underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RKT,RKTL,core_levered_etf,-3809.0351039999996,3809.0351039999996,1.0,0.0,0.0
SATS,SATS,spot,1482.6,1482.6,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1552.4487252,1552.4487252,1.0,0.0,0.0
SBET,SBET,spot,6908.089999999999,6908.089999999999,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-6193.253481999999,6193.253481999999,1.0,0.0,0.0
SBUX,SBUX,spot,95.51,95.51,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-104.66585878560001,104.66585878560001,1.0,0.0,0.0
SHOP,SHOP,spot,2457.21,2457.21,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2814.3256576512003,2814.3256576512003,1.0,0.0,0.0
SMCI,SMCI,spot,51374.08,51374.08,0.4801915862084537,0.5198084137915463,0.0
SMCI,SMCX,core_levered_etf,-3097.15921125,3097.15921125,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-6174.849980199999,6174.849980199999,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-26704.679034800003,26704.679034800003,0.0,1.0,0.0
SNAP,SNAP,spot,2747.52,2747.52,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2743.3410816,2743.3410816,1.0,0.0,0.0
SNDK,SNDK,spot,29178.12,29178.12,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-14081.142348000003,14081.142348000003,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-15247.34230688,15247.34230688,1.0,0.0,0.0
SNOW,SNOW,spot,4700.5199999999995,4700.5199999999995,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-5371.75756767,5371.75756767,1.0,0.0,0.0
SOEZ,SOEZ,spot,4465.9065,4465.9065,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-3942.6961167,3942.6961167,1.0,0.0,0.0
SOFI,SOFI,spot,3991.4999999999995,3991.4999999999995,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1866.1535770800003,1866.1535770800003,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2323.1673052992,2323.1673052992,1.0,0.0,0.0
SOUN,SOUN,spot,2875.32,2875.32,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-3095.84519356,3095.84519356,1.0,0.0,0.0
SOXX,SOXX,spot,4235.139999999999,4235.139999999999,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-4769.50197648,4769.50197648,1.0,0.0,0.0
SPOT,SPOT,spot,1504.5,1504.5,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1519.6655367531998,1519.6655367531998,1.0,0.0,0.0
SPY,SPY,spot,1519.14,1519.14,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1723.4701334399997,1723.4701334399997,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,4391.897211,4391.897211,0.0,0.0,1.0
SVIX,SVIX,spot,-3474.12,3474.12,0.0,0.0,0.0
TDOG,TDOG,spot,3862.2708000000002,3862.2708000000002,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3490.1822045574004,3490.1822045574004,1.0,0.0,0.0
TEM,TEM,spot,3225.2999999999997,3225.2999999999997,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-3123.88135488,3123.88135488,1.0,0.0,0.0
TER,TER,spot,1570.48,1570.48,1.0,0.0,0.0
TER,TERG,core_levered_etf,-1927.12568004,1927.12568004,1.0,0.0,0.0
TSLA,TSLA,spot,5084.88,5084.88,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-69.17448252,69.17448252,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-1000.3413816,1000.3413816,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1127.2983047392001,1127.2983047392001,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1169.9695494837,1169.9695494837,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1557.20842732,1557.20842732,1.0,0.0,0.0
TSM,TSM,spot,8933.8,8933.8,0.21977390397015686,0.780226096029843,0.0
TSM,TSMU,core_levered_etf,-1162.5581811004001,1162.5581811004001,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1198.9004219400001,1198.9004219400001,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-8383.4868176,8383.4868176,0.0,1.0,0.0
TSUI,TSUI,spot,8860.7685,8860.7685,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-7424.599739622001,7424.599739622001,1.0,0.0,0.0
TTD,TTD,spot,1308.2,1308.2,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1334.0806810800002,1334.0806810800002,1.0,0.0,0.0
U,U,spot,5538.6,5538.6,1.0,0.0,0.0
U,UNX,core_levered_etf,-5854.402383214399,5854.402383214399,1.0,0.0,0.0
UBER,UBER,spot,1289.16,1289.16,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1357.0142922,1357.0142922,1.0,0.0,0.0
UEC,UEC,spot,5172.4,5172.4,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-5888.842618526401,5888.842618526401,1.0,0.0,0.0
UNH,UNH,spot,1133.76,1133.76,1.0,0.0,0.0
UNH,UNHU,core_levered_etf,-91.5982139623,91.5982139623,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1100.5407606,1100.5407606,1.0,0.0,0.0
UPS,UPS,spot,108.93,108.93,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-207.05654714399998,207.05654714399998,1.0,0.0,0.0
UPST,UPST,spot,4243.09,4243.09,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4343.421096,4343.421096,1.0,0.0,0.0
URA,URA,spot,2136.8,2136.8,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2388.4039328,2388.4039328,1.0,0.0,0.0
USAR,USAR,spot,13446.6,13446.6,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-14859.456842101199,14859.456842101199,1.0,0.0,0.0
UUUU,UUUU,spot,11860.779999999999,11860.779999999999,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-12549.465565999999,12549.465565999999,1.0,0.0,0.0
VRT,VRT,spot,1672.45,1672.45,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1994.3148248100003,1994.3148248100003,1.0,0.0,0.0
VST,VST,spot,1737.67,1737.67,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1764.8991072000001,1764.8991072000001,1.0,0.0,0.0
WDC,WDC,spot,6757.200000000001,6757.200000000001,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-7060.242414720001,7060.242414720001,1.0,0.0,0.0
WULF,WULF,spot,13165.529999999999,13165.529999999999,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-13153.57678908,13153.57678908,1.0,0.0,0.0
XOP,XOP,spot,844.25,844.25,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1040.0721620799998,1040.0721620799998,1.0,0.0,0.0
XPEV,XPEV,spot,1431.2,1431.2,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1542.2607914999999,1542.2607914999999,1.0,0.0,0.0
XRPZ,XRPZ,spot,12106.38,12106.38,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3316.3633925999998,3316.3633925999998,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3607.70260043,3607.70260043,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-3830.85365355,3830.85365355,1.0,0.0,0.0
XYZ,XYZ,spot,1408.8500000000001,1408.8500000000001,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1507.508428693,1507.508428693,1.0,0.0,0.0
ZETA,ZETA,spot,3711.75,3711.75,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-4522.753415429999,4522.753415429999,1.0,0.0,0.0
