run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-06-03,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-03,HIMS,0.0,527.0,0.0,527.0,527.0,0.0
2026-06-03,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,FIG,249.0,0.0,0.0,249.0,249.0,0.0
2026-06-03,EOSE,3012.0,0.0,0.0,3012.0,3012.0,0.0
2026-06-03,ETOR,31.0,0.0,0.0,31.0,31.0,0.0
2026-06-03,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,EWW,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-03,EWY,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-03,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,FCX,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-03,FXI,36.0,0.0,0.0,36.0,36.0,0.0
2026-06-03,FIGR,209.0,0.0,0.0,209.0,209.0,0.0
2026-06-03,FLY,788.0,0.0,0.0,788.0,788.0,0.0
2026-06-03,INTC,46.0,0.0,0.0,46.0,46.0,0.0
2026-06-03,HUT,93.0,0.0,0.0,93.0,93.0,0.0
2026-06-03,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,AVAV,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-03,IONQ,179.57477661911156,593.4252233808884,0.0,773.0,773.0,0.0
2026-06-03,NEM,15.0,0.0,0.0,15.0,15.0,0.0
2026-06-03,NET,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-03,NIO,227.0,0.0,0.0,227.0,227.0,0.0
2026-06-03,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,LAC,626.0,0.0,0.0,626.0,626.0,0.0
2026-06-03,KWEB,40.0,0.0,0.0,40.0,40.0,0.0
2026-06-03,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,LEU,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-03,MP,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-03,META,0.0,54.0,0.0,54.0,54.0,0.0
2026-06-03,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,PAAS,53.0,0.0,0.0,53.0,53.0,0.0
2026-06-03,NBIS,144.0,0.0,0.0,144.0,144.0,0.0
2026-06-03,MRVL,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-03,MRNA,53.0,0.0,0.0,53.0,53.0,0.0
2026-06-03,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-03,ONDS,2275.0,0.0,0.0,2275.0,2275.0,0.0
2026-06-03,ORCL,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-03,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,LUNR,557.0,0.0,0.0,557.0,557.0,0.0
2026-06-03,LRCX,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-03,LMND,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-03,LITE,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-03,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-03,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,BULL,348.0,0.0,0.0,348.0,348.0,0.0
2026-06-03,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-06-03,BMNR,1203.0,0.0,0.0,1203.0,1203.0,0.0
2026-06-03,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-06-03,AVGO,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-03,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-03,QS,371.0,0.0,0.0,371.0,371.0,0.0
2026-06-03,QUBT,854.0,0.0,0.0,854.0,854.0,0.0
2026-06-03,RDW,401.0,0.0,0.0,401.0,401.0,0.0
2026-06-03,RCAT,3828.0,0.0,0.0,3828.0,3828.0,0.0
2026-06-03,RGTI,503.0,0.0,0.0,503.0,503.0,0.0
2026-06-03,NU,4.0,0.0,0.0,4.0,4.0,0.0
2026-06-03,NOW,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-03,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,OKLO,233.0,0.0,0.0,233.0,233.0,0.0
2026-06-03,NVTS,1523.0,0.0,0.0,1523.0,1523.0,0.0
2026-06-03,OKTA,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-03,NVO,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-03,OSCR,175.0,0.0,0.0,175.0,175.0,0.0
2026-06-03,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,PONY,263.0,0.0,0.0,263.0,263.0,0.0
2026-06-03,SHOP,21.0,0.0,0.0,21.0,21.0,0.0
2026-06-03,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,SMCI,14.655035685963519,1009.3449643140365,0.0,1024.0,1024.0,0.0
2026-06-03,SBUX,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-03,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,RKT,276.0,0.0,0.0,276.0,276.0,0.0
2026-06-03,SATS,12.0,0.0,0.0,12.0,12.0,0.0
2026-06-03,SBET,1189.0,0.0,0.0,1189.0,1189.0,0.0
2026-06-03,RIOT,0.0,1230.0,0.0,1230.0,1230.0,0.0
2026-06-03,RKLB,28.0,0.0,0.0,28.0,28.0,0.0
2026-06-03,SNDK,17.0,0.0,0.0,17.0,17.0,0.0
2026-06-03,SNAP,477.0,0.0,0.0,477.0,477.0,0.0
2026-06-03,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,PLUG,1175.0,0.0,0.0,1175.0,1175.0,0.0
2026-06-03,PL,216.0,0.0,0.0,216.0,216.0,0.0
2026-06-03,QBTS,109.14751869476547,390.8524813052345,0.0,500.0,500.0,0.0
2026-06-03,UBER,18.0,0.0,0.0,18.0,18.0,0.0
2026-06-03,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-03,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-03,SVIX,0.0,0.0,-156.0,-156.0,-156.0,0.0
2026-06-03,TER,4.0,0.0,0.0,4.0,4.0,0.0
2026-06-03,TDOG,204.0,0.0,0.0,204.0,204.0,0.0
2026-06-03,TTD,62.0,0.0,0.0,62.0,62.0,0.0
2026-06-03,U,180.0,0.0,0.0,180.0,180.0,0.0
2026-06-03,BBAI,1663.0,0.0,0.0,1663.0,1663.0,0.0
2026-06-03,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,BA,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-03,B,45.0,0.0,0.0,45.0,45.0,0.0
2026-06-03,TSUI,537.0,0.0,0.0,537.0,537.0,0.0
2026-06-03,BIDU,4.0,0.0,0.0,4.0,4.0,0.0
2026-06-03,BE,61.0,0.0,0.0,61.0,61.0,0.0
2026-06-03,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,SOEZ,341.0,0.0,0.0,341.0,341.0,0.0
2026-06-03,SOFI,225.0,0.0,0.0,225.0,225.0,0.0
2026-06-03,SOUN,326.0,0.0,0.0,326.0,326.0,0.0
2026-06-03,SOXX,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-03,XRPZ,913.0,0.0,0.0,913.0,913.0,0.0
2026-06-03,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,XTIA,-900.0,0.0,0.0,-900.0,-900.0,0.0
2026-06-03,ACHR,685.0,0.0,0.0,685.0,685.0,0.0
2026-06-03,XOP,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-03,XPEV,80.0,0.0,0.0,80.0,80.0,0.0
2026-06-03,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-06-03,ALB,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-03,ZETA,147.0,0.0,0.0,147.0,147.0,0.0
2026-06-03,AFRM,34.0,0.0,0.0,34.0,34.0,0.0
2026-06-03,ADBE,5.0,0.0,0.0,5.0,5.0,0.0
