underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
SHOP,-340.566238,1.0,0.0,0.0,2699.7599999999998,0.9476341479693011,0.0,0.0,0.9476341479693011,0.0,0.0,0.0,0.0,0.0,0.05236585203069888,0.0,0.0,0.05236585203069888
CLSK,3488.11890035,1.0,0.0,0.0,11415.24,0.9501619486581097,0.0,0.0,0.9501619486581097,0.0,0.0,0.0,0.0,0.0,0.049838051341890344,0.0,0.0,0.049838051341890344
EOSE,1807.1283560000002,1.0,0.0,0.0,24282.28,0.953249049733386,0.0,0.0,0.953249049733386,0.0,0.0,0.0,0.0,0.0,0.04675095026661402,0.0,0.0,0.04675095026661402
APP,-201.873687,1.0,0.0,0.0,5208.6,0.9539542050608607,0.0,0.0,0.9539542050608607,0.0,0.0,0.0,0.0,0.0,0.046045794939139295,0.0,0.0,0.046045794939139295
CIFR,7141.41767875,1.0,0.0,0.0,14524.74,0.9550690165296453,0.0,0.0,0.9550690165296453,0.0,0.0,0.0,0.0,0.0,0.044930983470354735,0.0,0.0,0.044930983470354735
NVO,760.9992390000001,1.0,0.0,0.0,1317.6000000000001,0.9561399953096539,0.0,0.0,0.9561399953096539,0.0,0.0,0.0,0.0,0.0,0.04386000469034612,0.0,0.0,0.04386000469034612
GEMI,-216.90752199999997,1.0,0.0,0.0,8243.91,0.9578377884216591,0.0,0.0,0.9578377884216591,0.0,0.0,0.0,0.0,0.0,0.04216221157834088,0.0,0.0,0.04216221157834088
BLSH,251.70349259000002,1.0,0.0,0.0,4261.400000000001,0.9581916002365418,0.0,0.0,0.9581916002365418,0.0,0.0,0.0,0.0,0.0,0.04180839976345818,0.0,0.0,0.04180839976345818
PAAS,-436.53573363,1.0,0.0,0.0,2709.1727309999997,0.959269314541724,0.0,0.0,0.959269314541724,0.0,0.0,0.0,0.0,0.0,0.04073068545827596,0.0,0.0,0.04073068545827596
AAOI,18038.421548,1.0,0.0,0.0,67425.6,0.9598555087385205,0.0,0.0,0.9598555087385205,0.0,0.0,0.0,0.0,0.0,0.040144491261479454,0.0,0.0,0.040144491261479454
AVAV,-601.612985,1.0,0.0,0.0,5674.349999999999,0.9599839711332576,0.0,0.0,0.9599839711332576,0.0,0.0,0.0,0.0,0.0,0.04001602886674238,0.0,0.0,0.04001602886674238
UEC,-1075.1076231,1.0,0.0,0.0,7450.41,0.9600420842781002,0.0,0.0,0.9600420842781002,0.0,0.0,0.0,0.0,0.0,0.03995791572189977,0.0,0.0,0.03995791572189977
SPOT,-73.420718,1.0,0.0,0.0,1439.5500000000002,0.960250531873502,0.0,0.0,0.960250531873502,0.0,0.0,0.0,0.0,0.0,0.039749468126498044,0.0,0.0,0.039749468126498044
ORCL,1063.086714,1.0,0.0,0.0,3852.7999999999997,0.9608063985413208,0.0,0.0,0.9608063985413208,0.0,0.0,0.0,0.0,0.0,0.03919360145867923,0.0,0.0,0.03919360145867923
RIOT,3080.5154826599996,0.12401842842415577,0.8759815715758442,0.0,37921.299999999996,0.08559873446400836,0.8757389740066928,0.0,0.08559873446400836,0.8757389740066928,0.0,0.0,0.0,0.0,0.03841969396014741,0.00024259756915145925,0.0,0.03841969396014741
INTC,17890.214139,1.0,0.0,0.0,5753.7,0.9629469473278065,0.0,0.0,0.9629469473278065,0.0,0.0,0.0,0.0,0.0,0.0370530526721935,0.0,0.0,0.0370530526721935
HUT,11200.225863439999,1.0,0.0,0.0,14902.320000000002,0.9642653759877923,0.0,0.0,0.9642653759877923,0.0,0.0,0.0,0.0,0.0,0.03573462401220773,0.0,0.0,0.03573462401220773
AFRM,1085.0430963200001,1.0,0.0,0.0,2444.6000000000004,0.9686256241445633,0.0,0.0,0.9686256241445633,0.0,0.0,0.0,0.0,0.0,0.031374375855436676,0.0,0.0,0.031374375855436676
FIG,-3422.484739,1.0,0.0,0.0,5312.370000000001,0.9690545946159621,0.0,0.0,0.9690545946159621,0.0,0.0,0.0,0.0,0.0,0.030945405384037894,0.0,0.0,0.030945405384037894
QCOM,3160.2821860000004,1.0,0.0,0.0,1545.67,0.9701062642090484,0.0,0.0,0.9701062642090484,0.0,0.0,0.0,0.0,0.0,0.02989373579095156,0.0,0.0,0.02989373579095156
OPEN,-4238.570383,1.0,0.0,0.0,8191.97,0.9721062160591406,0.0,0.0,0.9721062160591406,0.0,0.0,0.0,0.0,0.0,0.027893783940859396,0.0,0.0,0.027893783940859396
SNAP,21.31675399999999,1.0,0.0,0.0,2723.67,0.972767640555574,0.0,0.0,0.972767640555574,0.0,0.0,0.0,0.0,0.0,0.027232359444426035,0.0,0.0,0.027232359444426035
UUUU,-2384.007994,1.0,0.0,0.0,11073.12,0.9748169646766222,0.0,0.0,0.9748169646766222,0.0,0.0,0.0,0.0,0.0,0.025183035323377845,0.0,0.0,0.025183035323377845
U,2109.484614,1.0,0.0,0.0,4387.46,0.9780859659925333,0.0,0.0,0.9780859659925333,0.0,0.0,0.0,0.0,0.0,0.02191403400746672,0.0,0.0,0.02191403400746672
MARA,6966.51945847,0.031287037513482115,0.9687129624865178,0.0,32998.56,0.02898620441619271,0.9480483944844866,0.0,0.02898620441619271,0.9480483944844866,0.0,0.0,0.0,0.0,0.0023008330972894044,0.020664568002031203,0.0,0.020664568002031203
RCAT,3475.133062,1.0,0.0,0.0,26369.91,0.9807657227799412,0.0,0.0,0.9807657227799412,0.0,0.0,0.0,0.0,0.0,0.01923427722005877,0.0,0.0,0.01923427722005877
GDX,335.962237,1.0,0.0,0.0,3751.8799999999997,0.9815504312024904,0.0,0.0,0.9815504312024904,0.0,0.0,0.0,0.0,0.0,0.018449568797509586,0.0,0.0,0.018449568797509586
SBET,-924.82242141,1.0,0.0,0.0,6194.4,0.9866159482758621,0.0,0.0,0.9866159482758621,0.0,0.0,0.0,0.0,0.0,0.013384051724137924,0.0,0.0,0.013384051724137924
QS,145.38208299999997,1.0,0.0,0.0,2450.9700000000003,0.9871872574939716,0.0,0.0,0.9871872574939716,0.0,0.0,0.0,0.0,0.0,0.012812742506028374,0.0,0.0,0.012812742506028374
BMNR,-3518.2440580300004,1.0,0.0,0.0,18735.45,0.9873010483474055,0.0,0.0,0.9873010483474055,0.0,0.0,0.0,0.0,0.0,0.012698951652594492,0.0,0.0,0.012698951652594492
LAC,122.79052700000004,1.0,0.0,0.0,2560.2200000000003,0.987401804836147,0.0,0.0,0.987401804836147,0.0,0.0,0.0,0.0,0.0,0.012598195163852965,0.0,0.0,0.012598195163852965
ZETA,60.855605,1.0,0.0,0.0,2886.42,0.9909180580580788,0.0,0.0,0.9909180580580788,0.0,0.0,0.0,0.0,0.0,0.009081941941921245,0.0,0.0,0.009081941941921245
TTD,-267.957212,1.0,0.0,0.0,1098.3899999999999,0.9915315454893073,0.0,0.0,0.9915315454893073,0.0,0.0,0.0,0.0,0.0,0.008468454510692669,0.0,0.0,0.008468454510692669
PL,-2930.442992,1.0,0.0,0.0,9265.74,0.991707122366913,0.0,0.0,0.991707122366913,0.0,0.0,0.0,0.0,0.0,0.008292877633086948,0.0,0.0,0.008292877633086948
TSM,3474.9718146100004,0.08893105438053475,0.9110689456194652,0.0,23394.199999999997,0.09654752246468384,0.9034524775353163,0.0,0.09654752246468384,0.9034524775353162,0.0,0.0,1.1102230246251565e-16,0.0,0.007616468084149092,0.007616468084148953,0.0,0.007616468084149092
TSLA,336.77046096000004,1.0,0.0,0.0,4522.65,0.9926223488818946,0.0,0.0,0.9926223488818946,0.0,0.0,0.0,0.0,0.0,0.007377651118105399,0.0,0.0,0.007377651118105399
PONY,-1548.482071,1.0,0.0,0.0,3827.2000000000003,0.9929019483695651,0.0,0.0,0.9929019483695651,0.0,0.0,0.0,0.0,0.0,0.007098051630434865,0.0,0.0,0.007098051630434865
URA,-753.636798,1.0,0.0,0.0,1922.4,0.9929527329171868,0.0,0.0,0.9929527329171868,0.0,0.0,0.0,0.0,0.0,0.0070472670828132244,0.0,0.0,0.0070472670828132244
GLXY,5209.187363999999,1.0,0.0,0.0,15301.650000000001,0.9934021316942943,0.0,0.0,0.9934021316942943,0.0,0.0,0.0,0.0,0.0,0.006597868305705745,0.0,0.0,0.006597868305705745
RDDT,157.44033024000004,1.0,0.0,0.0,3637.6,0.9949626526006159,0.0,0.0,0.9949626526006159,0.0,0.0,0.0,0.0,0.0,0.005037347399384107,0.0,0.0,0.005037347399384107
USAR,4851.31200008,1.0,0.0,0.0,10036.72,0.995919319860034,0.0,0.0,0.995919319860034,0.0,0.0,0.0,0.0,0.0,0.0040806801399659864,0.0,0.0,0.0040806801399659864
SNOW,-1443.12541056,1.0,0.0,0.0,3130.14,0.9984785030957082,0.0,0.0,0.9984785030957082,0.0,0.0,0.0,0.0,0.0,0.0015214969042918192,0.0,0.0,0.0015214969042918192
FCX,393.597619,1.0,0.0,0.0,1753.25,0.9994624003629832,0.0,0.0,0.9994624003629832,0.0,0.0,0.0,0.0,0.0,0.0005375996370168279,0.0,0.0,0.0005375996370168279
CLS,767.099514,1.0,0.0,0.0,8472.449999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,-1352.9376090000003,1.0,0.0,0.0,916.4399999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,17001.72478067,1.0,0.0,0.0,13232.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,242.84939142000002,1.0,0.0,0.0,1585.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,-334.35823899999997,1.0,0.0,0.0,4639.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-370.53303900000003,1.0,0.0,0.0,1238.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,3151.2525025,1.0,0.0,0.0,592.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,7966.435146999999,1.0,0.0,0.0,29097.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,-890.5589420000001,1.0,0.0,0.0,1314.79326,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHNL,139.662776,1.0,0.0,0.0,1328.595,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,-29.160149000000004,1.0,0.0,0.0,1050.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANET,-290.13425400000006,1.0,0.0,0.0,1859.99,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2775.05251994,1.0,0.0,0.0,1476.1200000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,-155.05500094,1.0,0.0,0.0,2364.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-1296.9521770000001,1.0,0.0,0.0,19615.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,3281.7247070900003,1.0,0.0,0.0,4125.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,292.65470400000004,1.0,0.0,0.0,955.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-913.155581,1.0,0.0,0.0,1831.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-524.4703539999999,1.0,0.0,0.0,1975.8200000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,560.609465,1.0,0.0,0.0,4138.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,3032.474462,1.0,0.0,0.0,1141.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-337.113618,1.0,0.0,0.0,1587.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2468.36420663,1.0,0.0,0.0,1201.118896,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,235.65983787,1.0,0.0,0.0,2450.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NET,310.31519364,1.0,0.0,0.0,4714.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFLX,681.80184822,1.0,0.0,0.0,1388.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-603.014441,1.0,0.0,0.0,1490.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,-765.253016,1.0,0.0,0.0,1710.6000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,3276.6740449999998,1.0,0.0,0.0,2567.02062,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-764.1891729999999,1.0,0.0,0.0,2649.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLY,-168.55280261000001,1.0,0.0,0.0,1.694025,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,1714.341366,1.0,0.0,0.0,13401.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,32149.568048,1.0,0.0,0.0,42131.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,120.62872000000002,1.0,0.0,0.0,1767.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,0.9331654354355757,0.0,0.0,15717.82,0.9331654354355757,0.0,0.0,0.9331654354355757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,9326.517598999999,1.0,0.0,0.0,49045.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-5681.081879,1.0,0.0,0.0,11943.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,1641.7342549999998,1.0,0.0,0.0,3811.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,1451.2915329999998,1.0,0.0,0.0,5497.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,9909.096792,1.0,0.0,0.0,11154.630000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,4371.18319619,1.0,0.0,0.0,3132.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2781.145528,1.0,0.0,0.0,2863.49,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2362.8249539999997,1.0,0.0,0.0,1151.8500000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,35.419951,1.0,0.0,0.0,1010.8800000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,2606.556028,1.0,0.0,0.0,1958.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5179.58622174,1.0,0.0,0.0,1108.0500000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,-228.250326,1.0,0.0,0.0,1767.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-102.45072399999998,1.0,0.0,0.0,1509.73,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,1275.865617,1.0,0.0,0.0,2722.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMND,117.60635599999999,1.0,0.0,0.0,2490.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,8185.07444924,1.0,0.0,0.0,2124.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKLB,3100.397631,1.0,0.0,0.0,6008.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,6520.434992,1.0,0.0,0.0,5946.83,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-193.97970676999998,1.0,0.0,0.0,1488.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-3948.428564,1.0,0.0,0.0,2100.3599999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,715.96343,1.0,0.0,0.0,1885.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGTI,4219.937019000001,1.0,0.0,0.0,4290.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYPL,-1446.6960857,1.0,0.0,0.0,1019.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,8770.915332999999,1.0,0.0,0.0,4149.599999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
