underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RDDT,RDTL,core_levered_etf,-3619.2761451,3619.2761451,1.0,0.0,0.0
RDW,RDW,spot,5946.83,5946.83,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-6114.47284434,6114.47284434,1.0,0.0,0.0
RGTI,RGTZ,inverse_b4_etf,9741.45415815,9741.45415815,0.0,0.0,1.0
RGTI,RGTI,spot_b4_structural,4290.3,4290.3,1.9671764196372412,0.0,-0.9671764196372413
RGTI,RGTU,core_levered_etf,-3448.12071744,3448.12071744,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-9589.282272,9589.282272,1.0,0.0,0.0
RIOT,RIOT,spot,37921.299999999996,37921.299999999996,0.12426102599330725,0.8757389740066928,0.0
RIOT,RIOX,core_levered_etf,-3246.01528923,3246.01528923,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-33209.16035499999,33209.16035499999,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,10551.496996599999,10551.496996599999,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,6008.75,6008.75,1.3829056953450671,0.0,-0.38290569534506697
RKLB,RKLX,core_levered_etf,-16682.7714507,16682.7714507,1.0,0.0,0.0
RKT,RKT,spot,3839.16,3839.16,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-3610.5076559999998,3610.5076559999998,1.0,0.0,0.0
SATS,SATS,spot,1885.84,1885.84,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1949.8029642000004,1949.8029642000004,1.0,0.0,0.0
SBET,SBET,spot,6194.4,6194.4,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-6111.493829999999,6111.493829999999,1.0,0.0,0.0
SBUX,SBUX,spot,406.36,406.36,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-469.9331335488,469.9331335488,1.0,0.0,0.0
SHOP,SHOP,spot,2699.7599999999998,2699.7599999999998,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2558.3847673216,2558.3847673216,1.0,0.0,0.0
SMCI,SMCI,spot,32855.25,32855.25,0.23944604907708808,0.7605539509229119,0.0
SMCI,SMCX,core_levered_etf,-3110.5647512,3110.5647512,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-4117.7390469599995,4117.7390469599995,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-24988.19019606,24988.19019606,0.0,1.0,0.0
SNAP,SNAP,spot,2723.67,2723.67,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2649.498039552,2649.498039552,1.0,0.0,0.0
SNDK,SNDK,spot_b4_structural,23186.460000000003,23186.460000000003,1.1214851031018052,0.0,-0.12148510310180526
SNDK,SNDU,core_levered_etf,-9277.718486400001,9277.718486400001,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-15124.502898,15124.502898,1.0,0.0,0.0
SNOW,SNOW,spot,3130.14,3130.14,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-3125.37750168,3125.37750168,1.0,0.0,0.0
SOEZ,SOEZ,spot,4998.150000000001,4998.150000000001,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-5181.275085,5181.275085,1.0,0.0,0.0
SOFI,SOFI,spot,3734.3399999999997,3734.3399999999997,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1694.422798223,1694.422798223,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2120.1619224,2120.1619224,1.0,0.0,0.0
SOUN,SOUN,spot,1905.8,1905.8,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-1637.23275359,1637.23275359,1.0,0.0,0.0
SOXX,SOXX,spot,3770.7000000000003,3770.7000000000003,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-4066.8158875,4066.8158875,1.0,0.0,0.0
SPOT,SPOT,spot,1439.5500000000002,1439.5500000000002,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1382.327959743,1382.327959743,1.0,0.0,0.0
SPY,SPY,spot,1509.66,1509.66,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1676.73784256,1676.73784256,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,5831.46684096,5831.46684096,0.0,0.0,1.0
SVIX,SVIX,spot,-5364.84,5364.84,0.0,0.0,0.0
TDOG,TDOG,spot,3648.5195999999996,3648.5195999999996,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3423.9015076824003,3423.9015076824003,1.0,0.0,0.0
TEM,TEM,spot,2511.36,2511.36,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2609.7684454399996,2609.7684454399996,1.0,0.0,0.0
TER,TER,spot,3892.468338,3892.468338,1.0,0.0,0.0
TER,TERG,core_levered_etf,-3956.3954920079996,3956.3954920079996,1.0,0.0,0.0
TSLA,TSLA,spot,4522.65,4522.65,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-68.21775246,68.21775246,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-926.1533844000002,926.1533844000002,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1043.1922993800001,1043.1922993800001,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1078.9245364401,1078.9245364401,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1441.01432748,1441.01432748,1.0,0.0,0.0
TSM,TSM,spot,23394.199999999997,23394.199999999997,0.09654806672111571,0.9034519332788843,0.0
TSM,TSMU,core_levered_etf,-1121.44380964,1121.44380964,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1147.8055413656,1147.8055413656,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-21234.58069005,21234.58069005,0.0,1.0,0.0
TSUI,TSUI,spot,8094.039,8094.039,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-8287.874325,8287.874325,1.0,0.0,0.0
TTD,TTD,spot,1098.3899999999999,1098.3899999999999,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1089.0883342500001,1089.0883342500001,1.0,0.0,0.0
U,U,spot,4387.46,4387.46,1.0,0.0,0.0
U,UNX,core_levered_etf,-4291.3130523536,4291.3130523536,1.0,0.0,0.0
UEC,UEC,spot,7450.41,7450.41,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-7152.578341849601,7152.578341849601,1.0,0.0,0.0
UNH,UNH,spot,1233.1200000000001,1233.1200000000001,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1307.2427449860002,1307.2427449860002,1.0,0.0,0.0
UPST,UPST,spot,3591.96,3591.96,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3714.2649281999993,3714.2649281999993,1.0,0.0,0.0
URA,URA,spot,1922.4,1922.4,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1908.85233376,1908.85233376,1.0,0.0,0.0
USAR,USAR,spot,10036.72,10036.72,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-9995.76836964,9995.76836964,1.0,0.0,0.0
UUUU,UUUU,spot,11073.12,11073.12,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-10794.270641175,10794.270641175,1.0,0.0,0.0
VRT,VRT,spot,1559.65,1559.65,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1705.44339624,1705.44339624,1.0,0.0,0.0
VST,VST,spot,1535.2,1535.2,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1635.598980144,1635.598980144,1.0,0.0,0.0
WDC,WDC,spot,6535.299999999999,6535.299999999999,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-6657.516928260001,6657.516928260001,1.0,0.0,0.0
WULF,WULF,spot,11465.19,11465.19,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-11898.22492908,11898.22492908,1.0,0.0,0.0
XOP,XOP,spot,1108.52,1108.52,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1165.3878607200002,1165.3878607200002,1.0,0.0,0.0
XPEV,XPEV,spot,1159.2,1159.2,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1001.2886607900001,1001.2886607900001,1.0,0.0,0.0
XRPZ,XRPZ,spot,12524.609999999999,12524.609999999999,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3825.73662969,3825.73662969,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-4041.3293463600003,4041.3293463600003,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4910.387873160001,4910.387873160001,1.0,0.0,0.0
XYZ,XYZ,spot,1412.6499999999999,1412.6499999999999,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1476.9756651346,1476.9756651346,1.0,0.0,0.0
ZETA,ZETA,spot,2886.42,2886.42,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2860.2057011399997,2860.2057011399997,1.0,0.0,0.0
