run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-04,EWJ,-90.0,0.0,0.0,-90.0,-90.0,0.0
2026-03-04,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,F,582.0,0.0,0.0,582.0,582.0,0.0
2026-03-04,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-04,GDX,72.0,0.0,0.0,72.0,72.0,0.0
2026-03-04,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-04,CLSK,0.0,0.0,-960.0,-960.0,-960.0,0.0
2026-03-04,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-04,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,ASHR,244.0,0.0,0.0,244.0,244.0,0.0
2026-03-04,BA,74.0,0.0,0.0,74.0,74.0,0.0
2026-03-04,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,CELH,158.0,0.0,0.0,158.0,158.0,0.0
2026-03-04,APLD,2000.0,0.0,0.0,2000.0,2000.0,0.0
2026-03-04,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-03-04,COPX,86.0,0.0,0.0,86.0,86.0,0.0
2026-03-04,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,CRWD,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,DASH,48.0,0.0,0.0,48.0,48.0,0.0
2026-03-04,DIA,0.0,0.0,-36.0,-36.0,-36.0,0.0
2026-03-04,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-04,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-04,NBIS,83.0,0.0,0.0,83.0,83.0,0.0
2026-03-04,NU,561.0,0.0,0.0,561.0,561.0,0.0
2026-03-04,PLUG,3727.0,0.0,0.0,3727.0,3727.0,0.0
2026-03-04,META,0.0,24.0,0.0,24.0,24.0,0.0
2026-03-04,MRNA,164.0,0.0,0.0,164.0,164.0,0.0
2026-03-04,MRVL,102.0,0.0,0.0,102.0,102.0,0.0
2026-03-04,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-03-04,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-04,INTC,183.0,0.0,0.0,183.0,183.0,0.0
2026-03-04,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-03-04,SOFI,478.0,0.0,0.0,478.0,478.0,0.0
2026-03-04,SNAP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-04,UBER,111.0,0.0,0.0,111.0,111.0,0.0
2026-03-04,TER,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-04,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,RKT,462.0,0.0,0.0,462.0,462.0,0.0
2026-03-04,SLV,-105.0,0.0,0.0,-105.0,-105.0,0.0
2026-03-04,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,URA,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-04,UEC,554.0,0.0,0.0,554.0,554.0,0.0
2026-03-04,XBI,-74.0,0.0,0.0,-74.0,-74.0,0.0
2026-03-04,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-03-04,XLF,-183.0,0.0,0.0,-183.0,-183.0,0.0
2026-03-04,XLE,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-04,XLK,0.0,0.0,-121.0,-121.0,-121.0,0.0
2026-03-04,XOP,56.0,0.0,0.0,56.0,56.0,0.0
2026-03-04,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,XRPZ,1142.0,0.0,0.0,1142.0,1142.0,0.0
