ETF,Underlying,is_yieldboost,scenario_style,Beta,Beta_n_obs,Beta_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,borrow_leq_low,borrow_gt_low,protected_ok,protected_bad,purgatory,exclude_borrow_gt_low,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,vol_etf_annual_legacy,gross_decay_annual,gross_decay_annual_legacy_weekly,vol_underlying_annual,vol_underlying_annual_legacy,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_annual_legacy,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,decay_score,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve
KEEX,KEEL,False,,2.044633,82,ols,,0,,False,True,31.3700008392334,,1.0,False,False,False,False,False,False,False,True,False,2.030418,2.119501,1.420376,1.367367,1.04094,1.067902,,missing,0.0,0.03593,1.194713,1.255434,True,1.268143,1.420376,1.268143,1.194713,1.194713,1.194713,1.194713,simple_ito_fallback,0.112169,0.0,480.0,252.0,2026-04-29,letf,True,blended_realized_expected,1.420376,1.3075445,0.0,,,0.4513052761789969,0.8952208568185187,1.2035876517215442,1.4833235354496497,1.8672127500714637,"{""e"":[0.205672,0.305282,0.404891,0.504501,0.604111,0.703721,0.803331,0.902941,1.002551,1.102161,1.20177,1.30138,1.40099,1.5006,1.60021,1.69982,1.79943,1.89904,1.99865,2.098259,2.197869],""c"":[4,9,4,15,13,21,33,31,33,32,41,32,34,24,18,18,16,6,3,5]}",1.194713,0.2256630000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1927;borrow_point_in_time,empirical_block_marginal,deferred,-0.0074644796186239,none,False,ok,,,point_in_time,-0.1927263129827985,1.194713,simple_ito_fallback,2,short_favorable_positive,1.194713,,,simple_ito,0.51115825,1.0,0.51115825,1.0,bucket_1,,False,,ETF_LS,18677.438894019153,-9134.861314484873,18677.438894019153,-9134.861314484873,18677.438894019153,0.0,-0.0,18677.438894019153,core_leveraged
FGRU,FIGR,False,,1.995798,49,ols,0.233562,25000,0.233562,False,False,13.5,0.233562,1.0,False,True,False,False,False,False,False,False,False,2.517621,2.400581,2.154717,2.039712,1.079561,1.089796,0.015,yfinance,0.0,0.03593,1.208895,1.230959,True,1.392805,1.921155,1.159243,1.208895,1.208895,1.208895,1.208895,simple_ito_fallback,0.196021,0.0,0.0,252.0,2026-04-29,letf,True,blended_realized_expected,1.921155,1.681806,0.233562,0.260013575,0.219516,-0.2045512183917022,0.4094978580258908,0.9059435304452292,1.4321207041627604,2.151961969917245,"{""e"":[-0.507137,-0.3438,-0.180462,-0.017125,0.146213,0.309551,0.472888,0.636226,0.799563,0.962901,1.126239,1.289576,1.452914,1.616251,1.779589,1.942926,2.106264,2.269602,2.432939,2.596277,2.759614],""c"":[6,12,7,23,26,32,31,41,26,33,31,32,23,20,19,9,9,5,3,4]}",1.208895,0.9458220000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-1.0204;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.166408686972719,mean_reversion,False,incomplete_regime,90.0,40.0,weighted_empirical,-1.0203684949378236,1.208895,simple_ito_fallback,2,short_favorable_positive,1.208895,,,simple_ito,0.4989495,0.5987393999999999,0.5,0.5987393999999999,bucket_1,,False,0.233562,ETF_LS,10593.281267004517,-5307.792305135348,10593.281267004517,-5307.792305135348,10593.281267004517,0.0,-0.0,10593.281267004517,core_leveraged
APHU,APH,False,,1.994005,49,ols,0.2487079999999999,3000,0.2487079999999999,False,False,24.649999618530277,0.2487079999999999,1.0,False,True,False,False,False,False,False,False,False,0.913659,0.915142,0.366892,0.34928,0.38586,0.379888,0.015,yfinance,0.0,0.03593,0.198266,0.193734,True,0.231054,0.118184,-0.0176539999999999,0.198266,0.198266,0.198266,0.198266,simple_ito_fallback,-1.609131,0.0,480.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.118184,0.282579,0.2487079999999999,0.17010375,0.1623,-0.1814304067494504,-0.0638526034712619,0.0160500066218071,0.1133714823107517,0.256465723017607,"{""e"":[-0.236396,-0.208437,-0.180478,-0.152519,-0.124559,-0.0966,-0.068641,-0.040682,-0.012723,0.015236,0.043195,0.071154,0.099113,0.127072,0.155031,0.182991,0.21095,0.238909,0.266868,0.294827,0.322786],""c"":[10,7,10,15,20,27,29,36,40,35,35,18,24,21,22,13,11,5,9,5]}",0.198266,0.168626,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1793;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0227361907910412,none,False,ok,90.0,36.0,weighted_empirical,-0.1793351377489171,0.198266,simple_ito_fallback,2,short_favorable_positive,0.198266,,,simple_ito,0.49850125,0.5982014999999999,0.5,0.5982014999999999,bucket_1,,False,0.2487079999999999,ETF_LS,799.4359360407992,-400.9197248957747,799.4359360407992,-400.9197248957747,799.4359360407992,0.0,-0.0,799.4359360407992,core_leveraged
COPZ,COPX,False,,2.01309,49,ols,0.049439,15000,0.049439,False,False,15.5,0.049439,1.0,False,True,False,False,False,False,False,False,False,1.069097,1.067315,0.443259,0.439582,0.39285,0.389797,,missing,0.0,0.03593,0.193775,0.191338,True,0.242286,0.39382,0.192847,0.193775,0.193775,0.193775,0.193775,simple_ito_fallback,-1.660586,0.0,480.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.39382,0.318517,0.049439,0.0570685897435897,0.058369,-0.1645266204604636,0.0042385466015038,0.1325099219259714,0.2587316295916909,0.4835434008013965,"{""e"":[-0.264934,-0.221076,-0.177218,-0.13336,-0.089503,-0.045645,-0.001787,0.042071,0.085928,0.129786,0.173644,0.217502,0.261359,0.305217,0.349075,0.392933,0.43679,0.480648,0.524506,0.568364,0.612221],""c"":[6,8,10,25,25,18,34,34,32,35,32,40,29,20,16,9,2,10,4,3]}",0.193775,0.249484,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2565;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0925414499794804,mean_reversion,False,incomplete_regime,90.0,39.0,weighted_empirical,-0.2565104556886547,0.193775,simple_ito_fallback,2,short_favorable_positive,0.193775,,,simple_ito,0.5032725,0.603927,0.5032725,0.603927,bucket_1,,False,0.049439,ETF_LS,2129.7371460976847,-1057.9443274258401,2129.7371460976847,-1057.9443274258401,2129.7371460976847,0.0,-0.0,2129.7371460976847,core_leveraged
LEUX,LEU,False,,2.024982,48,ols,0.278928,4000,0.278928,False,False,19.229999542236328,0.278928,1.0,False,True,False,False,False,False,False,False,False,1.478467,1.494204,0.621835,0.600128,0.931176,0.934507,0.0149,tradr,0.0,0.03593,0.951579,0.958029,True,0.888771,0.342907,0.6098429999999999,0.951579,0.951579,0.951579,0.951579,simple_ito_fallback,-0.086721,0.0,480.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.342907,0.786707,0.278928,0.2280621714285714,0.218918,-0.1534974291055862,0.4103295136701559,0.7406086019837256,1.0699699970684606,1.5378143739726344,"{""e"":[-0.367989,-0.257249,-0.146508,-0.035767,0.074974,0.185715,0.296456,0.407197,0.517938,0.628679,0.73942,0.850161,0.960902,1.071643,1.182383,1.293124,1.403865,1.514606,1.625347,1.736088,1.846829],""c"":[4,15,6,11,24,24,12,33,31,35,35,42,24,25,19,20,11,11,7,3]}",0.951579,-0.3297439999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.3149;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0119341130315843,none,False,ok,90.0,35.0,weighted_empirical,0.3149343521387189,0.951579,simple_ito_fallback,2,short_favorable_positive,0.951579,,,simple_ito,0.5062455,0.6074946,0.5062455,0.6074946,bucket_1,,False,0.278928,ETF_LS,1537.3768283632116,-759.2051822501196,1537.3768283632116,-759.2051822501196,1537.3768283632116,0.0,-0.0,1537.3768283632116,core_leveraged
COHX,COHR,False,,2.049366,48,ols,0.318169,150000,0.318169,False,False,38.459999084472656,0.318169,1.0,False,True,False,False,False,False,False,False,False,1.770407,1.78973,0.891238,0.839455,0.68549,0.678331,0.0149,tradr,0.0,0.03593,0.557868,0.54737,True,0.621367,0.573069,0.303198,0.557868,0.557868,0.557868,0.557868,simple_ito_fallback,-0.656202,0.0,480.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.573069,0.724553,0.318169,0.3615433333333333,0.3166925,-0.528216021106542,-0.0456068478381986,0.1954626673487199,0.4939989940273074,0.902622739800038,"{""e"":[-0.766336,-0.674798,-0.583259,-0.49172,-0.400181,-0.308642,-0.217104,-0.125565,-0.034026,0.057513,0.149052,0.24059,0.332129,0.423668,0.515207,0.606746,0.698284,0.789823,0.881362,0.972901,1.064439],""c"":[3,8,9,7,14,16,19,27,36,37,49,27,29,17,29,20,14,13,7,11]}",0.557868,0.3333699999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3722;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0003349118531432,none,False,ok,90.0,36.0,weighted_empirical,-0.3722326358985998,0.557868,simple_ito_fallback,2,short_favorable_positive,0.557868,,,simple_ito,0.5123415,0.6148098,0.5123415,0.6148098,bucket_1,,False,0.318169,ETF_LS,806.7146021274399,-393.6410588091341,806.7146021274399,-393.6410588091341,806.7146021274399,0.0,-0.0,806.7146021274399,core_leveraged
FCXG,FCX,False,,2.014827,48,ols,0.046547,8000,0.046547,False,False,11.274999618530272,0.046547,1.0,False,True,False,False,False,False,False,False,False,1.177664,1.150365,0.519435,0.5125,0.468835,0.459776,0.0075,yfinance,0.0,0.03593,0.268682,0.260081,True,0.316444,0.472888,0.269897,0.268682,0.268682,0.268682,0.268682,simple_ito_fallback,-1.336331,0.0,480.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.472888,0.3940585,0.046547,0.0791558181818181,0.044088,-0.2288104805273211,-0.0087449995614611,0.1919942755545788,0.3770074912440687,0.607832544776924,"{""e"":[-0.430122,-0.369664,-0.309206,-0.248748,-0.188289,-0.127831,-0.067373,-0.006915,0.053543,0.114001,0.174459,0.234917,0.295376,0.355834,0.416292,0.47675,0.537208,0.597666,0.658124,0.718582,0.77904],""c"":[1,2,8,14,10,24,39,23,34,33,27,38,33,28,25,18,18,5,8,4]}",0.268682,0.250753,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2387;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0156964752075228,none,False,ok,90.0,33.0,weighted_empirical,-0.2387419463672844,0.268682,simple_ito_fallback,2,short_favorable_positive,0.268682,,,simple_ito,0.50370675,0.6044480999999999,0.50370675,0.6044480999999999,bucket_1,,False,0.046547,ETF_LS,3300.0308835875494,-1637.8730697908802,3300.0308835875494,-1637.8730697908802,3300.0308835875494,0.0,-0.0,3300.0308835875494,core_leveraged
BITX,IBIT,False,,2.003434,501,ols,0.031788,2700000,0.031788,False,False,18.209999084472656,0.031788,1.0,False,True,False,False,False,False,False,False,False,0.875403,0.864626,0.435505,0.426184,0.436333,0.435142,0.0238,yfinance,0.0,0.03593,0.251222,0.250178,True,0.435505,0.403717,0.403717,0.251222,0.251222,0.251222,0.251222,simple_ito_fallback,-1.386562,0.0,480.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.403717,0.3433635,0.031788,0.0552586666666666,0.056574,0.1410328894545673,0.1735158173108376,0.1964536542600452,0.2221135965411071,0.2611936529623104,"{""e"":[0.123108,0.131248,0.139387,0.147527,0.155666,0.163806,0.171945,0.180085,0.188224,0.196364,0.204503,0.212643,0.220782,0.228922,0.237061,0.245201,0.25334,0.26148,0.269619,0.277759,0.285898],""c"":[6,6,13,17,18,31,30,34,40,38,30,28,27,23,17,4,14,3,5,8]}",0.251222,0.1842829999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1826;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1972035912514258,mean_reversion,False,incomplete_regime,90.0,51.0,weighted_empirical,-0.1826233635944437,0.251222,simple_ito_fallback,2,short_favorable_positive,0.251222,,,simple_ito,0.5008585,0.6010302,0.5008585,0.6010302,bucket_1,,False,0.031788,ETF_LS,5610.687928602406,-2800.535444942237,5610.687928602406,-2800.535444942237,16514.589523337956,0.0,-0.0,16514.589523337956,core_leveraged
ETHU,ETHA,False,,2.000724,443,ols,0.022407,500000,0.022407,False,False,25.649999618530277,0.022407,1.0,False,True,False,False,False,False,False,False,False,1.440192,1.45076,0.775763,0.764382,0.718518,0.724389,0.0267,yfinance,0.0,0.03593,0.579485,0.587965,True,0.775763,0.753356,0.753356,0.579485,0.579485,0.579485,0.579485,simple_ito_fallback,-0.546701,0.0,422.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.753356,0.677624,0.022407,0.0194801428571428,0.01919,0.4439358787672888,0.507523434167208,0.5591680376505117,0.6105277156966018,0.676713916185592,"{""e"":[0.416756,0.432211,0.447667,0.463123,0.478579,0.494035,0.509491,0.524947,0.540403,0.555859,0.571315,0.586771,0.602226,0.617682,0.633138,0.648594,0.66405,0.679506,0.694962,0.710418,0.725874],""c"":[9,9,13,18,22,30,28,26,33,36,29,33,20,25,25,13,8,7,4,4]}",0.579485,0.1962779999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1964;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.156955362770268,mean_reversion,False,incomplete_regime,90.0,49.0,weighted_empirical,-0.1963931042291198,0.579485,simple_ito_fallback,2,short_favorable_positive,0.579485,,,simple_ito,0.500181,0.6002172,0.500181,0.6002172,bucket_1,,False,0.022407,ETF_LS,10822.213731085028,-5409.1487536936775,10822.213731085028,-5409.1487536936775,28768.545913292415,0.0,-0.0,28768.545913292415,core_leveraged
XXRP,XRPZ,False,,2.020452,106,ols,0.041303,500000,0.041303,False,False,3.8785998821258554,0.041303,1.0,False,True,False,False,False,False,False,False,False,1.521377,1.50782,0.824938,0.835618,0.764893,0.763473,0.0189,yfinance,0.0,0.03593,0.658697,0.65646,True,0.728624,0.783635,0.6873210000000001,0.658697,0.658697,0.658697,0.658697,simple_ito_fallback,-0.447911,0.0,0.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.783635,0.7418175,0.041303,0.0373494285714285,0.039384,0.2368093986402955,0.4301547279417531,0.602062666982708,0.7751961132910637,1.082962173825113,"{""e"":[0.142635,0.201249,0.259863,0.318477,0.377091,0.435706,0.49432,0.552934,0.611548,0.670162,0.728776,0.787391,0.846005,0.904619,0.963233,1.021847,1.080461,1.139075,1.19769,1.256304,1.314918],""c"":[12,10,18,33,24,22,46,38,38,29,35,20,15,13,16,6,6,5,1,5]}",0.658697,0.1662409999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1575;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2645585624792193,mean_reversion,False,incomplete_regime,90.0,49.0,weighted_empirical,-0.1574562590224386,0.658697,simple_ito_fallback,2,short_favorable_positive,0.658697,,,simple_ito,0.505113,0.6061356,0.505113,0.6061356,bucket_1,,False,0.041303,ETF_LS,9342.18472419656,-4623.809288315961,9342.18472419656,-4623.809288315961,37356.6506725893,0.0,-0.0,37356.6506725893,core_leveraged
ONDL,ONDS,False,,1.953962,82,ols,0.312636,65000,0.312636,False,False,15.619999885559082,0.312636,1.0,False,True,False,False,False,False,False,False,False,1.991565,1.994905,1.449678,1.421866,1.235852,1.263446,0.0131,yfinance,0.0,0.03593,1.470852,1.535128,True,1.463962,1.137042,1.151326,1.470852,1.470852,1.470852,1.470852,simple_ito_fallback,0.456261,0.0,480.0,252.0,2026-04-29,letf,True,blended_realized_expected,1.137042,1.460265,0.312636,0.3061103333333333,0.311997,0.642175761019732,0.935912232510036,1.1612640160625394,1.3883119826416663,1.739419170984766,"{""e"":[0.445202,0.520629,0.596057,0.671485,0.746913,0.82234,0.897768,0.973196,1.048624,1.124051,1.199479,1.274907,1.350335,1.425762,1.50119,1.576618,1.652046,1.727473,1.802901,1.878329,1.953757],""c"":[4,7,10,15,23,27,18,34,38,39,34,33,29,31,13,13,7,8,3,6]}",1.470852,-0.021174,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0051;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0310208427702233,none,False,ok,90.0,3.0,weighted_empirical,0.0050748041876063,1.470852,simple_ito_fallback,2,short_favorable_positive,1.470852,,,simple_ito,0.4884905,0.5861886,0.5,0.5861886,bucket_1,,False,0.312636,ETF_LS,8263.638995016578,-4229.170779685878,8263.638995016578,-4229.170779685878,21402.497286670747,0.0,-0.0,21402.497286670747,core_leveraged
MSTX,MSTR,False,,1.953742,426,ols,0.2243819999999999,550000,0.2243819999999999,False,False,30.209999084472656,0.2243819999999999,1.0,False,True,False,False,False,False,False,False,False,1.36239,1.359349,1.164832,1.149734,0.677477,0.6819,0.0131,yfinance,0.0,0.03593,0.474987,0.480589,True,1.164832,0.94045,0.94045,0.474987,0.474987,0.474987,0.474987,simple_ito_fallback,-0.673705,0.0,480.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.94045,0.8199095000000001,0.2243819999999999,0.3224351428571429,0.272061,-0.1217614394834953,0.0961549104762932,0.1891549282670965,0.2706473474874049,0.3795324858828483,"{""e"":[-0.193933,-0.161592,-0.129252,-0.096911,-0.06457,-0.03223,0.000111,0.032451,0.064792,0.097132,0.129473,0.161813,0.194154,0.226495,0.258835,0.291176,0.323516,0.355857,0.388197,0.420538,0.452878],""c"":[7,7,5,6,8,14,5,23,25,20,40,42,46,31,43,30,15,13,10,2]}",0.474987,0.689845,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6866;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2221067973903294,mean_reversion,False,incomplete_regime,90.0,14.0,weighted_empirical,-0.6865720883055977,0.474987,simple_ito_fallback,2,short_favorable_positive,0.474987,,,simple_ito,0.4884355,0.5861226,0.5,0.5861226,bucket_1,,False,0.2243819999999999,ETF_LS,7775.731549992688,-3979.9172818072643,7775.731549992688,-3979.9172818072643,32337.664967744735,0.0,-0.0,32337.664967744735,core_leveraged
ORCX,ORCL,False,,1.982519,306,ols,0.074005,1100000,0.074005,False,False,31.69930076599121,0.074005,1.0,False,True,False,False,False,False,False,False,False,1.125239,1.221401,0.458013,0.451879,0.584667,0.616392,0.0129,yfinance,0.0,0.03593,0.381126,0.418236,True,0.458013,0.384008,0.384008,0.381126,0.381126,0.381126,0.381126,simple_ito_fallback,-0.938211,0.0,480.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.384008,0.4195695,0.074005,0.0785124,0.078579,0.1688380695690519,0.2377696059278044,0.3038469465988993,0.3521477293400281,0.4527574689343331,"{""e"":[0.106603,0.128322,0.150042,0.171761,0.19348,0.215199,0.236919,0.258638,0.280357,0.302077,0.323796,0.345515,0.367234,0.388954,0.410673,0.432392,0.454112,0.475831,0.49755,0.519269,0.540989],""c"":[3,5,9,12,27,38,29,31,38,55,38,26,23,20,14,8,8,2,2,4]}",0.381126,0.0768869999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0745;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1183300717718428,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,10.0,weighted_empirical,-0.0745351334304539,0.381126,simple_ito_fallback,2,short_favorable_positive,0.381126,,,simple_ito,0.49562975,0.5947557,0.5,0.5947557,bucket_1,,False,0.074005,ETF_LS,4140.995638683625,-2088.7545787372655,4140.995638683625,-2088.7545787372655,7193.511633628641,0.0,-0.0,7193.511633628641,core_leveraged
IONX,IONQ,False,,1.988359,284,ols,0.242052,200000,0.242052,False,False,38.58000183105469,0.242052,1.0,False,True,False,False,False,False,False,False,False,1.805628,1.910776,1.139532,1.115986,0.926565,0.961842,0.0129,yfinance,0.0,0.03593,0.892002,0.95746,True,1.139532,0.8974799999999999,0.8974799999999999,0.892002,0.892002,0.892002,0.892002,simple_ito_fallback,-0.09674,0.0,480.0,252.0,2026-04-29,letf,True,blended_realized_expected,0.8974799999999999,1.015767,0.242052,0.2588943,0.2519475,0.4578387539973362,0.5528707917875892,0.6264194577280999,0.7235285510224855,0.8126169359104126,"{""e"":[0.390696,0.41607,0.441445,0.466819,0.492193,0.517567,0.542941,0.568315,0.593689,0.619063,0.644437,0.669811,0.695185,0.720559,0.745933,0.771308,0.796682,0.822056,0.84743,0.872804,0.898178],""c"":[6,5,8,23,19,28,33,35,29,40,27,18,18,36,26,17,9,8,3,4]}",0.892002,0.24753,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2624;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1614522881937143,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,10.0,weighted_empirical,-0.2623680693191788,0.892002,simple_ito_fallback,2,short_favorable_positive,0.892002,,,simple_ito,0.49708975,0.5965077,0.5,0.5965077,bucket_1,,False,0.242052,ETF_LS,6651.643814042249,-3345.2931860102976,6651.643814042249,-3345.2931860102976,26231.14625008837,0.0,-0.0,26231.14625008837,core_leveraged
HIMZ,HIMS,False,,1.998588,283,ols,0.161735,200000,0.161735,False,False,33.68000030517578,0.161735,1.0,False,True,False,False,False,False,False,False,False,2.140572,2.034956,1.401059,1.395172,1.011339,1.019965,0.0129,yfinance,0.0,0.03593,1.069421,1.086905,True,1.401059,1.239324,1.239324,1.069421,1.069421,1.069421,1.069421,simple_ito_fallback,0.069237,0.0,480.0,252.0,2026-04-29,letf,True,blended_realized_expected,1.239324,1.23524,0.161735,0.1893288,0.177448,0.4502351797756743,0.6566086105834349,0.842377622325298,1.0760678039878826,1.438137504618361,"{""e"":[0.361108,0.427952,0.494796,0.56164,0.628484,0.695328,0.762172,0.829017,0.895861,0.962705,1.029549,1.096393,1.163237,1.230081,1.296925,1.363769,1.430613,1.497457,1.564301,1.631145,1.69799],""c"":[12,20,21,28,39,39,25,42,26,26,29,18,24,8,8,10,5,5,2,5]}",1.069421,0.3316380000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3462;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1010323676291793,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,10.0,weighted_empirical,-0.3462007220003253,1.069421,simple_ito_fallback,2,short_favorable_positive,1.069421,,,simple_ito,0.499647,0.5995764,0.5,0.5995764,bucket_1,,False,0.161735,ETF_LS,13756.532294913643,-6883.125634154534,13756.532294913643,-6883.125634154534,48819.20492561866,0.0,-0.0,48819.20492561866,core_leveraged
IRE,IREN,False,,1.99006,130,ols,0.221905,250000,0.221905,False,False,18.959999084472656,0.221905,1.0,False,True,False,False,False,False,False,False,False,2.150295,2.128199,1.534127,1.473667,0.974758,0.976187,,missing,0.0,0.03593,0.971606,0.974353,True,1.261795,1.312222,1.03989,0.971606,0.971606,0.971606,0.971606,simple_ito_fallback,-0.013833,0.0,480.0,252.0,2026-04-29,letf,True,blended_realized_expected,1.312222,1.2528665,0.221905,0.2264557,0.2272064999999999,0.4758789864447436,0.6347582552774909,0.7323970013736584,0.8555382591329805,1.0447914768793194,"{""e"":[0.397107,0.434436,0.471765,0.509095,0.546424,0.583753,0.621083,0.658412,0.695741,0.73307,0.7704,0.807729,0.845058,0.882388,0.919717,0.957046,0.994376,1.031705,1.069034,1.106363,1.143693],""c"":[5,9,16,5,25,23,37,38,39,31,31,31,27,19,16,15,6,7,6,6]}",0.971606,0.562521,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.5557;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.008400944058274,none,False,ok,90.0,10.0,weighted_empirical,-0.5557399659789659,0.971606,simple_ito_fallback,2,short_favorable_positive,0.971606,,,simple_ito,0.497515,0.5970179999999999,0.5,0.5970179999999999,bucket_1,,False,0.221905,ETF_LS,9237.57294484642,-4641.856499224356,9237.57294484642,-4641.856499224356,20646.618172905633,0.0,-0.0,20646.618172905633,core_leveraged
