underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
XPEV,,,-8.62711425,366.115936,0.0,0.0,0.0,-26.95,3.076591356382445,0.0,0.0,333.61541310638245,bucket_1,XPEG
XRPZ,,,-275.77986291,1103.136689,0.0,0.0,-4.21,-40.08,13.07291894384733,0.0,0.0,796.1397450338471,bucket_1,XRPT
XRPZ,,,1453.10970036,1544.642785,0.0,0.0,-11.16,-69.56,15.112328161800828,0.0,0.0,2932.1448135218006,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,-49.79500567,-185.970023,0.0,0.0,0.0,-11.02,5.771612743591682,0.0,0.0,-241.01341592640833,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044,bucket_2,XYZY
FXI,,,322.26566714,192.550967,0.0,0.0,-9.13,-11.700000000000001,3.544661442024156,0.0,0.0,497.5312955820242,bucket_1,YINN
ZETA,,,-420.16013731,-154.784946,0.0,0.0,0.0,-73.3,7.521482108393706,0.0,0.0,-640.7236012016062,bucket_1,ZETX
AAL,,,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588,bucket_1,AAL
AAOI,,,8640.651516,-13416.595562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4775.9440460000005,bucket_1,AAOI
AAPL,,,2245.7741075448725,0.0,27.101994485630208,0.0,0.0,0.0,0.0,0.0,0.0,2272.876102030503,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,0.4316210000000069,-924.973232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-924.5416110000001,bucket_1,ACHR
ADBE,,,-155.4702893,-107.243133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.7134223,bucket_1,ADBE
AFRM,,,1016.111756,443.1843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.2960560000001,bucket_1,AFRM
ALAB,,,11974.19426831,4511.669969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16485.86423731,bucket_1,ALAB
ALB,,,-92.29404395,-573.590282,11.34,0.0,0.0,0.0,0.0,0.0,0.0,-654.5443259499999,bucket_1,ALB
AMAT,,,0.0,-39.509331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.509331,bucket_1,AMAT
AMD,,,31672.032513995542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31672.032513995542,bucket_1,AMD
AMKR,,,0.0,33.637708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.637708,bucket_1,AMKR
AMPX,,,-194.926212,-2499.781497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2694.707709,bucket_1,AMPX
AMZN,,,2692.89519311,66.849087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2759.74428011,bucket_1,AMZN
ANET,,,-180.83631000000003,75.122215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.71409500000003,bucket_1,ANET
APH,,,220.44836958,72.453521,4.0,0.0,0.0,0.0,0.0,0.0,0.0,296.90189058,bucket_1,APH
APP,,,415.35435102,-476.783272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.42892097999999,bucket_1,APP
ARKK,,,239.8030449,73.364935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.1679799,bucket_1,ARKK
ARM,,,1510.28735758,548.085176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.37253358,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,1095.370701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.370701,bucket_1,ASML
ASTS,,,-1576.1711970000001,-2779.6547080519913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4355.825905051992,bucket_1,ASTS
AVAV,,,-488.415387,-228.586858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-717.002245,bucket_1,AVAV
AVGO,,,6094.44148874,358.792244,38.35,0.0,0.0,0.0,0.0,0.0,0.0,6491.58373274,bucket_1,AVGO
AXON,,,79.130777,-25.246464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,47.70431299999999,bucket_1,AXON
AXTI,,,0.0,-31791.411763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31791.411763,bucket_1,AXTI
BA,,,-941.98590221,-47.32815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989.31405221,bucket_1,BA
BABA,,,-135.63449743826828,-0.005455131391713331,0.00019970528289886002,0.0,0.0,0.0,0.0,-4.710373845881926e-06,0.0,-135.63975757475094,bucket_1,BABA
BBAI,,,1188.3350560000001,-1474.472101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.13704499999994,bucket_1,BBAI
BE,,,4978.8185239,1616.520273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6595.3387969000005,bucket_1,BE
BIDU,,,69.771605,-131.079773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.308167999999995,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1730.9286954,-1366.111345,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,324.34735039999987,bucket_1,BLSH
BMNR,,,359.51889518,-3335.400667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2975.88177182,bucket_1,BMNR
KEEL,,,6747.08580787,2563.622022,0.0,0.0,0.0,-9.42,0.0,0.0,0.0,9301.28782987,bucket_1,BTFL
BULL,,,304.73534300000006,268.668197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.40354,bucket_1,BULL
CEG,,,-631.8742000000001,-306.274742,17.92,0.0,0.0,0.0,0.0,0.0,0.0,-920.2289420000001,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,70.353385,4.859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,129.09042499999998,bucket_1,CHNL
CIFR,,,3213.90435989,1405.225874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4619.1302338899995,bucket_1,CIFR
CLS,,,-52.838314,-525.504919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-578.3432329999999,bucket_1,CLS
CLSK,,,1859.62556229,-553.33042,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,1305.9451422900001,bucket_1,CLSK
CMG,,,-1253.3789000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1253.3789000000002,bucket_1,CMG
CNC,,,2853.58021302,266.389728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3119.96994102,bucket_1,CNC
COHR,,,0.0,-1472.569009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1472.569009,bucket_1,COHR
COIN,,,-2978.3346929374134,-2084.262844955197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5062.5975378926105,bucket_1,COIN
COPX,,,-528.350342,-231.847374,6.71,0.0,0.0,0.0,0.0,0.0,0.0,-753.4877159999999,bucket_1,COPX
CORZ,,,3318.72148919,372.031707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.75319619,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CPNG,,,60.116868,25.66063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.777498,bucket_1,CPNG
CRCL,,,-717.3002124713765,-7055.525874542529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7772.826087013906,bucket_1,CRCL
CRDO,,,5769.6648159999995,3356.855032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9126.519848,bucket_1,CRDO
CRM,,,-1950.4459989999998,-410.855857,26.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-2334.901856,bucket_1,CRM
CRML,,,1082.79836438,-23454.044544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22371.24617962,bucket_1,CRML
CRWD,,,40.04122000000018,341.06556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.1067800000002,bucket_1,CRWD
CRWV,,,-274.28872215803557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-274.28872215803557,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,-520.836108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520.836108,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,1730.0955450000001,1239.956436,11.97,0.0,0.0,0.0,0.0,0.0,0.0,2982.021981,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,-143.642863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.642863,bucket_1,DJT
DKNG,,,64.91906414000005,-547.384191,0.0,0.0,0.0,-11.226347795801622,0.0,0.0,0.0,-493.6914746558016,bucket_1,DKNG
DNN,,,-85.92916400000001,-208.507906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-294.43707,bucket_1,DNN
DRNZ,,,0.0,1.222907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222907,bucket_1,DRNZ
DUOL,,,1373.64751872,419.414303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.0618217200001,bucket_1,DUOL
EOSE,,,-156.09967499999993,-8866.636282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9022.735956999999,bucket_1,EOSE
ETHA,,,-4212.53029212,-45.197036999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4257.72732912,bucket_1,ETHA
ETN,,,0.0,12.42074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42074,bucket_1,ETN
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,36.080962,-23.179497999999995,13.65,0.0,1.14,0.0,0.0,0.0,0.0,27.691464000000003,bucket_1,EWW
EWY,,,-54.17537312,220.081229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.90585588,bucket_1,EWY
FCX,,,157.055723,41.37603,6.15,0.0,0.0,0.0,0.0,0.0,0.0,204.58175300000002,bucket_1,FCX
FIG,,,-444.98058699999996,208.730255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-236.25033199999996,bucket_1,FIG
FIGR,,,1791.8819585,-518.969482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.9124765000001,bucket_1,FIGR
FLY,,,807.04811972,-14377.864595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13570.816475279998,bucket_1,FLY
FUTU,,,13.693016,0.0,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,26.443016,bucket_1,FUTU
FXI,,,-65.317575,-97.208804,0.0,0.0,8.69,0.0,0.0,0.0,0.0,-153.83637900000002,bucket_1,FXI
GDX,,,311.187473,-429.803773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.61629999999997,bucket_1,GDX
GDXJ,,,-63.67275434,-766.514546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-830.18730034,bucket_1,GDXJ
GEMI,,,7.105427357601002e-15,-1486.43752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1486.43752,bucket_1,GEMI
GEV,,,2257.930111,500.516657,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2764.4467680000002,bucket_1,GEV
GLW,,,34.13325413,-505.666961,3.08,0.0,0.0,0.0,0.0,0.0,0.0,-468.45370687,bucket_1,GLW
GLXY,,,999.528522,-919.70575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.82277199999999,bucket_1,GLXY
GME,,,-27.820674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.820674,bucket_1,GME
GOOGL,,,5073.01643174,63.753486,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5148.76991774,bucket_1,GOOGL
GRAB,,,-203.261016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.261016,bucket_1,GRAB
XRPZ,,,-2687.45601963,-1889.404407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4576.86042663,bucket_1,GXRP
HIMS,,,544.9347377305921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.9347377305921,bucket_1,HIMS
HOOD,,,10082.97234511,1456.644383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11539.61672811,bucket_1,HOOD
HUT,,,4803.23550114,4133.812632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8937.04813314,bucket_1,HUT
IBIT,,,-610.1888044057125,-1821.2971954535624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2431.4859998592747,bucket_1,IBIT
IBM,,,168.416234,-235.531654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.11542,bucket_1,IBM
INTC,,,14743.08265,2327.620978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17070.703628,bucket_1,INTC
IONQ,,,7213.518662915343,23.521618821689863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7237.040281737033,bucket_1,IONQ
IREN,,,421.594078,-11983.714713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11562.120635,bucket_1,IREN
ISRG,,,-445.14145704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.14145704,bucket_1,ISRG
IWM,,,84.16924300000002,48.192392,1.39,0.0,0.0,0.0,0.0,0.0,0.0,133.75163500000002,bucket_1,IWM
JOBY,,,82.765085,-313.041493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.276408,bucket_1,JOBY
KLAC,,,2274.66770844,663.108431,13.7,0.0,0.0,0.0,0.0,0.0,0.0,2951.4761394399998,bucket_1,KLAC
KTOS,,,-118.816796,-738.803794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-857.62059,bucket_1,KTOS
KWEB,,,-528.524767,-110.237225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.761992,bucket_1,KWEB
LAC,,,-360.48472495,-654.618948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1015.10367295,bucket_1,LAC
LCID,,,-249.694994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.694994,bucket_1,LCID
LEU,,,-804.0093089999999,-382.01478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1186.024089,bucket_1,LEU
LITE,,,621.34606391,-3572.240558343557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2950.894494433557,bucket_1,LITE
LLY,,,-178.82175261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.82175261,bucket_1,LLY
LMND,,,796.953748,342.4512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.4049479999999,bucket_1,LMND
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,802.56821212,367.984018,1.82,0.0,0.0,0.0,0.0,0.0,0.0,1172.3722301199998,bucket_1,LRCX
LUNR,,,-12331.157709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12331.157709,bucket_1,LUNR
MARA,,,354.65268799463666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.65268799463666,bucket_1,MARA
META,,,33.40282431035389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40282431035389,bucket_1,META
MP,,,3.860790000000037,-248.897751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.03696099999996,bucket_1,MP
MPWR,,,0.0,39.883874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.883874,bucket_1,MPWR
MRNA,,,909.0070639999999,453.912436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.9195,bucket_1,MRNA
MRVL,,,11561.592616,244.655877,8.76,0.0,0.0,0.0,0.0,0.0,0.0,11815.008493,bucket_1,MRVL
MSFT,,,-2343.33466392,-234.249565,68.25,0.0,0.0,0.0,0.0,0.0,0.0,-2509.33422892,bucket_1,MSFT
MSTR,,,2853.794465581375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2853.794465581375,bucket_1,MSTR
MU,,,11552.904910669748,219.5912137494498,0.4603182965291226,0.0,0.0,0.0,0.0,0.0,0.0,11772.956442715727,bucket_1,MU
NBIS,,,18978.288131,4234.22159310814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23212.509724108142,bucket_1,NBIS
NEM,,,-173.73556199999996,-326.515302,3.9,0.0,0.0,0.0,0.0,0.0,0.0,-496.350864,bucket_1,NEM
NET,,,133.968433,454.669073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.637506,bucket_1,NET
NFLX,,,682.23929785,-159.852638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.3866598499999,bucket_1,NFLX
NIO,,,-80.738927,-328.890539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-409.629466,bucket_1,NIO
NOK,,,1573.840645,-16.909149,14.17,-4.96,0.0,0.0,0.0,-0.45,0.0,1565.691496,bucket_1,NOK
NOW,,,-34.044819999999994,-180.253542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214.298362,bucket_1,NOW
NU,,,-2527.01606452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2527.01606452,bucket_1,NU
NVDA,,,8097.47066989,79.915498,4.1899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,8181.57616789,bucket_1,NVDA
NVO,,,792.77795396,122.551101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.32905496,bucket_1,NVO
NVTS,,,24468.166699999998,-1476.916217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22991.250482999996,bucket_1,NVTS
OKLO,,,-1007.0507959,-3776.220569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4783.2713649,bucket_1,OKLO
OKTA,,,705.43949,678.442824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.882314,bucket_1,OKTA
ONDS,,,-112.82042637,-8579.795643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8692.61606937,bucket_1,ONDS
OPEN,,,-1110.10571,-1506.879533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2616.985243,bucket_1,OPEN
ORCL,,,736.676967,-1042.244534,7.5,0.0,0.0,0.0,0.0,0.0,0.0,-298.06756699999994,bucket_1,ORCL
ORLY,,,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038,bucket_1,ORLY
OSCR,,,3376.3122609999996,792.83685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4169.149111,bucket_1,OSCR
PANW,,,9672.29225221,428.396151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10100.68840321,bucket_1,PANW
PBR,,,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758,bucket_1,PBR
PL,,,183.207831,-4859.52461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4676.316779000001,bucket_1,PL
PLTR,,,-2431.2871938,-42.718869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2474.0060627999997,bucket_1,PLTR
PLUG,,,7166.149817999999,534.095921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.245738999999,bucket_1,PLUG
POET,,,0.0,6993.58128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6993.58128,bucket_1,POET
PONY,,,-1409.7220889999999,-841.155276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2250.877365,bucket_1,PONY
PYPL,,,-1087.01799299,-272.979942,2.1,0.0,0.0,0.0,0.0,0.0,0.0,-1357.89793499,bucket_1,PYPL
QBTS,,,6820.8732547086165,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,6820.8732547086165,bucket_1,QBTS
QCOM,,,2784.198022,16.799254999999988,58.949999999999996,0.0,0.0,0.0,0.0,0.0,0.0,2859.9472769999998,bucket_1,QCOM
QQQ,,,-415.96395477,173.844785,1.63,0.0,0.0,-0.48,0.0,0.0,0.0,-240.96916976999998,bucket_1,QQQ
QS,,,169.64038199999996,-558.201492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-388.5611100000001,bucket_1,QS
QUBT,,,5704.532558999999,60.299216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5764.831775,bucket_1,QUBT
RBLX,,,-2730.213291,-523.182243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3253.395534,bucket_1,RBLX
RCAT,,,-1607.79221705,-830.2210770000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2438.0132940500002,bucket_1,RCAT
RDDT,,,245.70275441,798.822693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.52544741,bucket_1,RDDT
RDW,,,4989.566814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4989.566814,bucket_1,RDW
RGTI,,,3420.1814420000005,-2180.342541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.8389010000005,bucket_1,RGTI
RIOT,,,275.5433475569682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.5433475569682,bucket_1,RIOT
RKLB,,,2951.76395,-1618.7719645727873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.9919854272127,bucket_1,RKLB
RKT,,,-954.5733049999999,-1003.311037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1957.8843419999998,bucket_1,RKT
RTX,,,-310.591708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.591708,bucket_1,RTX
SATS,,,672.7350720000001,-330.6116400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.123432,bucket_1,SATS
SBET,,,-344.09450151,288.845138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.24936350999997,bucket_1,SBET
SBUX,,,19.938863,33.375554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.314417000000006,bucket_1,SBUX
SHOP,,,-6.1096590000000255,-22.423715000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.53337400000004,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,4884.596346478822,-32.66050559914642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4851.935840879675,bucket_1,SMCI
SNAP,,,-28.40400753,-194.280214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222.68422153,bucket_1,SNAP
SNDK,,,14547.280733,2715.4949146675813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17262.775647667582,bucket_1,SNDK
SNOW,,,-1419.85074349,619.126263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-800.72448049,bucket_1,SNOW
SOEZ,,,-1378.02495685,210.70801700000004,43.87,0.0,5.47,0.0,0.0,0.0,0.0,-1117.97693985,bucket_1,SOEZ
SOFI,,,-1384.8155429999997,-403.98151699999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1788.7970599999996,bucket_1,SOFI
SOUN,,,26.13966,-84.258117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.118457,bucket_1,SOUN
SOXX,,,5087.96027952,1363.791692,5.37,0.0,5.86,0.0,0.0,0.0,0.0,6462.981971519999,bucket_1,SOXX
SPCX,,,0.0,-211.69926660579762,0.0,0.0,0.0,-0.62,8.361359324491188,0.0,0.0,-203.95790728130643,bucket_1,SPCX
SPOT,,,-23.818459000000004,-45.972259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.790718,bucket_1,SPOT
SPY,,,104.34314947,48.441203,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,152.35435246999998,bucket_1,SPY
STX,,,0.0,-613.474595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613.474595,bucket_1,STX
TDOG,,,-344.15498965,-1368.755029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1712.91001865,bucket_1,TDOG
TEM,,,-1680.31767367,402.332723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1277.98495067,bucket_1,TEM
TER,,,2507.896138,54.362459,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2566.158597,bucket_1,TER
THYP,,,0.0,185.680431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.680431,bucket_1,THYP
TSLA,,,426.64845037,-249.044928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.60352236999998,bucket_1,TSLA
TSM,,,308.4067279426656,1.4164870283446726e-06,3.456645555541231e-07,-7.26031396315353e-08,0.0,0.0,0.0,0.0,0.0,308.406729632214,bucket_1,TSM
TSUI,,,-3094.32797539,-1900.015975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4994.34395039,bucket_1,TSUI
TTD,,,-153.62552974,-62.003759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-215.62928874,bucket_1,TTD
TXN,,,0.0,-5.10832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.10832,bucket_1,TXN
U,,,1920.4277120000004,1081.151784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3001.5794960000003,bucket_1,U
UBER,,,-170.71164499999998,-135.718988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306.43063299999994,bucket_1,UBER
UEC,,,-540.11573105,-1473.183345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2013.29907605,bucket_1,UEC
UNH,,,2225.81266616,274.626958,71.05,0.0,0.0,0.0,0.0,0.0,0.0,2571.48962416,bucket_1,UNH
UPS,,,-132.402997,5.251737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.15126,bucket_1,UPS
UPST,,,-81.61341400000015,17.492337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.12107700000016,bucket_1,UPST
URA,,,-753.116129,-290.237727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1043.353856,bucket_1,URA
USAR,,,2267.32661008,364.08107999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.40769008,bucket_1,USAR
UUUU,,,-2683.239297,-1987.147458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4670.3867549999995,bucket_1,UUUU
VALE,,,356.46873000000005,-6.35745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.1112800000001,bucket_1,VALE
VRT,,,6032.010926,313.013636,2.37,0.0,0.0,0.0,0.0,0.0,0.0,6347.3945619999995,bucket_1,VRT
VST,,,-10.581522999999999,43.331724,2.29,0.0,0.0,0.0,0.0,0.0,0.0,35.040201,bucket_1,VST
WDC,,,1022.392182,2594.247011,2.8,0.0,0.0,0.0,0.0,0.0,0.0,3619.439193,bucket_1,WDC
WULF,,,2504.461779,1555.324395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4059.7861740000003,bucket_1,WULF
XBI,,,275.1370224,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.59702239999996,bucket_1,XBI
XLE,,,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146,bucket_1,XLE
