underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
RKLB,1544.411167,0.8631069328620133,0.0,0.13689306713798663,10639.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13689306713798666,0.0,0.13689306713798663,0.13689306713798666
WULF,4059.7861740000003,1.0,0.0,0.0,10889.01,0.8650368102472125,0.0,0.0,0.8650368102472125,0.0,0.0,0.0,0.0,0.0,0.13496318975278754,0.0,0.0,0.13496318975278754
LMND,1139.4049479999999,1.0,0.0,0.0,1753.5,0.8659615178485887,0.0,0.0,0.8659615178485887,0.0,0.0,0.0,0.0,0.0,0.13403848215141134,0.0,0.0,0.13403848215141134
CIFR,4619.1302338899995,1.0,0.0,0.0,8941.5,0.8781491010970194,0.0,0.0,0.8781491010970194,0.0,0.0,0.0,0.0,0.0,0.12185089890298062,0.0,0.0,0.12185089890298062
IONQ,683.9587702800009,0.5247988661933921,0.47520113380660783,0.0,37050.47,0.4072609153805606,0.5621693361557897,0.0,0.4072609153805606,0.5621693361557897,0.0,0.0,0.0,0.0,0.11753795081283153,0.08696820234918184,0.0,0.11753795081283153
SNDK,19540.715748000002,0.8834259640379054,0.0,0.11657403596209451,43945.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11657403596209459,0.0,0.11657403596209451,0.11657403596209459
ARM,2058.37253358,1.0,0.0,0.0,2249.36,0.8872691611836255,0.0,0.0,0.8872691611836255,0.0,0.0,0.0,0.0,0.0,0.11273083881637447,0.0,0.0,0.11273083881637447
TSUI,-4994.34395039,1.0,0.0,0.0,2345.728,0.9000660500262605,0.0,0.0,0.9000660500262605,0.0,0.0,0.0,0.0,0.0,0.0999339499737395,0.0,0.0,0.0999339499737395
CPNG,85.777498,1.0,0.0,0.0,1454.6799999999998,0.9012905642643056,0.0,0.0,0.9012905642643056,0.0,0.0,0.0,0.0,0.0,0.09870943573569435,0.0,0.0,0.09870943573569435
VRT,6347.3945619999995,1.0,0.0,0.0,2125.3332219999998,0.9059552131068134,0.0,0.0,0.9059552131068134,0.0,0.0,0.0,0.0,0.0,0.09404478689318663,0.0,0.0,0.09404478689318663
ASTS,-3918.5361890000004,0.9087671254733322,0.0,0.09123287452666784,24155.819999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09123287452666784,0.0,0.09123287452666784,0.09123287452666784
AVGO,6491.58373274,1.0,0.0,0.0,3895.185655,0.9143054635596054,0.0,0.0,0.9143054635596054,0.0,0.0,0.0,0.0,0.0,0.0856945364403946,0.0,0.0,0.0856945364403946
OPEN,-2616.985243,1.0,0.0,0.0,9923.55,0.9183175281355966,0.0,0.0,0.9183175281355966,0.0,0.0,0.0,0.0,0.0,0.08168247186440336,0.0,0.0,0.08168247186440336
BABA,-7766.82756129,0.01746398468414334,0.9825360153158567,0.0,17653.031136,0.09283092100925867,0.9013727846630587,0.0,0.09283092100925867,0.9013727846630587,0.0,0.0,0.0,0.0,0.07536693632511533,0.08116323065279796,0.0,0.08116323065279796
SOXX,6462.981971519999,1.0,0.0,0.0,4549.493536,0.9287031919150308,0.0,0.0,0.9287031919150308,0.0,0.0,0.0,0.0,0.0,0.07129680808496919,0.0,0.0,0.07129680808496919
ORCL,-298.06756699999994,1.0,0.0,0.0,2814.68,0.9339839256576238,0.0,0.0,0.9339839256576238,0.0,0.0,0.0,0.0,0.0,0.06601607434237622,0.0,0.0,0.06601607434237622
DUOL,1793.0618217200001,1.0,0.0,0.0,3465.45,0.9348542632700515,0.0,0.0,0.9348542632700515,0.0,0.0,0.0,0.0,0.0,0.0651457367299485,0.0,0.0,0.0651457367299485
BBAI,-286.13704499999994,1.0,0.0,0.0,8556.0,0.9355110613181976,0.0,0.0,0.9355110613181976,0.0,0.0,0.0,0.0,0.0,0.06448893868180239,0.0,0.0,0.06448893868180239
CRDO,9126.519848,1.0,0.0,0.0,9683.380000000001,0.9355769329139206,0.0,0.0,0.9355769329139206,0.0,0.0,0.0,0.0,0.0,0.06442306708607937,0.0,0.0,0.06442306708607937
VALE,350.1112800000001,1.0,0.0,0.0,539.83,0.937107723194339,0.0,0.0,0.937107723194339,0.0,0.0,0.0,0.0,0.0,0.06289227680566101,0.0,0.0,0.06289227680566101
ALAB,16485.86423731,1.0,0.0,0.0,9044.5,0.9416616888827464,0.0,0.0,0.9416616888827464,0.0,0.0,0.0,0.0,0.0,0.05833831111725363,0.0,0.0,0.05833831111725363
GEV,2764.4467680000002,1.0,0.0,0.0,3198.0299999999997,0.9430070035865831,0.0,0.0,0.9430070035865831,0.0,0.0,0.0,0.0,0.0,0.05699299641341693,0.0,0.0,0.05699299641341693
GDXJ,-830.18730034,1.0,0.0,0.0,1770.66,0.9442855223193611,0.0,0.0,0.9442855223193611,0.0,0.0,0.0,0.0,0.0,0.05571447768063886,0.0,0.0,0.05571447768063886
MRVL,11815.008493,1.0,0.0,0.0,2001.96,0.946287209629563,0.0,0.0,0.946287209629563,0.0,0.0,0.0,0.0,0.0,0.05371279037043697,0.0,0.0,0.05371279037043697
SPOT,-69.790718,1.0,0.0,0.0,1443.18,0.9467592044146953,0.0,0.0,0.9467592044146953,0.0,0.0,0.0,0.0,0.0,0.0532407955853047,0.0,0.0,0.0532407955853047
LAC,-1015.10367295,1.0,0.0,0.0,1918.35,0.95058402,0.0,0.0,0.95058402,0.0,0.0,0.0,0.0,0.0,0.049415980000000026,0.0,0.0,0.049415980000000026
CORZ,3690.75319619,1.0,0.0,0.0,2451.99,0.9511241050248982,0.0,0.0,0.9511241050248982,0.0,0.0,0.0,0.0,0.0,0.04887589497510181,0.0,0.0,0.04887589497510181
NVTS,22991.250482999996,1.0,0.0,0.0,30565.15,0.9517010388210102,0.0,0.0,0.9517010388210102,0.0,0.0,0.0,0.0,0.0,0.0482989611789898,0.0,0.0,0.0482989611789898
SOUN,-58.118457,1.0,0.0,0.0,2816.4900000000002,0.952748016062546,0.0,0.0,0.952748016062546,0.0,0.0,0.0,0.0,0.0,0.047251983937454,0.0,0.0,0.047251983937454
COHR,-1472.569009,1.0,0.0,0.0,22686.21,0.9540020366244517,0.0,0.0,0.9540020366244517,0.0,0.0,0.0,0.0,0.0,0.04599796337554829,0.0,0.0,0.04599796337554829
PL,-4676.316779000001,1.0,0.0,0.0,10428.48,0.9568212582159625,0.0,0.0,0.9568212582159625,0.0,0.0,0.0,0.0,0.0,0.04317874178403747,0.0,0.0,0.04317874178403747
RIOT,-5946.499678439999,0.04240703112135104,0.957592968878649,0.0,31536.780000000002,0.051994007980205974,0.9196159063288515,0.0,0.051994007980205974,0.9196159063288515,0.0,0.0,0.0,0.0,0.009586976858854936,0.03797706254979749,0.0,0.03797706254979749
STX,-613.474595,1.0,0.0,0.0,7026.48,0.9621044366653007,0.0,0.0,0.9621044366653007,0.0,0.0,0.0,0.0,0.0,0.037895563334699345,0.0,0.0,0.037895563334699345
HUT,8937.04813314,1.0,0.0,0.0,11504.61,0.9650896830067512,0.0,0.0,0.9650896830067512,0.0,0.0,0.0,0.0,0.0,0.03491031699324876,0.0,0.0,0.03491031699324876
APP,-61.42892097999999,1.0,0.0,0.0,5387.76,0.9710577837542873,0.0,0.0,0.9710577837542873,0.0,0.0,0.0,0.0,0.0,0.028942216245712693,0.0,0.0,0.028942216245712693
NOW,-214.298362,1.0,0.0,0.0,1887.3,0.9723112611667463,0.0,0.0,0.9723112611667463,0.0,0.0,0.0,0.0,0.0,0.027688738833253734,0.0,0.0,0.027688738833253734
GLXY,79.82277199999999,1.0,0.0,0.0,18843.16,0.9727782501031249,0.0,0.0,0.9727782501031249,0.0,0.0,0.0,0.0,0.0,0.02722174989687509,0.0,0.0,0.02722174989687509
NBIS,23834.377996000003,0.9739087685864416,0.0,0.026091231413558392,32218.940000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.026091231413558402,0.0,0.026091231413558392,0.026091231413558402
DKNG,-506.75512685999996,0.9742209767365463,0.025779023263453712,0.0,1588.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025779023263453715,0.025779023263453712,0.0,0.025779023263453715
ANET,-105.71409500000003,1.0,0.0,0.0,2555.98,0.974503286254196,0.0,0.0,0.974503286254196,0.0,0.0,0.0,0.0,0.0,0.02549671374580398,0.0,0.0,0.02549671374580398
FLY,-13570.816475279998,1.0,0.0,0.0,22390.45,0.9753286317635421,0.0,0.0,0.9753286317635421,0.0,0.0,0.0,0.0,0.0,0.02467136823645788,0.0,0.0,0.02467136823645788
QUBT,5764.831775,1.0,0.0,0.0,12130.560000000001,0.9756131124696632,0.0,0.0,0.9756131124696632,0.0,0.0,0.0,0.0,0.0,0.024386887530336798,0.0,0.0,0.024386887530336798
CLS,-578.3432329999999,1.0,0.0,0.0,11040.96,0.9762829094680172,0.0,0.0,0.9762829094680172,0.0,0.0,0.0,0.0,0.0,0.023717090531982787,0.0,0.0,0.023717090531982787
USAR,2631.40769008,1.0,0.0,0.0,8858.53,0.977502998014343,0.0,0.0,0.977502998014343,0.0,0.0,0.0,0.0,0.0,0.02249700198565696,0.0,0.0,0.02249700198565696
BE,6595.3387969000005,1.0,0.0,0.0,35779.8,0.9779301919658578,0.0,0.0,0.9779301919658578,0.0,0.0,0.0,0.0,0.0,0.022069808034142158,0.0,0.0,0.022069808034142158
CEG,-920.2289420000001,1.0,0.0,0.0,1285.124588,0.9780209411494041,0.0,0.0,0.9780209411494041,0.0,0.0,0.0,0.0,0.0,0.021979058850595923,0.0,0.0,0.021979058850595923
TSLA,177.60352236999998,1.0,0.0,0.0,4357.9800000000005,0.9822571814877534,0.0,0.0,0.9822571814877534,0.0,0.0,0.0,0.0,0.0,0.017742818512246572,0.0,0.0,0.017742818512246572
U,3001.5794960000003,1.0,0.0,0.0,4381.5,0.9839844362556203,0.0,0.0,0.9839844362556203,0.0,0.0,0.0,0.0,0.0,0.016015563744379735,0.0,0.0,0.016015563744379735
MRNA,1362.9195,1.0,0.0,0.0,1686.0,0.9844979461447213,0.0,0.0,0.9844979461447213,0.0,0.0,0.0,0.0,0.0,0.015502053855278697,0.0,0.0,0.015502053855278697
AMAT,-39.509331,1.0,0.0,0.0,9531.2,0.9847303876500336,0.0,0.0,0.9847303876500336,0.0,0.0,0.0,0.0,0.0,0.015269612349966377,0.0,0.0,0.015269612349966377
NFLX,522.3866598499999,1.0,0.0,0.0,1470.6,0.9866495091187271,0.0,0.0,0.9866495091187271,0.0,0.0,0.0,0.0,0.0,0.013350490881272936,0.0,0.0,0.013350490881272936
COPX,-753.4877159999999,1.0,0.0,0.0,2053.96224,0.9868812846919717,0.0,0.0,0.9868812846919717,0.0,0.0,0.0,0.0,0.0,0.013118715308028328,0.0,0.0,0.013118715308028328
GLW,-468.45370687,1.0,0.0,0.0,5819.110444,0.9868967019729588,0.0,0.0,0.9868967019729588,0.0,0.0,0.0,0.0,0.0,0.013103298027041244,0.0,0.0,0.013103298027041244
ONDS,-8692.61606937,1.0,0.0,0.0,20990.72,0.9870906927108741,0.0,0.0,0.9870906927108741,0.0,0.0,0.0,0.0,0.0,0.012909307289125871,0.0,0.0,0.012909307289125871
UBER,-306.43063299999994,1.0,0.0,0.0,1081.2,0.987183499445061,0.0,0.0,0.987183499445061,0.0,0.0,0.0,0.0,0.0,0.012816500554938992,0.0,0.0,0.012816500554938992
OKLO,-4783.2713649,1.0,0.0,0.0,10080.32,0.9874862770427923,0.0,0.0,0.9874862770427923,0.0,0.0,0.0,0.0,0.0,0.012513722957207651,0.0,0.0,0.012513722957207651
GEMI,-1486.43752,1.0,0.0,0.0,6974.38,0.9887989050205179,0.0,0.0,0.9887989050205179,0.0,0.0,0.0,0.0,0.0,0.011201094979482074,0.0,0.0,0.011201094979482074
DNN,-294.43707,1.0,0.0,0.0,1600.85,0.9900546924866166,0.0,0.0,0.9900546924866166,0.0,0.0,0.0,0.0,0.0,0.009945307513383406,0.0,0.0,0.009945307513383406
RGTI,1239.8389010000005,1.0,0.0,0.0,14853.42,0.9905215980238895,0.0,0.0,0.9905215980238895,0.0,0.0,0.0,0.0,0.0,0.009478401976110495,0.0,0.0,0.009478401976110495
SOEZ,-1117.97693985,1.0,0.0,0.0,7789.273597479999,0.9907532123145217,0.0,0.0,0.9907532123145217,0.0,0.0,0.0,0.0,0.0,0.009246787685478264,0.0,0.0,0.009246787685478264
BA,-989.31405221,1.0,0.0,0.0,1736.88,0.9910539067694947,0.0,0.0,0.9910539067694947,0.0,0.0,0.0,0.0,0.0,0.008946093230505325,0.0,0.0,0.008946093230505325
UPST,-64.12107700000016,1.0,0.0,0.0,4409.08,0.991766182940659,0.0,0.0,0.991766182940659,0.0,0.0,0.0,0.0,0.0,0.008233817059341009,0.0,0.0,0.008233817059341009
KLAC,2951.4761394399998,1.0,0.0,0.0,5531.41407,0.993150500685623,0.0,0.0,0.993150500685623,0.0,0.0,0.0,0.0,0.0,0.00684949931437695,0.0,0.0,0.00684949931437695
BLSH,324.34735039999987,1.0,0.0,0.0,3354.75,0.9935775057902972,0.0,0.0,0.9935775057902972,0.0,0.0,0.0,0.0,0.0,0.006422494209702756,0.0,0.0,0.006422494209702756
META,-352.5936856800001,0.07964443807725309,0.9203555619227469,0.0,20520.929136,0.08319335831355225,0.9168066416864478,0.0,0.08319335831355225,0.9168066416864477,0.0,0.0,1.1102230246251565e-16,0.0,0.003548920236299158,0.003548920236299269,0.0,0.003548920236299269
AMPX,-2694.707709,1.0,0.0,0.0,13766.56,0.9975792414517499,0.0,0.0,0.9975792414517499,0.0,0.0,0.0,0.0,0.0,0.0024207585482500793,0.0,0.0,0.0024207585482500793
EWY,165.90585588,1.0,0.0,0.0,10087.859999999999,0.9976228679145033,0.0,0.0,0.9976228679145033,0.0,0.0,0.0,0.0,0.0,0.002377132085496725,0.0,0.0,0.002377132085496725
TSM,3475.4155990899994,0.08873952505506594,0.911260474944934,0.0,21891.725172000002,0.0902031093103137,0.9097968906896863,0.0,0.0902031093103137,0.9097968906896862,0.0,0.0,1.1102230246251565e-16,0.0,0.0014635842552477574,0.0014635842552478406,0.0,0.0014635842552478406
HOOD,11539.61672811,1.0,0.0,0.0,8962.550000000001,0.9992872744856317,0.0,0.0,0.9992872744856317,0.0,0.0,0.0,0.0,0.0,0.0007127255143682953,0.0,0.0,0.0007127255143682953
RKT,-1957.8843419999998,1.0,0.0,0.0,5047.900000000001,0.9995629360367676,0.0,0.0,0.9995629360367676,0.0,0.0,0.0,0.0,0.0,0.00043706396323239805,0.0,0.0,0.00043706396323239805
NVO,915.32905496,1.0,0.0,0.0,1472.1,0.9996375106038994,0.0,0.0,0.9996375106038994,0.0,0.0,0.0,0.0,0.0,0.00036248939610061814,0.0,0.0,0.00036248939610061814
CRM,-2334.901856,1.0,0.0,0.0,1176.974952,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,-22371.24617962,1.0,0.0,0.0,67095.73,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2759.74428011,1.0,0.0,0.0,1484.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAOI,-4775.9440460000005,1.0,0.0,0.0,138747.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-262.7134223,1.0,0.0,0.0,883.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,1305.9451422900001,1.0,0.0,0.0,8850.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,3119.96994102,1.0,0.0,0.0,1374.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHNL,129.09042499999998,1.0,0.0,0.0,1318.0310980200002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULL,573.40354,1.0,0.0,0.0,1679.19,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXTI,-31791.411763,1.0,0.0,0.0,177315.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,-2975.88177182,1.0,0.0,0.0,13667.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVAV,-717.002245,1.0,0.0,0.0,4447.57,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,313.1679799,1.0,0.0,0.0,1351.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,296.90189058,1.0,0.0,0.0,1266.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,-924.5416110000001,1.0,0.0,0.0,3458.0499999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,-654.5443259499999,1.0,0.0,0.0,1421.670375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,1459.2960560000001,1.0,0.0,0.0,1097.8500000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMKR,33.637708,1.0,0.0,0.0,8845.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,17070.703628,1.0,0.0,0.0,6788.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,1383.882314,1.0,0.0,0.0,1546.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,8181.57616789,1.0,0.0,0.0,2120.98638,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NET,588.637506,1.0,0.0,0.0,1972.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIO,-409.629466,1.0,0.0,0.0,1322.6399999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-496.350864,1.0,0.0,0.0,1140.77105,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,1172.3722301199998,1.0,0.0,0.0,1040.0305,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPWR,39.883874,1.0,0.0,0.0,5505.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2509.33422892,1.0,0.0,0.0,1541.4906780000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,-245.03696099999996,1.0,0.0,0.0,1676.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-1186.024089,1.0,0.0,0.0,2550.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,-857.62059,1.0,0.0,0.0,1158.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-638.761992,1.0,0.0,0.0,1073.3799999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,-11562.120635,1.0,0.0,0.0,51324.700000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,133.75163500000002,1.0,0.0,0.0,884.884746,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOBY,-230.276408,1.0,0.0,0.0,1633.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,1.0,0.0,0.0,8777.95,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,-118.61629999999997,1.0,0.0,0.0,3444.4799999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-153.83637900000002,1.0,0.0,0.0,1528.4335770000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,1272.9124765000001,1.0,0.0,0.0,4853.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-236.25033199999996,1.0,0.0,0.0,8685.039999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,27.691464000000003,1.0,0.0,0.0,1898.025552,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,204.58175300000002,1.0,0.0,0.0,1548.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EOSE,-9022.735956999999,1.0,0.0,0.0,12865.710000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-4257.72732912,1.0,0.0,0.0,9954.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,381.1067800000002,1.0,0.0,0.0,842.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2982.021981,1.0,0.0,0.0,1830.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5148.76991774,1.0,0.0,0.0,1079.141167,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-240.96916976999998,1.0,0.0,0.0,1440.9633180000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAT,-2438.0132940500002,1.0,0.0,0.0,16885.59,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-3253.395534,1.0,0.0,0.0,3322.67,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QS,-388.5611100000001,1.0,0.0,0.0,3781.38,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLTR,-2474.0060627999997,1.0,0.0,0.0,8959.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOFI,-1788.7970599999996,1.0,0.0,0.0,4210.85,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
