underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RBLX,RBLX,spot,3322.67,3322.67,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-3407.8234902900003,3407.8234902900003,1.0,0.0,0.0
RCAT,RCAT,spot,16885.59,16885.59,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-17400.20065455,17400.20065455,1.0,0.0,0.0
RDDT,RDDT,spot,2845.78,2845.78,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-3072.1678911000004,3072.1678911000004,1.0,0.0,0.0
RGTI,RGTI,spot,14853.42,14853.42,1.0,0.0,0.0
RGTI,RGTU,core_levered_etf,-3446.4688170000004,3446.4688170000004,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-11266.16449752,11266.16449752,1.0,0.0,0.0
RIOT,RIOT,spot,31536.780000000002,31536.780000000002,0.08038409367114857,0.9196159063288515,0.0
RIOT,RIOX,core_levered_etf,-1639.7235909900003,1639.7235909900003,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-29001.7245223936,29001.7245223936,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,21596.055226200002,21596.055226200002,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,10639.35,10639.35,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-34656.20184236,34656.20184236,1.0,0.0,0.0
RKT,RKT,spot,5047.900000000001,5047.900000000001,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-5045.69374482,5045.69374482,1.0,0.0,0.0
SBET,SBET,spot,5033.7,5033.7,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-5325.25563,5325.25563,1.0,0.0,0.0
SBUX,SBUX,spot,637.02,637.02,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-719.7066846882001,719.7066846882001,1.0,0.0,0.0
SHOP,SHOP,spot,2890.6400000000003,2890.6400000000003,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-3115.5711612452,3115.5711612452,1.0,0.0,0.0
SMCI,SMCI,spot,33207.65,33207.65,0.38968526097914186,0.6103147390208581,0.0
SMCI,SMCX,core_levered_etf,-4778.46014688,4778.46014688,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-5868.670237814999,5868.670237814999,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-20267.118243245997,20267.118243245997,0.0,1.0,0.0
SNAP,SNAP,spot,2981.16,2981.16,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-3018.9598544796,3018.9598544796,1.0,0.0,0.0
SNDK,SNDQ,inverse_b4_etf,48126.20250464,48126.20250464,0.0,0.0,1.0
SNDK,SNDK,spot_b4_structural,43945.5,43945.5,2.0,0.0,-1.0
SNDK,SNDG,core_levered_etf,-9829.4224332,9829.4224332,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-18954.70499503,18954.70499503,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-67128.69618528,67128.69618528,1.0,0.0,0.0
SNOW,SNOW,spot,1931.58,1931.58,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-2109.12203216,2109.12203216,1.0,0.0,0.0
SOEZ,SOEZ,spot,7789.273597479999,7789.273597479999,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-7717.2478383,7717.2478383,1.0,0.0,0.0
SOFI,SOFI,spot,4210.85,4210.85,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1925.60196902,1925.60196902,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2410.3736670119997,2410.3736670119997,1.0,0.0,0.0
SOUN,SOUN,spot,2816.4900000000002,2816.4900000000002,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2683.4052597600003,2683.4052597600003,1.0,0.0,0.0
SOXX,SOXX,spot,4549.493536,4549.493536,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-4225.12916848,4225.12916848,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,2337.76,2337.76,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,1865.52,1865.52,0.0,0.0,1.0
SPCX,SPCX,spot,-1224.72,1224.72,0.0,0.0,0.0
SPOT,SPOT,spot,1443.18,1443.18,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1366.3439486272,1366.3439486272,1.0,0.0,0.0
SPY,SPY,spot,1503.66,1503.66,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1649.39417544,1649.39417544,1.0,0.0,0.0
STX,STX,spot,7026.48,7026.48,1.0,0.0,0.0
STX,STXU,core_levered_etf,-1326.5951904,1326.5951904,1.0,0.0,0.0
STX,STXX,core_levered_etf,-2411.4789855000004,2411.4789855000004,1.0,0.0,0.0
STX,STXL,core_levered_etf,-3022.1334062400006,3022.1334062400006,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,20526.778968861,20526.778968861,0.0,0.0,1.0
SVIX,SVIX,spot,-20671.035,20671.035,1.0,0.0,0.0
TDOG,TDOG,spot,3150.9896,3150.9896,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3224.4945075,3224.4945075,1.0,0.0,0.0
TEM,TEM,spot,4400.25,4400.25,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-4445.45693592,4445.45693592,1.0,0.0,0.0
TER,TER,spot,6005.545814,6005.545814,1.0,0.0,0.0
TER,TERG,core_levered_etf,-6271.3969279047005,6271.3969279047005,1.0,0.0,0.0
THYP,THYP,spot,9305.8602,9305.8602,1.0,0.0,0.0
THYP,TXXH,core_levered_etf,-9327.894567342999,9327.894567342999,1.0,0.0,0.0
TSLA,TSLA,spot,4357.9800000000005,4357.9800000000005,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-63.37320989999999,63.37320989999999,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-828.33194808,828.33194808,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-932.7584903999999,932.7584903999999,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-966.5384547,966.5384547,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1553.0282585999998,1553.0282585999998,1.0,0.0,0.0
TSM,TSM,spot,21891.725172000002,21891.725172000002,0.0902031093103137,0.9097968906896862,0.0
TSM,TSMU,core_levered_etf,-982.4966767,982.4966767,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1012.4290660457999,1012.4290660457999,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20121.00527115,20121.00527115,0.0,1.0,0.0
TSUI,TSUI,spot,2345.728,2345.728,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-2111.310135396,2111.310135396,1.0,0.0,0.0
TTD,TTD,spot,587.14,587.14,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-757.837041,757.837041,1.0,0.0,0.0
TXN,TXN,spot,611.1,611.1,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-761.0417605,761.0417605,1.0,0.0,0.0
U,U,spot,4381.5,4381.5,1.0,0.0,0.0
U,UNX,core_levered_etf,-4311.327807454,4311.327807454,1.0,0.0,0.0
UBER,UBER,spot,1081.2,1081.2,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1067.3427996,1067.3427996,1.0,0.0,0.0
UEC,UEC,spot,5444.360000000001,5444.360000000001,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-5536.42967856,5536.42967856,1.0,0.0,0.0
UNH,UNH,spot,857.5657110000001,857.5657110000001,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1088.04857425,1088.04857425,1.0,0.0,0.0
UPS,UPS,spot,227.34,227.34,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-257.0452134075,257.0452134075,1.0,0.0,0.0
UPST,UPST,spot,4409.08,4409.08,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4372.776441880001,4372.776441880001,1.0,0.0,0.0
URA,URA,spot,1038.75,1038.75,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1259.5264976,1259.5264976,1.0,0.0,0.0
USAR,USAR,spot,8858.53,8858.53,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-8659.239633,8659.239633,1.0,0.0,0.0
UUUU,UUUU,spot,5014.17,5014.17,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-5258.389029738,5258.389029738,1.0,0.0,0.0
VALE,VALE,spot,539.83,539.83,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-505.87886221200006,505.87886221200006,1.0,0.0,0.0
VRT,VRT,spot,2125.3332219999998,2125.3332219999998,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1925.45671206,1925.45671206,1.0,0.0,0.0
VST,VST,spot,1111.323078,1111.323078,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1134.0898513999998,1134.0898513999998,1.0,0.0,0.0
WDC,WDC,spot,5071.175636000001,5071.175636000001,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5299.082999280001,5299.082999280001,1.0,0.0,0.0
WULF,WULF,spot,10889.01,10889.01,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-9419.39447715,9419.39447715,1.0,0.0,0.0
XNDU,XNDU,spot,21722.7,21722.7,1.0,0.0,0.0
XNDU,XNDX,core_levered_etf,-22501.455680339997,22501.455680339997,1.0,0.0,0.0
XOP,XOP,spot,669.1218250000001,669.1218250000001,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-919.5357814500001,919.5357814500001,1.0,0.0,0.0
XPEV,XPEV,spot,614.56,614.56,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-903.58907936,903.58907936,1.0,0.0,0.0
XRPZ,XRPZ,spot,13444.08,13444.08,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3825.403197314399,3825.403197314399,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4427.44496649,4427.44496649,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-5443.1078921200005,5443.1078921200005,1.0,0.0,0.0
XYZ,XYZ,spot,1519.81,1519.81,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1682.3993496209998,1682.3993496209998,1.0,0.0,0.0
ZETA,ZETA,spot,2162.88,2162.88,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2199.2565062999997,2199.2565062999997,1.0,0.0,0.0
