run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-07-22,EWJ,0.0,0.0,0.0,0.0,none,-90.0,0.0,0.0,0.0,False,False
2026-07-22,HOOD,0.0,0.0,0.0,0.0,none,0.0,79.0,3.9999999999999716,0.0506329113924047,False,False
2026-07-22,IBIT,0.0,0.0,0.0,0.0,none,0.0,656.0,14.000000000000341,0.021341463414634665,False,False
2026-07-22,IONQ,0.0,0.0,0.0,0.0,none,0.0,986.0,0.0,0.0,False,False
2026-07-22,IREN,0.0,0.0,0.0,0.0,none,0.0,1010.0,18.0,0.01782178217821782,False,False
2026-07-22,IWM,0.0,0.0,0.0,0.0,none,0.0,4.0046,0.0,0.0,False,False
2026-07-22,KEEL,0.0,0.0,0.0,0.0,none,0.0,3172.0,0.0,0.0,False,False
2026-07-22,LITE,-4235.975889022206,-5.057519328791019,-15913.64,-19.0,plan,0.0,19.0,0.0,0.0,True,True
2026-07-22,LYFT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-22,MSTR,-3356.615589016076,-32.924135252732476,-9109.512368400001,-89.35274515350663,plan,0.0,162.0,3.0000000000000284,0.018518518518518694,True,True
2026-07-22,MU,-2271.514586878029,-2.3397896488309153,-4231.5,-4.358686471230506,plan,0.0,23.0,2.0000000000000036,0.08695652173913059,True,True
2026-07-22,NBIS,-4166.122827982474,-19.205803190035375,-22843.516634947442,-105.30848531692533,plan,0.0,166.0,0.0,0.0,True,True
2026-07-22,NEM,0.0,0.0,0.0,0.0,none,0.0,12.0398,0.0,0.0,False,False
2026-07-22,NET,0.0,0.0,0.0,0.0,none,0.0,19.0,0.0,0.0,False,False
2026-07-22,NVDA,0.0,0.0,0.0,0.0,none,0.0,12.0141,2.0,0.16647106316744492,False,False
2026-07-22,OKLO,0.0,0.0,0.0,0.0,none,0.0,218.0,0.0,0.0,False,False
2026-07-22,OKTA,0.0,0.0,0.0,0.0,none,0.0,18.0,0.0,0.0,False,False
2026-07-22,ORCL,0.0,0.0,0.0,0.0,none,0.0,22.0,0.0,0.0,False,False
2026-07-22,QBTS,-5763.093876136796,-323.76931888408967,0.0,0.0,plan,0.0,-1486.0,0.0,0.0,True,True
2026-07-22,QQQ,0.0,0.0,0.0,0.0,none,0.0,2.0022,3.0,1.4983518130056936,False,False
2026-07-22,QS,0.0,0.0,0.0,0.0,none,0.0,685.0,0.0,0.0,False,False
2026-07-22,RGTI,0.0,0.0,0.0,0.0,none,0.0,1472.0,0.0,0.0,False,False
2026-07-22,RKLB,-6788.267226685397,-98.2098846453327,-13547.52,-196.0,plan,0.0,196.0,0.0,0.0,True,True
2026-07-22,SKHY,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-22,SMCI,0.0,0.0,0.0,0.0,none,0.0,1201.0,-2.2737367544323206e-13,1.8932029595606334e-16,False,False
2026-07-22,SNDK,-3702.130727374132,-2.329263072463906,-37764.2245266,-23.76005066477916,plan,0.0,25.0,0.0,0.0,True,True
2026-07-22,SPCX,-2453.733455219492,-19.861854097616092,0.0,0.0,plan,-20.0,-20.0,0.0,0.0,False,True
2026-07-22,SPHB,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-22,SPY,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-07-22,SVIX,0.0,0.0,0.0,0.0,none,-1285.0,-1285.0,0.0,0.0,False,False
2026-07-22,TLT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-22,TSLA,0.0,0.0,0.0,0.0,none,0.0,12.0,0.9999999999999964,0.08333333333333304,False,False
2026-07-22,TSM,0.0,0.0,0.0,0.0,none,0.0,52.0748,1.0,0.01920314624348053,False,False
2026-07-22,UPXI,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-22,USO,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-22,XLE,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-22,XLF,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-22,XLK,0.0,0.0,0.0,0.0,none,-121.0,0.0,0.0,0.0,False,False
2026-07-22,XOP,0.0,0.0,0.0,0.0,none,0.0,6.0345,-8.881784197001252e-16,1.471834318833582e-16,False,False
2026-07-22,XRPZ,0.0,0.0,0.0,0.0,none,0.0,1112.0,0.0,0.0,False,False
