underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
SOFI,SOFA,core_levered_etf,-5141.277756936,5141.277756936,1.0,0.0,0.0
SOUN,SOUN,spot,2759.6549999999997,2759.6549999999997,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2546.94220941,2546.94220941,1.0,0.0,0.0
SOXX,SOXX,spot,4427.489052,4427.489052,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-4263.8928723,4263.8928723,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,2787.68,2787.68,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,495.36,495.36,0.0,0.0,1.0
SPCX,SPCX,spot,-2470.8,2470.8,0.0,0.0,0.0
SPOT,SPOT,spot,1972.92,1972.92,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-2088.36146673,2088.36146673,1.0,0.0,0.0
SPY,SPY,spot,1496.56,1496.56,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1621.85294656,1621.85294656,1.0,0.0,0.0
STX,STX,spot,7134.64,7134.64,1.0,0.0,0.0
STX,STXL,core_levered_etf,-7843.356921219999,7843.356921219999,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,29307.164608236002,29307.164608236002,0.0,0.0,1.0
SVIX,SVIX,spot,-31341.15,31341.15,1.0,0.0,0.0
TDOG,TDOG,spot,3118.5589,3118.5589,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3149.56145462,3149.56145462,1.0,0.0,0.0
TEM,TEM,spot,6465.36,6465.36,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-6441.9900288,6441.9900288,1.0,0.0,0.0
TER,TER,spot,6359.353272,6359.353272,1.0,0.0,0.0
TER,TERG,core_levered_etf,-6867.605531420401,6867.605531420401,1.0,0.0,0.0
THYP,THYP,spot,8592.78,8592.78,1.0,0.0,0.0
THYP,TXXH,core_levered_etf,-7804.631277025999,7804.631277025999,1.0,0.0,0.0
TSLA,TSLA,spot,4547.16,4547.16,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-61.04237328000001,61.04237328000001,0.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-4908.828738900001,4908.828738900001,1.0,0.0,0.0
TSM,TSM,spot,22111.480828000003,22111.480828000003,0.22733134306114539,0.7726686569388547,0.0
TSM,TSMG,core_levered_etf,-2054.01114282,2054.01114282,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-17084.848194299997,17084.848194299997,0.0,1.0,0.0
TSUI,TSUI,spot,4091.6148000000003,4091.6148000000003,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-4302.162285036,4302.162285036,1.0,0.0,0.0
TTD,TTD,spot,2354.25,2354.25,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-2481.6279919200006,2481.6279919200006,1.0,0.0,0.0
TXN,TXN,spot,7865.1,7865.1,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-7869.2510232,7869.2510232,1.0,0.0,0.0
U,U,spot,6272.7,6272.7,1.0,0.0,0.0
U,UNX,core_levered_etf,-6382.248702598399,6382.248702598399,1.0,0.0,0.0
UBER,UBER,spot,1431.0,1431.0,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1343.5070122938,1343.5070122938,1.0,0.0,0.0
UEC,UEC,spot,4488.5,4488.5,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-4605.4786731048,4605.4786731048,1.0,0.0,0.0
UNH,UNH,spot,1316.4243150000002,1316.4243150000002,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1386.9676718800001,1386.9676718800001,1.0,0.0,0.0
UPS,UPS,spot,1163.4,1163.4,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-1181.7301733754,1181.7301733754,1.0,0.0,0.0
UPST,UPST,spot,5239.33,5239.33,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-5187.656448,5187.656448,1.0,0.0,0.0
URA,URA,spot,2535.75,2535.75,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2749.0796189999996,2749.0796189999996,1.0,0.0,0.0
USAR,USAR,spot,7694.6,7694.6,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-8001.36305136,8001.36305136,1.0,0.0,0.0
UUUU,UUUU,spot,5434.0,5434.0,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-5712.78007152,5712.78007152,1.0,0.0,0.0
VALE,VALE,spot,527.25,527.25,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-480.2201171265,480.2201171265,1.0,0.0,0.0
VAVX,VAVX,spot,1562.3700000000001,1562.3700000000001,1.0,0.0,0.0
VAVX,AVAZ,core_levered_etf,-1564.7128323750003,1564.7128323750003,1.0,0.0,0.0
VRT,VRT,spot,2436.27405,2436.27405,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-2513.6888865,2513.6888865,1.0,0.0,0.0
VST,VST,spot,1138.680018,1138.680018,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1179.4178940959998,1179.4178940959998,1.0,0.0,0.0
WDC,WDC,spot,6033.551297,6033.551297,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-7012.05001497,7012.05001497,1.0,0.0,0.0
WULF,WULF,spot,14981.980000000001,14981.980000000001,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-15174.161145,15174.161145,1.0,0.0,0.0
XNDU,XNDU,spot,23587.2,23587.2,1.0,0.0,0.0
XNDU,XNDX,core_levered_etf,-25324.27099722,25324.27099722,1.0,0.0,0.0
XOP,XOP,spot,1048.977135,1048.977135,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1241.52892,1241.52892,1.0,0.0,0.0
XPEV,XPEV,spot,2132.8,2132.8,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-2113.0203167359996,2113.0203167359996,1.0,0.0,0.0
XRPZ,XRPZ,spot,13966.720000000001,13966.720000000001,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-580.7160121400001,580.7160121400001,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-609.679170744,609.679170744,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-12888.65949525,12888.65949525,1.0,0.0,0.0
XYZ,XYZ,spot,2331.02,2331.02,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-2259.452872782,2259.452872782,1.0,0.0,0.0
ZETA,ZETA,spot,2034.2400000000002,2034.2400000000002,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-1911.12020946,1911.12020946,1.0,0.0,0.0
