ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
RKLX,RKLB,False,,letf_long,1.991928,311,posterior.nominal_L,0.0228368900152988,0.1386927790776137,1,ok,2.0,240.0,nominal_L,0.16963,80000,0.16963,False,False,55.59999847412109,0.16963,1.0,False,False,False,1.739585,0.999043,0.873317,0.924158,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.988335,""sigma_pool"":0.873317,""sigma_capped_to"":null}",0.9883346795684332,1.2354183494605415,0.0129,yfinance,0.0,0.03635,0.802429,True,0.999043,0.829413,1.000000238461529,False,0.802429,0.802429,0.802429,0.802429,simple_ito_fallback,-0.207963,0.0,479.0,252.0,2026-06-09,letf,space,True,blended_realized_expected,0.829413,0.900736,0.16963,0.1564758292682926,0.161767,0.5058377154218814,0.5748394797842524,0.6472471023916655,0.7084447579391072,0.8020890143441033,"{""e"":[0.418544,0.441306,0.464068,0.48683,0.509592,0.532354,0.555116,0.577878,0.60064,0.623402,0.646164,0.668926,0.691688,0.71445,0.737212,0.759974,0.782736,0.805498,0.82826,0.851022,0.873784],""c"":[1,1,4,12,23,27,36,28,28,33,32,49,33,31,17,14,9,6,6,2]}",0.802429,0.196614,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2327;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1390779442550118,mean_reversion,False,incomplete_regime,90.0,41.0,weighted_empirical,-0.2327296330653553,0.802429,simple_ito_fallback,anchor_shift_fallback,,0.0922512876378334,,1.0351586330653553,0.989539,0.865604,0.874755,0.325242,-0.080902,0.2079,0.746362,0.384615,0.669439,0.273883,quiet_chop,1.137011,1.1029,0.969999,0.281403,0.45874,0.573696,0.972789,0.45805,0.839002,0.132999,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.802429,,,simple_ito,0.497982,0.5975784,0.5,0.5975784,bucket_1,,False,False,False,0.16963,ETF_LS,7022.4209712419415,-3525.439158062913,7022.4209712419415,-3525.439158062913,7022.4209712419415,-2158.5509423774524,2158.5509423774524,4863.870028864489,core_leveraged,10547.860129304856,10508.215652835286,6996.026972881996,-3512.18867995329,6996.026972881996,-3512.18867995329,pair_cap,pair_cap,-39.64447646956978,1.0037727124927125
RGTX,RGTI,False,,letf_long,1.986359,298,posterior.nominal_L,0.0173878517002064,0.173330001154369,1,ok,2.0,240.0,nominal_L,0.339714,60000,0.339714,False,False,20.399999618530277,0.339714,1.0,False,False,False,2.03719,1.487656,1.027763,1.099375,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.221724,""sigma_pool"":1.027763,""sigma_capped_to"":null}",1.2217244516231465,1.527155564528933,0.0129,yfinance,0.0,0.03635,1.083536,True,1.487656,1.147942,0.9978857351804942,False,1.083536,1.083536,1.083536,1.083536,simple_ito_fallback,0.100809,0.0,479.0,252.0,2026-06-09,letf,quantum,True,blended_realized_expected,1.147942,1.285596,0.339714,0.308465,0.304099,0.5616151551816333,0.6907086128693742,0.7643327198624761,0.8590316055560226,1.0008390393528066,"{""e"":[0.486666,0.521252,0.555838,0.590424,0.62501,0.659596,0.694181,0.728767,0.763353,0.797939,0.832525,0.867111,0.901697,0.936282,0.970868,1.005454,1.04004,1.074626,1.109212,1.143797,1.178383],""c"":[6,5,21,12,23,35,43,48,39,41,34,26,19,16,8,8,3,2,2,1]}",1.083536,0.40412,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4203;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1187238310835907,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,38.0,weighted_empirical,-0.4203144247479089,1.083536,simple_ito_fallback,anchor_shift_fallback,,0.1319294155711264,,1.503850424747909,1.565247,1.991654,1.272422,0.365887,-0.040802,0.126819,0.889813,0.848233,0.7921,0.266884,boiling_trend,1.129399,1.384469,1.225846,0.234259,0.196953,0.1678,0.501134,0.843537,0.804989,0.16884,quiet_trend,underlying_total_return,2,short_favorable_positive,1.083536,,,simple_ito,0.49658975,0.5959076999999999,0.5,0.5959076999999999,bucket_1,,False,False,False,0.339714,ETF_LS,8870.90752879716,-4465.9135276136685,8870.90752879716,-4465.9135276136685,13023.68125700636,0.0,-0.0,13023.68125700636,core_leveraged,13336.821056410829,13286.694179293749,8837.565933395064,-4449.128245898684,8837.565933395064,-4449.128245898684,pair_cap,pair_cap,-50.12687711707986,1.0037727124927132
SOFX,SOFI,False,,letf_long,2.004113,349,posterior.nominal_L,0.01320744902888,0.073409397939751,1,ok,2.0,240.0,nominal_L,0.118896,100000,0.118896,False,False,8.894800186157227,0.118896,1.0,False,False,False,1.088272,0.568151,0.543019,0.561322,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.695508,""sigma_pool"":0.543019,""sigma_capped_to"":null}",0.6955078221955127,0.8693847777443908,0.0129,yfinance,0.0,0.03635,0.346091,True,0.568151,0.4492549999999999,1.0000005171990929,False,0.346091,0.346091,0.346091,0.346091,simple_ito_fallback,-1.067212,0.0,479.0,252.0,2026-06-09,letf,fintech,True,blended_realized_expected,0.4492549999999999,0.457121,0.118896,0.1124138571428571,0.1118065,0.1469215283188558,0.1947997843285083,0.2267526418298,0.2721256822531286,0.3258424231249003,"{""e"":[0.121136,0.133971,0.146805,0.15964,0.172474,0.185308,0.198143,0.210977,0.223812,0.236646,0.24948,0.262315,0.275149,0.287984,0.300818,0.313653,0.326487,0.339321,0.352156,0.36499,0.377825],""c"":[5,11,10,26,16,38,35,42,44,31,15,29,23,21,19,11,6,3,3,4]}",0.346091,0.2220599999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2435;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0003217823978124,none,False,ok,90.0,42.0,weighted_empirical,-0.2434567212776512,0.346091,simple_ito_fallback,anchor_shift_fallback,,0.0553386874067046,,0.5895477212776512,0.584243,0.475032,0.813072,0.186462,0.012832,0.058212,0.652807,0.293139,0.126819,0.258349,quiet_chop,0.579635,0.575355,0.992615,0.351661,-0.075408,0.111111,0.571429,0.46712,0.947846,0.137736,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.346091,,,simple_ito,0.50102825,0.6012338999999999,0.50102825,0.6012338999999999,bucket_1,,False,False,False,0.118896,ETF_LS,946.6724643430082,-472.3648139316537,946.6724643430082,-472.3648139316537,2565.008857007182,0.0,-0.0,2565.008857007182,core_leveraged,1419.037278274662,1426.3952108876772,951.5811107231103,-474.81410016456675,951.5811107231103,-474.81410016456675,pair_cap,pair_cap,7.357932613015237,0.9948415890933647
NVOX,NVO,False,,letf_long,2.004792,378,posterior.nominal_L,0.0257787255874504,0.0888560788363779,1,ok,2.0,240.0,nominal_L,0.0875,35000,0.0875,False,False,12.640000343322754,0.0875,1.0,False,False,False,0.958233,0.450938,0.477971,0.5184,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.669115,""sigma_pool"":0.477971,""sigma_capped_to"":null}",0.669114852876039,0.8363935660950488,0.013,yfinance,0.0,0.03635,0.279625,True,0.450938,0.363438,1.0000005875067242,False,0.279625,0.279625,0.279625,0.279625,simple_ito_fallback,-1.28148,0.0,479.0,252.0,2026-06-09,letf,healthcare,True,blended_realized_expected,0.363438,0.3652815,0.0875,0.1074091666666666,0.0860634999999999,-0.0325214297850808,0.1241799077368398,0.1738701332612432,0.2303388798392916,0.3163405725137798,"{""e"":[-0.109181,-0.084289,-0.059398,-0.034506,-0.009614,0.015278,0.04017,0.065061,0.089953,0.114845,0.139737,0.164628,0.18952,0.214412,0.239304,0.264196,0.289087,0.313979,0.338871,0.363763,0.388655],""c"":[4,4,8,4,7,13,10,15,22,43,39,62,40,37,22,24,17,17,1,3]}",0.279625,0.171313,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2324;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0892508210972271,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,42.0,weighted_empirical,-0.2324316743771735,0.279625,simple_ito_fallback,anchor_shift_fallback,,0.0746394099260116,,0.5120566743771735,0.360932,0.205017,0.56802,0.206531,-0.095116,0.509356,0.347193,0.101871,0.143451,0.326791,quiet_chop,0.341301,0.296441,0.868562,0.159602,0.141669,0.349206,0.129252,0.183673,0.310658,0.203196,quiet_chop,underlying_total_return,2,short_favorable_positive,0.279625,,,simple_ito,0.501198,0.6014376,0.501198,0.6014376,bucket_1,,False,False,False,0.0875,ETF_LS,838.7996675810364,-418.3973537309787,838.7996675810364,-418.3973537309787,838.7996675810364,0.0,-0.0,838.7996675810364,core_leveraged,1257.197021312015,1254.0031835489403,836.668744576479,-417.33443897246144,836.668744576479,-417.33443897246144,pair_cap,pair_cap,-3.1938377630747254,1.0025469136003593
LLYX,LLY,False,,letf_long,1.993908,459,posterior.nominal_L,0.0131662619098891,0.0589731454324445,1,ok,2.0,240.0,nominal_L,0.078859,20000,0.078859,False,False,25.56999969482422,0.078859,1.0,False,False,False,0.701331,0.273681,0.355895,0.380586,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.521529,""sigma_pool"":0.355895,""sigma_capped_to"":null}",0.5215285556258014,0.6519106945322517,0.0132,yfinance,0.0,0.03635,0.174835,True,0.273681,0.194822,0.9883164713431551,False,0.174835,0.174835,0.174835,0.174835,simple_ito_fallback,-1.734751,0.0,479.0,252.0,2026-06-09,letf,healthcare,True,blended_realized_expected,0.194822,0.224258,0.078859,0.0641057948717948,0.068235,0.0334362061944775,0.0781602618566538,0.1121953689877578,0.1416139291669734,0.1872848250275677,"{""e"":[-0.003359,0.00768,0.018718,0.029757,0.040795,0.051833,0.062872,0.07391,0.084948,0.095987,0.107025,0.118063,0.129102,0.14014,0.151178,0.162217,0.173255,0.184293,0.195332,0.20637,0.217408],""c"":[4,1,7,17,14,19,23,23,31,39,34,46,33,29,31,10,11,7,8,5]}",0.174835,0.098846,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1168;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1132902233664054,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,39.0,weighted_empirical,-0.1167913882798804,0.174835,simple_ito_fallback,anchor_shift_fallback,,0.043486255319445,,0.2916263882798804,0.334532,0.379777,1.13525,0.200429,0.170412,0.914761,0.52183,0.654886,0.064449,0.360282,boiling_trend,0.379023,0.396994,1.047411,0.255368,0.151878,0.712018,0.553288,0.517007,0.564626,0.247508,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.174835,,,simple_ito,0.498477,0.5981723999999999,0.5,0.5981723999999999,bucket_1,,False,False,False,0.078859,ETF_LS,327.464094429716,-164.23229879699363,327.464094429716,-164.23229879699363,327.464094429716,0.0,-0.0,327.464094429716,core_leveraged,491.69639322670963,489.86788059066635,326.24632622404374,-163.6215543666226,326.24632622404374,-163.6215543666226,pair_cap,pair_cap,-1.8285126360432855,1.003732664884741
SOUX,SOUN,False,,letf_long,2.002362,241,posterior.nominal_L,0.0172052399449333,0.1308232149456179,1,ok,2.0,240.0,nominal_L,0.277039,10000,0.277039,False,False,14.257200241088867,0.277039,1.0,False,False,False,1.544706,0.952122,0.771442,0.816376,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.974042,""sigma_pool"":0.771442,""sigma_capped_to"":null}",0.9740420443515252,1.2175525554394064,0.0129,yfinance,0.0,0.03635,0.646569,True,0.938784,0.675083,0.9999999054810518,False,0.646569,0.646569,0.646569,0.646569,simple_ito_fallback,-0.439615,0.0,479.0,252.0,2026-06-09,letf,software,True,blended_realized_expected,0.675083,0.7993455,0.277039,0.2827316216216217,0.27988,0.1766019088617753,0.2911698416001584,0.3620439563461709,0.438271058983437,0.5378606424301269,"{""e"":[0.113161,0.138551,0.16394,0.18933,0.21472,0.240109,0.265499,0.290889,0.316278,0.341668,0.367058,0.392447,0.417837,0.443226,0.468616,0.494006,0.519395,0.544785,0.570175,0.595564,0.620954],""c"":[5,6,8,14,14,20,28,31,40,35,39,31,31,17,28,18,11,7,8,1]}",0.646569,0.3055530000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3488;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0084531628258846,none,False,ok,90.0,37.0,weighted_empirical,-0.3487628393664813,0.646569,simple_ito_fallback,anchor_shift_fallback,,0.1103231987389233,,0.9953318393664812,0.642495,0.866525,1.348689,0.234389,-0.185403,0.569647,0.205821,0.920998,0.201663,0.305265,quiet_trend,0.823115,0.851822,1.034876,0.207962,-0.039111,0.077098,0.401361,0.566893,0.501134,0.207962,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.646569,,,simple_ito,0.5005905,0.6007086,0.5005905,0.6007086,bucket_1,,False,False,False,0.277039,ETF_LS,1948.3842598044077,-973.0429661591699,1948.3842598044077,-973.0429661591699,1948.3842598044077,0.0,-0.0,1948.3842598044077,core_leveraged,2921.4272259635777,2940.061855760116,1960.81223304303,-979.249622717086,1960.81223304303,-979.249622717086,pair_cap,pair_cap,18.63462979653832,0.9936618238966538
QPUX,IONQ,False,,letf_long,1.962458,210,posterior.nominal_L,0.0525594397890542,0.7784555084675915,1,ok,2.0,240.0,nominal_L,,0,,False,True,29.6200008392334,,1.0,False,True,False,1.902489,1.463027,0.907458,0.931812,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.078705,""sigma_pool"":0.907458,""sigma_capped_to"":null}",1.0787053035899488,1.348381629487436,0.0129,yfinance,0.0,0.03635,0.825573,True,1.356785,1.463027,1.0683049725588405,False,0.825573,0.825573,0.825573,0.825573,simple_ito_fallback,-0.134463,0.0,479.0,252.0,2026-06-09,letf,quantum,True,blended_realized_expected,1.463027,1.1443,0.0,0.3105110465116279,0.299109,-0.9794264793620991,-0.1253092612923994,0.4725273477522236,1.1418046846037802,2.004955290862323,"{""e"":[-1.3505,-1.157965,-0.96543,-0.772895,-0.580359,-0.387824,-0.195289,-0.002754,0.189781,0.382316,0.574852,0.767387,0.959922,1.152457,1.344992,1.537527,1.730063,1.922598,2.115133,2.307668,2.500203],""c"":[8,10,7,9,25,24,31,27,42,27,36,29,21,13,24,27,10,8,10,4]}",0.825573,0.6374540000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.7417;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1452784178658001,none,False,ok,90.0,43.0,weighted_empirical,-0.7417098368479466,0.825573,simple_ito_fallback,anchor_shift_fallback,,0.8996944238439335,,1.5672828368479466,1.094601,1.383467,1.263901,0.222037,-0.003522,0.006237,0.671518,0.841996,0.264033,0.283102,quiet_trend,1.045987,1.402819,1.341144,0.138825,0.541697,0.673469,0.630385,0.968254,0.251701,0.180097,quiet_trend,underlying_total_return,2,short_favorable_positive,0.825573,,,simple_ito,0.4906145,1.0,0.5,1.0,bucket_1,,False,True,False,,ETF_LS,0.0,0.0,0.0,0.0,12482.98086168224,0.0,-0.0,12482.98086168224,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
HOOX,HOOD,False,,letf_long,1.996883,307,posterior.nominal_L,0.0095225145241256,0.0956434688245651,1,ok,2.0,240.0,nominal_L,0.136239,15000,0.136239,False,False,24.68670082092285,0.136239,1.0,False,False,False,1.360616,0.67414,0.68137,0.693489,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.838611,""sigma_pool"":0.68137,""sigma_capped_to"":null}",0.8386110574335277,1.0482638217919096,0.0129,yfinance,0.0,0.03635,0.511233,True,0.67414,0.537901,0.9999998752697464,False,0.511233,0.511233,0.511233,0.511233,simple_ito_fallback,-0.666248,0.0,479.0,252.0,2026-06-09,letf,fintech,True,blended_realized_expected,0.537901,0.5926865,0.136239,0.1359062272727272,0.131824,0.2473698721747126,0.3263230592603049,0.3747385789376842,0.4238309238001409,0.4986553558921538,"{""e"":[0.207074,0.223564,0.240054,0.256544,0.273034,0.289525,0.306015,0.322505,0.338995,0.355485,0.371975,0.388465,0.404955,0.421445,0.437935,0.454425,0.470915,0.487405,0.503895,0.520385,0.536875],""c"":[6,4,15,10,6,20,27,34,34,34,34,27,40,24,16,19,15,12,9,6]}",0.511233,0.1629069999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1753;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0171793022334678,none,False,ok,90.0,44.0,weighted_empirical,-0.1753282401393823,0.511233,simple_ito_fallback,anchor_shift_fallback,,0.0749415780883235,,0.6865612401393824,0.78188,0.679019,0.868444,0.236023,0.036346,0.118503,0.740125,0.384615,0.266112,0.313388,quiet_chop,0.728768,0.720258,0.988323,0.159637,0.132287,0.235828,0.630385,0.573696,0.315193,0.198617,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.511233,,,simple_ito,0.49922075,0.5990649,0.5,0.5990649,bucket_1,,False,False,False,0.136239,ETF_LS,2225.6035696176723,-1114.5387935185347,2225.6035696176723,-1114.5387935185347,28337.76891276807,0.0,-0.0,28337.76891276807,core_leveraged,3340.1423631362068,3327.5883290764946,2217.238565980473,-1110.3497630960217,2217.238565980473,-1110.3497630960217,pair_cap,pair_cap,-12.554034059712194,1.0037727124927127
RIOX,RIOT,False,,letf_long,1.994008,357,posterior.nominal_L,0.0093522009152167,0.1333553612237304,1,ok,2.0,240.0,nominal_L,0.252448,20000,0.252448,False,False,52.31499862670898,0.252448,1.0,False,False,False,1.641469,1.049127,0.823201,0.843682,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.592548,""sigma_pool"":0.823201,""sigma_capped_to"":null}",1.59254816109436,1.99068520136795,0.0095,yfinance,0.0,0.03635,0.717213,True,1.049127,0.7966789999999999,0.9999997687389088,False,0.717213,0.717213,0.717213,0.717213,simple_ito_fallback,-0.323372,0.0,479.0,252.0,2026-06-09,letf,crypto-equity,True,blended_realized_expected,0.7966789999999999,0.88317,0.252448,0.2715763783783783,0.260084,0.2818503312508767,0.3744213861995683,0.4387377405600223,0.5172408818349082,0.6300917850504119,"{""e"":[0.213532,0.237267,0.261002,0.284738,0.308473,0.332208,0.355944,0.379679,0.403414,0.42715,0.450885,0.47462,0.498356,0.522091,0.545826,0.569561,0.593297,0.617032,0.640767,0.664503,0.688238],""c"":[4,3,11,12,22,21,30,30,43,34,32,34,26,24,17,19,8,8,6,8]}",0.717213,0.3319139999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3176;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1654264989452303,none,False,ok,90.0,37.0,weighted_empirical,-0.3176227028586235,0.717213,simple_ito_fallback,anchor_shift_fallback,,0.1022317283426273,,1.0348357028586237,0.619743,0.614015,0.990757,0.382021,-0.001777,0.008316,0.076923,0.567568,0.852391,0.269603,quiet_mixed,0.825478,0.905602,1.097064,0.143145,0.588696,0.902494,0.344671,0.798186,0.455782,0.146627,boiling_trend,underlying_total_return,2,short_favorable_positive,0.717213,,,simple_ito,0.498502,0.5982024,0.5,0.5982024,bucket_1,,False,False,False,0.252448,ETF_LS,2707.2515424190237,-1357.6934206979229,2707.2515424190237,-1357.6934206979229,2707.2515424190237,0.0,-0.0,2707.2515424190237,core_leveraged,4064.9449631169464,4049.6667348351125,2697.07624916002,-1352.5904856750926,2697.07624916002,-1352.5904856750926,pair_cap,pair_cap,-15.27822828183389,1.0037727124927123
QSU,QS,False,,letf_long,2.002504,158,posterior.nominal_L,0.0198674412786534,0.1383727953230168,1,ok,2.0,240.0,nominal_L,0.207806,2000,0.207806,False,False,13.1899995803833,0.207806,1.0,False,False,False,1.533811,0.988085,0.765947,0.764199,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.992162,""sigma_pool"":0.765947,""sigma_capped_to"":null}",0.9921615622056846,1.2402019527571058,,missing,0.0,0.03635,0.625321,True,0.852768,0.780279,0.999999392827777,False,0.625321,0.625321,0.625321,0.625321,simple_ito_fallback,-0.473242,0.0,479.0,252.0,2026-06-09,letf,clean,True,blended_realized_expected,0.780279,0.806703,0.207806,0.207924488372093,0.186699,0.1563269464041781,0.3126236839225866,0.4328637229817306,0.5215052737840117,0.6629458973733927,"{""e"":[0.08943,0.12586,0.162291,0.198721,0.235152,0.271583,0.308013,0.344444,0.380874,0.417305,0.453735,0.490166,0.526596,0.563027,0.599457,0.635888,0.672318,0.708749,0.745179,0.78161,0.818041],""c"":[9,14,12,15,18,21,37,25,30,41,38,42,29,19,16,11,6,4,3,2]}",0.625321,0.362764,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3684;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0851456174730889,mean_reversion,False,incomplete_regime,90.0,43.0,weighted_empirical,-0.3683994714557852,0.625321,simple_ito_fallback,anchor_shift_fallback,,0.1518749593558706,,0.9937204714557852,0.897473,0.993955,1.107505,0.445507,-0.092574,0.419958,0.64657,0.719335,0.814969,0.277443,quiet_trend,0.716599,0.66897,0.933535,0.232929,0.084035,0.165533,0.560091,0.548753,0.653061,0.176576,quiet_chop,underlying_total_return,2,short_favorable_positive,0.625321,,,simple_ito,0.500626,0.6007512,0.500626,0.6007512,bucket_1,,False,False,False,0.207806,ETF_LS,2779.065111475175,-1387.7950363520747,2779.065111475175,-1387.7950363520747,2779.065111475175,0.0,-0.0,2779.065111475175,core_leveraged,4166.860147827249,4151.198867998218,2768.619904573617,-1382.578963424601,2768.619904573617,-1382.578963424601,pair_cap,shares_available,-15.661279829031628,1.0037727124927127
