underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
GLXY,GLXU,core_levered_etf,-5611.320540000001,5611.320540000001,1.0,0.0,0.0
GOOGL,GOOGL,spot,16580.16,16580.16,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-8242.57030016,8242.57030016,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-8293.581406160001,8293.581406160001,1.0,0.0,0.0
GSOL,GSOL,spot,10688.86,10688.86,1.0,0.0,0.0
GSOL,SOLX,core_levered_etf,-11521.757382636799,11521.757382636799,1.0,0.0,0.0
HOOD,HOOD,spot,5104.45,5104.45,0.022992299816826378,0.9770077001831736,0.0
HOOD,HOOW,yieldboost_etf,-4987.0869552,4987.0869552,0.0,1.0,0.0
HUT,HUT,spot,6639.3,6639.3,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-5996.00153088,5996.00153088,1.0,0.0,0.0
IBIT,IBIT,spot,34071.18,34071.18,0.8629303951242664,0.13706960487573366,0.0
IBIT,XBTY,yieldboost_etf,-4670.12318025,4670.12318025,0.0,1.0,0.0
IBIT,BITU,core_levered_etf,-9260.356415999999,9260.356415999999,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-9271.149690960001,9271.149690960001,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-9292.224407700001,9292.224407700001,1.0,0.0,0.0
INTC,INTC,spot,8560.74,8560.74,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-8688.84433332,8688.84433332,1.0,0.0,0.0
IREN,IREN,spot_b4_structural,8119.5599999999995,8119.5599999999995,2.8446473515806283,0.0,-1.844647351580628
IREN,IREG,core_levered_etf,-7172.6062233600005,7172.6062233600005,1.0,0.0,0.0
ISRG,ISRG,spot,2915.1000000000004,2915.1000000000004,1.0,0.0,0.0
ISRG,ISUL,core_levered_etf,-2745.7765997478,2745.7765997478,1.0,0.0,0.0
KLAC,KLAC,spot,8717.64,8717.64,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-8562.4831666312,8562.4831666312,1.0,0.0,0.0
KTOS,KTOS,spot,2401.9199999999996,2401.9199999999996,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-2383.7897267999997,2383.7897267999997,1.0,0.0,0.0
KWEB,KWEB,spot,8336.31,8336.31,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-8271.447464910001,8271.447464910001,1.0,0.0,0.0
LAC,LAC,spot,6261.150000000001,6261.150000000001,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-6119.142377472001,6119.142377472001,1.0,0.0,0.0
LEU,LEU,spot,10644.52,10644.52,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-9629.3864759148,9629.3864759148,1.0,0.0,0.0
LITE,LITE,spot,2688.0,2688.0,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-2575.03950405,2575.03950405,1.0,0.0,0.0
LLY,LLY,spot,2002.7,2002.7,1.0,0.0,0.0
LLY,ELIL,core_levered_etf,-1952.1966349199997,1952.1966349199997,1.0,0.0,0.0
LMT,LMT,spot,1953.66,1953.66,1.0,0.0,0.0
LMT,LMTL,core_levered_etf,-1886.2728381,1886.2728381,1.0,0.0,0.0
LRCX,LRCX,spot,2152.2999999999997,2152.2999999999997,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-2001.6765719999996,2001.6765719999996,1.0,0.0,0.0
MARA,MARA,spot,9135.62,9135.62,0.027481222658122806,0.9725187773418772,0.0
MARA,MARO,yieldboost_etf,-3107.48468706,3107.48468706,0.0,1.0,0.0
MARA,MAAY,yieldboost_etf,-5777.077305600001,5777.077305600001,0.0,1.0,0.0
MDB,MDB,spot,6222.88,6222.88,1.0,0.0,0.0
MDB,MDBX,core_levered_etf,-4698.835503359999,4698.835503359999,1.0,0.0,0.0
META,META,spot,15697.68,15697.68,0.565722947843866,0.43427705215613394,0.0
META,FBYY,yieldboost_etf,-6817.142196090301,6817.142196090301,0.0,1.0,0.0
META,FBL,core_levered_etf,-8636.15631255,8636.15631255,1.0,0.0,0.0
MRNA,MRNA,spot,9016.72,9016.72,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-9223.181887112,9223.181887112,1.0,0.0,0.0
MRVL,MRVL,spot,10076.4,10076.4,1.0,0.0,0.0
MRVL,MRVU,core_levered_etf,-11915.276752064,11915.276752064,1.0,0.0,0.0
MSFT,MSFT,spot,30432.0,30432.0,0.8727871507797708,0.12721284922022932,0.0
MSFT,MSFW,yieldboost_etf,-3871.6900362,3871.6900362,0.0,1.0,0.0
MSFT,MSFU,core_levered_etf,-8843.91078837,8843.91078837,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-8859.215992259999,8859.215992259999,1.0,0.0,0.0
MSFT,MSFL,core_levered_etf,-8859.92354102,8859.92354102,1.0,0.0,0.0
MSTR,MSTR,spot_b4_structural,19384.4,19384.4,0.0,1.2797525620917256,-0.27975256209172583
MSTR,MSTW,yieldboost_etf,-3092.5648577999996,3092.5648577999996,0.0,1.0,0.0
MSTR,MTYY,yieldboost_etf,-15299.0481781184,15299.0481781184,0.0,1.0,0.0
MU,MU,spot,8062.200000000001,8062.200000000001,1.0,0.0,0.0
MU,MUU,core_levered_etf,-7509.64617165,7509.64617165,1.0,0.0,0.0
NBIS,NBIS,spot_b4_structural,8003.6900000000005,8003.6900000000005,2.8880714020657976,0.0,-1.8880714020657976
NBIS,NEBX,core_levered_etf,-7707.57080436,7707.57080436,1.0,0.0,0.0
NEM,NEM,spot,2259.1,2259.1,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-2212.662556746,2212.662556746,1.0,0.0,0.0
NFLX,NFLX,spot,29857.52,29857.52,0.7956542884544329,0.20434571154556708,0.0
NFLX,NFLW,yieldboost_etf,-6101.256169386,6101.256169386,0.0,1.0,0.0
NFLX,NFLU,core_levered_etf,-14068.172916,14068.172916,1.0,0.0,0.0
NOW,NOW,spot,2332.2,2332.2,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-2327.10028012,2327.10028012,1.0,0.0,0.0
NU,NU,spot,8347.68,8347.68,1.0,0.0,0.0
NU,NUG,core_levered_etf,-8215.395998292,8215.395998292,1.0,0.0,0.0
NVDA,NVDA,spot,26606.88,26606.88,0.9992351857828344,0.0007648142171656767,0.0
NVDA,NVYY,flow_low_delta,-20.36489546,20.36489546,0.0,1.0,0.0
NVDA,NVDU,core_levered_etf,-8535.8174538,8535.8174538,1.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-8588.76705225,8588.76705225,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-8589.97360412,8589.97360412,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-9201.75682832,9201.75682832,1.0,0.0,0.0
OKLO,OKLO,spot,6690.42,6690.42,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-6185.139594290001,6185.139594290001,1.0,0.0,0.0
OKTA,OKTA,spot,2547.52,2547.52,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-2746.0262094156,2746.0262094156,1.0,0.0,0.0
OPEN,OPEN,spot,3782.5499999999997,3782.5499999999997,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-3488.0981969064005,3488.0981969064005,1.0,0.0,0.0
ORCL,ORCL,spot,2241.0,2241.0,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2167.4530369599997,2167.4530369599997,1.0,0.0,0.0
OSCR,OSCR,spot,2074.8,2074.8,1.0,0.0,0.0
OSCR,OSCG,core_levered_etf,-1833.2094521748,1833.2094521748,1.0,0.0,0.0
PANW,PANW,spot,17882.640000000003,17882.640000000003,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-8471.417230892,8471.417230892,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-10418.796664053101,10418.796664053101,1.0,0.0,0.0
PBR,PBR,spot,2500.6099999999997,2500.6099999999997,1.0,0.0,0.0
PBR,PBRG,core_levered_etf,-2646.7548697980005,2646.7548697980005,1.0,0.0,0.0
PLTR,PLTR,spot,34611.06,34611.06,0.8970238741951272,0.10297612580487278,0.0
PLTR,PLTW,yieldboost_etf,-3564.1128688,3564.1128688,0.0,1.0,0.0
PLTR,PLTU,core_levered_etf,-10141.42281984,10141.42281984,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-10164.2628969,10164.2628969,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-10200.19544832,10200.19544832,1.0,0.0,0.0
PLUG,PLUG,spot,7901.240000000001,7901.240000000001,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-8372.31379604,8372.31379604,1.0,0.0,0.0
PYPL,PYPL,spot,2251.0,2251.0,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-2128.5336562039997,2128.5336562039997,1.0,0.0,0.0
QBTS,QBTS,spot_b4_structural,12381.6,12381.6,2.203493936567164,0.0,-1.2034939365671642
QBTS,QBTX,core_levered_etf,-12536.955325439998,12536.955325439998,1.0,0.0,0.0
QCOM,QCOM,spot,7976.799999999999,7976.799999999999,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-7581.4208037503995,7581.4208037503995,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-73.902526518,73.902526518,0.0,1.0,0.0
RBLX,RBLX,spot,7118.429999999999,7118.429999999999,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-5973.57860184,5973.57860184,1.0,0.0,0.0
RDDT,RDDT,spot,3084.99,3084.99,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-2803.7314258200004,2803.7314258200004,1.0,0.0,0.0
RKT,RKT,spot,7161.0,7161.0,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-6548.3072346978,6548.3072346978,1.0,0.0,0.0
RTX,RTX,spot,2277.0,2277.0,1.0,0.0,0.0
RTX,RTXG,core_levered_etf,-2197.1503582586997,2197.1503582586997,1.0,0.0,0.0
SATS,SATS,spot,3363.5,3363.5,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-3315.4984095744003,3315.4984095744003,1.0,0.0,0.0
SBUX,SBUX,spot,2418.48,2418.48,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-2446.0248340127,2446.0248340127,1.0,0.0,0.0
SHOP,SHOP,spot,2328.4800000000005,2328.4800000000005,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2276.31347332,2276.31347332,1.0,0.0,0.0
SMCI,SMCI,spot,3910.17,3910.17,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-3791.624603999999,3791.624603999999,1.0,0.0,0.0
SNAP,SNAP,spot,2150.58,2150.58,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-1922.00250672,1922.00250672,1.0,0.0,0.0
SNOW,SNOW,spot,8941.32,8941.32,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-9349.688111999998,9349.688111999998,1.0,0.0,0.0
SNPS,SNPS,spot,2163.25,2163.25,1.0,0.0,0.0
SNPS,SNPX,core_levered_etf,-2122.67213838,2122.67213838,1.0,0.0,0.0
SOEZ,SOEZ,spot,8678.24,8678.24,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-8170.2723743999995,8170.2723743999995,1.0,0.0,0.0
SOFI,SOFI,spot,8742.619999999999,8742.619999999999,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-9196.1577721485,9196.1577721485,1.0,0.0,0.0
SPOT,SPOT,spot,2121.04,2121.04,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-2086.1533329599997,2086.1533329599997,1.0,0.0,0.0
SRPT,SRPT,spot,6516.54,6516.54,1.0,0.0,0.0
SRPT,SRPU,core_levered_etf,-6968.6689842,6968.6689842,1.0,0.0,0.0
TEM,TEM,spot,7176.9,7176.9,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-6823.19606872,6823.19606872,1.0,0.0,0.0
TER,TER,spot,9624.64,9624.64,1.0,0.0,0.0
TER,TERG,core_levered_etf,-8668.822413384,8668.822413384,1.0,0.0,0.0
TSLA,TSLA,spot,12775.52,12775.52,0.9990117087589929,0.000988291241007169,0.0
TSLA,TSYY,flow_low_delta,-12.63842496,12.63842496,0.0,1.0,0.0
TSLA,TSLR,core_levered_etf,-4307.4320036,4307.4320036,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-8143.8825114262,8143.8825114262,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-8172.6806818800005,8172.6806818800005,1.0,0.0,0.0
TSM,TSM,spot,13883.599999999999,13883.599999999999,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-5714.8914590292,5714.8914590292,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-7554.18619539,7554.18619539,1.0,0.0,0.0
U,U,spot,2976.4800000000005,2976.4800000000005,1.0,0.0,0.0
U,UNX,core_levered_etf,-2825.9802502866,2825.9802502866,1.0,0.0,0.0
UBER,UBER,spot,8031.96,8031.96,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-7726.898133000001,7726.898133000001,1.0,0.0,0.0
UEC,UEC,spot,8021.92,8021.92,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-7537.509310890301,7537.509310890301,1.0,0.0,0.0
UNH,UNH,spot,8187.86,8187.86,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-8072.15683068,8072.15683068,1.0,0.0,0.0
UPS,UPS,spot,2119.32,2119.32,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-1819.2737623320002,1819.2737623320002,1.0,0.0,0.0
UPST,UPST,spot,4139.52,4139.52,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4038.3045179,4038.3045179,1.0,0.0,0.0
URA,URA,spot,7898.81,7898.81,1.0,0.0,0.0
URA,URAA,core_levered_etf,-7426.24587978,7426.24587978,1.0,0.0,0.0
UUUU,UUUU,spot,3655.7999999999997,3655.7999999999997,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-3222.4639970400003,3222.4639970400003,1.0,0.0,0.0
VRT,VRT,spot,8911.98,8911.98,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-9192.579203329999,9192.579203329999,1.0,0.0,0.0
WDC,WDC,spot,2129.76,2129.76,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-2068.9679455200003,2068.9679455200003,1.0,0.0,0.0
WULF,WULF,spot,7777.7,7777.7,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-7157.3173560000005,7157.3173560000005,1.0,0.0,0.0
XLE,XLE,spot,8395.6,8395.6,1.0,0.0,0.0
XLE,ERX,core_levered_etf,-8417.870025,8417.870025,1.0,0.0,0.0
XOM,XOM,spot,8295.279999999999,8295.279999999999,1.0,0.0,0.0
XOM,XOMX,core_levered_etf,-8090.3612496,8090.3612496,1.0,0.0,0.0
XOP,XOP,spot,8904.0,8904.0,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-9337.624026570002,9337.624026570002,1.0,0.0,0.0
XRPZ,XRPZ,spot,18318.719999999998,18318.719999999998,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-8622.8428572,8622.8428572,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8689.419024480001,8689.419024480001,1.0,0.0,0.0
XYZ,XYZ,spot,2361.6,2361.6,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-2325.7793954052,2325.7793954052,1.0,0.0,0.0
ZETA,ZETA,spot,2381.6,2381.6,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2338.1955892557003,2338.1955892557003,1.0,0.0,0.0
