underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
CORZ,-1204.825871,1.0,0.0,0.0,7776.38,0.9064976995980134,0.0,0.0,0.9064976995980134,0.0,0.0,0.0,0.0,0.0,0.0935023004019866,0.0,0.0,0.0935023004019866
RDDT,-1040.53045125,1.0,0.0,0.0,3084.99,0.9088299883694925,0.0,0.0,0.9088299883694925,0.0,0.0,0.0,0.0,0.0,0.09117001163050753,0.0,0.0,0.09117001163050753
FIG,-563.965767,1.0,0.0,0.0,8448.300000000001,0.9125790712829799,0.0,0.0,0.9125790712829799,0.0,0.0,0.0,0.0,0.0,0.08742092871702012,0.0,0.0,0.08742092871702012
RKT,-1155.203407,1.0,0.0,0.0,7161.0,0.9144403344082949,0.0,0.0,0.9144403344082949,0.0,0.0,0.0,0.0,0.0,0.08555966559170514,0.0,0.0,0.08555966559170514
AXON,-170.145857,1.0,0.0,0.0,2119.88,0.9148279503226596,0.0,0.0,0.9148279503226596,0.0,0.0,0.0,0.0,0.0,0.08517204967734038,0.0,0.0,0.08517204967734038
ACHR,-187.025388,1.0,0.0,0.0,2180.4,0.9157225353146211,0.0,0.0,0.9157225353146211,0.0,0.0,0.0,0.0,0.0,0.08427746468537889,0.0,0.0,0.08427746468537889
EWW,-91.137057,1.0,0.0,0.0,2541.84,0.9168245311467282,0.0,0.0,0.9168245311467282,0.0,0.0,0.0,0.0,0.0,0.08317546885327176,0.0,0.0,0.08317546885327176
CRWV,-1538.782946,1.0,0.0,0.0,7866.6,0.920152690260087,0.0,0.0,0.920152690260087,0.0,0.0,0.0,0.0,0.0,0.07984730973991305,0.0,0.0,0.07984730973991305
WULF,-521.242794,1.0,0.0,0.0,7777.7,0.9202357195571956,0.0,0.0,0.9202357195571956,0.0,0.0,0.0,0.0,0.0,0.07976428044280437,0.0,0.0,0.07976428044280437
OPEN,-1145.36869594,1.0,0.0,0.0,3782.5499999999997,0.9221552119354406,0.0,0.0,0.9221552119354406,0.0,0.0,0.0,0.0,0.0,0.07784478806455941,0.0,0.0,0.07784478806455941
OKLO,-393.76278,1.0,0.0,0.0,6690.42,0.9244770274945371,0.0,0.0,0.9244770274945371,0.0,0.0,0.0,0.0,0.0,0.07552297250546292,0.0,0.0,0.07552297250546292
COPX,-1144.167457,1.0,0.0,0.0,7143.16,0.926117056862789,0.0,0.0,0.926117056862789,0.0,0.0,0.0,0.0,0.0,0.073882943137211,0.0,0.0,0.073882943137211
LRCX,-81.839257,1.0,0.0,0.0,2152.2999999999997,0.9300174566742554,0.0,0.0,0.9300174566742554,0.0,0.0,0.0,0.0,0.0,0.0699825433257446,0.0,0.0,0.0699825433257446
MU,636.580268,1.0,0.0,0.0,8062.200000000001,0.9314636416424796,0.0,0.0,0.9314636416424796,0.0,0.0,0.0,0.0,0.0,0.06853635835752037,0.0,0.0,0.06853635835752037
ETHA,-5647.126066,1.0,0.0,0.0,21652.4,0.9374432646048473,0.0,0.0,0.9374432646048473,0.0,0.0,0.0,0.0,0.0,0.06255673539515272,0.0,0.0,0.06255673539515272
UEC,-806.759111,1.0,0.0,0.0,8021.92,0.9396141211692838,0.0,0.0,0.9396141211692838,0.0,0.0,0.0,0.0,0.0,0.06038587883071622,0.0,0.0,0.06038587883071622
URA,-300.294088,1.0,0.0,0.0,7898.81,0.940172744980573,0.0,0.0,0.940172744980573,0.0,0.0,0.0,0.0,0.0,0.059827255019426984,0.0,0.0,0.059827255019426984
SOEZ,-1805.373558,1.0,0.0,0.0,8678.24,0.9414665156068511,0.0,0.0,0.9414665156068511,0.0,0.0,0.0,0.0,0.0,0.05853348439314887,0.0,0.0,0.05853348439314887
ISRG,-457.456316,1.0,0.0,0.0,2915.1000000000004,0.9419150628615827,0.0,0.0,0.9419150628615827,0.0,0.0,0.0,0.0,0.0,0.058084937138417336,0.0,0.0,0.058084937138417336
CMG,-926.899527,1.0,0.0,0.0,7082.88,0.9419643155411359,0.0,0.0,0.9419643155411359,0.0,0.0,0.0,0.0,0.0,0.05803568445886409,0.0,0.0,0.05803568445886409
PYPL,-1408.46307809,1.0,0.0,0.0,2251.0,0.9455946940044423,0.0,0.0,0.9455946940044423,0.0,0.0,0.0,0.0,0.0,0.05440530599555771,0.0,0.0,0.05440530599555771
BMNR,-316.985619,1.0,0.0,0.0,9017.550000000001,0.9456960628773889,0.0,0.0,0.9456960628773889,0.0,0.0,0.0,0.0,0.0,0.05430393712261106,0.0,0.0,0.05430393712261106
BA,-2152.455713,1.0,0.0,0.0,16114.24,0.9483855428114016,0.0,0.0,0.9483855428114016,0.0,0.0,0.0,0.0,0.0,0.05161445718859836,0.0,0.0,0.05161445718859836
ETOR,-189.037957,1.0,0.0,0.0,2884.86,0.9493204454871293,0.0,0.0,0.9493204454871293,0.0,0.0,0.0,0.0,0.0,0.05067955451287065,0.0,0.0,0.05067955451287065
U,-0.36037,1.0,0.0,0.0,2976.4800000000005,0.9494370028646588,0.0,0.0,0.9494370028646588,0.0,0.0,0.0,0.0,0.0,0.05056299713534118,0.0,0.0,0.05056299713534118
QCOM,-972.487664,1.0,0.0,0.0,7976.799999999999,0.9504338586589108,0.0,0.0,0.9504338586589108,0.0,0.0,0.0,0.0,0.0,0.049566141341089165,0.0,0.0,0.049566141341089165
TEM,-1123.418933,1.0,0.0,0.0,7176.9,0.9507163355654948,0.0,0.0,0.9507163355654948,0.0,0.0,0.0,0.0,0.0,0.04928366443450516,0.0,0.0,0.04928366443450516
TSM,40.248398750000035,1.0,0.0,0.0,13883.599999999999,0.9557375359718806,0.0,0.0,0.9557375359718806,0.0,0.0,0.0,0.0,0.0,0.0442624640281194,0.0,0.0,0.0442624640281194
LITE,18.374143,1.0,0.0,0.0,2688.0,0.9579760059709821,0.0,0.0,0.9579760059709821,0.0,0.0,0.0,0.0,0.0,0.04202399402901791,0.0,0.0,0.04202399402901791
ALB,-57.316257,1.0,0.0,0.0,2331.56,0.9590501831103639,0.0,0.0,0.9590501831103639,0.0,0.0,0.0,0.0,0.0,0.04094981688963606,0.0,0.0,0.04094981688963606
UBER,-544.329548,1.0,0.0,0.0,8031.96,0.9620190007171351,0.0,0.0,0.9620190007171351,0.0,0.0,0.0,0.0,0.0,0.03798099928286491,0.0,0.0,0.03798099928286491
NBIS,235.80289399999998,1.0,0.0,0.0,8003.6900000000005,0.9630021657960265,0.0,0.0,0.9630021657960265,0.0,0.0,0.0,0.0,0.0,0.03699783420397351,0.0,0.0,0.03699783420397351
CEG,599.059858,1.0,0.0,0.0,11098.15,0.9640610807525218,0.0,0.0,0.9640610807525218,0.0,0.0,0.0,0.0,0.0,0.03593891924747816,0.0,0.0,0.03593891924747816
RTX,-25.859257,1.0,0.0,0.0,2277.0,0.9649320853134387,0.0,0.0,0.9649320853134387,0.0,0.0,0.0,0.0,0.0,0.03506791468656134,0.0,0.0,0.03506791468656134
LMT,699.86355975,1.0,0.0,0.0,1953.66,0.9655072213691225,0.0,0.0,0.9655072213691225,0.0,0.0,0.0,0.0,0.0,0.03449277863087752,0.0,0.0,0.03449277863087752
CLS,-199.647276,1.0,0.0,0.0,1615.1999999999998,0.9658778283618128,0.0,0.0,0.9658778283618128,0.0,0.0,0.0,0.0,0.0,0.034122171638187204,0.0,0.0,0.034122171638187204
ORCL,-59.885257,1.0,0.0,0.0,2241.0,0.9671811856135653,0.0,0.0,0.9671811856135653,0.0,0.0,0.0,0.0,0.0,0.03281881438643475,0.0,0.0,0.03281881438643475
AFRM,-61.479657,1.0,0.0,0.0,2289.42,0.9696618880153053,0.0,0.0,0.9696618880153053,0.0,0.0,0.0,0.0,0.0,0.030338111984694716,0.0,0.0,0.030338111984694716
SMCI,-113.000416,1.0,0.0,0.0,3910.17,0.9696828025379969,0.0,0.0,0.9696828025379969,0.0,0.0,0.0,0.0,0.0,0.03031719746200312,0.0,0.0,0.03031719746200312
WDC,-5.381457,1.0,0.0,0.0,2129.76,0.971455913116971,0.0,0.0,0.971455913116971,0.0,0.0,0.0,0.0,0.0,0.028544086883029007,0.0,0.0,0.028544086883029007
CRML,150.554414,1.0,0.0,0.0,19554.42,0.9736618943977884,0.0,0.0,0.9736618943977884,0.0,0.0,0.0,0.0,0.0,0.026338105602211614,0.0,0.0,0.026338105602211614
AAPL,816.3973260700001,1.0,0.0,0.0,16171.46,0.9736843519143047,0.0,0.0,0.9736843519143047,0.0,0.0,0.0,0.0,0.0,0.02631564808569531,0.0,0.0,0.02631564808569531
LLY,-217.52037099999998,1.0,0.0,0.0,2002.7,0.9747823612722822,0.0,0.0,0.9747823612722822,0.0,0.0,0.0,0.0,0.0,0.02521763872771776,0.0,0.0,0.02521763872771776
DELL,-60.014257,1.0,0.0,0.0,2300.8,0.9748898287969401,0.0,0.0,0.9748898287969401,0.0,0.0,0.0,0.0,0.0,0.025110171203059917,0.0,0.0,0.025110171203059917
XOM,613.02523534,1.0,0.0,0.0,8295.279999999999,0.975296945925876,0.0,0.0,0.975296945925876,0.0,0.0,0.0,0.0,0.0,0.024703054074123987,0.0,0.0,0.024703054074123987
UPST,-403.74118100000004,1.0,0.0,0.0,4139.52,0.9755489810171226,0.0,0.0,0.9755489810171226,0.0,0.0,0.0,0.0,0.0,0.02445101898287738,0.0,0.0,0.02445101898287738
LAC,-229.222934,1.0,0.0,0.0,6261.150000000001,0.9773192428662466,0.0,0.0,0.9773192428662466,0.0,0.0,0.0,0.0,0.0,0.022680757133753393,0.0,0.0,0.022680757133753393
SHOP,-11.130457,1.0,0.0,0.0,2328.4800000000005,0.9775963174774959,0.0,0.0,0.9775963174774959,0.0,0.0,0.0,0.0,0.0,0.02240368252250413,0.0,0.0,0.02240368252250413
NEM,-27.121257,1.0,0.0,0.0,2259.1,0.9794442728281174,0.0,0.0,0.9794442728281174,0.0,0.0,0.0,0.0,0.0,0.020555727171882587,0.0,0.0,0.020555727171882587
SNPS,-3.544757,1.0,0.0,0.0,2163.25,0.981242176530683,0.0,0.0,0.981242176530683,0.0,0.0,0.0,0.0,0.0,0.01875782346931698,0.0,0.0,0.01875782346931698
ADBE,2.698543,1.0,0.0,0.0,2201.04,0.9815455730018537,0.0,0.0,0.9815455730018537,0.0,0.0,0.0,0.0,0.0,0.018454426998146256,0.0,0.0,0.018454426998146256
ZETA,-38.025334,1.0,0.0,0.0,2381.6,0.9817751046589269,0.0,0.0,0.9817751046589269,0.0,0.0,0.0,0.0,0.0,0.018224895341073077,0.0,0.0,0.018224895341073077
KLAC,-224.626914,1.0,0.0,0.0,8717.64,0.9822019682656317,0.0,0.0,0.9822019682656317,0.0,0.0,0.0,0.0,0.0,0.017798031734368336,0.0,0.0,0.017798031734368336
SPOT,-28.666257,1.0,0.0,0.0,2121.04,0.9835520937653226,0.0,0.0,0.9835520937653226,0.0,0.0,0.0,0.0,0.0,0.0164479062346774,0.0,0.0,0.0164479062346774
NU,-986.283088,1.0,0.0,0.0,8347.68,0.9841532016430913,0.0,0.0,0.9841532016430913,0.0,0.0,0.0,0.0,0.0,0.01584679835690872,0.0,0.0,0.01584679835690872
XYZ,-1018.62643358,1.0,0.0,0.0,2361.6,0.9848320610625,0.0,0.0,0.9848320610625,0.0,0.0,0.0,0.0,0.0,0.015167938937500014,0.0,0.0,0.015167938937500014
SATS,-106.646157,1.0,0.0,0.0,3363.5,0.9857286783334028,0.0,0.0,0.9857286783334028,0.0,0.0,0.0,0.0,0.0,0.01427132166659717,0.0,0.0,0.01427132166659717
ASHR,-117.974628,1.0,0.0,0.0,8210.6,0.9858415082697976,0.0,0.0,0.9858415082697976,0.0,0.0,0.0,0.0,0.0,0.01415849173020245,0.0,0.0,0.01415849173020245
UNH,-1140.364479,1.0,0.0,0.0,8187.86,0.985868936532867,0.0,0.0,0.985868936532867,0.0,0.0,0.0,0.0,0.0,0.014131063467132998,0.0,0.0,0.014131063467132998
AMZN,-2304.6443827599996,1.0,0.0,0.0,17789.39,0.9868395114430568,0.0,0.0,0.9868395114430568,0.0,0.0,0.0,0.0,0.0,0.013160488556943184,0.0,0.0,0.013160488556943184
GEV,377.37889099999995,1.0,0.0,0.0,8392.0,0.9881482660152527,0.0,0.0,0.9881482660152527,0.0,0.0,0.0,0.0,0.0,0.01185173398474726,0.0,0.0,0.01185173398474726
KWEB,-51.917692,1.0,0.0,0.0,8336.31,0.9922192750641473,0.0,0.0,0.9922192750641473,0.0,0.0,0.0,0.0,0.0,0.00778072493585269,0.0,0.0,0.00778072493585269
KTOS,5.314343,1.0,0.0,0.0,2401.9199999999996,0.9924517580935253,0.0,0.0,0.9924517580935253,0.0,0.0,0.0,0.0,0.0,0.00754824190647474,0.0,0.0,0.00754824190647474
ASML,-38.11920399999997,1.0,0.0,0.0,8300.400000000001,0.99273239893981,0.0,0.0,0.99273239893981,0.0,0.0,0.0,0.0,0.0,0.0072676010601899765,0.0,0.0,0.0072676010601899765
CSCO,-187.89172399999998,1.0,0.0,0.0,8391.6,0.9929246649749394,0.0,0.0,0.9929246649749394,0.0,0.0,0.0,0.0,0.0,0.007075335025060636,0.0,0.0,0.007075335025060636
GOOGL,-437.40741459000003,1.0,0.0,0.0,16580.16,0.9973457256335283,0.0,0.0,0.9973457256335283,0.0,0.0,0.0,0.0,0.0,0.0026542743664716983,0.0,0.0,0.0026542743664716983
NOW,35.745743,1.0,0.0,0.0,2332.2,0.9978133436754997,0.0,0.0,0.9978133436754997,0.0,0.0,0.0,0.0,0.0,0.0021866563245003245,0.0,0.0,0.0021866563245003245
NVDA,-420.37381804,0.9992351857828343,0.0007648142171656766,0.0,26606.88,0.9992351857828344,0.0007648142171656767,0.0,0.9992351857828344,0.0007648142171656767,0.0,0.0,0.0,0.0,1.1102230246251565e-16,1.0842021724855044e-19,0.0,1.1102230246251565e-16
TSLA,-2432.37779811,0.9990117087589928,0.000988291241007169,0.0,12775.52,0.9990117087589929,0.000988291241007169,0.0,0.9990117087589929,0.000988291241007169,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.1102230246251565e-16
SRPT,504.64345,1.0,0.0,0.0,6516.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOFI,-359.226623,1.0,0.0,0.0,8742.619999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,-2239.447394,1.0,0.0,0.0,8153.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,453.798543,1.0,0.0,0.0,8904.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-1163.011122,1.0,0.0,0.0,3341.73,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XLE,71.920912,1.0,0.0,0.0,8395.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMD,-3535.29049567,1.0,0.0,0.0,25606.98,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,3032.569397,1.0,0.0,0.0,8911.98,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9450584910779795,0.0,0.0,18318.719999999998,0.9450584910779795,0.0,0.0,0.9450584910779795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,109.807575,1.0,0.0,0.0,8560.74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,870.202774,1.0,0.0,0.0,18156.739999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-883.8829249999999,1.0,0.0,0.0,2181.65,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSOL,-859.308116,1.0,0.0,0.0,10688.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,253.829528,1.0,0.0,0.0,7442.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-199.972346,1.0,0.0,0.0,9184.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,1007.5853940000001,1.0,0.0,0.0,9016.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,1455.680881,1.0,0.0,0.0,10076.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,2305.878123,1.0,0.0,0.0,10412.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DKNG,-1627.47271357,1.0,0.0,0.0,3293.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DASH,-312.343684,1.0,0.0,0.0,8156.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,224.964943,1.0,0.0,0.0,2547.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,-1294.913278,1.0,0.0,0.0,17882.640000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-1731.765365,1.0,0.0,0.0,8941.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PBR,174.208342,1.0,0.0,0.0,2500.6099999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-905.117599,1.0,0.0,0.0,9940.41,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,1135.347612,1.0,0.0,0.0,7901.240000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,382.752443,1.0,0.0,0.0,6402.8099999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QBTS,189.748302,1.0,0.0,0.0,12381.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,1205.739743,1.0,0.0,0.0,10628.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,111.217643,1.0,0.0,0.0,2384.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBUX,72.636143,1.0,0.0,0.0,2418.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BABA,-2218.477949,1.0,0.0,0.0,7937.299999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,57.87718199999999,1.0,0.0,0.0,7978.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
