underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
ABNB,"ABNB, ABNG",-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
NOK,"LNOK, NOK",-260.39140124999994,-6.456287000000001,14.17,-4.96,0.0,-95.23,0.7534653154262931,-0.45,0.0,-352.56422293457376
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG, TQQQ",-331.55781056999996,27.914455000000004,0.0,0.0,-61.190000000000005,-21.11,3.333086053456147,0.0,0.0,-382.6102695165439
PONY,"PONX, PONY",-62.46648133999986,-214.23496299999988,0.0,0.0,0.0,-153.08,9.144873401203759,0.0,0.0,-420.6365709387958
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",-308.51154453000026,101.971641,0.0,0.0,-223.3,-176.86,3.815478499607384,0.0,0.0,-602.8844250303923
IONQ,"IONL, IONQ, IONX, IOYY, QPUX",14804.098126370001,7847.700087000001,0.0,0.0,-20745.58,-3178.34,628.2688200379466,0.0,0.0,-643.8529665920523
CVNA,"CVNA, CVNY",-498.1375071099999,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-662.16750711
LUNR,"LUNL, LUNR",-133.56492552999953,0.0,0.0,0.0,0.0,-642.49,0.0,0.0,0.0,-776.0549255299993
ONDS,"ONDG, ONDL, ONDS",940.2537765900001,-1127.3666130000001,0.0,0.0,0.0,-756.72,71.30158293578242,0.0,0.0,-872.531253474217
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",-605.5385217600001,147.690078,68.25,0.0,-287.07000000000005,-218.63,4.941559857612873,0.0,0.0,-890.3568839023874
INTC,"INTC, INTW, LINT",-1964.7646404799998,1155.5928859999997,0.0,0.0,-1.54,-157.08,16.000784042017276,0.0,0.0,-951.7909704379817
TSM,"TMYY, TSM, TSMG, TSMU, TSMY",1631.8414305600002,802.428174,36.99,-7.89,-3381.65,-578.4200000000001,386.566066181982,0.0,0.0,-1110.1343292580177
RDW,"RDW, RDWU",-762.6141416,0.0,0.0,0.0,0.0,-448.14,0.0,0.0,0.0,-1210.7541416000004
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",-4492.665780629999,11547.000009999998,-1.92,0.0,-7695.08,-1179.94,260.24854164511265,0.0,0.0,-1562.3572289848871
PANW,"PALU, PANG, PANW",-1310.5090558699994,-55.08867700000002,0.0,0.0,-20.8,-226.6,4.000850926548357,0.0,0.0,-1608.9968819434525
CRCL,"CCUP, CRCA, CRCD, CRCG, CRCL, CRY",-7699.53731787,8230.754453000001,0.0,0.0,-1438.97,-1257.51,184.67335084367923,0.0,0.0,-1980.58951402632
AMD,"AMD, AMDG, AMDL, AMDY, AMUU, AMYY, DAMD",10258.325574220004,2168.1992109999997,-72.08,0.0,-11600.11,-3570.41,702.9809562392513,0.0,0.0,-2113.0942585407456
LITE,"LITE, LITX, LITZ",7262.408592420001,-9498.295216,0.0,0.0,0.0,-687.14,562.0499469605063,0.0,0.0,-2360.9766766194934
RIOT,"RIOT, RIOX, RTYY",5208.2278666600005,6195.173986999999,0.0,0.0,-12863.1,-2081.3900000000003,711.1315423396927,0.0,0.0,-2829.956604000308
SPCX,"SPCG, SPCX, SSPC",-2678.00368988,-117.71021599999999,0.0,0.0,0.0,-106.78999999999999,19.20338587031847,0.0,0.0,-2883.3005200096813
CLSK,"CLSK, CLSX",1548.4026637900001,-5668.995413,0.0,0.0,0.0,-220.89,26.899959219850167,0.0,0.0,-4314.582789990151
SNDK,"SNDK, SNDQ, SNDU, SNXX",9672.22948973,-16726.451906000002,0.0,0.0,0.0,-662.74,524.4437321175099,0.0,0.0,-7192.51868415249
