underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RBLX,RBLU,core_levered_etf,-3659.0091824000006,3659.0091824000006,1.0,0.0,0.0
RCAT,RCAT,spot,24702.719999999998,24702.719999999998,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-24300.61551414,24300.61551414,1.0,0.0,0.0
RDDT,RDDT,spot,2804.34,2804.34,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-2999.906765856,2999.906765856,1.0,0.0,0.0
RGTI,RGTI,spot_b4_structural,15070.13,15070.13,1.9946487779972701,0.0,-0.99464877799727
RGTI,RGTZ,inverse_b4_etf,14989.486388759999,14989.486388759999,0.0,0.0,1.0
RGTI,RGTU,core_levered_etf,-3867.5935188,3867.5935188,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-27501.44831136,27501.44831136,1.0,0.0,0.0
RIOT,RIOT,spot,31877.820000000003,31877.820000000003,0.05751300809157102,0.9424869919084291,0.0
RIOT,RIOX,core_levered_etf,-1875.6992318399998,1875.6992318399998,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-30737.778902594397,30737.778902594397,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,20051.2015596,20051.2015596,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,8255.0,8255.0,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-26481.05704896,26481.05704896,1.0,0.0,0.0
RKT,RKT,spot,5139.68,5139.68,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-4746.103002274999,4746.103002274999,1.0,0.0,0.0
SBET,SBET,spot,4420.92,4420.92,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-4379.676495,4379.676495,1.0,0.0,0.0
SBUX,SBUX,spot,638.46,638.46,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-722.6125054016001,722.6125054016001,1.0,0.0,0.0
SHOP,SHOP,spot,2832.91,2832.91,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2985.6122688,2985.6122688,1.0,0.0,0.0
SMCI,SMCI,spot,33916.24,33916.24,0.3888591474909954,0.6111408525090045,0.0
SMCI,SMCX,core_levered_etf,-6238.071250949999,6238.071250949999,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-6658.91221996,6658.91221996,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-20727.5998275,20727.5998275,0.0,1.0,0.0
SNAP,SNAP,spot,3012.7000000000003,3012.7000000000003,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-3009.9739884630008,3009.9739884630008,1.0,0.0,0.0
SNDK,SNDQ,inverse_b4_etf,45891.919458000004,45891.919458000004,0.0,0.0,1.0
SNDK,SNDK,spot_b4_structural,26015.78,26015.78,2.0,0.0,-1.0
SNDK,SNDU,core_levered_etf,-21790.22264125,21790.22264125,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-100292.529216,100292.529216,1.0,0.0,0.0
SNOW,SNOW,spot,1872.43,1872.43,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-1986.73072004,1986.73072004,1.0,0.0,0.0
SOEZ,SOEZ,spot,4859.50450557,4859.50450557,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4684.6588327499985,4684.6588327499985,1.0,0.0,0.0
SOFI,SOFI,spot,4226.74,4226.74,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1948.1865574,1948.1865574,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2439.0394481375997,2439.0394481375997,1.0,0.0,0.0
SOUN,SOUN,spot,2812.2799999999997,2812.2799999999997,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2696.0945608125,2696.0945608125,1.0,0.0,0.0
SOXX,SOXX,spot,17457.28236,17457.28236,0.15827585265886293,0.841724147341137,0.0
SOXX,SOXL,core_levered_etf,-2875.55614575,2875.55614575,1.0,0.0,0.0
SOXX,SEMY,yieldboost_etf,-15292.4467267272,15292.4467267272,0.0,1.0,0.0
SPCX,SSPC,inverse_b4_etf,1904.56,1904.56,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,1514.16,1514.16,0.0,0.0,1.0
SPCX,SPCX,spot,-1369.44,1369.44,0.0,0.0,0.0
SPOT,SPOT,spot,1457.6399999999999,1457.6399999999999,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1395.313271082,1395.313271082,1.0,0.0,0.0
SPY,SPY,spot,1503.42,1503.42,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1650.29867784,1650.29867784,1.0,0.0,0.0
STX,STX,spot,5340.54,5340.54,1.0,0.0,0.0
STX,STXX,core_levered_etf,-2491.8690269999997,2491.8690269999997,1.0,0.0,0.0
STX,STXL,core_levered_etf,-3143.42021448,3143.42021448,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,20856.782690818,20856.782690818,0.0,0.0,1.0
SVIX,SVIX,spot,-22091.64,22091.64,1.0,0.0,0.0
TDOG,TDOG,spot,3879.876,3879.876,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3947.0221488449997,3947.0221488449997,1.0,0.0,0.0
TEM,TEM,spot,4182.0,4182.0,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-4567.39434312,4567.39434312,1.0,0.0,0.0
TER,TER,spot,6167.40295,6167.40295,1.0,0.0,0.0
TER,TERG,core_levered_etf,-6636.802349848801,6636.802349848801,1.0,0.0,0.0
TSLA,TSLA,spot,4472.05,4472.05,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-65.52733212,65.52733212,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-874.3846560000001,874.3846560000001,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-985.14128196,985.14128196,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1018.7358741,1018.7358741,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1637.51456736,1637.51456736,1.0,0.0,0.0
TSM,TSM,spot,22284.96,22284.96,0.09428663854121672,0.9057133614587833,0.0
TSM,TSMU,core_levered_etf,-1064.3997690326,1064.3997690326,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1096.432405497,1096.432405497,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20756.860172568,20756.860172568,0.0,1.0,0.0
TSUI,TSUI,spot,1940.0715,1940.0715,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-1882.5025720830001,1882.5025720830001,1.0,0.0,0.0
TTD,TTD,spot,1303.5,1303.5,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1340.9348106,1340.9348106,1.0,0.0,0.0
TXN,TXN,spot,308.53,308.53,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-556.7904120000001,556.7904120000001,1.0,0.0,0.0
U,U,spot,3073.0,3073.0,1.0,0.0,0.0
U,UNX,core_levered_etf,-3178.9329267,3178.9329267,1.0,0.0,0.0
UBER,UBER,spot,1115.25,1115.25,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1135.0468417499999,1135.0468417499999,1.0,0.0,0.0
UEC,UEC,spot,7660.64,7660.64,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-8003.940430469199,8003.940430469199,1.0,0.0,0.0
UNH,UNH,spot,870.6553920000001,870.6553920000001,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1025.72848455,1025.72848455,1.0,0.0,0.0
UPS,UPS,spot,221.48,221.48,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-243.58153466640002,243.58153466640002,1.0,0.0,0.0
UPST,UPST,spot,4186.98,4186.98,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4156.66576,4156.66576,1.0,0.0,0.0
URA,URA,spot,1821.05,1821.05,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1953.7477344000001,1953.7477344000001,1.0,0.0,0.0
USAR,USAR,spot,9189.69,9189.69,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-9442.6967592,9442.6967592,1.0,0.0,0.0
UUUU,UUUU,spot,8660.58,8660.58,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-9399.792779184001,9399.792779184001,1.0,0.0,0.0
VALE,VALE,spot,1180.26,1180.26,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-482.656997523,482.656997523,1.0,0.0,0.0
VRT,VRT,spot,2267.731528,2267.731528,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-2199.2895573,2199.2895573,1.0,0.0,0.0
VST,VST,spot,1108.1665079999998,1108.1665079999998,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1130.5268275160001,1130.5268275160001,1.0,0.0,0.0
WDC,WDC,spot,5203.779514999999,5203.779514999999,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5632.9497772800005,5632.9497772800005,1.0,0.0,0.0
WULF,WULF,spot,13015.199999999999,13015.199999999999,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-14825.9329704,14825.9329704,1.0,0.0,0.0
XNDU,XNDU,spot,19068.84,19068.84,1.0,0.0,0.0
XNDU,XNDX,core_levered_etf,-18946.66695579,18946.66695579,1.0,0.0,0.0
XOP,XOP,spot,483.88137,483.88137,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-722.09410625,722.09410625,1.0,0.0,0.0
XPEV,XPEV,spot,1518.66,1518.66,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1484.4437113049999,1484.4437113049999,1.0,0.0,0.0
XRPZ,XRPZ,spot,12112.47,12112.47,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3719.4498412343996,3719.4498412343996,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3755.44901248,3755.44901248,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4342.365341131999,4342.365341131999,1.0,0.0,0.0
XYZ,XYZ,spot,1470.98,1470.98,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1573.6031447639002,1573.6031447639002,1.0,0.0,0.0
ZETA,ZETA,spot,1380.96,1380.96,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-1675.14461856,1675.14461856,1.0,0.0,0.0
