underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
U,UNX,core_levered_etf,-14043.9479176,14043.9479176,1.0,0.0,0.0
UBER,UBER,spot,8797.67,8797.67,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-8433.320838163201,8433.320838163201,1.0,0.0,0.0
UEC,UEC,spot,8980.92,8980.92,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-8771.5046939065,8771.5046939065,1.0,0.0,0.0
UNH,UNH,spot,13347.0,13347.0,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-13969.4229948,13969.4229948,1.0,0.0,0.0
UPST,UPST,spot,6255.599999999999,6255.599999999999,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-5729.223801,5729.223801,1.0,0.0,0.0
URA,URA,spot,9037.050000000001,9037.050000000001,1.0,0.0,0.0
URA,URAA,core_levered_etf,-8870.457373919999,8870.457373919999,1.0,0.0,0.0
USAR,USAR,spot,17215.34,17215.34,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-16902.75219752,16902.75219752,1.0,0.0,0.0
UUUU,UUUU,spot,9729.0,9729.0,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-9749.481690748798,9749.481690748798,1.0,0.0,0.0
VRT,VRT,spot,12245.890000000001,12245.890000000001,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-13200.91828146,13200.91828146,1.0,0.0,0.0
VST,VST,spot,804.25,804.25,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-883.4927571456001,883.4927571456001,1.0,0.0,0.0
WDC,WDC,spot,4423.6,4423.6,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5054.819168520001,5054.819168520001,1.0,0.0,0.0
WULF,WULF,spot,16516.89,16516.89,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-17969.744163080002,17969.744163080002,1.0,0.0,0.0
XOP,XOP,spot,12308.68,12308.68,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-13047.19342044,13047.19342044,1.0,0.0,0.0
XPEV,XPEV,spot,1901.6200000000001,1901.6200000000001,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1701.9074593092,1701.9074593092,1.0,0.0,0.0
XRPZ,XRPZ,spot,26157.18,26157.18,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-6469.357554719999,6469.357554719999,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8208.32361888,8208.32361888,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-10157.32745796,10157.32745796,1.0,0.0,0.0
XYZ,XYZ,spot,6614.8,6614.8,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-6822.164357579999,6822.164357579999,1.0,0.0,0.0
ZETA,ZETA,spot,2658.2400000000002,2658.2400000000002,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2593.7445159,2593.7445159,1.0,0.0,0.0
