date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2022-09-22,56.56676484365932,35.96464614877058,192230.65707221825,-847.9791819966566,-1338.756103886526,96115.32853610913,0.5063538461586814,True,46939.547660395896,-0.035183793586389345,-0.038846714638908764,-0.2297561309024876,0.4883669272665639
2022-09-23,57.99607407790713,35.675937998584594,192177.01457245406,-847.9791819966566,-1338.756103886526,95236.17135937049,0.5063538461586814,False,49728.69357284989,-0.009146898732269815,-0.04763828640629508,-0.2368014735722742,0.5221618305633091
2022-09-26,57.82165958049775,36.86474146785254,192123.53339446525,-847.9791819966566,-1338.756103886526,93739.0721434193,0.5063538461586814,False,47843.98889323965,-0.01571985932006803,-0.062609278565807,-0.2487988470410013,0.5103953751541204
2022-09-27,56.169301872377694,36.89468317007688,192071.58053713225,-847.9791819966566,-1338.756103886526,95048.19958717024,0.5063538461586814,False,45026.32876218534,0.013965653956420576,-0.049518004128297655,-0.23830783168711167,0.4737210063709935
2022-09-28,57.71520134302194,37.042655732765525,192018.19782591157,-847.9791819966566,-1338.756103886526,93485.82713587642,0.5063538461586814,False,47426.85122413526,-0.0164376859117773,-0.0651417286412358,-0.25082828831129955,0.5073159502049758
2022-09-29,58.453483327710906,35.674076264883745,191964.1322531038,-847.9791819966566,-1338.756103886526,94637.90792588974,0.5063538461586814,False,50500.08046167423,0.012323587706389194,-0.053620920741102585,-0.24159580501515798,0.5336136604078408
2022-09-30,56.40660839079823,36.28278528457706,191911.9599030713,-847.9791819966566,-1338.756103886526,95506.52999490473,0.5063538461586814,False,46244.417618244996,0.009178373529719286,-0.04493470005095268,-0.2346348880270811,0.4842016312467025
2022-10-03,56.12516970785352,36.07619037566816,191860.04786504657,-847.9791819966566,-1338.756103886526,95969.85229635931,0.5063538461586814,False,46047.905828051946,0.004851210712809806,-0.04030147703640685,-0.23092194059666715,0.47981636655909293
2022-10-04,60.736126961946965,36.5270314045099,191803.870999146,-847.9791819966566,-1338.756103886526,91400.11349066666,0.5063538461586814,False,53195.25327480142,-0.04761639927902661,-0.08599886509333343,-0.26754266854995523,0.5820042365727858
2022-10-05,60.80981685143764,36.77176941852039,191747.62597501327,-847.9791819966566,-1338.756103886526,90953.7364642126,0.5063538461586814,False,52991.47978259034,-0.0048837688423618575,-0.09046263535787391,-0.2711198208436505,0.5826201522071696
2022-10-06,59.74000953836464,36.96804274458204,183085.7863148383,-754.7423476843985,-1256.6144880514062,91542.89315741914,0.5197421079263582,True,42925.47672961931,0.006477542496985178,-0.08457106842580864,-0.266398468507955,0.46891107817407224
2022-10-07,58.29926912450119,36.95537081859512,183037.7923034433,-754.7423476843985,-1256.6144880514062,92598.21067417394,0.5197421079263582,False,40785.83573098417,0.01152812064766251,-0.07401789325826058,-0.25794142154560473,0.44046030084207144
2022-10-10,60.98890920953745,37.719454049041495,182987.58408561265,-754.7423476843985,-1256.6144880514062,89557.85912668091,0.5197421079263582,False,43849.78446813673,-0.03283380451260709,-0.10442140873319095,-0.2823060278474794,0.489625197562065
2022-10-11,62.34515849344457,37.562404522390445,182936.25935561015,-754.7423476843985,-1256.6144880514062,88680.26633862837,0.5197421079263582,False,46076.28844304622,-0.00979917113484341,-0.11319733661371634,-0.2893388339030475,0.5195776957536694
2022-10-12,64.62956680066495,36.24943282504668,182883.05402024204,-754.7423476843985,-1256.6144880514062,88552.82057168265,0.5197421079263582,False,51144.00670216924,-0.00143713784596744,-0.11447179428317356,-0.2903601519605048,0.5775536721698058
2022-10-13,65.08386236819842,36.79815194882755,182829.47469276437,-754.7423476843985,-1256.6144880514062,87466.83674020821,0.5197421079263582,False,51134.17291560604,-0.012263684256057616,-0.1253316325979179,-0.2990629509923779,0.5846121206770455
2022-10-14,67.21034031847928,36.090240661717466,182774.14477375255,-754.7423476843985,-1256.6144880514062,86696.13544033996,0.5197421079263582,False,55205.27588894882,-0.00881135443548009,-0.1330386455966004,-0.30523915576814353,0.6367674361556565
2022-10-17,65.85261242342962,34.94292237230151,182719.9325841573,-754.7423476843985,-1256.6144880514062,89108.39477465754,0.5197421079263582,False,54615.647184416885,0.027824300611156705,-0.1089160522534246,-0.28590792118537534,0.6129124794867206
2022-10-18,66.17375103473984,34.08849228169101,182665.4560219481,-754.7423476843985,-1256.6144880514062,89885.23053390422,0.5197421079263582,False,56169.808161310924,0.008717874014128268,-0.10114769466095774,-0.2796825564077824,0.6249058697148691
2022-10-19,66.70368589151666,34.3582844465338,182610.54319870277,-754.7423476843985,-1256.6144880514062,89091.32868963113,0.5197421079263582,False,56623.64580515572,-0.008832394816783995,-0.10908671310368867,-0.28604468446300535,0.6355685411586621
2022-10-20,69.10460599053691,34.30291023229252,174583.89462430592,-628.7589629876347,-1278.078350057935,87291.94731215296,0.5090033611214703,True,42290.84025823255,-0.02019704278680934,-0.12708052687847038,-0.300464470518776,0.48447584869429
2022-10-21,69.71339370058851,32.54790881426708,174536.08386558387,-628.7589629876347,-1278.078350057935,89104.38514087856,0.5090033611214703,False,45292.66844629146,0.020762944172208586,-0.1089561485912145,-0.285940053373681,0.5083102068958947
2022-10-24,68.68663699714543,32.26302128982322,174488.977275952,-628.7589629876347,-1278.078350057935,90066.96960853742,0.5090033611214703,False,44377.0175689657,0.010802885471202783,-0.09933030391462583,-0.2782261455507037,0.4927113431465914
2022-10-25,68.85181000026775,33.2465999024908,174441.75740756292,-628.7589629876347,-1278.078350057935,88658.80520356116,0.5090033611214703,False,43325.80026212195,-0.015634637327053724,-0.11341194796438836,-0.28951081799716816,0.48868017296923466
2022-10-26,66.07868202064306,32.89991622870316,174396.4394025849,-628.7589629876347,-1278.078350057935,90800.20516907048,0.5090033611214703,False,40312.43570933426,0.024153268934683503,-0.0919979483092952,-0.27235018170907055,0.44396855309161787
2022-10-27,62.40353756241718,32.79031500965941,174353.6418809119,-628.7589629876347,-1278.078350057935,93208.26661098111,0.5090033611214703,False,35871.77916835112,0.026520440536745626,-0.06791733389018895,-0.2530525879715122,0.3848561986252512
2022-10-28,63.76506690531567,33.683495971815645,174309.91059676587,-628.7589629876347,-1278.078350057935,91166.90629870119,0.5090033611214703,False,36427.24721794054,-0.02190106507183376,-0.08833093701298811,-0.26941153184758593,0.39956656090302695
2022-10-31,63.22102390559462,34.38757182971556,174266.5524275582,-628.7589629876347,-1278.078350057935,90565.75593103845,0.5090033611214703,False,34849.28266698467,-0.006593953793859297,-0.0943424406896155,-0.27422899844890936,0.3847953601085244
2022-11-01,62.859461840556655,35.30550822985321,174223.44222442617,-628.7589629876347,-1278.078350057935,89576.78647722933,0.5090033611214703,False,33225.43358341943,-0.010919905030795318,-0.1042321352277068,-0.2821543488599525,0.3709156678875216
2022-11-02,64.23030482402751,32.96759640769006,174179.39187135093,-628.7589629876347,-1278.078350057935,91658.8407956993,0.5090033611214703,False,37922.099979081584,0.023243235221429126,-0.08341159204300697,-0.26546929353782434,0.4137309576455053
2022-11-03,66.5664300193278,34.45531365123586,176485.8188575302,-667.0961995063685,-1272.2768218536453,88242.90942876508,0.49798639688471685,True,44191.203457140786,-0.037267887497596464,-0.11757090571234918,-0.29284370126978676,0.5007904175328053
2022-11-04,67.51586420849391,35.03589960681644,176436.69193955022,-667.0961995063685,-1272.2768218536453,86821.75251713209,0.49798639688471685,False,44708.07564059495,-0.016105055021788828,-0.1317824748286791,-0.3042324923698414,0.5149409490642675
2022-11-07,70.90666369313708,37.28943897718597,176385.0977565782,-667.0961995063685,-1272.2768218536453,81641.04297661065,0.49798639688471685,False,46324.96606392216,-0.05967064002191336,-0.18358957023389344,-0.34574938485658435,0.5674225166034907
2022-11-08,71.86085248001282,36.59647771380975,176332.80927227688,-667.0961995063685,-1272.2768218536453,81833.85733280891,0.49798639688471685,False,48468.43036798344,0.002361733132849597,-0.18166142667191088,-0.34420421950161295,0.5922784523142773
2022-11-09,72.4637894531033,35.046148911511914,176280.08206982282,-667.0961995063685,-1272.2768218536453,83351.36056847995,0.49798639688471685,False,51238.20572888971,0.018543708987094787,-0.1664863943152004,-0.3320433333930862,0.6147254871357899
2022-11-10,72.95893158656602,35.08052715889226,176226.99458453356,-667.0961995063685,-1272.2768218536453,82924.22700042429,0.49798639688471685,False,51849.246411006585,-0.005124494251113498,-0.1707577299957571,-0.33546627349110625,0.6252605334595557
2022-11-11,70.7080418667423,34.86773442304056,176175.54492578987,-667.0961995063685,-1272.2768218536453,84645.06858496589,0.49798639688471685,False,49143.38578160911,0.020751976193070787,-0.15354931415034112,-0.3216758854191011,0.58058179410983
2022-11-14,72.47627579693922,35.4705752318139,176122.8086378328,-667.0961995063685,-1272.2768218536453,82645.7697740664,0.49798639688471685,False,50714.72998511117,-0.023619790784298433,-0.17354230225933598,-0.33769775908944644,0.613639755836905
2022-11-15,68.23261166201313,36.465867813527744,176073.16018919073,-667.0961995063685,-1272.2768218536453,84160.76585913764,0.49798639688471685,False,43836.59194911939,0.018331199397293663,-0.15839234140862357,-0.3255569646500407,0.5208673127154047
2022-11-16,67.29367876340365,36.41549391436941,176024.194941157,-667.0961995063685,-1272.2768218536453,84802.24872368333,0.49798639688471685,False,42659.03023376252,0.007622112964363437,-0.15197751276316673,-0.32041628364657515,0.5030412621811623
2022-11-17,67.3861538791389,36.2259835841406,169865.2719797964,-628.1155128684134,-1176.12672370684,84932.6359898982,0.5077939291032055,True,41298.45128140993,0.001537544913929434,-0.1506736401010179,-0.3193713931599066,0.48624949408519386
2022-11-18,66.1216023527037,36.731865034241885,169819.97094624423,-628.1155128684134,-1176.12672370684,85086.63869442971,0.5077939291032055,False,39128.934350802454,0.0018132335436971125,-0.14913361305570283,-0.3181372545391843,0.45987166670581
2022-11-21,65.43135701330706,36.52644134614364,169775.14281150524,-628.1155128684134,-1176.12672370684,85716.96865430563,0.5077939291032055,False,38511.09062441622,0.007408095672219561,-0.14283031345694375,-0.31308595008548823,0.4492819943240232
2022-11-22,68.56526036207129,36.24628401961541,169728.16758631924,-628.1155128684134,-1176.12672370684,84031.04063850269,0.5077939291032055,False,42742.72109675305,-0.019668544539906074,-0.15968959361497315,-0.326596549671319,0.5086539542052095
2022-11-23,70.54047050930254,37.22815164431914,169679.83911109137,-628.1155128684134,-1176.12672370684,81587.25127606714,0.5077939291032055,False,44047.32187089965,-0.029081983798684652,-0.1841274872393286,-0.3461804579037562,0.5398799589638893
2022-11-24,69.39681012723224,38.450038072451406,169632.29417702853,-628.1155128684134,-1176.12672370684,80820.9638879746,0.5077939291032055,False,41186.21803864409,-0.009392244206140044,-0.19179036112025394,-0.3523212907098707,0.5095982039478275
2022-11-25,68.64180422047197,39.537865865774826,169585.26651034423,-628.1155128684134,-1176.12672370684,79968.743805115,0.5077939291032055,False,38966.7110931436,-0.01054454242887859,-0.20031256194885005,-0.3591507663402618,0.48727426790779715
2022-11-28,66.53822811618586,39.403439104481954,169539.68003940064,-628.1155128684134,-1176.12672370684,81402.54902411072,0.5077939291032055,False,36505.57964121858,0.017929570364265457,-0.18597450975889285,-0.3476606149124739,0.44845745101183443
2022-11-29,67.77554834596572,37.38084377664341,169493.24585933855,-628.1155128684134,-1176.12672370684,82957.76322965353,0.5077939291032055,False,40425.03767935279,0.01910522734468878,-0.17042236770346475,-0.3351975226544822,0.4872966206603643
2022-11-30,67.40761035167469,37.2724043304237,169447.0637598497,-628.1155128684134,-1176.12672370684,83270.22722275552,0.5077939291032055,False,40094.444063277646,0.0037665431291462603,-0.16729772777244478,-0.3326935154511971,0.48149795431710923
2022-12-01,64.22523891778647,36.60203069140204,172027.13327415806,-673.9020979383866,-1167.4773935377993,86013.56663707906,0.49805179889337564,True,43066.34843358237,0.032945021357811966,-0.13986433362920947,-0.3107090890655304,0.5006925083724776
2022-12-02,64.43879462806427,36.51271648510515,171979.76697669044,-673.9020979383866,-1167.4773935377993,85926.55701520189,0.49805179889337564,False,43455.90947508883,-0.0010115802108786598,-0.14073442984798112,-0.31140636211057027,0.5057331631174368
2022-12-05,65.20201183923685,35.93397850918293,171931.8396697616,-673.9020979383866,-1167.4773935377993,86039.95953215218,0.49805179889337564,False,45151.153605222746,0.0013197609783226483,-0.13960040467847823,-0.3104975830973624,0.524769582072505
2022-12-06,66.84448815514631,35.94409547789048,171882.70504630532,-673.9020979383866,-1167.4773935377993,84872.1453413332,0.49805179889337564,False,47333.52370206694,-0.013572928173944288,-0.15127854658666795,-0.3198561498777429,0.5577038675257245
2022-12-07,66.77541536553056,35.05025670183284,171833.6211954049,-673.9020979383866,-1167.4773935377993,85913.14635278008,0.49805179889337564,False,48284.78603969451,0.012265520180505085,-0.1408685364721992,-0.31151383175842207,0.5620185977292177
2022-12-08,66.20911883982349,33.972962966751616,171784.95360570005,-673.9020979383866,-1167.4773935377993,87503.82326171169,0.49805179889337564,False,48785.98751738166,0.01851494185069069,-0.12496176738288312,-0.29876655038842437,0.5575297821155722
2022-12-09,69.6355224586755,35.055491888780665,171733.76740815977,-673.9020979383866,-1167.4773935377993,83879.7484327236,0.49805179889337564,False,52099.48647392521,-0.04141618838926597,-0.161202515672764,-0.32780896704239215,0.6211211579361376
2022-12-12,69.70272904750458,34.2432973635125,171682.53180983078,-673.9020979383866,-1167.4773935377993,84731.44092059316,0.49805179889337564,False,53137.486393633815,0.010153732024514417,-0.1526855907940684,-0.32098371942445914,0.6271283223358859
2022-12-13,71.02475775163099,34.27098708912532,171630.32444278355,-673.9020979383866,-1167.4773935377993,83755.98850761414,0.49805179889337564,False,54871.25525259471,-0.011512284016191532,-0.16244011492385868,-0.3288007476980628,0.6551323222411308
2022-12-14,70.12925405593535,35.126717032186924,171578.77532353066,-673.9020979383866,-1167.4773935377993,83308.8758441043,0.49805179889337564,False,52675.90796391569,-0.005338276957583599,-0.16691124155895698,-0.3323837952005735,0.6322964681757078
2022-12-15,71.40641899483366,35.967638840733585,162827.8932013733,-574.5756190439439,-1122.8304249230268,81413.94660068667,0.49655235099654593,True,40946.36707216212,-0.022745826590717777,-0.1858605339931333,-0.3475692776240944,0.5029404516279372
2022-12-16,68.90970623824805,36.71887096783991,162784.7062235347,-574.5756190439439,-1122.8304249230268,81961.80361204354,0.49655235099654593,False,37259.104428043254,0.0067292771598945755,-0.18038196387956462,-0.3431788904655967,0.45459107518429925
2022-12-19,68.17277923611256,37.02755929070041,162741.98109137572,-574.5756190439439,-1122.8304249230268,81995.89412760052,0.49655235099654593,False,36073.13977666854,0.00041593173959841856,-0.18004105872399478,-0.3429056977189031,0.4399383671642409
2022-12-20,66.19722196280223,37.73403845107669,162700.49407722417,-574.5756190439439,-1122.8304249230268,82296.25786087343,0.49655235099654593,False,33029.72333041932,0.0036631557771111822,-0.17703742139126566,-0.34049865892939535,0.401351461037973
2022-12-21,65.25574998577282,39.08308509434616,162659.59710084272,-574.5756190439439,-1122.8304249230268,81281.55711280296,0.49655235099654593,False,30442.63593458088,-0.012329852832262289,-0.1871844288719704,-0.34863021340747546,0.3745331292353619
2022-12-22,67.38186495158938,39.53219218305025,162617.36764918422,-574.5756190439439,-1122.8304249230268,79513.44273525625,0.49655235099654593,False,32360.010225215978,-0.02175295897804852,-0.20486557264743754,-0.36279943365476286,0.40697533790556845
2022-12-23,66.41133624428086,37.78776123274788,162575.74644568207,-574.5756190439439,-1122.8304249230268,81988.16380973271,0.49655235099654593,False,33213.277968349656,0.03112330430360255,-0.18011836190267294,-0.3429676465259721,0.40509844866664707
2022-12-26,67.66872926227468,37.32158864000471,162533.33721089427,-574.5756190439439,-1122.8304249230268,81746.71997364686,0.49655235099654593,False,35168.881651081865,-0.002944862097974954,-0.18253280026353136,-0.3449025162008611,0.43021764863984086
2022-12-27,70.34106735592412,38.00741206038145,162489.25317276845,-574.5756190439439,-1122.8304249230268,79397.11221854392,0.49655235099654593,False,37442.61190008932,-0.028742532493785666,-0.2060288778145608,-0.3637316769155551,0.471586571020706
2022-12-28,70.34884519794623,37.44614609224617,162445.16426012627,-574.5756190439439,-1122.8304249230268,79978.76085300323,0.49655235099654593,False,38081.67736928689,0.007325815992630824,-0.20021239146996772,-0.3590704922586987,0.4761473791683146
2022-12-29,72.17621402303948,39.02515546297615,154221.21071636112,-538.8065209676914,-979.4090537337808,77110.60535818056,0.49579849562430023,True,38869.386740920796,-0.03586146452173955,-0.22889394641819438,-0.38205516306149934,0.5040731629634029
2022-12-30,73.19943445470719,38.99474737496524,154178.19117356095,-538.8065209676914,-979.4090537337808,76546.04993111506,0.49579849562430023,False,39992.06424726888,-0.007321372001206861,-0.23453950068884932,-0.38657936708895124,0.5224575831575677
2023-01-02,73.47157657593975,39.10921721658766,154135.0116919618,-538.8065209676914,-979.4090537337808,76244.12570070135,0.49579849562430023,False,40170.624800451864,-0.003944347627152789,-0.23755874299298652,-0.3889989113068205,0.526868456176452
2023-01-03,74.92266947191438,40.25671324378875,154090.97939840567,-538.8065209676914,-979.4090537337808,74294.36709409993,0.49579849562430023,False,40596.660341200615,-0.02557257478766639,-0.25705632905900067,-0.4046237823427724,0.5464298563817308
2023-01-04,78.51227328571964,40.10518112946109,154044.83748315572,-538.8065209676914,-979.4090537337808,72462.53516098514,0.49579849562430023,False,44579.10637202273,-0.024656404041973,-0.2753746483901487,-0.4193036189223107,0.6152021354619229
2023-01-05,77.33319060282899,40.31455044776188,153999.38851858658,-538.8065209676914,-979.4090537337808,72847.3254287997,0.49579849562430023,False,43114.677089344215,0.00531019604765004,-0.2715267457120031,-0.4162200072946274,0.5918498288792237
2023-01-06,75.56122198174472,41.26400392189208,153954.98094566894,-538.8065209676914,-979.4090537337808,72827.76277521027,0.49579849562430023,False,40292.144801998686,-0.00026854319598246246,-0.2717223722478973,-0.4163767774396191,0.553252540880106
2023-01-09,73.72156423674951,39.80465155836762,153911.65454551837,-538.8065209676914,-979.4090537337808,75204.95888183548,0.49579849562430023,False,39756.520417203144,0.03264134467459412,-0.24795041118164518,-0.39732653067192836,0.5286422731733675
2023-01-10,75.637791847298,39.55338683182303,153867.20197224474,-538.8065209676914,-979.4090537337808,74374.1213244017,0.49579849562430023,False,42049.32247741402,-0.01104764326431218,-0.256258786755983,-0.40398465216593027,0.565375721132962
2023-01-11,77.8660654396873,40.41415751470211,153821.43983542197,-538.8065209676914,-979.4090537337808,72284.7042454991,0.49579849562430023,False,43586.28141399305,-0.02809333463973407,-0.277152957545009,-0.4207287107830503,0.602980697907566
2023-01-12,76.88911489676417,40.51288861205442,145338.41091641423,-475.9378730594532,-890.4515300862398,72669.20545820711,0.49729232513429455,True,36467.60595458663,0.005319261062508351,-0.2733079454179289,-0.41764741556968954,0.5018302556721852
2023-01-13,72.94924890929036,42.060266486602416,145300.54082863123,-475.9378730594532,-890.4515300862398,73128.60181262883,0.49729232513429455,False,31372.606029257644,0.006321747314079529,-0.26871398187371176,-0.41396592968322,0.42900596007073943
2023-01-16,71.78640124770152,40.467752491347774,145263.27440906526,-475.9378730594532,-890.4515300862398,75062.83515956986,0.49729232513429455,False,31693.553749288003,0.026449751519890263,-0.24937164840430137,-0.3984654741411512,0.4222269740000268
2023-01-17,72.83462169570953,38.82465092344234,145225.46382761997,-475.9378730594532,-890.4515300862398,75989.2390728307,0.49729232513429455,False,34145.617824612724,0.012341712264018145,-0.24010760927169306,-0.3910415081061287,0.4493480687691371
2023-01-18,72.77142296311034,39.61063096264812,145187.6860544844,-475.9378730594532,-890.4515300862398,75281.66284154041,0.49729232513429455,False,33386.11475520755,-0.009311532000104816,-0.2471833715845959,-0.3967118445901341,0.44348269545376057
2023-01-19,73.15877140288048,40.50975143315706,145149.70719744958,-475.9378730594532,-890.4515300862398,74258.70699325195,0.49729232513429455,False,32950.9421631721,-0.013588380087215524,-0.25741293006748045,-0.40490955334795853,0.44373169823932457
2023-01-20,72.26561438039349,40.34677521044625,145112.19200433663,-475.9378730594532,-890.4515300862398,74791.40148061009,0.49729232513429455,False,32253.400099380655,0.007173495323673507,-0.25208598519389913,-0.40064067481173726,0.43124476157519864
2023-01-23,74.18045069610893,40.7852840414211,145073.68276371187,-475.9378730594532,-890.4515300862398,73451.07825712883,0.49729232513429455,False,33669.514787639615,-0.017920819732583082,-0.2654892174287117,-0.41138168523347884,0.4583937443337914
2023-01-24,74.8795215652575,41.585498199950166,145034.81061496158,-475.9378730594532,-890.4515300862398,72366.93988393927,0.49729232513429455,False,33616.51340735784,-0.014760006236999579,-0.27633060116060737,-0.42006969523064475,0.4645286018901914
2023-01-25,76.04627447018976,40.78053667797335,144995.33277066826,-475.9378730594532,-890.4515300862398,72488.93936259137,0.49729232513429455,False,35434.0858995855,0.0016858454820358748,-0.27511060637408635,-0.4190920223464537,0.4888205871290705
2023-01-26,76.41038923516248,40.09829104234575,145766.96631805442,-480.0075331222079,-902.9292714523403,72883.48315902721,0.49796924385072094,True,36501.221670349834,0.00544281375759037,-0.27116516840972793,-0.415930248413787,0.5008160983566942
2023-01-27,77.48062272726095,40.32117924513062,145726.3999265802,-480.0075331222079,-902.9292714523403,72127.94434659017,0.49796924385072094,False,37318.333770922625,-0.010366392764029952,-0.27872055653409833,-0.4219849448603191,0.517390785346662
2023-01-30,78.43671866046287,41.27591238065317,145685.33295366316,-480.0075331222079,-902.9292714523403,70765.88762885993,0.49796924385072094,False,37366.03580334922,-0.01888389763591858,-0.29234112371140075,-0.43290012199359673,0.528023275837644
2023-01-31,76.69912515704353,40.12221501537629,145645.1757294782,-480.0075331222079,-902.9292714523403,72601.49549732638,0.49796924385072094,False,36754.362284740404,0.02593916263855145,-0.27398504502673615,-0.4181900260256859,0.5062480054022291
2023-02-01,77.47977074614676,39.95610515860051,145604.6097840742,-480.0075331222079,-902.9292714523403,72336.19924041381,0.49796924385072094,False,37647.15916024316,-0.0036541431425793913,-0.2766380075958619,-0.42031604295236846,0.5204470176145212
2023-02-02,79.09143466005118,39.744662872766526,145563.20002266878,-480.0075331222079,-902.9292714523403,71712.09608857537,0.49796924385072094,False,39371.63084606742,-0.008627812331751028,-0.2828790391142463,-0.42531744734550225,0.5490235677595793
2023-02-03,81.47393234934871,40.19427378661483,145520.54286119677,-480.0075331222079,-902.9292714523403,70119.85523371623,0.49796924385072094,False,41232.693389521555,-0.022203239644431605,-0.2988014476628378,-0.4380772617815638,0.5880316388573397
2023-02-06,82.3917902709141,40.2176954103661,145477.40513848953,-480.0075331222079,-902.9292714523403,69614.99072465174,0.49796924385072094,False,42084.91904903842,-0.007200022124713823,-0.3038500927534826,-0.4421231179291163,0.6045381693074837
2023-02-07,80.4917372540007,39.70431982612119,145435.2622231521,-480.0075331222079,-902.9292714523403,70948.42941302797,0.49796924385072094,False,40740.494374867616,0.019154476277248866,-0.2905157058697203,-0.431437278425864,0.5742268674856191
2023-02-08,78.93870009584654,40.99598512109005,145393.9324287101,-480.0075331222079,-902.9292714523403,70486.28674997218,0.49796924385072094,False,38096.4431111329,-0.006513782854380423,-0.2951371325002783,-0.4351407725332934,0.5404802106581099
2023-02-09,78.14709632901692,40.47937968979424,142583.61070227428,-457.85447123391265,-877.2814246435398,71291.80535113714,0.5006749536195754,True,35416.06183815542,0.011428018672941187,-0.2870819464886286,-0.4286855507342209,0.4967760553084453
2023-02-10,78.58096533383369,40.21702011298243,142544.36699378767,-457.85447123391265,-877.2814246435398,71284.07596217969,0.5006749536195754,False,36040.01321956359,-0.00010841903805602904,-0.28715924037820306,-0.4287474920972377,0.5055829472866408
2023-02-13,78.40389413788994,38.679233386801855,142505.2117155,-457.85447123391265,-877.2814246435398,72675.06525262322,0.5006749536195754,False,37228.37158576895,0.019513324282712574,-0.27324934747376783,-0.41760045666321843,0.5122578350134359
2023-02-14,76.29293161447423,38.02569837177777,142467.11066195418,-457.85447123391265,-877.2814246435398,74176.81195806529,0.5006749536195754,False,35885.753851197886,0.020663850802498773,-0.2582318804193472,-0.40556583939226365,0.48378668351890536
2023-02-15,74.22769241971676,38.55030863244072,142430.04099870205,-457.85447123391265,-877.2814246435398,74625.09045744338,0.5006749536195754,False,33551.07055955036,0.0060433778096520285,-0.25374909542556623,-0.4019734491767478,0.449595040406465
2023-02-16,70.49023921469815,38.89163367674596,142394.8378373876,-457.85447123391265,-877.2814246435398,76001.6588359396,0.5006749536195754,False,29859.445057605073,0.01844645507372933,-0.239983411640604,-0.39094197927408936,0.39287885968464104
2023-02-17,65.25400191031808,39.51052450837576,142362.24967793102,-457.85447123391265,-877.2814246435398,77823.56390826422,0.5006749536195754,False,24563.989780807613,0.023971911932310075,-0.22176436091735785,-0.37634169403958084,0.315636916985231
2023-02-20,65.09142568987677,40.09058973471699,142329.7427098135,-457.85447123391265,-877.2814246435398,77356.61274144126,0.5006749536195754,False,23907.55189898503,-0.0060001257122248575,-0.22643387258558734,-0.3800837222768165,0.30905634375298013
2023-02-21,69.0339622541813,42.27240409619086,142295.26682015156,-457.85447123391265,-877.2814246435398,73602.96364646778,0.5006749536195754,False,25571.811832654064,-0.04852395886980965,-0.2639703635353222,-0.41016451423978173,0.34742910564690643
2023-02-22,72.26342176984313,41.5226066318364,142259.17812302074,-457.85447123391265,-877.2814246435398,72746.03585814525,0.5006749536195754,False,29160.717354871427,-0.011642571791518508,-0.2725396414185476,-0.41703171622793034,0.4008564454527092
2023-02-23,70.5740344515273,39.90702699097356,149803.2047907767,-545.671445834729,-911.903735301172,74901.60239538836,0.4767004754987758,True,39948.74352815432,0.029631395193085996,-0.25098397604611644,-0.39975755262644497,0.5333496514169894
2023-02-24,70.8957065517844,38.90367030742996,149761.00829511433,-545.671445834729,-911.903735301172,75598.84332725679,0.4767004754987758,False,41211.66175532477,0.009308758552158292,-0.24401156672743207,-0.39417004061108796,0.5451361415269975
2023-02-27,68.40154332198627,38.255881098158326,149720.29630328194,-545.671445834729,-911.903735301172,77509.84639079876,0.4767004754987758,False,39104.44051836002,0.025278205054930503,-0.22490153609201236,-0.3788557466692347,0.5045093280303821
2023-02-28,66.24716352875399,37.36517531161521,149680.86657919217,-545.671445834729,-911.903735301172,79458.2381371622,0.4767004754987758,False,37586.28041320468,0.025137344957952834,-0.20541761862837793,-0.36324182930460924,0.47303188812622027
2023-03-01,64.34478144634062,37.48274337625841,149642.56913604285,-545.671445834729,-911.903735301172,80350.80551815321,0.4767004754987758,False,35421.25817432055,0.011233163507228028,-0.19649194481846788,-0.35608902065862447,0.4408326456206842
2023-03-02,64.03426733874844,38.70609275092198,149604.45650813595,-545.671445834729,-911.903735301172,79366.55470795414,0.4767004754987758,False,33969.7974190983,-0.012249420573346992,-0.2063344529204586,-0.3639765570563728,0.4280114910379729
2023-03-03,63.79385550299891,40.25718510636828,149566.48697122114,-545.671445834729,-911.903735301172,78045.32413231999,0.4767004754987758,False,32295.296419187405,-0.016647195792936942,-0.21954675867680007,-0.3745645638399532,0.4138018103997256
2023-03-06,64.24953113586947,40.80057655004531,149528.2462202117,-545.671445834729,-911.903735301172,77262.91351267064,0.4767004754987758,False,32292.681209719754,-0.010025080020461319,-0.2273708648732936,-0.38083460413508974,0.4179583676251602
2023-03-07,65.37597498452581,43.078671671813055,149489.3350198156,-545.671445834729,-911.903735301172,74531.93061781522,0.4767004754987758,False,31433.754902045475,-0.03534662065788596,-0.25468069382184777,-0.40272000850721656,0.4217488349152186
2023-03-08,64.87957199473946,42.73074529269459,149450.7192740757,-545.671445834729,-911.903735301172,75081.46317395667,0.4767004754987758,False,31214.06990464731,0.007373115812058462,-0.24918536826043336,-0.398316193957715,0.4157360363679548
2023-03-09,64.99028922372621,41.054716072821456,153021.48721192082,-601.421134383223,-911.5690891821401,76510.74360596042,0.4830019422349398,True,40058.31501372733,0.019036395557346042,-0.23489256394039582,-0.38686230302544455,0.523564575715438
