date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2023-03-10,60.08041209047289,131.64555148148372,42589.0074873625,-176.58829191437786,-82.20384414295295,21157.739742696976,0.5142151375708482,False,10464.03230584405,-0.007169040160732609,-0.7884226025730302,-0.7947668546389606,0.49457231410817043
2023-03-13,60.157555893933214,137.42976421807936,42556.942484778585,-176.58829191437786,-82.20384414295295,20636.56752533944,0.5142151375708482,False,10015.878950619506,-0.024632698184948065,-0.7936343247466056,-0.7998223007661867,0.4853461671046363
2023-03-14,62.350781116290754,128.13147194372135,42523.70845577102,-176.58829191437786,-82.20384414295295,20980.390969449167,0.5142151375708482,False,11557.268925985607,0.016660883341551358,-0.7901960903055083,-0.7964871634716719,0.5508605126956335
2023-03-15,62.41118857118835,125.20260343057244,42490.442228560445,-176.58829191437786,-82.20384414295295,21177.22174372943,0.5142151375708482,False,11819.434846982935,0.009381654258344474,-0.7882277825627056,-0.7945778764022282,0.5581201816750427
2023-03-16,61.27233850400945,125.32016386973062,42457.78302784562,-176.58829191437786,-82.20384414295295,21336.00621110636,0.5142151375708482,False,11406.28937626328,0.007497889444536998,-0.7866399378889364,-0.7930376440300301,0.534602833510884
2023-03-17,60.94405710893198,122.06241567726612,42425.29880670941,-176.58829191437786,-82.20384414295295,21629.2920654645,0.5142151375708482,False,11557.782458097381,0.01374605216441438,-0.783707079345355,-0.7901927286887968,0.5343578709426047
2023-03-20,58.977171003415066,121.37373555549895,42393.86296938998,-176.58829191437786,-82.20384414295295,22001.797439302514,0.5142151375708482,False,10917.549364888031,0.017222263803668092,-0.7799820256069748,-0.7865793725143475,0.49621170247598334
2023-03-21,59.62672432279916,121.08861349272271,42362.08090908068,-176.58829191437786,-82.20384414295295,21878.74999742604,0.5142151375708482,False,11171.116804862799,-0.005592608613725014,-0.7812125000257396,-0.7877729505539703,0.5105920953517473
2023-03-22,60.56093961258407,119.20926376487353,42329.800896099674,-176.58829191437786,-82.20384414295295,21835.988274259835,0.5142151375708482,False,11656.588367011902,-0.001954486575843406,-0.7816401172574017,-0.7881877454731434,0.5338246302665695
2023-03-23,64.46871228927145,119.49711047005783,42175.79268796857,-161.2981881339357,-89.45161785376544,21087.896343984285,0.5123560812266474,True,10173.6436355653,-0.0342595865540648,-0.7891210365601571,-0.7954443457403179,0.48243994894576203
2023-03-24,63.52503788340893,121.48562254992538,42144.864561546194,-161.2981881339357,-89.45161785376544,21031.305566749994,0.5123560812266474,False,9690.383584107643,-0.002683566739478671,-0.7896869443325001,-0.7959932844904615,0.46075996344363496
2023-03-27,63.15166796647686,120.86681800123992,42114.11821592046,-161.2981881339357,-89.45161785376544,21116.136180244306,0.5123560812266474,False,9624.909640070817,0.004033540058893337,-0.788838638197557,-0.7951704152311705,0.45580827656698036
2023-03-28,62.29899525327303,119.60078360559244,42083.78700691408,-161.2981881339357,-89.45161785376544,21336.588359898127,0.5123560812266474,False,9462.22328245026,0.010439986642067245,-0.7866341164010188,-0.7930319971022838,0.4434740513733864
2023-03-29,62.68035872794363,119.20149189671272,42053.270125326446,-161.2981881339357,-89.45161785376544,21280.275530180552,0.5123560812266474,False,9621.35439563125,-0.002639261196200171,-0.7871972446981945,-0.7935782397211868,0.4521254615329512
2023-03-30,63.33197931315214,119.27471498039918,42022.43599239179,-161.2981881339357,-89.45161785376544,21137.78625420099,0.5123560812266474,False,9825.676759389802,-0.006695837926415815,-0.78862213745799,-0.7949604063724991,0.4648394416154632
2023-03-31,63.29814557371451,114.2879764855697,41991.61833192539,-161.2981881339357,-89.45161785376544,21558.49774077983,0.5123560812266474,False,10260.799579078262,0.019903289848776096,-0.7844150225922017,-0.7908794439100557,0.4759515112070653
2023-04-03,65.0928154132789,115.70689435360056,41959.92690927744,-161.2981881339357,-89.45161785376544,21110.404825814545,0.5123560812266474,False,10714.65190364957,-0.02078497863594997,-0.7888959517418546,-0.7952260102007231,0.5075531233085269
2023-04-04,64.14779341609272,114.5011870143723,41928.69558489585,-161.2981881339357,-89.45161785376544,21339.45630947793,0.5123560812266474,False,10516.683850190895,0.010850170120058067,-0.7866054369052207,-0.793004177575238,0.4928281066617384
2023-04-05,65.801592779411,118.2644911691273,41896.65908325676,-161.2981881339357,-89.45161785376544,20704.03132187991,0.5123560812266474,False,10715.23964198562,-0.029776999862728304,-0.7929596867812009,-0.7991678921511655,0.5175436356040387
2023-04-06,66.74680899059872,120.12104030670965,40706.00328235453,-150.82469170283844,-85.62975084763251,20353.001641177267,0.5092670609199856,True,9911.59134348334,-0.01695465367325233,-0.7964699835882273,-0.8025729309862117,0.4869842551100993
2023-04-07,66.78014078844059,123.78566522261116,40675.60150551514,-150.82469170283844,-85.62975084763251,20003.771687705797,0.5092670609199856,False,9607.876597895936,-0.017158646160816082,-0.799962283122942,-0.8059605122059863,0.4803032522012277
2023-04-10,66.30944375136123,120.79277437101564,40645.4140143318,-150.82469170283844,-85.62975084763251,20300.85742996168,0.5092670609199856,False,9721.724583570887,0.014851486354369392,-0.7969914257003832,-0.8030787374008046,0.47888246184236355
2023-04-11,70.51313614119964,119.7722236600616,40613.31278477612,-150.82469170283844,-85.62975084763251,19722.12509480142,0.5092670609199856,False,11081.147731872199,-0.028507777918095223,-0.8027787490519858,-0.8086925250223335,0.5618637788071374
2023-04-12,69.14279123421399,116.20203308416588,40581.83540715551,-150.82469170283844,-85.62975084763251,20203.04409479599,0.5092670609199856,False,10972.19708952176,0.024384745441115685,-0.7979695590520401,-0.8040275409440205,0.5430962303521397
2023-04-13,69.71546229661068,114.2627430917818,40550.09732002402,-150.82469170283844,-85.62975084763251,20250.993990100535,0.5092670609199856,False,11311.547771637872,0.00237339952729676,-0.7974900600989947,-0.8035624200023338,0.5585675338784551
2023-04-14,68.47485907556167,117.99039184116906,40518.92401969632,-150.82469170283844,-85.62975084763251,20087.736654455588,0.5092670609199856,False,10616.94468697107,-0.008061694933332753,-0.7991226334554441,-0.8051460398457171,0.5285286674950592
2023-04-17,71.65817010956029,122.55874432180168,40486.30151140764,-150.82469170283844,-85.62975084763251,19183.805356169087,0.5092670609199856,False,11189.02494050216,-0.04499916112181823,-0.8081619464383092,-0.8139143045939241,0.5832536732293324
2023-04-18,73.32325629187538,119.18621812065176,40452.920969698614,-150.82469170283844,-85.62975084763251,19188.07728268531,0.5092670609199856,False,11981.66714313174,0.00022268400022351642,-0.8081192271731469,-0.8138728662868866,0.6244329208504702
2023-04-19,72.14796553212189,117.92280157718427,40420.07548118022,-150.82469170283844,-85.62975084763251,19440.680704501825,0.5092670609199856,False,11734.21122969325,0.013164603107183481,-0.8055931929549818,-0.8114225764440759,0.6035905536464056
2023-04-20,73.13696835014109,117.7925815933618,38538.73926071169,-131.11161489025164,-82.18058786765869,19269.369630355846,0.5031689566717795,True,9558.331055998688,-0.00881198949511619,-0.8073063036964415,-0.8130843187194667,0.49603755801855853
2023-04-21,73.668577758559,119.62542896611076,38509.58495910779,-131.11161489025164,-82.18058786765869,19019.89068615922,0.5031689566717795,False,9547.545819449604,-0.012946917775847333,-0.8098010931384079,-0.8155043006760223,0.5019769028639769
2023-04-24,72.78142240465039,114.56818857054512,38480.78174877706,-131.11161489025164,-82.18058786765869,19523.010835633635,0.5031689566717795,False,9729.787621737403,0.026452315514123192,-0.8047698916436636,-0.8106239622265057,0.4983753634955976
2023-04-25,74.233448819938,110.15573938477748,38451.403899742334,-131.11161489025164,-82.18058786765869,19665.8731264498,0.5031689566717795,False,10474.359153398183,0.007317636199607458,-0.803341268735502,-0.8092381772771561,0.532616024015257
2023-04-26,75.01945471477758,111.60164953979113,38421.714989280634,-131.11161489025164,-82.18058786765869,19414.303967259584,0.5031689566717795,False,10562.291345426956,-0.012792168319842534,-0.8058569603274042,-0.8116784346224266,0.5440468719990826
2023-04-27,75.48545162232519,106.37917844355508,38391.84166078342,-131.11161489025164,-82.18058786765869,19752.51877649048,0.5031689566717795,False,11114.057036034148,0.017420908305611382,-0.8024748122350952,-0.8083977019000148,0.5626653067284836
2023-04-28,75.46673409624954,105.28173331334652,38361.97573973749,-131.11161489025164,-82.18058786765869,19815.295626468116,0.5031689566717795,False,11199.32209847244,0.003178169360980476,-0.8018470437353189,-0.8077887573467,0.5651857186280399
2023-05-01,76.34544065251674,105.79383278816525,38331.7620710257,-131.11161489025164,-82.18058786765869,19627.78868626216,0.5031689566717795,False,11388.380202577222,-0.009462737460020243,-0.8037221131373784,-0.8096076018727923,0.5802171800712401
2023-05-02,76.84596817280257,106.98449054157884,38301.35031880624,-131.11161489025164,-82.18058786765869,19433.90300843629,0.5031689566717795,False,11422.194431861308,-0.009878121316925226,-0.8056609699156371,-0.8114883210793132,0.5877457774129528
2023-05-03,77.02117147950638,106.69143927427984,38270.86922996863,-131.11161489025164,-82.18058786765869,19404.53385654463,0.5031689566717795,False,11492.36458380923,-0.0015112328120043816,-0.8059546614345537,-0.8117732061139442,0.5922515154845198
2023-05-04,75.85737560645707,105.80491832860572,39199.91061622673,-127.9768489311863,-93.49251023555802,19599.955308113364,0.5078766272442957,True,9585.139586593692,0.010070917086360431,-0.8040004469188664,-0.8098775896792862,0.48903884911543355
2023-05-05,79.20180559358877,108.14914826537014,39169.315952410674,-127.9768489311863,-93.49251023555802,18922.18309171578,0.5078766272442957,False,10224.686044206292,-0.03458029397225326,-0.8107781690828422,-0.8164520785188899,0.5403544609333533
2023-05-08,77.21074242056493,109.01019664259258,39139.49041131801,-127.9768489311863,-93.49251023555802,19066.665967308858,0.5078766272442957,False,9632.95994965973,0.007635634582583428,-0.8093333403269114,-0.8150505736620675,0.5052251907164115
2023-05-09,78.10308083256982,107.346938975574,39109.32017109228,-127.9768489311863,-93.49251023555802,19077.799203392584,0.5078766272442957,False,10017.578509365485,0.0005839110048297957,-0.8092220079660741,-0.8149425796566918,0.5250908871912264
2023-05-10,77.54229153837952,107.53421563493042,39079.3665567351,-127.9768489311863,-93.49251023555802,19102.10467082846,0.5078766272442957,False,9856.081527413484,0.001274018411492328,-0.8089789532917154,-0.8147068130959911,0.5159683551763318
2023-05-11,81.09425876156975,108.6561498472524,39048.04086200343,-127.9768489311863,-93.49251023555802,18511.316957536917,0.5078766272442957,False,10663.190651645318,-0.030927885878133443,-0.8148868304246308,-0.820437539634554,0.5760363066607089
2023-05-12,79.34656073792166,113.51605021442124,39017.390281091255,-127.9768489311863,-93.49251023555802,18249.96697775316,0.5078766272442957,False,9760.088177137677,-0.014118389328175218,-0.8175003302224684,-0.8229726723587183,0.5348003198600466
2023-05-15,77.96371464178345,115.8622899426278,38987.2738762765,-127.9768489311863,-93.49251023555802,18177.46701707454,0.5078766272442957,False,9185.673368967564,-0.003972607773317982,-0.8182253298292546,-0.8236759324965959,0.5053329685780332
2023-05-16,76.1570815656541,119.52986441968828,38957.855351152604,-127.9768489311863,-93.49251023555802,18036.36495587229,0.5078766272442957,False,8378.912296325134,-0.007762471034589713,-0.8196363504412771,-0.825044642963292,0.4645565953463989
2023-05-17,76.83687715858109,117.8132880576234,38928.17422952004,-127.9768489311863,-93.49251023555802,18080.17276944009,0.5078766272442957,False,8713.943352248287,0.002428860453588033,-0.819198272305599,-0.8246197008154422,0.4819612878355333
2023-05-18,74.30352770144847,116.3725280408296,37020.7612006025,-123.52528841975194,-80.19088411571362,18510.38060030125,0.5067747137408187,True,9082.509631930569,0.023794453534665028,-0.8148961939969874,-0.8204466224355995,0.4906711443730527
2023-05-19,73.47867421517653,115.7823336360695,36993.364618923115,-123.52528841975194,-80.19088411571362,18632.202494535508,0.5067747137408187,False,8925.41571045945,0.006581274413788973,-0.8136779750546449,-0.8192649323859256,0.47903170401229356
2023-05-22,69.68506865668962,115.45983009239788,36967.38248607058,-123.52528841975194,-80.19088411571362,19100.688426743316,0.5067747137408187,False,8011.114299859048,0.025143883679087597,-0.8089931157325668,-0.8147205508691053,0.41941495096284076
2023-05-23,70.1612809651699,112.67663216990518,36941.22279708294,-123.52528841975194,-80.19088411571362,19238.891577075323,0.5067747137408187,False,8352.32034382344,0.007235506241675793,-0.8076110842292468,-0.8133799602584644,0.4341372947792843
2023-05-24,69.34480500840516,116.3927670684467,36915.36753180025,-123.52528841975194,-80.19088411571362,19015.891596832487,0.5067747137408187,False,7851.974258091408,-0.011591103330950592,-0.8098410840316751,-0.8155430924227347,0.4129164398160182
2023-05-25,66.86594643234099,119.08698419629695,36890.43651089426,-123.52528841975194,-80.19088411571362,19081.110643004587,0.5067747137408187,False,7021.591011254826,0.0034297127662930027,-0.8091888935699542,-0.8149104582119859,0.36798649421536916
2023-05-26,68.76054115434052,118.27497843535272,36864.79908885073,-123.52528841975194,-80.19088411571362,18886.55832136469,0.5067747137408187,False,7556.240879252668,-0.010196069048591938,-0.8111344167863531,-0.8167976439602288,0.4000856456046289
2023-05-29,66.60225116258852,120.28392688084884,36839.966386934204,-123.52528841975194,-80.19088411571362,18967.229661185578,0.5067747137408187,False,6860.255938245902,0.004271362651057098,-0.8103277033881442,-0.8160151202590549,0.3616899284076624
2023-05-30,67.99689011081922,121.052881158318,36814.61369278501,-123.52528841975194,-80.19088411571362,18707.940665359958,0.5067747137408187,False,7144.223975738212,-0.013670367283854179,-0.8129205933464004,-0.8185302611397893,0.38188190263862754
2023-05-31,66.86903131484138,123.34967201762394,36789.68152167814,-123.52528841975194,-80.19088411571362,18638.14588768637,0.5067747137408187,False,6680.526827695654,-0.00373075684395463,-0.8136185411231363,-0.8192072806100128,0.3584330151696723
2023-06-01,69.65644529741158,119.36851896405132,37174.22098819933,-131.43178656018173,-79.01613863593145,18587.110494099667,0.5135097161800009,True,8935.752140918787,-0.0027382226694780964,-0.8141288950590033,-0.819702331332723,0.4807499338724742
2023-06-02,71.03082926425056,119.02981156574651,37146.041929189276,-131.43178656018173,-79.01613863593145,18405.057045649763,0.5135097161800009,False,9324.928447872808,-0.009794607317134885,-0.8159494295435024,-0.8214682761975138,0.5066503420632894
2023-06-05,69.31856759792754,118.95235275314806,37118.54215159879,-131.43178656018173,-79.01613863593145,18608.723374197478,0.5135097161800009,False,8879.540612215658,0.011065780890684884,-0.8139127662580252,-0.8194926832598793,0.4771708640974195
2023-06-06,67.8015961842374,120.91817393773574,37091.6441806805,-131.43178656018173,-79.01613863593145,18625.872067086377,0.5135097161800009,False,8324.197001914286,0.0009215405347298145,-0.8137412793291362,-0.8193263384506879,0.4469158261117827
2023-06-07,68.89088439724831,119.1285459734165,37064.31407181379,-131.43178656018173,-79.01613863593145,18596.784353640083,0.5135097161800009,False,8752.842208282596,-0.0015616833048958112,-0.8140321564635992,-0.819608493491564,0.47066428484822104
2023-06-08,68.49525097772259,112.00067076580282,37037.140917013225,-131.43178656018173,-79.01613863593145,19184.827181575114,0.5135097161800009,False,9211.734333076025,0.03162067251803835,-0.8081517281842489,-0.8139043927392251,0.4801572745947312
2023-06-09,68.26047153613604,109.09972446572807,37010.06090294898,-131.43178656018173,-79.01613863593145,19417.826223988297,0.5135097161800009,False,9379.046635626755,0.012144964362095001,-0.805821737760117,-0.8116442682211005,0.4830121831062694
2023-06-12,70.52285367856015,109.02052504557038,36982.083365928076,-131.43178656018173,-79.01613863593145,19098.757792469805,0.5135097161800009,False,9981.874927903571,-0.016431727621721293,-0.8090124220753019,-0.8147392783016814,0.5226452440712763
2023-06-13,69.27053262409717,109.28217223345608,36954.60264457523,-131.43178656018173,-79.01613863593145,19215.19751418028,0.5135097161800009,False,9630.974536947,0.006096717020851683,-0.8078480248581972,-0.8136097961064079,0.501216525608941
2023-06-14,69.48437765849572,114.07167471230228,36927.03708749815,-131.43178656018173,-79.01613863593145,18781.07793031953,0.5135097161800009,False,9308.915598619276,-0.0225925121789865,-0.8121892206968047,-0.8178208190579177,0.4956539573051492
2023-06-15,71.21957000364249,115.8383445140031,36770.338277869625,-128.27168726723116,-79.85019785052916,18385.169138934813,0.5046647376128881,True,9078.720049931804,-0.02108019533562433,-0.8161483086106519,-0.8216611917782608,0.4938067189550915
2023-06-16,72.73302732531116,116.1675905253322,36742.17769354959,-128.27168726723116,-79.85019785052916,18136.584471211263,0.5046647376128881,False,9441.919599362096,-0.013520934501337512,-0.8186341552878874,-0.8240724991232736,0.5206007566832407
2023-06-19,72.50135568391553,116.16645418886678,36714.106807253025,-128.27168726723116,-79.85019785052916,18138.321233940074,0.5046647376128881,False,9382.389383989146,9.576018745804937e-05,-0.8186167876605992,-0.8240556522728106,0.5172688951187501
2023-06-20,72.03719722631726,119.51342366743307,36686.21563262066,-128.27168726723116,-79.85019785052916,17902.712272759996,0.5046647376128881,False,8995.681518662488,-0.012989568226369874,-0.8209728772724001,-0.8263410933816571,0.5024759031819963
2023-06-21,69.0280005387374,117.85746088617935,36659.489550934,-128.27168726723116,-79.85019785052916,18394.20988322439,0.5046647376128881,False,8353.490392653719,0.027453807164863786,-0.8160579011677561,-0.821573495246896,0.45413695101261964
2023-06-22,67.28289893620907,117.53884104084962,36633.43913314628,-128.27168726723116,-79.85019785052916,18617.448450134412,0.5046647376128881,False,7929.828430965512,0.012136349880057518,-0.8138255154986559,-0.8194080487573366,0.4259352967838222
2023-06-23,67.87481706243288,114.47281692118295,36607.15953803821,-128.27168726723116,-79.85019785052916,18760.065150821436,0.5046647376128881,False,8326.981845227632,0.007660378438485438,-0.8123993484917856,-0.8180246460678733,0.44386742680704516
2023-06-26,67.69538629362043,118.70127456099596,36580.94941446846,-128.27168726723116,-79.85019785052916,18419.227735573262,0.5046647376128881,False,7943.161960116169,-0.01816824262112171,-0.8158077226442674,-0.8213308184491767,0.43124294211181563
2023-06-27,67.87659012789297,119.96769673277998,36554.66913286951,-128.27168726723116,-79.85019785052916,18268.580071433633,0.5046647376128881,False,7888.670905455649,-0.008178826295126451,-0.8173141992856636,-0.8227921226493733,0.4318163138355275
2023-06-28,69.71897685725718,117.95868431714392,36527.67552076927,-128.27168726723116,-79.85019785052916,18165.6804438318,0.5046647376128881,False,8523.231198241358,-0.005632601285895045,-0.818343195561682,-0.8237902639672091,0.4691941611873637
2023-06-29,67.73408116469307,117.715777650742,36826.91480677716,-135.550887692541,-78.4265521472144,18413.45740338858,0.5011791151147188,True,9188.602452527388,0.013639839163906098,-0.8158654259661142,-0.8213867915086075,0.49901559773540594
2023-06-30,67.3892129755636,119.32064008489816,36799.34257372891,-135.550887692541,-78.4265521472144,18306.768532132293,0.5011791151147188,False,8968.949879748869,-0.005794070549545616,-0.8169323146786771,-0.8224216890396874,0.48992534449793496
2023-07-03,67.76207917826491,118.66997858912882,36771.61778282484,-135.550887692541,-78.4265521472144,18279.530534189653,0.5011791151147188,False,9121.381972155423,-0.0014878648787650661,-0.8172046946581035,-0.8226859015717956,0.4989943234644336
2023-07-04,66.6329190781491,117.18859799879988,36744.35498671274,-135.550887692541,-78.4265521472144,18521.505964112548,0.5011791151147188,False,8930.480426093616,0.013237507903734791,-0.8147849403588745,-0.8203387047924087,0.4821681586474341
2023-07-05,69.11595931004032,115.37962094642884,36716.07625702731,-135.550887692541,-78.4265521472144,18298.520759948864,0.5011791151147188,False,9747.628308045818,-0.012039258826779142,-0.8170147924005113,-0.8225016936265672,0.5327003442475564
2023-07-06,70.76045742805624,116.45463418638076,36687.12468248503,-135.550887692541,-78.4265521472144,17962.346423778785,0.5011791151147188,False,10110.54876982793,-0.018371667337497843,-0.8203765357622121,-0.8257626334642292,0.5628746117736297
2023-07-07,71.33261576602959,115.50922929226256,36657.93900989741,-135.550887692541,-78.4265521472144,17929.749026806978,0.5011791151147188,False,10340.295131007828,-0.001814762737715303,-0.8207025097319303,-0.826078832944536,0.5767116492008857
2023-07-10,74.66485215765263,114.29770486668906,36627.38995592715,-135.550887692541,-78.4265521472144,17542.528055490693,0.5011791151147188,False,11341.530293142258,-0.021596563941711944,-0.8245747194450931,-0.8298349325496664,0.6465162978372684
2023-07-11,71.97631304780957,110.63150975240848,36597.94091520267,-135.550887692541,-78.4265521472144,18165.039920013536,0.5011791151147188,False,10897.894769548659,0.03548586968501399,-0.8183496007998646,-0.8237964771411823,0.5999378376009943
2023-07-12,72.02000462318078,110.93516829128794,36568.47399811126,-135.550887692541,-78.4265521472144,18105.8356788615,0.5011791151147188,False,10885.962034519998,-0.003259240905207683,-0.818941643211385,-0.8243707668705255,0.6012405186704153
2023-07-13,72.74079338519854,110.5220861072846,36021.53381328235,-123.49703477693126,-81.68045803519023,18010.766906641176,0.5008843363360391,True,8995.617630151739,-0.005250725451535709,-0.8198923309335883,-0.8252929477549521,0.4994577786043498
2023-07-14,71.1534256654831,109.72466325112626,35995.010270414336,-123.49703477693126,-81.68045803519023,18245.412434397378,0.5008843363360391,False,8667.446647624289,0.013028069763630024,-0.8175458756560262,-0.8230168520901054,0.4750479978892603
2023-07-17,71.74773843065283,110.35952370180866,35968.26518824646,-123.49703477693126,-81.68045803519023,18093.4157956008,0.5008843363360391,False,8762.844857438251,-0.008330677058854818,-0.819065842043992,-0.8244912415402024,0.48431125202842207
2023-07-18,69.84592688341765,112.53265993538058,35942.22903582622,-123.49703477693126,-81.68045803519023,18124.744967037605,0.5008843363360391,False,8114.126956588578,0.001731523322667572,-0.818752550329624,-0.8241873440315968,0.4476822692592507
2023-07-19,71.1190835122785,114.61545170778729,35915.718294528386,-123.49703477693126,-81.68045803519023,17770.87977130676,0.5008843363360391,False,8259.455791606453,-0.019523871722024078,-0.8222912022869324,-0.8276198877738322,0.46477472685074067
2023-07-20,73.08342331679606,116.3032308409225,35888.47531510533,-123.49703477693126,-81.68045803519023,17363.188078074767,0.5008843363360391,False,8608.305091372999,-0.02294155936445319,-0.8263681192192524,-0.83157455635172,0.49577906157931156
2023-07-21,73.64158714257005,115.69808497313504,35861.024271460185,-123.49703477693126,-81.68045803519023,17316.234048685772,0.5008843363360391,False,8796.030899980558,-0.002704228577025347,-0.8268376595131423,-0.8320300172495317,0.5079644266328301
2023-07-24,70.36457661725865,114.1609305033717,35834.794784308404,-123.49703477693126,-81.68045803519023,17820.26112550385,0.5008843363360391,False,8109.635812805718,0.029107199371466663,-0.8217973887449614,-0.8271408814731921,0.4550795162703558
2023-07-25,68.73923383021057,111.3091241571074,35809.1711688864,-123.49703477693126,-81.68045803519023,18228.299373368885,0.5008843363360391,False,7939.858666585678,0.02289743371274522,-0.8177170062663112,-0.823182851265081,0.43557868476669986
2023-07-26,69.7723553060892,109.7584805272936,35783.16244141256,-123.49703477693126,-81.68045803519023,18201.360488992214,0.5008843363360391,False,8322.494244291325,-0.0014778605411774892,-0.8179863951100779,-0.8234441623521997,0.457245723435047
2023-07-27,69.86521190689078,109.90029796767443,36304.5318388685,-128.69964069807284,-83.3540801901843,18152.265919434252,0.5077994129929556,True,8879.237369136616,-0.00269730219274833,-0.8184773408056575,-0.8239203868002296,0.4891531122640888
2023-07-28,65.36701517927011,107.84730883001276,36279.13877066626,-128.69964069807284,-83.3540801901843,18876.914175076265,0.5077994129929556,False,7888.884349121105,0.039920539885116346,-0.8112308582492374,-0.8168911935785323,0.4179117559127872
2023-07-31,67.48386523656423,108.19312753733672,36252.923371541736,-128.69964069807284,-83.3540801901843,18549.43553390475,0.5077994129929556,False,8406.650173520175,-0.01734810245648588,-0.8145056446609524,-0.8200677839130168,0.4532024792967127
2023-08-01,67.76900577269069,105.69752012532516,36226.59720411823,-128.69964069807284,-83.3540801901843,18694.430942277344,0.5077994129929556,False,8688.295287020268,0.007816701921067537,-0.8130556905772266,-0.8186613074138678,0.46475312962705595
2023-08-02,66.4485578293798,101.47948237216606,36200.78398997231,-128.69964069807284,-83.3540801901843,19190.149561118094,0.5077994129929556,False,8698.933472828652,0.026516914067690855,-0.808098504388819,-0.8138527648854139,0.4533020154493167
2023-08-03,68.17663915374524,103.66264068831876,36174.29946955964,-128.69964069807284,-83.3540801901843,18759.28644181008,0.5077994129929556,False,8963.165685058544,-0.02245230647816332,-0.8124071355818991,-0.8180321996582693,0.4777988604663414
2023-08-04,67.08520121528142,102.52241135749998,36148.23893910481,-128.69964069807284,-83.3540801901843,18968.73634895606,0.5077994129929556,False,8776.38858616444,0.011165131882584056,-0.8103126365104394,-0.8160005051690702,0.462676502256696
2023-08-07,65.99323049482851,100.47968630377488,36122.60260557718,-128.69964069807284,-83.3540801901843,19253.90572273823,0.5077994129929556,False,8664.700618649586,0.015033651611582544,-0.8074609427726177,-0.8132343208670747,0.4500230105737383
2023-08-08,66.64039896971178,97.8474273972102,36096.71486706837,-128.69964069807284,-83.3540801901843,19364.13715401994,0.5077994129929556,False,9051.215318341034,0.005725146516715851,-0.8063586284598006,-0.8121650599897448,0.4674215662876581
2023-08-09,69.73043965107607,98.966885232067,36069.62674311203,-128.69964069807284,-83.3540801901843,18846.050526493407,0.5077994129929556,False,9755.782426901736,-0.02675495548320772,-0.8115394947350659,-0.8171905754479102,0.5176565993594917
2023-08-10,72.67712063413626,102.50975803214143,36286.53604131119,-126.68144542488666,-87.17633814531477,18143.268020655596,0.4837911107099479,True,9535.235541524922,-0.03729070474738738,-0.818567319793444,-0.824007667723922,0.5255522616250461
2023-08-11,73.39232845410183,101.56318811991196,36258.47247458773,-126.68144542488666,-87.17633814531477,18107.119392266417,0.4837911107099479,False,9799.531691716382,-0.001992398962966546,-0.8189288060773359,-0.8243583146642389,0.5411977178380886
2023-08-14,74.3050602201272,101.0981738919422,36230.059899877255,-126.68144542488666,-87.17633814531477,18003.618875730506,0.4837911107099479,False,10072.050386158575,-0.005716012265325698,-0.8199638112426949,-0.8253622846919206,0.559445878946929
2023-08-15,75.8506691640106,103.92638993628876,36201.056319258685,-126.68144542488666,-87.17633814531477,17532.261801809196,0.4837911107099479,False,10218.329770517212,-0.026181240403656547,-0.824677381981908,-0.8299345166999468,0.5828300926616757
2023-08-16,73.56298191339647,99.40691879834536,36172.92749851151,-126.68144542488666,-87.17633814531477,18187.93145280925,0.4837911107099479,False,10030.880741499572,0.03739789300501983,-0.8181206854719075,-0.8235744259516444,0.5515130056172624
2023-08-17,74.81703835246655,104.500664781506,36144.31915494098,-126.68144542488666,-87.17633814531477,17556.403304638585,0.4837911107099479,False,9905.55836113852,-0.03472237344907758,-0.8244359669536141,-0.8297003406197192,0.5642134205541615
2023-08-18,73.51531911231362,111.17393317999576,36116.20855937111,-126.68144542488666,-87.17633814531477,17111.445281507484,0.4837911107099479,False,8992.961510496694,-0.02534448630566255,-0.8288855471849251,-0.8340164980047418,0.5255524219345447
2023-08-21,74.1622869969741,103.9840479471174,36087.85057791252,-126.68144542488666,-87.17633814531477,17627.91633956403,0.4837911107099479,False,9784.183125060834,0.03018278406995245,-0.8237208366043597,-0.8290066538048444,0.555039117306295
2023-08-22,73.80076288721902,103.8139050241158,36059.630835098076,-126.68144542488666,-87.17633814531477,17660.32743051793,0.4837911107099479,False,9707.130375985495,0.0018386229166038603,-0.8233967256948207,-0.8286922615199432,0.5496574406208963
2023-08-23,74.79112864589307,102.04626059702017,36031.032398813426,-126.68144542488666,-87.17633814531477,17660.364796722304,0.4837911107099479,False,10112.939103600642,2.1158273832977414e-06,-0.823396352032777,-0.8286918990623391,0.5726347796325002
2023-08-24,75.07231609508969,101.45414788718664,35295.311652057615,-121.63031658713615,-83.94517552819653,17647.655826028807,0.4648883612491705,True,9803.051239801944,-0.0007196323994312914,-0.8235234417397119,-0.8288151779220589,0.5554874447031808
2023-08-25,69.5764471332155,100.47885674508782,35269.76798320136,-121.63031658713615,-83.94517552819653,18372.447425041304,0.4648883612491705,False,8543.784342825971,0.04107013453557329,-0.816275525749587,-0.8217845942488697,0.46503245567495555
2023-08-28,69.94424324640023,102.62086782696947,35244.08928499956,-121.63031658713615,-83.94517552819653,18122.22207290143,0.4648883612491705,False,8453.724859234379,-0.01361959821416181,-0.8187777792709857,-0.8242118164707739,0.4664839016554943
