date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2023-03-08,62.38498380233698,34.570997392156805,162811.02334348424,-562.1913374333562,-1124.7749695197588,88854.13332585931,0.48312812358552004,False,31260.002421157362,0.01203125299100849,-0.11145866674140692,-0.11145866674140692,0.3518125859887233
2023-03-09,60.57286905523276,34.993995149340215,178767.19587850102,-742.5348320688054,-1268.9643636826863,89383.59793925053,0.4936486820396998,True,45548.79751630847,0.005958806794609028,-0.10616402060749475,-0.10616402060749475,0.5095878725676904
2023-03-10,59.22897720955005,34.12840018087642,178749.74366475263,-742.5348320688054,-1268.9643636826863,91462.44139981834,0.4936486820396998,False,44651.433672766776,0.023257549578399095,-0.0853755860018166,-0.0853755860018166,0.488194202881353
2023-03-13,57.64592459349127,34.522465034788056,178732.7579080314,-742.5348320688054,-1268.9643636826863,92120.87309492474,0.4936486820396998,False,41800.43599933051,0.007198929801448539,-0.07879126905075262,-0.07879126905075262,0.45375640281066165
2023-03-14,56.89783028824274,34.7717674486895,178715.99258229404,-742.5348320688054,-1268.9643636826863,92343.23796948572,0.4936486820396998,False,40373.1079616708,0.0024138381138860687,-0.07656762030514275,-0.07656762030514275,0.43720697746175907
2023-03-15,56.09939473825521,33.277762885420906,178699.46252092454,-742.5348320688054,-1268.9643636826863,94815.41266511113,0.4936486820396998,False,41083.21409758245,0.026771583388079945,-0.05184587334888868,-0.05184587334888868,0.43329679155316997
2023-03-16,57.11983583073328,34.8323231830932,178682.6317797712,-742.5348320688054,-1268.9643636826863,92068.18724977638,0.4936486820396998,False,40625.958589118985,-0.02897446035527973,-0.07931812750223621,-0.07931812750223621,0.44125946000112715
2023-03-17,55.76872393493717,36.15683925813926,178666.1991527626,-742.5348320688054,-1268.9643636826863,91374.2385690606,0.4936486820396998,False,36938.69960145842,-0.00753733402867085,-0.08625761430939394,-0.08625761430939394,0.4042572630965365
2023-03-20,55.31661378852376,35.46875075805655,178649.89974302845,-742.5348320688054,-1268.9643636826863,92566.80647663496,0.4936486820396998,False,37140.44432383588,0.013051467527940286,-0.07433193523365045,-0.07433193523365045,0.40122853685365717
2023-03-21,54.61167712170234,34.51490932543212,178633.8080475917,-742.5348320688054,-1268.9643636826863,94284.54559732006,0.4936486820396998,False,37303.95505140556,0.018556750373782016,-0.057154544026799425,-0.057154544026799425,0.39565291231000943
2023-03-22,55.7718828594389,34.74003167103197,178617.37448978488,-742.5348320688054,-1268.9643636826863,93120.94663284288,0.4936486820396998,False,38741.26916264164,-0.012341354111699232,-0.06879053367157117,-0.06879053367157117,0.41603173682706057
2023-03-23,55.601649555619424,33.55030956251478,189481.36470294787,-861.3459552885212,-1396.363461627023,94740.68235147392,0.4891023138085707,True,48936.085504833834,0.01739389232174937,-0.05259317648526074,-0.05259317648526074,0.5165266313291706
2023-03-24,57.12719581029979,34.74213321631907,189461.8384017383,-861.3459552885212,-1396.363461627023,91742.91395131472,0.4891023138085707,False,49899.91269410768,-0.03164182825956352,-0.0825708604868528,-0.0825708604868528,0.5439102655992386
2023-03-27,55.54930655602443,34.365110523203086,189442.8514293093,-861.3459552885212,-1396.363461627023,93609.4962188204,0.4891023138085707,False,47708.15635285245,0.020345792248284367,-0.06390503781179602,-0.06390503781179602,0.5096508183457206
2023-03-28,55.52519421437854,35.81572325060496,189423.87269857392,-861.3459552885212,-1396.363461627023,91585.70394651918,0.4891023138085707,False,45641.035607438906,-0.021619518895502066,-0.08414296053480819,-0.08414296053480819,0.498342357384627
2023-03-29,54.77531258262864,35.113192328490754,189405.15028034267,-861.3459552885212,-1396.363461627023,93193.87754904426,0.4891023138085707,False,45330.20909683646,0.017559220852461532,-0.06806122450955732,-0.06806122450955732,0.48640758694669567
2023-03-30,53.16437024203034,35.0428590815761,189386.9784885675,-861.3459552885212,-1396.363461627023,94661.49520267568,0.4891023138085707,False,42653.26253441094,0.01574800504313245,-0.05338504797324317,-0.05338504797324317,0.45058724714930676
2023-03-31,53.11719313321671,36.19974855082481,189368.82282211448,-861.3459552885212,-1396.363461627023,93068.53716408153,0.4891023138085707,False,40956.552726693306,-0.016827940813564535,-0.06931462835918467,-0.06931462835918467,0.44006872757101745
2023-04-03,55.51336805558912,35.93713585252107,189349.8481336069,-861.3459552885212,-1396.363461627023,91352.3296744953,0.4891023138085707,False,45451.12665826245,-0.01844025426724527,-0.08647670325504708,-0.08647670325504708,0.4975365906946539
2023-04-04,54.385693793672765,36.21138163732702,189331.25888861693,-861.3459552885212,-1396.363461627023,91922.11130048167,0.4891023138085707,False,43125.544536084955,0.006237187688771684,-0.08077888699518332,-0.08077888699518332,0.4691531115414989
2023-04-05,54.25606389260602,37.243966113594745,189312.71395163925,-861.3459552885212,-1396.363461627023,90573.35932076877,0.4891023138085707,False,41460.368920444846,-0.014672769811650777,-0.09426640679231235,-0.09426640679231235,0.45775456747288656
2023-04-06,52.54705072365552,36.75920836056012,185408.696251864,-868.8455683339994,-1279.926257229798,92704.34812593201,0.5152644345301947,True,44261.46832487794,0.023527766013583307,-0.07295651874067988,-0.07295651874067988,0.477447597870512
2023-04-07,50.705190303567385,35.646297504217415,185391.2141169883,-868.8455683339994,-1279.926257229798,95711.6020815288,0.5152644345301947,False,42485.32762490031,0.03243918992355854,-0.042883979184711984,-0.042883979184711984,0.44388900301460393
2023-04-10,49.75679165548131,34.39728097169546,185374.05897098655,-868.8455683339994,-1279.926257229798,98117.10795361956,0.5152644345301947,False,42435.95275578219,0.025132855576293744,-0.018828920463804355,-0.018828920463804355,0.4325030939134679
2023-04-11,49.23956143940654,34.93060358346383,185357.0821556122,-868.8455683339994,-1279.926257229798,97866.9107049135,0.5152644345301947,False,40854.55277931549,-0.0025499859700749417,-0.021330892950864988,-0.021330892950864988,0.4174501114324471
2023-04-12,48.78182566827113,35.29999414749214,185340.2631583713,-868.8455683339994,-1279.926257229798,97775.0007218188,0.5152644345301947,False,39586.35670480482,-0.0009391323628455961,-0.022249992781812056,-0.022249992781812056,0.40487196535474945
2023-04-13,48.545776263191584,36.278467283133,185323.5255462413,-868.8455683339994,-1279.926257229798,96710.98013089932,0.5152644345301947,False,37923.802287481645,-0.010882337847756607,-0.032890198691006844,-0.032890198691006844,0.39213543525410854
2023-04-14,46.62322825115231,36.05960484670026,185307.45079019072,-868.8455683339994,-1279.926257229798,98645.43047412996,0.5152644345301947,False,34863.135426253866,0.02000238587813241,-0.013545695258700419,-0.013545695258700419,0.35341865567099756
2023-04-17,45.93605046533084,34.82044896216279,185291.6129592885,-868.8455683339994,-1279.926257229798,100812.67217051663,0.5152644345301947,False,35255.060831937066,0.02197001610687921,0.008126721705166373,0.0,0.3497086236570134
2023-04-18,46.553127338283154,32.85769685076579,185275.5623726298,-868.8455683339994,-1279.926257229798,102772.65504128215,0.5152644345301947,False,38839.52780851936,0.019441830362857182,0.02772655041282146,0.0,0.37791694486162813
2023-04-19,45.03491406231456,35.32832618865292,185260.03523552528,-868.8455683339994,-1279.926257229798,100913.99741934476,0.5152644345301947,False,33039.11869385304,-0.018085137736208123,0.009139974193447475,-0.018085137736208123,0.32739877062406003
2023-04-20,44.67255873767188,35.8254365485275,201154.32286147628,-1131.3045089751133,-1396.742067206186,100577.16143073814,0.4950594583825881,True,51037.639951413235,-0.0033378520048800153,0.005771614307381379,-0.021362624227836857,0.5074476076416216
2023-04-21,45.03682590828315,35.97693192203803,201134.10446297628,-1131.3045089751133,-1396.742067206186,99933.24597848475,0.4950594583825881,False,51650.234175412246,-0.006402203473368284,-0.0006675402151525844,-0.02762805983417338,0.5168473581507834
2023-04-24,44.19995785464876,36.25741626996622,201114.26175995346,-1131.3045089751133,-1396.742067206186,100468.39159001151,0.4950594583825881,False,49364.964682480415,0.0053550308136891545,0.0046839159001150765,-0.02242097813221866,0.4913482131168928
2023-04-25,44.614635056162925,35.01093612603381,201094.232895745,-1131.3045089751133,-1396.742067206186,101720.24779092851,0.4950594583825881,False,52044.22831113235,0.012460199482694279,0.017202477909284974,-0.010240148509648939,0.5116407936608831
2023-04-26,42.98425081500835,34.34954160179722,201074.935960522,-1131.3045089751133,-1396.742067206186,104469.20945410673,0.4950594583825881,False,49279.10377939315,0.027024724407163525,0.04469209454106737,0.0,0.47170935854589224
2023-04-27,43.98483994356179,35.90842425404714,201055.18983046061,-1131.3045089751133,-1396.742067206186,101140.13535304596,0.4950594583825881,False,49365.688786685685,-0.031866557796852435,0.011401353530459568,-0.031866557796852435,0.4880919786627414
2023-04-28,44.42445233632018,36.533535113107554,201035.24634504918,-1131.3045089751133,-1396.742067206186,99749.73775198852,0.4950594583825881,False,49487.24111742643,-0.013747238880035484,-0.002502622480114791,-0.04517571949457011,0.49611399721639765
2023-05-01,44.52192129399365,35.87141244545411,201015.2591028634,-1131.3045089751133,-1396.742067206186,100544.298022064,0.4950594583825881,False,50632.58984359098,0.007965537433802794,0.005442980220639937,-0.037570030945500155,0.5035848958086104
2023-05-02,45.82831501599552,34.815764405217884,200994.6853808728,-1131.3045089751133,-1396.742067206186,100520.26321783761,0.4950594583825881,False,55062.916085947676,-0.00023904691463572103,0.005202632178376021,-0.03780009686015573,0.5477792668192756
2023-05-03,45.48890296824825,34.39729513987771,200974.2640312552,-1131.3045089751133,-1396.742067206186,101468.31387497045,0.4950594583825881,False,54879.452952647225,0.00943143826711168,0.014683138749704616,-0.028725167873071444,0.5408531082941799
2023-05-04,44.8275095127123,34.154425424448064,205071.30638360177,-1144.9819003239288,-1499.3361922139293,102535.65319180087,0.49885321971548624,True,51444.40789416206,0.010518942082210936,0.025356531918008685,-0.018508384168019143,0.5017221453491042
2023-05-05,46.429526772159576,35.97847404235262,205050.210761461,-1144.9819003239288,-1499.3361922139293,97945.41469440432,0.49885321971548624,False,52378.107317127324,-0.04476724294924184,-0.020545853055956798,-0.0624470577866133,0.5347683450067593
2023-05-08,48.6550085864296,35.838191696949174,205028.10397408338,-1144.9819003239288,-1499.3361922139293,95585.50190777952,0.49885321971548624,False,57684.710508397846,-0.024094162998726132,-0.04414498092220487,-0.08503661119623795,0.6034880746250808
2023-05-09,47.85706768928119,34.815940329354575,205006.3597374537,-1144.9819003239288,-1499.3361922139293,98010.08402888775,0.49885321971548624,False,57390.15321184628,0.025365584452833323,-0.01989915971112244,-0.06182803008628557,0.585553555845651
2023-05-10,47.75936776135201,34.792793369654014,204984.6598915578,-1144.9819003239288,-1499.3361922139293,98134.95390655249,0.49885321971548624,False,57201.12898798132,0.001274051327493364,-0.018650460934475088,-0.0606327508426,0.582882313700888
2023-05-11,49.06280905586576,35.05151161589022,204962.36781681652,-1144.9819003239288,-1499.3361922139293,96232.33951129013,0.49885321971548624,False,59798.056738519335,-0.01938773413063488,-0.037676604887098675,-0.07884495332028962,0.6213925281480217
2023-05-12,49.00624160563488,33.974324430441534,204940.10144394296,-1144.9819003239288,-1499.3361922139293,97889.90757801067,0.49885321971548624,False,61283.58505812793,0.017224646882102013,-0.021100924219893402,-0.0629783829175653,0.6260459997808218
2023-05-15,49.77995447543218,34.34509500600083,204917.48352851704,-1144.9819003239288,-1499.3361922139293,96425.49268767511,0.49885321971548624,False,62499.44977911507,-0.014959814822263717,-0.03574507312324893,-0.07699605279357669,0.6481631365011797
2023-05-16,50.80132680037662,35.42727886142081,204894.40154450954,-1144.9819003239288,-1499.3361922139293,93610.40045705368,0.49885321971548624,False,63215.798009160615,-0.029194481170447317,-0.06389599542946323,-0.10394267415054315,0.6753074199074982
2023-05-17,50.13226726557507,35.57876228361223,204871.62355298523,-1144.9819003239288,-1499.3361922139293,94126.55894570427,0.49885321971548624,False,61456.55131657474,0.005513901085033801,-0.05873441054295736,-0.09900190268928943,0.6529140340934506
2023-05-18,50.70105527875268,34.90472706339397,188925.75188229003,-934.125660161548,-1349.4366858232947,94462.87594114502,0.49726107275397935,True,47620.59425831096,0.003573029750665313,-0.05537124058854981,-0.09578260968230545,0.504119674357373
2023-05-19,50.73377727400539,34.47383067472774,188906.9456429295,-934.125660161548,-1349.4366858232947,94994.97064102223,0.49726107275397935,False,48263.19456380042,0.005632844591866304,-0.05005029358977775,-0.09068929364538303,0.5080605240269283
2023-05-22,49.25299570962048,33.099878299471406,188888.68830676592,-934.125660161548,-1349.4366858232947,98214.01110098971,0.49726107275397935,False,47350.784190773156,0.033886430389372446,-0.017859888990102935,-0.059875999692186155,0.4821184234302798
2023-05-23,48.08781776903923,33.01571713069828,188870.86288433766,-934.125660161548,-1349.4366858232947,99398.1784601768,0.49726107275397935,False,45287.509133535124,0.012057010460243323,-0.006018215398231996,-0.04854091478654898,0.45561709314099
2023-05-24,47.34770989956243,33.29986102956364,188853.31180863644,-934.125660161548,-1349.4366858232947,99688.54693545957,0.49726107275397935,False,43521.36742802179,0.0029212655581922764,-0.0031145306454043453,-0.04576145013088573,0.4365733954994692
2023-05-25,48.49843111902853,32.587781225148646,188835.3341780865,-934.125660161548,-1349.4366858232947,99556.55769742542,0.49726107275397935,False,46632.11047692461,-0.001324016068963263,-0.004434423025745815,-0.04702487730453664,0.46839818044583253
2023-05-26,49.71791860398464,34.23436324424533,188816.90450207941,-934.125660161548,-1349.4366858232947,96177.01528668893,0.49726107275397935,False,46688.46139802529,-0.03394595483109886,-0.03822984713311073,-0.07937452777471787,0.48544302668214595
2023-05-29,50.699356914007744,34.947149299001524,188798.11102182264,-934.125660161548,-1349.4366858232947,94279.5754457427,0.49726107275397935,False,47560.17516511036,-0.019728620557523557,-0.057204245542573084,-0.09753719839184138,0.5044589450074576
2023-05-30,51.30129491964418,33.44216292037204,188779.0944123052,-934.125660161548,-1349.4366858232947,95729.15693032078,0.49726107275397935,False,50715.63046988024,0.015375350151129119,-0.0427084306967922,-0.083661516818747,0.5297824831654484
2023-05-31,51.87498304126241,32.018405290870575,188759.86514532927,-934.125660161548,-1349.4366858232947,97095.30164498147,0.49726107275397935,False,53708.69483751728,0.014270936446824534,-0.0290469835501852,-0.07058450856148779,0.553154415585394
2023-06-01,52.27800158909708,31.265345377245403,195431.31938435364,-960.670543714159,-1519.05321717171,97715.65969217679,0.4728384353986054,True,52950.14894048584,0.006389166485764486,-0.022843403078232072,-0.06464631825223843,0.5418798696881241
2023-06-02,52.85570160399692,32.54552709893178,195411.16981467177,-960.670543714159,-1519.05321717171,95195.86657218533,0.4728384353986054,False,52115.44355242875,-0.02578699389564887,-0.04804133427814672,-0.08876627793374059,0.5474548993459767
2023-06-05,53.53039662911979,33.30518150592698,195390.76303878488,-960.670543714159,-1519.05321717171,93373.34468878765,0.4728384353986054,False,52257.80735479607,-0.019144968673778462,-0.06626655311212348,-0.10621181899718968,0.5596651542147363
2023-06-06,51.72489014017937,34.71270612053777,195371.0445553188,-960.670543714159,-1519.05321717171,92950.01831165855,0.4728384353986054,False,46650.70875990351,-0.004533696190706649,-0.07049981688341445,-0.11026398306870078,0.5018902589506234
2023-06-07,50.753618763252085,34.74935541789591,195351.69633844073,-960.670543714159,-1519.05321717171,93808.06966348823,0.4728384353986054,False,44728.89292331107,0.009231319879385635,-0.06191930336511764,-0.10205054528819746,0.4768128486575217
2023-06-08,49.50431712645679,34.59550600966955,195332.82437842086,-960.670543714159,-1519.05321717171,95223.07042467769,0.4728384353986054,False,42562.26379647104,0.01508399827717799,-0.047769295753223084,-0.08850587726033166,0.4469742847678722
2023-06-09,50.93439874627587,33.56003929085911,195313.4072448743,-960.670543714159,-1519.05321717171,95402.74505434718,0.4728384353986054,False,46882.86742148871,0.0018868812869421436,-0.04597254945652818,-0.08678599605697646,0.4914205287780911
2023-06-12,53.12730466475971,33.881805198273106,195293.15413508925,-960.670543714159,-1519.05321717171,92787.05228670486,0.4728384353986054,False,50607.40812670305,-0.02741737427106805,-0.07212947713295148,-0.1118239261926629,0.5454145473910524
2023-06-13,50.36340450355036,33.74303232289571,195273.95467509414,-960.670543714159,-1519.05321717171,95633.85368014856,0.4728384353986054,False,45507.816568219976,0.030681019854443825,-0.04366146319851438,-0.08457377843793812,0.4758546771567188
2023-06-14,52.41459984499933,33.57249536960218,195253.97326154984,-960.670543714159,-1519.05321717171,93902.40403021773,0.4728384353986054,False,49707.91716363462,-0.018104986710268278,-0.06097595969782266,-0.10114755801355035,0.5293572371974486
2023-06-15,52.570399271818566,34.986364944685974,183169.89635257865,-881.7526489901035,-1292.81391283166,91584.94817628933,0.48788424618865234,True,47477.31827289096,-0.0246794092000312,-0.08415051823710673,-0.12333070523978129,0.5183965184050023
2023-06-16,53.96152029006171,34.90394194367501,183151.01511707893,-881.7526489901035,-1292.81391283166,90445.99990033222,0.48788424618865234,False,50037.12516113868,-0.012435976638484059,-0.09554000099667781,-0.1342329441090957,0.5532265132374847
2023-06-19,54.69284432794196,36.1137727285617,183131.8779899492,-881.7526489901035,-1292.81391283166,88217.92979465786,0.48788424618865234,False,49762.73290560721,-0.024634258100187933,-0.11782070205342143,-0.15556047321855204,0.5640886497953237
2023-06-20,56.74359352359028,34.7358551144398,183112.0233018926,-881.7526489901035,-1292.81391283166,88171.21263319661,0.48788424618865234,False,55160.631039234264,-0.0005295653793960797,-0.11828787366803384,-0.15600765915692916,0.6256081706475951
2023-06-21,57.08756524303952,37.18015859558609,183092.0482574968,-881.7526489901035,-1292.81391283166,84687.91006639,0.48788424618865234,False,52607.19744122958,-0.03950612068019965,-0.15312089933609996,-0.18935052242743966,0.6211889914391422
2023-06-22,55.21860590026176,36.86429569774175,183072.72716542296,-881.7526489901035,-1292.81391283166,86724.90077454575,0.48788424618865234,False,49719.62968741187,0.0240529103452769,-0.13275099225454245,-0.16985204322194136,0.573302814340087
2023-06-23,55.1169938978486,37.5518666091133,183053.44162757622,-881.7526489901035,-1292.81391283166,85906.31064871652,0.48788424618865234,False,48651.53514253843,-0.00943892836449911,-0.14093689351283478,-0.17768775031790474,0.5663324937964299
2023-06-26,55.87681239229492,38.40470237337683,183033.89022783653,-881.7526489901035,-1292.81391283166,84114.22933734681,0.48788424618865234,False,48888.921141597544,-0.020860880857726416,-0.15885770662653187,-0.19484190818637193,0.5812205797609419
2023-06-27,55.62042341523799,37.96049415644705,183014.4285390729,-881.7526489901035,-1292.81391283166,84895.11787131595,0.48788424618865234,False,49011.056385254866,0.009283667461748024,-0.1510488212868405,-0.18736708820783865,0.5773130141540748
2023-06-28,56.58781925128966,38.776785035255386,182994.62835672154,-881.7526489901035,-1292.81391283166,82967.00164286303,0.48788424618865234,False,49661.75186233499,-0.022711744524291144,-0.17032998357136964,-0.20582339929249305,0.598572334530146
2023-06-29,56.54016778229306,39.662129801221226,163689.2978235426,-715.3977187649335,-1043.714547584826,81844.6489117713,0.5117090864056717,True,39501.472238345836,-0.013527700276827703,-0.18155351088228688,-0.21656678231373416,0.48263964429645856
2023-06-30,55.74922934186587,38.9924567445914,163673.47128723544,-715.3977187649335,-1043.714547584826,83093.60544275938,0.5117090864056717,False,39068.74863774576,0.015260087832186242,-0.16906394557240623,-0.20461152260118942,0.4701775597480725
2023-07-03,54.29945158676337,38.34544341630167,163658.0563254119,-715.3977187649335,-1043.714547584826,84790.65540286958,0.5117090864056717,False,37669.71046353008,0.02042335208669277,-0.15209344597130414,-0.1883670236815751,0.44426724011683033
2023-07-04,53.81319743853725,38.41962418734944,163642.779405298,-715.3977187649335,-1043.714547584826,85045.82004124302,0.5117090864056717,False,36896.55669687457,0.00300934857928703,-0.14954179958756986,-0.18592453713738877,0.43384327035686837
2023-07-05,54.13240738069647,38.339512674467855,163627.4118653173,-715.3977187649335,-1043.714547584826,84885.70398825806,0.5117090864056717,False,37436.894377153694,-0.0018827033816277705,-0.15114296011741946,-0.18745719976422048,0.4410270825147684
2023-07-06,51.58589274898272,39.73010764766799,163612.76725024066,-715.3977187649335,-1043.714547584826,85241.44592818366,0.5117090864056717,False,32341.968657167294,0.004190834536458743,-0.14758554071816343,-0.18405196733464146,0.37941600245044604
2023-07-07,50.63010341292803,40.46656120945149,163598.39397227144,-715.3977187649335,-1043.714547584826,85142.19486479371,0.5117090864056717,False,30205.78233984644,-0.0011643521799662437,-0.14857805135206292,-0.18500201820521456,0.3547686595091117
2023-07-10,48.20337442305579,40.42770813022483,163584.709613502,-715.3977187649335,-1043.714547584826,86905.13841344696,0.5117090864056717,False,26774.18109702311,0.020705873879018677,-0.13094861586553042,-0.16812677278251698,0.3080851326609279
2023-07-11,47.50344126182179,41.0777800391878,163571.22395734637,-715.3977187649335,-1043.714547584826,86713.89383576515,0.5117090864056717,False,25094.23041499275,-0.0022006130037095506,-0.13286106164234845,-0.16995740382376956,0.2893911149062324
2023-07-12,48.98602358137943,39.06008168488938,163557.31741388547,-715.3977187649335,-1043.714547584826,87745.2524080307,0.5117090864056717,False,29321.403558597485,0.011893809937989053,-0.12254747591969295,-0.1600850349444145,0.33416512864135206
2023-07-13,47.59282977194737,38.49461041881128,178637.23927052648,-934.0863965925993,-1165.4308039968294,89318.61963526323,0.5045774653535158,True,44048.82496070665,0.017931080987904524,-0.1068138036473677,-0.14502445168304978,0.49316508854012847
2023-07-14,48.47562568857924,38.803628782591645,178619.27084889077,-934.0863965925993,-1165.4308039968294,88115.90403678385,0.5045774653535158,False,45337.900753942966,-0.013465452146380286,-0.11884095963216157,-0.15653708401523692,0.5145257402683712
2023-07-17,52.09566483088256,39.93279456101114,178599.9605902241,-934.0863965925993,-1165.4308039968294,83399.19987916977,0.5045774653535158,False,50784.794808870356,-0.05352840907862777,-0.16600800120830228,-0.20168631202472154,0.6089362353889277
2023-07-18,54.06679301765288,40.16484612289664,178579.9196950395,-934.0863965925993,-1165.4308039968294,81267.51492044587,0.5045774653535158,False,54196.762820938195,-0.025560016904386584,-0.1873248507955413,-0.22209122338437293,0.6668933198460949
2023-07-19,54.29097595571777,41.68945059616484,178559.79570214348,-934.0863965925993,-1165.4308039968294,79261.16367769714,0.5045774653535158,False,52838.75426946924,-0.024688231757951207,-0.20738836322302856,-0.24129641554800385,0.6666411621753321
2023-07-20,55.51309205756477,42.63803136034424,178539.21870844357,-934.0863965925993,-1165.4308039968294,76993.51941555162,0.5045774653535158,False,54016.373078399825,-0.028609777562269123,-0.23006480584448374,-0.2630027563348717,0.7015703852536096
2023-07-21,53.68731832490664,42.15437075565782,178519.31847284167,-934.0863965925993,-1165.4308039968294,79242.72255426306,0.5045774653535158,False,51169.185231917014,0.029212889029945233,-0.20757277445736932,-0.24147293764030686,0.6457272489202762
2023-07-24,51.65781285484914,42.04067525967773,178500.17051241887,-934.0863965925993,-1165.4308039968294,81251.81227852215,0.5045774653535158,False,47510.22256242595,0.0253536180926055,-0.1874818772147785,-0.2222415321883332,0.5847281584263772
2023-07-25,51.7362606491923,42.50612360393609,178480.9934738145,-934.0863965925993,-1165.4308039968294,80616.91038431114,0.5045774653535158,False,47114.328759435215,-0.007814002868448466,-0.19383089615688864,-0.2283189390867737,0.5844224063516597
2023-07-26,52.2962238258008,42.06568232193743,178461.60887410466,-934.0863965925993,-1165.4308039968294,80587.7756361316,0.5045774653535158,False,48673.740568553854,-0.00036139747902330654,-0.19412224363868402,-0.22859782267679774,0.603984167379487
2023-07-27,53.78982233739453,43.74225269982967,154437.52118066797,-706.8962303319042,-896.042968311953,77218.760590334,0.5153997576775942,True,36852.70733124719,-0.041805534638520214,-0.22781239409666,-0.2608467031211128,0.47725069723354635
2023-07-28,53.07283523498103,42.58049832319264,154422.63348735025,-706.8962303319042,-896.042968311953,78751.69021700023,0.5153997576775942,False,36880.018211553026,0.019851777145178717,-0.21248309782999775,-0.24617319659534898,0.4683076402541985
2023-07-31,53.37273883801691,42.95267910909731,154407.66166676013,-706.8962303319042,-896.042968311953,78191.22769381039,0.5153997576775942,False,36970.529688300376,-0.007116831672380419,-0.21808772306189605,-0.25153805506530846,0.4728219619862416
2023-08-01,53.62835266614785,43.784732966843976,154392.61814281624,-706.8962303319042,-896.042968311953,77249.93570984929,0.5153997576775942,False,36586.35858286258,-0.012038332326064882,-0.22750064290150707,-0.2605482886918452,0.4736102139978591
2023-08-02,53.49525953936364,43.47773723924317,154377.6119534079,-706.8962303319042,-896.042968311953,77604.09391306632,0.5153997576775942,False,36673.273886667404,0.0045845760253735435,-0.2239590608693368,-0.2571582161042604,0.47256880452401845
2023-08-03,53.44115656652865,42.93035004965734,154362.6209406613,-706.8962303319042,-896.042968311953,78117.83053003893,0.5153997576775942,False,37087.26595374622,0.006619967981948305,-0.21882169469961066,-0.25224062727921714,0.4747605726132514
2023-08-04,52.353225982269926,42.88306547183046,154347.93510808487,-706.8962303319042,-896.042968311953,78914.56773980916,0.5153997576775942,False,35591.526909467044,0.01019917225509559,-0.2108543226019084,-0.2446141006314756,0.4510133924425284
2023-08-07,52.7627919287002,43.79751000542461,154333.1343863721,-706.8962303319042,-896.042968311953,77790.86480025419,0.5153997576775942,False,35351.18656243646,-0.014239486722653849,-0.2220913519974581,-0.25537040811601364,0.45443879115123226
2023-08-08,53.06313831434801,43.288229699575545,154318.24941318005,-706.8962303319042,-896.042968311953,78020.0031362097,0.5153997576775942,False,36232.15105500876,0.0029455686929806824,-0.21979996863790296,-0.2531770505022932,0.4643956626322299
2023-08-09,52.52462983664466,42.18048768433695,154303.51549935818,-706.8962303319042,-896.042968311953,79378.52327873633,0.5153997576775942,False,36463.39627268648,0.017412459470872887,-0.20621476721263665,-0.24017302616224667,0.4593609803579475
2023-08-10,53.448926655194505,43.446155048378735,155152.11161571188,-720.9845449446855,-898.5882801851188,77576.05580785594,0.5065439802480848,True,38031.49437897589,-0.02270724367787824,-0.22423944192144063,-0.2574266024102053,0.4902478475210715
2023-08-11,54.88402626935552,43.9171440196744,155136.40902257516,-720.9845449446855,-898.5882801851188,76102.44340275032,0.5065439802480848,False,39677.63849380551,-0.018995711882485167,-0.2389755659724968,-0.2715323127224192,0.5213714135802843
2023-08-14,55.86604396420631,45.07380259336178,155120.4254692873,-720.9845449446855,-898.5882801851188,74339.0804301217,0.5065439802480848,False,40054.31781701365,-0.02317091138975036,-0.25660919569878304,-0.2884115729546244,0.5388056670228047
2023-08-15,54.4724827281084,45.97438976711816,155104.84062080644,-720.9845449446855,-898.5882801851188,74518.97461567892,0.5065439802480848,False,37235.588510069916,0.0024199140548466502,-0.25481025384321077,-0.28668959011875106,0.49967929245010684
2023-08-16,54.65205485894654,48.58824989482152,155089.20439584504,-720.9845449446855,-898.5882801851188,72025.08558288304,0.5065439802480848,False,35145.74189534666,-0.03346649689770642,-0.2797491441711696,-0.3105615907381436,0.4879652916885828
2023-08-17,53.46359875322363,50.00165129854138,155073.90819409178,-720.9845449446855,-898.5882801851188,71596.58192912128,0.5065439802480848,False,32161.958989624072,-0.005949366811493162,-0.28403418070878717,-0.3146633127287747,0.4492108159781085
2023-08-18,53.63570014507258,49.14396451534836,155058.56275327358,-720.9845449446855,-898.5882801851188,72227.86133606343,0.5065439802480848,False,33180.83116844413,0.008817172411486052,-0.27772138663936563,-0.3086205809971876,0.4593910238330276
2023-08-21,52.47445482515808,49.76494104291792,155043.54955052226,-720.9845449446855,-898.5882801851188,72492.08583191577,0.5065439802480848,False,30948.349081404653,0.0036582073865227827,-0.27507914168084224,-0.3060913716997016,0.4269203834631443
2023-08-22,54.22030991080927,49.115443797022685,155028.0368499398,-720.9845449446855,-898.5882801851188,71801.46921003966,0.5065439802480848,False,34049.44876351381,-0.009526786461592662,-0.2819853078996034,-0.31270209102537516,0.4742166022245243
2023-08-23,55.336838639142286,48.59984632505352,155012.2047049299,-720.9845449446855,-898.5882801851188,71443.94695351951,0.5065439802480848,False,36122.758523348064,-0.00497931672504226,-0.2855605304648049,-0.31612436499861907,0.5056097831051951
