date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2022-09-20,45.03230303527347,63.21472443872212,147655.76393842278,-769.3434592443386,-675.4643929317027,70311.16067617985,0.5012188552026096,False,26938.91649555313,-0.03451831717242593,-0.2968883932382016,-0.2968883932382016,0.3831385549105229
2022-09-21,44.59057606778308,63.50514517432919,147550.44860192537,-769.3434592443386,-675.4643929317027,70349.5162270214,0.5012188552026096,False,26059.658511016438,0.0005455115585164538,-0.2965048377297861,-0.2965048377297861,0.3704312397390284
2022-09-22,41.79256146588145,63.8670118399279,144318.03101820312,-859.8310926458711,-567.1859489874622,72159.01550910156,0.5015182454588375,True,36005.147137776,0.025721559708254516,-0.27840984490898446,-0.27840984490898446,0.49896948958837445
2022-09-23,41.69991764723015,61.2424930954432,144207.95908000204,-859.8310926458711,-567.1859489874622,73617.19176144424,0.5015182454588375,False,37333.62201179291,0.020207817998275646,-0.26382808238555777,-0.26382808238555777,0.5071318413336403
2022-09-26,41.55617698445947,60.46441571662857,144098.26656253467,-859.8310926458711,-567.1859489874622,74072.40649159328,0.5015182454588375,False,37526.511180555965,0.006183538372723785,-0.2592759350840673,-0.2592759350840673,0.5066193061354767
2022-09-27,42.45585128861412,62.27371733009329,143986.19924674646,-859.8310926458711,-567.1859489874622,72160.56078320084,0.5015182454588375,False,38055.197814993524,-0.025810498118613467,-0.27839439216799167,-0.27839439216799167,0.5273683768800875
2022-09-28,40.53262152310286,60.27714695794987,143879.20852678482,-859.8310926458711,-567.1859489874622,74839.64947517222,0.5015182454588375,False,35863.727876813085,0.037126772060716684,-0.2516035052482779,-0.2516035052482779,0.4792075875330061
2022-09-29,41.76061951625423,57.15769995020836,143768.9763587139,-859.8310926458711,-567.1859489874622,75442.85296228497,0.5015182454588375,False,39755.36965295204,0.008059945381129419,-0.24557147037715032,-0.24557147037715032,0.5269600511108236
2022-09-30,42.66030066683797,57.24967698482908,143656.36937425018,-859.8310926458711,-567.1859489874622,74504.50406941555,0.5015182454588375,False,41258.11049096793,-0.012437876565173367,-0.25495495930584466,-0.25495495930584466,0.5537666615769687
2022-10-03,44.05196016768853,59.29296191776753,143540.08893748207,-859.8310926458711,-567.1859489874622,72032.70901969963,0.5015182454588375,False,42504.37761427381,-0.03317645128424662,-0.27967290980300386,-0.27967290980300386,0.5900705136974599
2022-10-04,44.02914564679322,59.403321578568416,143423.86872238046,-859.8310926458711,-567.1859489874622,71873.51099008633,0.5015182454588375,False,42402.353082780086,-0.0022100797232235125,-0.2812648900991368,-0.2812648900991368,0.5899580039804753
2022-10-05,45.19557738306371,58.95338392069039,143304.56957069493,-859.8310926458711,-567.1859489874622,71006.47588157526,0.5015182454588375,False,44673.482388411365,-0.012063347074149022,-0.2899352411842475,-0.2899352411842475,0.6291465930926904
2022-10-06,43.598298992955584,56.32197789611016,147514.55816916717,-849.3225046743389,-652.1124427145243,73757.27908458358,0.49346348313211896,True,37701.28253867655,0.03874017360889903,-0.2624272091541643,-0.2624272091541643,0.5111533804743714
2022-10-07,44.41797921735505,57.00797573347874,147398.7445324839,-849.3225046743389,-652.1124427145243,72497.94486125803,0.49346348313211896,False,38653.2652380078,-0.017074033084671814,-0.27502055138741976,-0.27502055138741976,0.5331635994920955
2022-10-10,43.60471364993815,58.004643107318834,147285.05137144157,-849.3225046743389,-652.1124427145243,72425.03725317089,0.49346348313211896,False,36614.94650350768,-0.0010056506874321913,-0.27574962746829124,-0.27574962746829124,0.505556474558867
2022-10-11,41.8746323304334,55.52202275484957,147175.869154231,-849.3225046743389,-652.1124427145243,75404.19965791391,0.49346348313211896,False,35280.35766664837,0.0411344269569236,-0.24595800342086105,-0.24595800342086105,0.4678831925370829
2022-10-12,40.74677506246751,57.16507069386898,147069.6276662964,-849.3225046743389,-652.1124427145243,75184.42072471225,0.49346348313211896,False,32283.46578537157,-0.002914677620062589,-0.24815579275287758,-0.24815579275287758,0.4293903640433365
2022-10-13,40.78502482571507,58.31652190495776,146963.28644748116,-849.3225046743389,-652.1124427145243,74294.71745924267,0.49346348313211896,False,31597.888828789037,-0.011833612028843365,-0.25705282540757335,-0.25705282540757335,0.4253046503087291
2022-10-14,39.98512441193203,60.03893967909059,146859.03085654762,-849.3225046743389,-652.1124427145243,73746.62522916871,0.49346348313211896,False,29109.11576732366,-0.007377270535750324,-0.26253374770831295,-0.26253374770831295,0.3947179369478489
2022-10-17,40.39513405526478,60.9699715723639,146753.7062231068,-849.3225046743389,-652.1124427145243,72685.9326963443,0.49346348313211896,False,29201.932915364014,-0.014382929788696042,-0.2731406730365571,-0.2731406730365571,0.40175494531189676
2022-10-18,38.64059449322559,62.024132388329534,146652.9563049269,-849.3225046743389,-652.1124427145243,73387.92132883245,0.49346348313211896,False,25519.210784926356,0.009657833454800757,-0.2661207867116756,-0.2661207867116756,0.3477303938148257
2022-10-19,36.66878895612983,62.887131985557296,146557.34759249538,-849.3225046743389,-652.1124427145243,74404.238658488,0.49346348313211896,False,21590.23812128677,0.013848564058677848,-0.25595761341512013,-0.25595761341512013,0.29017484098432833
2022-10-20,37.97908608080275,64.31889029777923,144517.36256869254,-933.0967300316574,-572.4682139615475,72258.68128434627,0.516910740001315,True,34411.35288004731,-0.02883649389908738,-0.2774131871565374,-0.2774131871565374,0.4762244794453784
2022-10-21,38.8780819245744,61.50905671696621,144405.9947357885,-933.0967300316574,-572.4682139615475,72917.00378084407,0.516910740001315,False,37706.00963872933,0.009110635356148089,-0.2708299621915594,-0.2708299621915594,0.5171085985932272
2022-10-24,37.90178559343351,59.2910247832005,144297.4235430809,-933.0967300316574,-572.4682139615475,74989.16428189847,0.516910740001315,False,37144.66473865748,0.028418069772619736,-0.25010835718101543,-0.25010835718101543,0.4953337604753621
2022-10-25,37.92927468953206,58.25662059762191,144188.7736067494,-933.0967300316574,-572.4682139615475,75447.0278765184,0.516910740001315,False,37788.38557295848,0.006105730061195747,-0.2455297212348161,-0.2455297212348161,0.5008598302216153
2022-10-26,38.939568147514784,58.11432784161165,144077.22964408115,-933.0967300316574,-572.4682139615475,74474.24047172698,0.516910740001315,False,39764.70482125386,-0.012893647797280416,-0.2552575952827303,-0.2552575952827303,0.5339390448211409
2022-10-27,39.38129372026483,58.7279441084642,143964.42034070316,-933.0967300316574,-572.4682139615475,73597.9826725017,0.516910740001315,False,40241.9097164936,-0.011765917902283762,-0.26402017327498306,-0.26402017327498306,0.5467800645509965
2022-10-28,39.55912951303692,59.25396540468351,143851.10161952797,-933.0967300316574,-572.4682139615475,73017.59548265589,0.516910740001315,False,40274.320093898736,-0.007885911661851375,-0.2698240451734413,-0.2698240451734413,0.5515700678402267
2022-10-31,40.68971485813893,60.98087861613183,143734.5442910562,-933.0967300316574,-572.4682139615475,70857.4897438233,0.516910740001315,False,41406.19241723358,-0.02958335897743558,-0.2914251025617671,-0.2914251025617671,0.584358725759728
2022-11-01,39.9851262992533,62.80738940193395,143620.00528491434,-933.0967300316574,-572.4682139615475,70354.7806506657,0.516910740001315,False,39039.07830064677,-0.007094650050052276,-0.29645219349334306,-0.29645219349334306,0.5548887785534923
2022-11-02,40.04833115715558,61.50159469526727,143505.28522590915,-933.0967300316574,-572.4682139615475,70928.61030895569,0.516910740001315,False,39905.14846531259,0.008156228375428176,-0.29071389691044325,-0.29071389691044325,0.5626100425694374
2022-11-03,40.06250212423856,61.919026498343456,141123.32066967947,-865.2320334797336,-579.7620244652758,70561.66033483973,0.5152286885839499,True,33776.19769556183,-0.005173511401359243,-0.29438339665160274,-0.29438339665160274,0.4786763454159379
2022-11-04,39.82208813097745,60.66893079681229,141017.54521766235,-865.2320334797336,-579.7620244652758,71388.65678578394,0.5152286885839499,False,34082.840930383296,0.011720195457700644,-0.2861134321421607,-0.2861134321421607,0.4774265613745295
2022-11-07,39.46746251785,60.43240952547809,140912.7117223905,-865.2320334797336,-579.7620244652758,71727.78278198018,0.5152286885839499,False,33603.221640833355,0.004750418504354981,-0.28272217218019835,-0.28272217218019835,0.46848264838984166
2022-11-08,39.571070354291294,60.96929195258157,140807.60302392748,-865.2320334797336,-579.7620244652758,71221.76522167129,0.5152286885839499,False,33472.14664248221,-0.007054694020683039,-0.28778234778328726,-0.28778234778328726,0.46997075315815584
2022-11-09,39.63682031020606,56.03365682299213,140702.31968039603,-865.2320334797336,-579.7620244652758,73921.0867248352,0.5152286885839499,False,36447.989160366094,0.037900233092545754,-0.26078913275164806,-0.26078913275164806,0.4930661976878202
2022-11-10,38.64231041898278,59.56294341295497,140599.67795457516,-865.2320334797336,-579.7620244652758,72632.78047619815,0.5152286885839499,False,32672.24597699855,-0.017428129180955598,-0.27367219523801856,-0.27367219523801856,0.44982782929128373
2022-11-11,39.45625929677772,60.46071666498655,140494.87421730516,-865.2320334797336,-579.7620244652758,71303.2272581365,0.5152286885839499,False,33567.32621108612,-0.018305140039315382,-0.2869677274186352,-0.2869677274186352,0.4707686804913267
2022-11-14,38.535622319537225,59.61464473601414,140392.5158764717,-865.2320334797336,-579.7620244652758,72487.95389560175,0.5152286885839499,False,32456.725444970463,0.016615329810756307,-0.2751204610439826,-0.2751204610439826,0.4477533672934834
2022-11-15,38.35662379471985,62.60752664447218,140290.6329916166,-865.2320334797336,-579.7620244652758,70805.78699413114,0.5152286885839499,False,30410.261792042424,-0.023206157865806154,-0.29194213005868874,-0.29194213005868874,0.42948836646025884
2022-11-16,38.10498908338732,62.11575904298036,140189.41849901777,-865.2320334797336,-579.7620244652758,71207.40309471996,0.5152286885839499,False,30257.740737319677,0.005672080173646288,-0.28792596905280043,-0.28792596905280043,0.42492408685471766
2022-11-17,38.47842947659731,62.37176632228617,141267.3215604362,-907.8066761225281,-572.417420891545,70633.6607802181,0.5084953527209938,True,34509.72719031277,-0.00805734080399867,-0.2936633921978191,-0.2936633921978191,0.4885733913423001
2022-11-18,36.52219698930013,61.66612884497796,141165.5377892988,-907.8066761225281,-572.417420891545,72711.67710594207,0.5084953527209938,False,31344.06713793535,0.029419632265555107,-0.27288322894057937,-0.27288322894057937,0.4310733624293461
2022-11-21,37.37466086466826,64.31768362153782,141061.3782851786,-907.8066761225281,-572.417420891545,70315.84905805832,0.5084953527209938,False,31381.78004757047,-0.032949701385555974,-0.2968415094194169,-0.2968415094194169,0.44629739195297485
2022-11-22,36.776836318565806,64.2004354393836,140958.88485927373,-907.8066761225281,-572.417420891545,70823.17964828813,0.5084953527209938,False,30358.0317208582,0.007215024735190534,-0.29176820351711874,-0.29176820351711874,0.42864542190308147
2022-11-23,37.94612086016934,64.49238118978762,140853.1327523478,-907.8066761225281,-572.417420891545,69488.82839472112,0.5084953527209938,False,32324.53538579467,-0.01884060077778882,-0.305111716052789,-0.305111716052789,0.46517600213634164
2022-11-24,37.52521692744901,66.51594208695761,140748.55366328743,-907.8066761225281,-572.417420891545,68608.02719601546,0.5084953527209938,False,30398.18147247866,-0.012675436024081277,-0.31391972803984547,-0.31391972803984547,0.443070333237101
2022-11-25,37.5094187736893,67.55013993620298,140644.01860212788,-907.8066761225281,-572.417420891545,67925.84093875278,0.5084953527209938,False,29777.361378045454,-0.009943242578796974,-0.3207415906124723,-0.3207415906124723,0.4383804597265868
2022-11-28,39.37915910926057,67.51241010386605,140534.27275853764,-907.8066761225281,-572.417420891545,66140.32954923235,0.5084953527209938,False,33210.71375042031,-0.026286187478052447,-0.33859670450767654,-0.33859670450767654,0.5021250117252518
2022-11-29,39.13836799588957,69.46834690976151,140425.19797609915,-907.8066761225281,-572.417420891545,65130.23424520551,0.5084953527209938,False,31651.72475669301,-0.015272002890081904,-0.348697657547945,-0.348697657547945,0.4859759084779127
2022-11-30,40.401806997842726,74.07908875321694,140312.60211341846,-907.8066761225281,-572.417420891545,61231.41106725066,0.5084953527209938,False,31317.87995719321,-0.05986195540578543,-0.3876858893274935,-0.3876858893274935,0.511467552540912
2022-12-01,40.47362950779429,74.72902348649455,121362.76024899553,-737.6607466165425,-412.49799509380557,60681.38012449776,0.5136640078061465,True,29185.586477770936,-0.008982823246532656,-0.3931861987550225,-0.3931861987550225,0.48096444770853825
2022-12-02,40.92888749795053,75.0074583179628,121270.07409005133,-737.6607466165425,-412.49799509380557,60138.01420688684,0.5136640078061465,False,29745.753907615122,-0.00895440935087699,-0.39861985793113175,-0.39861985793113175,0.4946248109437694
2022-12-05,41.0333468638993,75.38838589464399,121177.15137599931,-737.6607466165425,-412.49799509380557,59810.90405730102,0.5136640078061465,False,29743.50629228462,-0.005439324093085118,-0.40189095942698994,-0.40189095942698994,0.49729237103303536
2022-12-06,41.94592819553801,77.9614105277186,121082.16206147206,-737.6607466165425,-412.49799509380557,57981.37181385858,0.5136640078061465,False,30035.24361175775,-0.03058860708224176,-0.42018628186141427,-0.42018628186141427,0.5180154017083602
2022-12-07,41.266171594334025,76.86372310635439,120988.7121004976,-737.6607466165425,-412.49799509380557,58842.14547539821,0.5136640078061465,False,29480.147103585114,0.014845693273747074,-0.411578545246018,-0.411578545246018,0.5010039464980199
2022-12-08,40.295583062882656,76.39185534625585,120897.46010111936,-737.6607466165425,-412.49799509380557,59661.50304177789,0.5136640078061465,False,28235.678209584734,0.0139246718446433,-0.40338496958222114,-0.40338496958222114,0.4732646140311406
2022-12-09,39.68913436951812,73.57019697671966,120807.5814447128,-737.6607466165425,-412.49799509380557,61182.90620157658,0.5136640078061465,False,28500.41154137287,0.025500583830972756,-0.3881709379842343,-0.3881709379842343,0.4658231082955399
2022-12-12,39.82003653651076,71.48183166192858,120717.40635173547,-737.6607466165425,-412.49799509380557,61857.61622373648,0.5136640078061465,False,29555.949627650913,0.011027753731360113,-0.38142383776263533,-0.38142383776263533,0.4778061527742719
2022-12-13,39.63251021739187,70.61893535590201,120627.65592444739,-737.6607466165425,-412.49799509380557,62262.13959722971,0.5136640078061465,False,29633.843141755468,0.006539588787742634,-0.37737860402770296,-0.37737860402770296,0.475952855675297
2022-12-14,40.37483191549166,70.57668787223066,120536.22446082767,-737.6607466165425,-412.49799509380557,61640.55355787222,0.5136640078061465,False,30751.927186140136,-0.009983371008103759,-0.38359446442127787,-0.38359446442127787,0.49889115867962147
2022-12-15,41.74688805633116,73.82718121955796,118386.16207349542,-704.7629285363047,-403.25827779272674,59193.08103674771,0.5034185699137534,True,29367.083720412305,-0.03970555713499002,-0.40806918963252303,-0.40806918963252303,0.4961235875216717
2022-12-16,40.773361041363856,74.88299233640802,118297.94597730025,-704.7629285363047,-403.25827779272674,59365.206117974725,0.5034185699137534,False,27562.22394861129,0.0029078581180823626,-0.4063479388202529,-0.4063479388202529,0.4642824602316329
2022-12-19,40.06408242163012,73.25341224588219,118211.2644563608,-704.7629285363047,-403.25827779272674,60435.53953505779,0.5034185699137534,False,27214.603826468512,0.01802964205929003,-0.3956446046494222,-0.3956446046494222,0.4503079485321995
2022-12-20,38.68199503749861,71.98986305775843,118127.57318078047,-704.7629285363047,-403.25827779272674,61835.42888132024,0.5034185699137534,False,25766.280008336726,0.023163346551252184,-0.3816457111867977,-0.3816457111867977,0.41669121528678227
2022-12-21,40.72872314980888,74.56670063122563,118039.45366187092,-704.7629285363047,-403.25827779272674,59265.72018203336,0.5034185699137534,False,27626.53730510823,-0.041557222870061805,-0.40734279817966657,-0.40734279817966657,0.4661469939157734
2022-12-22,41.0729728176571,76.75812883635157,117950.58933407051,-704.7629285363047,-403.25827779272674,58050.529886267075,0.5034185699137534,False,27230.488699639405,-0.020504100718490403,-0.41949470113732934,-0.41949470113732934,0.4690825174720977
2022-12-23,41.60188037281086,76.87364052877098,117860.5806767723,-704.7629285363047,-403.25827779272674,57541.185745323746,0.5034185699137534,False,27933.1563737511,-0.008774151449456813,-0.4245881425467626,-0.4245881425467626,0.4854463114017627
2022-12-26,40.263290893399024,76.08870876097967,117773.46815399098,-704.7629285363047,-403.25827779272674,58713.99169702493,0.5034185699137534,False,26353.44510915092,0.02038202613501916,-0.41286008302975075,-0.41286008302975075,0.4488443784428689
2022-12-27,40.29433579831823,78.32158230112907,117686.28846332728,-704.7629285363047,-403.25827779272674,57704.50796992464,0.5034185699137534,False,25496.998482033214,-0.017193239599675225,-0.42295492030075366,-0.42295492030075366,0.4418545340568911
2022-12-28,40.84327200635046,76.46170466484377,117597.92110973621,-704.7629285363047,-403.25827779272674,57979.28177929479,0.5034185699137534,False,27024.630779253526,0.004761739057083103,-0.4202071822070522,-0.4202071822070522,0.46610840889899396
2022-12-29,40.6184812205545,77.27656829743508,115442.44896822191,-704.4202061668464,-376.6826893309384,57721.224484110964,0.5061331893853517,True,28403.281263550463,-0.004450853602604998,-0.42278775515889044,-0.42278775515889044,0.492076900956408
2022-12-30,41.75903379157728,81.85973694636347,115352.14423427627,-704.4202061668464,-376.6826893309384,55101.091180605734,0.5061331893853517,False,28291.798321568247,-0.04539289190281259,-0.4489890881939428,-0.4489890881939428,0.5134525962260124
2023-01-02,44.27904694668662,82.34692782867035,115256.3899221951,-704.4202061668464,-376.6826893309384,53046.6723104944,0.5061331893853517,False,31676.38838408675,-0.03728454057974151,-0.4695332768950561,-0.4695332768950561,0.5971418564896502
2023-01-03,43.27759279254775,80.83022057975482,115162.80127446812,-704.4202061668464,-376.6826893309384,54229.84556994179,0.5061331893853517,False,30829.738940998555,0.02230438230926146,-0.4577015443005822,-0.4577015443005822,0.5685013227861133
2023-01-04,42.21952671754925,81.72910086992455,115071.50071549043,-704.4202061668464,-376.6826893309384,54545.27548856499,0.5061331893853517,False,28993.022223643737,0.005816537283263701,-0.4545472451143502,-0.4545472451143502,0.5315404856598791
2023-01-05,41.33621246027151,80.83903152095694,114982.11034101059,-704.4202061668464,-376.6826893309384,55413.38324136701,0.5061331893853517,False,28077.604339742706,0.015915361046879406,-0.44586616758633,-0.44586616758633,0.5066935584395488
2023-01-06,43.06428114638148,78.1325713135171,114888.98298392435,-704.4202061668464,-376.6826893309384,55122.446093646315,0.5061331893853517,False,31543.86708498433,-0.0052503047224791155,-0.44877553906353695,-0.44877553906353695,0.572250858232872
2023-01-09,44.23661291707185,79.57762153631734,114793.3204362689,-704.4202061668464,-376.6826893309384,53656.64395424255,0.5061331893853517,False,32659.455449797224,-0.02659174697932576,-0.46343356045757456,-0.46343356045757456,0.6086749569661614
2023-01-10,44.12226795441118,81.89834449016205,114697.90516184976,-704.4202061668464,-376.6826893309384,52767.59941854872,0.5061331893853517,False,31623.377354938333,-0.01656914167893153,-0.47232400581451284,-0.47232400581451284,0.5992953574428131
2023-01-11,44.19795799902091,81.32928087346933,114602.32620621676,-704.4202061668464,-376.6826893309384,52833.05927962317,0.5061331893853517,False,31944.90389758104,0.001240531344911533,-0.4716694072037684,-0.4716694072037684,0.6046385413441628
2023-01-12,43.33952335520115,80.63035715204,107214.61576327762,-612.3780859559496,-335.69407949041613,53607.3078816388,0.5073822921407067,True,26279.49276320379,0.014654623687753165,-0.4639269211836121,-0.4639269211836121,0.49022220666680516
2023-01-13,44.35013165016965,78.77818224214157,107131.23942360296,-612.3780859559496,-335.69407949041613,53526.82132007374,0.5073822921407067,False,28145.214827872984,-0.0015014102506839544,-0.46473178679926275,-0.46473178679926275,0.5258151732861803
2023-01-16,43.96606698872773,78.5462555097221,107048.58510897036,-612.3780859559496,-335.69407949041613,53757.21621864704,0.5073822921407067,False,27750.326005123126,0.004304288819909852,-0.4624278378135297,-0.4624278378135297,0.5162158303036761
2023-01-17,43.71608963032524,77.51166830823153,106966.40074101818,-612.3780859559496,-335.69407949041613,54175.417305222625,0.5073822921407067,False,27789.933632614026,0.0077794409010063514,-0.4582458269477738,-0.4582458269477738,0.5129620594530246
2023-01-18,44.422049760253074,75.6375359071213,106882.8891983903,-612.3780859559496,-335.69407949041613,54288.72640070219,0.5073822921407067,False,29288.03522161092,0.0020915223382809156,-0.4571127359929782,-0.4571127359929782,0.53948650416732
2023-01-19,44.24914675676289,79.36495415962696,106799.70270597114,-612.3780859559496,-335.69407949041613,53060.14967946573,0.5073822921407067,False,27823.936647583872,-0.022630420764863768,-0.4693985032053428,-0.4693985032053428,0.5243848126261832
2023-01-20,44.02518863499406,80.36021439327354,106716.93724518681,-612.3780859559496,-335.69407949041613,52780.42829663708,0.5073822921407067,False,27214.163591398352,-0.005271779000218357,-0.4721957170336293,-0.4721957170336293,0.5156108896738966
2023-01-23,44.07207311838899,81.58366723923957,106634.08364359055,-612.3780859559496,-335.69407949041613,52258.1577879119,0.5073822921407067,False,26861.167832642717,-0.009895154806056405,-0.47741842212088104,-0.47741842212088104,0.5140090843167096
2023-01-24,44.99314768822855,83.47223610067765,106549.49846142523,-612.3780859559496,-335.69407949041613,50975.545338150805,0.5073822921407067,False,27360.937283685213,-0.024543774676607177,-0.49024454661849204,-0.49024454661849204,0.5367463379191729
2023-01-25,46.921337599524925,85.16495136091947,106461.28836517241,-612.3780859559496,-335.69407949041613,49138.31950353249,0.5073822921407067,False,29166.112065291007,-0.036041317899218384,-0.5086168049646751,-0.5086168049646751,0.5935512724075616
2023-01-26,47.6512892917659,84.35737440048369,97745.6590274304,-504.49111233617873,-294.3806365613579,48872.82951371519,0.5139264040997807,True,23487.316131357402,-0.005402911465016924,-0.5112717048628481,-0.5112717048628481,0.4805802398808556
2023-01-27,48.656847202214685,85.00210721526942,97670.30165359256,-504.49111233617873,-294.3806365613579,48100.38025468799,0.5139264040997807,False,24317.199023473844,-0.015805290315970444,-0.5189961974531202,-0.5189961974531202,0.5055510766176079
2023-01-30,48.453093775418296,84.49989441573254,97595.25984321673,-504.49111233617873,-294.3806365613579,48275.971960855895,0.5139264040997807,False,24258.4258511787,0.0036505263625392637,-0.5172402803914411,-0.5172402803914411,0.5024948202150836
2023-01-31,47.64135777104902,85.49961520991918,97521.47521034122,-504.49111233617873,-294.3806365613579,48317.40248397168,0.5139264040997807,False,23140.99155792079,0.0008582017395606378,-0.5168259751602833,-0.5168259751602833,0.4789369951250451
2023-02-01,48.46543679733716,86.30211864987332,97446.41428368946,-504.49111233617873,-294.3806365613579,47590.35953919853,0.5139264040997807,False,23740.40229855866,-0.015047227445935896,-0.5240964046080148,-0.5240964046080148,0.4988489796763253
2023-02-02,48.71231735227666,85.54885712404909,97370.97100036353,-504.49111233617873,-294.3806365613579,47612.1128175663,0.5139264040997807,False,24212.49559815545,0.0004570942219894736,-0.523878871824337,-0.523878871824337,0.5085364661494783
2023-02-03,47.04789874233066,82.81880697826787,97298.10548815563,-504.49111233617873,-294.3806365613579,49182.60560104261,0.5139264040997807,False,23328.37615252125,0.03298515210811814,-0.5081739439895739,-0.5081739439895739,0.4743216807534637
2023-02-06,46.70094800441481,83.18866490658668,97225.7773164859,-504.49111233617873,-294.3806365613579,49176.431980694135,0.5139264040997807,False,22867.673901006878,-0.0001255244668929567,-0.5082356801930588,-0.5082356801930588,0.46501287262940005
2023-02-07,46.64156231318398,82.83116357393652,97153.54111850519,-504.49111233617873,-294.3806365613579,49239.39680601642,0.5139264040997807,False,22912.695679832654,0.0012803862091297358,-0.5076060319398359,-0.5076060319398359,0.4653325825679696
2023-02-08,46.08698513757717,79.07091088939404,97082.16382285679,-504.49111233617873,-294.3806365613579,50554.744345473315,0.5139264040997807,False,23457.27572106611,0.026713315450204167,-0.4944525565452669,-0.4944525565452669,0.4639975144719821
2023-02-09,47.86449423962419,80.14492836632841,98535.41327399985,-514.462390749062,-307.48326813455117,49267.70663699992,0.4978829337983324,True,24852.79720783107,-0.025458297240674943,-0.5073229336300009,-0.5073229336300009,0.5044439634859457
2023-02-10,48.480902517486825,82.16834684986557,98458.84434042728,-514.462390749062,-307.48326813455117,48251.851498998774,0.4978829337983324,False,24868.049286008634,-0.020619087173792794,-0.5174814850100123,-0.5174814850100123,0.5153802084988313
2023-02-13,50.21427409592568,87.59983067116048,98379.53778427852,-514.462390749062,-307.48326813455117,45610.700060358184,0.4978829337983324,False,24990.41483517825,-0.05473678950320471,-0.5438929993964182,-0.5438929993964182,0.5479068464660176
2023-02-14,50.58651113326405,86.81671110437489,98299.64333080308,-514.462390749062,-307.48326813455117,45580.099814463654,0.4978829337983324,False,25616.13625034858,-0.0006709005968782433,-0.5441990018553635,-0.5441990018553635,0.5620026361201598
2023-02-15,50.730111945665534,85.72387114781107,98219.52207954759,-514.462390749062,-307.48326813455117,45762.13134733884,0.4978829337983324,False,26100.661896384776,0.003993662445149537,-0.5423786865266116,-0.5423786865266116,0.5703550321613807
2023-02-16,49.59572858732043,83.44567357157354,98141.19243116047,-514.462390749062,-307.48326813455117,46967.90690970962,0.4978829337983324,False,25628.1191489966,0.02634876319939794,-0.5303209309029038,-0.5303209309029038,0.5456517191252253
2023-02-17,49.65022643779158,83.94919982127205,98062.77671089604,-514.462390749062,-307.48326813455117,46706.628198152284,0.4978829337983324,False,25529.64873720448,-0.005562920060704801,-0.5329337180184772,-0.5329337180184772,0.5465958413631415
2023-02-20,49.70618138454351,84.4424136168874,97984.27261747068,-514.462390749062,-307.48326813455117,46447.68239928184,0.4978829337983324,False,25435.855995918508,-0.005544091039324628,-0.5355231760071817,-0.5355231760071817,0.5476237926633728
2023-02-21,48.0744789048018,82.81319412329343,97908.3455742299,-514.462390749062,-307.48326813455117,47712.16264915894,0.4978829337983324,False,24249.492415456483,0.027223753362054737,-0.5228783735084106,-0.5228783735084106,0.5082455095102244
2023-02-22,47.46835438104649,82.51781017588348,97833.37582150943,-514.462390749062,-307.48326813455117,48039.84678952536,0.4978829337983324,False,23713.5329207462,0.006867937275783831,-0.5196015321047465,-0.5196015321047465,0.49362215963429573
2023-02-23,47.12394227838336,78.59809867752959,98695.70752772495,-527.5684049871089,-311.54380463851714,49347.85376386249,0.49001297310052044,True,25484.88687671766,0.027227542587049403,-0.5065214623613752,-0.5065214623613752,0.5164335413383324
2023-02-24,47.65169441630513,80.50400445622398,98618.53097116186,-527.5684049871089,-311.54380463851714,48398.47871609048,0.49001297310052044,False,25450.757887977517,-0.019238426301474543,-0.5160152128390952,-0.5160152128390952,0.5258586336416438
2023-02-27,48.24305800530875,79.03098150150957,98540.39664371495,-527.5684049871089,-311.54380463851714,48467.27081885708,0.49001297310052044,False,26536.768697396074,0.0014213691130695594,-0.5153272918114292,-0.5153272918114292,0.5475193516997342
2023-02-28,47.58506634889848,79.02573332428952,98463.32799779125,-527.5684049871089,-311.54380463851714,48738.97281869912,0.49001297310052044,False,25840.649705598487,0.005605886101107238,-0.5126102718130089,-0.5126102718130089,0.5301845363405875
2023-03-01,48.18466032621678,76.31780011041505,98385.28825106888,-527.5684049871089,-311.54380463851714,49188.246049880516,0.49001297310052044,False,27320.11690543153,0.009217946238888164,-0.508117539501195,-0.508117539501195,0.5554196195108667
2023-03-02,48.00421150166317,75.27494639075915,98307.54075877913,-527.5684049871089,-311.54380463851714,49530.592271645335,0.49001297310052044,False,27453.6581912757,0.006959919274569293,-0.5046940772835466,-0.5046940772835466,0.5542768000977859
2023-03-03,44.71675421537126,74.81045016804092,98235.11762349939,-527.5684049871089,-311.54380463851714,51337.23865382373,0.49001297310052044,False,24112.25109795339,0.03647536399867857,-0.48662761346176275,-0.48662761346176275,0.4696834448098514
2023-03-06,44.213523121151496,74.8491917225218,98163.50951995111,-527.5684049871089,-311.54380463851714,51519.049684712314,0.49001297310052044,False,23566.540105849508,0.003541503899626708,-0.48480950315287696,-0.48480950315287696,0.4574335173119975
2023-03-07,45.45875408739712,75.81291229685094,98089.8846436673,-527.5684049871089,-311.54380463851714,50488.23911939082,0.49001297310052044,False,24586.779085236114,-0.020008338112404545,-0.4951176088060919,-0.4951176088060919,0.4869803248058451
2023-03-08,43.621941419838414,78.65297874016808,98019.23466425695,-527.5684049871089,-311.54380463851714,50501.82836408733,0.49001297310052044,False,21754.16289973508,0.00026915663793247724,-0.4949817163591268,-0.4949817163591268,0.4307599072037721
