date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2022-09-23,41.56450385040944,36.49765061956289,227180.3576047214,-1375.924395450539,-1522.394644190697,114426.91494337938,0.4886728113145958,False,58103.50551095068,0.006955249941056785,0.14426914943379376,-0.06601641204012343,0.507778310196525
2022-09-26,44.63973874090907,36.0635389012178,227080.76555625803,-1375.924395450539,-1522.394644190697,110756.9215423259,0.4886728113145958,False,67174.30517436993,-0.0320728161103484,0.10756921542325903,-0.09597189590684385,0.6065020970152117
2022-09-27,43.33471249398823,36.166633273829305,226984.08504448587,-1375.924395450539,-1522.394644190697,112298.90815968541,0.4886728113145958,False,63448.47179999232,0.013922259628444289,0.12298908159685418,-0.08338578193024859,0.5649963373621643
2022-09-28,42.80094122642771,35.604773866526195,226888.59538587384,-1375.924395450539,-1522.394644190697,113793.21916216688,0.4886728113145958,False,62844.127906259186,0.013306549698208991,0.1379321916216687,-0.07118880928341842,0.5522660169820833
2022-09-29,43.811400030522776,36.28434785482657,226790.8513757574,-1375.924395450539,-1522.394644190697,111270.58043277846,0.4886728113145958,False,64572.87130433013,-0.022168620836654607,0.11270580432778465,-0.0917792723992561,0.5803229483766407
2022-09-30,44.67937969429868,34.884048519199744,226691.17088762432,-1375.924395450539,-1522.394644190697,112108.43375932323,0.4886728113145958,False,69078.36197378236,0.007529872885411404,0.12108433759323245,-0.08494048576852653,0.6161745343983777
2022-10-03,45.26331207060616,35.69745286962955,226590.18763600828,-1375.924395450539,-1522.394644190697,109965.68127919655,0.4886728113145958,False,69436.93184504684,-0.019113213950761154,0.09965681279196548,-0.10243021404171226,0.6314418374651857
2022-10-04,46.07082022783223,35.76115195732196,226487.4028193787,-1375.924395450539,-1522.394644190697,108654.8511395716,0.4886728113145958,False,71548.26643969523,-0.01192035664560498,0.08654851139571607,-0.11312956600465429,0.6584912287789945
2022-10-05,43.76747028389546,35.59816678195201,226389.75681730575,-1375.924395450539,-1522.394644190697,111974.56827468655,0.4886728113145958,False,65497.37408151577,0.030552866257675282,0.11974568274686548,-0.08603313224690812,0.5849308025090407
2022-10-06,45.57791692386648,34.192951544515715,223042.27517375292,-1242.9812679212837,-1604.6769331452601,111521.13758687646,0.4872890412392181,True,57731.14303259084,-0.004049407778896508,0.11521137586876451,-0.08973415679084118,0.5176699617829624
2022-10-07,45.38247635937178,33.39228251433254,222950.8088500102,-1242.9812679212837,-1604.6769331452601,112957.41534761133,0.4872890412392181,False,58533.124214794094,0.012878973366067026,0.12957415347611323,-0.07801086724010997,0.5181875314220518
2022-10-10,46.85573446930564,34.43560635989518,222856.37324133524,-1242.9812679212837,-1604.6769331452601,109357.54979670071,0.4872890412392181,False,60498.595794099,-0.03186922735291453,0.09357549796700715,-0.10739394852895134,0.5532182817424849
2022-10-11,44.56885235452183,34.28390913652692,222766.54673988963,-1242.9812679212837,-1604.6769331452601,112353.69996103682,0.4872890412392181,False,55092.30165071722,0.027397744096370635,0.12353699961036813,-0.08293855635187575,0.49034701723060925
2022-10-12,44.891544114108,34.55098586891745,222676.0698678314,-1242.9812679212837,-1604.6769331452601,111433.55140465351,0.4872890412392181,False,55460.93651336094,-0.008189748594860768,0.11433551404653519,-0.090449059021394,0.4977041098866465
2022-10-13,44.29899067598908,33.82661044567516,222586.787260365,-1242.9812679212837,-1604.6769331452601,113243.19015362555,0.4872890412392181,False,55159.42775891781,0.016239621964489137,0.1324319015362554,-0.07567829558245609,0.4870882539081477
2022-10-14,44.97311634732804,33.82910132920657,222496.1459831687,-1242.9812679212837,-1604.6769331452601,112310.62623138406,0.4872890412392181,False,56820.85136132916,-0.008235055202669317,0.12310626231384059,-0.08329013584335998,0.5059258706675358
2022-10-17,45.367303486019466,32.71447422836008,222404.7102396644,-1242.9812679212837,-1604.6769331452601,113517.83965621772,0.4872890412392181,False,59583.3031059418,0.010748879828579527,0.13517839656217712,-0.07343653167586672,0.5248805235052607
2022-10-18,45.82101611408371,32.82251370183252,222312.36005892672,-1242.9812679212837,-1604.6769331452601,112688.1647268265,0.4872890412392181,False,60530.82712240399,-0.00730876249850998,0.126881647268265,-0.08020856400564347,0.5371533671627368
2022-10-19,44.65960093675928,33.15457432202071,222222.35065782757,-1242.9812679212837,-1604.6769331452601,113508.9226177992,0.4872890412392181,False,57128.71263366568,0.007283443589327643,0.1350892261779919,-0.07350931496763191,0.5032971093032593
2022-10-20,44.6317318617055,33.44813612813789,225965.07653014973,-1282.8495014585933,-1666.0642339999574,112982.53826507488,0.48969505052952406,True,58072.12650323073,-0.00463738304077399,0.12982538265074872,-0.07780580715783614,0.5139920504085715
2022-10-21,44.46671387938181,32.72719694656901,225872.5813301157,-1282.8495014585933,-1666.0642339999574,114302.86728669761,0.48969505052952406,False,58852.506173226684,0.011686133467147197,0.14302867286697607,-0.06702892273765448,0.5148821509928636
2022-10-24,45.05678835511587,32.47450008267252,225778.8587163174,-1282.8495014585933,-1666.0642339999574,113873.1771328623,0.48969505052952406,False,60778.04602769946,-0.003759224628701152,0.1387317713286229,-0.07053617058916495,0.5337345243014189
2022-10-25,46.22200958068483,32.939910977304265,225682.71232614928,-1282.8495014585933,-1666.0642339999574,111506.82282872421,0.48969505052952406,False,62973.6412050863,-0.02078061193793801,0.11506822828724217,-0.08985099773850136,0.5647514619066365
2022-10-26,46.433351369397066,32.79247545762715,225586.12632398115,-1282.8495014585933,-1666.0642339999574,111384.75416442446,0.48969505052952406,False,63758.1427696865,-0.0010947192396222327,0.1138475416442446,-0.0908473553621999,0.5724135519980383
2022-10-27,45.01130468022,32.583839602007444,225492.4983207632,-1282.8495014585933,-1666.0642339999574,113462.99878444613,0.48969505052952406,False,60479.90827058137,0.018658250275022326,0.13462998784446123,-0.0738841577803494,0.5330363988129684
2022-10-28,45.16864464523762,34.19923029940042,225398.54303472475,-1282.8495014585933,-1666.0642339999574,110475.85533786261,0.48969505052952406,False,58189.73804924915,-0.026327027124132485,0.10475855337862616,-0.09826603467855499,0.5267190543244991
2022-10-31,48.25406385857672,33.422469388447205,225298.16976897902,-1282.8495014585933,-1666.0642339999574,107711.48714460242,0.48969505052952406,False,67350.85783703989,-0.025022374208428344,0.07711487144602414,-0.12082955939527806,0.6252894618994678
2022-11-01,50.32138734499642,34.36500917912698,225193.49626418416,-1282.8495014585933,-1666.0642339999574,103384.41690152706,0.48969505052952406,False,71051.64290655698,-0.04017278340300212,0.03384416901527065,-0.1561482830800135,0.6872567939734398
2022-11-02,46.75261515863237,33.41389579048976,225096.24616149068,-1282.8495014585933,-1666.0642339999574,109449.98041821696,0.48969505052952406,False,63536.85306962608,0.05866999784374949,0.09449980418216963,-0.10663950466787353,0.5805104105715394
2022-11-03,46.8641866198132,33.992549975447986,216490.58760197958,-1169.7038306707234,-1571.7583773243393,108245.29380098978,0.4903814491324877,True,55523.997293136636,-0.011006732140325437,0.08245293800989772,-0.11647248434474267,0.51294606299668
2022-11-04,48.00747655620861,34.627397229992724,216399.53481551883,-1169.7038306707234,-1571.7583773243393,105819.10390570798,0.4903814491324877,False,57184.14519624761,-0.02241381412611232,0.058191039057079674,-0.1362757058559454,0.5403952886163408
2022-11-07,47.82739464457007,34.215750100562474,216308.8235791878,-1169.7038306707234,-1571.7583773243393,106586.04499543857,0.4903814491324877,False,57412.4920945383,0.007247661919477233,0.06586044995438578,-0.13001572418035023,0.5386492396541716
2022-11-08,47.31826210734073,33.2165799048956,216219.0779827845,-1169.7038306707234,-1571.7583773243393,108662.28780356376,0.4903814491324877,False,57799.29087242441,0.019479499480574924,0.08662287803563751,-0.11306886593141308,0.5319167490464782
2022-11-09,47.04112441435637,31.64525815051421,216129.85801615787,-1169.7038306707234,-1571.7583773243393,111366.97498896508,0.4903814491324877,False,59624.72621710598,0.024890762380143983,0.11366974988965084,-0.09099247382576015,0.5353896540964137
2022-11-10,47.73318908096165,31.187284952394133,216039.32545364354,-1169.7038306707234,-1571.7583773243393,111186.75494558594,0.4903814491324877,False,61953.494021952305,-0.0016182539159117493,0.11186754945585942,-0.09246347881458494,0.5572021060626505
2022-11-11,46.419294124339736,31.625569170527186,215951.28487374316,-1169.7038306707234,-1571.7583773243393,111946.7054380455,0.4903814491324877,False,58210.012135147546,0.006834901268873761,0.11946705438045502,-0.08626055629438534,0.519979680575438
2022-11-14,47.857718484791455,30.809566439699022,215860.51612407574,-1169.7038306707234,-1571.7583773243393,111455.96533192633,0.4903814491324877,False,62836.68809287548,-0.0043836940461883245,0.11455965331926321,-0.09026611045352517,0.5637803943982893
2022-11-15,47.82902084637203,30.90904795032242,215769.80180342917,-1169.7038306707234,-1571.7583773243393,111242.45785115895,0.4903814491324877,False,62613.60957118101,-0.0019156218344306142,0.1124245785115896,-0.0920088165558618,0.5628571211088959
2022-11-16,46.76134869422264,29.81281128502876,215681.11246996073,-1169.7038306707234,-1571.7583773243393,114125.64788616552,0.4903814491324877,False,61854.45413269485,0.025918072026637873,0.14125647886165527,-0.06847543566380443,0.5419855683482427
2022-11-17,48.1328902842574,29.662719012575355,225331.93714024295,-1208.8406549059139,-1836.6817260847981,112665.96857012146,0.47110245187584726,True,61164.728458135374,-0.01279010759702337,0.12665968570121455,-0.08038973507093472,0.5428855690355819
2022-11-18,46.34611457227741,28.84725691832516,225241.09427187842,-1208.8406549059139,-1836.6817260847981,116232.79715042099,0.47110245187584726,False,58369.505314092465,0.03165843799655965,0.16232797150420986,-0.051276310517678114,0.5021775845121788
2022-11-21,45.743843212469706,28.814115686320964,225151.43191364646,-1208.8406549059139,-1836.6817260847981,116932.05479241209,0.47110245187584726,False,56983.337766959776,0.0060160097591575035,0.16932054792412088,-0.04556877954300864,0.48732007547563866
2022-11-22,45.1308176548616,28.47818650208353,225062.9711448152,-1208.8406549059139,-1836.6817260847981,118201.63923406135,0.47110245187584726,False,56127.45692093656,0.010857454304580072,0.1820163923406135,-0.03520608618003229,0.4748449960985202
2022-11-23,47.65387171017444,27.66530925685264,224969.56494594007,-1208.8406549059139,-1836.6817260847981,116551.25950046454,0.47110245187584726,False,63682.4283054762,-0.013962409864120007,0.16551259500464544,-0.04867693423919517,0.5463898766810185
2022-11-24,46.88221351085269,27.23512275214389,224877.6712717905,-1208.8406549059139,-1836.6817260847981,118182.29332135344,0.47110245187584726,False,62618.53203274394,0.013994132949566307,0.18182293321353438,-0.035363992778949416,0.5298469869972466
2022-11-25,44.45885835450401,26.627739118182504,224790.52760819736,-1208.8406549059139,-1836.6817260847981,122140.17031325033,0.47110245187584726,False,57911.667781939665,0.033489593751027336,0.2214017031325033,-0.003058724779503308,0.474141043306349
2022-11-28,43.8519352953581,25.78789972257576,224704.57357251755,-1208.8406549059139,-1836.6817260847981,124330.40721662297,0.47110245187584726,False,57995.971680949544,0.017932158582679047,0.24330407216622985,0.0,0.46646651434111513
2022-11-29,44.38970667749616,26.51668147429007,224617.5654529015,-1208.8406549059139,-1836.6817260847981,122254.77906155575,0.47110245187584726,False,57949.49918010178,-0.01669445312320761,0.22254779061555752,-0.01669445312320761,0.4740060030775892
2022-11-30,45.304652193206586,26.30001877156774,224528.7639515573,-1208.8406549059139,-1836.6817260847981,121457.89465061118,0.47110245187584726,False,60545.718501253585,-0.006518227075142269,0.21457894650611187,-0.02310386196199743,0.4984914210428306
2022-12-01,47.99626603640621,24.91111318876276,241322.1251759183,-1315.5162878877861,-2309.0575047131524,120661.06258795915,0.4583589357566369,True,67972.58149972132,-0.0065605621186191065,0.20661062587959145,-0.029512849759034898,0.5633348492200693
2022-12-02,49.75423851457473,24.545584889885628,241215.99600693412,-1315.5162878877861,-2309.0575047131524,119086.31785199308,0.4583589357566369,False,73413.10245830254,-0.013050976861886276,0.19086317851993084,-0.04217865510158769,0.6164696648824454
2022-12-05,50.02854392786852,25.133454049380983,241109.28172587848,-1315.5162878877861,-2309.0575047131524,117261.3266373715,0.4583589357566369,False,72772.8933407483,-0.01532494452376787,0.172613266373715,-0.05685721407583666,0.6206043836242543
2022-12-06,48.965126194436,24.679324381695817,241004.8357870526,-1315.5162878877861,-2309.0575047131524,119604.43556498615,0.4583589357566369,False,71041.03220652159,0.019981941146382187,0.19604435564986145,-0.03801139043486501,0.5939665353624949
2022-12-07,51.03486467246615,25.64143045523271,240895.97495552117,-1315.5162878877861,-2309.0575047131524,114551.24180450752,0.4583589357566369,False,74231.13021691395,-0.04224921706798257,0.1455124180450751,-0.07865465601730914,0.6480168093122585
2022-12-08,50.607254289995005,25.118204675157468,240788.0262459696,-1315.5162878877861,-2309.0575047131524,116213.9799321088,0.4583589357566369,False,74321.23413884427,0.014515234417440182,0.16213979932108802,-0.06528111236998346,0.6395205996925851
2022-12-09,49.82122014127136,25.4566771108042,240681.75420062774,-1315.5162878877861,-2309.0575047131524,116360.19629458027,0.4583589357566369,False,71484.47210916254,0.0012581650035294878,0.16360196294580276,-0.06410508177742935,0.6143378439152056
2022-12-12,49.34390020346069,26.14594300121789,240576.50031112245,-1315.5162878877861,-2309.0575047131524,115291.30998079595,0.4583589357566369,False,68644.88960167009,-0.009186013326054399,0.15291309980795953,-0.07270222496800849,0.5954038479838962
2022-12-13,47.86128587288143,26.46303581719549,240474.40893865144,-1315.5162878877861,-2309.0575047131524,116407.43636243412,0.4583589357566369,False,64036.176074465686,0.009680923755867488,0.16407436362434114,-0.0637251259089382,0.5501038256275079
2022-12-14,47.34595778891209,25.589613207210988,240373.41679597346,-1315.5162878877861,-2309.0575047131524,119001.14974019467,0.4583589357566369,False,64705.55290983266,0.022281337505664522,0.19001149740194667,-0.04286366944124176,0.5437388886670332
2022-12-15,47.10851352676912,25.013728662359163,241085.55281340587,-1331.3730160307864,-2311.6814551064854,120542.77640670293,0.4638619747166843,True,66833.50863939062,0.012954720772647699,0.20542776406702945,-0.03046423553749633,0.5544381059707719
2022-12-16,48.0153213187754,25.77684466660012,240981.8983422386,-1331.3730160307864,-2311.6814551064854,117467.74139543326,0.4638619747166843,False,67468.99791105662,-0.025509906963605333,0.17467741395433256,-0.055197002686822816,0.5743619236189689
2022-12-19,47.58977588050956,25.28373513576374,240879.1625296609,-1331.3730160307864,-2311.6814551064854,119071.47745422841,0.4638619747166843,False,67482.84317693801,0.013652565715011722,0.19071477454228414,-0.04229801767826469,0.5667423015127926
2022-12-20,46.14236297980215,25.928771524955497,240779.55136177293,-1331.3730160307864,-2311.6814551064854,119407.79410663372,0.4638619747166843,False,62161.61943463247,0.0028244938216592796,0.19407794106633713,-0.03959299434620611,0.5205825959662299
2022-12-21,44.364391783320826,25.671876774254184,240683.7784409082,-1331.3730160307864,-2311.6814551064854,122273.02289115461,0.4638619747166843,False,58050.65871169146,0.023995324643232063,0.22273022891154604,-0.0165477164559088,0.4747626037132261
2022-12-22,44.633129826845824,25.78342998027342,240587.4253739772,-1331.3730160307864,-2311.6814551064854,121561.00376708119,0.4638619747166843,False,58503.91061600531,-0.0058231906534874645,0.21561003767081188,-0.02227454660159367,0.48127202641484124
2022-12-23,44.75002712372031,24.9252003728158,240490.81995160723,-1331.3730160307864,-2311.6814551064854,123292.71790578868,0.4638619747166843,False,60797.194566329,0.014245638692039542,0.23292717905788685,-0.00834622305246946,0.49311261523803696
2022-12-26,44.169487959971335,24.56868502285396,240395.4677850389,-1331.3730160307864,-2311.6814551064854,124794.4298395524,0.4638619747166843,False,60085.137370247496,0.012180053771798649,0.247944298395524,0.0,0.4814729106699608
2022-12-27,43.69124861606138,24.05613375847421,240301.1480315613,-1331.3730160307864,-2311.6814551064854,126521.68029641882,0.4638619747166843,False,60004.48853532685,0.013840765642241681,0.26521680296418815,0.0,0.47426250105710355
2022-12-28,44.152961143317256,24.21155496818509,240205.831542739,-1331.3730160307864,-2311.6814551064854,125452.36787942582,0.4638619747166843,False,60866.97547701551,-0.008451614098767823,0.2545236787942582,-0.008451614098767823,0.4851799651602885
2022-12-29,45.75145759467546,24.28745438859867,246099.90053144548,-1387.8947445340987,-2451.9548966504103,123049.95026572276,0.47186146229792386,True,66654.2466979638,-0.019150038012929804,0.23049950265722763,-0.027439803380435612,0.541684466787885
2022-12-30,44.90369281114415,24.589663805393577,245998.84803670438,-1387.8947445340987,-2451.9548966504103,123384.5021993217,0.47186146229792386,False,63574.67268327612,0.0027188303032750216,0.23384502199321688,-0.024795577246107148,0.5152565480271931
2023-01-02,45.03962273200425,24.309400358074697,245897.48964156283,-1387.8947445340987,-2451.9548966504103,123781.68071339911,0.47186146229792386,False,64636.83046570424,0.0032190308101724963,0.237816807133991,-0.02165636416304595,0.5221841397949886
2023-01-03,46.16857480441973,23.769598014612768,245793.59062189312,-1387.8947445340987,-2451.9548966504103,123434.48604486792,0.47186146229792386,False,69074.63040521575,-0.0028048954136845605,0.2343448604486793,-0.024400515740212514,0.5596056063303687
2023-01-04,45.31764678357347,23.897541723939717,245691.60655384473,-1387.8947445340987,-2451.9548966504103,124199.78830034903,0.47186146229792386,False,66413.62221409517,0.006200068392579583,0.24199788300349034,-0.018351732214036298,0.5347321692166567
2023-01-05,45.3361944294068,23.308914275452945,245589.58074566838,-1387.8947445340987,-2451.9548966504103,125515.3082666171,0.47186146229792386,False,67908.07409040745,0.010591966252686102,0.255153082666171,-0.00795414688963958,0.5410341975670289
2023-01-06,45.32939949298369,23.965048047050523,245487.57022900225,-1387.8947445340987,-2451.9548966504103,123813.91799237567,0.47186146229792386,False,66280.51975599166,-0.013555241171278931,0.23813917992375666,-0.021401567681517686,0.5353236601403175
2023-01-09,43.90259528910423,23.91565768820796,245388.77063142278,-1387.8947445340987,-2451.9548966504103,125816.475383051,0.47186146229792386,False,62465.7647786057,0.01617392796501793,0.2581647538305101,-0.005573787130519037,0.496483187821208
2023-01-10,44.12320817097415,23.74044182699464,245289.47456059826,-1387.8947445340987,-2451.9548966504103,125840.61324177551,0.47186146229792386,False,63503.949664632426,0.00019184974504349306,0.2584061324177551,-0.005383006715115379,0.5046379545419357
2023-01-11,44.19335875447993,24.035559765067084,245190.02062098775,-1387.8947445340987,-2451.9548966504103,124920.18180264521,0.47186146229792386,False,62973.84508611107,-0.007314263777163044,0.24920181802645214,-0.012657897761249925,0.5041126595989118
2023-01-12,44.84677275971492,24.00891640360229,247955.43171815237,-1398.3644769884022,-2551.7845493071663,123977.71585907618,0.49152598722990265,True,63378.045301973405,-0.00754454508446023,0.23977715859076176,-0.02010694476537589,0.5112051376556606
2023-01-13,43.57046304763858,23.052494509295904,247856.63989308325,-1398.3644769884022,-2551.7845493071663,128104.25280952005,0.49152598722990265,False,62271.3521087149,0.033284505379454155,0.2810425280952005,0.0,0.48609902281157685
2023-01-16,43.61620376839096,22.466790424947668,247757.74435533892,-1398.3644769884022,-2551.7845493071663,129435.98570562966,0.49152598722990265,False,63893.07093827097,0.010395696215408146,0.29435985705629664,0.0,0.4936267962109089
2023-01-17,45.18531203120915,23.08726011831326,247655.29101585984,-1398.3644769884022,-2551.7845493071663,125556.04213403296,0.49152598722990265,False,66670.82325391751,-0.029975771810636043,0.2555604213403295,-0.029975771810636043,0.5310044990327538
2023-01-18,47.63222722859268,23.15424340244841,247547.2895320364,-1398.3644769884022,-2551.7845493071663,121855.43445046742,0.49152598722990265,False,73300.66186104326,-0.02947375228358251,0.21855434450467426,-0.058566025621362705,0.6015378976867789
2023-01-19,49.220628126332,22.218802036238728,247435.6865022882,-1398.3644769884022,-2551.7845493071663,121909.71285518075,0.49152598722990265,False,80102.38442546388,0.00044543277825992433,0.21909712855180752,-0.05814668007060697,0.6570631867587062
2023-01-20,47.83157655806149,22.4331925126252,247327.2330130761,-1398.3644769884022,-2551.7845493071663,123196.58143058151,0.49152598722990265,False,75694.6843805562,0.010555915072406608,0.2319658143058152,-0.048204556414768174,0.6144219547456229
2023-01-23,48.41270774129916,22.139430409069448,247217.461864923,-1398.3644769884022,-2551.7845493071663,123023.79467634419,0.49152598722990265,False,78059.452725689,-0.0014025288058393537,0.2302379467634419,-0.04953947694166305,0.6345069499038853
2023-01-24,47.86974476361312,21.677995230023463,247108.92183298396,-1398.3644769884022,-2551.7845493071663,124851.99794511747,0.49152598722990265,False,77727.86687567996,0.01486056639354194,0.24851997945117477,-0.035415095234314076,0.6225600563464562
2023-01-25,48.2492935560903,21.08318668398518,246999.52121074384,-1398.3644769884022,-2551.7845493071663,125729.67303176975,0.49152598722990265,False,80300.57848513816,0.0070297240019987495,0.2572967303176976,-0.028634329577317152,0.6386764281558862
2023-01-26,47.36463099878433,21.634172397487397,250906.7243205149,-1357.7171234008106,-2826.342995064078,125453.36216025746,0.4783912173336689,True,66669.44636375952,-0.0021976583955839457,0.25453362160257464,-0.0307690594981036,0.5314281356492797
2023-01-27,45.41484039872511,20.613303342744345,250806.7437667569,-1357.7171234008106,-2826.342995064078,130885.97179299648,0.4783912173336689,False,64293.19743934446,0.043303818560073815,0.3088597179299648,0.0,0.4912153423212364
2023-01-30,45.06139988683819,20.20233837481612,250707.54131059407,-1357.7171234008106,-2826.342995064078,132428.16953024676,0.4783912173336689,False,64500.95437706272,0.011782758045983277,0.32428169530246764,0.0,0.4870637010680014
2023-01-31,45.91955536333736,20.279317574508717,250606.44962925732,-1357.7171234008106,-2826.342995064078,130944.3758421101,0.4783912173336689,False,66599.14595728385,-0.011204517085753096,0.30944375842110095,-0.011204517085753096,0.508606387475455
2023-02-01,46.28838487536584,21.11240124806012,250504.54597151524,-1357.7171234008106,-2826.342995064078,127987.12583522711,0.4783912173336689,False,65239.86450347115,-0.022584016975641386,0.2798712583522711,-0.033535491057326006,0.5097377105527169
2023-02-02,46.794457175802776,21.423898679013192,250401.5281980261,-1357.7171234008106,-2826.342995064078,126316.60645180123,0.4783912173336689,False,65725.1189189883,-0.013052245470193125,0.2631660645180123,-0.04615002306627547,0.5203204928092104
2023-02-03,47.085896441364895,20.9923155429057,250297.8688223888,-1357.7171234008106,-2826.342995064078,127037.0569684041,0.4783912173336689,False,67731.37948005574,0.005703529700805898,0.27037056968404105,-0.04070971139272084,0.533162378729393
2023-02-06,47.60256776573023,21.827928649980407,250193.07199730395,-1357.7171234008106,-2826.342995064078,123869.03738729392,0.4783912173336689,False,66763.90504567235,-0.02493775955387656,0.23869037387293934,-0.06463226195237803,0.5389878411416538
2023-02-07,48.275515101980126,21.117713603921366,250086.79368187947,-1357.7171234008106,-2826.342995064078,124856.39827071407,0.4783912173336689,False,70587.18721866797,0.007971006348689302,0.24856398270714064,-0.0571764397740413,0.5653469761767482
2023-02-08,47.98351251801376,21.2752749867296,249981.1582087459,-1357.7171234008106,-2826.342995064078,124701.8971953163,0.4783912173336689,False,69353.88598701337,-0.0012374301800920362,0.24701897195316302,-0.058343118101966684,0.5561574246010609
2023-02-09,48.12153195456044,21.553543096485534,247244.17079586763,-1320.325294026233,-2787.755558427584,123622.08539793381,0.47581099641408775,True,66195.2450108663,-0.008659144902111726,0.23622085397933823,-0.06649706149039247,0.5354645555265214
2023-02-10,50.30533756564815,21.10082894673397,247136.47383173372,-1320.325294026233,-2787.755558427584,121893.11103559315,0.47581099641408775,False,73188.07723036347,-0.013985966639983305,0.2189311103559315,-0.07955300244671426,0.6004283310891322
2023-02-13,50.524681619559296,21.48923587062216,247028.30728147138,-1320.325294026233,-2787.755558427584,120412.55542185658,0.47581099641408775,False,72680.89966501392,-0.012146343637945534,0.20412555421856582,-0.09073306797951164,0.6035990134947448
2023-02-14,50.61895187923315,21.231902795226667,246919.9389112578,-1320.325294026233,-2787.755558427584,120897.10135462224,0.47581099641408775,False,73645.66682265983,0.004024048248690404,0.20897101354622238,-0.08707413397412256,0.6091599053863018
2023-02-15,50.78993281020888,21.62139773139317,246811.20449385952,-1320.325294026233,-2787.755558427584,119476.79981598299,0.47581099641408775,False,73008.54090373282,-0.011748019784801444,0.1947679981598298,-0.09779920511025153,0.6110687682979447
2023-02-16,50.55442349514425,20.66607718641844,246702.97427024037,-1320.325294026233,-2787.755558427584,122342.71865735586,0.47581099641408775,False,75053.71394372654,0.023987241420819094,0.22342718657355864,-0.0761578968331762,0.6134710325828936
2023-02-17,50.04719948586005,20.856548485743414,246595.8299450284,-1320.325294026233,-2787.755558427584,122374.28759792508,0.47581099641408775,False,73191.66157610089,0.0002580369384928005,0.2237428759792508,-0.07591951144522435,0.5980967326778692
2023-02-20,50.34923940917005,20.65929435899232,246488.03899295017,-1320.325294026233,-2787.755558427584,122417.60198356803,0.47581099641408775,False,74534.17561572544,0.00035395005350524755,0.22417601983568036,-0.07559243310685715,0.6088517860832634
2023-02-21,49.756476345311526,21.2787283084172,246381.51706689416,-1320.325294026233,-2787.755558427584,121366.88968850099,0.47581099641408775,False,71251.80735053241,-0.008583016478366234,0.21366889688500978,-0.08352663848622743,0.5870778062567688
2023-02-22,49.61547394083272,21.2723558954485,246275.29700802825,-1320.325294026233,-2787.755558427584,121464.60340046106,0.47581099641408775,False,70899.55143012703,0.0008051101269124228,0.21464603400461058,-0.08278877650182737,0.5837054536487122
2023-02-23,48.68348677670825,21.964754990927453,241321.3308004735,-1258.7951465814303,-2703.336711544531,120660.66540023676,0.48749623999051195,True,62424.10020031066,-0.006618701891066725,0.20660665400236766,-0.08885952416130227,0.5173525273812072
2023-02-24,48.85419193249444,22.263074231942888,241221.61468673745,-1258.7951465814303,-2703.336711544531,119539.60910890349,0.48749623999051195,False,62044.73362615041,-0.00929098383151361,0.19539609108903488,-0.09732491559055723,0.5190307554847879
2023-02-27,49.61261126289843,22.209979846365567,241120.35056606037,-1258.7951465814303,-2703.336711544531,118627.18241774841,0.48749623999051195,False,64085.7707341961,-0.007632839842431127,0.1862718241774841,-0.10421488993960748,0.5402283812871536
2023-02-28,49.389961213790365,22.66979594176971,241019.54089558995,-1258.7951465814303,-2703.336711544531,117563.60581721627,0.48749623999051195,False,62285.68021145768,-0.008965707343420837,0.17563605817216277,-0.11224623707900305,0.5298040986280843
2023-03-01,47.00893680044088,23.14282795209006,240923.59112540277,-1258.7951465814303,-2703.336711544531,119186.11322321059,0.48749623999051195,False,55049.78088054049,0.013801102770843343,0.191861132232106,-0.09999425616172752,0.46188082983664214
2023-03-02,47.74608227321391,23.43621967313926,240826.13677026812,-1258.7951465814303,-2703.336711544531,117367.60711424923,0.48749623999051195,False,56100.9238693616,-0.015257701252122224,0.17367607114249228,-0.11372627492640586,0.4779932491488153
2023-03-03,47.92808282990433,22.148618859928384,240728.31093445813,-1258.7951465814303,-2703.336711544531,120521.49840916978,0.48749623999051195,False,60037.093397958946,0.02687190590714228,0.20521498409169792,-0.08991041077825568,0.49814426629623676
2023-03-06,46.79006185019776,21.628483538375395,240632.80790913702,-1258.7951465814303,-2703.336711544531,123264.63157953636,0.48749623999051195,False,58595.955934998856,0.022760529918518513,0.23264631579536355,-0.06919628945424205,0.47536714452588036
2023-03-07,47.741573626683696,22.407904464350302,240535.3627565844,-1258.7951465814303,-2703.336711544531,119862.39081789416,0.48749623999051195,False,58869.525847736186,-0.027601110862420453,0.1986239081789416,-0.09488750586016781,0.49114259648947034
2023-03-08,46.1382328736725,21.732636744146696,240441.19017702012,-1258.7951465814303,-2703.336711544531,123611.97181468402,0.48749623999051195,False,56683.57026851471,0.031282381163967976,0.23611971814684019,-0.06657343182221598,0.45856052157709537
2023-03-09,47.3978629939287,22.235200847219065,241142.0238740989,-1290.4897126549843,-2671.6447379868737,120571.01193704945,0.4886388081382328,True,62166.9518226319,-0.024600852433561138,0.20571011937049444,-0.08953652108352306,0.5156044626637909
2023-03-10,47.36781443374926,22.649504453845225,241042.90728601915,-1290.4897126549843,-2671.6447379868737,119403.80065618959,0.4886388081382328,False,60983.00775702661,-0.00968069573364172,0.19403800656189585,-0.0983504409995064,0.5107292014315409
