date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2022-09-21,78.61855243821032,54.50226589322564,141207.0136966911,-452.58016223814514,-662.8168014582357,69500.79892770367,0.5007471411510038,False,36325.34506012852,0.008699477918798326,-0.30499201072296334,-0.3277436445788653,0.5226608272217846
2022-09-22,82.7612892938665,55.78506375034511,133518.60040712537,-397.79042752926097,-606.5718899940013,66759.30020356269,0.5047759231099815,True,33197.34358754913,-0.0394455713666364,-0.3324069979643731,-0.3542611806233046,0.4972691967459766
2022-09-23,82.92347384166587,56.958568600028855,133504.2295658582,-397.79042752926097,-606.5718899940013,65968.59884709798,0.5047759231099815,False,32616.89478481791,-0.011844062985287396,-0.3403140115290202,-0.3619093518720473,0.49443061327431476
2022-09-26,81.09053362411231,57.4000187572029,133490.17637762337,-397.79042752926097,-606.5718899940013,66415.90047546415,0.5047759231099815,False,30864.47847750794,0.006780523403307814,-0.3358409952453585,-0.35758276329898386,0.46471520007336375
2022-09-27,83.68332644395998,55.53892324401493,133475.67385203775,-397.79042752926097,-606.5718899940013,66498.8980084703,0.5047759231099815,False,34093.47721777714,0.0012496635957954805,-0.3350110199152969,-0.3567799578649672,0.5126923639160829
2022-09-28,85.08151148153463,55.152005461778295,133460.9290175581,-397.79042752926097,-606.5718899940013,66162.66200057238,0.5047759231099815,False,35460.67268695892,-0.005056264358773266,-0.3383733799942762,-0.36003224843886317,0.5359620005412138
2022-09-29,86.71107172426423,54.17611868791315,133445.90177629425,-397.79042752926097,-606.5718899940013,66091.35677851197,0.5047759231099815,False,37372.52949609187,-0.0010777260150113266,-0.33908643221488033,-0.36072195833348886,0.5654677300896728
2022-09-30,89.40231656050526,55.411219463977424,133430.40813570385,-397.79042752926097,-606.5718899940013,64256.13429185697,0.5047759231099815,False,38803.20677281769,-0.027767965073031697,-0.3574386570814303,-0.37847340866644064,0.6038833054688622
2022-10-03,88.02551246247833,57.11328273678588,133415.1530986383,-397.79042752926097,-606.5718899940013,63756.13500929277,0.5047759231099815,False,36655.59915277738,-0.00778134707408884,-0.3624386499070723,-0.38330972278938247,0.5749344615609878
2022-10-04,87.81614381619306,58.68864997242888,133399.93434567229,-397.79042752926097,-606.5718899940013,62868.62761808521,0.5047759231099815,False,35530.4412398263,-0.013920344937443319,-0.37131372381914796,-0.3918942641677218,0.5651537592909914
2022-10-05,87.51052818989633,57.63706591071841,133384.76855664342,-397.79042752926097,-606.5718899940013,63612.89413149983,0.5047759231099815,False,35920.76000434181,0.011838440596093402,-0.3638710586850017,-0.3846952405379276,0.564677342459641
2022-10-06,84.79956769705623,53.86481802990454,133929.46363724407,-395.3418794125652,-620.8117389968659,66964.73181862204,0.48986752569069403,True,34823.261032814364,0.052691167928837324,-0.33035268181377964,-0.3522741141296988,0.5200239004486009
2022-10-07,84.31001763632597,51.578426327065806,133914.94244149802,-395.3418794125652,-620.8117389968659,68563.16907301894,0.48986752569069403,False,35848.59481180275,0.023869837315654063,-0.3143683092698105,-0.33681300260883673,0.5228549860877117
2022-10-10,87.24412098623733,53.48729585647117,133899.91588837834,-395.3418794125652,-620.8117389968659,66203.11997508633,0.48986752569069403,False,37025.48280164129,-0.034421528786383715,-0.33796880024913667,-0.3596409129302921,0.5592709651082121
2022-10-11,87.83355738303972,52.99580670211373,133884.78781326237,-395.3418794125652,-620.8117389968659,66260.08524367909,0.48986752569069403,False,37805.09800393349,0.0008604619935463909,-0.3373991475632091,-0.3590899082736465,0.5705561329252882
2022-10-12,84.99497158904425,52.05207585142067,133870.14864398597,-395.3418794125652,-620.8117389968659,67953.5371076384,0.48986752569069403,False,36105.93168487225,0.025557646926221977,-0.32046462892361594,-0.3427097544378519,0.5313326314078465
2022-10-13,81.81790536703262,54.27757637104956,133856.05667896598,-395.3418794125652,-620.8117389968659,67813.85562611741,0.48986752569069403,False,32166.794497350704,-0.002055543941733906,-0.32186144373882586,-0.3440608434200779,0.4743395608516644
2022-10-14,85.3632357301252,56.06659508302201,133841.35408145378,-395.3418794125652,-620.8117389968659,65286.891642044226,0.48986752569069403,False,33910.12157019849,-0.03726324009661475,-0.3471310835795578,-0.36850326170048653,0.5194016856572269
2022-10-17,85.23886892851648,56.145773129496376,133826.67290434596,-395.3418794125652,-620.8117389968659,65272.2232092988,0.48986752569069403,False,33760.85233757809,-0.00022467653730329218,-0.34727776790701204,-0.36864514420096595,0.5172315370555428
2022-10-18,83.93748392254436,55.78005247129778,133812.2158722086,-395.3418794125652,-620.8117389968659,65999.30184906513,0.48986752569069403,False,32940.28844597828,0.011139173817244163,-0.3400069815093487,-0.3616123727218594,0.4991005589924263
2022-10-19,83.43121238906002,55.64063571880394,133797.84603810823,-395.3418794125652,-620.8117389968659,66271.63391106653,0.48986752569069403,False,32619.294281467024,0.004126287011705143,-0.3372836608893347,-0.3589782021469885,0.4922059764701231
2022-10-20,80.47043056427518,56.00230566748608,134407.5322613652,-415.0629340334994,-603.6085963753676,67203.7661306826,0.49703965661692473,True,34206.13671464119,0.01406532726908405,-0.3279623386931739,-0.3499620207735692,0.5089913658726338
2022-10-21,83.45162924298563,58.33452097118902,134392.44191706463,-415.0629340334994,-603.6085963753676,64543.54550994639,0.49703965661692473,False,35317.95251455536,-0.039584397927390325,-0.3545645449005361,-0.37569338281118503,0.5471957301929244
2022-10-24,82.70175723081402,59.00107889887768,134377.4871701987,-415.0629340334994,-603.6085963753676,64437.49474546698,0.49703965661692473,False,34281.85785125911,-0.0016430886100463615,-0.35562505254533017,-0.37671917390306453,0.5320172360312123
2022-10-25,85.64628830781002,60.129853940479805,134361.99997132245,-415.0629340334994,-603.6085963753676,62518.50351993495,0.49703965661692473,False,36089.090903420045,-0.029780661602568426,-0.37481496480065046,-0.39528088926842664,0.5772545545961846
2022-10-26,85.82558719703142,61.96304808342848,134346.48035028746,-415.0629340334994,-603.6085963753676,61322.03183236198,0.49703965661692473,False,35134.093672822615,-0.019137881110533272,-0.3867796816763802,-0.40685393171487494,0.5729440565320768
2022-10-27,89.01950299307487,60.22552758453487,134330.38318164236,-415.0629340334994,-603.6085963753676,61029.04091186575,0.49703965661692473,False,38882.214927125846,-0.004777906271879462,-0.3897095908813425,-0.409687928034675,0.6371100437786178
2022-10-28,89.66431312882696,61.4219864155106,134314.1694136325,-415.0629340334994,-603.6085963753676,60022.99752142991,0.49703965661692473,False,38704.9835816293,-0.01648466656863734,-0.3997700247857009,-0.4194190257124648,0.6448358992369636
2022-10-31,91.67077805732178,61.02011946776332,134297.59282171048,-415.0629340334994,-603.6085963753676,59416.18205351091,0.49703965661692473,False,40643.3183945563,-0.010109716158416715,-0.405838179464891,-0.4252885345694889,0.6840445984555596
2022-11-01,93.40837279278044,57.34589467051266,134280.70202498444,-415.0629340334994,-603.6085963753676,60895.87376036026,0.49703965661692473,False,44329.640807211246,0.02490385036044085,-0.39104126239639747,-0.4109760062339777,0.7279580383665882
2022-11-02,94.9512177488979,54.41811086064234,134263.53223955797,-415.0629340334994,-603.6085963753676,62005.561696655255,0.49703965661692473,False,47400.81218561557,0.018222711454340734,-0.37994438303344746,-0.40024239195589617,0.7644606530219127
2022-11-03,95.85739557033835,53.09294614167547,124823.97608014737,-324.8409803171465,-589.0345133401477,62411.98804007369,0.49324321881015337,True,32130.391180844603,0.006554675617757688,-0.37588011959926315,-0.3963111753858848,0.5148112115931032
2022-11-04,95.37727631917454,53.84581362211639,124810.47818327462,-324.8409803171465,-589.0345133401477,62110.98762146698,0.49324321881015337,False,31369.355907206445,-0.004822798120345806,-0.37889012378533027,-0.3992226447145075,0.5050532459471708
2022-11-07,100.13569574982996,54.0424391589301,124796.3068696591,-324.8409803171465,-589.0345133401477,60435.267447849896,0.49324321881015337,False,34400.94826628904,-0.026979448206969403,-0.39564732552150106,-0.4154312862553525,0.5692197572547173
2022-11-08,97.96916624628646,54.33555581802975,124782.44216567787,-324.8409803171465,-589.0345133401477,60952.524483041096,0.49324321881015337,False,32795.26196161036,0.008558860695661696,-0.39047475516958907,-0.41042804406737,0.5380459995670078
2022-11-09,98.05813235326627,57.09704722599851,124768.5648711155,-324.8409803171465,-589.0345133401477,59283.13360348652,0.49324321881015337,False,31227.494005151566,-0.027388379623538794,-0.40716866396513474,-0.42657546461184515,0.5267517438267642
2022-11-10,98.17313827593064,55.35822027738724,124754.67130078866,-324.8409803171465,-589.0345133401477,60256.11048195708,0.49324321881015337,False,32327.792671860516,0.016412372614752258,-0.3974388951804292,-0.41716420747061356,0.5365064623867593
2022-11-11,99.24520993634708,55.36454067279363,124740.62600970325,-324.8409803171465,-589.0345133401477,59890.08945069944,0.49324321881015337,False,33033.181414293256,-0.006074421802702457,-0.40109910549300565,-0.42070459791614945,0.5515634008442355
2022-11-14,98.26391209428262,55.83216945735445,124726.71959296596,-324.8409803171465,-589.0345133401477,59919.499293423854,0.49324321881015337,False,32108.661732029905,0.0004910635965675869,-0.4008050070657615,-0.42042012703252696,0.5358633184632405
2022-11-15,99.11943104966484,54.85774548777806,124712.69210224671,-324.8409803171465,-589.0345133401477,60201.53353526475,0.49324321881015337,False,33248.50601291811,0.004706885824592444,-0.3979846646473525,-0.4176921107442373,0.552286695378646
2022-11-16,98.7809164402818,54.940542638813504,124698.71251848669,-324.8409803171465,-589.0345133401477,60248.74698950228,0.49324321881015337,False,32975.82834243569,0.0007842566703033516,-0.3975125301049772,-0.4172354318979181,0.5473280356881345
2022-11-17,95.02648286221222,52.82860599450802,125397.79238964833,-329.321938451951,-594.4618462511412,62698.89619482415,0.4928421141842355,True,32316.811698493708,0.040667222602136066,-0.3730110380517585,-0.393536015482273,0.5154287182038381
2022-11-18,95.12524834292144,54.76769318205479,125384.14445784372,-329.321938451951,-594.4618462511412,61500.009273909265,0.4928421141842355,False,31230.326991162085,-0.019121340145918708,-0.3849999072609074,-0.4051324196164857,0.50781011840288
2022-11-21,92.61770235793884,53.885429452829534,125370.85629189725,-329.321938451951,-594.4618462511412,62836.98313785033,0.4928421141842355,False,30073.327364489745,0.021739409143605837,-0.37163016862149667,-0.39220034990026165,0.4785927946049792
2022-11-22,88.75862879533689,56.738053315695566,125358.12179990935,-329.321938451951,-594.4618462511412,62399.350183947776,0.4928421141842355,False,25789.792916913233,-0.006964576146860635,-0.37600649816052223,-0.39643341684541655,0.4133022674256575
2022-11-23,89.13414503060714,56.73738051429172,125345.33343137386,-329.321938451951,-594.4618462511412,62263.2960356576,0.4928421141842355,False,26042.000792974817,-0.0021803776463873437,-0.377367039643424,-0.3977494199314332,0.41825605856234804
2022-11-24,90.30019013923322,58.26109817902493,125332.37776651693,-329.321938451951,-594.4618462511412,60960.54411916273,0.4928421141842355,False,25918.117433138796,-0.020923272609095322,-0.3903945588083727,-0.4103504729971936,0.4251621734621546
2022-11-25,91.5703030965648,58.23007822638825,125319.23987438252,-329.321938451951,-594.4618462511412,60547.570344181964,0.4928421141842355,False,26788.250490638493,-0.0067744437151595616,-0.39452429655818033,-0.4143450205295446,0.44243312057545814
2022-11-28,92.95228386725437,58.231906923745846,125305.90370492802,-329.321938451951,-594.4618462511412,60078.030497613225,0.4928421141842355,False,27713.870882635812,-0.0077548916314832406,-0.3992196950238678,-0.4188867114287764,0.4612979262650234
2022-11-29,88.63896613262014,57.43378391389196,125293.18638133536,-329.321938451951,-594.4618462511412,61960.23700952275,0.4928421141842355,False,25295.966066789,0.031329364433547946,-0.38039762990477244,-0.40068080143395113,0.40826128639406634
2022-11-30,85.74228713618571,57.65118481385733,125280.88465379203,-329.321938451951,-594.4618462511412,62772.638683788195,0.4928421141842355,False,23224.318924034254,0.013111661824995569,-0.37227361316211804,-0.3928227307771257,0.3699751900031601
2022-12-01,90.15083139760372,58.1578441932161,122013.36887184996,-331.26194928158844,-535.49344426064,61006.68443592498,0.5121546994770807,True,29664.93640437301,-0.02813254763367612,-0.38993315564075015,-0.40990417422562364,0.48625714835445527
2022-12-02,87.89157503884549,57.0743214148381,122000.68449380089,-331.26194928158844,-535.49344426064,62322.625067733476,0.5121546994770807,False,28721.253629969764,0.02157043353487964,-0.3767737493226653,-0.3971755514365475,0.4608479440452794
2022-12-05,89.31549407970707,56.941714531339535,121987.79461792774,-331.26194928158844,-535.49344426064,61909.05511154265,0.5121546994770807,False,29752.71838269148,-0.006635952123989486,-0.38090944888457345,-0.40117586561638496,0.48058750580323795
2022-12-06,87.86499934763353,56.12468429079728,121975.11407524189,-331.26194928158844,-535.49344426064,62814.38261879924,0.5121546994770807,False,29211.85238412549,0.01462350710450111,-0.37185617381200764,-0.3924189566328795,0.4650503780543868
2022-12-07,88.11064521649207,59.4935154559434,121962.39808131893,-331.26194928158844,-535.49344426064,60916.30649176854,0.5121546994770807,False,27573.557183607165,-0.03021722172371777,-0.39083693508231454,-0.4107783677354315,0.45264656988573504
2022-12-08,86.7961270687313,59.407712228117134,121949.87179665003,-331.26194928158844,-535.49344426064,61385.17711709027,0.5121546994770807,False,26732.842148165153,0.007696964118878213,-0.3861482288290973,-0.40624314997382427,0.43549344326518935
2022-12-09,88.09365681431477,61.7970023252519,121937.15825446736,-331.26194928158844,-535.49344426064,59663.192158682235,0.5121546994770807,False,26328.596135440173,-0.028052129834591932,-0.4033680784131777,-0.42289929422093686,0.4412870847643511
2022-12-12,88.46614031062373,61.54473439640809,121924.39095603465,-331.26194928158844,-535.49344426064,59662.12307328008,0.5121546994770807,False,26714.929632727144,-1.7918675878192403e-05,-0.4033787692671992,-0.42290963510143287,0.4477703483651511
2022-12-13,87.55022591189991,61.99455074616103,121911.75584097093,-331.26194928158844,-535.49344426064,59712.02184089874,0.5121546994770807,False,25856.258000210437,0.0008363558829003193,-0.40287978159101256,-0.4224269821797848,0.43301595228350864
2022-12-14,85.34981964470283,60.02807612555344,121899.43828518342,-331.26194928158844,-535.49344426064,61481.64942203465,0.5121546994770807,False,25425.085413638164,0.029636035199930744,-0.38518350577965355,-0.40531000789313476,0.41353941627541907
2022-12-15,85.99186433730895,59.40839660728611,123176.7771010251,-350.5036889859134,-529.351483518285,61588.38855051255,0.5124151968898274,True,29924.033044927808,0.0017361136124569576,-0.3841161144948745,-0.404277558502646,0.48587134278379773
2022-12-16,83.49065597245597,59.76970577317003,123164.02796239493,-350.5036889859134,-529.351483518285,62261.06262771637,0.5124151968898274,False,27947.673821848446,0.010922092508592218,-0.3773893737228363,-0.3977710228871676,0.4488788440531234
2022-12-19,84.45524483491502,62.23696002849051,123151.13152971149,-350.5036889859134,-529.351483518285,60604.02954011561,0.5124151968898274,False,27330.05128344529,-0.026614275723317093,-0.3939597045988439,-0.4137989109326198,0.45096095904571354
2022-12-20,90.25905005944392,62.63339519242268,123137.34884794391,-350.5036889859134,-529.351483518285,58346.13817484862,0.5124151968898274,False,31262.343991611873,-0.037256456087171985,-0.41653861825151384,-0.435638686065711,0.5358082808827301
2022-12-21,93.43239448547808,64.88987578677487,123123.0815920939,-350.5036889859134,-529.351483518285,56025.1306411002,0.5124151968898274,False,32332.672407603663,-0.03977996841526932,-0.43974869358899804,-0.45808896130881693,0.5771101653421995
2022-12-22,95.20160665722123,65.99043730258575,123108.54417509855,-350.5036889859134,-529.351483518285,54807.893960212474,0.5124151968898274,False,33012.76625908393,-0.02172661923245489,-0.4519210603978753,-0.46986285610432443,0.6023359752346877
2022-12-23,95.0741045924816,68.7856312942825,123094.0262278448,-350.5036889859134,-529.351483518285,53358.42587077723,0.5124151968898274,False,31442.128598174204,-0.026446338012686255,-0.46641574129222774,-0.48388304220486944,0.5892626719221508
2022-12-26,90.6483577076408,68.7391441102866,123080.18409826096,-350.5036889859134,-529.351483518285,54920.4324106608,0.5124151968898274,False,28308.103631089514,0.02927384971337821,-0.4507956758933921,-0.4687743119478489,0.5154384695921391
2022-12-27,87.77095702175937,73.03029740523567,123066.78135174114,-350.5036889859134,-529.351483518285,53644.040856547355,0.5124151968898274,False,23982.98904340456,-0.02324074116112884,-0.4635595914345264,-0.4811203906620115,0.4470764815711565
2022-12-28,90.7039114829976,72.20717971000762,123052.93073901896,-350.5036889859134,-529.351483518285,53037.89745861261,0.5124151968898274,False,26511.942288214494,-0.011299361275852848,-0.46962102541387385,-0.4869833988265948,0.4998678974577135
2022-12-29,89.00179870440054,70.8934423034641,108632.66482788252,-298.1364280172974,-391.87903927947997,54316.33241394126,0.5141907563528461,True,26248.204931608536,0.02410417864558556,-0.4568366758605874,-0.47461755502376,0.4832470044474407
2022-12-30,87.52944729279619,68.83598292329035,108621.29589750088,-298.1364280172974,-391.87903927947997,55550.20027946061,0.5141907563528461,False,26160.66742392562,0.02271633246729765,-0.44449799720539396,-0.46268279273119794,0.47093740962799713
2023-01-02,87.23747653313741,73.02502806640469,108609.96489030216,-298.1364280172974,-391.87903927947997,53984.31740545004,0.5141907563528461,False,24341.823267376316,-0.028188608972298246,-0.46015682594549956,-0.4778290173809856,0.4509054562004865
2023-01-03,85.01968848233503,74.59611453923614,108598.92194476418,-298.1364280172974,-391.87903927947997,54018.80200987955,0.5141907563528461,False,22379.806353699736,0.00063878930190997,-0.4598119799012045,-0.47749546014352073,0.41429660638543353
2023-01-04,82.51776805443562,74.03481115425504,108588.20396596647,-298.1364280172974,-391.87903927947997,54973.96068189,0.5141907563528461,False,21080.941564634835,0.017681966953575934,-0.4502603931811,-0.46825655213668516,0.38347139815195275
2023-01-05,82.47966587257396,76.44419297467046,108577.49093614385,-298.1364280172974,-391.87903927947997,54030.42106742543,0.5141907563528461,False,20113.624838240412,-0.017163391590509836,-0.45969578932574573,-0.47738307315805106,0.3722648175023529
2023-01-06,80.72622990946685,77.83204809793372,108567.00565471916,-298.1364280172974,-391.87903927947997,53998.82758843506,0.5141907563528461,False,18505.304256327847,-0.0005847350134647877,-0.4600117241156494,-0.47768866557380496,0.3426982599950213
2023-01-09,79.30792715971504,81.81875224856287,108556.7045922713,-298.1364280172974,-391.87903927947997,52849.068449205246,0.5141907563528461,False,16081.996790960155,-0.02129229819567524,-0.4715093155079475,-0.48880987425738853,0.30430047800023236
2023-01-10,77.83633182165983,78.77617800753313,108546.59467081045,-298.1364280172974,-391.87903927947997,54470.015775830296,0.5141907563528461,False,16380.964134166159,0.03067125635682655,-0.45529984224169706,-0.4731310308636585,0.300733603632162
2023-01-11,78.92257570399804,78.31793556525898,108536.34366047656,-298.1364280172974,-391.87903927947997,54315.49150249594,0.5141907563528461,False,17219.9601657073,-0.0028368685254341885,-0.4568450849750406,-0.4746256888592293,0.31703588956598133
2023-01-12,78.52870095733647,77.47951697296206,109502.55746771864,-344.9403101908296,-357.0435819367137,54751.278733859326,0.501551768312778,True,27492.38575574063,0.008023258545738488,-0.4524872126614068,-0.47041047492765764,0.5021323043317117
2023-01-13,78.2414748640056,73.80832553665239,109490.7995245956,-344.9403101908296,-357.0435819367137,56149.37198886012,0.501551768312778,False,28601.42303278107,0.025535353462643018,-0.4385062801113988,-0.4568872192148221,0.5093809960769554
2023-01-16,79.48143906275227,75.85166960721051,109478.85524259604,-344.9403101908296,-357.0435819367137,54980.15118543814,0.501551768312778,False,28742.769795554337,-0.020823399479052984,-0.4501984881456186,-0.46819667361129114,0.5227844808685621
2023-01-17,79.26308688240712,75.40094466264976,109466.94377404383,-344.9403101908296,-357.0435819367137,55204.48663437924,0.501551768312778,False,28750.33492865602,0.0040802988733963375,-0.44795513365620765,-0.46602675709775887,0.5207970706995292
2023-01-18,78.77661501688785,76.86960799331838,109455.10541132886,-344.9403101908296,-357.0435819367137,54836.07521161456,0.501551768312778,False,27884.276439665708,-0.006673577551851495,-0.45163924788385446,-0.46959026894488065,0.5085024107224887
2023-01-19,79.77238946970913,81.60617083597599,109443.11740599276,-344.9403101908296,-357.0435819367137,52789.44509423137,0.501551768312778,False,26892.515962062585,-0.03732269513245001,-0.4721055490576863,-0.4893865896323356,0.5094297906344406
2023-01-20,81.18109452834742,80.95340885047796,109430.91770380424,-344.9403101908296,-357.0435819367137,52524.39070960311,0.501551768312778,False,28115.008061054934,-0.00502097311602967,-0.4747560929039689,-0.49195036583847596,0.535275282230254
2023-01-23,80.9478853256433,80.16964606495928,109418.75304774115,-344.9403101908296,-357.0435819367137,52872.50678059042,0.501551768312778,False,28231.047139010632,0.006627703173406996,-0.4712749321940958,-0.48858316366589527,0.533945690454274
2023-01-24,81.17609042848213,80.47218280439688,109406.55409755689,-344.9403101908296,-357.0435819367137,52673.57189032954,0.501551768312778,False,28283.31201881118,-0.003762539406092724,-0.4732642810967046,-0.49050738966554164,0.5369545106547782
2023-01-25,79.66863700304361,82.54905752708689,109394.5816838952,-344.9403101908296,-357.0435819367137,52440.04613861379,0.501551768312778,False,26482.992035644525,-0.004433451982371217,-0.47559953861386206,-0.49276620068883237,0.5050146593243364
2023-01-26,78.03511511261226,81.45289907093513,106766.32619177582,-336.18743517363237,-333.3059744019244,53383.16309588791,0.5082274110716108,True,26269.74623718193,0.01798467062330955,-0.4661683690411209,-0.48364376787921126,0.4920979708526392
2023-01-27,79.61381289944156,80.24230645905178,106754.66560839448,-336.18743517363237,-333.3059744019244,53244.2619027457,0.5082274110716108,False,27753.932374176853,-0.002601966333330874,-0.46755738097254307,-0.48498730941119517,0.5212567773945541
2023-01-30,80.56877425423774,82.45730296077286,106742.86515724275,-336.18743517363237,-333.3059744019244,52173.14387573209,0.5082274110716108,False,27669.3740474094,-0.020117060294122968,-0.47826856124267914,-0.49534785076000865,0.5303374876797406
2023-01-31,81.55630325453663,83.30816825070728,106730.92006832238,-336.18743517363237,-333.3059744019244,51545.60546049528,0.5082274110716108,False,28061.782795685558,-0.01202799694669543,-0.4845439453950472,-0.5014178052702105,0.5444068906551539
2023-02-01,82.1966854228033,79.21996861528349,106718.88118625988,-336.18743517363237,-333.3059744019244,52680.899502786815,0.5082274110716108,False,29862.774046984436,0.022025040391884243,-0.47319100497213185,-0.49043651229261265,0.5668615063302914
2023-02-02,82.35754386881288,76.89136650054954,106706.81874417364,-336.18743517363237,-333.3059744019244,53390.89546915637,0.5082274110716108,False,30749.025757352712,0.013477293916213329,-0.46609104530843626,-0.48356897539980936,0.5759226453715551
2023-02-03,83.87103798952663,79.89589682957737,106694.53462919233,-336.18743517363237,-333.3059744019244,51868.36573864519,0.5082274110716108,False,30783.65144494547,-0.028516654705496358,-0.48131634261354816,-0.4982958606075387,0.5934956886835113
2023-02-06,85.92356105882675,80.7673423273731,106681.94989280477,-336.18743517363237,-333.3059744019244,50875.290545173935,0.5082274110716108,False,31898.236181985158,-0.0191460667659199,-0.49124709454826065,-0.5079015215570852,0.6269887766765991
2023-02-07,87.9737765436306,79.30631870057297,106669.06487298975,-336.18743517363237,-333.3059744019244,50660.11674352428,0.5082274110716108,False,33788.66716981668,-0.004229436320537405,-0.49339883256475714,-0.5099828207350928,0.6669678110075768
2023-02-08,87.82264019119441,79.03237392174638,106656.20198925861,-336.18743517363237,-333.3059744019244,50789.37143391928,0.5082274110716108,False,33776.51509033676,0.002551409248608305,-0.49210628566080716,-0.5087325863719394,0.6650311696470294
2023-02-09,90.99405244156311,79.12180352193033,99360.09536214727,-269.59587455319013,-317.84445518840005,49680.04768107365,0.5034595253870692,True,24802.81138257606,-0.021841651540991047,-0.5031995231892634,-0.5194626780338475,0.4992509576842668
2023-02-10,91.58849502603096,80.65508201798815,99349.33803089654,-269.59587455319013,-317.84445518840005,49021.68701316006,0.5034595253870692,False,24641.78691620567,-0.013252013607958024,-0.5097831298683995,-0.5258307651636747,0.5026711322601054
2023-02-13,93.1224290175486,78.02468343760536,99338.40053470197,-269.59587455319013,-317.84445518840005,49433.264844725534,0.5034595253870692,False,26319.898475120754,0.008395831654161245,-0.5056673515527447,-0.5218497200924064,0.5324329387871506
2023-02-14,93.85652305430054,76.46258242060267,99327.37681705873,-269.59587455319013,-317.84445518840005,49720.83754993833,0.5034595253870692,False,27219.384969489714,0.005817392521333398,-0.5027916245006167,-0.5190681322299985,0.5474442167662856
2023-02-15,94.51347655799924,77.0477528383496,99316.27593834352,-269.59587455319013,-317.84445518840005,49346.63154423155,0.5034595253870692,False,27394.026804133737,-0.007526140430175521,-0.5065336845576844,-0.5226876930041822,0.5551346859324992
2023-02-16,92.86516790153745,76.91720101893917,99305.36865820439,-269.59587455319013,-317.84445518840005,49821.59664977919,0.5034595253870692,False,26530.681982119146,0.009625076538849475,-0.5017840335022081,-0.5180935255164125,0.5325136841481922
2023-02-17,94.58343969104676,78.08718910268894,99294.25956211868,-269.59587455319013,-317.84445518840005,48975.37434282428,0.5034595253870692,False,27102.05405349691,-0.01698504993534078,-0.5102462565717572,-0.5262787310496804,0.5533812536844411
2023-02-20,101.6377239028256,75.78408623526039,99282.32192013338,-269.59587455319013,-317.84445518840005,47793.65925555838,0.5034595253870692,False,31706.535943223742,-0.024128760690913298,-0.5220634074444161,-0.5377090381823784,0.6634046531922807
2023-02-21,100.7704227637202,76.52492795606452,99270.48614515272,-269.59587455319013,-317.84445518840005,47780.171856545996,0.5034595253870692,False,30994.958046249987,-0.0002822005936030658,-0.5221982814345401,-0.5378394969662206,0.6486991746138645
2023-02-22,101.03022762717396,78.70495656001154,99258.6198553462,-269.59587455319013,-317.84445518840005,47005.35324344681,0.5034595253870692,False,30444.668072962068,-0.016216321184977844,-0.5299464675655319,-0.5453340401224274,0.6476851246130455
2023-02-23,99.989444347698,79.73244543925546,93895.2368640696,-231.8802731796292,-298.0221995036447,46947.6184320348,0.5033217931199635,True,23448.392192145828,-0.0012282603454333296,-0.530523815679652,-0.5458924882913634,0.49945860887686205
2023-02-24,98.85598819191364,80.07425494962362,93885.25027540409,-231.8802731796292,-298.0221995036447,47098.59114431852,0.5033217931199635,False,22811.35934397201,0.0032157693473264803,-0.5290140885568149,-0.54443218327482,0.48433209549886364
2023-02-27,102.82981738091097,79.94647122087267,93874.86224421332,-231.8802731796292,-298.0221995036447,46204.832903117,0.5033217931199635,False,24725.701668842205,-0.018976326456621284,-0.53795167096883,-0.5530771868881271,0.5351323685270637
2023-02-28,101.19517601328695,78.3578395729095,93864.63934708526,-231.8802731796292,-298.0221995036447,47047.0985907914,0.5033217931199635,False,24427.34646375581,0.01822895214101261,-0.5295290140920861,-0.5449302523171842,0.5192104762128097
2023-03-01,100.08292336663575,78.27952365377853,93854.52881148308,-231.8802731796292,-298.0221995036447,47318.237385215034,0.5033217931199635,False,23925.531644948464,0.005763135295163702,-0.5268176261478497,-0.5423076237925522,0.5056302382984407
2023-03-02,96.2656690686786,80.84863507348976,93844.8039009624,-231.8802731796292,-298.0221995036447,47428.0062080285,0.5033217931199635,False,21357.54695626278,0.0023197994870316485,-0.525719937919715,-0.5412458692530078,0.4503150915217563
2023-03-03,94.5351253557082,80.67292289313468,93835.25381271144,-231.8802731796292,-298.0221995036447,47872.101199159406,0.5033217931199635,False,20592.829693513297,0.009363560196543386,-0.5212789880084059,-0.5369502973343454,0.43016348097699314
2023-03-06,90.6550337347006,78.96130254664888,93826.095697468,-231.8802731796292,-298.0221995036447,49272.76064933208,0.5033217931199635,False,19270.92919851663,0.02925836583494834,-0.5072723935066792,-0.5234022197339896,0.3911071542279793
2023-03-07,92.17201711406008,78.05796674320426,93816.78433415836,-231.8802731796292,-298.0221995036447,49180.904888640565,0.5033217931199635,False,20256.393317301237,-0.0018642300427459402,-0.5081909511135944,-0.5242907076342675,0.4118751650293426
2023-03-08,98.9336093973517,78.51368740896531,93806.78990407562,-231.8802731796292,-298.0221995036447,47467.21571760952,0.5033217931199635,False,23313.09228907119,-0.03484460432176517,-0.5253278428239048,-0.5408666096989383,0.491140926144999
2023-03-09,98.10928821543052,77.84620282473863,95694.74721307438,-238.2323903254825,-314.39636711561934,47847.373606537185,0.5142615006370591,True,23117.106112781352,0.008008851650142867,-0.5215262639346281,-0.5371894784883899,0.4831426339694215
