date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2022-09-21,38.66853927082243,60.72352743731526,213267.89165679005,-1477.4285850356662,-892.9974089412057,101911.93373321005,0.5052708578462323,False,59565.13477410537,-0.01296539268561181,0.019119337332100583,-0.07539289254998738,0.584476543542367
2022-09-22,40.03768861833803,63.678822739145936,194453.13791861467,-1213.163807490214,-764.0576898113258,97226.56895930735,0.5029082383074905,True,48091.57411139412,-0.045974643030209594,-0.027734310406926532,-0.11790137425819636,0.4946340761188651
2022-09-23,39.64392386591967,66.92751787579286,194434.05277035234,-1213.163807490214,-764.0576898113258,95202.99445633657,0.5029082383074905,False,44657.902288796606,-0.020812978639796587,-0.04797005543663424,-0.13626047411395448,0.4690808576328792
2022-09-26,39.37681717678892,66.92092650587314,194415.09621104557,-1213.163807490214,-764.0576898113258,95513.11825189534,0.5029082383074905,False,44017.50989421712,0.0032575004318904366,-0.04486881748104654,-0.13344684223533998,0.46085302940409073
2022-09-27,41.129441773335095,66.94506963872439,194395.29591335444,-1213.163807490214,-764.0576898113258,93348.6504792461,0.5029082383074905,False,48234.052585459154,-0.02266147113887451,-0.06651349520753891,-0.15308421161032437,0.5167086223296058
2022-09-28,41.81865000832296,66.03079736509412,194375.16382102578,-1213.163807490214,-764.0576898113258,93190.95266165445,0.5029082383074905,False,50597.991426361354,-0.0016893422323949192,-0.06809047338345553,-0.15451494221893303,0.5429496102488183
2022-09-29,39.59337740153328,65.61512134839442,194356.10300654965,-1213.163807490214,-764.0576898113258,96189.11249256448,0.5029082383074905,False,45538.50998918364,0.03217221999860187,-0.03810887507435512,-0.12731381093447003,0.4734268651527876
2022-09-30,40.07819381762323,63.27232649288038,194336.8087945619,-1213.163807490214,-764.0576898113258,97371.68697630521,0.5029082383074905,False,48500.036241270536,0.012294265464110055,-0.02628313023694795,-0.11658477525923594,0.4980917733619293
2022-10-03,39.53118838859798,61.00698671628943,194317.77791876026,-1213.163807490214,-764.0576898113258,99747.11356583747,0.5029082383074905,False,48909.1190274294,0.024395454811318107,-0.0025288643416253587,-0.09503345906444216,0.490331171288954
2022-10-04,40.46123015192491,58.48217004492948,194298.2993076385,-1213.163807490214,-764.0576898113258,100528.44754110949,0.5029082383074905,False,53085.54960499184,0.00783314872320906,0.005284475411095002,-0.08794472155976596,0.5280649498072012
2022-10-05,40.90895538556879,60.13730397443501,194278.6051552274,-1213.163807490214,-764.0576898113258,98700.97153303519,0.5029082383074905,False,52902.801606283734,-0.018178695212884732,-0.012990284669648133,-0.10452469648383367,0.5359906876760294
2022-10-06,39.198380339100886,57.8813538325858,204961.9693316783,-1316.5649065911387,-878.9319763202595,102480.98466583915,0.49492519686821035,True,51917.05918749478,0.03829762842343243,0.024809846658391477,-0.07023011604741125,0.5066018769899733
2022-10-07,39.49429307381824,60.82156108959551,204941.33568077686,-1316.5649065911387,-878.9319763202595,99486.5205178007,0.49492519686821035,False,50108.79591523814,-0.029219705077995983,-0.005134794821992972,-0.09739771784690843,0.5036742229443273
2022-10-10,39.73458135878569,59.76886672230367,204920.57649212802,-1316.5649065911387,-878.9319763202595,100074.65294640379,0.49492519686821035,False,51664.15625999609,0.0059116795475608885,0.0007465294640378595,-0.09206182239592209,0.5162561621639145
2022-10-11,40.12936809348387,62.47201207718332,204899.61104857424,-1316.5649065911387,-878.9319763202595,97158.04425331339,0.49492519686821035,False,50323.533882478536,-0.02914432982997628,-0.028419557466866086,-0.11852307210924296,0.5179554021412113
2022-10-12,40.74351390186335,61.9540072436239,204878.324746759,-1316.5649065911387,-878.9319763202595,96783.48614475949,0.49492519686821035,False,52389.31384865025,-0.0038551425302195685,-0.032165138552405104,-0.12192129130336193,0.5413042651748597
2022-10-13,42.32998956263268,59.62277439702698,204856.20959645958,-1316.5649065911387,-878.9319763202595,96721.66790745231,0.49492519686821035,False,58598.56126736966,-0.0006387271193633026,-0.032783320925476866,-0.12248214398754187,0.6058472991123295
2022-10-14,42.80449124450888,61.61664803220922,204833.84654446872,-1316.5649065911387,-878.9319763202595,94322.11329828118,0.49492519686821035,False,58090.37885936902,-0.024808863009549542,-0.05677886701718815,-0.14425236426578858,0.615872321219796
2022-10-17,42.86327909407925,63.865463309363456,204811.45277897798,-1316.5649065911387,-878.9319763202595,92245.76585718378,0.49492519686821035,False,56267.98395985176,-0.022013368535660605,-0.07754234142816219,-0.16309025234472607,0.6099790427992832
2022-10-18,44.146545663352825,62.485058238252414,204788.38857549877,-1316.5649065911387,-878.9319763202595,91746.48008007152,0.49492519686821035,False,60846.40613231699,-0.005412560375782083,-0.08253519919928487,-0.16762007688299074,0.6632015318649112
2022-10-19,46.72985254118195,62.01871245557735,204763.9747326631,-1316.5649065911387,-878.9319763202595,88730.86127934573,0.49492519686821035,False,68030.55855295136,-0.03286904084051956,-0.1126913872065427,-0.1949796065707523,0.766706843279421
2022-10-20,47.8494665765952,60.67861046901611,176819.35287552874,-934.5668481039042,-720.0420533382581,88409.67643776437,0.4905260014313131,True,45378.849393531484,-0.0036197647239125663,-0.11590323562235627,-0.1978935909929178,0.5132792158274184
2022-10-21,48.13526762905983,60.54446704446694,176801.5014368975,-934.5668481039042,-720.0420533382581,88221.31371720068,0.4905260014313131,False,46007.44631960942,-0.002130566790347732,-0.11778686282799322,-0.19960253227027336,0.5215003538384088
2022-10-24,48.69753374046827,60.75648443642723,176783.4414763347,-934.5668481039042,-720.0420533382581,87525.11705085277,0.4905260014313131,False,46901.422315432246,-0.007891479247062905,-0.12474882949147226,-0.20591885227626416,0.5358624346446993
2022-10-25,49.04947491766945,60.27330121366214,176765.25099491607,-934.5668481039042,-720.0420533382581,87525.92625259762,0.4905260014313131,False,47904.459954415026,9.24536604030024e-06,-0.12474073747402381,-0.2059115107053877,0.5473173721825457
2022-10-26,49.11146159636046,57.64001058989148,176747.03752512645,-934.5668481039042,-720.0420533382581,89345.8620756555,0.4905260014313131,False,49915.92583690463,0.02079310555144076,-0.10654137924344498,-0.18939994493030077,0.5586820103054941
2022-10-27,51.8845839370936,56.85447721511037,176727.79561557277,-934.5668481039042,-720.0420533382581,87300.56902485946,0.4905260014313131,False,55643.606899188926,-0.022891860946667508,-0.12699430975140535,-0.20795608867431736,0.6373796588123499
2022-10-28,50.96277059008035,57.90958651422583,176708.89556958823,-934.5668481039042,-720.0420533382581,87383.44210690181,0.4905260014313131,False,53167.96260520345,0.0009492845575698183,-0.1261655789309819,-0.20720421362037877,0.6084443611200351
2022-10-31,52.497629879667,57.65404750573466,176689.4263059019,-934.5668481039042,-720.0420533382581,86113.5430670455,0.4905260014313131,False,56209.044864670446,-0.01453249047231131,-0.13886456932954505,-0.21872551083242908,0.6527317639329707
2022-11-01,52.37459260890516,57.22978254888445,176670.0026718006,-934.5668481039042,-720.0420533382581,86514.5945979693,0.4905260014313131,False,56285.50417632793,0.004657241087056008,-0.13485405402030692,-0.21508692718120925,0.6505897003607883
2022-11-02,50.5120095362971,55.95820222381697,176651.26979499756,-934.5668481039042,-720.0420533382581,89152.16142091136,0.4905260014313131,False,53733.966436053466,0.030486958127686314,-0.10847838579088642,-0.19115731519630907,0.6027219708377113
2022-11-03,50.31499666076279,55.15534943762843,179791.42215819066,-900.0169324276461,-808.8311031338204,89895.71107909532,0.49459915705772983,True,45585.64183390626,0.008340231423817679,-0.1010428892090468,-0.18441138001958424,0.5070947355185549
2022-11-04,49.67162185407761,57.178470725816666,179773.68195948834,-900.0169324276461,-808.8311031338204,88820.65567700822,0.49459915705772983,False,42795.93479856844,-0.011958917607773234,-0.1117934432299178,-0.1941649371277675,0.4818241260703329
2022-11-07,50.4343864936526,55.61667187645659,179755.66933971815,-900.0169324276461,-808.8311031338204,89379.37345236453,0.49459915705772983,False,45426.533665963085,0.006290403635254016,-0.1062062654763547,-0.1890959093188609,0.5082440378727149
2022-11-08,50.59009062689957,56.673321947575374,179737.60111028273,-900.0169324276461,-808.8311031338204,88366.51742390843,0.49459915705772983,False,44851.00469684303,-0.011332100341874818,-0.1163348257609157,-0.19828515584209627,0.5075565497470669
2022-11-09,49.353320489804965,56.78544075544155,179719.97459277784,-900.0169324276461,-808.8311031338204,89371.31979226111,0.49459915705772983,False,42543.227828227326,0.011370849476080247,-0.10628680207738883,-0.18916897702643765,0.47602774499824774
2022-11-10,51.243062650946,57.17977401513926,179701.67315466065,-900.0169324276461,-808.8311031338204,87333.2694057509,0.49459915705772983,False,45611.918542750645,-0.022804299984016674,-0.12666730594249098,-0.20765941091067386,0.5222742587459699
2022-11-11,52.70095601367147,56.18733230657737,179682.8510305466,-900.0169324276461,-808.8311031338204,86805.03629144217,0.49459915705772983,False,49028.12373646724,-0.006048475201982484,-0.13194963708557828,-0.21245186331530475,0.5648073640780307
2022-11-14,54.87648784421911,55.73993709687892,179663.2519161609,-900.0169324276461,-808.8311031338204,85189.28885352546,0.49459915705772983,False,53289.950475423786,-0.0186135218294472,-0.14810711146474542,-0.22711090774922582,0.6255475446807706
2022-11-15,55.24672711820907,55.776570016996295,179643.52057097535,-900.0169324276461,-808.8311031338204,84806.70604750968,0.49459915705772983,False,53924.02877849443,-0.004490973116040409,-0.15193293952490317,-0.23058193188420484,0.6358462825838982
2022-11-16,55.24157136368218,55.09931118627024,179623.79106716535,-900.0169324276461,-808.8311031338204,85339.4048172366,0.49459915705772983,False,54462.574340216815,0.006281328382551354,-0.14660595182763403,-0.22574896433490121,0.6381878858524289
2022-11-17,56.26680692999001,55.602213828600725,167979.63296521848,-745.9716164201149,-755.6601198607966,83989.81648260923,0.5025740139578116,True,41585.98826343877,-0.01581436310128559,-0.16010183517390775,-0.23799325134445548,0.4951313147832569
2022-11-18,55.50471159757869,56.28674053479542,167963.2024336989,-745.9716164201149,-755.6601198607966,84024.61790522374,0.5025740139578116,False,39936.38201682273,0.0004143528831466181,-0.15975382094776258,-0.2376775116511729,0.4752938247439495
2022-11-21,55.730044477336286,59.47622533617387,167946.70519903148,-745.9716164201149,-755.6601198607966,81429.86227070715,0.5025740139578116,False,37861.019716027324,-0.03088089775598113,-0.18570137729292857,-0.2612187144709581,0.4649525206141373
2022-11-22,55.53022417121088,59.93924160580437,167930.26711526752,-745.9716164201149,-755.6601198607966,81212.60153389063,0.5025740139578116,False,37214.239719464575,-0.0026680720163108074,-0.18787398466109373,-0.2631898361450523,0.4582323311479536
2022-11-23,53.58137863852727,57.18692811807728,167914.40592969887,-745.9716164201149,-755.6601198607966,84730.33734052142,0.5025740139578116,False,36398.41900973209,0.04331514740557618,-0.15269662659478578,-0.23127479528774852,0.4295795361164568
2022-11-24,53.795401087843786,58.9211918629735,167898.48138910145,-745.9716164201149,-755.6601198607966,83244.24417811868,0.5025740139578116,False,35405.90395977564,-0.017539091770994664,-0.16755755821881324,-0.24475753719987337,0.42532555024485796
2022-11-25,53.24818979660733,58.66856441587627,167882.71883425463,-745.9716164201149,-755.6601198607966,83827.58620167247,0.5025740139578116,False,34783.74680301785,0.007007595892222884,-0.16172413798327534,-0.23946510321992287,0.4149439149939864
2022-11-28,52.96863815482905,61.74433237643533,167867.03903241974,-745.9716164201149,-755.6601198607966,81696.20880418776,0.5025740139578116,False,32044.148113636795,-0.025425727902471662,-0.18303791195812247,-0.2588022565657875,0.3922354364134729
2022-11-29,53.49534437688403,64.1083935024887,167851.20331475473,-745.9716164201149,-755.6601198607966,79501.03848080614,0.5025740139578116,False,31040.312195478553,-0.02686991667683236,-0.2049896151919387,-0.278718178172921,0.3904390783898073
2022-11-30,55.26876702998192,63.35435279315313,167834.84262765993,-745.9716164201149,-755.6601198607966,78731.55332338027,0.5025740139578116,False,34245.09806284861,-0.0096789321514541,-0.21268446676619734,-0.2856994159884625,0.43496027472227095
2022-12-01,54.15166415045943,64.55975210770718,157275.95634369602,-724.0502142462426,-610.743580243862,78637.978171848,0.5048894397458541,True,38665.77035270648,-0.0011885342989224057,-0.2136202182815201,-0.28654838673230043,0.49169334272824217
2022-12-02,53.74092146849375,63.6591013618666,157260.51542079798,-724.0502142462426,-610.743580243862,79470.00223689126,0.5048894397458541,False,38623.48140548283,0.010580435616300399,-0.20529997763108743,-0.278999757872776,0.4860133423722642
2022-12-05,52.76497838209296,63.71433498052952,157245.3549073447,-724.0502142462426,-610.743580243862,80127.7399462266,0.5048894397458541,False,37182.28425969051,0.00827655330088839,-0.19872260053773394,-0.27303236093885663,0.46403760151781875
2022-12-06,51.722514368025976,64.85209376779041,157230.4939162298,-724.0502142462426,-610.743580243862,80172.79637265528,0.5048894397458541,False,34984.0081670172,0.0005623074662897132,-0.19827203627344714,-0.27262358160766165,0.43635758947968134
2022-12-07,51.00016888222965,66.73531023741205,157215.84047051324,-724.0502142462426,-610.743580243862,79530.99496165842,0.5048894397458541,False,32792.109892711,-0.008005226710737112,-0.2046900503834158,-0.27844639474093624,0.4123186175216335
2022-12-08,50.79092450077157,68.3003128732419,157201.24714520905,-724.0502142462426,-610.743580243862,78712.08976268097,0.5048894397458541,False,31534.531241593242,-0.010296679921736662,-0.2128791023731903,-0.2858760012606639,0.4006313558269217
2022-12-09,51.58157208092321,68.48324304292139,157186.4266498454,-724.0502142462426,-610.743580243862,78013.0772907506,0.5048894397458541,False,32563.04609257594,-0.008880623980863867,-0.219869227092494,-0.2922178679691788,0.4174049688004896
2022-12-12,52.03807294046241,72.92814823872354,157171.47499196386,-724.0502142462426,-610.743580243862,74952.89877458733,0.5048894397458541,False,30506.6948832465,-0.039226481282851444,-0.2504710122541267,-0.3199816705236225,0.40701154167488646
2022-12-13,50.72171880313485,72.32350467497189,157156.90155094548,-724.0502142462426,-610.743580243862,76260.71400362201,0.5048894397458541,False,28977.58716594392,0.017448494326654185,-0.2373928599637799,-0.30811637455973306,0.3799805384010387
2022-12-14,52.43153407929433,69.53075410330857,157141.83684321397,-724.0502142462426,-610.743580243862,76713.31166173147,0.5048894397458541,False,33149.06444356266,0.005934873073545566,-0.23286688338268535,-0.3040101330610805,0.4321161963354414
2022-12-15,53.72715285011274,67.16831795790165,154405.24871160905,-724.942908036067,-569.5171040626813,77202.62435580452,0.49309389812851057,True,39325.03656311822,0.006378458750818661,-0.22797375644195472,-0.29957079040382273,0.5093743495283337
2022-12-16,52.57227408504983,69.74542803380268,154390.12494285617,-724.942908036067,-569.5171040626813,76557.01349014754,0.49309389812851057,False,36189.757866459135,-0.008362550768760801,-0.2344298650985246,-0.30542816522899374,0.47271642683810483
2022-12-19,54.24938437456035,69.66761305001967,154374.5187101309,-724.942908036067,-569.5171040626813,75369.9150112641,0.49309389812851057,False,38655.713889427105,-0.015506070897556845,-0.24630084988735912,-0.31619824534239915,0.5128798922441399
2022-12-20,54.73837978151622,70.0011720237645,154358.77180528172,-724.942908036067,-569.5171040626813,74809.70681331877,0.49309389812851057,False,39171.82416861639,-0.007432782667482041,-0.25190293186681234,-0.32128079517241204,0.5236195386564785
2022-12-21,54.56833241896426,69.11341757430414,154343.0738189363,-724.942908036067,-569.5171040626813,75422.87479966105,0.49309389812851057,False,39431.8780909263,0.008196369327744923,-0.24577125200338956,-0.3157177618998118,0.522810595534387
2022-12-22,55.10308607855049,68.39032218709092,154327.22199692696,-724.942908036067,-569.5171040626813,75431.17229547509,0.49309389812851057,False,40615.843066453686,0.00011001298791746272,-0.2456882770452491,-0.31564248196621947,0.5384490500473121
2022-12-23,55.111667956382725,67.11140029370742,154311.36770611943,-724.942908036067,-569.5171040626813,76137.46452623759,0.49309389812851057,False,41356.602637423,0.009363399895150115,-0.23862535473762414,-0.3092345688536168,0.5431833446879647
2022-12-26,55.912525215872144,67.96091088288908,154295.2830280934,-724.942908036067,-569.5171040626813,75056.99324697416,0.49309389812851057,False,42029.178041944404,-0.014191059368559356,-0.24943006753025843,-0.31903726209676364,0.5599635187043516
2022-12-27,56.21992929478483,67.8499196463412,154279.1099173662,-724.942908036067,-569.5171040626813,74881.18113695295,0.49309389812851057,False,42536.261107237806,-0.0023423814679427446,-0.25118818863047054,-0.3206323365943877,0.5680500822955994
2022-12-28,55.792288254862974,68.64671889862564,154263.05982859895,-724.942908036067,-569.5171040626813,74721.35558458189,0.49309389812851057,False,41464.98423230756,-0.0021343887735790767,-0.25278644415418106,-0.3220823713082933,0.5549281581939541
2022-12-29,53.0794574230152,69.28713841223725,152616.00703390106,-719.8414643428634,-549.8741906811617,76308.00351695053,0.5006205154948075,True,38004.76177268357,0.02123419630111778,-0.2369199648304947,-0.3076873353046654,0.4980442420334252
2022-12-30,53.8266959343095,68.60821829215328,152600.63136420975,-719.8414643428634,-549.8741906811617,76128.05523464407,0.5006205154948075,False,39449.45392470642,-0.0023581835982183774,-0.23871944765355935,-0.30931993567538874,0.5181986299678113
2023-01-02,53.3688994552178,66.20421039814711,152585.38646471204,-719.8414643428634,-549.8741906811617,77764.25311813451,0.5006205154948075,False,40114.97891566115,0.021492705658213707,-0.22235746881865492,-0.2944753523488638,0.5158537156490274
2023-01-03,54.460563505494,63.74553052703909,152569.82972987762,-719.8414643428634,-549.8741906811617,78314.83593904838,0.5006205154948075,False,43032.14356497504,0.0070801531402540085,-0.21685164060951623,-0.28948012979926996,0.5494762652438743
2023-01-04,55.16444927297235,68.81112015189808,152554.07192910605,-719.8414643428634,-549.8741906811617,75006.95498139289,0.5006205154948075,False,41255.92001285191,-0.04223824155400113,-0.24993045018607107,-0.3194912397057259,0.5500279277179875
2023-01-05,54.73082645435174,71.45870269182593,152538.43799328874,-719.8414643428634,-549.8741906811617,73847.62342389951,0.5006205154948075,False,39178.365379523064,-0.01545632078759862,-0.2615237657610049,-0.33000940140360524,0.5305298066889944
2023-01-06,56.19354037751001,73.95259370266474,152522.38623122845,-719.8414643428634,-549.8741906811617,71407.32322824627,0.5006205154948075,False,39904.240958150534,-0.03304507420158198,-0.28592676771753733,-0.35214929044858545,0.5588256099532071
2023-01-09,56.52725164889105,72.77402500127535,152506.2391440847,-719.8414643428634,-549.8741906811617,71799.02144168252,0.5006205154948075,False,41030.772170228665,0.005485406758410916,-0.2820097855831748,-0.3485955657879708,0.5714670109195733
2023-01-10,56.80440770303854,72.84958496048361,152490.01288693308,-719.8414643428634,-549.8741906811617,71541.73829324433,0.5006205154948075,False,41386.60297343887,-0.003583379595878844,-0.2845826170675567,-0.35092979514619116,0.5784959096716134
2023-01-11,56.65391852984546,71.4367730614862,152473.82961722068,-719.8414643428634,-549.8741906811617,72410.75216987688,0.5006205154948075,False,41947.704238457205,0.0121469494223152,-0.2758924783012312,-0.34304557219630016,0.579302147560174
2023-01-12,59.136601578192106,69.18684291476794,143687.80007166695,-612.2111695373409,-515.1241264916484,71843.90003583347,0.49423535463337326,True,36471.200853688526,-0.007828286781410121,-0.28156099964166525,-0.3481883998594647,0.5076450587384292
2023-01-13,58.13793521786496,68.23047927787175,143673.67598701845,-612.2111695373409,-515.1241264916484,72933.81663468298,0.49423535463337326,False,35746.07576358724,0.015170621281777485,-0.2706618336531702,-0.33830001292666323,0.4901166209720682
2023-01-16,57.71698612437667,70.58700054821368,143659.65416813854,-612.2111695373409,-515.1241264916484,71963.60359169933,0.49423535463337326,False,34018.870610483056,-0.013302650097736346,-0.2803639640830067,-0.34710237632437657,0.4727232783324233
2023-01-17,56.00372119667119,72.14403692530097,143646.04857145113,-612.2111695373409,-515.1241264916484,72196.810916467,0.49423535463337326,False,31127.652963009852,0.0032406287779975784,-0.27803189083533,-0.34498657749600703,0.4311499714166752
2023-01-18,57.07615423855476,70.47185663601748,143632.18243687213,-612.2111695373409,-515.1241264916484,72387.7697059197,0.49423535463337326,False,33296.75534007178,0.002644975408590211,-0.2761223029408031,-0.34325408310118755,0.4599776381471918
2023-01-19,56.29651823960047,69.97534965267708,143618.5057077958,-612.2111695373409,-515.1241264916484,73107.1575696668,0.49423535463337326,False,32601.832026417724,0.00993797525009632,-0.26892842430333197,-0.33672735843344526,0.44594582952223394
2023-01-20,55.68338459344923,71.35526351149872,143604.977933984,-612.2111695373409,-515.1241264916484,72758.17014128872,0.49423535463337326,False,31143.351586596815,-0.004773642417235546,-0.27241829858711275,-0.33989358484941923,0.42803923636506663
2023-01-23,55.01238737620816,70.40025086849501,143591.61317286707,-612.2111695373409,-515.1241264916484,73647.54742481101,0.49423535463337326,False,30817.089438528812,0.012223744519621826,-0.2635245257518899,-0.3318246126748551,0.4184401316281564
2023-01-24,55.14281371165038,70.59691754789912,143578.2167258536,-612.2111695373409,-515.1241264916484,73452.99476699992,0.49423535463337326,False,30874.823209655427,-0.0026416719173127934,-0.26547005233000076,-0.3335897128313915,0.4203344371130596
2023-01-25,53.48800607101823,71.36679241487973,143565.22229936434,-612.2111695373409,-515.1241264916484,74056.51094318015,0.49423535463337326,False,28460.374106078918,0.008216359021094188,-0.25943489056819846,-0.32811424665666367,0.3843061702962908
2023-01-26,50.61137288074589,72.12537562046745,150829.11565451993,-743.772568914941,-523.6881843387871,75414.55782725997,0.5037657116337093,True,37206.51802065112,0.018337980911925067,-0.24585442172740035,-0.31579321853685915,0.49335989088305904
2023-01-27,51.23479609590365,72.64318418050745,150813.99381487307,-743.772568914941,-523.6881843387871,74664.58067671157,0.5037657116337093,False,37858.91204133888,-0.009944726484589994,-0.25335419323288433,-0.3225974678374117,0.5070531662832649
2023-01-30,48.636776838545416,71.52286144417381,150799.6387750108,-743.772568914941,-523.6881843387871,77169.26087364915,0.5037657116337093,False,34596.80151616343,0.03354576124632014,-0.22830739126350852,-0.2998734842258328,0.44832360870748134
2023-01-31,49.7262724624595,70.60089167548769,150784.9621728632,-743.772568914941,-523.6881843387871,76827.07198665987,0.5037657116337093,False,36693.648862622606,-0.004434264150197875,-0.23172928013340133,-0.3029780301353331,0.47761352754656633
2023-02-01,51.74338553073618,68.6829871000887,150769.69022414074,-743.772568914941,-523.6881843387871,76315.9106341791,0.5037657116337093,False,40686.265320807106,-0.0066534014542363185,-0.23684089365820893,-0.30761559712326536,0.5331295267619491
2023-02-02,51.57262523683853,66.10656844541835,150754.46867495103,-743.772568914941,-523.6881843387871,77776.93591481123,0.5037657116337093,False,41782.534155244924,0.01914443880039074,-0.2222306408518877,-0.2943602862960467,0.5372098253010271
2023-02-03,53.31823201298849,65.9699539187339,150738.73191368344,-743.772568914941,-523.6881843387871,76534.40813076493,0.5037657116337093,False,44440.08971205093,-0.01597553014183062,-0.2346559186923507,-0.30563325481159687,0.5806550386608023
2023-02-06,53.32855486263911,67.38388437371326,150722.99210564903,-743.772568914941,-523.6881843387871,75770.53179757792,0.5037657116337093,False,43714.92372429527,-0.009980822375759035,-0.24229468202422078,-0.31256360595895627,0.5769383253252113
2023-02-07,55.5483023689188,65.15042488727406,150706.59714392212,-743.772568914941,-523.6881843387871,75272.7858740104,0.5037657116337093,False,48172.983373919065,-0.006569122741506672,-0.24727214125989605,-0.3170794600083906,0.6399787494852354
2023-02-08,54.96230072795838,65.64905173075165,150690.3751393166,-743.772568914941,-523.6881843387871,75431.29082896703,0.5037657116337093,False,47043.73196859653,0.0021057405158608766,-0.24568709171032965,-0.3156414065582166,0.6236633557718576
2023-02-09,51.848471950596974,67.00310332919832,154045.73494004406,-751.1223343808558,-568.3068438983139,77022.86747002203,0.4908933886292517,True,39491.11155911183,0.021099687192994487,-0.22977132529977973,-0.30120165430875734,0.5127193112419778
2023-02-10,51.78640536148903,64.0472179911064,154030.29925524868,-751.1223343808558,-568.3068438983139,78733.9012539408,0.4908933886292517,False,41078.10487761997,0.022214620672032392,-0.21266098746059203,-0.2856781141329825,0.5217333857893129
2023-02-13,54.08877887869152,63.66634359493936,154014.17731482995,-751.1223343808558,-568.3068438983139,77204.86866867161,0.4908933886292517,False,44739.09212422853,-0.019420256851462203,-0.2279513133132839,-0.2995504286311409,0.5794853730822144
2023-02-14,54.86090366334893,66.39430733842477,153997.82523148635,-751.1223343808558,-568.3068438983139,75058.23594931362,0.4908933886292517,False,44343.931687188706,-0.027804369806914253,-0.24941764050686388,-0.31902598754457523,0.59079368341582
2023-02-15,54.202003723591694,67.3706757530158,153981.66954277008,-751.1223343808558,-568.3068438983139,74982.11786929297,0.4908933886292517,False,42803.288171157605,-0.0010141202901711166,-0.25017882130707036,-0.3197165771076854,0.5708466149992092
2023-02-16,54.6932557218158,64.34430415916154,153965.36742931267,-751.1223343808558,-568.3068438983139,76316.73309712704,0.4908933886292517,False,45258.14788270141,0.01779911351877983,-0.23683266902872957,-0.307608135238681,0.5930304671860378
2023-02-17,56.082203106779126,65.46442748162048,153948.65132006077,-751.1223343808558,-568.3068438983139,74620.17383558577,0.4908933886292517,False,46699.5497815369,-0.022230501656590684,-0.2537982616441423,-0.3230003537352675,0.6258300856338431
2023-02-20,56.0070802653408,64.30346278522651,153931.95760225493,-751.1223343808558,-568.3068438983139,75319.69074429144,0.4908933886292517,False,47246.94422422153,0.00937436718181539,-0.24680309255708566,-0.31665391046922275,0.6272854250639953
2023-02-21,59.855771983824205,65.47681801931724,153914.11672639038,-751.1223343808558,-568.3068438983139,71744.18575066968,0.4908933886292517,False,52338.06702933168,-0.04747105250020889,-0.28255814249330313,-0.34909306856115074,0.7295095272419778
2023-02-22,59.133784999360586,64.40840341843,153896.49104915644,-751.1223343808558,-568.3068438983139,72876.04795240375,0.4908933886292517,False,51865.10446371849,0.015776361385821502,-0.27123952047596245,-0.3388241255822354,0.7116893124829193
2023-02-23,60.683096752000296,64.37454566648711,143426.95882457015,-597.516945429217,-550.7503072025787,71713.47941228509,0.49091576571390466,True,36766.44108100301,-0.01595268367019509,-0.28286520587714914,-0.3493716551571866,0.5126852215554978
2023-02-24,61.89959384732831,63.56606330736025,143412.28181812612,-597.516945429217,-550.7503072025787,71417.19668497413,0.49091576571390466,False,38659.50203413288,-0.004131478903814045,-0.28582803315025873,-0.35205971243812806,0.5413192316223562
2023-02-27,60.87471700595125,63.6219588189815,143397.84782012642,-597.516945429217,-550.7503072025787,71984.35949647854,0.49091576571390466,False,37408.981430078486,0.007941544023440272,-0.28015640503521455,-0.34691406611989495,0.5196820766587292
2023-02-28,60.28039496652876,62.776240811236185,143383.55474176543,-597.516945429217,-550.7503072025787,72790.96336028702,0.49091576571390466,False,37167.44070781162,0.011205265552830745,-0.2720903663971298,-0.3395960648019499,0.5106051492112725
2023-03-01,61.88385935426074,62.476358102419006,143368.88146612546,-597.516945429217,-550.7503072025787,71983.35343559072,0.49091576571390466,False,39240.93142659145,-0.01109492013038682,-0.28016646564409287,-0.3469231937167655,0.5451389738559966
2023-03-02,62.157972576075615,60.71544353108409,143354.14319552714,-597.516945429217,-550.7503072025787,72774.65211111201,0.49091576571390466,False,40536.985891595454,0.010992800942919878,-0.27225347888887996,-0.3397440503848561,0.5570206756839423
2023-03-03,62.73571373193615,61.51398697835118,143339.26793678172,-597.516945429217,-550.7503072025787,71974.76867277111,0.49091576571390466,False,40784.77461934278,-0.01099123685427772,-0.28025231327228883,-0.3470010799115222,0.566653778420161
2023-03-06,60.26983312122519,61.83358786045267,143324.9773627388,-597.516945429217,-550.7503072025787,73257.86326503374,0.49091576571390466,False,37674.03714666898,0.01782700543430904,-0.2674213673496626,-0.33536006461450696,0.5142661206261383
2023-03-07,61.31543863700652,59.43203586783805,143310.43886527768,-597.516945429217,-550.7503072025787,73941.21325135448,0.49091576571390466,False,40241.098584541454,0.009328008706021018,-0.26058786748645524,-0.32916029751086173,0.5442309750550963
2023-03-08,61.80684297713681,60.97453523586538,143295.7838509831,-597.516945429217,-550.7503072025787,72783.40381597375,0.49091576571390466,False,39976.40137148555,-0.015658512816727588,-0.2721659618402624,-0.33966464959025766,0.549251605112647
