date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2022-09-20,35.96958333345176,66.89060405302814,182662.8880334083,-1415.0665317508233,-638.0168740723865,89086.20039449178,0.5099816283660488,False,58181.618205314204,-0.026961809418432625,-0.10913799605508223,-0.21865822840668203,0.6530934976199926
2022-09-21,35.05509603466048,66.84963114945323,182622.18708721202,-1415.0665317508233,-638.0168740723865,90365.7012223868,0.5099816283660488,False,55643.5311053288,0.014362503083857225,-0.09634298777613204,-0.20743620480262648,0.6157594126159884
2022-09-22,35.07594688691238,67.77247526778645,179413.3612087167,-1280.8400051397514,-660.7402848502514,89706.68060435838,0.5030112062039303,True,44243.86614956491,-0.007292818061651385,-0.1029331939564162,-0.21321622836325294,0.49320592236265764
2022-09-23,35.69978483773573,67.16604466955604,179375.8434429837,-1280.8400051397514,-660.7402848502514,89270.81936070306,0.5030112062039303,False,46227.879871237245,-0.0048587378411385496,-0.10729180639296942,-0.21703900444729807,0.5178386420365569
2022-09-26,35.55868278393282,65.88632095195553,179338.47396480545,-1280.8400051397514,-660.7402848502514,90259.74405153998,0.5030112062039303,False,46715.32337669258,0.011077804571739458,-0.09740255948460019,-0.20836551555127059,0.5175654314953216
2022-09-27,36.627152714744746,64.68049782990074,179299.98160578244,-1280.8400051397514,-660.7402848502514,89649.44857398962,0.5030112062039303,False,50223.87001704195,-0.006761546733412782,-0.10350551426010379,-0.2137181891136518,0.5602250857749683
2022-09-28,36.26267061071432,63.867171164901904,179261.8722898017,-1280.8400051397514,-660.7402848502514,90615.58021031618,0.5030112062039303,False,49836.20051645962,0.010776771655535589,-0.09384419789683818,-0.20524460958082869,0.5499738610158564
2022-09-29,38.21863153045995,63.94837412189878,179221.70740727053,-1280.8400051397514,-660.7402848502514,88016.4882683481,0.5030112062039303,False,54746.83758522564,-0.028682616564785768,-0.11983511731651908,-0.2280402737070183,0.6220066110603203
2022-09-30,40.33332582268023,64.23672355388457,179179.32014145574,-1280.8400051397514,-660.7402848502514,85074.99186859018,0.5030112062039303,False,59923.474989888404,-0.033419833688317246,-0.14925008131409823,-0.2538390393738087,0.7043606314115
2022-10-03,40.651261577120536,63.98233746643752,179136.59874928114,-1280.8400051397514,-660.7402848502514,84793.12877894586,0.5030112062039303,False,60898.489200374825,-0.0033131133304096227,-0.1520687122105414,-0.25631115519909065,0.7182007560911695
2022-10-04,41.24974372889827,63.35945079492176,179093.24839776498,-1280.8400051397514,-660.7402848502514,84394.7848618374,0.5030112062039303,False,62829.022286751635,-0.004697832511251443,-0.15605215138162598,-0.25980488083245135,0.7444656964243579
2022-10-05,42.531147336810335,62.85553498583533,179048.55138826225,-1280.8400051397514,-660.7402848502514,83041.7723238268,0.5030112062039303,False,66414.22294600822,-0.016031944867513026,-0.1695822767617321,-0.2716716481741477,0.7997688523195486
2022-10-06,41.32041761482259,66.97585071957741,163653.2803423313,-999.9870962736508,-604.7964349613592,81826.64017116567,0.49472764263162805,True,41370.124085033305,-0.014632782016292256,-0.18173359828834335,-0.2823291181827008,0.5055825828665936
2022-10-07,40.01909641963215,65.7502838796153,163620.44525622536,-999.9870962736508,-604.7964349613592,83836.32794397349,0.49472764263162805,False,39532.75971725164,0.02456031151473348,-0.16163672056026512,-0.2647028977602146,0.47154689007456013
2022-10-10,41.32911534095899,64.89137307151617,163586.53531866273,-999.9870962736508,-604.7964349613592,83011.88218389783,0.49472764263162805,False,42648.04337909852,-0.009833991782495777,-0.16988117816102166,-0.27193380342133355,0.5137582988977347
2022-10-11,41.64648350301212,70.51750952969509,163552.36498514266,-999.9870962736508,-604.7964349613592,79257.6805110438,0.49472764263162805,False,39874.24474746249,-0.04522487111588769,-0.20742319488956196,-0.30486050332543835,0.5030962865725852
2022-10-12,41.44446358729725,71.32068329675498,163518.3604060229,-999.9870962736508,-604.7964349613592,78939.9366098569,0.49472764263162805,False,38988.18334425418,-0.004008998233838379,-0.21060063390143102,-0.30764731633987796,0.49389681596711454
2022-10-13,41.48916823451847,68.95725756107227,163484.31914739078,-999.9870962736508,-604.7964349613592,80290.58274009693,0.49472764263162805,False,40506.15757296925,0.017109794968740655,-0.19709417259903073,-0.2958013038763959,0.5044945022268542
2022-10-14,39.11794644150889,70.48176593307377,163452.22344172501,-999.9870962736508,-604.7964349613592,81707.66100138836,0.49472764263162805,False,34885.53725672998,0.017649370734779124,-0.18292338998611635,-0.28337264001756235,0.4269555244781418
2022-10-17,38.96318757759371,68.95147972761296,163420.25471345446,-999.9870962736508,-604.7964349613592,82755.9607816002,0.49472764263162805,False,35504.3924403994,0.012829883604109193,-0.1724403921839981,-0.2741783944014675,0.4290251977630762
2022-10-18,38.267123129637184,70.59290209755801,163388.85709593174,-999.9870962736508,-604.7964349613592,82427.89223260025,0.49472764263162805,False,33132.40638259927,-0.003964289048202119,-0.17572107767399747,-0.2770557610434903,0.40195624909471356
2022-10-19,39.18691595652838,70.27777091399491,163356.70480178282,-999.9870962736508,-604.7964349613592,81666.5491966792,0.49472764263162805,False,35145.57659940584,-0.009236473423008817,-0.18333450803320794,-0.28373321629292947,0.4303546182019279
2022-10-20,40.20609833201247,69.56493614408281,162091.02276310365,-1019.1217824941838,-576.017215042082,81045.51138155183,0.4935210181069344,True,41122.70064182504,-0.007604555613482833,-0.18954488618448173,-0.2891801068837203,0.5074025685176402
2022-10-21,40.822593474649,72.47848604253369,162056.88750733167,-1019.1217824941838,-576.017215042082,78704.83759872531,0.4935210181069344,False,40689.413000122695,-0.028880979870765766,-0.21295162401274692,-0.3097092819085515,0.5169874462809602
2022-10-24,41.26118204790022,73.57091767778837,162022.38551020762,-1019.1217824941838,-576.017215042082,77594.1010048846,0.4935210181069344,False,40945.85140652917,-0.014112685163061744,-0.22405898995115403,-0.3194511374839599,0.527692838453681
2022-10-25,39.77698534120595,75.44278416532433,161989.12457666837,-1019.1217824941838,-576.017215042082,77995.18994356254,0.4935210181069344,False,36870.39641157145,0.0051690648320379395,-0.22004810056437463,-0.31593333629224485,0.4727265417040581
2022-10-26,40.401001096489466,76.32858710758576,161955.34185027867,-1019.1217824941838,-576.017215042082,76815.22142446633,0.4935210181069344,False,37620.31325652638,-0.015128734476446914,-0.2318477857553367,-0.32628239921166846,0.48975076239959875
2022-10-27,41.07458304941842,75.5455980948906,161920.99588450877,-1019.1217824941838,-576.017215042082,76545.4285686728,0.4935210181069344,False,39431.57833942313,-0.003512231700833257,-0.2345457143132721,-0.3286486515265665,0.5151395593016643
2022-10-28,42.40724962137723,76.77048702236094,161885.53556243712,-1019.1217824941838,-576.017215042082,74446.26160557871,0.4935210181069344,False,41417.24478044136,-0.027423805736626283,-0.2555373839442129,-0.3470596604881241,0.5563374692993008
2022-10-31,44.74924506708223,79.19005062852389,161848.11689801747,-1019.1217824941838,-576.017215042082,70628.35407789977,0.4935210181069344,False,44753.0245440451,-0.05128407317356598,-0.2937164592210023,-0.38054510063762415,0.6336410515058104
2022-11-01,42.929556771222686,79.52083944073073,161812.21983034408,-1019.1217824941838,-576.017215042082,72256.4009395121,0.4935210181069344,False,40887.75587206675,0.023050896242274854,-0.277435990604879,-0.36626611002565324,0.5658703635999676
2022-11-02,42.54867169781628,83.25100357546896,161776.64125319992,-1019.1217824941838,-576.017215042082,70460.35188076153,0.4935210181069344,False,37969.94731651438,-0.02485660834746095,-0.2953964811923847,-0.38201858512525844,0.5388838730293324
2022-11-03,41.79981740252577,85.10811282069128,140237.69262682536,-832.6659497792064,-414.9259158141715,70118.84631341268,0.5120285128117936,True,33654.3976901599,-0.00484677635341324,-0.29881153686587325,-0.3850138028337222,0.47996222784005393
2022-11-04,42.0140737260924,85.6288216138361,140208.98864915056,-832.6659497792064,-414.9259158141715,69695.68281771097,0.5120285128117936,False,33791.85613556994,-0.006034946636319094,-0.3030431718228903,-0.3887252117156935,0.48484862719477945
2022-11-07,42.06178872580218,86.2378426202016,140180.25207263054,-832.6659497792064,-414.9259158141715,69374.51698682262,0.5120285128117936,False,33617.88530076433,-0.004608116570553711,-0.3062548301317738,-0.3915420371967482,0.4845855043163744
2022-11-08,41.84982626272769,86.60348169343972,140151.66030867613,-832.6659497792064,-414.9259158141715,69370.7060211809,0.5120285128117936,False,33116.44292952561,-5.493322054328509e-05,-0.30629293978819094,-0.39157546175221014,0.4773836800711556
2022-11-09,42.973246796064615,84.00354912447415,140122.30102481594,-832.6659497792064,-414.9259158141715,69484.69211416139,0.5120285128117936,False,36048.81946413283,0.0016431444844411391,-0.30515307885838616,-0.3905757323279897,0.5188023198678874
2022-11-10,41.839564008445286,83.88168084652656,140093.7162720245,-832.6659497792064,-414.9259158141715,70450.65272330743,0.5120285128117936,False,34228.856346060486,0.013901775768956348,-0.2954934727669257,-0.38210365281065295,0.48585577312524225
2022-11-11,40.79723716484419,84.41430744037972,140065.8436360024,-832.6659497792064,-414.9259158141715,71069.68958125127,0.5120285128117936,False,32288.05985004876,0.008786815082822308,-0.2893031041874873,-0.37667431186754874,0.454315475982698
2022-11-14,39.79768444372033,83.60762956278698,140038.65389350732,-832.6659497792064,-414.9259158141715,72209.50491177241,0.5120285128117936,False,30973.551010581847,0.016037995061425336,-0.27790495088227585,-0.3666774175596209,0.428940082727699
2022-11-15,39.47235451222381,84.38390666594468,140011.68641613112,-832.6659497792064,-414.9259158141715,72131.33110284408,0.5120285128117936,False,30114.67267324688,-0.001082597215198322,-0.27868668897155924,-0.367363050823693,0.4174978086888443
2022-11-16,38.309035634349286,84.49643899175582,139985.5137171741,-832.6659497792064,-414.9259158141715,73027.12184388263,0.5120285128117936,False,28148.552354284693,0.012418885487657905,-0.26972878156117364,-0.35950640499661124,0.3854533992789783
2022-11-17,38.293167977586805,86.2156476659884,144601.65641910367,-935.2046802870739,-423.228025094199,72300.82820955184,0.5141979707639232,True,34473.82550613021,-0.009945532782785316,-0.2769917179044816,-0.3658764550428816,0.47681093508657474
2022-11-18,38.16558692008895,87.72698056341379,144572.37075330224,-935.2046802870739,-423.228025094199,71751.21850840113,0.5141979707639232,False,33597.76116632278,-0.007601706851237622,-0.28248781491598873,-0.3706968763391132,0.4682535274629367
2022-11-21,37.45242143834327,88.16484760689153,144543.632322003,-935.2046802870739,-423.228025094199,72204.1181693847,0.5141979707639232,False,32090.846172584046,0.006312083200796792,-0.277958818306153,-0.36672466266404435,0.444446203155638
2022-11-22,38.31017482469464,85.27045323879261,144514.2357093147,-935.2046802870739,-423.228025094199,72597.53538750281,0.5141979707639232,False,34905.37439105162,0.005448681156872359,-0.2740246461249719,-0.36327414726639007,0.4808066032095678
2022-11-23,38.28384512557878,89.24595312941557,144484.85930023997,-935.2046802870739,-423.228025094199,70910.23966880122,0.5141979707639232,False,33174.03873448843,-0.02324177686880602,-0.2908976033119878,-0.37807278746222484,0.4678314287109115
2022-11-24,39.34599508818892,89.00110644130686,144454.6678697979,-935.2046802870739,-423.228025094199,69990.34660241852,0.5141979707639232,False,35245.98013936912,-0.012972640773451394,-0.3000965339758148,-0.38614082577771136,0.5035834490088266
2022-11-25,39.18593756064743,88.89239917202761,144424.59925657522,-935.2046802870739,-423.228025094199,70155.97250095825,0.5141979707639232,False,34995.378667267425,0.0023664106063163715,-0.2984402749904175,-0.3846881829170471,0.4988225153145647
2022-11-28,39.19358457225592,88.20499720138135,144394.5247755579,-935.2046802870739,-423.228025094199,70409.67427737691,0.5141979707639232,False,35300.47744930977,0.0036162534332369045,-0.2959032572262309,-0.38246305944600967,0.5013583404781073
2022-11-29,38.6769383605076,87.20427261719243,144364.84673357152,-935.2046802870739,-423.228025094199,71286.70088009966,0.5141979707639232,False,34766.59299506435,0.012456052548513785,-0.2871329911990035,-0.3747709868638207,0.48770096758355896
2022-11-30,38.70107397340259,90.70883657835547,144335.15017156358,-935.2046802870739,-423.228025094199,69751.20289585138,0.5141979707639232,False,33328.09004524571,-0.021539753773019976,-0.30248797104148617,-0.3882382658585223,0.4778138392109074
2022-12-01,39.42787815787036,93.98224550535944,135311.67912692757,-854.8862827413535,-361.23298806227166,67655.83956346379,0.5082990294554057,True,32840.896640246734,-0.030040533286806226,-0.3234416043653622,-0.40661591459659363,0.4854111167956272
2022-12-02,39.05573692347134,95.10825050786946,135284.28423003186,-854.8862827413535,-361.23298806227166,67539.83295146847,0.5082990294554057,False,31803.74340551033,-0.0017146577848093925,-0.3246016704853153,-0.40763336523801263,0.4708886891734434
2022-12-05,39.59687008231253,94.9289026309964,135256.50976567023,-854.8862827413535,-361.23298806227166,67114.23754194248,0.5082990294554057,False,32785.20328538545,-0.006301398610680797,-0.3288576245805752,-0.4113661035273154,0.4884984838708271
2022-12-06,38.83148562700375,96.48679577946872,135229.27216554136,-854.8862827413535,-361.23298806227166,67178.55421657616,0.5082990294554057,False,30925.888193259874,0.0009583164018436285,-0.3282144578342384,-0.41080200600964445,0.46035358387675723
2022-12-07,39.60707115830013,96.74233386432591,135201.4905458308,-854.8862827413535,-361.23298806227166,66395.426379111,0.5082990294554057,False,32147.412610795785,-0.011657408329158736,-0.33604573620889,-0.41767052761231127,0.48418113059832457
2022-12-08,39.06824627197692,96.36041834990326,135174.08687449273,-854.8862827413535,-361.23298806227166,66966.61719435253,0.5082990294554057,False,31372.60977064127,0.008602863877702704,-0.3303338280564747,-0.4126608264293855,0.46848132823539135
2022-12-09,39.9409461931415,97.2561449166212,135146.07106454854,-854.8862827413535,-361.23298806227166,65868.976208673,0.5082990294554057,False,32527.387678711464,-0.01639086804241452,-0.34131023791327,-0.42228782531952225,0.49381954223282076
2022-12-12,40.033893452191656,96.26638800216509,135117.99005853382,-854.8862827413535,-361.23298806227166,66118.96871354218,0.5082990294554057,False,33042.37214220153,0.003795299688235776,-0.3388103128645782,-0.4200952344830675,0.49974119054028654
2022-12-13,41.61872869494961,96.95295203122932,135088.79740026282,-854.8862827413535,-361.23298806227166,64486.91257011738,0.5082990294554057,False,35479.055717634306,-0.02468362975374916,-0.35513087429882617,-0.43440938900752224,0.5501745129921906
2022-12-14,40.46747567840952,97.52720389289404,135060.41226631918,-854.8862827413535,-361.23298806227166,65235.27913208901,0.5082990294554057,False,33321.40728570853,0.011604937066229004,-0.3476472086791099,-0.4278457455617045,0.5107881460618728
2022-12-15,39.032481656449406,99.08764424582358,131741.94944192353,-820.3904499539592,-341.6076725775451,65870.97472096176,0.5334554708418472,True,29603.430964287138,0.00974465959723414,-0.3412902527903824,-0.422270297115094,0.4494154077678556
2022-12-16,38.46653841602601,97.64381627953848,131716.05657213903,-820.3904499539592,-341.6076725775451,66802.59899200164,0.5334554708418472,False,29176.637084188267,0.014143168140237306,-0.3319740100799836,-0.41409936878758347,0.4367590112426857
2022-12-19,37.18752879509235,99.47235225705096,131691.02463840262,-820.3904499539592,-341.6076725775451,67202.21241717611,0.5334554708418472,False,26472.79359888084,0.005982004161579235,-0.3279778758282389,-0.41059450877339887,0.3939274117129319
2022-12-20,35.95273234335974,97.32169664787855,131666.82387963156,-820.3904499539592,-341.6076725775451,68925.70733220874,0.5334554708418472,False,25200.14692271394,0.025646401406155483,-0.3107429266779126,-0.3954783789544092,0.36561317827692424
2022-12-21,36.54498086306207,96.0153222185032,131642.22446232682,-820.3904499539592,-341.6076725775451,68861.50041367457,0.5334554708418472,False,26609.19379950317,-0.0009315380431963449,-0.3113849958632543,-0.39604151384234787,0.3864161198877841
2022-12-22,36.57040784121021,94.82989035766909,131617.6079294338,-820.3904499539592,-341.6076725775451,69220.97644971646,0.5334554708418472,False,27055.481379465866,0.005220275972530164,-0.30779023550283546,-0.3928886838686534,0.39085668488250125
2022-12-23,36.163392853129125,92.39597013018268,131593.2653693629,-820.3904499539592,-341.6076725775451,70361.99092300644,0.5334554708418472,False,27225.26978785285,0.016483651803421706,-0.29638009076993566,-0.38288127232762714,0.38693148716675857
2022-12-26,35.84389627014532,94.84793467231614,131569.13787110313,-820.3904499539592,-341.6076725775451,69762.36546973861,0.5334554708418472,False,25868.275369275565,-0.008522008052955332,-0.3023763453026139,-0.38814036309448063,0.3708055940347473
2022-12-27,35.34095018496601,92.65182122369644,131545.3489194875,-820.3904499539592,-341.6076725775451,70901.39788714504,0.5334554708418472,False,25800.878301333774,0.016327319318042877,-0.29098602112854965,-0.3781503354249025,0.3638980199290495
2022-12-28,36.85906488981493,91.11985256728885,131520.53808370995,-820.3904499539592,-341.6076725775451,70154.47249275191,0.5334554708418472,False,28792.109475721034,-0.010534706178600639,-0.2984552750724808,-0.3847013389284625,0.41041017703747573
2022-12-29,36.21646827066235,94.1002679315374,139278.28315961768,-950.5602936895361,-374.20940065409405,69639.14157980884,0.5161995257996174,True,33003.0624978838,-0.007345660150125277,-0.3036085842019116,-0.3892211137835211,0.4739154123555811
2022-12-30,35.067002638546626,92.84174029664788,139250.93331897445,-950.5602936895361,-374.20940065409405,71175.38099997418,0.5161995257996174,False,31308.91593778987,0.022059999381307094,-0.2882461900002582,-0.37574733193147014,0.43988406521914125
2023-01-02,35.80049993499836,92.48003276519576,139223.0114010888,-950.5602936895361,-374.20940065409405,70585.58003510964,0.5161995257996174,False,32825.86408705154,-0.008286586690203324,-0.2941441996489036,-0.38092025578201083,0.46505056798745265
2023-01-03,35.63641354149525,90.24173681602592,139195.2174592597,-950.5602936895361,-374.20940065409405,71551.35148930465,0.5161995257996174,False,33354.38720003329,0.013682276942608373,-0.2844864851069535,-0.3724498352720611,0.46616012843613497
2023-01-04,37.529876018488594,92.2143551659817,139165.94674744422,-950.5602936895361,-374.20940065409405,68984.05819881205,0.5161995257996174,False,36182.68473088599,-0.035880430446884715,-0.3101594180118794,-0.394966605309513,0.5245079178526652
2023-01-05,37.06904180767958,94.26257323846612,139137.03545449206,-950.5602936895361,-374.20940065409405,68626.7351513154,0.5161995257996174,False,34548.20859816034,-0.005179791633406761,-0.313732648486846,-0.3981005522252625,0.5034220048787814
2023-01-06,37.89168796526632,96.09697790607956,139107.4825543416,-950.5602936895361,-374.20940065409405,67128.75600678205,0.5161995257996174,False,35411.26907301525,-0.021827923785539993,-0.3287124399321796,-0.41123876749784816,0.5275126663964641
2023-01-09,38.96199587940624,97.47501744126622,139077.09488792406,-950.5602936895361,-374.20940065409405,65565.30078662158,0.5161995257996174,False,36911.59402259689,-0.02329039465594318,-0.34434699213378417,-0.4249512489609427,0.5629745243253517
2023-01-10,38.48826195782109,97.73266486213784,139047.0767012535,-950.5602936895361,-374.20940065409405,65889.18116863926,0.5161995257996174,False,35922.86874694805,0.004939813866968068,-0.34110818831360734,-0.4221106151663774,0.5452013230367168
2023-01-11,37.81025232565354,96.5370067917479,139017.5873152787,-950.5602936895361,-374.20940065409405,66951.60730764983,0.5161995257996174,False,35093.2163677555,0.016124439857453376,-0.3304839269235017,-0.41279247253636697,0.5241579370379922
2023-01-12,38.54839460560526,94.66574298404414,133840.27597439435,-860.8878935834261,-356.3516293305895,66920.13798719717,0.5129989946952215,True,32024.690432928823,-0.0004700308434426592,-0.3307986201280283,-0.4130684781857765,0.47855087266938434
2023-01-13,39.13772175235415,97.84649082548331,133812.63084501406,-860.8878935834261,-356.3516293305895,65251.683576034105,0.5129989946952215,False,31896.54786567409,-0.024932022876017812,-0.34748316423965897,-0.4277018683143047,0.4888233700285578
2023-01-16,37.81181046922945,99.81514618638944,133785.92227983137,-860.8878935834261,-356.3516293305895,65664.90243700983,0.5129989946952215,False,28933.167170928136,0.006332692711203736,-0.3433509756299017,-0.4240776801071431,0.4406184445135324
2023-01-17,36.789431233791845,98.17850795878137,133759.93587743625,-860.8878935834261,-356.3516293305895,67102.28864008689,0.5129989946952215,False,27772.328338656975,0.021889718094927346,-0.32897711359913107,-0.4114709028801119,0.4138804935196472
2023-01-18,34.556644909867074,98.35497475608848,133735.52661504925,-860.8878935834261,-356.3516293305895,68937.17386218223,0.5129989946952215,False,23900.57586308208,0.027344599704147488,-0.3106282613781777,-0.3953778103051252,0.34670083677731867
2023-01-19,35.10292746019941,97.69791797159232,133710.73148319655,-860.8878935834261,-356.3516293305895,68676.23395199046,0.5129989946952215,False,25066.612258941183,-0.003785184329044733,-0.3132376604800954,-0.397666416742551,0.36499689654596545
2023-01-20,34.90181559344428,95.05683546433563,133686.0784077367,-860.8878935834261,-356.3516293305895,69765.8697025335,0.5129989946952215,False,25664.69335819107,0.01586627116601602,-0.302341302974665,-0.3881096287781902,0.3678688944554084
2023-01-23,34.7884379954404,95.55636331486758,133661.50541712146,-860.8878935834261,-356.3516293305895,69660.89455001033,0.5129989946952215,False,25293.27708023614,-0.0015046777596374739,-0.3033910544998967,-0.38903032661110404,0.36309147684111087
2023-01-24,33.374728692480254,94.64461181495022,133637.93100728295,-860.8878935834261,-356.3516293305895,71179.26949667661,0.5129989946952215,False,23206.561070817042,0.021796661620189672,-0.2882073050332339,-0.37571322738004853,0.32602977292286717
2023-01-25,32.4969561750014,92.49138748445372,133614.9766165392,-860.8878935834261,-356.3516293305895,72679.28383803736,0.5129989946952215,False,22476.490421581948,0.02107375296160896,-0.27320716161962644,-0.36255716215665557,0.30925580488203264
2023-01-26,32.13666068839589,89.20501126009346,148275.72697704754,-1156.7540525182048,-414.3674271285621,74137.86348852378,0.5018002785721238,True,36698.42648346598,0.02006871247846642,-0.2586213651147622,-0.3497645051225198,0.4950024826267988
2023-01-27,31.626308319482703,85.85348070472442,148245.71006483334,-1156.7540525182048,-414.3674271285621,76086.9638404332,0.5018002785721238,False,36917.38690686411,0.02629021474581794,-0.23913036159566792,-0.3326696743268376,0.4851998955338249
2023-01-30,31.74499953155556,85.12804011375972,148215.58050135244,-1156.7540525182048,-414.3674271285621,76220.13668760139,0.5018002785721238,False,37490.04403317549,0.0017502715372830213,-0.23779863312398608,-0.3315016650518461,0.4918653476945802
2023-01-31,32.23722758861073,85.0151183057861,148184.9837582618,-1156.7540525182048,-414.3674271285621,75666.94426378576,0.5018002785721238,False,38665.09616325167,-0.007257825134622475,-0.24333055736214237,-0.3363535090696861,0.5109905856441042
2023-02-01,34.146573193731264,83.24154672312991,148152.57483213555,-1156.7540525182048,-414.3674271285621,74160.80236481209,0.5018002785721238,False,43776.514808920074,-0.019904885992528598,-0.25839197635187916,-0.34956331681099573,0.5902918174155464
2023-02-02,34.156804160149974,84.67454866899217,148120.15619567517,-1156.7540525182048,-414.3674271285621,73522.75968710851,0.5018002785721238,False,43206.17639898976,-0.008603502893144488,-0.2647724031289149,-0.3551593506966195,0.5876571633445573
2023-02-03,35.15078237156623,84.60356498174619,148086.79416245746,-1156.7540525182048,-414.3674271285621,72369.02265757247,0.5018002785721238,False,45513.93783335392,-0.015692243251559268,-0.2763097734242753,-0.36527834702398165,0.6289146400209329
2023-02-06,34.4564964771247,85.90126349205445,148054.09108438983,-1156.7540525182048,-414.3674271285621,72601.7136086013,0.5018002785721238,False,43384.805764486206,0.0032153391393698882,-0.27398286391398696,-0.36323750165056234,0.5975727514969605
2023-02-07,33.06991308547175,85.57778838550063,148022.70402941047,-1156.7540525182048,-414.3674271285621,74308.30005871376,0.5018002785721238,False,40340.584866813435,0.02350614558924513,-0.2569169994128624,-0.34826966965858897,0.5428812775280666
2023-02-08,32.806161803973374,83.977409413373,147991.56730396635,-1156.7540525182048,-414.3674271285621,75245.40361411095,0.5018002785721238,False,40399.17203216495,0.01261102130793934,-0.2475459638588905,-0.34005068457562315,0.5368988681268605
2023-02-09,31.546836504124517,84.2847347694102,153089.6923130509,-1222.7931109290362,-450.4919178016778,76544.84615652545,0.4967352086458323,True,38468.70196897606,0.01726939427527796,-0.2345515384347454,-0.32865375964585986,0.5025642339173556
2023-02-10,31.583667757181452,81.73104386782856,153058.00451725224,-1222.7931109290362,-450.4919178016778,77618.53846994811,0.4967352086458323,False,39708.361567534834,0.014026970688883145,-0.22381461530051894,-0.3192368056103204,0.5115834741323928
2023-02-13,30.99818922689752,82.90703058877534,153026.90413024518,-1222.7931109290362,-450.4919178016778,77773.58468314046,0.4967352086458323,False,37759.96884204133,0.0019975410030734775,-0.22226415316859538,-0.31787695321614373,0.4855114881984709
2023-02-14,29.54374381103582,81.05201721922293,152997.26298380806,-1222.7931109290362,-450.4919178016778,80358.09790183877,0.4967352086458323,False,35071.50188692952,0.03323124720594972,-0.19641902098161224,-0.2952091536235938,0.4364401697234176
2023-02-15,30.878885547465423,83.00052637243131,152966.28229381217,-1222.7931109290362,-450.4919178016778,77816.72746913995,0.4967352086458323,False,37428.77576359252,-0.03162556729258603,-0.22183272530860054,-0.3174985639628696,0.48098624782744537
2023-02-16,30.491062012434305,82.36705639622151,152935.69070596484,-1222.7931109290362,-450.4919178016778,78545.73693263734,0.4967352086458323,False,36774.44864484413,0.009368287349098559,-0.21454263067362656,-0.3111046943939013,0.4681915286679754
2023-02-17,29.291375153268152,84.6520134483683,152906.3027602185,-1222.7931109290362,-450.4919178016778,78953.96312903543,0.4967352086458323,False,32838.24095245377,0.005197305574307531,-0.21046036870964568,-0.30752429498196043,0.41591630934074625
2023-02-20,29.980507008303853,82.37510884441082,152876.22341062163,-1222.7931109290362,-450.4919178016778,79106.94521626741,0.4967352086458323,False,35533.74130732128,0.001937611250520277,-0.2089305478373259,-0.30618254626520547,0.4491861139395152
2023-02-21,29.46290590049568,81.05590255554998,152846.66336860918,-1222.7931109290362,-450.4919178016778,80304.59601413697,0.4967352086458323,False,34873.88052546004,0.015139641590196096,-0.19695403985863025,-0.29567839868663837,0.4342700450086415
2023-02-22,30.301166067823072,81.89700697365258,152816.2623027735,-1222.7931109290362,-450.4919178016778,78870.26544814467,0.4967352086458323,False,36526.082377301056,-0.017861126724799226,-0.2112973455185534,-0.3082583760627098,0.46311600664405134
2023-02-23,29.774470672290743,84.3964106318286,156716.94233609346,-1353.2338866788225,-451.04582305567806,78358.47116804673,0.47678824763016525,True,41773.08892497211,-0.006489065013156714,-0.21641528831953272,-0.31274713243274543,0.5331023985318192
2023-02-24,29.39806615786524,88.05750749864228,156684.30098608203,-1353.2338866788225,-451.04582305567806,77183.87071247624,0.47678824763016525,False,39112.44416277524,-0.01499008898541998,-0.22816129287523756,-0.3230491140730637,0.5067437510160135
2023-02-27,29.676327911151613,88.21916674501819,156651.35067563644,-1353.2338866788225,-451.04582305567806,76701.45144028068,0.47678824763016525,False,39785.68260040888,-0.006250260161124399,-0.23298548559719323,-0.32728023322641064,0.5187083406288053
2023-02-28,30.14382739891798,92.4407492109375,156617.88128974117,-1353.2338866788225,-451.04582305567806,74131.21876759698,0.47678824763016525,False,39135.14739895554,-0.033509570215693674,-0.25868781232403026,-0.34982278348659523,0.5279172263664664
2023-03-01,30.75314501477714,91.84719538483392,156583.73536446196,-1353.2338866788225,-451.04582305567806,73540.24357080954,0.47678824763016525,False,41036.74221131995,-0.007972015118760556,-0.2645975642919046,-0.3550060060865138,0.5580174910871349
2023-03-02,30.7087840003574,94.4806892466384,156549.63869423888,-1353.2338866788225,-451.04582305567806,72378.35132213702,0.47678824763016525,False,39729.962498166424,-0.015799407130787757,-0.27621648677862976,-0.3651965287932659,0.5489205235048641
2023-03-03,31.14221067875056,92.3551011349129,156515.0607803912,-1353.2338866788225,-451.04582305567806,72715.98337902769,0.47678824763016525,False,41850.92641433633,0.004664821051089563,-0.27284016620972307,-0.36223528419747597,0.5755395783646478
2023-03-06,31.753560813917904,93.40510066979076,156479.8040704066,-1353.2338866788225,-451.04582305567806,71379.82904509187,0.47678824763016525,False,43016.65351426577,-0.01837497441203806,-0.2862017095490813,-0.373954194531248,0.6026443897349685
2023-03-07,31.938721031328864,88.16443309099536,156444.3417727676,-1353.2338866788225,-451.04582305567806,73457.58288822655,0.47678824763016525,False,45876.93871395109,0.029108417194752878,-0.26542417111773453,-0.35573099204263847,0.6245364591393877
