ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted
BMNU,BMNR,False,,letf_long,1.987617,199,posterior.nominal_L,0.009128590918099238,0.1484939084277357,1,ok,2.0,240.0,nominal_L,,0,,False,True,9.0,,1.0,False,,True,False,1.838583,1.366375,0.935124,0.923768,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.101331,""sigma_pool"":0.935124,""sigma_capped_to"":null}",1.1013313643659326,1.3766642054574159,0.015,rex_shares,0.0,0.03688,0.909705,True,1.270329,1.366375,0.9891936829906997,False,0.909705,0.909705,0.909705,0.909705,simple_ito_fallback,-0.075964,0.0,256.0,252.0,2026-07-16,letf,crypto-equity,True,blended_realized_expected,1.366375,1.13804,0.0,0.26629688785046735,0.1747685,0.2394377490895071,0.338875030644631,0.542142015886424,0.6759492469862098,0.7991502321738211,0.9924981192775074,"{""e"":[0.168261,0.215188,0.262116,0.309043,0.355971,0.402898,0.449826,0.496753,0.543681,0.590608,0.637536,0.684463,0.731391,0.778318,0.825245,0.872173,0.9191,0.966028,1.012955,1.059883,1.10681],""c"":[2,2,7,9,13,18,24,22,26,38,38,49,32,31,23,27,10,12,6,3]}",0.909705,0.4566699999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4116;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.28017090742009465,mean_reversion,False,incomplete_regime,90.0,107.0,weighted_empirical,-0.41159169022528386,0.909705,simple_ito_fallback,anchor_shift_fallback,,0.162384623078929,,1.3212966902252838,0.74724,0.772573,1.033902,0.943832,0.330721,0.669279,0.490245,0.085281,0.1,0.000432,0.4492,0.906599,0.267343,-0.080286,0.313953,0.166667,0.635659,0.569767,0.256043,quiet_mixed,0.722967,0.566465,0.783528,1.005031,0.515432,0.484568,1.0,0.136847,0.1,0.86228,0.700133,1.078584,0.11174,-0.373941,0.454128,0.16055,0.197248,0.40367,0.120964,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.909705,,,simple_ito,0.49690425,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
SBTU,SBET,False,,letf_long,2.003871,182,posterior.nominal_L,0.011664665193644022,0.15405405259014057,1,ok,2.0,240.0,nominal_L,0.137626,100000,0.137626,False,False,2.369999885559082,0.137626,1.0,False,,False,False,1.604866,0.779699,0.800883,0.798786,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.88045,""sigma_pool"":0.800883,""sigma_capped_to"":null}",0.8804499073972393,1.100562384246549,0.015,rex_shares,0.0,0.03688,0.697166,True,0.756773,0.6401615277777778,0.9999998641051834,False,0.697166,0.697166,0.697166,0.697166,simple_ito_fallback,-0.366529,0.0,479.0,252.0,2026-07-16,letf,crypto-equity,True,blended_realized_expected,0.6401615277777778,0.7384325,0.1395374722222222,0.19115541592920354,0.1267185,0.16402064006180167,0.08000961053671417,0.4177589779434233,0.5505018456102693,0.6603981497033615,0.8770508847003881,"{""e"":[-0.178011,-0.11879,-0.059569,-0.000348,0.058874,0.118095,0.177316,0.236537,0.295759,0.35498,0.414201,0.473422,0.532644,0.591865,0.651086,0.710307,0.769529,0.82875,0.887971,0.947192,1.006414],""c"":[1,4,3,5,6,2,7,12,18,35,37,48,61,50,30,33,16,8,11,5]}",0.697166,0.08253300000000008,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0987;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.10955236309000813,mean_reversion,False,incomplete_regime,90.0,113.0,weighted_empirical,-0.09874346974819237,0.697166,simple_ito_fallback,anchor_shift_fallback,,0.16666893844410707,,0.7959094697481923,0.698344,0.817613,1.170788,0.975856,0.426165,0.573835,0.521766,0.053586,0.1,0.260053,0.484438,0.955238,0.22488,0.047147,0.133056,0.139293,0.856549,0.243243,0.271037,quiet_trend,0.672806,0.625296,0.929384,1.025699,0.578554,0.421446,1.0,0.107428,0.066667,0.747258,0.710819,1.097143,0.087723,-0.273186,0.328798,0.045351,0.580499,0.056689,0.172676,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.697166,,,simple_ito,0.50096775,0.6011613,0.50096775,0.6011613,bucket_1,,False,False,False,False,False,False,False
CIFU,CIFR,False,,letf_long,1.997033,159,posterior.nominal_L,0.011053903078967198,0.1853956293516544,1,ok,2.0,240.0,nominal_L,0.5499459999999999,20000,0.5499459999999999,False,False,20.520000457763672,0.5499459999999999,1.0,False,,False,False,2.012442,1.304092,1.007716,1.031618,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.135058,""sigma_pool"":1.007716,""sigma_capped_to"":null}",1.1350584965957062,1.4188231207446327,0.015,rex_shares,0.0,0.03688,1.062747,True,1.215024,0.7465078611111112,0.9999999470156186,False,1.062747,1.062747,1.062747,1.062747,simple_ito_fallback,0.065313,0.0,479.0,252.0,2026-07-16,letf,crypto-equity,True,blended_realized_expected,0.7465078611111112,1.1834195,0.5575841388888888,0.4804308584070796,0.514264,0.5011021144781872,0.2214434037956248,0.40997727727561933,0.562556033098887,0.711167855580156,0.9370456148040562,"{""e"":[0.081337,0.130388,0.179439,0.228491,0.277542,0.326593,0.375645,0.424696,0.473748,0.522799,0.57185,0.620902,0.669953,0.719004,0.768056,0.817107,0.866159,0.91521,0.964261,1.013313,1.062364],""c"":[2,6,10,12,21,22,26,36,35,36,42,26,28,23,15,13,17,11,6,5]}",1.062747,0.24134499999999992,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2229;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0361723687935157,none,False,ok,90.0,113.0,weighted_empirical,-0.2229420877606576,1.062747,simple_ito_fallback,anchor_shift_fallback,,0.21293831326658036,,1.2856890877606577,0.937535,0.712329,0.759789,1.023081,0.570602,0.429398,0.506692,0.228617,0.263158,0.801316,0.856442,1.084158,0.245188,-0.270039,0.609148,0.241164,0.241164,0.419958,0.264751,quiet_chop,1.004574,0.656156,0.653169,0.898828,0.207131,0.792869,0.953869,0.006712,0.186441,0.317954,0.358562,0.849008,0.18588,0.025486,0.036281,0.265306,0.020408,0.714286,0.147905,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.062747,,,simple_ito,0.49925825,0.5991099,0.5,0.5991099,bucket_1,,False,False,False,False,False,False,False
XRPT,XRPZ,False,,letf_long,1.997834,158,posterior.nominal_L,0.02461773215968537,0.12777178240538312,1,ok,2.0,240.0,nominal_L,,0,,False,True,24.299999237060547,,1.0,False,,True,False,1.364066,0.599136,0.683128,0.731976,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.78367,""sigma_pool"":0.683128,""sigma_capped_to"":null}",0.7836697018553886,0.9795871273192358,0.0313,yfinance,0.0,0.03688,0.533249,True,0.574559,0.599136,0.9994795156329229,False,0.533249,0.533249,0.533249,0.533249,simple_ito_fallback,-0.625515,0.0,0.0,252.0,2026-07-16,letf,crypto,True,blended_realized_expected,0.599136,0.5661925,0.0,0.07813729591836735,0.0548385,0.0707759529872193,0.19912558202576514,0.33959912251991137,0.44364870402660594,0.5672372981803697,0.8252438233030334,"{""e"":[0.095913,0.138332,0.180751,0.22317,0.26559,0.308009,0.350428,0.392847,0.435266,0.477685,0.520104,0.562523,0.604943,0.647362,0.689781,0.7322,0.774619,0.817038,0.859457,0.901876,0.944296],""c"":[4,9,15,23,22,32,34,51,40,26,35,29,21,14,8,6,6,8,5,4]}",0.533249,0.06588700000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1355;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.16886552662618007,mean_reversion,False,incomplete_regime,90.0,98.0,weighted_empirical,-0.13548175402022045,0.533249,simple_ito_fallback,anchor_shift_fallback,,0.18061726755322327,,0.6687307540202204,0.472216,0.582282,1.233085,0.975843,0.426126,0.573874,0.545029,0.236435,0.2,0.087186,0.240128,0.912437,0.193542,-0.140664,0.690647,0.258993,0.942446,0.071942,0.331455,quiet_trend,0.54568,0.462702,0.847937,0.993457,0.479931,0.520069,0.927595,0.143192,0.2,0.819356,0.387137,0.998663,0.206315,-0.295329,0.666667,0.444444,0.717172,0.343434,0.304256,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.533249,,,simple_ito,0.4994585,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
CHNU,CHNL,False,,letf_long,1.998273,71,posterior.nominal_L,0.008406002864331494,0.056814771734116865,1,ok,2.0,240.0,nominal_L,,0,,False,True,16.719999313354492,,1.0,False,,True,False,1.040515,0.37696,0.520707,0.539439,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.614767,""sigma_pool"":0.520707,""sigma_capped_to"":null}",0.6147670176919415,0.768458772114927,0.0185,yfinance,0.0,0.03688,0.32575,True,0.340178,0.37696,1.0000002508268169,False,0.32575,0.32575,0.32575,0.32575,simple_ito_fallback,-1.119033,0.0,0.0,252.0,2026-07-16,letf,,True,blended_realized_expected,0.37696,0.351355,0.0,0.0897605681818182,0.09035750000000001,0.09288276969453547,0.08575336837333418,0.17193191227505022,0.2314957136822377,0.2880820149326372,0.4004250563432162,"{""e"":[0.018739,0.04169,0.064641,0.087592,0.110543,0.133495,0.156446,0.179397,0.202348,0.225299,0.24825,0.271202,0.294153,0.317104,0.340055,0.363006,0.385957,0.408909,0.43186,0.454811,0.477762],""c"":[6,5,6,13,17,29,33,38,41,41,37,38,31,22,14,1,7,6,4,3]}",0.32575,0.05121000000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0532;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.04857070634152829,none,False,ok,90.0,44.0,weighted_empirical,-0.05324459256031311,0.32575,simple_ito_fallback,anchor_shift_fallback,,0.08924813382374057,,0.3789945925603131,0.472207,0.620047,1.313083,0.98402,0.451041,0.548959,0.566869,0.031848,0.1,0.088792,0.484234,0.947375,0.164119,0.018947,0.192308,0.326923,0.942308,0.076923,0.209049,quiet_trend,0.554755,0.537337,0.968603,0.997261,0.491596,0.508404,1.0,0.059927,0.118644,0.613989,0.438184,1.007481,0.138026,-0.125653,0.25,1.0,0.583333,0.083333,0.143146,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.32575,,,simple_ito,0.49956825,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
CRDX,CRDD,False,,letf_long,2.001043,71,posterior.nominal_L,0.016448491330975975,0.09435215020790642,1,ok,2.0,240.0,nominal_L,,0,,False,True,7.480000019073486,,1.0,False,,True,False,1.355951,0.53851,0.677622,0.701791,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.733259,""sigma_pool"":0.677622,""sigma_capped_to"":null}",0.7332588391157194,0.9165735488946493,0.0185,yfinance,0.0,0.03688,0.515309,True,0.521846,0.53851,1.0000001771849,False,0.515309,0.515309,0.515309,0.515309,simple_ito_fallback,-0.664552,0.0,0.0,252.0,2026-07-16,letf,,True,blended_realized_expected,0.53851,0.5269095,0.0,1.0582041846153845,1.06792,1.0748726769274306,-0.8959201421539134,-0.7100235215057393,-0.5603815079879875,-0.39766231559492826,-0.14952475451560984,"{""e"":[-1.036211,-0.985052,-0.933894,-0.882735,-0.831577,-0.780418,-0.72926,-0.678101,-0.626943,-0.575784,-0.524626,-0.473467,-0.422309,-0.37115,-0.319992,-0.268833,-0.217675,-0.166516,-0.115358,-0.064199,-0.01304],""c"":[5,5,8,14,22,28,40,33,29,41,39,23,26,23,14,12,10,12,4,4]}",0.515309,0.023201000000000027,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0450;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.10887189470953172,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,65.0,weighted_empirical,-0.04503776316402808,0.515309,simple_ito_fallback,anchor_shift_fallback,,0.15742966495250668,,0.5603467631640281,0.813872,0.938675,1.153344,0.956605,0.36827,0.63173,0.406262,0.137249,0.368421,0.045053,0.289235,0.881263,0.380482,-0.140733,0.557692,0.519231,0.576923,0.884615,0.291589,quiet_trend,0.735552,0.878358,1.194147,1.074051,0.720243,0.279757,0.980075,0.176656,0.186441,0.768748,0.411454,1.072599,0.165498,-0.491127,0.75,0.75,0.583333,0.333333,0.166976,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.515309,,,simple_ito,0.50026075,1.0,0.50026075,1.0,bucket_1,,False,False,False,False,True,True,False
STLU,STLR,False,,letf_long,1.995147,71,posterior.nominal_L,0.026332819487887474,0.25787339501730705,1,ok,2.0,240.0,nominal_L,1.660252,1000,1.660252,False,False,19.200000762939453,1.660252,1.0,False,,False,False,1.739304,0.94358,0.871767,0.945214,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.97493,""sigma_pool"":0.871767,""sigma_capped_to"":null}",0.9749296814594139,1.2186621018242674,0.0185,yfinance,0.0,0.03688,0.809655,True,0.847388,-0.7397310555555555,1.000000393980161,False,0.809655,0.809655,0.809655,0.809655,simple_ito_fallback,-0.203853,0.0,0.0,252.0,2026-07-16,letf,,True,blended_realized_expected,-0.7397310555555555,0.8766175,1.6833110555555555,1.4878844782608698,1.535765,1.520290644534361,-1.6276102934840067,-1.0973335999935951,-0.6892568088491089,-0.37756652849202643,0.20942589738635395,"{""e"":[-1.944798,-1.826574,-1.70835,-1.590126,-1.471903,-1.353679,-1.235455,-1.117232,-0.999008,-0.880784,-0.762561,-0.644337,-0.526113,-0.40789,-0.289666,-0.171442,-0.053219,0.065005,0.183229,0.301453,0.419676],""c"":[4,5,9,10,11,20,34,27,33,28,35,35,36,31,18,11,16,9,13,7]}",0.809655,0.13392499999999996,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0438;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.2843876083931756,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,46.0,weighted_empirical,-0.04383465937442366,0.809655,simple_ito_fallback,anchor_shift_fallback,,0.5146183956794942,,0.8534896593744237,0.834638,0.510689,0.611869,0.918945,0.26041,0.73959,0.396972,0.167159,0.0,0.306213,0.251545,0.876641,0.392996,-0.175775,0.576923,0.384615,0.038462,0.942308,0.283221,quiet_chop,0.970544,1.27165,1.310245,1.017674,0.554131,0.445869,0.930833,0.01617,0.066667,0.238503,0.353005,0.944939,0.203796,0.059316,0.166667,0.5,0.75,0.583333,0.20337,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.809655,,,simple_ito,0.49878675,0.5985441,0.5,0.5985441,bucket_1,,False,False,False,False,False,False,False
GMEU,GME,False,,letf_long,1.998521,306,posterior.nominal_L,0.03768166619095784,0.10643961560563438,1,ok,2.0,240.0,nominal_L,0.148138,85000,0.148138,False,False,8.3100004196167,0.148138,1.0,False,,False,False,0.681427,0.527042,0.340966,0.355343,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.878049,""sigma_pool"":0.340966,""sigma_capped_to"":null}",0.8780493581525051,1.0975616976906313,0.015,yfinance,0.0,0.03688,0.167825,True,0.527042,0.37684652777777783,0.9999989561827495,False,0.167825,0.167825,0.167825,0.167825,simple_ito_fallback,-1.782614,0.0,479.0,252.0,2026-07-16,letf,consumer,True,blended_realized_expected,0.37684652777777783,0.3474335,0.1501954722222222,0.2694923504273504,0.18571500000000002,0.24358120816671514,-0.32255325087901626,-0.16124617577315775,-0.07212692178232513,0.013610727721019261,0.13602364369227793,"{""e"":[-0.465463,-0.429575,-0.393687,-0.357798,-0.32191,-0.286021,-0.250133,-0.214245,-0.178356,-0.142468,-0.10658,-0.070691,-0.034803,0.001086,0.036974,0.072862,0.108751,0.144639,0.180527,0.216416,0.252304],""c"":[4,1,1,11,7,20,12,23,31,44,45,43,39,36,21,23,15,7,3,6]}",0.167825,0.359217,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4226;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2871200536983253,mean_reversion,False,incomplete_regime,90.0,117.0,weighted_empirical,-0.4226348681719734,0.167825,simple_ito_fallback,anchor_shift_fallback,,0.10372497198572651,,0.5904598681719734,0.259462,0.225872,0.870543,0.952817,0.357049,0.642951,0.517773,0.07231,0.1,0.372095,0.431324,0.938772,0.230259,0.023637,0.149688,0.110187,0.407484,0.224532,0.315972,quiet_chop,0.414926,0.372521,0.8978,0.954484,0.361978,0.638022,0.834349,0.062438,0.050847,0.490959,0.390224,0.934817,0.27884,-0.09792,0.460317,0.405896,0.424036,0.709751,0.192361,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.167825,,,simple_ito,0.49963025,0.5995562999999999,0.5,0.5995562999999999,bucket_1,,False,False,False,False,False,False,False
APLX,APLD,False,,letf_long,1.993063,212,posterior.nominal_L,0.010625532191003758,0.14807747259907705,1,ok,2.0,240.0,nominal_L,0.158752,45000,0.158752,False,False,11.979999542236328,0.158752,1.0,False,,False,False,2.032601,1.32088,1.019838,1.068337,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.127485,""sigma_pool"":1.019838,""sigma_capped_to"":null}",1.1274848213892061,1.4093560267365077,0.013,tradr,0.0,0.03688,1.078896,True,1.28247,1.1599231111111112,0.9999998111808822,False,1.078896,1.078896,1.078896,1.078896,simple_ito_fallback,0.086374,0.0,479.0,252.0,2026-07-16,letf,,True,blended_realized_expected,1.1599231111111112,1.199888,0.16095688888888887,0.16411174137931037,0.150704,0.1566957168921575,0.6222201071251903,0.8073292364511376,0.923596966885375,1.033645118060102,1.2172267745129772,"{""e"":[0.54815,0.58852,0.628889,0.669259,0.709629,0.749998,0.790368,0.830737,0.871107,0.911476,0.951846,0.992215,1.032585,1.072954,1.113324,1.153693,1.194063,1.234432,1.274802,1.315171,1.355541],""c"":[8,11,6,9,21,22,39,38,31,42,35,32,26,21,14,17,6,8,3,3]}",1.078896,0.24198399999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2270;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.11990896276418378,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,116.0,weighted_empirical,-0.22702878229369072,1.078896,simple_ito_fallback,anchor_shift_fallback,,0.16594281587191775,,1.3059247822936908,0.671141,0.964019,1.436388,1.123813,0.848081,0.151919,0.531683,0.55641,0.4,0.964375,0.917598,1.184389,0.211521,-0.470477,0.877339,0.002079,0.943867,0.22869,0.298172,boiling_trend,0.938948,0.865617,0.921901,0.92642,0.281072,0.718928,0.960403,0.023278,0.1,0.011868,0.404352,0.875385,0.180797,-0.08261,0.14059,0.06576,0.426304,0.46712,0.256223,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.078896,,,simple_ito,0.49826575,0.5979189,0.5,0.5979189,bucket_1,,False,False,False,False,False,False,True
APPX,APP,False,,letf_long,1.9994,305,posterior.nominal_L,0.01570851438505287,0.10785861910647532,1,ok,2.0,240.0,nominal_L,0.02488,300000,0.02488,False,False,29.860000610351562,0.02488,1.0,False,,False,False,1.457919,0.620274,0.729178,0.726317,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.787929,""sigma_pool"":0.729178,""sigma_capped_to"":null}",0.7879293354254471,0.9849116692818088,0.013,tradr,0.0,0.03688,0.58108,True,0.620274,0.5950484444444445,1.0000003476188843,False,0.58108,0.58108,0.58108,0.58108,simple_ito_fallback,-0.541967,0.0,479.0,252.0,2026-07-16,letf,software,True,blended_realized_expected,0.5950484444444445,0.600677,0.025225555555555553,0.03786246086956521,0.022942,0.03239168174363059,0.4142350791546143,0.48778155455299105,0.5452376551434011,0.6103543092141968,0.6892954260339339,"{""e"":[0.353411,0.374023,0.394636,0.415249,0.435862,0.456474,0.477087,0.4977,0.518313,0.538926,0.559538,0.580151,0.600764,0.621377,0.641989,0.662602,0.683215,0.703828,0.72444,0.745053,0.765666],""c"":[4,8,5,19,17,31,34,29,36,34,40,28,29,24,18,15,7,5,1,8]}",0.58108,0.03919399999999995,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0791;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.05423333115305304,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,115.0,weighted_empirical,-0.07914133781976485,0.58108,simple_ito_fallback,anchor_shift_fallback,,0.08768999769094524,,0.6602213378197649,0.789046,0.728359,0.923087,0.940483,0.321021,0.678979,0.413931,0.141017,0.3,0.002912,0.344312,0.87758,0.370151,-0.140185,0.451143,0.717256,0.361746,0.623701,0.31966,quiet_chop,0.703864,0.725112,1.030188,0.95554,0.365108,0.634892,0.993501,0.019787,0.033333,0.057356,0.473814,0.924506,0.155055,-0.05264,0.079365,0.485261,0.45805,0.249433,0.204917,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.58108,,,simple_ito,0.49985,0.59982,0.5,0.59982,bucket_1,,False,False,False,False,False,False,False
