underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
XOM,769.95997834,1.0,0.0,0.0,9303.109999999999,0.9599769943545763,0.0,0.0,0.9599769943545763,0.0,0.0,0.0,0.0,0.0,0.040023005645423715,0.0,0.0,0.040023005645423715
ISRG,-668.836316,1.0,0.0,0.0,2703.7200000000003,0.9607217629932094,0.0,0.0,0.9607217629932094,0.0,0.0,0.0,0.0,0.0,0.03927823700679056,0.0,0.0,0.03927823700679056
MSFT,-5305.054894,1.0,0.0,0.0,27815.25,0.9608623050988216,0.0,0.0,0.9608623050988216,0.0,0.0,0.0,0.0,0.0,0.039137694901178355,0.0,0.0,0.039137694901178355
BIDU,-213.492357,1.0,0.0,0.0,2059.79,0.9614574519064565,0.0,0.0,0.9614574519064565,0.0,0.0,0.0,0.0,0.0,0.038542548093543516,0.0,0.0,0.038542548093543516
OKLO,-1588.7965980000001,1.0,0.0,0.0,5075.25,0.9637433265671641,0.0,0.0,0.9637433265671641,0.0,0.0,0.0,0.0,0.0,0.036256673432835895,0.0,0.0,0.036256673432835895
CRWD,-1170.4329249999998,1.0,0.0,0.0,1895.1,0.9641236722072715,0.0,0.0,0.9641236722072715,0.0,0.0,0.0,0.0,0.0,0.035876327792728535,0.0,0.0,0.035876327792728535
RDDT,-928.96796525,1.0,0.0,0.0,3632.9799999999996,0.9655702071137195,0.0,0.0,0.9655702071137195,0.0,0.0,0.0,0.0,0.0,0.03442979288628045,0.0,0.0,0.03442979288628045
UBER,-761.175405,1.0,0.0,0.0,8034.72,0.9659586949528047,0.0,0.0,0.9659586949528047,0.0,0.0,0.0,0.0,0.0,0.03404130504719527,0.0,0.0,0.03404130504719527
PAAS,65.653972,1.0,0.0,0.0,4957.04,0.9705078046662928,0.0,0.0,0.9705078046662928,0.0,0.0,0.0,0.0,0.0,0.029492195333707172,0.0,0.0,0.029492195333707172
ORLY,54.177243,1.0,0.0,0.0,2325.25,0.9714158332415007,0.0,0.0,0.9714158332415007,0.0,0.0,0.0,0.0,0.0,0.028584166758499285,0.0,0.0,0.028584166758499285
LUNR,-46.208498,1.0,0.0,0.0,8225.93,0.9714750239790516,0.0,0.0,0.9714750239790516,0.0,0.0,0.0,0.0,0.0,0.02852497602094839,0.0,0.0,0.02852497602094839
QBTS,-2786.851698,1.0,0.0,0.0,9405.0,0.9740842724210527,0.0,0.0,0.9740842724210527,0.0,0.0,0.0,0.0,0.0,0.025915727578947334,0.0,0.0,0.025915727578947334
FLY,-465.805577,1.0,0.0,0.0,11337.08,0.9760408471246564,0.0,0.0,0.9760408471246564,0.0,0.0,0.0,0.0,0.0,0.02395915287534356,0.0,0.0,0.02395915287534356
NET,-140.057257,1.0,0.0,0.0,500.97,0.9781371818671776,0.0,0.0,0.9781371818671776,0.0,0.0,0.0,0.0,0.0,0.021862818132822426,0.0,0.0,0.021862818132822426
TSLA,-4628.58851191,1.0,0.0,0.0,17447.5,0.9786634018249032,0.0,0.0,0.9786634018249032,0.0,0.0,0.0,0.0,0.0,0.02133659817509681,0.0,0.0,0.02133659817509681
XOP,927.765572,1.0,0.0,0.0,11455.28,0.9788195074725365,0.0,0.0,0.9788195074725365,0.0,0.0,0.0,0.0,0.0,0.021180492527463457,0.0,0.0,0.021180492527463457
HL,-55.274823,1.0,0.0,0.0,5254.2,0.9789974170320125,0.0,0.0,0.9789974170320125,0.0,0.0,0.0,0.0,0.0,0.021002582967987515,0.0,0.0,0.021002582967987515
ABNB,-294.60917025,1.0,0.0,0.0,2321.28,0.9802903342864713,0.0,0.0,0.9802903342864713,0.0,0.0,0.0,0.0,0.0,0.019709665713528723,0.0,0.0,0.019709665713528723
IONQ,-124.650463,1.0,0.0,0.0,5182.2,0.9805746389718653,0.0,0.0,0.9805746389718653,0.0,0.0,0.0,0.0,0.0,0.019425361028134747,0.0,0.0,0.019425361028134747
ASTS,-1157.839047,1.0,0.0,0.0,11672.7,0.9815874495258167,0.0,0.0,0.9815874495258167,0.0,0.0,0.0,0.0,0.0,0.01841255047418333,0.0,0.0,0.01841255047418333
SNPS,-205.594757,1.0,0.0,0.0,1961.2,0.9832728048588619,0.0,0.0,0.9832728048588619,0.0,0.0,0.0,0.0,0.0,0.016727195141138074,0.0,0.0,0.016727195141138074
SNAP,-324.52895800000005,1.0,0.0,0.0,2014.7600000000002,0.9832874512497768,0.0,0.0,0.9832874512497768,0.0,0.0,0.0,0.0,0.0,0.01671254875022321,0.0,0.0,0.01671254875022321
XPEV,118.34382200000002,1.0,0.0,0.0,2072.98,0.9833653336273385,0.0,0.0,0.9833653336273385,0.0,0.0,0.0,0.0,0.0,0.016634666372661533,0.0,0.0,0.016634666372661533
AFRM,-212.305566,1.0,0.0,0.0,2911.8,0.9836691952606633,0.0,0.0,0.9836691952606633,0.0,0.0,0.0,0.0,0.0,0.01633080473933668,0.0,0.0,0.01633080473933668
UPS,-212.56709899999998,1.0,0.0,0.0,1830.6000000000001,0.983810332232055,0.0,0.0,0.983810332232055,0.0,0.0,0.0,0.0,0.0,0.01618966776794495,0.0,0.0,0.01618966776794495
RKT,-1462.225664,1.0,0.0,0.0,7157.7,0.9839094970954357,0.0,0.0,0.9839094970954357,0.0,0.0,0.0,0.0,0.0,0.016090502904564263,0.0,0.0,0.016090502904564263
LAC,-1056.722391,1.0,0.0,0.0,5641.02,0.9852807824423242,0.0,0.0,0.9852807824423242,0.0,0.0,0.0,0.0,0.0,0.014719217557675801,0.0,0.0,0.014719217557675801
DELL,484.468229,1.0,0.0,0.0,3378.2000000000003,0.9872195234647149,0.0,0.0,0.9872195234647149,0.0,0.0,0.0,0.0,0.0,0.012780476535285135,0.0,0.0,0.012780476535285135
SOFI,-1358.32528,1.0,0.0,0.0,8109.999999999999,0.9873111862551419,0.0,0.0,0.9873111862551419,0.0,0.0,0.0,0.0,0.0,0.012688813744858085,0.0,0.0,0.012688813744858085
QCOM,-1341.237664,1.0,0.0,0.0,7555.54,0.9875864702192035,0.0,0.0,0.9875864702192035,0.0,0.0,0.0,0.0,0.0,0.012413529780796462,0.0,0.0,0.012413529780796462
BMNR,-57.173733,1.0,0.0,0.0,10427.2,0.987663914886067,0.0,0.0,0.987663914886067,0.0,0.0,0.0,0.0,0.0,0.012336085113933026,0.0,0.0,0.012336085113933026
SMCI,-916.190416,1.0,0.0,0.0,3106.98,0.9877568727188459,0.0,0.0,0.9877568727188459,0.0,0.0,0.0,0.0,0.0,0.012243127281154065,0.0,0.0,0.012243127281154065
DKNG,-479.2687518999999,0.01168304199574377,0.9883169580042562,0.0,955.89,0.0,0.9980101928330666,0.0,0.0,0.9980101928330666,0.0,0.0,0.0,0.0,0.01168304199574377,0.009693234828810349,0.0,0.01168304199574377
MRNA,348.805997,1.0,0.0,0.0,7745.92,0.9912618413371168,0.0,0.0,0.9912618413371168,0.0,0.0,0.0,0.0,0.0,0.008738158662883189,0.0,0.0,0.008738158662883189
ARM,336.66533525,1.0,0.0,0.0,1936.0900000000001,0.9916782543993305,0.0,0.0,0.9916782543993305,0.0,0.0,0.0,0.0,0.0,0.00832174560066945,0.0,0.0,0.00832174560066945
FXI,-288.161203,1.0,0.0,0.0,9570.0,0.9917697429467084,0.0,0.0,0.9917697429467084,0.0,0.0,0.0,0.0,0.0,0.008230257053291612,0.0,0.0,0.008230257053291612
USAR,-156.480588,1.0,0.0,0.0,7461.299999999999,0.992159377640572,0.0,0.0,0.992159377640572,0.0,0.0,0.0,0.0,0.0,0.007840622359427951,0.0,0.0,0.007840622359427951
PONY,-239.994657,1.0,0.0,0.0,6902.320000000001,0.9943081628713244,0.0,0.0,0.9943081628713244,0.0,0.0,0.0,0.0,0.0,0.005691837128675603,0.0,0.0,0.005691837128675603
URA,-501.665945,1.0,0.0,0.0,8000.72,0.994981203921647,0.0,0.0,0.994981203921647,0.0,0.0,0.0,0.0,0.0,0.005018796078352983,0.0,0.0,0.005018796078352983
AAPL,794.69732607,1.0,0.0,0.0,16149.760000000002,0.9951874751253269,0.0,0.0,0.9951874751253269,0.0,0.0,0.0,0.0,0.0,0.004812524874673096,0.0,0.0,0.004812524874673096
CRML,-2216.416358,1.0,0.0,0.0,19851.059999999998,0.9952150328950495,0.0,0.0,0.9952150328950495,0.0,0.0,0.0,0.0,0.0,0.004784967104950466,0.0,0.0,0.004784967104950466
NIO,5.09514,1.0,0.0,0.0,2931.5,0.9980764632440732,0.0,0.0,0.9980764632440732,0.0,0.0,0.0,0.0,0.0,0.0019235367559268246,0.0,0.0,0.0019235367559268246
KWEB,-666.9317000000001,1.0,0.0,0.0,7720.3,0.9994615568669613,0.0,0.0,0.9994615568669613,0.0,0.0,0.0,0.0,0.0,0.0005384431330387462,0.0,0.0,0.0005384431330387462
ARKK,-73.892657,1.0,0.0,0.0,2217.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASHR,-97.494835,1.0,0.0,0.0,7911.540000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASML,531.160796,1.0,0.0,0.0,8869.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAL,-227.236084,1.0,0.0,0.0,2128.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAOI,9485.544475,1.0,0.0,0.0,29517.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,-504.425388,1.0,0.0,0.0,1863.0000000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,333.325292,1.0,0.0,0.0,12222.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,-210.14939576,1.0,0.0,0.0,20977.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,-456.660142,1.0,0.0,0.0,10027.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLS,293.01272400000005,1.0,0.0,0.0,2107.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,60.625743,1.0,0.0,0.0,2252.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BABA,-2776.65099625,1.0,0.0,0.0,7130.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-2127.270227,1.0,0.0,0.0,17410.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,2579.2191169999996,1.0,0.0,0.0,21921.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,93.975486,1.0,0.0,0.0,4334.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,861.208786,1.0,0.0,0.0,7534.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,66.757182,1.0,0.0,0.0,7987.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-1086.716771,1.0,0.0,0.0,7850.879999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,250.549472,1.0,0.0,0.0,10076.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,103.752743,1.0,0.0,0.0,922.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,-547.62540202,1.0,0.0,0.0,6212.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,-1055.419527,1.0,0.0,0.0,6954.360000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,-724.9136490000001,1.0,0.0,0.0,820.5999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIFR,265.898822,1.0,0.0,0.0,7058.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-807.726803,1.0,0.0,0.0,9361.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,3338.206861,1.0,0.0,0.0,14534.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,-1490.560554,1.0,0.0,0.0,8571.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,919.574143,1.0,0.0,0.0,3589.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSCO,299.282419,1.0,0.0,0.0,9208.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,-60.005513,1.0,0.0,0.0,2232.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWV,1487.283297,1.0,0.0,0.0,12240.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F,-1320.993495,1.0,0.0,0.0,5943.700000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,-56.232445999999996,1.0,0.0,0.0,2219.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,70.069686,1.0,0.0,0.0,3100.8900000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETOR,-106.267957,1.0,0.0,0.0,2967.63,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-3251.950537,1.0,0.0,0.0,27245.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EOSE,1392.541364,1.0,0.0,0.0,11942.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,503.982438,1.0,0.0,0.0,12234.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,432.650743,1.0,0.0,0.0,2779.7999999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,1898.5788909999999,1.0,0.0,0.0,9913.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDXJ,-311.849157,1.0,0.0,0.0,2190.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,1669.306757,1.0,0.0,0.0,20076.78,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,-279.390969,1.0,0.0,0.0,6259.74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSOL,-1044.718888,1.0,0.0,0.0,12580.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRAB,-2.546664,1.0,0.0,0.0,4243.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,137.76757141000002,1.0,0.0,0.0,18717.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,1518.088513,1.0,0.0,0.0,9119.73,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOK,207.322223,1.0,0.0,0.0,2487.98,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFLX,5893.070500379999,1.0,0.0,0.0,31727.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-58.204956,1.0,0.0,0.0,2055.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,4696.561847,1.0,0.0,0.0,15946.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,6358.056753,1.0,0.0,0.0,18759.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,-157.08738075,1.0,0.0,0.0,2706.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,986.180268,1.0,0.0,0.0,8411.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,402.460743,1.0,0.0,0.0,2636.6000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,1481.413086,1.0,0.0,0.0,10423.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVTS,-426.556503,1.0,0.0,0.0,21150.179999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
