underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
UEC,UECG,core_levered_etf,-7701.7441433205,7701.7441433205,1.0,0.0,0.0
UNH,UNH,spot,9434.23,9434.23,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-9600.92721588,9600.92721588,1.0,0.0,0.0
UPS,UPS,spot,1830.6000000000001,1830.6000000000001,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-1800.963194184,1800.963194184,1.0,0.0,0.0
UPST,UPST,spot,4225.3,4225.3,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4273.44514854,4273.44514854,1.0,0.0,0.0
URA,URA,spot,8000.72,8000.72,1.0,0.0,0.0
URA,URAA,core_levered_etf,-7960.56601784,7960.56601784,1.0,0.0,0.0
USAR,USAR,spot,7461.299999999999,7461.299999999999,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-7402.7987643895995,7402.7987643895995,1.0,0.0,0.0
UUUU,UUUU,spot,3311.9999999999995,3311.9999999999995,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-3370.671458,3370.671458,1.0,0.0,0.0
VALE,VALE,spot,2611.84,2611.84,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-2821.7708076692,2821.7708076692,1.0,0.0,0.0
VRT,VRT,spot,10033.74,10033.74,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-10702.676786981401,10702.676786981401,1.0,0.0,0.0
WDC,WDC,spot,3090.87,3090.87,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-3166.8489216,3166.8489216,1.0,0.0,0.0
WULF,WULF,spot,12340.980000000001,12340.980000000001,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-13526.31727166,13526.31727166,1.0,0.0,0.0
XBI,XBI,spot,2200.48,2200.48,1.0,0.0,0.0
XBI,LABU,core_levered_etf,-2063.1585222,2063.1585222,1.0,0.0,0.0
XOM,XOM,spot,9303.109999999999,9303.109999999999,1.0,0.0,0.0
XOM,XOMX,core_levered_etf,-8930.77157595,8930.77157595,1.0,0.0,0.0
XOP,XOP,spot,11455.28,11455.28,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-11212.65152756,11212.65152756,1.0,0.0,0.0
XPEV,XPEV,spot,2072.98,2072.98,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-2038.4966693028,2038.4966693028,1.0,0.0,0.0
XRPZ,XRPZ,spot,18038.58,18038.58,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8051.502596480001,8051.502596480001,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-9837.34525728,9837.34525728,1.0,0.0,0.0
XYZ,XYZ,spot,2239.2000000000003,2239.2000000000003,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-2350.45121948,2350.45121948,1.0,0.0,0.0
ZETA,ZETA,spot,1899.3,1899.3,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-1730.8242739392,1730.8242739392,1.0,0.0,0.0
