underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
SPOT,,,63.84498331,11.843743,0.0,0.0,0.0,-10.63,2.8219091399775698,0.0,0.0,67.88063544997758,bucket_1,SPOG
SPOT,,,18.18141125,-6.906257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.27515425,bucket_2,SPOT
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,1839.453136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.453136,bucket_2,SRPT
SRPT,,,0.0,-1482.157541,0.0,0.0,0.0,-55.35,12.387567862310982,0.0,0.0,-1525.119973137689,bucket_1,SRPU
ARKK,,,0.0,69.947541,0.0,0.0,0.0,-5.67,3.152403003218186,0.0,0.0,67.42994400321818,bucket_1,TARK
TEM,,,0.0,-2276.84039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2276.84039,bucket_2,TEM
TEM,,,-269.00750740999996,2469.915101,0.0,0.0,0.0,-59.72,8.049579355156684,0.0,0.0,2149.237172945157,bucket_1,TEMT
TER,,,-3.35040458,3818.052767,3.12,0.0,0.0,0.0,0.0,0.0,0.0,3817.82236242,bucket_2,TER
TER,,,0.0,-3645.493077,0.0,0.0,0.0,-85.61,18.6635032033736,0.0,0.0,-3712.4395737966265,bucket_1,TERG
TSLA,,,-9.21882791,-4619.369684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4628.58851191,bucket_2,TSLA
TSLA,,,12.40632346,1841.734328,0.0,0.0,-26.8,-30.830000000000002,8.335877839649797,0.0,0.0,1804.84652929965,bucket_1,TSLI
TSLA,,,44.54949997,1867.815287,0.0,0.0,-28.43,-49.8,10.742897730592755,0.0,0.0,1844.8776847005927,bucket_1,TSLL
TSLA,,,0.0,1123.118268,0.0,0.0,0.0,-29.29,4.398575856099794,0.0,0.0,1098.2268438560998,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,328.43494075,687.246944,37.56,-7.89,0.0,0.0,0.0,0.0,0.0,1045.35188475,bucket_2,TSM
TSM,,,0.0,69.285693,0.0,0.0,0.0,-17.96,13.984758748130194,0.0,0.0,65.31045174813019,bucket_1,TSMG
TSM,,,0.0,-467.532549,0.0,0.0,0.0,-41.51,8.698854622130838,0.0,0.0,-500.34369437786916,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,-0.57802714,-210.913745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.49177214,bucket_2,TTD
TTD,,,0.0,207.814739,0.0,0.0,0.0,-3.26,2.290333144825713,0.0,0.0,206.84507214482574,bucket_1,TTDU
U,,,-2.1e-07,66.25862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25861979,bucket_2,U
UBER,,,0.0,-761.175405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-761.175405,bucket_2,UBER
UBER,,,-60.21031285,848.702357,0.0,0.0,0.0,-6.53,10.634749039069455,0.0,0.0,792.5967931890694,bucket_1,UBRL
UEC,,,-21.92908681,-1342.607481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1364.53656781,bucket_2,UEC
UEC,,,3.02465173,1541.600002,0.0,0.0,0.0,-28.84,10.58573732183306,0.0,0.0,1526.370391051833,bucket_1,UECG
UNH,,,8e-08,-547.903388,64.09,0.0,0.0,0.0,0.0,0.0,0.0,-483.81338791999997,bucket_2,UNH
UNH,,,-7.74490355,537.846234,0.0,0.0,0.0,-40.31,13.16425717476401,0.0,0.0,502.955587624764,bucket_1,UNHG
U,,,-0.52029459,-65.173762,0.0,0.0,0.0,-4.64,4.006892601602573,0.0,0.0,-66.32716398839743,bucket_1,UNX
UPS,,,-45.96487896,-166.60222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212.56709895999998,bucket_2,UPS
UPS,,,0.0,193.014043,0.0,0.0,0.0,-10.91,2.4855864125430096,0.0,0.0,184.589629412543,bucket_1,UPSG
UPST,,,-23.91281972,-512.384219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-536.29703872,bucket_2,UPST
UPST,,,277.95287675,263.223237,0.0,0.0,0.0,-30.79,5.88748122259772,0.0,0.0,516.2735949725977,bucket_1,UPSX
URA,,,0.0,-501.665945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-501.665945,bucket_2,URA
URA,,,0.0,723.840574,0.0,0.0,-42.69,-13.200000000000001,11.299020632702204,0.0,0.0,679.2495946327022,bucket_1,URAA
USAR,,,0.0,-156.480588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.480588,bucket_2,USAR
USAR,,,0.0,169.563934,0.0,0.0,0.0,-4.05,10.145617026850958,0.0,0.0,175.65955102685095,bucket_1,USGG
UUUU,,,0.0,687.803787,0.0,0.0,0.0,-17.7,4.612246145425184,0.0,0.0,674.7160331454252,bucket_1,UUUG
UUUU,,,0.0,-689.778463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-689.778463,bucket_2,UUUU
XRPZ,,,-1.7e-07,1969.90067,0.0,0.0,0.0,-26.05,13.45860113377834,0.0,0.0,1957.3092709637783,bucket_1,UXRP
VALE,,,0.0,294.339804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.339804,bucket_2,VALE
VALE,,,0.0,-287.716862,0.0,0.0,0.0,-8.86,3.905886321133821,0.0,0.0,-292.67097567886617,bucket_1,VALG
VRT,,,111.27785712,3763.572283,2.06,0.0,0.0,0.0,0.0,0.0,0.0,3876.91014012,bucket_2,VRT
VRT,,,-317.17512644,-3183.403076,0.0,0.0,0.0,-31.8,14.784517227322626,0.0,0.0,-3517.5936852126774,bucket_1,VRTL
WDC,,,0.0,614.829386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,615.829386,bucket_2,WDC
WDC,,,0.0,-547.866877,0.0,0.0,0.0,-14.97,4.2411144261845415,0.0,0.0,-558.5957625738155,bucket_1,WDCX
WULF,,,0.0,2111.568292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.568292,bucket_2,WULF
WULF,,,0.0,-1918.306722,0.0,0.0,0.0,-58.87,18.558063702250298,0.0,0.0,-1958.6186582977496,bucket_1,WULX
XBI,,,213.04381149,-62.1884,0.0,0.0,0.0,-2.54,0.0,0.0,0.0,148.31541149,bucket_2,XBI
IBIT,,,0.0,2256.49728,-0.15,0.0,-1536.45,-65.71,35.80416774635026,0.0,0.0,689.9914477463501,bucket_2,XBTY
XOM,,,0.48963234,731.360346,38.11,0.0,0.0,0.0,0.0,0.0,0.0,769.95997834,bucket_2,XOM
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-193.510711,0.0,0.0,-15.55,-37.99,12.291158995854358,0.0,0.0,-239.81866555414567,bucket_1,XOMX
XOP,,,0.0,882.405572,19.14,0.0,26.22,0.0,0.0,0.0,0.0,927.765572,bucket_2,XOP
XPEV,,,0.0,29.834657,0.0,0.0,0.0,-3.0100000000000002,2.8038478706442245,0.0,0.0,29.62850487064422,bucket_1,XPEG
XPEV,,,143.78664535,-25.442824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.34382134999998,bucket_2,XPEV
XRPZ,,,3.2e-07,-679.998667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-679.9986666799999,bucket_2,XRPZ
XRPZ,,,1652.83345397,731.904835,0.0,0.0,-11.16,-31.490000000000002,10.898936151409018,0.0,0.0,2352.9872251214097,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,-438.87931558,-702.147118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1141.02643358,bucket_2,XYZ
XYZ,,,0.0,107.761786,0.0,0.0,0.0,-3.3,3.217423572818227,0.0,0.0,107.67920957281824,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,355.387504,0.0,0.0,-5.57,-6.2700000000000005,8.735086623035912,0.0,0.0,352.2825906230359,bucket_1,YINN
ZETA,,,0.0,-520.325334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520.325334,bucket_2,ZETA
ZETA,,,0.0,521.03264,0.0,0.0,0.0,-14.56,2.3077923718479463,0.0,0.0,508.78043237184795,bucket_1,ZETX
ALB,,,-92.29404425,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.62404425,bucket_1,ALB
AXON,,,79.130777,-226.566464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-153.615687,bucket_1,AXON
BKNG,,,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925,bucket_1,BKNU
BLSH,,,147.373815,0.0,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,106.90381500000001,bucket_1,BLSX
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DIA,,,65.0769285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0769285,bucket_1,DIA
DKNG,,,1302.08865375,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,1277.79865375,bucket_1,DKUP
EWJ,,,388.67593575,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.27593575000003,bucket_1,EWJ
XRPZ,,,-3092.59790586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3092.59790586,bucket_1,GXRP
HOOD,,,-2910.10589111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2910.10589111,bucket_1,HOOD
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
PBR,,,361.38875805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.38875805,bucket_1,PBR
QQQ,,,-122.89476841999999,0.0,0.0,0.0,0.0,-0.18727330581857793,0.0,0.0,0.0,-123.08204172581857,bucket_1,QQQ
SLV,,,950.86998489,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.2899848899999,bucket_1,SLV
SPY,,,148.41154758,0.0,0.0,0.0,0.0,-0.10241612569732508,0.0,0.0,0.0,148.30913145430267,bucket_1,SPY
XLE,,,271.35914623,0.0,30.902801610845586,0.0,0.0,0.0,0.0,0.0,0.0,302.2619478408456,bucket_1,XLE
XLF,,,-18.77582677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.77582677,bucket_1,XLF
XLK,,,-138.53291727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.53291727,bucket_1,XLK
AI,,,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655,bucket_2,AI
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_2,CVNA
QQQ,,,-665.849495,0.0,0.0,0.0,0.0,-0.16773065864315256,0.0,0.0,0.0,-666.0172256586432,bucket_2,QQQ
SPY,,,-146.299152,0.0,0.0,0.0,0.0,-0.1224554411483778,0.0,0.0,0.0,-146.42160744114838,bucket_2,SPY
XLF,,,0.0,0.0,0.0,0.0,0.0,-0.06817025702776326,0.0,0.0,0.0,-0.06817025702776326,bucket_2,XLF
XLK,,,0.0,0.0,0.0,0.0,0.0,-0.025470836925152195,0.0,0.0,0.0,-0.025470836925152195,bucket_2,XLK
