underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,165.437129,0.0,0.0,0.0,0.0,3.603520065377696,0.0,0.0,169.0406490653777,bucket_1,NIOG
NNE,,,0.0,37.681928,0.0,0.0,0.0,-48.19,15.032531983961135,0.0,0.0,4.524459983961137,bucket_1,NNEX
NOW,,,0.0,495.519247,0.0,0.0,0.0,-11.06,2.143257938738709,0.0,0.0,486.6025049387387,bucket_1,NOWL
NU,,,0.0,1129.975281,0.0,0.0,0.0,-44.02,11.052586846124504,0.0,0.0,1097.0078678461246,bucket_1,NUG
GDX,,,0.0,1398.552609,0.0,0.0,-10.84,-14.69,21.19312574181767,0.0,0.0,1394.2157347418179,bucket_1,NUGT
NVDA,,,1.99830523,317.022854,0.0,0.0,-24.43,-28.3,11.397752652095066,0.0,0.0,277.68891188209506,bucket_1,NVDB
NVDA,,,2.04166995,147.122795,0.0,0.0,0.0,-31.5,13.838384208285339,0.0,0.0,131.50284915828533,bucket_1,NVDG
NVDA,,,0.0,218.431809,0.0,0.0,0.0,-47.64,12.333340855748823,0.0,0.0,183.12514985574882,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_2,NVDO
NVDA,,,5.61254604,295.745047,0.0,0.0,-20.49,-42.31,11.415024628587329,0.0,0.0,249.9726176685873,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVTS,,,0.0,610.715678,0.0,0.0,0.0,0.0,28.5110787865931,0.0,0.0,639.2267567865931,bucket_1,NVTX
NVDA,,,104.42386226,3.390442,0.0,0.0,-149.29,-6.75,0.23715436502212234,0.0,0.0,-47.98854137497787,bucket_2,NVYY
OKLO,,,0.0,1949.282691,0.0,0.0,0.0,-53.6,6.082144495373452,0.0,0.0,1901.7648354953737,bucket_1,OKLL
OKTA,,,0.0,208.373877,0.0,0.0,0.0,-17.77,2.610504592816229,0.0,0.0,193.2143815928162,bucket_1,OKTG
ONDS,,,0.0,668.511325,0.0,0.0,0.0,0.0,15.167915812377503,0.0,0.0,683.6792408123775,bucket_1,ONDG
OPEN,,,0.0,1640.56487,0.0,0.0,0.0,-43.84,3.82296449570807,0.0,0.0,1600.547834495708,bucket_1,OPEG
ORCL,,,0.0,246.425261,0.0,0.0,-6.92,-15.95,2.709921104099741,0.0,0.0,226.26518210409978,bucket_1,ORCU
ORLY,,,0.0,-76.806047,0.0,0.0,0.0,-6.52,3.1790017081376116,0.0,0.0,-80.1470452918624,bucket_1,ORLG
OSCR,,,0.0,46.662924,0.0,0.0,0.0,-19.17,3.784478918928164,0.0,0.0,31.27740291892816,bucket_1,OSCG
PAAS,,,0.0,-20.964221,0.0,0.0,0.0,-4.6,6.619875047180884,0.0,0.0,-18.944345952819113,bucket_1,PAAU
PANW,,,0.0,777.075187,0.0,0.0,-19.03,-37.9,11.43785319973558,0.0,0.0,731.5830401997357,bucket_1,PALU
PANW,,,0.0,423.95948,0.0,0.0,0.0,-66.57,17.48668549956056,0.0,0.0,374.87616549956056,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,1565.192824,0.0,0.0,-35.34,-53.63,9.991578363092703,0.0,0.0,1431.4325208030925,bucket_1,PLTA
PLTR,,,-58.17970648,838.308971,0.0,0.0,-37.27,-55.17,9.943621940248894,0.0,0.0,697.632886460249,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-3613.360318,0.0,0.0,0.0,-51.91,19.848238228355992,0.0,0.0,-3645.422079771644,bucket_1,PLUL
PONY,,,0.0,379.201292,0.0,0.0,0.0,0.0,8.841554876015206,0.0,0.0,388.04284687601523,bucket_1,PONX
PLTR,,,-58.85333132,1770.771972,0.0,0.0,0.0,-25.23,12.974073701598066,0.0,0.0,1699.662714381598,bucket_1,PTIR
PYPL,,,0.0,78.080235,0.0,0.0,0.0,-11.14,2.9838913302662253,0.0,0.0,69.92412633026623,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,3106.980564,0.0,0.0,0.0,-40.79,11.94312010000605,0.0,0.0,3078.133684100006,bucket_1,QBTX
QCOM,,,-11.54169324,1462.149422,0.0,0.0,-31.66,-20.98,10.141962259841495,0.0,0.0,1408.1096910198412,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QUBT,,,0.0,448.410347,0.0,0.0,0.0,0.0,18.994274484131598,0.0,0.0,467.4046214841316,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1720.95462,0.0,0.0,0.0,-25.74,9.211301085931968,0.0,0.0,1704.425921085932,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,3187.959659,0.0,0.0,0.0,-47.85,10.598588427581461,0.0,0.0,3150.7082474275817,bucket_1,RCAX
RDDT,,,0.0,185.960846,0.0,0.0,0.0,-17.66,4.751846464432184,0.0,0.0,173.0526924644322,bucket_1,RDTL
RDW,,,0.0,169.397618,0.0,0.0,0.0,-31.4,6.438423490655993,0.0,0.0,144.43604149065598,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-3e-07,1597.671071,0.0,0.0,0.0,-22.39,10.16213570940536,0.0,0.0,1585.4432064094053,bucket_1,RKTL
RTX,,,0.0,75.535038,0.0,0.0,0.0,-12.85,2.8572392934521256,0.0,0.0,65.54227729345213,bucket_1,RTXG
SATS,,,0.0,-178.090928,0.0,0.0,0.0,-26.96,5.351958687279022,0.0,0.0,-199.69896931272098,bucket_1,SATG
SBET,,,0.0,43.01847,0.0,0.0,0.0,-4.65,9.71311906538148,0.0,0.0,48.08158906538148,bucket_1,SBTU
SBUX,,,0.0,14.820121,0.0,0.0,0.0,-12.18,3.3651886876944537,0.0,0.0,6.005309687694455,bucket_1,SBU
SHOP,,,0.0,326.430076,0.0,0.0,-5.16,-14.58,2.6239718074504492,0.0,0.0,309.31404780745044,bucket_1,SHPU
SMCI,,,0.0,1215.983137,0.0,0.0,0.0,-27.47,4.01895078997843,0.0,0.0,1192.5320877899783,bucket_1,SMCL
SNAP,,,26.99046877,180.155881,0.0,0.0,0.0,-5.29,2.927641074019635,0.0,0.0,204.78399084401966,bucket_1,SNAG
SNDK,,,0.0,-1914.606124,0.0,0.0,0.0,-5.65,16.43629750286632,0.0,0.0,-1903.8198264971336,bucket_1,SNDU
SNOW,,,0.0,3454.038841,0.0,0.0,0.0,-23.900000000000002,7.549523442754099,0.0,0.0,3437.688364442754,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNPS,,,0.0,155.866916,0.0,0.0,0.0,-10.64,2.928462245643672,0.0,0.0,148.1553782456437,bucket_1,SNPX
SNDX,,,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001,bucket_2,SNXX
SOFI,,,0.0,1348.722071,0.0,0.0,-13.16,-26.39,11.13174779068175,0.0,0.0,1320.3038187906816,bucket_1,SOFA
SOEZ,,,13.511677599999999,2180.749995,0.0,0.0,-18.09,-32.160000000000004,11.38409383074857,0.0,0.0,2155.3957664307486,bucket_1,SOLT
GSOL,,,0.0,1416.506791,0.0,0.0,0.0,-40.15,17.13317111541228,0.0,0.0,1393.4899621154123,bucket_1,SOLX
SOXX,,,1023.0216799,-811.32865,0.0,0.0,0.0,-2.17,8.472137134748058,0.0,0.0,217.99516703474802,bucket_1,SOXL
SPOT,,,63.84498331,-30.906257,0.0,0.0,0.0,-10.34,2.9396301797305875,0.0,0.0,25.538356489730596,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,-1948.257541,0.0,0.0,0.0,-53.49,13.666485614986755,0.0,0.0,-1988.0810553850133,bucket_1,SRPU
ARKK,,,0.0,87.967541,0.0,0.0,0.0,-5.54,3.1038645045381514,0.0,0.0,85.53140550453814,bucket_1,TARK
TEM,,,-269.00750740999996,2301.565102,0.0,0.0,0.0,-58.71,8.51240191671338,0.0,0.0,1982.3599965067133,bucket_1,TEMT
TER,,,0.0,-3515.803076,0.0,0.0,0.0,-83.02,18.313167366767164,0.0,0.0,-3580.509908633233,bucket_1,TERG
QQQ,,,159.88451495,4.982948,0.0,0.0,-107.6,-12.43,0.7922116380967527,0.0,0.0,45.62967458809676,bucket_2,TQQY
TSLA,,,12.40632346,1905.584328,0.0,0.0,-26.8,-30.43,8.163184997397563,0.0,0.0,1868.9238364573976,bucket_1,TSLI
TSLA,,,44.54949997,1927.015287,0.0,0.0,-28.43,-48.98,10.583533614474101,0.0,0.0,1904.738320584474,bucket_1,TSLL
TSLA,,,0.0,1152.488268,0.0,0.0,0.0,-29.01,4.319280625276528,0.0,0.0,1127.7975486252767,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,220.855693,0.0,0.0,0.0,-17.29,13.573364752820867,0.0,0.0,217.1390577528209,bucket_1,TSMG
TSM,,,0.0,-376.99255,0.0,0.0,0.0,-40.95,8.453195442620252,0.0,0.0,-409.4893545573797,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TSLA,,,0.0,7.786806,0.0,0.0,-3.8600000000000003,-0.16,0.199626821803594,0.0,0.0,3.966432821803594,bucket_2,TSYY
TTD,,,0.0,161.194739,0.0,0.0,0.0,-2.92,2.4185146671161863,0.0,0.0,160.6932536671162,bucket_1,TTDU
UBER,,,-60.21031285,708.072355,0.0,0.0,0.0,-6.45,11.022340357972444,0.0,0.0,652.4343825079724,bucket_1,UBRL
UEC,,,3.02465173,1428.940003,0.0,0.0,0.0,-28.12,10.896755844269592,0.0,0.0,1414.7414105742696,bucket_1,UECG
UNH,,,-7.74490355,451.136234,0.0,0.0,0.0,-39.54,13.404887707955771,0.0,0.0,417.25621815795574,bucket_1,UNHG
U,,,-0.52029459,-59.053762,0.0,0.0,0.0,-4.4,3.991140444311015,0.0,0.0,-59.98291614568898,bucket_1,UNX
UPS,,,0.0,194.064043,0.0,0.0,0.0,-10.76,2.483332480640239,0.0,0.0,185.78737548064024,bucket_1,UPSG
UPST,,,277.95287675,213.543237,0.0,0.0,0.0,-29.94,6.024936205565483,0.0,0.0,467.58104995556545,bucket_1,UPSX
URA,,,0.0,717.300574,0.0,0.0,-42.69,-12.85,11.319741347811473,0.0,0.0,673.0803153478115,bucket_1,URAA
USAR,,,0.0,-117.056066,0.0,0.0,0.0,0.0,10.93269578901498,0.0,0.0,-106.12337021098502,bucket_1,USGG
UUUU,,,0.0,697.583787,0.0,0.0,0.0,-17.19,4.586626733675774,0.0,0.0,684.9804137336757,bucket_1,UUUG
XRPZ,,,-1.7e-07,2009.14067,0.0,0.0,0.0,-25.54,13.354549887402255,0.0,0.0,1996.9552197174023,bucket_1,UXRP
VALE,,,0.0,-238.216862,0.0,0.0,0.0,-8.41,3.7713675453310267,0.0,0.0,-242.85549445466896,bucket_1,VALG
VRT,,,-317.17512644,-2925.223076,0.0,0.0,0.0,-30.94,14.081505753775469,0.0,0.0,-3259.2566966862246,bucket_1,VRTL
WDC,,,0.0,-503.586877,0.0,0.0,0.0,-14.39,4.120967678071395,0.0,0.0,-513.8559093219287,bucket_1,WDCX
WULF,,,0.0,-2015.366722,0.0,0.0,0.0,-56.56,18.82837044368849,0.0,0.0,-2053.0983515563116,bucket_1,WULX
IBIT,,,0.0,2090.547282,-0.15,0.0,-1536.45,-63.86,36.26734587189246,0.0,0.0,526.3546278718923,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-364.200711,0.0,0.0,-15.55,-37.32,12.761444995747205,0.0,0.0,-409.36837955425284,bucket_1,XOMX
XPEV,,,0.0,40.534657,0.0,0.0,0.0,-2.64,2.775258992985684,0.0,0.0,40.669915992985686,bucket_1,XPEG
XRPZ,,,1652.83345397,782.704835,0.0,0.0,-11.16,-31.080000000000002,10.76260377328928,0.0,0.0,2404.0608927432895,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,81.351786,0.0,0.0,0.0,-3.27,3.290516814681948,0.0,0.0,81.37230281468196,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,338.287504,0.0,0.0,-5.57,-6.140000000000001,8.784072862332557,0.0,0.0,335.3615768623326,bucket_1,YINN
ZETA,,,0.0,443.132641,0.0,0.0,0.0,-14.22,2.521599078320401,0.0,0.0,431.43424007832033,bucket_1,ZETX
AAL,,,0.0,-217.836084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.836084,bucket_1,AAL
AAOI,,,0.0,6094.744475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6094.744475,bucket_1,AAOI
AAPL,,,50.639814,722.837513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,795.317327,bucket_1,AAPL
ABNB,,,-319.038604,28.029434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-291.00917000000004,bucket_1,ABNB
ACHR,,,0.0,-532.025388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-532.025388,bucket_1,ACHR
ADBE,,,0.0,-358.821457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-358.821457,bucket_1,ADBE
AFRM,,,22.399981999999994,-205.905548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.50556600000002,bucket_1,AFRM
AI,,,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655,bucket_1,AI
ALAB,,,0.0,-1273.054708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1273.054708,bucket_1,ALAB
ALB,,,-92.29404425,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.62404425,bucket_1,ALB
AMD,,,3.186395,734.086052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.2724469999999,bucket_1,AMD
AMZN,,,-249.64428400000003,-376.745112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.389396,bucket_1,AMZN
APH,,,0.0,11.505743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.505743,bucket_1,APH
APP,,,0.0,-1850.761122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1850.761122,bucket_1,APP
ARKK,,,0.0,-85.732657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.732657,bucket_1,ARKK
ARM,,,411.895452,-63.980117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.91533499999997,bucket_1,ARM
ASHR,,,-21.795233,-169.299602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.094835,bucket_1,ASHR
ASML,,,523.178253,-169.857457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.32079600000003,bucket_1,ASML
ASTS,,,77.58961500000001,-1640.098662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1562.509047,bucket_1,ASTS
AVGO,,,0.0,1563.009117,34.45,0.0,0.0,0.0,0.0,0.0,0.0,1597.459117,bucket_1,AVGO
AXON,,,79.130777,-221.176464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-148.22568700000002,bucket_1,AXON
BA,,,0.0,-1932.870227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1932.870227,bucket_1,BA
BABA,,,-118.028023,-2639.022973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2757.050996,bucket_1,BABA
BBAI,,,0.0,-882.108579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-882.108579,bucket_1,BBAI
BE,,,0.0,-76.844514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.844514,bucket_1,BE
BIDU,,,0.0,-216.912357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216.912357,bucket_1,BIDU
BKNG,,,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925,bucket_1,BKNU
BLSH,,,1753.26777316,-820.873919,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,891.9238541599999,bucket_1,BLSH
BMNR,,,0.0,-155.173733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.173733,bucket_1,BMNR
BULL,,,-56.382102,-444.916311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-501.298413,bucket_1,BULL
CEG,,,0.0,-690.340142,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-675.4101420000001,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CIFR,,,0.0,193.308822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.308822,bucket_1,CIFR
CLS,,,-52.838314,207.971038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.132724,bucket_1,CLS
CLSK,,,-618.37814002,182.702738,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,-436.02540202000006,bucket_1,CLSK
CMG,,,0.0,-1024.819527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1024.819527,bucket_1,CMG
CNC,,,-731.2624500000001,11.848801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-719.4136490000001,bucket_1,CNC
COHR,,,0.0,33.762743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.762743,bucket_1,COHR
COIN,,,116.46093645,-2413.433121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.97218455,bucket_1,COIN
COPX,,,0.0,-1270.956771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1270.956771,bucket_1,COPX
CORZ,,,-11.887826,75.437298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.549471999999994,bucket_1,CORZ
COST,,,-15.208724,342.645906,7.8,0.0,0.0,0.0,0.0,0.0,0.0,335.237182,bucket_1,COST
CRCL,,,0.0,-2292.476514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2292.476514,bucket_1,CRCL
CRDO,,,0.0,126.628786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.628786,bucket_1,CRDO
CRM,,,0.0,-2132.177599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2132.177599,bucket_1,CRM
CRML,,,0.0,-2440.216358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2440.216358,bucket_1,CRML
CRWD,,,-529.3348389999999,-562.798086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.132925,bucket_1,CRWD
CRWV,,,15.100619,272.182678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.283297,bucket_1,CRWV
CSCO,,,-36.097378,438.089797,3.69,0.0,0.0,0.0,0.0,0.0,0.0,405.682419,bucket_1,CSCO
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DDOG,,,0.0,-321.437857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-321.437857,bucket_1,DDOG
DELL,,,0.0,554.008229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.008229,bucket_1,DELL
DIA,,,65.0769285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0769285,bucket_1,DIA
DJT,,,0.0,-30.777657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.777657,bucket_1,DJT
DKNG,,,64.91906510000013,-519.037817,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-478.4087518999999,bucket_1,DKNG
DNN,,,0.0,-85.085513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.085513,bucket_1,DNN
DUOL,,,0.0,-311.355357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311.355357,bucket_1,DUOL
ENPH,,,707.53598,-41.305257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.230723,bucket_1,ENPH
EOSE,,,-3.552713678800501e-15,2093.791364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.791364,bucket_1,EOSE
ETHA,,,5.584848,-3704.975385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3699.390537,bucket_1,ETHA
ETOR,,,0.0,-92.317957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.317957,bucket_1,ETOR
EWJ,,,388.67593575,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.27593575000003,bucket_1,EWJ
EWW,,,0.0,66.949686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.949686,bucket_1,EWW
EWY,,,-44.240342999999996,-3.0321029999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.272445999999995,bucket_1,EWY
F,,,-251.979234,-1015.114261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1267.093495,bucket_1,F
FCX,,,0.0,377.300743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.300743,bucket_1,FCX
FIG,,,0.0,-3326.425767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3326.425767,bucket_1,FIG
FIGR,,,264.314961,-133.692523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.622438,bucket_1,FIGR
FLY,,,0.0,-456.745577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-456.745577,bucket_1,FLY
FUTU,,,0.0,-10.294757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.294757,bucket_1,FUTU
FXI,,,0.0,-277.601203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.601203,bucket_1,FXI
GDX,,,326.801713,1132.425044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.2267570000001,bucket_1,GDX
GDXJ,,,-31.433606000000005,-296.905551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328.339157,bucket_1,GDXJ
GEV,,,57.949306,1607.629585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.5788909999999,bucket_1,GEV
GLW,,,-0.222462,47.21918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.996718,bucket_1,GLW
GLXY,,,420.683374,-847.464343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-426.78096899999997,bucket_1,GLXY
GME,,,0.0,-14.882257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.882257,bucket_1,GME
GOOGL,,,189.33036941,10.847201999999996,11.34,0.0,0.0,0.0,0.0,0.0,0.0,211.51757141,bucket_1,GOOGL
GRAB,,,0.0,-2.546664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.546664,bucket_1,GRAB
GSOL,,,0.0,-1242.518888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1242.518888,bucket_1,GSOL
XRPZ,,,-3092.5979055400003,-765.258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3857.8565725400003,bucket_1,GXRP
HIMS,,,-91.345879,-2.497569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.843448,bucket_1,HIMS
HL,,,0.0,-98.474823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.474823,bucket_1,HL
HOOD,,,-2910.10589111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2910.10589111,bucket_1,HOOD
HUT,,,0.0,1150.318513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.318513,bucket_1,HUT
IBIT,,,9.485139,-4240.768166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4231.2830269999995,bucket_1,IBIT
INTC,,,0.0,3184.426861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3184.426861,bucket_1,INTC
IONQ,,,0.0,-252.450463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.450463,bucket_1,IONQ
IREN,,,0.0,-1983.240554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1983.240554,bucket_1,IREN
ISRG,,,-162.36938999999998,-480.546926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.9163159999999,bucket_1,ISRG
JOBY,,,0.0,-72.206463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.206463,bucket_1,JOBY
KLAC,,,0.0,1409.893086,11.4,0.0,0.0,0.0,0.0,0.0,0.0,1421.2930860000001,bucket_1,KLAC
KTOS,,,0.0,-551.695657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-551.695657,bucket_1,KTOS
KWEB,,,0.0,-642.7217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.7217,bucket_1,KWEB
LAC,,,0.0,-1056.722391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1056.722391,bucket_1,LAC
LEU,,,-39.946372,-1120.280431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.226803,bucket_1,LEU
LITE,,,0.0,906.894143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.894143,bucket_1,LITE
LLY,,,-118.000197,-200.490174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-309.840371,bucket_1,LLY
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,0.0,353.460743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.460743,bucket_1,LRCX
LUNR,,,0.0,-604.608498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-604.608498,bucket_1,LUNR
MARA,,,0.0,-287.527109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.527109,bucket_1,MARA
MDB,,,0.0,-3645.692671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3645.692671,bucket_1,MDB
META,,,433.16070279,-660.618507,12.6,0.0,0.0,0.0,0.0,0.0,0.0,-214.85780421,bucket_1,META
