run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-04-10,SNOW,10.517683830246618,38.482316169753375,0.0,48.99999999999999,51.0,-2.000000000000007
2026-04-10,CRM,49.0,0.0,0.0,49.0,51.0,-2.0
2026-04-10,MU,18.0,0.0,0.0,18.0,20.0,-2.0
2026-04-10,ASML,4.0,0.0,0.0,4.0,6.0,-2.0
2026-04-10,NVDA,26.423352291065985,162.57664770893402,0.0,189.0,191.0,-2.0
2026-04-10,UNH,29.0,0.0,0.0,29.0,31.0,-2.0
2026-04-10,RDDT,0.0,24.0,0.0,24.0,26.0,-2.0
2026-04-10,LLY,0.0,0.0,0.0,0.0,2.0,-2.0
2026-04-10,CEG,33.0,0.0,0.0,33.0,35.0,-2.0
2026-04-10,COIN,-6.357398873527905,31.35739887352791,0.0,25.000000000000004,27.0,-1.9999999999999964
2026-04-10,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-04-10,MSFT,31.7136042758251,42.2863957241749,0.0,74.0,75.0,-1.0
2026-04-10,AAPL,21.315175422400216,39.684824577599784,0.0,61.0,62.0,-1.0
2026-04-10,GOOGL,12.756906853022757,45.243093146977245,0.0,58.0,59.0,-1.0
2026-04-10,TSLA,3.2132193534488387,45.786780646551165,0.0,49.0,50.0,-1.0
2026-04-10,TSM,14.72429764475559,28.275702355244412,0.0,43.0,44.0,-1.0
2026-04-10,APP,6.0,0.0,0.0,6.0,7.0,-1.0
2026-04-10,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,BE,26.0,0.0,0.0,26.0,26.0,0.0
2026-04-10,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,BBAI,3024.0,0.0,0.0,3024.0,3024.0,0.0
2026-04-10,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-04-10,ASHR,234.0,0.0,0.0,234.0,234.0,0.0
2026-04-10,AFRM,60.0,0.0,0.0,60.0,60.0,0.0
2026-04-10,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-04-10,COHR,3.0,0.0,0.0,3.0,3.0,0.0
2026-04-10,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,CORZ,550.0,0.0,0.0,550.0,550.0,0.0
2026-04-10,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-04-10,BA,80.0,0.0,0.0,80.0,80.0,0.0
2026-04-10,AVGO,59.0,0.0,0.0,59.0,59.0,0.0
2026-04-10,ACHR,345.0,0.0,0.0,345.0,345.0,0.0
2026-04-10,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-04-10,APH,16.0,0.0,0.0,16.0,16.0,0.0
2026-04-10,APLD,11000.0,0.0,9000.0,20000.0,20000.0,0.0
2026-04-10,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,ARKK,32.0,0.0,0.0,32.0,32.0,0.0
2026-04-10,AAOI,196.0,0.0,0.0,196.0,196.0,0.0
2026-04-10,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-10,GRAB,1153.0,0.0,0.0,1153.0,1153.0,0.0
2026-04-10,GME,35.0,0.0,0.0,35.0,35.0,0.0
2026-04-10,GLW,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-10,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-10,FXI,264.0,0.0,0.0,264.0,264.0,0.0
2026-04-10,GDX,202.0,0.0,0.0,202.0,202.0,0.0
2026-04-10,GDXJ,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-10,FLY,302.0,0.0,0.0,302.0,302.0,0.0
2026-04-10,FIGR,359.0,0.0,0.0,359.0,359.0,0.0
2026-04-10,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-04-10,FUTU,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-10,EWW,39.0,0.0,0.0,39.0,39.0,0.0
2026-04-10,EWY,16.0,0.0,0.0,16.0,16.0,0.0
2026-04-10,F,490.0,0.0,0.0,490.0,490.0,0.0
2026-04-10,FCX,41.0,0.0,0.0,41.0,41.0,0.0
2026-04-10,DELL,19.0,0.0,0.0,19.0,19.0,0.0
2026-04-10,DUOL,72.0,0.0,0.0,72.0,72.0,0.0
2026-04-10,DNN,627.0,0.0,0.0,627.0,627.0,0.0
2026-04-10,DJT,87.0,0.0,0.0,87.0,87.0,0.0
2026-04-10,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-04-10,EOSE,2125.0,0.0,0.0,2125.0,2125.0,0.0
2026-04-10,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-04-10,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-04-10,CRCL,104.0,0.0,0.0,104.0,104.0,0.0
2026-04-10,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-04-10,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-10,CRML,2238.0,0.0,0.0,2238.0,2238.0,0.0
2026-04-10,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,DDOG,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-10,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,CIFR,427.0,0.0,0.0,427.0,427.0,0.0
2026-04-10,BMNR,490.0,0.0,0.0,490.0,490.0,0.0
2026-04-10,BULL,393.0,0.0,0.0,393.0,393.0,0.0
2026-04-10,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-04-10,CLSK,1580.0,0.0,-960.0,620.0,620.0,0.0
2026-04-10,CNC,22.0,0.0,0.0,22.0,22.0,0.0
2026-04-10,CRDO,63.0,0.0,0.0,63.0,63.0,0.0
2026-04-10,COLD,4000.0,0.0,0.0,4000.0,4000.0,0.0
2026-04-10,COPX,94.0,0.0,0.0,94.0,94.0,0.0
2026-04-10,MRVL,146.0,0.0,0.0,146.0,146.0,0.0
2026-04-10,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-10,MRNA,152.0,0.0,0.0,152.0,152.0,0.0
2026-04-10,MP,49.0,0.0,0.0,49.0,49.0,0.0
2026-04-10,NEM,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-10,NBIS,110.0,0.0,0.0,110.0,110.0,0.0
2026-04-10,LUNR,349.0,0.0,0.0,349.0,349.0,0.0
2026-04-10,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-10,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-04-10,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-04-10,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-04-10,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-04-10,LAC,1386.0,0.0,0.0,1386.0,1386.0,0.0
2026-04-10,LEU,50.0,0.0,0.0,50.0,50.0,0.0
2026-04-10,JOBY,141.0,0.0,0.0,141.0,141.0,0.0
2026-04-10,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-04-10,INTC,233.0,0.0,0.0,233.0,233.0,0.0
2026-04-10,IONQ,180.0,0.0,0.0,180.0,180.0,0.0
2026-04-10,GSOL,1978.0,0.0,0.0,1978.0,1978.0,0.0
2026-04-10,HIMS,0.0,27.0,0.0,27.0,27.0,0.0
2026-04-10,HL,270.0,0.0,0.0,270.0,270.0,0.0
2026-04-10,HUT,138.0,0.0,0.0,138.0,138.0,0.0
2026-04-10,PLUG,4845.0,0.0,0.0,4845.0,4845.0,0.0
2026-04-10,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,OSCR,188.0,0.0,0.0,188.0,188.0,0.0
2026-04-10,PAAS,86.0,0.0,0.0,86.0,86.0,0.0
2026-04-10,ORLY,25.0,0.0,0.0,25.0,25.0,0.0
2026-04-10,ORCL,15.0,0.0,0.0,15.0,15.0,0.0
2026-04-10,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-04-10,ONDS,1276.0,0.0,0.0,1276.0,1276.0,0.0
2026-04-10,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-04-10,NU,581.0,0.0,0.0,581.0,581.0,0.0
2026-04-10,OKLO,101.0,0.0,0.0,101.0,101.0,0.0
2026-04-10,NVTS,2217.0,0.0,0.0,2217.0,2217.0,0.0
2026-04-10,NET,3.0,0.0,0.0,3.0,3.0,0.0
2026-04-10,NIO,451.0,0.0,0.0,451.0,451.0,0.0
2026-04-10,NNE,540.0,0.0,0.0,540.0,540.0,0.0
2026-04-10,NOK,263.0,0.0,0.0,263.0,263.0,0.0
2026-04-10,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-04-10,META,0.0,23.0,0.0,23.0,23.0,0.0
2026-04-10,SATS,33.0,0.0,0.0,33.0,33.0,0.0
2026-04-10,SBET,1125.0,0.0,0.0,1125.0,1125.0,0.0
2026-04-10,SMR,1302.0,0.0,0.0,1302.0,1302.0,0.0
2026-04-10,SNAP,418.0,0.0,0.0,418.0,418.0,0.0
2026-04-10,SMCI,123.0,0.0,0.0,123.0,123.0,0.0
2026-04-10,SHOP,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-10,SBUX,24.0,0.0,0.0,24.0,24.0,0.0
2026-04-10,QUBT,2033.0,0.0,0.0,2033.0,2033.0,0.0
2026-04-10,RDW,556.0,0.0,0.0,556.0,556.0,0.0
2026-04-10,RKT,482.0,0.0,0.0,482.0,482.0,0.0
2026-04-10,RTX,11.0,0.0,0.0,11.0,11.0,0.0
2026-04-10,RCAT,723.0,0.0,0.0,723.0,723.0,0.0
2026-04-10,QBTS,660.0,0.0,0.0,660.0,660.0,0.0
2026-04-10,PONY,722.0,0.0,0.0,722.0,722.0,0.0
2026-04-10,SRPT,451.0,0.0,0.0,451.0,451.0,0.0
2026-04-10,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-04-10,SOFI,500.0,0.0,0.0,500.0,500.0,0.0
2026-04-10,SOXX,22.0,0.0,0.0,22.0,22.0,0.0
2026-04-10,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-04-10,SNPS,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-10,SNDK,12.0,0.0,0.0,12.0,12.0,0.0
2026-04-10,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,UBER,114.0,0.0,0.0,114.0,114.0,0.0
2026-04-10,UEC,606.0,0.0,0.0,606.0,606.0,0.0
2026-04-10,UPS,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-10,URA,157.0,0.0,0.0,157.0,157.0,0.0
2026-04-10,U,144.0,0.0,0.0,144.0,144.0,0.0
2026-04-10,TER,35.0,0.0,0.0,35.0,35.0,0.0
2026-04-10,TTD,93.0,0.0,0.0,93.0,93.0,0.0
2026-04-10,VALE,154.0,0.0,0.0,154.0,154.0,0.0
2026-04-10,UUUU,180.0,0.0,0.0,180.0,180.0,0.0
2026-04-10,USAR,462.0,0.0,0.0,462.0,462.0,0.0
2026-04-10,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,WULF,654.0,0.0,0.0,654.0,654.0,0.0
2026-04-10,XBI,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-10,VRT,34.0,0.0,0.0,34.0,34.0,0.0
2026-04-10,WDC,9.0,0.0,0.0,9.0,9.0,0.0
2026-04-10,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,XOP,68.0,0.0,0.0,68.0,68.0,0.0
2026-04-10,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-04-10,XPEV,119.0,0.0,0.0,119.0,119.0,0.0
2026-04-10,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-04-10,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
