underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
SOEZ,SOLT,core_levered_etf,-5377.96364352,5377.96364352,1.0,0.0,0.0
SOFI,SOFI,spot,5017.950000000001,5017.950000000001,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-4801.297849199999,4801.297849199999,1.0,0.0,0.0
SOUN,SOUN,spot,2656.5099999999998,2656.5099999999998,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2368.4683181427,2368.4683181427,1.0,0.0,0.0
SOXX,SOXX,spot,4198.780712,4198.780712,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3681.1298423700005,3681.1298423700005,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,2956.4,2956.4,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,526.24,526.24,0.0,0.0,1.0
SPCX,SPCX,spot,-2397.0,2397.0,0.0,0.0,0.0
SPOT,SPOT,spot,1969.28,1969.28,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-2078.8433605107,2078.8433605107,1.0,0.0,0.0
SPY,SPY,spot,1484.18,1484.18,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1583.04069204,1583.04069204,1.0,0.0,0.0
STX,STX,spot,6419.6,6419.6,1.0,0.0,0.0
STX,STXL,core_levered_etf,-6440.518498890001,6440.518498890001,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,31028.4648975,31028.4648975,0.0,0.0,1.0
SVIX,SVIX,spot,-30351.7,30351.7,1.0,0.0,0.0
TDOG,TDOG,spot,3059.5,3059.5,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3010.1564556,3010.1564556,1.0,0.0,0.0
TEM,TEM,spot,6390.12,6390.12,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-6327.643176959999,6327.643176959999,1.0,0.0,0.0
TER,TER,spot,5674.520767999999,5674.520767999999,1.0,0.0,0.0
TER,TERG,core_levered_etf,-5517.2347728656005,5517.2347728656005,1.0,0.0,0.0
THYP,THYP,spot,8841.24,8841.24,1.0,0.0,0.0
THYP,TXXH,core_levered_etf,-8257.689078852301,8257.689078852301,1.0,0.0,0.0
TSLA,TSLA,spot,4434.84,4434.84,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-60.8473692,60.8473692,0.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-4686.7017561600005,4686.7017561600005,1.0,0.0,0.0
TSM,TSM,spot,20949.69204,20949.69204,0.1628456096555586,0.8371543903444414,0.0
TSM,TSMG,core_levered_etf,-1849.8537457399998,1849.8537457399998,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-17538.126667649998,17538.126667649998,0.0,1.0,0.0
TSUI,TSUI,spot,4097.0883,4097.0883,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-4327.887042648,4327.887042648,1.0,0.0,0.0
TTD,TTD,spot,2404.56,2404.56,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-2597.0049359100003,2597.0049359100003,1.0,0.0,0.0
TXN,TXN,spot,7669.889999999999,7669.889999999999,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-7477.395206400001,7477.395206400001,1.0,0.0,0.0
U,U,spot,6260.099999999999,6260.099999999999,1.0,0.0,0.0
U,UNX,core_levered_etf,-6397.3687312,6397.3687312,1.0,0.0,0.0
UBER,UBER,spot,1443.4,1443.4,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1365.6381116928,1365.6381116928,1.0,0.0,0.0
UEC,UEC,spot,4418.0,4418.0,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-4432.986907740001,4432.986907740001,1.0,0.0,0.0
UNH,UNH,spot,1271.7741950000002,1271.7741950000002,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1299.49175412,1299.49175412,1.0,0.0,0.0
UPS,UPS,spot,1131.5,1131.5,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-1126.3711019684001,1126.3711019684001,1.0,0.0,0.0
UPST,UPST,spot,5158.78,5158.78,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-5018.42076736,5018.42076736,1.0,0.0,0.0
URA,URA,spot,2436.21,2436.21,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2553.904535,2553.904535,1.0,0.0,0.0
USAR,USAR,spot,7417.01,7417.01,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-7403.180213990399,7403.180213990399,1.0,0.0,0.0
UUUU,UUUU,spot,5165.6,5165.6,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-5231.2212966,5231.2212966,1.0,0.0,0.0
VALE,VALE,spot,521.6999999999999,521.6999999999999,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-471.25280178,471.25280178,1.0,0.0,0.0
VAVX,VAVX,spot,1550.7306,1550.7306,1.0,0.0,0.0
VAVX,AVAZ,core_levered_etf,-1542.9033015858004,1542.9033015858004,1.0,0.0,0.0
VRT,VRT,spot,2333.622503,2333.622503,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-2302.4704248,2302.4704248,1.0,0.0,0.0
VST,VST,spot,1108.236654,1108.236654,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1116.24020096,1116.24020096,1.0,0.0,0.0
WDC,WDC,spot,5362.7410660000005,5362.7410660000005,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5598.0161740799995,5598.0161740799995,1.0,0.0,0.0
WULF,WULF,spot,14220.439999999999,14220.439999999999,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-13789.586717500002,13789.586717500002,1.0,0.0,0.0
XNDU,XNDU,spot,23414.4,23414.4,1.0,0.0,0.0
XNDU,XNDX,core_levered_etf,-24498.402480540004,24498.402480540004,1.0,0.0,0.0
XOP,XOP,spot,1026.10638,1026.10638,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1189.5201996800001,1189.5201996800001,1.0,0.0,0.0
XPEV,XPEV,spot,2110.4,2110.4,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-2074.248620201,2074.248620201,1.0,0.0,0.0
XRPZ,XRPZ,spot,13499.68,13499.68,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-540.0045118138,540.0045118138,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-579.74425925,579.74425925,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-12037.13162652,12037.13162652,1.0,0.0,0.0
XYZ,XYZ,spot,2299.4100000000003,2299.4100000000003,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-2208.13956657,2208.13956657,1.0,0.0,0.0
ZETA,ZETA,spot,2048.64,2048.64,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-1939.6033630000002,1939.6033630000002,1.0,0.0,0.0
