ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted
NBIG,NBIS,False,,letf_long,1.995624,178,posterior.nominal_L,0.014164622263531572,0.13437376382377245,1,ok,2.0,240.0,nominal_L,0.038008,450000,0.038008,False,False,18.969999313354492,0.038008,1.0,False,,False,False,1.972466,1.138925,0.97963,1.016996,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.055896,""sigma_pool"":0.97963,""sigma_capped_to"":null}",1.0558960134060207,1.319870016757526,0.0075,manual,0.0,0.03688,0.997603,True,1.097426,1.100389111111111,1.00894787786592,False,0.997603,0.997603,0.997603,0.997603,simple_ito_fallback,0.004176,0.0,411.0,252.0,2026-07-15,letf,software,True,blended_realized_expected,1.100389111111111,1.068264,0.03853588888888889,0.07285512711864407,0.0572875,0.06248016226232604,0.743940022325948,0.8555414880703449,0.9302221295371063,1.015996884943306,1.1209204641471386,"{""e"":[0.697998,0.724235,0.750472,0.776708,0.802945,0.829181,0.855418,0.881655,0.907891,0.934128,0.960364,0.986601,1.012838,1.039074,1.065311,1.091547,1.117784,1.14402,1.170257,1.196494,1.22273],""c"":[8,14,10,20,19,25,29,38,39,32,34,25,24,23,17,16,10,1,4,4]}",0.997603,0.14132199999999995,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1597;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.03437251345344993,none,False,ok,90.0,118.0,weighted_empirical,-0.1596851808186721,0.997603,simple_ito_fallback,anchor_shift_fallback,,0.11894947969680128,,1.1572881808186721,1.061834,0.933731,0.879356,0.98458,0.452754,0.547246,0.400133,0.198153,0.2,0.807169,0.368612,0.977241,0.388738,-0.265087,0.631961,0.576271,0.377724,0.745763,0.245847,quiet_chop,1.06929,1.032841,0.965913,0.957032,0.369537,0.630463,1.0,0.059068,0.1,0.490482,0.153698,0.910348,0.127779,0.238727,0.265416,0.589812,0.493298,0.509383,0.126926,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.997603,,,simple_ito,0.498906,0.5986872,0.5,0.5986872,bucket_1,,False,False,False,False,False,False,False
NEMG,NEM,False,,letf_long,2.001033,163,posterior.nominal_L,0.009060948418242901,0.06226242675746038,1,ok,2.0,240.0,nominal_L,0.100007,10000,0.100007,False,False,14.013699531555176,0.100007,1.0,False,,False,False,0.985653,0.362383,0.492572,0.499903,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.601517,""sigma_pool"":0.492572,""sigma_capped_to"":null}",0.6015165529803954,0.7518956912254943,0.0075,yfinance,0.0,0.03688,0.287421,True,0.335908,0.2609870138888889,1.0000001756439947,False,0.287421,0.287421,0.287421,0.287421,simple_ito_fallback,-1.248356,0.0,479.0,252.0,2026-07-15,letf,metals,True,blended_realized_expected,0.2609870138888889,0.324902,0.1013959861111111,0.10486501769911503,0.104617,0.10603608051223337,0.03321081992156274,0.12452769312832614,0.18603991330231856,0.24462399407457397,0.3338034774601612,"{""e"":[-0.026326,-0.004507,0.017312,0.039131,0.06095,0.082769,0.104588,0.126407,0.148226,0.170045,0.191864,0.213683,0.235502,0.257321,0.27914,0.300958,0.322777,0.344596,0.366415,0.388234,0.410053],""c"":[2,8,13,13,16,19,28,30,47,33,35,34,33,24,18,15,14,4,3,3]}",0.287421,0.07496200000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0942;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.04042710302570741,none,False,ok,90.0,113.0,weighted_empirical,-0.09415501292843453,0.287421,simple_ito_fallback,anchor_shift_fallback,,0.08330993476070493,,0.3815760129284345,0.357245,0.331748,0.928628,0.97685,0.429186,0.570814,0.573327,0.234323,0.1,0.505542,0.348462,0.975584,0.155421,-0.105466,0.592516,0.357588,0.380457,0.002079,0.286595,quiet_chop,0.501402,0.424694,0.847013,0.971432,0.412751,0.587249,1.0,0.105257,0.1,0.723302,0.348969,0.974469,0.115749,-0.199474,0.521542,0.718821,0.176871,0.165533,0.167582,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.287421,,,simple_ito,0.50025825,0.6003099,0.50025825,0.6003099,bucket_1,,False,False,False,False,False,False,False
NETG,NET,False,,letf_long,2.002258,163,posterior.nominal_L,0.04869328302690723,0.1626512395198255,1,ok,2.0,240.0,nominal_L,0.005434,45000,0.005434,False,False,16.36319923400879,0.005434,1.0,False,,False,False,1.257806,0.55478,0.628194,0.678159,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.743576,""sigma_pool"":0.628194,""sigma_capped_to"":null}",0.7435764239200365,0.9294705299000456,0.0075,manual,0.0,0.03688,0.440429,True,0.514394,0.5492705277777779,0.9999996326525472,False,0.440429,0.440429,0.440429,0.440429,simple_ito_fallback,-0.82339,0.0,479.0,252.0,2026-07-15,letf,software,True,blended_realized_expected,0.5492705277777779,0.4976045,0.005509472222222221,0.22300888983050848,0.006815,0.1819897245820742,-0.14700577825073796,0.0816965697249001,0.2508502518445267,0.42063968806111907,0.6456445752418769,"{""e"":[-0.229266,-0.179153,-0.12904,-0.078926,-0.028813,0.021301,0.071414,0.121528,0.171641,0.221755,0.271868,0.321981,0.372095,0.422208,0.472322,0.522435,0.572549,0.622662,0.672776,0.722889,0.773003],""c"":[9,9,10,16,22,26,29,32,28,27,36,28,24,26,14,15,16,15,4,6]}",0.440429,0.11435100000000004,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2355;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.06915525648059592,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,118.0,weighted_empirical,-0.23551403178292168,0.440429,simple_ito_fallback,anchor_shift_fallback,,0.1689705943115222,,0.6759430317829217,0.464275,0.52003,1.12009,1.008453,0.525924,0.474076,0.393603,0.251339,0.2,0.870894,0.403901,1.008582,0.397536,0.147016,0.717256,0.490644,0.679834,0.742204,0.313678,quiet_trend,0.80128,0.663494,0.828042,0.954252,0.361293,0.638707,0.582083,0.101158,0.266667,0.457775,0.328936,0.896843,0.475047,0.306363,0.741497,0.902494,0.174603,0.995465,0.192006,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.440429,,,simple_ito,0.5005645,0.6006773999999999,0.5005645,0.6006773999999999,bucket_1,,False,False,False,False,False,False,False
NIOG,NIO,False,,letf_long,1.990446,141,posterior.nominal_L,0.011459701433212104,0.1081637854885228,1,ok,2.0,240.0,nominal_L,0.13084300000000001,90000,0.13084300000000001,False,False,12.616399765014648,0.13084300000000001,1.0,False,,False,False,1.078885,0.395353,0.542032,0.567663,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.633311,""sigma_pool"":0.542032,""sigma_capped_to"":null}",0.6333108318089136,0.791638539761142,0.0075,yfinance,0.0,0.03688,0.333629,True,0.368165,0.2626927361111111,0.9999996048959516,False,0.333629,0.333629,0.333629,0.333629,simple_ito_fallback,-1.083337,0.0,479.0,252.0,2026-07-15,letf,china,True,blended_realized_expected,0.2626927361111111,0.364491,0.1326602638888889,0.2079082685185185,0.137793,0.18138225584722015,-0.20087728155073148,0.04410509966018851,0.17199660070641667,0.27463410855849946,0.45737610732758227,"{""e"":[-0.340618,-0.296397,-0.252175,-0.207954,-0.163733,-0.119511,-0.07529,-0.031068,0.013153,0.057374,0.101596,0.145817,0.190038,0.23426,0.278481,0.322703,0.366924,0.411145,0.455367,0.499588,0.54381],""c"":[8,3,4,9,7,10,18,22,20,36,30,44,50,39,35,22,11,7,11,6]}",0.333629,0.061724,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0882;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.12779783907878994,mean_reversion,False,incomplete_regime,90.0,108.0,weighted_empirical,-0.08822346701164224,0.333629,simple_ito_fallback,anchor_shift_fallback,,0.1469285036172517,,0.42185246701164225,0.394868,0.166877,0.422614,0.900251,0.210778,0.789222,0.556753,0.066813,0.157895,0.087851,0.447765,0.86245,0.177748,-0.033239,0.149688,0.054054,0.066528,0.08316,0.260326,quiet_chop,0.510764,0.547637,1.072193,1.060899,0.682962,0.317038,1.0,0.158458,0.052632,0.863928,0.58513,1.118327,0.12772,-0.305905,0.69161,0.142857,0.777778,0.44898,0.135393,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.333629,,,simple_ito,0.4976115,0.5971337999999999,0.5,0.5971337999999999,bucket_1,,False,False,False,False,False,False,False
NUG,NU,False,,letf_long,2.003377,163,posterior.nominal_L,0.010272202172687673,0.0942057914790755,1,ok,2.0,240.0,nominal_L,0.223233,25000,0.223233,False,False,9.56190013885498,0.223233,1.0,False,,False,False,0.79336,0.290344,0.396011,0.396184,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.537475,""sigma_pool"":0.396011,""sigma_capped_to"":null}",0.5374746840885282,0.6718433551106602,0.0075,yfinance,0.0,0.03688,0.202125,True,0.259187,0.06401054166666667,1.000000845585317,False,0.202125,0.202125,0.202125,0.202125,simple_ito_fallback,-1.603927,0.0,479.0,252.0,2026-07-15,letf,fintech,True,blended_realized_expected,0.06401054166666667,0.2462345,0.22633345833333332,0.168459275862069,0.168716,0.170251492344078,-0.1803587692750832,-0.07106401733193159,0.0426302766899172,0.12102936919310554,0.2708239610931012,"{""e"":[-0.260033,-0.228079,-0.196126,-0.164172,-0.132218,-0.100264,-0.068311,-0.036357,-0.004403,0.027551,0.059504,0.091458,0.123412,0.155365,0.187319,0.219273,0.251227,0.28318,0.315134,0.347088,0.379042],""c"":[2,6,20,16,25,30,23,30,30,39,32,43,26,20,15,13,7,9,2,4]}",0.202125,0.08821899999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0885;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.007305080036755459,none,False,ok,90.0,87.0,weighted_empirical,-0.08852234037828366,0.202125,simple_ito_fallback,anchor_shift_fallback,,0.12744102024471984,,0.29064734037828366,0.328473,0.253233,0.77094,1.011842,0.536303,0.463697,0.422467,0.266617,0.157895,0.75584,0.865534,1.067453,0.358651,0.110336,0.617464,0.216216,0.234927,0.540541,0.353687,quiet_chop,0.395394,0.437262,1.105887,0.958513,0.373947,0.626053,0.942574,0.066924,0.0,0.154238,0.26155,0.89662,0.194665,-0.100015,0.346939,0.324263,0.782313,0.503401,0.19444,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.202125,,,simple_ito,0.50084425,0.6010131,0.50084425,0.6010131,bucket_1,,False,False,True,False,False,True,False
NVDG,NVDA,False,,letf_long,1.997193,394,posterior.nominal_L,0.015015812872162427,0.06583139777961178,1,ok,2.0,240.0,nominal_L,0.024992999999999998,65000,0.024992999999999998,False,False,18.989999771118164,0.024992999999999998,1.0,False,,False,False,0.704081,0.297222,0.35386,0.358531,"{""method"":""weighted_median"",""n_probes"":12,""n_outliers_dropped"":4,""sigma_real_implied_median"":0.527504,""sigma_pool"":0.35386,""sigma_capped_to"":null}",0.5275038152521112,0.6593797690651391,0.0075,manual,0.0,0.03688,0.168967,True,0.297222,0.271881875,0.9962563818178644,False,0.168967,0.168967,0.168967,0.168967,simple_ito_fallback,-1.773836,0.0,479.0,252.0,2026-07-15,letf,semis,True,blended_realized_expected,0.271881875,0.23309449999999998,0.025340124999999998,0.045675120370370366,0.032219,0.044854056226663025,-0.021640231108763442,0.08957508472892056,0.13059863603728825,0.17221917832123865,0.22793509398895412,"{""e"":[-0.099151,-0.080507,-0.061863,-0.043219,-0.024575,-0.00593,0.012714,0.031358,0.050002,0.068646,0.08729,0.105934,0.124578,0.143222,0.161867,0.180511,0.199155,0.217799,0.236443,0.255087,0.273731],""c"":[4,5,4,3,2,9,5,9,22,29,47,40,51,36,51,34,20,11,7,3]}",0.168967,0.12825499999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1700;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1365072960842758,mean_reversion,False,incomplete_regime,90.0,108.0,weighted_empirical,-0.17002362035056437,0.168967,simple_ito_fallback,anchor_shift_fallback,,0.0542134236283402,,0.3389906203505644,0.373496,0.26656,0.713689,0.914024,0.247049,0.752951,0.56963,0.0005,0.1,0.026268,0.440967,0.878545,0.160401,0.000235,0.002079,0.451143,0.226611,0.04158,0.257296,quiet_chop,0.414601,0.3359,0.810178,0.903554,0.219319,0.780681,1.0,0.034093,0.033333,0.074321,0.391823,0.859596,0.100144,0.053425,0.244898,0.668934,0.21542,0.206349,0.124129,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.168967,,,simple_ito,0.49929825,0.5991579,0.5,0.5991579,bucket_1,,False,False,False,False,False,False,False
OKTG,OKTA,False,,letf_long,1.990971,163,posterior.nominal_L,0.026557636577993475,0.09268129089031589,1,ok,2.0,240.0,nominal_L,0.042499,5000,0.042499,False,False,34.25230026245117,0.042499,1.0,False,,False,False,1.144574,0.481955,0.574882,0.671183,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.698965,""sigma_pool"":0.574882,""sigma_capped_to"":null}",0.6989647967267469,0.8737059959084337,0.0075,manual,0.0,0.03688,0.370074,True,0.442441,0.4388657361111111,1.0000005325809642,False,0.370074,0.370074,0.370074,0.370074,simple_ito_fallback,-0.980458,0.0,479.0,252.0,2026-07-15,letf,software,True,blended_realized_expected,0.4388657361111111,0.4260145,0.04308926388888889,0.11353299999999997,0.10507849999999999,0.10554378283223274,0.10145460496293607,0.1851875204303411,0.2577697818764341,0.339276572566002,0.44913477337481994,"{""e"":[0.011603,0.037024,0.062445,0.087866,0.113287,0.138708,0.164129,0.18955,0.214971,0.240392,0.265813,0.291233,0.316654,0.342075,0.367496,0.392917,0.418338,0.443759,0.46918,0.494601,0.520022],""c"":[5,2,6,10,20,31,29,35,36,31,25,30,40,29,21,16,8,7,6,5]}",0.370074,0.11188100000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1609;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.26378712748591404,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,94.0,weighted_empirical,-0.1608737526567423,0.370074,simple_ito_fallback,anchor_shift_fallback,,0.09909388938796365,,0.5309477526567423,0.610058,0.580926,0.952248,1.040619,0.623466,0.376534,0.423678,0.318307,0.3,0.853213,0.840948,1.093594,0.357019,0.244651,0.906445,0.733888,0.434511,0.629938,0.312471,volatile_mixed,0.799472,1.038332,1.298772,1.057047,0.67183,0.32817,0.606463,0.243643,0.2,0.883793,0.591322,1.064324,0.456085,0.73622,0.988662,0.943311,0.970522,0.75737,0.157758,jumpy_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.370074,,,simple_ito,0.49774275,0.5972913,0.5,0.5972913,bucket_1,,False,False,False,False,False,False,False
OPEG,OPEN,False,,letf_long,1.999929,146,posterior.nominal_L,0.011466888709050766,0.12691444507466415,1,ok,2.0,240.0,nominal_L,0.16595300000000002,25000,0.16595300000000002,False,False,4.439700126647949,0.16595300000000002,1.0,False,,False,False,1.494066,0.744648,0.823911,0.846466,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.93328,""sigma_pool"":0.823911,""sigma_capped_to"":null}",0.933279838602608,1.16659979825326,0.0075,manual,0.0,0.03688,0.723134,True,0.735598,0.5763900972222222,0.9067235667602225,False,0.723134,0.723134,0.723134,0.723134,simple_ito_fallback,-0.324054,0.0,479.0,252.0,2026-07-15,letf,consumer,True,blended_realized_expected,0.5763900972222222,0.7338910000000001,0.16825790277777777,0.15427278947368422,0.1586275,0.15884901281851077,0.3325471294977509,0.45705697587732685,0.5579128422609454,0.6684096018679161,0.8024840518611447,"{""e"":[0.258106,0.290627,0.323149,0.355671,0.388193,0.420715,0.453237,0.485758,0.51828,0.550802,0.583324,0.615846,0.648368,0.68089,0.713411,0.745933,0.778455,0.810977,0.843499,0.876021,0.908542],""c"":[7,8,12,17,24,24,31,25,41,33,22,32,35,25,23,10,10,5,2,6]}",0.723134,0.021513999999999922,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0367;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.051736041080113544,mean_reversion,False,incomplete_regime,90.0,114.0,weighted_empirical,-0.036730569233384025,0.723134,simple_ito_fallback,anchor_shift_fallback,,0.14349014227089027,,0.7598645692333841,0.775057,0.491031,0.633542,0.921615,0.26774,0.73226,0.512399,0.030637,0.263158,0.261486,0.261808,0.866603,0.2375,0.029917,0.112266,0.424116,0.209979,0.422037,0.254007,quiet_chop,0.678563,0.710633,1.047261,0.966801,0.398774,0.601226,1.0,0.041982,0.050847,0.277658,0.307584,0.925637,0.116984,-0.107674,0.172336,0.106576,0.689342,0.369615,0.153067,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.723134,,,simple_ito,0.49998225,0.5999787,0.5,0.5999787,bucket_1,,False,False,False,False,False,False,False
OSCG,OSCR,False,,letf_long,1.988025,171,posterior.nominal_L,0.014309143967250965,0.1253399670921245,1,ok,2.0,240.0,nominal_L,0.262813,30000,0.262813,False,False,29.92770004272461,0.262813,1.0,False,,False,False,1.340283,0.642975,0.674468,0.732497,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.847176,""sigma_pool"":0.674468,""sigma_capped_to"":null}",0.8471755187448109,1.0589693984310136,0.0075,yfinance,0.0,0.03688,0.490707,True,0.594032,0.3765118194444444,0.9995702414687836,False,0.490707,0.490707,0.490707,0.490707,simple_ito_fallback,-0.693855,0.0,479.0,252.0,2026-07-15,letf,healthcare,True,blended_realized_expected,0.3765118194444444,0.5668409999999999,0.26646318055555557,0.5424095338983052,0.714418,0.5933881979977209,-0.4453706556355016,-0.28372973167546806,-0.1268130899690091,0.0696109290562221,0.2885557149267069,"{""e"":[-0.543514,-0.493025,-0.442536,-0.392048,-0.341559,-0.29107,-0.240581,-0.190093,-0.139604,-0.089115,-0.038626,0.011862,0.062351,0.11284,0.163328,0.213817,0.264306,0.314795,0.365283,0.415772,0.466261],""c"":[4,13,15,29,25,36,35,32,26,31,27,17,19,26,17,15,13,5,3,4]}",0.490707,0.15226799999999996,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1831;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0402995540658334,none,False,ok,90.0,118.0,weighted_empirical,-0.1831409246789535,0.490707,simple_ito_fallback,anchor_shift_fallback,,0.1448948920286932,,0.6738479246789535,0.527289,0.337713,0.640471,0.942448,0.326703,0.673297,0.317543,0.074083,0.2,0.594642,0.242223,0.896205,0.568476,0.049215,0.185031,0.087318,0.10395,0.904366,0.314432,quiet_chop,0.682193,0.601732,0.882056,1.004788,0.514687,0.485313,0.962755,0.256724,0.1,0.894779,0.319688,1.024525,0.178968,0.66195,0.941043,0.265306,0.260771,0.414966,0.213122,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.490707,,,simple_ito,0.49700625,0.5964075,0.5,0.5964075,bucket_1,,False,False,False,False,False,False,False
PANG,PANW,False,,letf_long,1.995329,329,posterior.nominal_L,0.005524912218298401,0.04836889759636888,1,ok,2.0,240.0,nominal_L,0.09252200000000001,9000,0.09252200000000001,False,False,33.76430130004883,0.09252200000000001,1.0,False,,False,False,0.825661,0.291779,0.413797,0.415967,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.53354,""sigma_pool"":0.413797,""sigma_capped_to"":null}",0.5335401510027393,0.6669251887534242,0.0075,manual,0.0,0.03688,0.214238,True,0.291779,0.19797197222222224,0.9999998132248329,False,0.214238,0.214238,0.214238,0.214238,simple_ito_fallback,-1.533648,0.0,479.0,252.0,2026-07-15,letf,software,True,blended_realized_expected,0.19797197222222224,0.2530085,0.09380702777777777,0.07499619130434783,0.064568,0.07448054353540606,0.06462091232842827,0.10785322950943671,0.14328508292604064,0.16898168244388373,0.2051041901611749,"{""e"":[0.029325,0.039362,0.049399,0.059435,0.069472,0.079509,0.089546,0.099583,0.10962,0.119656,0.129693,0.13973,0.149767,0.159804,0.16984,0.179877,0.189914,0.199951,0.209988,0.220025,0.230061],""c"":[4,4,7,8,10,18,21,28,24,29,29,45,36,35,27,26,18,11,5,7]}",0.214238,0.077541,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0828;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.17335655391407415,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,115.0,weighted_empirical,-0.08283925179331028,0.214238,simple_ito_fallback,anchor_shift_fallback,,0.03837561162775301,,0.2970772517933103,0.599955,0.70453,1.174305,1.059813,0.679832,0.320168,0.489981,0.289043,0.3,0.695828,0.912174,1.112824,0.2677,0.21848,0.941788,0.943867,0.719335,0.399168,0.28699,boiling_trend,0.566773,0.741215,1.307781,1.141998,0.888164,0.111836,1.0,0.348372,0.3,0.920152,0.622536,1.176977,0.102959,0.746283,0.995465,0.997732,0.970522,0.072562,0.171357,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.214238,,,simple_ito,0.49883225,0.5985986999999999,0.5,0.5985986999999999,bucket_1,,False,False,False,False,False,False,False
