ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
SRPU,SRPT,False,,letf_long,2.00215,150,posterior.nominal_L,0.0399971776029697,0.1521406104680801,1,ok,2.0,240.0,nominal_L,0.125297,4000,0.125297,False,False,6.360000133514404,0.125297,1.0,False,False,False,1.519148,0.872741,0.758758,0.888097,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.932702,""sigma_pool"":0.758758,""sigma_capped_to"":null}",0.9327022322141338,1.1658777902676674,0.013,tradr,0.0,0.0362,0.62685,True,0.773214,0.747444,1.0000004412343602,False,0.62685,0.62685,0.62685,0.62685,simple_ito_fallback,-0.47027,0.0,479.0,252.0,2026-06-03,letf,healthcare,True,blended_realized_expected,0.747444,0.7497955000000001,0.125297,0.1593992465753424,0.126023,-0.1425303726242386,0.1182158165603017,0.4078904313180588,0.7640430990367577,1.3262020665153045,"{""e"":[-0.300139,-0.184837,-0.069535,0.045768,0.16107,0.276372,0.391674,0.506976,0.622279,0.737581,0.852883,0.968185,1.083487,1.19879,1.314092,1.429394,1.544696,1.659999,1.775301,1.890603,2.005905],""c"":[10,23,37,39,30,50,42,30,25,29,25,13,11,10,7,5,3,1,1,1]}",0.62685,0.2458909999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.5601;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1221811848716494,mean_reversion,False,incomplete_regime,90.0,73.0,weighted_empirical,-0.5601079865578452,0.62685,simple_ito_fallback,anchor_shift_fallback,,0.4642228513565249,,1.1869579865578452,0.635342,0.660481,1.039566,0.323767,-0.304766,0.837838,0.47817,0.62578,0.303534,0.421847,volatile_mixed,0.838705,0.615644,0.734041,0.537217,-0.027914,0.133787,0.492063,0.120181,0.721088,0.43437,quiet_chop,underlying_total_return,2,short_favorable_positive,0.62685,,,simple_ito,0.5005375,0.600645,0.5005375,0.600645,bucket_1,,False,False,False,0.125297,ETF_LS,3832.064648409308,-1913.974801293264,3832.064648409308,-1913.974801293264,3832.064648409308,0.0,-0.0,3832.064648409308,core_leveraged,5746.039449702572,5746.039449702573,3832.0646484093086,-1913.9748012932641,3832.0646484093086,-1913.9748012932641,pair_cap,shares_available,9.094947017729282e-13,0.9999999999999999
TARK,ARKK,False,,letf_long,1.992331,500,posterior.nominal_L,0.0068349714304609,0.0551185409459579,1,ok,2.0,240.0,nominal_L,0.026709,8000,0.026709,False,False,47.73899841308594,0.026709,1.0,False,False,False,0.70685,0.232701,0.354785,0.3599,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.485182,""sigma_pool"":0.354785,""sigma_capped_to"":null}",0.4851824654460863,0.6064780818076079,0.0115,tradr,0.0,0.0362,0.171851,True,0.232701,0.2059919999999999,1.0000011970941682,False,0.171851,0.171851,0.171851,0.171851,simple_ito_fallback,-1.749587,0.0,479.0,252.0,2026-06-03,letf,broad,True,blended_realized_expected,0.2059919999999999,0.202276,0.026709,0.1605126794871794,0.028789,-0.2546657918212709,0.0741480183686284,0.124843395577906,0.158652446360836,0.2106149759705741,"{""e"":[-1.091516,-1.025193,-0.958871,-0.892549,-0.826226,-0.759904,-0.693582,-0.62726,-0.560937,-0.494615,-0.428293,-0.36197,-0.295648,-0.229326,-0.163004,-0.096681,-0.030359,0.035963,0.102286,0.168608,0.23493],""c"":[1,0,0,0,0,0,0,0,0,0,0,2,22,21,12,10,12,53,181,78]}",0.171851,0.0608499999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0695;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0240563876633581,none,False,ok,90.0,78.0,weighted_empirical,-0.0694774086400454,0.171851,simple_ito_fallback,anchor_shift_fallback,,0.0386100428317006,,0.2413284086400454,0.317803,0.318964,1.003653,0.205183,0.021248,0.170478,0.274428,0.613306,0.230769,0.250387,quiet_mixed,0.365861,0.360516,0.985389,0.121024,0.098695,0.346939,0.349206,0.637188,0.346939,0.140584,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.171851,,,simple_ito,0.49808275,0.5976993,0.5,0.5976993,bucket_1,,False,False,False,0.026709,ETF_LS,530.6022727323273,-266.3223494149954,530.6022727323273,-266.3223494149954,530.6022727323273,0.0,-0.0,530.6022727323273,core_leveraged,796.9246221473227,796.9246221473221,530.6022727323269,-266.32234941499524,530.6022727323269,-266.32234941499524,pair_cap,pair_cap,-5.684341886080801e-13,1.0000000000000007
TEMT,TEM,False,,letf_long,1.993201,264,posterior.nominal_L,0.0114610281402194,0.0939798796062171,1,ok,2.0,240.0,nominal_L,0.106595,100000,0.106595,False,False,19.36000061035156,0.106595,1.0,False,False,False,1.254131,0.584642,0.629204,0.646715,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.768539,""sigma_pool"":0.629204,""sigma_capped_to"":null}",0.7685389474327595,0.9606736842909492,0.013,tradr,0.0,0.0362,0.440823,True,0.584642,0.478047,1.0000007638729382,False,0.440823,0.440823,0.440823,0.440823,simple_ito_fallback,-0.808884,0.0,470.0,252.0,2026-06-03,letf,software,True,blended_realized_expected,0.478047,0.5127325,0.106595,0.1056362647058823,0.1018735,0.198182570832705,0.2797879884489547,0.3287429050162796,0.3888953245711749,0.4778845052135018,"{""e"":[0.149217,0.168889,0.188561,0.208233,0.227906,0.247578,0.26725,0.286922,0.306595,0.326267,0.345939,0.365611,0.385284,0.404956,0.424628,0.4443,0.463973,0.483645,0.503317,0.522989,0.542662],""c"":[6,10,6,13,17,23,34,40,44,30,25,43,33,19,15,12,9,4,7,2]}",0.440823,0.1438189999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1794;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0240299224204541,none,False,ok,90.0,68.0,weighted_empirical,-0.1794464619487734,0.440823,simple_ito_fallback,anchor_shift_fallback,,0.0794978845739665,,0.6202694619487734,0.577612,0.704007,1.218823,0.264814,-0.117559,0.383475,0.15678,0.794492,0.591102,0.234743,quiet_trend,0.667127,0.709129,1.062959,0.159651,-0.051837,0.090278,0.386574,0.611111,0.412037,0.166594,quiet_trend,underlying_total_return,2,short_favorable_positive,0.440823,,,simple_ito,0.49830025,0.5979603,0.5,0.5979603,bucket_1,,False,False,False,0.106595,ETF_LS,2422.0037871776017,-1215.1327373293518,2422.0037871776017,-1215.1327373293518,2422.0037871776017,0.0,-0.0,2422.0037871776017,core_leveraged,3637.1365245069533,3637.1365245069537,2422.0037871776017,-1215.1327373293518,2422.0037871776017,-1215.1327373293518,pair_cap,pair_cap,4.547473508864641e-13,0.9999999999999999
UNX,U,False,,letf_long,2.004946,178,posterior.nominal_L,0.0660559377309851,0.2587287618163413,1,ok,2.0,240.0,nominal_L,0.066322,2000,0.066322,False,False,55.16699981689453,0.066322,1.0,False,False,False,1.485642,0.696317,0.740989,0.794804,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.831373,""sigma_pool"":0.740989,""sigma_capped_to"":null}",0.831372766221187,1.039215957776484,0.013,tradr,0.0,0.0362,0.602524,True,0.668775,0.629995,0.999999372935461,False,0.602524,0.602524,0.602524,0.602524,simple_ito_fallback,-0.514032,0.0,479.0,252.0,2026-06-03,letf,software,True,blended_realized_expected,0.629995,0.6494205,0.066322,0.0906563513513513,0.046469,0.059571488402018,0.274740051519434,0.4840969325389193,0.7288339907881289,1.1614625756133548,"{""e"":[-0.147715,-0.0691,0.009515,0.08813,0.166745,0.24536,0.323975,0.40259,0.481205,0.55982,0.638435,0.71705,0.795665,0.87428,0.952895,1.03151,1.110125,1.18874,1.267355,1.34597,1.424585],""c"":[6,2,15,28,33,39,35,36,30,34,28,37,16,11,16,4,7,6,4,5]}",0.602524,0.093793,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3499;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0597641577760085,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,74.0,weighted_empirical,-0.3499249684914545,0.602524,simple_ito_fallback,anchor_shift_fallback,,0.3319339543981186,,0.9524489684914544,0.520882,0.506629,0.972636,0.265416,0.104386,0.449064,0.189189,0.569647,0.4158,0.297864,quiet_mixed,0.598309,0.534109,0.892698,0.189284,0.438336,0.773243,0.070295,0.319728,0.464853,0.198475,quiet_chop,underlying_total_return,2,short_favorable_positive,0.602524,,,simple_ito,0.5012365,0.6014837999999999,0.5012365,0.6014837999999999,bucket_1,,False,False,False,0.066322,ETF_LS,4424.949143841787,-2207.0166198200786,4424.949143841787,-2207.0166198200786,4424.949143841787,0.0,-0.0,4424.949143841787,core_leveraged,6631.965763661866,6631.965763661866,4424.949143841787,-2207.0166198200786,4424.949143841787,-2207.0166198200786,pair_cap,pair_cap,0.0,1.0
UPSX,UPST,False,,letf_long,1.998699,245,posterior.nominal_L,0.0132270027834727,0.1096637362925965,1,ok,2.0,240.0,nominal_L,0.103482,70000,0.103482,False,False,20.1200008392334,0.103482,1.0,False,False,False,1.366043,0.66225,0.683466,0.702963,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.814582,""sigma_pool"":0.683466,""sigma_capped_to"":null}",0.8145823133556294,1.0182278916945366,0.013,tradr,0.0,0.0362,0.515367,True,0.65817,0.558768,1.0000001385505624,False,0.515367,0.515367,0.515367,0.515367,simple_ito_fallback,-0.660923,0.0,479.0,252.0,2026-06-03,letf,fintech,True,blended_realized_expected,0.558768,0.5888085000000001,0.103482,0.1324487692307692,0.109762,0.2046555302273161,0.3213960059986767,0.3947796827783747,0.4532546536089245,0.5785417259585327,"{""e"":[0.138453,0.164072,0.189691,0.21531,0.240928,0.266547,0.292166,0.317785,0.343403,0.369022,0.394641,0.42026,0.445878,0.471497,0.497116,0.522734,0.548353,0.573972,0.599591,0.625209,0.650828],""c"":[3,10,5,14,20,14,27,31,33,39,48,43,23,28,18,11,8,6,7,4]}",0.515367,0.1468829999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1868;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0849188209254559,mean_reversion,False,incomplete_regime,90.0,78.0,weighted_empirical,-0.1867696624041769,0.515367,simple_ito_fallback,anchor_shift_fallback,,0.0972521258139942,,0.7021366624041769,0.65469,0.558125,0.852504,0.271018,0.009617,0.035343,0.27027,0.367983,0.405405,0.29637,quiet_chop,0.66188,0.61248,0.925364,0.142581,0.153533,0.188209,0.043084,0.417234,0.22449,0.253038,quiet_chop,underlying_total_return,2,short_favorable_positive,0.515367,,,simple_ito,0.49967475,0.5996097,0.5,0.5996097,bucket_1,,False,False,False,0.103482,ETF_LS,3105.605598028529,-1553.8135547316174,3105.605598028529,-1553.8135547316174,3105.605598028529,0.0,-0.0,3105.605598028529,core_leveraged,4659.419152760146,4659.419152760146,3105.605598028529,-1553.8135547316174,3105.605598028529,-1553.8135547316174,pair_cap,pair_cap,0.0,1.0
WULX,WULF,False,,letf_long,1.992405,151,posterior.nominal_L,0.0088363323741654,0.1770876377596292,1,ok,2.0,240.0,nominal_L,0.120396,7000,0.120396,False,False,56.41999816894531,0.120396,1.0,False,False,False,1.872599,1.102542,0.939869,0.953015,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.056037,""sigma_pool"":0.939869,""sigma_capped_to"":null}",1.05603736721016,1.3200467090127,0.013,tradr,0.0,0.0362,0.922241,True,1.030279,0.982146,0.9999996288875824,False,0.922241,0.922241,0.922241,0.922241,simple_ito_fallback,-0.06952,0.0,479.0,252.0,2026-06-03,letf,crypto-equity,True,blended_realized_expected,0.982146,1.0123915,0.120396,0.1672857499999999,0.147485,0.4088905431939758,0.6102419919920151,0.7588462948417627,0.904831311137432,1.1377466139279495,"{""e"":[0.277599,0.329352,0.381106,0.43286,0.484613,0.536367,0.588121,0.639874,0.691628,0.743381,0.795135,0.846889,0.898642,0.950396,1.00215,1.053903,1.105657,1.157411,1.209164,1.260918,1.312671],""c"":[5,7,8,10,24,29,34,40,31,40,31,34,27,18,16,14,9,9,2,4]}",0.922241,0.1803009999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1761;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.038100544282393,none,False,ok,90.0,76.0,weighted_empirical,-0.1761227910641564,0.922241,simple_ito_fallback,anchor_shift_fallback,,0.2165572735347853,,1.0983637910641564,0.776525,0.756769,0.974559,0.202377,0.172629,0.459459,0.135135,0.598753,0.280665,0.232728,quiet_mixed,0.791284,0.676361,0.854764,0.084273,0.655728,0.746032,0.006803,0.349206,0.1678,0.130866,quiet_chop,underlying_total_return,2,short_favorable_positive,0.922241,,,simple_ito,0.49810125,0.5977215,0.5,0.5977215,bucket_1,,False,False,False,0.120396,ETF_LS,10779.62046681218,-5410.356060546013,10779.62046681218,-5410.356060546013,10779.62046681218,0.0,-0.0,10779.62046681218,core_leveraged,16189.976527358194,16189.97652735819,10779.620466812179,-5410.3560605460125,10779.620466812179,-5410.3560605460125,pair_cap,pair_cap,-3.637978807091713e-12,1.0000000000000002
CRMU,CRML,False,,letf_long,1.989556,77,posterior.nominal_L,0.0182951386327951,0.2255363866469473,1,ok,2.0,240.0,nominal_L,0.152871,20000,0.152871,False,False,8.899999618530273,0.152871,1.0,False,False,False,2.272763,1.59747,1.365302,1.481417,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.401852,""sigma_pool"":1.365302,""sigma_capped_to"":null}",1.4018523764178297,1.7523154705222872,0.0075,yfinance,0.0,0.0362,1.878271,True,1.792471,1.444599,0.8366990125065917,False,1.878271,1.878271,1.878271,1.878271,simple_ito_fallback,0.646086,0.0,479.0,252.0,2026-06-03,letf,metals,True,blended_realized_expected,1.444599,1.7378705,0.152871,0.1545614594594594,0.1532565,1.1192955547070478,1.447480218688166,1.7063261907065177,1.960823794300775,2.4004393104845203,"{""e"":[0.812523,0.901275,0.990026,1.078778,1.167529,1.256281,1.345032,1.433784,1.522535,1.611287,1.700039,1.78879,1.877542,1.966293,2.055045,2.143796,2.232548,2.3213,2.410051,2.498803,2.587554],""c"":[2,3,7,11,14,25,28,29,34,41,31,44,29,22,16,12,17,13,7,7]}",1.878271,-0.2808010000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.2096;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1663944912856309,mean_reversion,False,incomplete_regime,90.0,74.0,weighted_empirical,0.2095508982243101,1.878271,simple_ito_fallback,anchor_shift_fallback,,0.3854944407147212,,1.66872010177569,0.76307,0.679892,0.890995,0.185244,-0.072263,0.191268,0.230769,0.438669,0.101871,0.283949,quiet_chop,1.296579,0.98419,0.759067,0.230482,0.310988,0.390023,0.297052,0.081633,0.823129,0.208544,quiet_chop,underlying_total_return,2,short_favorable_positive,1.878271,,,simple_ito,0.497389,0.5968668,0.5,0.5968668,bucket_1,,False,False,False,0.152871,ETF_LS,56514.0502980685,-28405.35792813497,56514.0502980685,-28405.35792813497,84863.3200351438,0.0,-0.0,84863.3200351438,core_leveraged,84919.40822620346,84919.4082262035,56514.05029806852,-28405.35792813498,56514.05029806852,-28405.35792813498,pair_cap,pair_cap,2.9103830456733704e-11,0.9999999999999997
UECG,UEC,False,,letf_long,1.993949,77,posterior.nominal_L,0.0104767972278741,0.1293092819138641,1,ok,2.0,240.0,nominal_L,0.085839,3000,0.085839,False,False,9.6899995803833,0.085839,1.0,False,False,False,1.459691,0.765207,0.73206,0.748358,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.87875,""sigma_pool"":0.73206,""sigma_capped_to"":null}",0.8787501079800779,1.0984376349750975,0.0075,yfinance,0.0,0.0362,0.574538,True,0.632798,0.679368,1.0000004761694985,False,0.574538,0.574538,0.574538,0.574538,simple_ito_fallback,-0.54509,0.0,479.0,252.0,2026-06-03,letf,nuclear,True,blended_realized_expected,0.679368,0.6698725,0.085839,0.0678393768115942,0.065134,0.1511616070351492,0.3459793403352431,0.4900542134966333,0.6490807002682726,0.9411680056775816,"{""e"":[-0.066258,-0.008134,0.049991,0.108116,0.16624,0.224365,0.28249,0.340614,0.398739,0.456864,0.514989,0.573113,0.631238,0.689363,0.747487,0.805612,0.863737,0.921861,0.979986,1.038111,1.096235],""c"":[2,4,5,11,15,25,31,30,50,41,32,37,36,18,17,14,5,5,8,6]}",0.574538,0.1906689999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1983;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1978887005437025,mean_reversion,False,incomplete_regime,90.0,69.0,weighted_empirical,-0.1982997255050199,0.574538,simple_ito_fallback,anchor_shift_fallback,,0.237820548473779,,0.77283772550502,0.886626,0.994517,1.121687,0.261082,0.040984,0.149688,0.885655,0.744283,0.4158,0.274088,boiling_trend,0.773734,0.668537,0.86404,0.114275,0.177411,0.369615,0.752834,0.272109,0.333333,0.12831,quiet_chop,underlying_total_return,2,short_favorable_positive,0.574538,,,simple_ito,0.49848725,0.5981847,0.5,0.5981847,bucket_1,,False,False,False,0.085839,ETF_LS,4455.576908227663,-2234.549082362519,4455.576908227663,-2234.549082362519,4455.576908227663,0.0,-0.0,4455.576908227663,core_leveraged,6690.125990590182,6690.125990590181,4455.576908227662,-2234.5490823625187,4455.576908227662,-2234.5490823625187,pair_cap,shares_available,-9.094947017729282e-13,1.0000000000000002
DNNG,DNN,False,,letf_long,1.995847,77,posterior.nominal_L,0.0087211119690282,0.115215082892711,1,ok,2.0,240.0,nominal_L,0.099037,1000,0.099037,False,False,10.770000457763672,0.099037,1.0,False,False,False,1.090018,0.603048,0.546143,0.559749,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.778988,""sigma_pool"":0.546143,""sigma_capped_to"":null}",0.778988427791825,0.9737355347397812,0.0075,yfinance,0.0,0.0362,0.339966,True,0.420352,0.504011,1.0000001209879248,False,0.339966,0.339966,0.339966,0.339966,simple_ito_fallback,-1.072669,0.0,479.0,252.0,2026-06-03,letf,nuclear,True,blended_realized_expected,0.504011,0.471507,0.099037,0.1205673214285714,0.10156,-0.0926508088693065,0.1081835148074338,0.2261778152489011,0.3504986284048609,0.5384064153325495,"{""e"":[-0.260572,-0.214539,-0.168507,-0.122474,-0.076441,-0.030409,0.015624,0.061657,0.107689,0.153722,0.199755,0.245787,0.29182,0.337853,0.383885,0.429918,0.475951,0.521983,0.568016,0.614049,0.660081],""c"":[5,3,4,6,18,15,17,28,42,33,45,30,39,30,20,25,12,10,6,4]}",0.339966,0.263082,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2739;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1074651073109054,mean_reversion,False,incomplete_regime,90.0,56.0,weighted_empirical,-0.2739438657309928,0.339966,simple_ito_fallback,anchor_shift_fallback,,0.1921465361798898,,0.6139098657309928,0.54406,0.696524,1.280232,0.206994,-0.024227,0.072765,0.365904,0.879418,0.176715,0.298049,quiet_trend,0.548854,0.537623,0.979537,0.067798,-0.0,0.004535,0.163265,0.54195,0.006803,0.156627,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.339966,,,simple_ito,0.49896175,0.5987541,0.5,0.5987541,bucket_1,,False,False,False,0.099037,ETF_LS,1287.5098881024812,-645.09448274466,1287.5098881024812,-645.09448274466,1287.5098881024812,0.0,-0.0,1287.5098881024812,core_leveraged,1932.6043708471411,1932.604370847141,1287.509888102481,-645.0944827446599,1287.509888102481,-645.0944827446599,pair_cap,shares_available,-2.2737367544323206e-13,1.0000000000000002
RCAX,RCAT,False,,letf_long,1.999342,82,posterior.nominal_L,0.0269019048860302,0.2005872561345712,1,ok,2.0,240.0,nominal_L,0.125798,70000,0.125798,False,False,13.779999732971191,0.125798,1.0,False,False,False,2.21459,1.60229,1.107659,1.211119,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.266441,""sigma_pool"":1.107659,""sigma_capped_to"":null}",1.2664409481380408,1.5830511851725508,0.0131,yfinance,0.0,0.0362,1.274974,True,1.381482,1.476492,1.0000003791321728,False,1.274974,1.274974,1.274974,1.274974,simple_ito_fallback,0.243913,0.0,479.0,252.0,2026-06-03,letf,drones,True,blended_realized_expected,1.476492,1.438632,0.125798,0.1440635416666666,0.1181929999999999,0.7267931567311003,0.9695644234475276,1.1318381821209007,1.2842507902197204,1.5550308041122298,"{""e"":[0.573699,0.636933,0.700167,0.763401,0.826635,0.889869,0.953103,1.016337,1.079571,1.142805,1.206039,1.269273,1.332507,1.395741,1.458975,1.52221,1.585444,1.648678,1.711912,1.775146,1.83838],""c"":[6,7,9,21,18,25,34,40,42,41,41,30,21,20,16,7,5,2,4,3]}",1.274974,0.3273159999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4401;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0518064891670351,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,72.0,weighted_empirical,-0.4401062017738704,1.274974,simple_ito_fallback,anchor_shift_fallback,,0.2543251923010147,,1.7150802017738704,1.317346,1.749391,1.327967,0.578531,0.306816,0.656965,0.767152,0.87526,0.964657,0.249368,quiet_trend,1.178159,1.101789,0.935178,0.2411,-0.027055,0.043084,0.573696,0.349206,0.99093,0.150578,quiet_chop,underlying_total_return,2,short_favorable_positive,1.274974,,,simple_ito,0.4998355,0.5998026,0.5,0.5998026,bucket_1,,False,False,False,0.125798,ETF_LS,24542.202662659256,-12275.139852341048,24542.202662659256,-12275.139852341048,24542.202662659256,0.0,-0.0,24542.202662659256,core_leveraged,36817.3425150003,36817.3425150003,24542.202662659256,-12275.139852341048,24542.202662659256,-12275.139852341048,pair_cap,pair_cap,0.0,1.0
