underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
HOOD,-2480.06706,0.3147862949220448,0.6852137050779552,0.0,5157.75,0.0,0.9811381322165674,0.0,0.0,0.9811381322165674,0.0,0.0,0.0,0.0,0.3147862949220448,0.2959244271386122,0.0,0.3147862949220448
MARA,-1364.187109,0.29833286069396436,0.7016671393060356,0.0,9231.56,0.0,0.9708640117357415,0.0,0.0,0.9708640117357415,0.0,0.0,0.0,0.0,0.29833286069396436,0.2691968724297059,0.0,0.29833286069396436
MDB,-2673.942671,1.0,0.0,0.0,6250.02,0.7564212512599958,0.0,0.0,0.7564212512599958,0.0,0.0,0.0,0.0,0.0,0.24357874874000418,0.0,0.0,0.24357874874000418
F,-1234.994897,1.0,0.0,0.0,7094.58,0.8352289462483192,0.0,0.0,0.8352289462483192,0.0,0.0,0.0,0.0,0.0,0.16477105375168077,0.0,0.0,0.16477105375168077
UPS,-231.329257,1.0,0.0,0.0,2098.74,0.8478003166499901,0.0,0.0,0.8478003166499901,0.0,0.0,0.0,0.0,0.0,0.15219968335000988,0.0,0.0,0.15219968335000988
GDXJ,-111.925057,1.0,0.0,0.0,2470.14,0.863834121369639,0.0,0.0,0.863834121369639,0.0,0.0,0.0,0.0,0.0,0.136165878630361,0.0,0.0,0.136165878630361
CRML,-2078.145586,1.0,0.0,0.0,17325.719999999998,0.8668704765100671,0.0,0.0,0.8668704765100671,0.0,0.0,0.0,0.0,0.0,0.1331295234899329,0.0,0.0,0.1331295234899329
UUUU,-425.178463,1.0,0.0,0.0,3576.6000000000004,0.8677938778448806,0.0,0.0,0.8677938778448806,0.0,0.0,0.0,0.0,0.0,0.1322061221551194,0.0,0.0,0.1322061221551194
CIFR,-654.534921,1.0,0.0,0.0,5681.070000000001,0.8748925501487571,0.0,0.0,0.8748925501487571,0.0,0.0,0.0,0.0,0.0,0.1251074498512429,0.0,0.0,0.1251074498512429
GLXY,-327.07096899999993,1.0,0.0,0.0,6212.055,0.8777822998978598,0.0,0.0,0.8777822998978598,0.0,0.0,0.0,0.0,0.0,0.12221770010214017,0.0,0.0,0.12221770010214017
BE,-308.575257,1.0,0.0,0.0,3783.0,0.8849897611208037,0.0,0.0,0.8849897611208037,0.0,0.0,0.0,0.0,0.0,0.11501023887919626,0.0,0.0,0.11501023887919626
TER,1478.6193190000001,1.0,0.0,0.0,9486.08,0.8867745029544344,0.0,0.0,0.8867745029544344,0.0,0.0,0.0,0.0,0.0,0.11322549704556562,0.0,0.0,0.11322549704556562
WULF,-792.242794,1.0,0.0,0.0,7506.7,0.8902053666724392,0.0,0.0,0.8902053666724392,0.0,0.0,0.0,0.0,0.0,0.10979463332756079,0.0,0.0,0.10979463332756079
CORZ,-1355.7258709999999,1.0,0.0,0.0,7625.4800000000005,0.891887912315028,0.0,0.0,0.891887912315028,0.0,0.0,0.0,0.0,0.0,0.10811208768497205,0.0,0.0,0.10811208768497205
RBLX,-1515.99441825,1.0,0.0,0.0,7580.65,0.8932932362581045,0.0,0.0,0.8932932362581045,0.0,0.0,0.0,0.0,0.0,0.10670676374189547,0.0,0.0,0.10670676374189547
BULL,-284.300876,1.0,0.0,0.0,2508.9300000000003,0.8965657028733363,0.0,0.0,0.8965657028733363,0.0,0.0,0.0,0.0,0.0,0.10343429712666374,0.0,0.0,0.10343429712666374
HUT,-641.574347,1.0,0.0,0.0,6579.900000000001,0.8972034260148635,0.0,0.0,0.8972034260148635,0.0,0.0,0.0,0.0,0.0,0.10279657398513653,0.0,0.0,0.10279657398513653
LEU,-356.457257,1.0,0.0,0.0,10380.05,0.9003930760083046,0.0,0.0,0.9003930760083046,0.0,0.0,0.0,0.0,0.0,0.09960692399169535,0.0,0.0,0.09960692399169535
EWW,-120.717057,1.0,0.0,0.0,2512.26,0.9007525729024861,0.0,0.0,0.9007525729024861,0.0,0.0,0.0,0.0,0.0,0.09924742709751389,0.0,0.0,0.09924742709751389
MU,360.780268,1.0,0.0,0.0,7786.4,0.9008855393596529,0.0,0.0,0.9008855393596529,0.0,0.0,0.0,0.0,0.0,0.09911446064034712,0.0,0.0,0.09911446064034712
COPX,-1214.687457,1.0,0.0,0.0,7072.639999999999,0.9055073103245748,0.0,0.0,0.9055073103245748,0.0,0.0,0.0,0.0,0.0,0.09449268967542523,0.0,0.0,0.09449268967542523
AAL,-204.676084,1.0,0.0,0.0,2150.72,0.9058771261578448,0.0,0.0,0.9058771261578448,0.0,0.0,0.0,0.0,0.0,0.09412287384215523,0.0,0.0,0.09412287384215523
UEC,-1316.439111,1.0,0.0,0.0,7512.240000000001,0.9136137705097545,0.0,0.0,0.9136137705097545,0.0,0.0,0.0,0.0,0.0,0.08638622949024555,0.0,0.0,0.08638622949024555
LRCX,-122.639257,1.0,0.0,0.0,2111.5,0.914186351693109,0.0,0.0,0.914186351693109,0.0,0.0,0.0,0.0,0.0,0.08581364830689098,0.0,0.0,0.08581364830689098
LITE,-106.865857,1.0,0.0,0.0,2562.76,0.9188793136891475,0.0,0.0,0.9188793136891475,0.0,0.0,0.0,0.0,0.0,0.08112068631085245,0.0,0.0,0.08112068631085245
BLSH,272.763694,1.0,0.0,0.0,11358.900000000001,0.9190907622393012,0.0,0.0,0.9190907622393012,0.0,0.0,0.0,0.0,0.0,0.0809092377606988,0.0,0.0,0.0809092377606988
CELH,-844.458988,1.0,0.0,0.0,6842.9800000000005,0.9200805857038892,0.0,0.0,0.9200805857038892,0.0,0.0,0.0,0.0,0.0,0.07991941429611082,0.0,0.0,0.07991941429611082
RKT,-1113.623407,1.0,0.0,0.0,7202.58,0.9214860926418031,0.0,0.0,0.9214860926418031,0.0,0.0,0.0,0.0,0.0,0.07851390735819685,0.0,0.0,0.07851390735819685
URA,-487.534088,1.0,0.0,0.0,7711.57,0.9281918193376966,0.0,0.0,0.9281918193376966,0.0,0.0,0.0,0.0,0.0,0.07180818066230343,0.0,0.0,0.07180818066230343
OKLO,-350.16278,1.0,0.0,0.0,6734.02,0.9288484880353787,0.0,0.0,0.9288484880353787,0.0,0.0,0.0,0.0,0.0,0.07115151196462133,0.0,0.0,0.07115151196462133
OSCR,-186.997601,1.0,0.0,0.0,2177.76,0.9289178983991806,0.0,0.0,0.9289178983991806,0.0,0.0,0.0,0.0,0.0,0.0710821016008194,0.0,0.0,0.0710821016008194
SNAP,-164.19360300000002,1.0,0.0,0.0,2246.94,0.9315838730273172,0.0,0.0,0.9315838730273172,0.0,0.0,0.0,0.0,0.0,0.06841612697268284,0.0,0.0,0.06841612697268284
ACHR,-118.025388,1.0,0.0,0.0,2249.3999999999996,0.9362261493731662,0.0,0.0,0.9362261493731662,0.0,0.0,0.0,0.0,0.0,0.06377385062683383,0.0,0.0,0.06377385062683383
ETHA,-5689.306065999999,1.0,0.0,0.0,21610.219999999998,0.9379827732471026,0.0,0.0,0.9379827732471026,0.0,0.0,0.0,0.0,0.0,0.06201722675289745,0.0,0.0,0.06201722675289745
OPEN,-1092.51869594,1.0,0.0,0.0,3835.4,0.9393548298414769,0.0,0.0,0.9393548298414769,0.0,0.0,0.0,0.0,0.0,0.06064517015852311,0.0,0.0,0.06064517015852311
RDDT,-931.74045125,1.0,0.0,0.0,3193.78,0.9408293060260882,0.0,0.0,0.9408293060260882,0.0,0.0,0.0,0.0,0.0,0.059170693973911836,0.0,0.0,0.059170693973911836
SOEZ,-1830.723556,1.0,0.0,0.0,8652.8944,0.9456897127971422,0.0,0.0,0.9456897127971422,0.0,0.0,0.0,0.0,0.0,0.0543102872028578,0.0,0.0,0.0543102872028578
BMNR,-330.035619,1.0,0.0,0.0,9004.5,0.947081376211894,0.0,0.0,0.947081376211894,0.0,0.0,0.0,0.0,0.0,0.05291862378810597,0.0,0.0,0.05291862378810597
WDC,-38.661457,1.0,0.0,0.0,2096.48,0.9514187659314661,0.0,0.0,0.9514187659314661,0.0,0.0,0.0,0.0,0.0,0.048581234068533874,0.0,0.0,0.048581234068533874
ISRG,-411.19631599999997,1.0,0.0,0.0,2961.36,0.9575566037116054,0.0,0.0,0.9575566037116054,0.0,0.0,0.0,0.0,0.0,0.04244339628839455,0.0,0.0,0.04244339628839455
CMG,-810.619527,1.0,0.0,0.0,7199.16,0.9592672224842897,0.0,0.0,0.9592672224842897,0.0,0.0,0.0,0.0,0.0,0.04073277751571025,0.0,0.0,0.04073277751571025
CLS,-207.147276,1.0,0.0,0.0,1607.6999999999998,0.9597363876967097,0.0,0.0,0.9597363876967097,0.0,0.0,0.0,0.0,0.0,0.04026361230329034,0.0,0.0,0.04026361230329034
ETOR,-136.957957,1.0,0.0,0.0,2936.94,0.9614345222170013,0.0,0.0,0.9614345222170013,0.0,0.0,0.0,0.0,0.0,0.03856547778299868,0.0,0.0,0.03856547778299868
TSM,104.64839875000001,1.0,0.0,0.0,13948.0,0.9626138865729854,0.0,0.0,0.9626138865729854,0.0,0.0,0.0,0.0,0.0,0.03738611342701459,0.0,0.0,0.03738611342701459
UPST,-439.021181,1.0,0.0,0.0,4104.240000000001,0.9632459508459543,0.0,0.0,0.9632459508459543,0.0,0.0,0.0,0.0,0.0,0.036754049154045676,0.0,0.0,0.036754049154045676
NEM,-63.981257,1.0,0.0,0.0,2222.24,0.9665983293357155,0.0,0.0,0.9665983293357155,0.0,0.0,0.0,0.0,0.0,0.033401670664284455,0.0,0.0,0.033401670664284455
KLAC,-367.666914,1.0,0.0,0.0,8574.599999999999,0.9670873205428594,0.0,0.0,0.9670873205428594,0.0,0.0,0.0,0.0,0.0,0.0329126794571406,0.0,0.0,0.0329126794571406
AXON,-53.785857,1.0,0.0,0.0,2236.24,0.9695365069044468,0.0,0.0,0.9695365069044468,0.0,0.0,0.0,0.0,0.0,0.030463493095553185,0.0,0.0,0.030463493095553185
PYPL,-1351.46307809,1.0,0.0,0.0,2308.0,0.9703024265381281,0.0,0.0,0.9703024265381281,0.0,0.0,0.0,0.0,0.0,0.02969757346187185,0.0,0.0,0.02969757346187185
AAPL,757.49732607,1.0,0.0,0.0,16112.56,0.9706856502455227,0.0,0.0,0.9706856502455227,0.0,0.0,0.0,0.0,0.0,0.02931434975447733,0.0,0.0,0.02931434975447733
QCOM,-800.797664,1.0,0.0,0.0,8148.490000000001,0.9735877300186905,0.0,0.0,0.9735877300186905,0.0,0.0,0.0,0.0,0.0,0.026412269981309522,0.0,0.0,0.026412269981309522
GEV,286.378891,1.0,0.0,0.0,8301.0,0.9743934497771353,0.0,0.0,0.9743934497771353,0.0,0.0,0.0,0.0,0.0,0.025606550222864732,0.0,0.0,0.025606550222864732
ASML,-193.99920399999996,1.0,0.0,0.0,8144.52,0.9749085429287913,0.0,0.0,0.9749085429287913,0.0,0.0,0.0,0.0,0.0,0.025091457071208745,0.0,0.0,0.025091457071208745
NU,-1104.093088,1.0,0.0,0.0,8229.87,0.9752104937029623,0.0,0.0,0.9752104937029623,0.0,0.0,0.0,0.0,0.0,0.02478950629703769,0.0,0.0,0.02478950629703769
ALB,-14.896257,1.0,0.0,0.0,2373.98,0.9755520250162176,0.0,0.0,0.9755520250162176,0.0,0.0,0.0,0.0,0.0,0.024447974983782372,0.0,0.0,0.024447974983782372
SMCI,-89.630416,1.0,0.0,0.0,3933.54,0.9763886705105325,0.0,0.0,0.9763886705105325,0.0,0.0,0.0,0.0,0.0,0.023611329489467536,0.0,0.0,0.023611329489467536
CSCO,-348.81172399999997,1.0,0.0,0.0,8230.679999999998,0.9776074571770984,0.0,0.0,0.9776074571770984,0.0,0.0,0.0,0.0,0.0,0.022392542822901595,0.0,0.0,0.022392542822901595
ORCL,-27.485257,1.0,0.0,0.0,2273.4,0.9779730204275534,0.0,0.0,0.9779730204275534,0.0,0.0,0.0,0.0,0.0,0.022026979572446592,0.0,0.0,0.022026979572446592
KWEB,-172.967692,1.0,0.0,0.0,8215.26,0.9784464751499039,0.0,0.0,0.9784464751499039,0.0,0.0,0.0,0.0,0.0,0.021553524850096095,0.0,0.0,0.021553524850096095
TEM,-923.198933,1.0,0.0,0.0,7377.12,0.979314560478886,0.0,0.0,0.979314560478886,0.0,0.0,0.0,0.0,0.0,0.020685439521114013,0.0,0.0,0.020685439521114013
LAC,-295.972934,1.0,0.0,0.0,6194.4,0.9794950758333334,0.0,0.0,0.9794950758333334,0.0,0.0,0.0,0.0,0.0,0.020504924166666605,0.0,0.0,0.020504924166666605
ASHR,-159.454628,1.0,0.0,0.0,8169.119999999999,0.98036502168165,0.0,0.0,0.98036502168165,0.0,0.0,0.0,0.0,0.0,0.019634978318350038,0.0,0.0,0.019634978318350038
RTX,-12.329257,1.0,0.0,0.0,2290.5299999999997,0.9808902746132991,0.0,0.0,0.9808902746132991,0.0,0.0,0.0,0.0,0.0,0.01910972538670086,0.0,0.0,0.01910972538670086
BA,-1616.695713,1.0,0.0,0.0,16650.0,0.9823300412814414,0.0,0.0,0.9823300412814414,0.0,0.0,0.0,0.0,0.0,0.017669958718558587,0.0,0.0,0.017669958718558587
CEG,805.559858,1.0,0.0,0.0,11304.65,0.9823532624185624,0.0,0.0,0.9823532624185624,0.0,0.0,0.0,0.0,0.0,0.017646737581437644,0.0,0.0,0.017646737581437644
LLY,-212.090371,1.0,0.0,0.0,2016.78,0.9824151608294411,0.0,0.0,0.9824151608294411,0.0,0.0,0.0,0.0,0.0,0.017584839170558864,0.0,0.0,0.017584839170558864
UBER,-380.049548,1.0,0.0,0.0,8196.24,0.9828638041404352,0.0,0.0,0.9828638041404352,0.0,0.0,0.0,0.0,0.0,0.01713619585956483,0.0,0.0,0.01713619585956483
AFRM,-13.639657,1.0,0.0,0.0,2337.26,0.9841584213052891,0.0,0.0,0.9841584213052891,0.0,0.0,0.0,0.0,0.0,0.015841578694710923,0.0,0.0,0.015841578694710923
LMT,738.65355975,1.0,0.0,0.0,1992.4499999999998,0.9850632801325003,0.0,0.0,0.9850632801325003,0.0,0.0,0.0,0.0,0.0,0.01493671986749967,0.0,0.0,0.01493671986749967
AMZN,-2374.36438276,1.0,0.0,0.0,17719.670000000002,0.9850780613713461,0.0,0.0,0.9850780613713461,0.0,0.0,0.0,0.0,0.0,0.014921938628653875,0.0,0.0,0.014921938628653875
BABA,-2462.657949,1.0,0.0,0.0,7693.119999999999,0.9879798642878314,0.0,0.0,0.9879798642878314,0.0,0.0,0.0,0.0,0.0,0.012020135712168645,0.0,0.0,0.012020135712168645
SNPS,19.305243,1.0,0.0,0.0,2186.1000000000004,0.989111695677233,0.0,0.0,0.989111695677233,0.0,0.0,0.0,0.0,0.0,0.010888304322766995,0.0,0.0,0.010888304322766995
FIG,70.774233,1.0,0.0,0.0,9083.04,0.9892727789814864,0.0,0.0,0.9892727789814864,0.0,0.0,0.0,0.0,0.0,0.010727221018513644,0.0,0.0,0.010727221018513644
XYZ,-1020.78643358,1.0,0.0,0.0,2359.44,0.9897622852774387,0.0,0.0,0.9897622852774387,0.0,0.0,0.0,0.0,0.0,0.010237714722561297,0.0,0.0,0.010237714722561297
DASH,7.336316,1.0,0.0,0.0,8476.32,0.9899632061484231,0.0,0.0,0.9899632061484231,0.0,0.0,0.0,0.0,0.0,0.010036793851576853,0.0,0.0,0.010036793851576853
XOM,704.27523534,1.0,0.0,0.0,8424.64,0.9908959797926085,0.0,0.0,0.9908959797926085,0.0,0.0,0.0,0.0,0.0,0.009104020207391539,0.0,0.0,0.009104020207391539
INTC,-109.792425,1.0,0.0,0.0,8341.14,0.9917775562836736,0.0,0.0,0.9917775562836736,0.0,0.0,0.0,0.0,0.0,0.00822244371632641,0.0,0.0,0.00822244371632641
U,83.15963,1.0,0.0,0.0,3060.0,0.9940655972941175,0.0,0.0,0.9940655972941175,0.0,0.0,0.0,0.0,0.0,0.005934402705882524,0.0,0.0,0.005934402705882524
GOOGL,-474.12741458999994,1.0,0.0,0.0,16543.440000000002,0.9941400960404847,0.0,0.0,0.9941400960404847,0.0,0.0,0.0,0.0,0.0,0.0058599039595153,0.0,0.0,0.0058599039595153
UNH,-1058.294479,1.0,0.0,0.0,8269.93,0.9952080329482836,0.0,0.0,0.9952080329482836,0.0,0.0,0.0,0.0,0.0,0.0047919670517163615,0.0,0.0,0.0047919670517163615
DELL,-16.654257,1.0,0.0,0.0,2344.16,0.997530470138557,0.0,0.0,0.997530470138557,0.0,0.0,0.0,0.0,0.0,0.0024695298614429984,0.0,0.0,0.0024695298614429984
TSLA,-2450.1377981100004,0.9990103343263512,0.0009896656736486736,0.0,12757.76,0.9990103343263514,0.0009896656736486738,0.0,0.9990103343263513,0.0009896656736486738,0.0,1.1102230246251565e-16,0.0,0.0,1.1102230246251565e-16,2.168404344971009e-19,0.0,1.1102230246251565e-16
NVDA,-725.6538180399999,0.9992336361739224,0.0007663638260775918,0.0,26301.600000000002,0.9992336361739224,0.0007663638260775918,0.0,0.9992336361739224,0.0007663638260775917,0.0,0.0,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,0.0,1.0842021724855044e-19
COST,121.39718199999999,1.0,0.0,0.0,8042.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,-1831.347394,1.0,0.0,0.0,8561.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,643.239743,1.0,0.0,0.0,10065.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSOL,-859.308116,1.0,0.0,0.0,10688.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,590.802443,1.0,0.0,0.0,6610.860000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-707.237599,1.0,0.0,0.0,10138.289999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,61.178543,1.0,0.0,0.0,2259.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,2844.139397,1.0,0.0,0.0,8723.550000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,53.837643,1.0,0.0,0.0,2327.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,186.869528,1.0,0.0,0.0,7375.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-227.582346,1.0,0.0,0.0,9156.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XLE,180.640912,1.0,0.0,0.0,8504.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,478.028123,1.0,0.0,0.0,8584.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,611.718543,1.0,0.0,0.0,9061.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9414566127373514,0.0,0.0,18148.2,0.9414566127373514,0.0,0.0,0.9414566127373514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-894.8829249999999,1.0,0.0,0.0,2170.65,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,100.084343,1.0,0.0,0.0,2496.69,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-884.131122,1.0,0.0,0.0,3620.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,1358.967612,1.0,0.0,0.0,8124.860000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,1132.2253939999998,1.0,0.0,0.0,9141.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMD,-3604.59049567,1.0,0.0,0.0,25537.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PBR,197.838342,1.0,0.0,0.0,2524.2400000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,-1346.753278,1.0,0.0,0.0,17830.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DKNG,-1624.85271357,1.0,0.0,0.0,3295.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,-62.626157,1.0,0.0,0.0,3407.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBUX,48.636143,1.0,0.0,0.0,2394.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHOP,63.389543,1.0,0.0,0.0,2403.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,228.164943,1.0,0.0,0.0,2550.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-1348.245365,1.0,0.0,0.0,9324.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOW,142.145743,1.0,0.0,0.0,2438.6000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,1038.212774,1.0,0.0,0.0,18324.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOFI,-120.226623,1.0,0.0,0.0,8981.619999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPOT,29.813743,1.0,0.0,0.0,2179.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRPT,497.26345,1.0,0.0,0.0,6509.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,1385.480881,1.0,0.0,0.0,10006.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZETA,60.774666,1.0,0.0,0.0,2480.3999999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
