run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-10,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-10,PLUG,3727.0,0.0,0.0,3727.0,3727.0,0.0
2026-03-10,WDC,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-10,PBR,139.0,0.0,0.0,139.0,139.0,0.0
2026-03-10,WULF,542.0,0.0,0.0,542.0,542.0,0.0
2026-03-10,SOFI,478.0,0.0,0.0,478.0,478.0,0.0
2026-03-10,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,XLE,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-10,OSCR,156.0,0.0,0.0,156.0,156.0,0.0
2026-03-10,ORCL,15.0,0.0,0.0,15.0,15.0,0.0
2026-03-10,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-10,SRPT,369.0,0.0,0.0,369.0,369.0,0.0
2026-03-10,XOP,56.0,0.0,0.0,56.0,56.0,0.0
2026-03-10,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,OKLO,109.0,0.0,0.0,109.0,109.0,0.0
2026-03-10,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-03-10,NU,561.0,0.0,0.0,561.0,561.0,0.0
2026-03-10,QBTS,660.0,0.0,0.0,660.0,660.0,0.0
2026-03-10,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-03-10,UBER,111.0,0.0,0.0,111.0,111.0,0.0
2026-03-10,SHOP,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-10,SBUX,24.0,0.0,0.0,24.0,24.0,0.0
2026-03-10,SATS,31.0,0.0,0.0,31.0,31.0,0.0
2026-03-10,RTX,11.0,0.0,0.0,11.0,11.0,0.0
2026-03-10,SMR,2192.0,0.0,0.0,2192.0,2192.0,0.0
2026-03-10,SNAP,438.0,0.0,0.0,438.0,438.0,0.0
2026-03-10,RKT,462.0,0.0,0.0,462.0,462.0,0.0
2026-03-10,U,144.0,0.0,0.0,144.0,144.0,0.0
2026-03-10,TER,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-10,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,UEC,554.0,0.0,0.0,554.0,554.0,0.0
2026-03-10,SNPS,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-10,UPS,21.0,0.0,0.0,21.0,21.0,0.0
2026-03-10,URA,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-10,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-03-10,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,UUUU,180.0,0.0,0.0,180.0,180.0,0.0
2026-03-10,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-03-10,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-10,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-10,NEM,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-10,NBIS,83.0,0.0,0.0,83.0,83.0,0.0
2026-03-10,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-10,CRML,1938.0,0.0,0.0,1938.0,1938.0,0.0
2026-03-10,CRDO,57.0,0.0,0.0,57.0,57.0,0.0
2026-03-10,CRCL,90.0,0.0,0.0,90.0,90.0,0.0
2026-03-10,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-10,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-03-10,COPX,86.0,0.0,0.0,86.0,86.0,0.0
2026-03-10,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,CLSK,958.0,0.0,-960.0,-2.0,-2.0,0.0
2026-03-10,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-10,CIFR,397.0,0.0,0.0,397.0,397.0,0.0
2026-03-10,CELH,158.0,0.0,0.0,158.0,158.0,0.0
2026-03-10,BULL,457.0,0.0,0.0,457.0,457.0,0.0
2026-03-10,BMNR,435.0,0.0,0.0,435.0,435.0,0.0
2026-03-10,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-10,BE,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-10,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,BA,74.0,0.0,0.0,74.0,74.0,0.0
2026-03-10,AXON,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-10,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-10,ASHR,244.0,0.0,0.0,244.0,244.0,0.0
2026-03-10,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,APLD,7000.0,0.0,0.0,7000.0,7000.0,0.0
2026-03-10,ALB,14.0,0.0,0.0,14.0,14.0,0.0
2026-03-10,AFRM,46.0,0.0,0.0,46.0,46.0,0.0
2026-03-10,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-10,ACHR,345.0,0.0,0.0,345.0,345.0,0.0
2026-03-10,DASH,48.0,0.0,0.0,48.0,48.0,0.0
2026-03-10,DELL,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-10,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-03-10,INTC,183.0,0.0,0.0,183.0,183.0,0.0
2026-03-10,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-10,MRVL,108.0,0.0,0.0,108.0,108.0,0.0
2026-03-10,MRNA,164.0,0.0,0.0,164.0,164.0,0.0
2026-03-10,META,0.0,24.0,0.0,24.0,24.0,0.0
2026-03-10,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-03-10,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-10,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-10,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-10,LAC,1335.0,0.0,0.0,1335.0,1335.0,0.0
2026-03-10,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-03-10,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-03-10,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-03-10,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-10,HUT,135.0,0.0,0.0,135.0,135.0,0.0
2026-03-10,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,GSOL,1678.0,0.0,0.0,1678.0,1678.0,0.0
2026-03-10,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-10,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-10,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-10,GDX,72.0,0.0,0.0,72.0,72.0,0.0
2026-03-10,FXI,251.0,0.0,0.0,251.0,251.0,0.0
2026-03-10,FIGR,263.0,0.0,0.0,263.0,263.0,0.0
2026-03-10,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-03-10,F,582.0,0.0,0.0,582.0,582.0,0.0
2026-03-10,EWY,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-10,EWW,34.0,0.0,0.0,34.0,34.0,0.0
2026-03-10,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-03-10,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
