underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
HIMS,"HIMS, HIMZ",307.7210140360876,-1876.9194153115432,0.0,0.0,0.0,-106.57000000000001,21.12845138814438,0.0,0.0,-1654.639949887311
NBIS,"NBIG, NBIL, NBIS, NEBX",615.0170772500005,-2080.338911815619,0.0,0.0,0.0,-388.58,142.34219265180698,0.0,0.0,-1711.5596419138092
AMZN,"AMZN, AMZU, AMZZ",-1862.18120577,57.883086000000006,0.0,0.0,-25.91,-155.95,2.8419996105878473,0.0,0.0,-1983.316120159412
MSFT,"MSFL, MSFT, MSFU, MSFX",-2396.1529892400004,244.169087,68.25,0.0,-20.68,-182.0,2.511265233262173,0.0,0.0,-2283.9026370067386
CLSK,"CLSK, CLSX",-988.8769781499998,-1762.4285494410196,0.0,0.0,0.0,-193.0296823386746,21.22921442896279,0.0,0.0,-2923.1059955007313
HOOD,"HODU, HOOD, HOOG, HOOX, ROBN",629.3384561279256,-4116.439098130049,0.0,0.0,0.0,-126.21000000000001,32.16789159288696,0.0,0.0,-3581.142750409237
BABA,"BABA, BABU, BABX",1583.8150391279553,-6079.93759877875,0.0,0.0,0.0,-30.89,2.96001633058997,-1.12,0.0,-4525.172543320205
AMD,"AMD, AMDG, AMDL, AMUU",-13437.269367954908,8214.690026145267,0.0,0.0,-21.85,-293.61,17.458780352029628,0.0,0.0,-5520.580561457609
IBIT,"BITU, BITX, BTCL, IBIT",-1035.4760653377784,-4493.041325543536,-0.19,0.0,-40.39,-206.15,4.705668979893686,0.0,0.0,-5770.541721901421
MU,"MU, MULL, MUU",-7920.804652747111,1103.9746716923119,3.0,0.0,-14.21,-119.28,19.9030515697226,0.0,0.0,-6927.416929485073
