underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
ANET,,,-180.83631000000003,-102.917944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.75425400000006,bucket_1,ANET
APH,,,166.16349742,126.385894,4.0,0.0,0.0,0.0,0.0,0.0,0.0,296.54939142,bucket_1,APH
APP,,,-183.786149,-529.587538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-713.373687,bucket_1,APP
ARKK,,,196.28445000000002,103.090254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.374704,bucket_1,ARKK
ARM,,,1476.11743909,2074.707268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.82470709,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,1095.370701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.370701,bucket_1,ASML
ASTS,,,77.58961499999998,-2966.645815328273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2889.056200328273,bucket_1,ASTS
AVAV,,,0.0,-678.832985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-678.832985,bucket_1,AVAV
AVGO,,,6081.02444872,460.394968,34.45,0.0,0.0,0.0,0.0,0.0,0.0,6575.869416719999,bucket_1,AVGO
AXON,,,79.130777,-149.106464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-76.155687,bucket_1,AXON
BA,,,-874.0136289999999,-88.981952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-962.9955809999999,bucket_1,BA
BABA,,,1.8356973869061777,-1.164188486684791,0.0,0.0,0.0,0.0,0.0,-0.00014840924863501534,0.0,0.6713604909727517,bucket_1,BABA
BBAI,,,1294.0384290000002,193.868373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.9068020000002,bucket_1,BBAI
BE,,,3137.2311259999997,10759.464779866608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13896.695905866607,bucket_1,BE
BIDU,,,69.771605,-143.841754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.07014900000001,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1804.92794559,-2183.254453,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,-418.79650741,bucket_1,BLSH
BMNR,,,1484.37372697,-6064.767785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4580.39405803,bucket_1,BMNR
KEEL,,,4683.1764934,8992.751956,0.0,0.0,0.0,-9.42,0.0,0.0,0.0,13666.5084494,bucket_1,BTFL
BULL,,,199.64516600000002,276.537196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.182362,bucket_1,BULL
CEG,,,-631.8742000000001,-217.914742,17.92,0.0,0.0,0.0,0.0,0.0,0.0,-831.8689420000002,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,4.825736,4.859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,63.562776,bucket_1,CHNL
CIFR,,,1987.47452675,6911.643152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8899.117678749999,bucket_1,CIFR
CLS,,,-52.838314,171.037828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.199514,bucket_1,CLS
CLSK,,,1859.66608835,1695.402812,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,3554.7189003500002,bucket_1,CLSK
CMG,,,-1231.2218550000002,-128.435754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1359.6576090000003,bucket_1,CMG
CNC,,,2557.406563,432.227899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2989.634462,bucket_1,CNC
COHR,,,0.0,317.909465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.909465,bucket_1,COHR
COIN,,,34.017057512180195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057512180195,bucket_1,COIN
COPX,,,-528.350342,-91.380012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.7303539999999,bucket_1,COPX
CORZ,,,3318.72148919,1156.801707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4475.52319619,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CRCL,,,1366.1384250045867,-10236.9109943498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8870.772569345214,bucket_1,CRCL
CRDO,,,3295.913721,7147.243071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10443.156792,bucket_1,CRDO
CRM,,,-1955.106331,-519.548623,22.44,0.0,0.0,0.0,0.0,0.0,0.0,-2452.214954,bucket_1,CRM
CRML,,,1492.99951868,-742.949278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0502406799999,bucket_1,CRML
CRWD,,,40.04122000000018,183.00556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.04678000000018,bucket_1,CRWD
CRWV,,,-364.233644728523,2908.676689348892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2544.443044620369,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,-520.836108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520.836108,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,1493.2868720000001,1278.898656,11.97,0.0,0.0,0.0,0.0,0.0,0.0,2784.155528,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,-143.642863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.642863,bucket_1,DJT
DKNG,,,64.91906414000005,-451.581609,0.0,0.0,0.0,-12.276560640967263,0.0,0.0,0.0,-398.93910550096723,bucket_1,DKNG
DNN,,,-69.68266600000001,-137.20766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.89032600000002,bucket_1,DNN
DUOL,,,779.516994,817.217261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.7342549999998,bucket_1,DUOL
EOSE,,,5865.963068,774.785288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.748356,bucket_1,EOSE
ETHA,,,-3906.2259460000005,-2538.695933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6444.921879,bucket_1,ETHA
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,36.080962,-6.251011,13.65,0.0,1.14,0.0,0.0,0.0,0.0,44.619951,bucket_1,EWW
EWY,,,31.892630999999998,1620.898902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652.7915329999998,bucket_1,EWY
FCX,,,135.854972,215.342647,6.15,0.0,0.0,0.0,0.0,0.0,0.0,357.347619,bucket_1,FCX
FIG,,,-444.98058699999996,-2871.314152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3316.294739,bucket_1,FIG
FIGR,,,1791.8819585,-690.461165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.4207935,bucket_1,FIGR
FLY,,,807.0481200000002,-6690.229589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5883.181468999999,bucket_1,FLY
FUTU,,,13.693016,0.0,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,26.443016,bucket_1,FUTU
FXI,,,-55.85436999999999,-124.426354,0.0,0.0,8.69,0.0,0.0,0.0,0.0,-171.590724,bucket_1,FXI
GDX,,,311.187473,-96.665236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.52223700000002,bucket_1,GDX
GDXJ,,,-63.67275434,-625.027083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-688.6998373399999,bucket_1,GDXJ
GEMI,,,7.105427357601002e-15,-891.847522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-891.847522,bucket_1,GEMI
GEV,,,2257.930111,604.945917,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2867.876028,bucket_1,GEV
GLW,,,34.13325413,-90.90212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.76886587,bucket_1,GLW
GLXY,,,999.528522,4469.008842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5468.537364,bucket_1,GLXY
GME,,,-27.820674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.820674,bucket_1,GME
GOOGL,,,5073.01643174,90.609071,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5175.62550274,bucket_1,GOOGL
GRAB,,,-203.261016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.261016,bucket_1,GRAB
XRPZ,,,-3187.80755433,-2512.070769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5699.87832333,bucket_1,GXRP
HIMS,,,81.61871489041751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.61871489041751,bucket_1,HIMS
HOOD,,,474.00270304348095,300.126679600344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.129382643825,bucket_1,HOOD
HUT,,,4572.68149244,7155.784371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11728.46586344,bucket_1,HUT
IBIT,,,-523.8051144068116,-1140.0453820325672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1663.8504964393787,bucket_1,IBIT
IBM,,,23.345738,-19.68926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.656478,bucket_1,IBM
INTC,,,14743.08265,3422.981489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18166.064139000002,bucket_1,INTC
IONQ,,,5596.276954287512,572.8344830267404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6169.111437314253,bucket_1,IONQ
IREN,,,419.51898600000004,8281.304793629975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.823779629976,bucket_1,IREN
ISRG,,,-445.14145704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.14145704,bucket_1,ISRG
IWM,,,74.10738700000002,52.221333,1.39,0.0,0.0,0.0,0.0,0.0,0.0,127.71872000000002,bucket_1,IWM
JOBY,,,57.216845,70.877141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.093986,bucket_1,JOBY
KLAC,,,2274.66771,1019.746335,13.7,0.0,0.0,0.0,0.0,0.0,0.0,3308.1140450000003,bucket_1,KLAC
KTOS,,,0.0,-849.553016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-849.553016,bucket_1,KTOS
KWEB,,,-420.28779000000003,-260.006651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.294441,bucket_1,KWEB
LAC,,,245.01699600000003,-239.616469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400527000000039,bucket_1,LAC
LCID,,,-249.694994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.694994,bucket_1,LCID
LEU,,,-493.4682989999999,-49.620874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.0891729999998,bucket_1,LEU
LITE,,,69.595362,-755.4862032446802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-685.8908412446801,bucket_1,LITE
LLY,,,-178.82175261,-0.1510499999999979,10.38,0.0,0.0,0.0,0.0,0.0,0.0,-168.59280261,bucket_1,LLY
LMND,,,-34.527888000000004,73.824244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29635599999999,bucket_1,LMND
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,377.383566,899.322051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.705617,bucket_1,LRCX
LUNR,,,92.312619,-10005.950984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9913.638364999999,bucket_1,LUNR
META,,,46.192589895648226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.192589895648226,bucket_1,META
MP,,,0.62633497,90.229349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.85568397,bucket_1,MP
MRNA,,,123.22533687,668.444501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.6698378699999,bucket_1,MRNA
MRVL,,,11561.592616,957.625037,8.76,0.0,0.0,0.0,0.0,0.0,0.0,12527.977653,bucket_1,MRVL
MSFT,,,-2443.91874563,-153.865462,68.25,0.0,0.0,0.0,0.0,0.0,0.0,-2529.5342076300003,bucket_1,MSFT
MSTR,,,132.72119112315318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119112315318,bucket_1,MSTR
MU,,,4159.547247903086,2545.091330886519,0.74241450416023,0.0,0.0,0.0,0.0,0.0,0.0,6705.380993293766,bucket_1,MU
NBIS,,,13733.966333,23377.65106543713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37111.61739843713,bucket_1,NBIS
NEM,,,-89.669883,-277.593735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367.26361799999995,bucket_1,NEM
NET,,,43.81844064,33.496753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.31519363999999,bucket_1,NET
NFLX,,,681.52466822,-72.65282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.87184822,bucket_1,NFLX
NIO,,,-80.73892699999999,-324.984792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.723719,bucket_1,NIO
NOK,,,1573.840645,-8.478,14.17,-4.96,0.0,0.0,0.0,-0.45,0.0,1574.122645,bucket_1,NOK
NOW,,,-79.437913,-318.568822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-398.006735,bucket_1,NOW
NU,,,-2477.48908892,-57.371651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2534.86073992,bucket_1,NU
NVDA,,,8097.35686824,68.677581,1.44,0.0,0.0,0.0,0.0,0.0,0.0,8167.47444924,bucket_1,NVDA
NVO,,,686.359129,52.74011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.099239,bucket_1,NVO
NVTS,,,24468.166699999998,15657.364922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40125.531621999995,bucket_1,NVTS
OKLO,,,0.0,-381.547634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381.547634,bucket_1,OKLO
OKTA,,,332.428699,527.018951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.4476500000001,bucket_1,OKTA
ONDS,,,1e-06,-3055.552151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3055.55215,bucket_1,ONDS
OPEN,,,-2484.484731,-2002.865652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4487.350383,bucket_1,OPEN
ORCL,,,736.676967,151.909747,7.5,0.0,0.0,0.0,0.0,0.0,0.0,896.086714,bucket_1,ORCL
ORLY,,,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038,bucket_1,ORLY
OSCR,,,2211.755546,1463.260762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675.016308,bucket_1,OSCR
PAAS,,,72.68825337,-622.193988,9.72,-1.46,0.0,0.0,0.0,0.0,0.0,-541.24573463,bucket_1,PAAS
PANW,,,9164.01227489,438.478274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9602.490548889999,bucket_1,PANW
PBR,,,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758,bucket_1,PBR
PL,,,183.207831,-3825.700823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3642.492992,bucket_1,PL
PLTR,,,-3610.71103408,-469.135595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4079.84662908,bucket_1,PLTR
PLUG,,,7718.977841999999,1126.037491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8845.015333,bucket_1,PLUG
PONY,,,-786.1562419999999,-753.125829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1539.2820709999999,bucket_1,PONY
PYPL,,,-974.3849737,-471.831112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1446.2160857000001,bucket_1,PYPL
QBTS,,,5244.114277698638,-93.14130155370461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5150.972976144933,bucket_1,QBTS
QCOM,,,2784.198022,360.674164,52.51,0.0,0.0,0.0,0.0,0.0,0.0,3197.3821860000003,bucket_1,QCOM
QQQ,,,-415.96395477,215.704248,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-200.73970676999997,bucket_1,QQQ
QS,,,145.28795699999995,274.684126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.97208299999994,bucket_1,QS
QUBT,,,5706.63409,2607.484222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8314.118311999999,bucket_1,QUBT
RBLX,,,-2730.213291,-948.195273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3678.4085640000003,bucket_1,RBLX
RCAT,,,807.347811,1500.195251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2307.543062,bucket_1,RCAT
RDDT,,,-456.57285376,475.613184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.040330240000003,bucket_1,RDDT
RDW,,,4338.932904,1989.022088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6327.954992,bucket_1,RDW
RGTI,,,3300.5933750000004,808.7683995380963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.361774538097,bucket_1,RGTI
RIOT,,,479.7491221173168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.7491221173168,bucket_1,RIOT
RKLB,,,2951.76395,-129.90506845380645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2821.8588815461935,bucket_1,RKLB
RKT,,,-954.5733049999999,-957.559555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1912.13286,bucket_1,RKT
RTX,,,-310.591708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.591708,bucket_1,RTX
SATS,,,672.7350720000001,-95.891641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.843431,bucket_1,SATS
SBET,,,-181.50311441,-1287.999307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1469.5024214100001,bucket_1,SBET
SBUX,,,19.938863,6.303617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.24248,bucket_1,SBUX
SHOP,,,-1.0000000258969521e-06,-427.926237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.926238,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,3294.3266198022116,-18.033243078265514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.293376723946,bucket_1,SMCI
SNAP,,,-5.781376000000009,-473.75187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479.533246,bucket_1,SNAP
SNDK,,,9779.269604,12380.254035583488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22159.523639583487,bucket_1,SNDK
SNOW,,,-2031.18431156,477.688901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1553.49541056,bucket_1,SNOW
SOEZ,,,-1448.744457,-1180.805381,43.87,0.0,5.47,0.0,0.0,0.0,0.0,-2580.209838,bucket_1,SOEZ
SOFI,,,-1512.7056229999998,-511.24558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2023.9512029999999,bucket_1,SOFI
SOUN,,,30.256518,-260.052485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-229.795967,bucket_1,SOUN
SOXX,,,4744.07971759,1746.720808,5.37,0.0,5.86,0.0,0.0,0.0,0.0,6502.030525589999,bucket_1,SOXX
SPOT,,,-23.818459000000004,-84.912259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.73071800000001,bucket_1,SPOT
SPY,,,104.34314931,36.212361,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,140.12551030999998,bucket_1,SPY
TDOG,,,0.0,-1420.170736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.170736,bucket_1,TDOG
TEM,,,-1987.505364,0.4803890000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1987.024975,bucket_1,TEM
TER,,,2507.896138,1081.565756,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,3593.361894,bucket_1,TER
TSLA,,,419.86286796,-200.352407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.51046096000002,bucket_1,TSLA
TSM,,,487.53779226114324,0.041882632258479914,0.0011711852477427809,-0.0002460237381440506,0.0,0.0,0.0,0.0,0.0,487.5806000549113,bucket_1,TSM
TSUI,,,1e-06,-4750.594216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4750.594215,bucket_1,TSUI
TTD,,,-105.56361000000001,-205.713602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311.277212,bucket_1,TTD
U,,,1023.0127220000002,930.931892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.944614,bucket_1,U
UBER,,,-298.74532899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-298.74532899999997,bucket_1,UBER
UEC,,,-21.9290881,-901.258535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-923.1876231000001,bucket_1,UEC
UNH,,,2221.23993803,216.430083,64.09,0.0,0.0,0.0,0.0,0.0,0.0,2501.76002103,bucket_1,UNH
UPS,,,-132.402997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.402997,bucket_1,UPS
UPST,,,-354.80355400000013,321.677089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.12646500000011,bucket_1,UPST
URA,,,-541.129431,-223.707367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-764.8367979999999,bucket_1,URA
USAR,,,2267.32661008,3290.30539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5557.632000080001,bucket_1,USAR
UUUU,,,1e-06,-1732.647995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1732.647994,bucket_1,UUUU
VALE,,,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313,bucket_1,VALE
VRT,,,6032.010926,504.145893,2.06,0.0,0.0,0.0,0.0,0.0,0.0,6538.216819,bucket_1,VRT
VST,,,0.0,56.729503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.729503,bucket_1,VST
WDC,,,740.88144,4598.230925,2.8,0.0,0.0,0.0,0.0,0.0,0.0,5341.912365,bucket_1,WDC
WULF,,,2504.461779,5562.997054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8067.458833000001,bucket_1,WULF
XBI,,,275.1370224,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.59702239999996,bucket_1,XBI
XLE,,,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146,bucket_1,XLE
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917,bucket_1,XLK
XOM,,,121.67125710004554,0.0,17.383508771929826,0.0,0.0,0.0,0.0,0.0,0.0,139.05476587197535,bucket_1,XOM
XOP,,,1118.8434670000004,-54.969066,19.14,0.0,26.22,0.0,0.0,0.0,0.0,1109.2344010000006,bucket_1,XOP
XPEV,,,100.61864100000004,-349.035305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.41666399999997,bucket_1,XPEV
XYZ,,,-699.49644647,-124.549747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-824.04619347,bucket_1,XYZ
ZETA,,,-67.770396,1.6060009999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.16439500000001,bucket_1,ZETA
ABNB,,,-319.038604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.038604,bucket_2,ABNB
AI,,,-762.5078209999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-762.5078209999999,bucket_2,AI
AMD,,,6690.19379858568,6639.789723138746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13329.983521724425,bucket_2,AMD
ASML,,,0.0,452.7304240000001,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,468.8904240000001,bucket_2,ASML
BABA,,,29.490906293093822,-8784.616462513313,0.0,0.0,0.0,0.0,0.0,-1.119851590751365,0.0,-8756.24540781097,bucket_2,BABA
COIN,,,82.44387893781982,-13984.055811862976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13901.611932925156,bucket_2,COIN
CRCL,,,-89.03779972458658,-2794.556668778473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2883.5944685030595,bucket_2,CRCL
CRWV,,,77.459145498523,559.9003503723912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.3594958709142,bucket_2,CRWV
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_2,CVNA
DKNG,,,-0.0,-0.0,0.0,0.0,0.0,-12.013439359032738,0.0,0.0,0.0,-12.013439359032738,bucket_2,DKNG
HIMS,,,62.7936432795825,5028.541971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5091.335614279582,bucket_2,HIMS
HOOD,,,719.103154176519,7077.196082399656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7796.299236576175,bucket_2,HOOD
IBIT,,,533.2902530768116,-10305.610784967432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9772.32053189062,bucket_2,IBIT
IONQ,,,10879.31340040249,-2096.8568660267406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8782.45653437575,bucket_2,IONQ
MARA,,,4195.47679947,1824.362659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019.83945847,bucket_2,MARA
META,,,519.3771239043518,-3539.206452,12.6,0.0,0.0,0.0,0.0,0.0,0.0,-3007.2293280956483,bucket_2,META
MSTR,,,666.6955981168468,-19258.42154236074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18591.72594424389,bucket_2,MSTR
MU,,,6387.160052016915,7739.290170113481,2.25758549583977,0.0,0.0,0.0,0.0,0.0,0.0,14128.707807626235,bucket_2,MU
QBTS,,,2274.6936289613627,-205.03183334914885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.661795612214,bucket_2,QBTS
RIOT,,,2594.752201542683,1003.214159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3597.966360542683,bucket_2,RIOT
SMCI,,,9240.395207257789,-8393.587427921735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.8077793360535,bucket_2,SMCI
TSM,,,2712.744819348857,1343.1373203677413,37.55882881475226,-7.889753976261855,0.0,0.0,0.0,0.0,0.0,4085.551214555089,bucket_2,TSM
XOM,,,366.30093889995453,0.0,20.726491228070174,0.0,0.0,0.0,0.0,0.0,0.0,387.0274301280247,bucket_2,XOM
