underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
SHOP,SHOP,spot,1995.19,1995.19,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-1549.4470992000004,1549.4470992000004,1.0,0.0,0.0
SMCI,SMCI,spot,38813.6,38813.6,0.43411870591742063,0.5658812940825794,0.0
SMCI,SMCL,core_levered_etf,-2845.9002065383993,2845.9002065383993,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-21963.890196003602,21963.890196003602,0.0,1.0,0.0
SNAP,SNAP,spot,2793.14,2793.14,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2619.756066816,2619.756066816,1.0,0.0,0.0
SNDK,SNDK,spot,25066.079999999998,25066.079999999998,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-13181.410972800002,13181.410972800002,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-14502.3602256,14502.3602256,1.0,0.0,0.0
SNOW,SNOW,spot,3339.4,3339.4,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-3720.96725294,3720.96725294,1.0,0.0,0.0
SOEZ,SOEZ,spot,5097.95,5097.95,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-5207.39159325,5207.39159325,1.0,0.0,0.0
SOFI,SOFI,spot,2573.16,2573.16,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1482.94300544,1482.94300544,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-1836.05414112,1836.05414112,1.0,0.0,0.0
SOUN,SOUN,spot,2247.7,2247.7,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2913.42104004,2913.42104004,1.0,0.0,0.0
SOXX,SOXX,spot,3642.1699999999996,3642.1699999999996,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-4135.765206399999,4135.765206399999,1.0,0.0,0.0
SPOT,SPOT,spot,866.64,866.64,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-988.0860333144,988.0860333144,1.0,0.0,0.0
SPY,SPY,spot,741.25,741.25,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1607.5070351999998,1607.5070351999998,1.0,0.0,0.0
TDOG,TDOG,spot,4282.6944,4282.6944,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3800.6516625084,3800.6516625084,1.0,0.0,0.0
TEM,TEM,spot,2982.2000000000003,2982.2000000000003,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-3378.12899372,3378.12899372,1.0,0.0,0.0
TER,TER,spot,2066.04,2066.04,1.0,0.0,0.0
TER,TERG,core_levered_etf,-2035.8525403200001,2035.8525403200001,1.0,0.0,0.0
TSLA,TSLA,spot,3338.08,3338.08,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-56.46156945,56.46156945,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-977.8456663200001,977.8456663200001,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1099.90186812,1099.90186812,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1136.0913178293001,1136.0913178293001,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1521.93521844,1521.93521844,1.0,0.0,0.0
TSM,TSM,spot,803.24,803.24,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-816.1356566748,816.1356566748,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-827.4199809084,827.4199809084,1.0,0.0,0.0
TSUI,TSUI,spot,10845.178,10845.178,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-10776.076009875,10776.076009875,1.0,0.0,0.0
TTD,TTD,spot,588.56,588.56,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-844.1159982300001,844.1159982300001,1.0,0.0,0.0
U,U,spot,5849.29,5849.29,1.0,0.0,0.0
U,UNX,core_levered_etf,-5773.8993930304005,5773.8993930304005,1.0,0.0,0.0
UBER,UBER,spot,895.1999999999999,895.1999999999999,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1118.6894928552001,1118.6894928552001,1.0,0.0,0.0
UEC,UEC,spot,5189.25,5189.25,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-4972.527659354,4972.527659354,1.0,0.0,0.0
UNH,UNH,spot,766.6,766.6,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-785.6598959999999,785.6598959999999,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-171.69727898399998,171.69727898399998,1.0,0.0,0.0
UPST,UPST,spot,3951.08,3951.08,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4463.114466839999,4463.114466839999,1.0,0.0,0.0
URA,URA,spot,1777.48,1777.48,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1983.68483296,1983.68483296,1.0,0.0,0.0
USAR,USAR,spot,12864.9,12864.9,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-12046.8679902,12046.8679902,1.0,0.0,0.0
UUUU,UUUU,spot,13272.980000000001,13272.980000000001,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-12192.738640200001,12192.738640200001,1.0,0.0,0.0
VRT,VRT,spot,947.01,947.01,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1202.60692112,1202.60692112,1.0,0.0,0.0
VST,VST,spot,1440.0,1440.0,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1435.6230110400002,1435.6230110400002,1.0,0.0,0.0
WDC,WDC,spot,5975.06,5975.06,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-7173.900407520001,7173.900407520001,1.0,0.0,0.0
WULF,WULF,spot,12156.06,12156.06,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-11844.9422168,11844.9422168,1.0,0.0,0.0
XOP,XOP,spot,698.92,698.92,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-796.4606903,796.4606903,1.0,0.0,0.0
XPEV,XPEV,spot,847.84,847.84,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1500.56141774,1500.56141774,1.0,0.0,0.0
XRPZ,XRPZ,spot,13594.57,13594.57,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-4246.640408159999,4246.640408159999,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-4681.543151790001,4681.543151790001,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4901.428917,4901.428917,1.0,0.0,0.0
XYZ,XYZ,spot,1772.25,1772.25,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-2008.3412455487999,2008.3412455487999,1.0,0.0,0.0
ZETA,ZETA,spot,2365.86,2365.86,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2471.85269712,2471.85269712,1.0,0.0,0.0
