ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
SBTU,SBET,False,,letf_long,2.006498,144,posterior.nominal_L,0.0118771429694222,0.1569693525143866,1,ok,2.0,240.0,nominal_L,0.11234,900,0.11234,False,False,2.700999975204468,0.11234,1.0,False,False,False,1.662569,0.807019,0.828592,0.824012,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.893987,""sigma_pool"":0.828592,""sigma_capped_to"":null}",0.8939866921054981,1.1174833651318723,0.015,rex_shares,0.0,0.0358,0.744304,True,0.780141,0.694679,1.0000004867072547,False,0.744304,0.744304,0.744304,0.744304,simple_ito_fallback,-0.305026,0.0,479.0,252.0,2026-05-19,letf,True,blended_realized_expected,0.694679,0.7756615,0.11234,0.2419342459016392,0.102375,-0.0626814196047741,0.3723573980959049,0.5694535762790975,0.7472726725608224,0.9427132999573572,"{""e"":[-0.19874,-0.132209,-0.065678,0.000853,0.067384,0.133915,0.200446,0.266977,0.333508,0.400039,0.46657,0.533101,0.599632,0.666163,0.732694,0.799225,0.865756,0.932287,0.998818,1.065349,1.13188],""c"":[6,9,11,12,6,10,13,14,20,21,43,49,38,36,46,20,20,12,3,3]}",0.744304,0.062715,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0938;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0303351192476593,none,False,ok,90.0,61.0,weighted_empirical,-0.0937586342002955,0.744304,simple_ito_fallback,0.649042,0.584115,0.899965,0.277911,-0.174904,0.474012,0.056133,0.528067,0.519751,0.275427,quiet_chop,0.761648,0.734236,0.964009,0.117522,-0.049106,0.052154,0.027211,0.69161,0.147392,0.194957,quiet_mixed,2,short_favorable_positive,0.744304,,,simple_ito,0.5016245,0.6019494,0.5016245,0.6019494,bucket_1,,False,False,False,0.11234,ETF_LS,4670.552817329735,-2327.7136669609113,4670.552817329735,-2327.7136669609113,4670.552817329735,0.0,-0.0,4670.552817329735,core_leveraged,6998.266484290647,8725.188483849364,5823.078293239105,-2902.1101906102595,5823.078293239105,-2902.1101906102595,pair_cap,shares_available,1726.9219995587173,0.8020762528218948
CIFU,CIFR,False,,letf_long,1.999192,121,posterior.nominal_L,0.0155556374945242,0.205223217389705,1,ok,2.0,240.0,nominal_L,0.422367,35000,0.422367,False,False,21.38500022888184,0.422367,1.0,False,False,False,2.026823,1.233923,1.013821,1.046099,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.092917,""sigma_pool"":1.013821,""sigma_capped_to"":null}",1.0929169230419098,1.3661461538023874,0.015,rex_shares,0.0,0.0358,1.077359,True,1.152535,0.8115560000000002,1.0000000825765314,False,1.077359,1.077359,1.077359,1.077359,simple_ito_fallback,0.075725,0.0,479.0,252.0,2026-05-19,letf,True,blended_realized_expected,0.8115560000000002,1.155641,0.422367,0.4460665245901639,0.4401915,0.153880324540315,0.4299895395834705,0.6438702625107042,0.8150779808433389,1.1011064943190996,"{""e"":[-0.016989,0.045356,0.107702,0.170047,0.232392,0.294738,0.357083,0.419429,0.481774,0.54412,0.606465,0.66881,0.731156,0.793501,0.855847,0.918192,0.980537,1.042883,1.105228,1.167574,1.229919],""c"":[3,5,10,11,16,26,20,28,27,24,44,37,33,24,26,19,15,8,11,5]}",1.077359,0.1565640000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1556;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0305083326859957,none,False,ok,90.0,61.0,weighted_empirical,-0.1555803336517023,1.077359,simple_ito_fallback,1.040846,1.019217,0.97922,0.51945,0.006085,0.006237,0.476091,0.442827,0.929314,0.274223,quiet_mixed,0.980765,1.008886,1.028673,0.195014,0.176066,0.281179,0.15873,0.566893,0.693878,0.14727,quiet_mixed,2,short_favorable_positive,1.077359,,,simple_ito,0.499798,0.5997576,0.5,0.5997576,bucket_1,,False,False,False,0.422367,ETF_LS,5771.743962613296,-2887.038344797946,5771.743962613296,-2887.038344797946,17286.72531341843,0.0,-0.0,17286.72531341843,core_leveraged,8658.782307411242,8649.499681509747,5765.556378943674,-2883.9433025660733,5765.556378943674,-2883.9433025660733,pair_cap,pair_cap,-9.282625901494612,1.0010731980164516
XRPT,XRPZ,False,,letf_long,1.998885,120,posterior.nominal_L,0.0338224373218885,0.1524842375930165,1,ok,2.0,240.0,nominal_L,0.07184,4000,0.07184,False,False,40.56900024414063,0.07184,1.0,False,False,False,1.41292,0.621562,0.706323,0.754175,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.798039,""sigma_pool"":0.706323,""sigma_capped_to"":null}",0.7980393539134515,0.9975491923918144,0.0094,yfinance,0.0,0.0358,0.543218,True,0.580525,0.5497219999999999,1.0007518814262923,False,0.543218,0.543218,0.543218,0.543218,simple_ito_fallback,-0.608571,0.0,0.0,252.0,2026-05-19,letf,True,blended_realized_expected,0.5497219999999999,0.58239,0.07184,0.1012727551020408,0.096093,0.0961138159952831,0.2735885462927931,0.4135182652017924,0.6047561842920441,0.8854098538914724,"{""e"":[-0.009089,0.047964,0.105017,0.162071,0.219124,0.276177,0.333231,0.390284,0.447337,0.504391,0.561444,0.618497,0.675551,0.732604,0.789658,0.846711,0.903764,0.960818,1.017871,1.074924,1.131978],""c"":[8,13,26,21,30,35,47,36,31,28,29,21,17,13,15,8,8,4,0,2]}",0.543218,0.0783439999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2042;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1800588244210278,mean_reversion,False,incomplete_regime,90.0,49.0,weighted_empirical,-0.2042369562665558,0.543218,simple_ito_fallback,0.4541,0.209271,0.460848,0.279664,-0.029007,0.267327,0.237624,0.138614,0.425743,0.328581,quiet_chop,0.50185,0.358723,0.714802,0.134648,0.014825,0.032787,0.147541,0.622951,0.04918,0.312052,quiet_chop,2,short_favorable_positive,0.543218,,,simple_ito,0.49972125,0.5996655,0.5,0.5996655,bucket_1,,False,False,False,0.07184,ETF_LS,3117.035009782066,-1559.386863067193,3117.035009782066,-1559.386863067193,12492.081212322697,0.0,-0.0,12492.081212322697,core_leveraged,4676.421872849259,4671.4085264846,3113.693400201131,-1557.7151262834686,3113.693400201131,-1557.7151262834686,pair_cap,pair_cap,-5.013346364658901,1.0010731980164518
CHNU,CHNL,False,,letf_long,1.998687,33,posterior.nominal_L,0.0075230090741526,0.0380680169510956,1,ok,2.0,240.0,nominal_L,,0,,False,True,22.451499938964844,,1.0,False,True,False,0.88164,,0.44111,0.459349,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.44111,""sigma_capped_to"":null}",,,0.0185,yfinance,0.0,0.0358,0.248448,True,0.248448,,0.9999990670010064,False,0.248448,0.248448,0.248448,0.248448,simple_ito_fallback,-1.390551,0.0,0.0,252.0,2026-05-19,letf,True,blended_realized_expected,0.248448,0.248448,0.0,0.0025,0.0025,0.1318578130463889,0.1903651381624606,0.2384669968087246,0.2950681995066416,0.3990789263799155,"{""e"":[0.085002,0.102654,0.120306,0.137958,0.15561,0.173262,0.190914,0.208565,0.226217,0.243869,0.261521,0.279173,0.296825,0.314477,0.332129,0.349781,0.367433,0.385085,0.402736,0.420388,0.43804],""c"":[4,8,9,24,21,33,39,35,38,28,32,28,24,20,9,8,10,11,5,6]}",0.248448,,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0211;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0742894121787161,mean_reversion,False,incomplete_regime,90.0,4.0,weighted_empirical,0.0210831296399093,0.248448,simple_ito_fallback,0.464563,0.396514,0.85352,0.188544,0.027256,0.214286,0.928571,0.357143,0.857143,0.177966,choppy_volatile,,,,,,,,,,,,2,short_favorable_positive,0.248448,,,simple_ito,0.49967175,1.0,0.5,1.0,bucket_1,,False,True,False,,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
CRDX,CRDD,False,,letf_long,1.999954,33,posterior.nominal_L,0.0060532416080731,0.0692790715713457,1,ok,2.0,240.0,nominal_L,,0,,False,True,20.61479949951172,,1.0,False,True,False,0.949644,,0.474833,0.493749,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.474833,""sigma_capped_to"":null}",,,0.0185,yfinance,0.0,0.0358,0.279749,True,0.279749,,0.9999998339567524,False,0.279749,0.279749,0.279749,0.279749,simple_ito_fallback,-1.273794,0.0,0.0,252.0,2026-05-19,letf,True,blended_realized_expected,0.279749,0.279749,0.0,1.10741825,1.112453,-1.146338594652285,-0.968040461010656,-0.8214185559997529,-0.6881405428673648,-0.4935912161293789,"{""e"":[-1.279198,-1.235053,-1.190909,-1.146765,-1.102621,-1.058477,-1.014333,-0.970189,-0.926045,-0.881901,-0.837757,-0.793613,-0.749469,-0.705325,-0.661181,-0.617037,-0.572893,-0.528749,-0.484605,-0.440461,-0.396317],""c"":[5,6,5,10,21,15,34,25,32,26,36,43,27,32,23,14,13,10,10,5]}",0.279749,,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0065;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1220702226600892,mean_reversion,False,incomplete_regime,90.0,16.0,weighted_empirical,-0.0065333608746226,0.279749,simple_ito_fallback,0.448978,0.383154,0.853392,0.144332,0.023213,0.357143,0.428571,0.714286,0.142857,0.195459,quiet_chop,,,,,,,,,,,,2,short_favorable_positive,0.279749,,,simple_ito,0.4999885,1.0,0.5,1.0,bucket_1,,False,True,False,,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
APPX,APP,False,,letf_long,2.000135,267,posterior.nominal_L,0.0214991140086425,0.1202533190818434,1,ok,2.0,240.0,nominal_L,0.023066,800000,0.023066,False,False,39.5,0.023066,1.0,False,False,False,1.391576,0.606845,0.695741,0.69441,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.778924,""sigma_pool"":0.695741,""sigma_capped_to"":null}",0.7789237018086324,0.9736546272607904,0.013,tradr,0.0,0.0358,0.532958,True,0.606845,0.5837789999999999,1.0000000538705782,False,0.532958,0.532958,0.532958,0.532958,simple_ito_fallback,-0.629515,0.0,479.0,252.0,2026-05-19,letf,True,blended_realized_expected,0.5837789999999999,0.5699015000000001,0.023066,0.0500239047619047,0.041361,0.3096413637476135,0.4226510773417581,0.489682423263662,0.5526894488129062,0.6738604215166517,"{""e"":[0.245096,0.269168,0.293241,0.317313,0.341386,0.365458,0.389531,0.413603,0.437676,0.461748,0.48582,0.509893,0.533965,0.558038,0.58211,0.606183,0.630255,0.654328,0.6784,0.702473,0.726545],""c"":[5,4,13,7,16,20,25,33,35,29,32,47,35,28,19,16,8,9,7,4]}",0.532958,0.0738869999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1229;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0191367504149388,none,False,ok,90.0,63.0,weighted_empirical,-0.122925265774856,0.532958,simple_ito_fallback,0.609114,0.304599,0.500069,0.210614,0.038983,0.139293,0.43659,0.051975,0.130977,0.327232,quiet_chop,0.669184,0.75983,1.135458,0.113443,0.256657,0.412698,0.469388,0.684807,0.049887,0.20939,quiet_trend,2,short_favorable_positive,0.532958,,,simple_ito,0.50003375,0.6000405000000001,0.50003375,0.6000405000000001,bucket_1,,False,False,False,0.023066,ETF_LS,4663.881080739401,-2331.7831450074123,4663.881080739401,-2331.7831450074123,4663.881080739401,0.0,-0.0,4663.881080739401,core_leveraged,6995.664225746813,6988.164541422322,4658.8811786995375,-2329.2833627227847,4658.8811786995375,-2329.2833627227847,pair_cap,pair_cap,-7.499684324490772,1.0010731980164513
ARCX,ACHR,False,,letf_long,1.994076,236,posterior.nominal_L,0.0104723758145693,0.1244207712664997,1,ok,2.0,240.0,nominal_L,0.043634,20000,0.043634,False,False,17.06999969482422,0.043634,1.0,False,False,False,1.374622,0.670225,0.689353,0.70447,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.822327,""sigma_pool"":0.689353,""sigma_capped_to"":null}",0.8223272119332766,1.0279090149165957,0.013,tradr,0.0,0.0358,0.519581,True,0.66066,0.6265909999999999,0.9999998015251133,False,0.519581,0.519581,0.519581,0.519581,simple_ito_fallback,-0.645825,0.0,479.0,252.0,2026-05-19,letf,True,blended_realized_expected,0.6265909999999999,0.594903,0.043634,0.1526163384615385,0.1278274999999999,0.1423637277031886,0.2842090962969954,0.3816587246166467,0.4841693316795215,0.5911022680756132,"{""e"":[0.088975,0.118894,0.148813,0.178732,0.208651,0.23857,0.268489,0.298408,0.328327,0.358246,0.388164,0.418083,0.448002,0.477921,0.50784,0.537759,0.567678,0.597597,0.627516,0.657435,0.687354],""c"":[9,9,10,15,19,22,24,29,38,28,30,22,32,27,29,19,14,7,4,5]}",0.519581,0.150644,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1642;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2169184719329766,mean_reversion,False,incomplete_regime,90.0,65.0,weighted_empirical,-0.1641825945417131,0.519581,simple_ito_fallback,0.548303,0.50661,0.923959,0.363491,-0.03643,0.120582,0.120582,0.463617,0.825364,0.271379,quiet_chop,0.592509,0.631512,1.065827,0.151354,-0.1949,0.44898,0.052154,0.716553,0.444444,0.157488,quiet_trend,2,short_favorable_positive,0.519581,,,simple_ito,0.498519,0.5982227999999999,0.5,0.5982227999999999,bucket_1,,False,False,False,0.043634,ETF_LS,2741.063300648935,-1374.6032250771461,2741.063300648935,-1374.6032250771461,2741.063300648935,0.0,-0.0,2741.063300648935,core_leveraged,4115.666525726081,4111.25433572785,2738.1247505977967,-1373.1295851300536,2738.1247505977967,-1373.1295851300536,pair_cap,pair_cap,-4.412189998231042,1.0010731980164516
ASTX,ASTS,False,,letf_long,1.994491,215,posterior.nominal_L,0.0077802616414865,0.13989312937794,1,ok,2.0,240.0,nominal_L,0.10756,20000,0.10756,False,False,29.04750061035156,0.10756,1.0,False,False,False,2.046801,1.243404,1.026227,1.043004,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.099906,""sigma_pool"":1.026227,""sigma_capped_to"":null}",1.0999056673636118,1.3748820842045149,0.013,tradr,0.0,0.0358,1.093058,True,1.221329,1.135844,1.0000002367319123,False,1.093058,1.093058,1.093058,1.093058,simple_ito_fallback,0.097262,0.0,479.0,252.0,2026-05-19,letf,True,blended_realized_expected,1.135844,1.168231,0.10756,0.1187636984126984,0.102924,0.7689225452850437,0.9019523244829694,0.9739968920593294,1.0661960000097486,1.1757764649921498,"{""e"":[0.669115,0.698113,0.72711,0.756108,0.785106,0.814103,0.843101,0.872099,0.901097,0.930094,0.959092,0.98809,1.017088,1.046085,1.075083,1.104081,1.133078,1.162076,1.191074,1.220072,1.249069],""c"":[4,5,6,5,13,17,22,22,45,39,35,45,21,23,29,22,13,15,4,7]}",1.093058,0.1503459999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1471;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1685369917729666,mean_reversion,False,incomplete_regime,90.0,63.0,weighted_empirical,-0.147144633060706,1.093058,simple_ito_fallback,1.148155,0.817398,0.711923,0.183073,0.007161,0.039501,0.731809,0.272349,0.112266,0.259082,quiet_chop,1.042228,0.797692,0.765372,0.074059,-0.040313,0.077098,0.55102,0.165533,0.024943,0.113244,quiet_chop,2,short_favorable_positive,1.093058,,,simple_ito,0.49862275,0.5983473,0.5,0.5983473,bucket_1,,False,False,False,0.10756,ETF_LS,17886.139549053576,-8967.771501126643,17886.139549053576,-8967.771501126643,17886.139549053576,-11424.617139726302,11424.617139726302,6461.522409327274,core_leveraged,26853.911050180213,26825.12238204872,17866.964757915364,-8958.157624133359,17866.964757915364,-8958.157624133359,pair_cap,pair_cap,-28.78866813149216,1.0010731980164518
BEX,BE,False,,letf_long,1.991371,127,posterior.nominal_L,0.013833285576434,0.1704027208060525,1,ok,2.0,240.0,nominal_L,0.0631419999999999,20000,0.0631419999999999,False,False,47.36000061035156,0.0631419999999999,1.0,False,False,False,2.154384,1.276061,1.060499,1.114944,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.13699,""sigma_pool"":1.060499,""sigma_capped_to"":null}",1.136989675851583,1.4212370948144786,0.013,tradr,0.0,0.0358,1.158634,True,1.217813,1.212919,1.0201421063149645,False,1.158634,1.158634,1.158634,1.158634,simple_ito_fallback,0.160232,0.0,479.0,252.0,2026-05-19,letf,True,blended_realized_expected,1.212919,1.2173474999999998,0.0631419999999999,0.1467941076923076,0.1052955,0.6575356732581167,0.8756444092278999,1.0532538254603283,1.1714059811993909,1.362819820259041,"{""e"":[0.508965,0.558385,0.607804,0.657224,0.706644,0.756063,0.805483,0.854903,0.904322,0.953742,1.003162,1.052581,1.102001,1.151421,1.20084,1.25026,1.29968,1.349099,1.398519,1.447939,1.497358],""c"":[3,4,9,9,13,23,24,26,23,25,35,46,42,36,17,25,14,8,1,9]}",1.158634,0.1174269999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1126;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1313604504169446,mean_reversion,False,incomplete_regime,90.0,65.0,weighted_empirical,-0.1125929349507999,1.158634,simple_ito_fallback,1.126906,1.06356,0.943787,0.574771,0.112806,0.384615,0.746362,0.49896,0.87526,0.284273,quiet_chop,1.133115,1.262167,1.113892,0.189497,0.433639,0.553288,0.714286,0.802721,0.526077,0.188263,quiet_trend,2,short_favorable_positive,1.158634,,,simple_ito,0.49784275,0.5974113,0.5,0.5974113,bucket_1,,False,False,False,0.0631419999999999,ETF_LS,21475.885060818517,-10784.472135437605,21475.885060818517,-10784.472135437605,29174.888185422733,0.0,-0.0,29174.888185422733,core_leveraged,32260.357196256122,32225.77256106498,21452.861891988832,-10772.910669076145,21452.861891988832,-10772.910669076145,pair_cap,pair_cap,-34.5846351911423,1.0010731980164511
CEGX,CEG,False,,letf_long,2.001268,215,posterior.nominal_L,0.0077948048795864,0.0920661762102809,1,ok,2.0,240.0,nominal_L,0.0374969999999999,15000,0.0374969999999999,False,False,13.229999542236328,0.0374969999999999,1.0,False,False,False,0.910628,0.306136,0.455026,0.468747,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.55277,""sigma_pool"":0.455026,""sigma_capped_to"":null}",0.5527699245904298,0.6909624057380372,0.013,tradr,0.0,0.0358,0.256288,True,0.298817,0.268639,0.9999989315428908,False,0.256288,0.256288,0.256288,0.256288,simple_ito_fallback,-1.363354,0.0,479.0,252.0,2026-05-19,letf,True,blended_realized_expected,0.268639,0.281212,0.0374969999999999,0.0996049838709677,0.1023455,-0.0147994516647994,0.0923048696967092,0.1614619577107364,0.233185540241668,0.3294865315667585,"{""e"":[-0.062803,-0.039293,-0.015783,0.007727,0.031237,0.054747,0.078258,0.101768,0.125278,0.148788,0.172298,0.195808,0.219318,0.242829,0.266339,0.289849,0.313359,0.336869,0.360379,0.38389,0.4074],""c"":[12,4,9,13,19,19,36,28,38,35,37,24,36,22,16,19,13,6,3,3]}",0.256288,0.049848,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0542;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.002237816738955,none,False,ok,90.0,62.0,weighted_empirical,-0.0542433286226777,0.256288,simple_ito_fallback,0.514988,0.661122,1.283762,0.222975,-0.069243,0.426195,0.530146,0.906445,0.168399,0.310596,quiet_trend,0.507224,0.55366,1.091548,0.217238,-0.124261,0.399093,0.396825,0.870748,0.555556,0.194092,quiet_trend,2,short_favorable_positive,0.256288,,,simple_ito,0.500317,0.6003804,0.500317,0.6003804,bucket_1,,False,False,False,0.0374969999999999,ETF_LS,857.5095428938386,-428.4831131531801,857.5095428938386,-428.4831131531801,857.5095428938386,0.0,-0.0,857.5095428938386,core_leveraged,1285.9926560470187,1284.4847621324234,856.5040679283659,-427.98069420405756,856.5040679283659,-427.98069420405756,pair_cap,pair_cap,-1.5078939145953427,1.0011739290017672
CLSX,CLSK,False,,letf_long,1.998286,169,posterior.nominal_L,0.009545924943817,0.1409889832111155,1,ok,2.0,240.0,nominal_L,0.111813,35000,0.111813,False,False,19.34000015258789,0.111813,1.0,False,False,False,1.899781,1.170072,0.950705,0.974726,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.956686,""sigma_pool"":0.950705,""sigma_capped_to"":null}",0.9566855137281725,1.1958568921602155,0.013,tradr,0.0,0.0358,0.950256,True,1.097672,1.058259,1.0000002675940731,False,0.950256,0.950256,0.950256,0.950256,simple_ito_fallback,-0.048451,0.0,479.0,252.0,2026-05-19,letf,True,blended_realized_expected,1.058259,1.060164,0.111813,0.1681927741935484,0.115954,0.5223753249281408,0.6846700593062307,0.7943141528864072,0.911679651142743,1.0730176233362885,"{""e"":[0.430362,0.469749,0.509136,0.548522,0.587909,0.627296,0.666682,0.706069,0.745456,0.784842,0.824229,0.863616,0.903002,0.942389,0.981776,1.021162,1.060549,1.099936,1.139322,1.178709,1.218096],""c"":[7,6,15,18,19,20,30,34,38,38,34,33,20,29,19,13,6,8,3,2]}",0.950256,0.219816,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2376;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1979542290935844,mean_reversion,False,incomplete_regime,90.0,62.0,weighted_empirical,-0.2376042274731908,0.950256,simple_ito_fallback,0.740155,0.46527,0.628612,0.217064,0.159844,0.465696,0.247401,0.170478,0.293139,0.266924,quiet_chop,0.71883,0.74141,1.031413,0.076711,0.318639,0.539683,0.126984,0.62585,0.013605,0.142458,quiet_mixed,2,short_favorable_positive,0.950256,,,simple_ito,0.4995715,0.5994858,0.5,0.5994858,bucket_1,,False,False,False,0.111813,ETF_LS,11701.502996451767,-5855.769893024206,11701.502996451767,-5855.769893024206,11701.502996451767,-13666.143546737221,11701.502996451767,-1964.640550285454,core_leveraged,17557.272889475975,17538.450659017086,11688.958429450897,-5849.492229566186,11688.958429450897,-5849.492229566186,pair_cap,pair_cap,-18.822230458888953,1.0010731980164516
