underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
SMCI,SMCI,spot,46783.1,46783.1,0.46953888054575266,0.5304611194542473,0.0
SMCI,SMCX,core_levered_etf,-1742.3206245,1742.3206245,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-3456.0694691599997,3456.0694691599997,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-24816.61559754,24816.61559754,0.0,1.0,0.0
SNAP,SNAP,spot,2742.75,2742.75,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2742.148324608,2742.148324608,1.0,0.0,0.0
SNDK,SNDK,spot,30201.45,30201.45,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-16789.890297600003,16789.890297600003,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-17020.647563920003,17020.647563920003,1.0,0.0,0.0
SNOW,SNOW,spot,2308.7999999999997,2308.7999999999997,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-2755.96638541,2755.96638541,1.0,0.0,0.0
SOEZ,SOEZ,spot,4951.32,4951.32,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4888.18982575,4888.18982575,1.0,0.0,0.0
SOFI,SOFI,spot,3243.94,3243.94,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1536.4145080399999,1536.4145080399999,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-1904.601987492,1904.601987492,1.0,0.0,0.0
SOUN,SOUN,spot,2691.03,2691.03,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2682.7617941628,2682.7617941628,1.0,0.0,0.0
SOXX,SOXX,spot,3990.63,3990.63,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-5391.53825608,5391.53825608,1.0,0.0,0.0
SPOT,SPOT,spot,1589.13,1589.13,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1707.39801888,1707.39801888,1.0,0.0,0.0
SPY,SPY,spot,1501.18,1501.18,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1665.7877667199998,1665.7877667199998,1.0,0.0,0.0
TDOG,TDOG,spot,4153.480799999999,4153.480799999999,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3777.693282272,3777.693282272,1.0,0.0,0.0
TEM,TEM,spot,2519.64,2519.64,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2796.3256136399996,2796.3256136399996,1.0,0.0,0.0
TER,TER,spot,2334.84,2334.84,1.0,0.0,0.0
TER,TERG,core_levered_etf,-2580.1858571700004,2580.1858571700004,1.0,0.0,0.0
TSLA,TSLA,spot,4769.49,4769.49,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-65.27025076,65.27025076,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-1054.42682472,1054.42682472,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1184.30680764,1184.30680764,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1230.98800734,1230.98800734,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1638.12931828,1638.12931828,1.0,0.0,0.0
TSM,TSM,spot,1649.28,1649.28,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-1002.1180575405998,1002.1180575405998,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1025.06765595,1025.06765595,1.0,0.0,0.0
TSUI,TSUI,spot,10177.2145,10177.2145,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-9216.960522187499,9216.960522187499,1.0,0.0,0.0
TTD,TTD,spot,931.56,931.56,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1021.5718613100001,1021.5718613100001,1.0,0.0,0.0
U,U,spot,5354.0,5354.0,1.0,0.0,0.0
U,UNX,core_levered_etf,-5445.2878910464,5445.2878910464,1.0,0.0,0.0
UBER,UBER,spot,1332.2800000000002,1332.2800000000002,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1307.6193312,1307.6193312,1.0,0.0,0.0
UEC,UEC,spot,5498.57,5498.57,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-5585.568882106,5585.568882106,1.0,0.0,0.0
UNH,UNH,spot,753.72,753.72,1.0,0.0,0.0
UNH,UNHU,core_levered_etf,-91.8310740023,91.8310740023,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-872.3849676,872.3849676,1.0,0.0,0.0
UPS,UPS,spot,101.97,101.97,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-182.34839469,182.34839469,1.0,0.0,0.0
UPST,UPST,spot,3490.6800000000003,3490.6800000000003,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3922.46524836,3922.46524836,1.0,0.0,0.0
URA,URA,spot,2034.4,2034.4,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2206.93512224,2206.93512224,1.0,0.0,0.0
USAR,USAR,spot,14197.76,14197.76,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-16204.338870749998,16204.338870749998,1.0,0.0,0.0
UUUU,UUUU,spot,13450.4,13450.4,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-14539.919592900002,14539.919592900002,1.0,0.0,0.0
VRT,VRT,spot,1619.5500000000002,1619.5500000000002,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1887.76304568,1887.76304568,1.0,0.0,0.0
VST,VST,spot,822.8,822.8,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1155.9909427199998,1155.9909427199998,1.0,0.0,0.0
WDC,WDC,spot,6820.45,6820.45,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-7885.043260710001,7885.043260710001,1.0,0.0,0.0
WULF,WULF,spot,14151.16,14151.16,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-15828.03418504,15828.03418504,1.0,0.0,0.0
XOP,XOP,spot,664.4,664.4,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-789.40065094,789.40065094,1.0,0.0,0.0
XPEV,XPEV,spot,1919.8000000000002,1919.8000000000002,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-2131.8456158999998,2131.8456158999998,1.0,0.0,0.0
XRPZ,XRPZ,spot,13192.849999999999,13192.849999999999,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3986.4489198785996,3986.4489198785996,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-4349.88069417,4349.88069417,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4578.96648825,4578.96648825,1.0,0.0,0.0
XYZ,XYZ,spot,1106.72,1106.72,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1317.4457173022,1317.4457173022,1.0,0.0,0.0
ZETA,ZETA,spot,2574.1499999999996,2574.1499999999996,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2840.36284692,2840.36284692,1.0,0.0,0.0
