run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-05-27,LYFT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-05-27,MSTR,-6244.443409527554,-39.044853432924114,-5377.7723320000005,-33.625788357406364,plan,0.0,296.0,3.000000000000057,0.010135135135135327,True,True
2026-05-27,MU,0.0,0.0,0.0,0.0,none,0.0,9.0,2.0,0.2222222222222222,False,False
2026-05-27,NBIS,-15108.932025000002,-72.61814873113526,-22608.624600450003,-108.66396520450833,plan,0.0,152.0,0.0,0.0,True,True
2026-05-27,NEM,0.0,0.0,0.0,0.0,none,0.0,15.0,0.0,0.0,False,False
2026-05-27,NET,0.0,0.0,0.0,0.0,none,0.0,2.0,0.0,0.0,False,False
2026-05-27,NVDA,0.0,0.0,0.0,0.0,none,0.0,60.0,1.9999999999999716,0.03333333333333286,False,False
2026-05-27,OKLO,0.0,0.0,0.0,0.0,none,0.0,219.0,0.0,0.0,False,False
2026-05-27,OKTA,0.0,0.0,0.0,0.0,none,0.0,21.0,0.0,0.0,False,False
2026-05-27,QBTS,-14880.093524999991,-534.8703639468006,-9601.369630140001,-345.1247171150252,plan,0.0,453.0,0.0,0.0,True,True
2026-05-27,QQQ,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-05-27,QS,0.0,0.0,0.0,0.0,none,0.0,371.0,0.0,0.0,False,False
2026-05-27,RGTI,0.0,0.0,0.0,0.0,none,0.0,671.0,0.0,0.0,False,False
2026-05-27,RKLB,-2999.5292944881226,-20.946433620727113,-1576.6105201,-11.009850000698325,plan,0.0,40.0,0.0,0.0,True,True
2026-05-27,SMCI,0.0,0.0,0.0,0.0,none,0.0,1261.0,0.0,0.0,False,False
2026-05-27,SNDK,0.0,0.0,0.0,0.0,none,0.0,19.0,0.0,0.0,False,False
2026-05-27,SPCX,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-05-27,SPHB,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-05-27,SPY,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-05-27,SVIX,-4455.34651089958,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,True,True
2026-05-27,TLT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-05-27,TSLA,0.0,0.0,0.0,0.0,none,0.0,11.0,1.0000000000000053,0.0909090909090914,False,False
2026-05-27,TSM,0.0,0.0,0.0,0.0,none,0.0,4.0,1.0,0.25,False,False
2026-05-27,UPXI,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-05-27,USO,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-05-27,XLE,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-05-27,XLF,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-05-27,XLK,0.0,0.0,0.0,0.0,none,-121.0,0.0,0.0,0.0,False,False
2026-05-27,XOP,0.0,0.0,0.0,0.0,none,0.0,4.0,0.0,0.0,False,False
2026-05-27,XRPZ,0.0,0.0,0.0,0.0,none,0.0,913.0,0.0,0.0,False,False
