run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-07-23,MSFT,0.005861701097946381,2.9987382989020572,0.0,3.0046000000000035,4.0046,-0.9999999999999964
2026-07-23,AAPL,-0.7099085279038795,-0.29009147209611685,0.0,-0.9999999999999963,0.0,-0.9999999999999963
2026-07-23,TSLA,1.0597671366549013,23.94023286334511,0.0,25.00000000000001,26.0,-0.9999999999999893
2026-07-23,SMCI,3.736862092459594,1608.2631379075406,0.0,1612.0000000000002,1612.0,2.2737367544323206e-13
2026-07-23,HIMS,56.67257099697885,557.327429003021,0.0,613.9999999999999,614.0,-1.1368683772161603e-13
2026-07-23,SOEZ,395.57550000000003,0.0,0.0,395.57550000000003,395.5755,5.684341886080802e-14
2026-07-23,GLW,60.012100000000004,0.0,0.0,60.012100000000004,60.0121,7.105427357601002e-15
2026-07-23,WDC,24.002299999999998,0.0,0.0,24.002299999999998,24.0023,-3.552713678800501e-15
2026-07-23,ALB,18.042099999999998,0.0,0.0,18.042099999999998,18.0421,-3.552713678800501e-15
2026-07-23,XOP,6.034500000000001,0.0,0.0,6.034500000000001,6.0345,8.881784197001252e-16
2026-07-23,VRT,8.0009,0.0,0.0,8.0009,8.0009,0.0
2026-07-23,ANET,13.0,0.0,0.0,13.0,13.0,0.0
2026-07-23,AMPX,1127.0,0.0,0.0,1127.0,1127.0,0.0
2026-07-23,UUUU,735.0,0.0,0.0,735.0,735.0,0.0
2026-07-23,USAR,487.0,0.0,0.0,487.0,487.0,0.0
2026-07-23,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-07-23,XNDU,2160.0,0.0,0.0,2160.0,2160.0,0.0
2026-07-23,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,VST,7.0146,0.0,0.0,7.0146,7.0146,0.0
2026-07-23,WULF,754.0,0.0,0.0,754.0,754.0,0.0
2026-07-23,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,ETN,8.0,0.0,0.0,8.0,8.0,0.0
2026-07-23,ETOR,43.0,0.0,0.0,43.0,43.0,0.0
2026-07-23,EWJ,90.0,0.0,-90.0,0.0,0.0,0.0
2026-07-23,EWW,25.1928,0.0,0.0,25.1928,25.1928,0.0
2026-07-23,EWY,79.0,0.0,0.0,79.0,79.0,0.0
2026-07-23,VALE,37.0,0.0,0.0,37.0,37.0,0.0
2026-07-23,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,VAVX,114.0,0.0,0.0,114.0,114.0,0.0
2026-07-23,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,FUTU,35.0,0.0,0.0,35.0,35.0,0.0
2026-07-23,FXI,45.2601,0.0,0.0,45.2601,45.2601,0.0
2026-07-23,GDX,46.0,0.0,0.0,46.0,46.0,0.0
2026-07-23,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-23,EOSE,3515.0,0.0,0.0,3515.0,3515.0,0.0
2026-07-23,EQPT,-500.0,0.0,0.0,-500.0,-500.0,0.0
2026-07-23,GEV,4.0009,0.0,0.0,4.0009,4.0009,0.0
2026-07-23,GEMI,3672.0,0.0,0.0,3672.0,3672.0,0.0
2026-07-23,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-07-23,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,GS,10.0441,0.0,0.0,10.0441,10.0441,0.0
2026-07-23,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,GRAB,105.0,0.0,0.0,105.0,105.0,0.0
2026-07-23,DELL,9.0,0.0,0.0,9.0,9.0,0.0
2026-07-23,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-07-23,DNN,505.0,0.0,0.0,505.0,505.0,0.0
2026-07-23,DJT,150.0,0.0,0.0,150.0,150.0,0.0
2026-07-23,DRNZ,154.0,0.0,0.0,154.0,154.0,0.0
2026-07-23,DUOL,43.0,0.0,0.0,43.0,43.0,0.0
2026-07-23,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,HL,225.0,0.0,0.0,225.0,225.0,0.0
2026-07-23,HON,15.0,0.0,0.0,15.0,15.0,0.0
2026-07-23,HUT,165.0,0.0,0.0,165.0,165.0,0.0
2026-07-23,IBM,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-23,INTC,130.0,0.0,0.0,130.0,130.0,0.0
2026-07-23,IONQ,6.862815675101972,1748.137184324898,0.0,1755.0,1755.0,0.0
2026-07-23,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,FCX,5.0,0.0,0.0,5.0,5.0,0.0
2026-07-23,FIG,364.0,0.0,0.0,364.0,364.0,0.0
2026-07-23,FIGR,155.0,0.0,0.0,155.0,155.0,0.0
2026-07-23,FLY,915.0,0.0,0.0,915.0,915.0,0.0
2026-07-23,AMKR,165.0,0.0,0.0,165.0,165.0,0.0
2026-07-23,AMAT,15.0,0.0,0.0,15.0,15.0,0.0
2026-07-23,AFRM,83.0,0.0,0.0,83.0,83.0,0.0
2026-07-23,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-07-23,AAOI,1386.0,0.0,0.0,1386.0,1386.0,0.0
2026-07-23,ACHR,793.0,0.0,0.0,793.0,793.0,0.0
2026-07-23,CNC,19.0,0.0,0.0,19.0,19.0,0.0
2026-07-23,LITE,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-23,LEU,37.0,0.0,0.0,37.0,37.0,0.0
2026-07-23,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,LAC,609.0,0.0,0.0,609.0,609.0,0.0
2026-07-23,KWEB,41.0,0.0,0.0,41.0,41.0,0.0
2026-07-23,KTOS,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-23,KEEL,3172.0,0.0,0.0,3172.0,3172.0,0.0
2026-07-23,JOBY,247.0,0.0,0.0,247.0,247.0,0.0
2026-07-23,IWM,4.0046,0.0,0.0,4.0046,4.0046,0.0
2026-07-23,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,CRCL,299.3030288482332,283.6969711517668,0.0,583.0,583.0,0.0
2026-07-23,CORZ,170.0,0.0,0.0,170.0,170.0,0.0
2026-07-23,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,COLD,4134.0952,0.0,0.0,4134.0952,4134.0952,0.0
2026-07-23,COHR,106.0,0.0,0.0,106.0,106.0,0.0
2026-07-23,META,0.288,32.7554,0.0,33.0434,33.0434,0.0
2026-07-23,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-23,MRNA,35.0,0.0,0.0,35.0,35.0,0.0
2026-07-23,MP,29.0,0.0,0.0,29.0,29.0,0.0
2026-07-23,MRVL,21.0,0.0,0.0,21.0,21.0,0.0
2026-07-23,BULL,341.0,0.0,0.0,341.0,341.0,0.0
2026-07-23,CAT,1.0,0.0,0.0,1.0,1.0,0.0
2026-07-23,MPWR,4.003,0.0,0.0,4.003,4.003,0.0
2026-07-23,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-07-23,CRDO,87.0,0.0,0.0,87.0,87.0,0.0
2026-07-23,CRML,8461.0,0.0,0.0,8461.0,8461.0,0.0
2026-07-23,LMND,55.0,0.0,0.0,55.0,55.0,0.0
2026-07-23,LRCX,2.005,0.0,0.0,2.005,2.005,0.0
2026-07-23,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,CPNG,82.0,0.0,0.0,82.0,82.0,0.0
2026-07-23,COPX,26.092,0.0,0.0,26.092,26.092,0.0
2026-07-23,NBIS,166.0,0.0,0.0,166.0,166.0,0.0
2026-07-23,NEM,12.0398,0.0,0.0,12.0398,12.0398,0.0
2026-07-23,NET,19.0,0.0,0.0,19.0,19.0,0.0
2026-07-23,NIO,430.0,0.0,0.0,430.0,430.0,0.0
2026-07-23,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,NOK,593.0,0.0,0.0,593.0,593.0,0.0
2026-07-23,NOW,37.0,0.0,0.0,37.0,37.0,0.0
2026-07-23,NU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,NVO,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,NVTS,2335.0,0.0,0.0,2335.0,2335.0,0.0
2026-07-23,OKLO,326.0,0.0,0.0,326.0,326.0,0.0
2026-07-23,OKTA,18.0,0.0,0.0,18.0,18.0,0.0
2026-07-23,ONDS,4293.0,0.0,0.0,4293.0,4293.0,0.0
2026-07-23,OPTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,ORCL,22.0,0.0,0.0,22.0,22.0,0.0
2026-07-23,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,OSCR,239.0,0.0,0.0,239.0,239.0,0.0
2026-07-23,PAAS,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,PAAU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,PL,656.0,0.0,0.0,656.0,656.0,0.0
2026-07-23,B,25.1569,0.0,0.0,25.1569,25.1569,0.0
2026-07-23,BA,6.0,0.0,0.0,6.0,6.0,0.0
2026-07-23,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,BBAI,3150.0,0.0,0.0,3150.0,3150.0,0.0
2026-07-23,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,CHNL,69.1379,0.0,0.0,69.1379,69.1379,0.0
2026-07-23,CIFR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,CLS,34.0,0.0,0.0,34.0,34.0,0.0
2026-07-23,CLSK,1048.0,0.0,0.0,1048.0,1048.0,0.0
2026-07-23,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,NAN,10.1204,0.0,0.0,10.1204,10.1204,0.0
2026-07-23,PLUG,1232.0,0.0,0.0,1232.0,1232.0,0.0
2026-07-23,BMNR,1270.0,0.0,0.0,1270.0,1270.0,0.0
2026-07-23,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,BIDU,34.0,0.0,0.0,34.0,34.0,0.0
2026-07-23,BE,286.0,0.0,0.0,286.0,286.0,0.0
2026-07-23,POET,8509.0,0.0,0.0,8509.0,8509.0,0.0
2026-07-23,RIOT,0.0,1347.0,0.0,1347.0,1347.0,0.0
2026-07-23,RKLB,196.0,0.0,0.0,196.0,196.0,0.0
2026-07-23,RKT,453.0,0.0,0.0,453.0,453.0,0.0
2026-07-23,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,QUBT,1878.0,0.0,0.0,1878.0,1878.0,0.0
2026-07-23,PONY,379.0,0.0,0.0,379.0,379.0,0.0
2026-07-23,QBTS,0.0,-1486.0,0.0,-1486.0,-1486.0,0.0
2026-07-23,QS,685.0,0.0,0.0,685.0,685.0,0.0
2026-07-23,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,SHOP,27.0,0.0,0.0,27.0,27.0,0.0
2026-07-23,SBUX,17.0,0.0,0.0,17.0,17.0,0.0
2026-07-23,SMR,-2970.0,0.0,0.0,-2970.0,-2970.0,0.0
2026-07-23,SNDK,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-23,SNAP,1006.0,0.0,0.0,1006.0,1006.0,0.0
2026-07-23,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,SOFI,295.0,0.0,0.0,295.0,295.0,0.0
2026-07-23,SOUN,421.0,0.0,0.0,421.0,421.0,0.0
2026-07-23,SOXX,1.2777432604262469,33.733056739573755,0.0,35.0108,35.0108,0.0
2026-07-23,SPCX,0.0,0.0,-20.0,-20.0,-20.0,0.0
2026-07-23,SBET,1130.0,0.0,0.0,1130.0,1130.0,0.0
2026-07-23,RCAT,2392.0,0.0,0.0,2392.0,2392.0,0.0
2026-07-23,RDW,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,RGTI,1472.0,0.0,0.0,1472.0,1472.0,0.0
2026-07-23,SVIX,0.0,0.0,-1285.0,-1285.0,-1285.0,0.0
2026-07-23,STX,19.0,0.0,0.0,19.0,19.0,0.0
2026-07-23,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-07-23,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-07-23,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,ARKK,17.0,0.0,0.0,17.0,17.0,0.0
2026-07-23,APH,8.0161,0.0,0.0,8.0161,8.0161,0.0
2026-07-23,TDOG,211.0,0.0,0.0,211.0,211.0,0.0
2026-07-23,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-07-23,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,AVAV,31.0,0.0,0.0,31.0,31.0,0.0
2026-07-23,AVGO,10.0105,0.0,0.0,10.0105,10.0105,0.0
2026-07-23,AXTI,3080.0,0.0,0.0,3080.0,3080.0,0.0
2026-07-23,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-07-23,THYP,246.0,0.0,0.0,246.0,246.0,0.0
2026-07-23,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-07-23,TER,17.0018,0.0,0.0,17.0018,17.0018,0.0
2026-07-23,TSUI,267.0,0.0,0.0,267.0,267.0,0.0
2026-07-23,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,TTD,129.0,0.0,0.0,129.0,129.0,0.0
2026-07-23,U,210.0,0.0,0.0,210.0,210.0,0.0
2026-07-23,UBER,20.0,0.0,0.0,20.0,20.0,0.0
2026-07-23,UEC,858.0,0.0,0.0,858.0,858.0,0.0
2026-07-23,TXN,27.0,0.0,0.0,27.0,27.0,0.0
2026-07-23,UPS,10.0,0.0,0.0,10.0,10.0,0.0
2026-07-23,URA,63.0,0.0,0.0,63.0,63.0,0.0
2026-07-23,XPEV,160.0,0.0,0.0,160.0,160.0,0.0
2026-07-23,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,XRPZ,1112.0,0.0,0.0,1112.0,1112.0,0.0
2026-07-23,XTIA,-1900.0,0.0,0.0,-1900.0,-1900.0,0.0
2026-07-23,AAG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,ZETA,96.0,0.0,0.0,96.0,96.0,0.0
