underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
GLW,-1526.98505487,1.0,0.0,0.0,9245.464125999999,0.9726395055183195,0.0,0.0,0.9726395055183195,0.0,0.0,0.0,0.0,0.0,0.027360494481680542,0.0,0.0,0.027360494481680542
CORZ,3942.34896219,1.0,0.0,0.0,4015.4,0.9735750782039149,0.0,0.0,0.9735750782039149,0.0,0.0,0.0,0.0,0.0,0.026424921796085132,0.0,0.0,0.026424921796085132
NOK,1597.900946,1.0,0.0,0.0,6096.04,0.9767945900026902,0.0,0.0,0.9767945900026902,0.0,0.0,0.0,0.0,0.0,0.0232054099973098,0.0,0.0,0.0232054099973098
NBIS,27829.997996000002,0.9776547496704369,0.0,0.022345250329563127,36214.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.022345250329563138,0.0,0.022345250329563127,0.022345250329563138
CMG,-1286.8013010000002,1.0,0.0,0.0,1545.6000000000001,0.979046892337927,0.0,0.0,0.979046892337927,0.0,0.0,0.0,0.0,0.0,0.020953107662073034,0.0,0.0,0.020953107662073034
EOSE,-9945.823464,1.0,0.0,0.0,13989.7,0.979645905201684,0.0,0.0,0.979645905201684,0.0,0.0,0.0,0.0,0.0,0.020354094798315958,0.0,0.0,0.020354094798315958
POET,-2876.85872,1.0,0.0,0.0,65093.850000000006,0.9800337479669737,0.0,0.0,0.9800337479669737,0.0,0.0,0.0,0.0,0.0,0.019966252033026266,0.0,0.0,0.019966252033026266
ETHA,-4019.04732912,1.0,0.0,0.0,10193.039999999999,0.9817321048382036,0.0,0.0,0.9817321048382036,0.0,0.0,0.0,0.0,0.0,0.018267895161796388,0.0,0.0,0.018267895161796388
QCOM,2877.450183,1.0,0.0,0.0,3518.2377229999997,0.9821569668275653,0.0,0.0,0.9821569668275653,0.0,0.0,0.0,0.0,0.0,0.01784303317243474,0.0,0.0,0.01784303317243474
AFRM,1193.3215890000001,1.0,0.0,0.0,6134.945000000001,0.9832674695463446,0.0,0.0,0.9832674695463446,0.0,0.0,0.0,0.0,0.0,0.016732530453655414,0.0,0.0,0.016732530453655414
JOBY,-277.146785,1.0,0.0,0.0,1884.61,0.9839506575047359,0.0,0.0,0.9839506575047359,0.0,0.0,0.0,0.0,0.0,0.01604934249526413,0.0,0.0,0.01604934249526413
AVGO,6568.66373274,1.0,0.0,0.0,3972.266505,0.9854695375228857,0.0,0.0,0.9854695375228857,0.0,0.0,0.0,0.0,0.0,0.014530462477114314,0.0,0.0,0.014530462477114314
COPX,-720.3477159999999,1.0,0.0,0.0,2087.09908,0.9855987014113389,0.0,0.0,0.9855987014113389,0.0,0.0,0.0,0.0,0.0,0.014401298588661127,0.0,0.0,0.014401298588661127
IREN,-9007.00750095,1.0,0.0,0.0,74427.84,0.9881746468208672,0.0,0.0,0.9881746468208672,0.0,0.0,0.0,0.0,0.0,0.011825353179132803,0.0,0.0,0.011825353179132803
APP,-715.04601398,1.0,0.0,0.0,9899.52,0.99010468384158,0.0,0.0,0.99010468384158,0.0,0.0,0.0,0.0,0.0,0.009895316158419987,0.0,0.0,0.009895316158419987
PONY,-2281.625347,1.0,0.0,0.0,2588.57,0.9925980744828223,0.0,0.0,0.9925980744828223,0.0,0.0,0.0,0.0,0.0,0.0074019255171776654,0.0,0.0,0.0074019255171776654
RCAT,-4292.019300280001,1.0,0.0,0.0,18729.36,0.9954764729310132,0.0,0.0,0.9954764729310132,0.0,0.0,0.0,0.0,0.0,0.004523527068986843,0.0,0.0,0.004523527068986843
TDOG,-1787.52002065,1.0,0.0,0.0,3076.38,0.9959786691377529,0.0,0.0,0.9959786691377529,0.0,0.0,0.0,0.0,0.0,0.004021330862247097,0.0,0.0,0.004021330862247097
ORCL,-344.267567,1.0,0.0,0.0,2768.48,0.9978651214384789,0.0,0.0,0.9978651214384789,0.0,0.0,0.0,0.0,0.0,0.0021348785615210586,0.0,0.0,0.0021348785615210586
VAVX,15.654344,1.0,0.0,0.0,1557.8442,0.9980532448302596,0.0,0.0,0.9980532448302596,0.0,0.0,0.0,0.0,0.0,0.0019467551697404106,0.0,0.0,0.0019467551697404106
OPEN,-2987.755243,1.0,0.0,0.0,9552.78,0.998496162601651,0.0,0.0,0.998496162601651,0.0,0.0,0.0,0.0,0.0,0.0015038373983490283,0.0,0.0,0.0015038373983490283
WULF,4203.635711,1.0,0.0,0.0,14695.46,0.9988593738134093,0.0,0.0,0.9988593738134093,0.0,0.0,0.0,0.0,0.0,0.0011406261865907208,0.0,0.0,0.0011406261865907208
QUBT,5145.965898999999,1.0,0.0,0.0,14854.98,0.9996875247061929,0.0,0.0,0.9996875247061929,0.0,0.0,0.0,0.0,0.0,0.0003124752938070685,0.0,0.0,0.0003124752938070685
PL,-5861.925888000001,1.0,0.0,0.0,14825.6,0.9998388141323118,0.0,0.0,0.9998388141323118,0.0,0.0,0.0,0.0,0.0,0.0001611858676882072,0.0,0.0,0.0001611858676882072
BULL,760.508129,1.0,0.0,0.0,2762.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,-1350.3146988199994,1.0,0.0,0.0,22529.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,5021.7571229000005,1.0,0.0,0.0,62410.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,-875.8667879999998,1.0,0.0,0.0,9072.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,15808.13765731,1.0,0.0,0.0,15552.064999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANET,-217.92706900000002,1.0,0.0,0.0,2273.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMAT,-728.399684,1.0,0.0,0.0,8308.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMKR,-240.269766,1.0,0.0,0.0,11050.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,292.57323657999996,1.0,0.0,0.0,1262.6159109999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-7178.974956999999,1.0,0.0,0.0,94783.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAOI,-19765.577297000003,1.0,0.0,0.0,153180.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-310.93929130000004,1.0,0.0,0.0,1746.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVAV,-503.72224500000004,1.0,0.0,0.0,4660.849999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXTI,-45928.611763,1.0,0.0,0.0,163178.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,-827.6589420000001,1.0,0.0,0.0,1377.6888399999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHNL,179.060425,1.0,0.0,0.0,1367.99705835,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,2736.5653982900003,1.0,0.0,0.0,16060.599999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLS,-1189.558632,1.0,0.0,0.0,11407.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,3063.529117,1.0,0.0,0.0,1251.91,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,-793.376365,1.0,0.0,0.0,33092.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRNZ,153.968424,1.0,0.0,0.0,3269.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,3175.466709,1.0,0.0,0.0,3976.2000000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,-34301.256179619995,1.0,0.0,0.0,55165.719999999994,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,291.8667800000002,1.0,0.0,0.0,753.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,9098.439795999999,1.0,0.0,0.0,19859.49,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,-156.19661200000002,1.0,0.0,0.0,3655.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-484.310867,1.0,0.0,0.0,1152.81085,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,-417.33770599999997,1.0,0.0,0.0,1324.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPWR,132.291862,1.0,0.0,0.0,5597.99535,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,1085.01643013,1.0,0.0,0.0,640.17645,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-628.101992,1.0,0.0,0.0,1084.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-532.9934089999999,1.0,0.0,0.0,6448.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,131.46277500000002,1.0,0.0,0.0,1176.511434,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,17030.06377,1.0,0.0,0.0,13340.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2487.66422892,1.0,0.0,0.0,1563.155564,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,11675.559076,1.0,0.0,0.0,4430.79,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,904.8800799999999,1.0,0.0,0.0,29227.41,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEMI,-879.924751,1.0,0.0,0.0,16744.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
