underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
SNDK,SNXX,core_levered_etf,-103068.0108288,103068.0108288,1.0,0.0,0.0
SNOW,SNOW,spot,4284.8,4284.8,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-3943.74719464,3943.74719464,1.0,0.0,0.0
SOEZ,SOEZ,spot,5307.950731649999,5307.950731649999,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-5376.531384000001,5376.531384000001,1.0,0.0,0.0
SOFI,SOFI,spot,5035.65,5035.65,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-4809.316047552,4809.316047552,1.0,0.0,0.0
SOUN,SOUN,spot,2719.66,2719.66,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2486.673504,2486.673504,1.0,0.0,0.0
SOXX,SOXX,spot,19449.199616,19449.199616,0.2170327834888667,0.7829672165111332,0.0
SOXX,SOXL,core_levered_etf,-4329.7676106300005,4329.7676106300005,1.0,0.0,0.0
SOXX,SEMY,yieldboost_etf,-15620.0645807454,15620.0645807454,0.0,1.0,0.0
SPCX,SSPC,inverse_b4_etf,3158.5600000000004,3158.5600000000004,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,559.84,559.84,0.0,0.0,1.0
SPCX,SPCX,spot,-2305.2000000000003,2305.2000000000003,0.0,0.0,0.0
SPOT,SPOT,spot,1896.64,1896.64,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1934.2567319963998,1934.2567319963998,1.0,0.0,0.0
SPY,SPY,spot,1494.82,1494.82,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1615.4470259400002,1615.4470259400002,1.0,0.0,0.0
STX,STX,spot,17253.9,17253.9,1.0,0.0,0.0
STX,STXL,core_levered_etf,-18579.1410775,18579.1410775,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,29729.681913888,29729.681913888,0.0,0.0,1.0
SVIX,SVIX,spot,-31135.55,31135.55,1.0,0.0,0.0
TDOG,TDOG,spot,3076.38,3076.38,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3064.0088581620003,3064.0088581620003,1.0,0.0,0.0
TEM,TEM,spot,6198.72,6198.72,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-5939.2921179648,5939.2921179648,1.0,0.0,0.0
TER,TER,spot,6281.485027999999,6281.485027999999,1.0,0.0,0.0
TER,TERG,core_levered_etf,-6704.488274220001,6704.488274220001,1.0,0.0,0.0
THYP,THYP,spot,8425.5,8425.5,1.0,0.0,0.0
THYP,TXXH,core_levered_etf,-7468.815264120801,7468.815264120801,1.0,0.0,0.0
TSLA,TSLA,spot,9724.26,9724.26,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-60.83396352,60.83396352,0.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-4790.334185520001,4790.334185520001,1.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-5577.392966599999,5577.392966599999,1.0,0.0,0.0
TSM,TSM,spot,21934.426508,21934.426508,0.22285512596525645,0.7771448740347435,0.0
TSM,TSMG,core_levered_etf,-2022.955740442,2022.955740442,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-17046.227125584,17046.227125584,0.0,1.0,0.0
TSUI,TSUI,spot,4090.8672,4090.8672,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-4305.410969804,4305.410969804,1.0,0.0,0.0
TTD,TTD,spot,2267.8199999999997,2267.8199999999997,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-2313.863475,2313.863475,1.0,0.0,0.0
TXN,TXN,spot,7943.13,7943.13,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-8064.7175376,8064.7175376,1.0,0.0,0.0
U,U,spot,6146.7,6146.7,1.0,0.0,0.0
U,UNX,core_levered_etf,-6166.228255487999,6166.228255487999,1.0,0.0,0.0
UBER,UBER,spot,1406.6,1406.6,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1292.79648256,1292.79648256,1.0,0.0,0.0
UEC,UEC,spot,8348.34,8348.34,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-8503.718236859999,8503.718236859999,1.0,0.0,0.0
UNH,UNH,spot,1301.219139,1301.219139,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1353.69928596,1353.69928596,1.0,0.0,0.0
UPS,UPS,spot,1158.4,1158.4,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-1176.0016517802,1176.0016517802,1.0,0.0,0.0
UPST,UPST,spot,5126.56,5126.56,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4959.7381673138,4959.7381673138,1.0,0.0,0.0
URA,URA,spot,2581.11,2581.11,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2864.2032744,2864.2032744,1.0,0.0,0.0
USAR,USAR,spot,7704.34,7704.34,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-8028.0313206912,8028.0313206912,1.0,0.0,0.0
UUUU,UUUU,spot,9047.85,9047.85,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-9284.8334484,9284.8334484,1.0,0.0,0.0
VALE,VALE,spot,549.4499999999999,549.4499999999999,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-520.5482728875,520.5482728875,1.0,0.0,0.0
VAVX,VAVX,spot,1557.8442,1557.8442,1.0,0.0,0.0
VAVX,AVAZ,core_levered_etf,-1554.81145875,1554.81145875,1.0,0.0,0.0
VRT,VRT,spot,2409.5510440000003,2409.5510440000003,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-2449.42088625,2449.42088625,1.0,0.0,0.0
VST,VST,spot,1169.614404,1169.614404,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1246.6384320000002,1246.6384320000002,1.0,0.0,0.0
WDC,WDC,spot,13361.360341,13361.360341,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-14664.051906400002,14664.051906400002,1.0,0.0,0.0
WULF,WULF,spot,14695.46,14695.46,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-14678.697973500002,14678.697973500002,1.0,0.0,0.0
XNDU,XNDU,spot,23868.0,23868.0,1.0,0.0,0.0
XNDU,XNDX,core_levered_etf,-25642.33738443,25642.33738443,1.0,0.0,0.0
XOP,XOP,spot,1065.6323550000002,1065.6323550000002,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1280.1457728,1280.1457728,1.0,0.0,0.0
XPEV,XPEV,spot,2056.0,2056.0,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1966.65093477,1966.65093477,1.0,0.0,0.0
XRPZ,XRPZ,spot,13733.199999999999,13733.199999999999,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-560.0331424996,560.0331424996,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-583.96644623,583.96644623,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-12458.765238920001,12458.765238920001,1.0,0.0,0.0
XYZ,XYZ,spot,2246.3399999999997,2246.3399999999997,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-2101.526901495,2101.526901495,1.0,0.0,0.0
ZETA,ZETA,spot,1937.28,1937.28,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-1742.1840801600001,1742.1840801600001,1.0,0.0,0.0
