underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
GDXJ,"GDXJ, JNUG",75.0132573599999,3545.14674264,2
DJT,"DJT, DJTU",64.92666899999995,2704.073331,2
QCOM,"QCMU, QCOM",62.77603240000008,6973.699413599999,2
AVGO,"AVGO, AVL",57.718869400000585,7886.8141405999995,2
ARKK,"ARKK, TARK",37.34998760600001,2547.670012394,2
BA,"BA, BOEG",34.724496400000135,2469.0755036,2
CMG,"CMG, CMGG",32.385123202500154,3058.8148767975,2
GRAB,"GRAB, GRAG",30.37849203899998,673.121507961,2
JOBY,"JOBX, JOBY",30.246751359999735,3738.97324864,2
COPX,"COPX, COPZ",30.056937035200008,4144.141222964799,2
VALE,"VALE, VALG",28.901727112499884,1069.9982728875,2
COIN,"COIN, CONL",28.183965945900127,29807.6539949459,2
NFLX,"NFLX, NFXL",27.451776770000265,1891.3882232299998,2
PONY,"PONX, PONY",19.160402336000516,5157.979597664,2
WULF,"WULF, WULX",16.762026499996864,29374.1579735,2
OPEN,"OPEG, OPEN, OPEX",14.365827822201027,19091.1941721778,3
TDOG,"TDOG, TXXD",12.371141837999858,6140.388858162,2
ORCL,"ORCL, ORCU, ORCX",5.910368599999856,5531.0496314,3
QUBT,"QUBT, QUBX",4.641814239997984,29705.31818576,2
VAVX,"AVAZ, VAVX",3.032741250000072,3112.65565875,2
PL,"PL, PLU",2.389677199998914,29648.810322800004,2
MU,"MU, MUU",0.8823682112006281,9952.8604957112,2
APH,"APH, APHU",-7.295915300000161,2532.5277373,2
ANET,"ANEL, ANET",-8.509109960000387,4555.12910996,2
KWEB,"CWEB, KWEB",-8.773009999999886,2176.85301,2
BIDU,"BIDG, BIDU",-16.81383765000055,7328.17383765,2
UPS,"UPS, UPSG",-17.601651780199973,2334.4016517802,2
U,"U, UNX",-19.52825548799956,12312.928255488,2
SPOT,"SPOG, SPOT",-37.61673199639972,3830.8967319964,2
IWM,"IWM, URTY",-38.940165750000006,2391.9630337500002,2
VRT,"VRT, VRTL",-39.86984224999969,4858.97193025,2
BULL,"BULG, BULL",-44.038162100000136,5568.2381621,2
CNC,"CNC, CNCG",-45.2699102222,2549.0899102222,2
TTD,"TTD, TTDU",-46.0434750000004,4581.683475,2
BBAI,"BAIG, BBAI",-47.172987262800234,18191.1729872628,2
CEG,"CEG, CEGX",-49.3582280600001,2804.73590806,2
MP,"MP, MPG, MPL",-51.11344876639987,2700.5534487664,3
UNH,"UNH, UNHG",-52.480146959999956,2654.9184249600003,2
SBUX,"SBU, SBUX",-53.04824808600006,3588.368248086,2
MSFT,"MSFT, MSFU, MSFX",-63.80789613000002,3190.11902413,3
MRVL,"MRVL, MVLL",-65.7613824,8927.3413824,2
PYPL,"PYPG, PYPL",-66.49835192,4401.718331919999,2
SOEZ,"SOEZ, SOLT",-68.5806523500014,10684.48211565,2
VST,"VST, VSTL",-77.02402800000027,2416.252836,2
CHNL,"CHNL, CHNU",-77.33005500599984,2813.324171706,2
FXI,"FXI, YINN",-78.5929188,3195.2034048,2
HOOD,"HODU, HOOD, ROBN",-85.22808044080011,22443.9480804408,3
CRWD,"CRWD, CRWL",-88.97668509820005,1596.3366850982,2
META,"FBL, META",-97.96466541371456,5770.464349386286,2
SOXX,"SOXL, SOXX",-108.65368133892298,8550.881539921078,2
EWW,"EWW, MEXX",-112.75279660000047,3977.8321725999995,2
DELL,"DELL, DLLL",-113.78424119999954,8066.1842412000005,2
HON,"HON, HONG",-113.87729964299933,7103.5772996430005,2
NEM,"NEM, NEMG",-115.99822340600008,2421.6199234060005,2
SPY,"SPXL, SPY",-120.6270259400003,3110.26702594,2
PLUG,"PLUG, PLUL",-120.71721682959969,5615.4372168295995,2
KTOS,"KTOS, KTUP",-121.01877799999988,2323.958778,2
TXN,"TXN, TXNU",-121.58753759999945,16007.847537599999,2
ADBE,"ADBE, ADBG",-152.5317209599998,3646.29172096,2
UEC,"UEC, UECG",-155.37823685999865,16852.05823686,2
GDX,"GDX, GDXU, NUGT",-165.86657268,7220.42657268,3
AAPL,AAPU,-175.05464604,175.05464604,1
FIGR,"FGRU, FIGR",-196.15683351999996,9508.55683352,2
NVDA,"NVDA, NVDG",-212.9357453988,5308.3558373988,2
XOP,"GUSH, XOP",-214.51341779999984,2345.7781278,2
TSUI,"TSUI, TXXS",-214.54376980400002,8396.278169804,2
DRNZ,"DRNL, DRNZ",-215.68942134999952,6754.52942135,2
QQQ,"QQQ, TQQQ",-215.9530652316255,2727.6866430083746,2
UUUU,"UUUG, UUUU",-236.98344840000027,18332.6834484,2
ETN,"ETN, ETNG",-273.73975579999933,6784.2997558,2
SBET,"SBET, SBTU",-282.0565750599999,14565.25657506,2
URA,"URA, URAA",-283.0932743999997,5445.3132743999995,2
LRCX,"LRCU, LRCX",-285.73512744000004,1566.0880274400001,2
FCX,"FCX, FCXG",-294.60508274279994,944.6050827427999,2
AVAV,"AVAV, AVXX",-295.0714166000007,9616.7714166,2
USAR,"USAR, USGG",-323.6913206911995,15732.3713206912,2
EWY,"EWY, KORU",-362.8284738000002,27290.768473800003,2
FUTU,"FUTG, FUTU",-373.9908662499997,7800.290866249999,2
AMAT,"AMA, AMAT",-394.7302442700002,17012.33024427,2
LEU,"LEU, LEUX",-406.706654040001,13303.42665404,2
TER,"TER, TERG",-423.00324622000153,12985.97330222,2
INTC,"INTC, INTW",-436.14364360000036,27117.3436436,2
AMKR,"AMKL, AMKR",-436.97412000000077,22537.074119999997,2
ALAB,"ALAB, LABX",-455.0470748800017,31559.177074879997,2
CAT,"CAT, CATG",-457.5822071199998,2236.20220712,2
MPWR,"MPWR, MPWX",-518.5202667600006,11714.51096676,2
HUT,"HUT, HUTG",-601.343664840002,36855.143664840005,2
TSLA,"TSLA, TSLL, TSLT",-643.4671521199998,20091.98715212,3
CRDO,"CRDO, CRDU",-644.4990719999987,40363.479072,2
FLY,"FLY, FLYT",-821.9864858399997,37861.18648583999,2
CLS,"CLS, CSEX",-876.1129344000001,23690.1129344,2
CLSK,"CLSK, CLSX",-893.2375882399974,33014.43758823999,2
OKLO,"OKLL, OKLO",-929.966426680001,29943.966426680003,2
RGTI,"RGTI, RGTU, RGTX",-938.2746607100016,45775.39466071001,3
GEMI,"GEMG, GEMI",-1180.274013719998,34668.91401372,2
WDC,"WDC, WDCX",-1302.6915654000022,28025.412247400003,2
STX,"STX, STXL",-1325.241077499999,35833.041077500005,2
ASTS,"ASTS, ASTX",-1360.9620163299987,190927.96201632998,2
COHR,"COHH, COHR",-1587.8871553999925,67772.16715539999,2
BMNR,"BMNR, BMNU",-1660.178992760004,46719.77899276,2
KEEL,"KEEL, KEEX",-1737.203615037497,31490.5636150375,2
XNDU,"XNDU, XNDX",-1774.3373844300004,49510.33738443,2
GLXY,"GLXU, GLXY",-2054.7890863200046,60509.60908632001,2
NVTS,"NVTS, NVTX",-2257.10988317,61426.00988317,2
AAOI,"AAOI, AAOX",-2395.474830000021,308756.91483,2
CRML,"CRML, CRMU, CRMX",-2914.701933177799,113246.14193317779,3
BE,"BE, BEG, BEX",-3612.221137370405,128434.0611373704,3
ONDS,"ONDG, ONDS",-5731.916205599999,74419.91620559999,2
LITE,"LITE, LITX",-6112.756432249997,82445.15643225,2
AXTI,"AXTI, AXTX",-10088.907688050007,336445.70768805,2
AMD,"AMD, AMDG, AMDL, AMUU",-16051.084815767761,43987.85929190824,4
RKLB,"RKLB, RKLX",-17220.321875999995,71904.321876,2
SNDK,"SNDK, SNXX",-25952.31277464,180183.70888296003,2
NBIS,"NBIG, NBIS",-26215.99973310782,143673.6515425722,2
SVIX,SVIX,-31135.55,31135.55,1
QBTS,QBTX,-39607.0358175,39607.0358175,1
