run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-05-18,PONY,0.0,800.0,0.0,0.0,6631.999999999999,0.0
2026-05-18,PTIR,-445.0,0.0,0.0,-5825.05,0.0,0.0
2026-05-18,PYPG,-179.0,0.0,0.0,-991.66,0.0,0.0
2026-05-18,PYPL,0.0,41.0,0.0,0.0,1820.81,0.0
2026-05-18,PYPY,0.0,13.0,0.0,0.0,0.0,0.0
2026-05-18,QBTS,0.0,950.0,0.0,0.0,19332.5,0.0
2026-05-18,QBTX,-606.0,0.0,0.0,-8120.400000000001,0.0,0.0
2026-05-18,QBTZ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,QBY,0.0,-399.0,0.0,0.0,-3588.8853,0.0
2026-05-18,QCMU,-247.0,0.0,0.0,-7983.04,0.0,0.0
2026-05-18,QCOM,32.98917604971169,24.010823950288312,0.0,6646.989082256408,4837.940917743592,0.0
2026-05-18,QDEL,9000.0,0.0,0.0,92880.0,0.0,0.0
2026-05-18,QID,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,QPUX,0.0,-82.0,0.0,0.0,-2438.68,0.0
2026-05-18,QQQ,0.0,4.0,0.0,0.0,2835.72,0.0
2026-05-18,QQQX,0.0,18.0,0.0,0.0,0.0,0.0
2026-05-18,QS,0.0,567.0,0.0,0.0,4541.67,0.0
2026-05-18,QSU,-138.0,0.0,0.0,-2365.32,0.0,0.0
2026-05-18,QUBT,0.0,2802.0,0.0,0.0,29435.010000000002,0.0
2026-05-18,QUBX,-939.0,0.0,0.0,-14254.02,0.0,0.0
2026-05-18,QYLD,0.0,30.0,0.0,0.0,0.0,0.0
2026-05-18,QYLG,0.0,19.0,0.0,0.0,0.0,0.0
2026-05-18,RBLU,-301.0,0.0,0.0,-1815.03,0.0,0.0
2026-05-18,RBLX,60.37574381626629,65.6242561837337,0.0,2587.1006225270103,2811.9993774729896,0.0
2026-05-18,RBLY,0.0,18.0,0.0,0.0,0.0,0.0
2026-05-18,RCAT,0.0,1423.0,0.0,0.0,13504.27,0.0
2026-05-18,RCAX,-738.0,0.0,0.0,-4574.7144,0.0,0.0
