underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
SHOP,-566.699614,1.0,0.0,0.0,1905.32,0.7426021170197132,0.0,0.0,0.7426021170197132,0.0,0.0,0.0,0.0,0.0,0.25739788298028676,0.0,0.0,0.25739788298028676
GEV,2762.826776,1.0,0.0,0.0,3147.69,0.7853421567530474,0.0,0.0,0.7853421567530474,0.0,0.0,0.0,0.0,0.0,0.21465784324695258,0.0,0.0,0.21465784324695258
PAAS,-163.281125,1.0,0.0,0.0,3045.6,0.8066862656619386,0.0,0.0,0.8066862656619386,0.0,0.0,0.0,0.0,0.0,0.19331373433806143,0.0,0.0,0.19331373433806143
NFLX,750.6841223399999,1.0,0.0,0.0,870.1999999999999,0.8144674734543783,0.0,0.0,0.8144674734543783,0.0,0.0,0.0,0.0,0.0,0.1855325265456217,0.0,0.0,0.1855325265456217
QQQ,-264.11970676999994,0.6399032006149223,0.36009679938507766,0.0,1417.86,0.7713535993401378,0.2286464006598622,0.0,0.7713535993401378,0.2286464006598622,0.0,0.0,0.0,0.0,0.13145039872521547,0.13145039872521547,0.0,0.13145039872521547
QCOM,3093.0894089999997,1.0,0.0,0.0,805.96,0.8833707725445431,0.0,0.0,0.8833707725445431,0.0,0.0,0.0,0.0,0.0,0.1166292274554569,0.0,0.0,0.1166292274554569
IONQ,8849.83836,0.5425893857794707,0.45741061422052937,0.0,38962.5,0.4283319268180943,0.4908544927137632,0.0,0.4283319268180943,0.4908544927137632,0.0,0.0,0.0,0.0,0.1142574589613764,0.033443878493233825,0.0,0.1142574589613764
HOOD,-4597.53324545,0.6404550195896336,0.35954498041036637,0.0,19670.7,0.5370176042397179,0.4629823957602822,0.0,0.5370176042397179,0.46298239576028216,0.0,0.0,5.551115123125783e-17,0.0,0.10343741534991568,0.1034374153499158,0.0,0.1034374153499158
RIOT,-849.21854426,0.37404344475577345,0.6259565552442266,0.0,3359.0699999999997,0.472486760666141,0.5275132393338591,0.0,0.472486760666141,0.5275132393338591,0.0,0.0,0.0,0.0,0.09844331591036753,0.09844331591036748,0.0,0.09844331591036753
GDXJ,-523.839157,1.0,0.0,0.0,1978.29,0.9095111459897185,0.0,0.0,0.9095111459897185,0.0,0.0,0.0,0.0,0.0,0.0904888540102815,0.0,0.0,0.0904888540102815
LUNR,-1309.4114399999999,1.0,0.0,0.0,17385.57,0.920499790324965,0.0,0.0,0.920499790324965,0.0,0.0,0.0,0.0,0.0,0.07950020967503502,0.0,0.0,0.07950020967503502
ASML,1136.391125,0.9210835089899175,0.07891649101008251,0.0,1501.81,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07891649101008247,0.07891649101008251,0.0,0.07891649101008251
SNAP,-64.39971600000001,1.0,0.0,0.0,2748.4100000000003,0.9225801242289177,0.0,0.0,0.9225801242289177,0.0,0.0,0.0,0.0,0.0,0.07741987577108234,0.0,0.0,0.07741987577108234
B,-4.913257,1.0,0.0,0.0,1096.47,0.927565041486224,0.0,0.0,0.927565041486224,0.0,0.0,0.0,0.0,0.0,0.07243495851377602,0.0,0.0,0.07243495851377602
SBET,113.59499100000001,1.0,0.0,0.0,7882.5599999999995,0.9350588218954249,0.0,0.0,0.9350588218954249,0.0,0.0,0.0,0.0,0.0,0.06494117810457511,0.0,0.0,0.06494117810457511
CRML,3030.648909,1.0,0.0,0.0,28207.14,0.9377093746053232,0.0,0.0,0.9377093746053232,0.0,0.0,0.0,0.0,0.0,0.06229062539467678,0.0,0.0,0.06229062539467678
EOSE,5485.1052119999995,1.0,0.0,0.0,28219.62,0.939189750926483,0.0,0.0,0.939189750926483,0.0,0.0,0.0,0.0,0.0,0.06081024907351695,0.0,0.0,0.06081024907351695
CIFR,2012.139219,1.0,0.0,0.0,17605.78,0.9466148704027201,0.0,0.0,0.9466148704027201,0.0,0.0,0.0,0.0,0.0,0.05338512959727992,0.0,0.0,0.05338512959727992
ALAB,9041.104997,1.0,0.0,0.0,14193.48,0.9522356986447298,0.0,0.0,0.9522356986447298,0.0,0.0,0.0,0.0,0.0,0.04776430135527021,0.0,0.0,0.04776430135527021
ALB,-177.846325,1.0,0.0,0.0,1443.04,0.9557085067080608,0.0,0.0,0.9557085067080608,0.0,0.0,0.0,0.0,0.0,0.044291493291939155,0.0,0.0,0.044291493291939155
MARA,4045.4108701799996,0.42413516152869196,0.5758648384713081,0.0,2152.12,0.38532001840582575,0.6146799815941743,0.0,0.38532001840582575,0.6146799815941743,0.0,0.0,0.0,0.0,0.038815143122866214,0.03881514312286616,0.0,0.038815143122866214
AVAV,-687.697829,1.0,0.0,0.0,3002.0,0.9649797782145236,0.0,0.0,0.9649797782145236,0.0,0.0,0.0,0.0,0.0,0.03502022178547637,0.0,0.0,0.03502022178547637
TDOG,-177.650737,1.0,0.0,0.0,4644.223199999999,0.968778553376892,0.0,0.0,0.968778553376892,0.0,0.0,0.0,0.0,0.0,0.031221446623107996,0.0,0.0,0.031221446623107996
CLS,-189.35111,1.0,0.0,0.0,6453.900000000001,0.9723059228559474,0.0,0.0,0.9723059228559474,0.0,0.0,0.0,0.0,0.0,0.027694077144052587,0.0,0.0,0.027694077144052587
VST,-90.490529,1.0,0.0,0.0,1396.8000000000002,0.9773628848224513,0.0,0.0,0.9773628848224513,0.0,0.0,0.0,0.0,0.0,0.02263711517754874,0.0,0.0,0.02263711517754874
GLXY,2559.323717,1.0,0.0,0.0,11725.56,0.9800022292517202,0.0,0.0,0.9800022292517202,0.0,0.0,0.0,0.0,0.0,0.019997770748279797,0.0,0.0,0.019997770748279797
BABA,-2474.24132093,0.46120501125806745,0.5387949887419325,0.0,2254.03,0.47956887931883174,0.5204311206811683,0.0,0.47956887931883174,0.5204311206811683,0.0,0.0,0.0,0.0,0.018363868060764288,0.018363868060764288,0.0,0.018363868060764288
GLW,-103.329028,1.0,0.0,0.0,1534.48,0.9838252717272301,0.0,0.0,0.9838252717272301,0.0,0.0,0.0,0.0,0.0,0.01617472827276989,0.0,0.0,0.01617472827276989
BMNR,-572.4112958899998,1.0,0.0,0.0,14187.18,0.9839595363081315,0.0,0.0,0.9839595363081315,0.0,0.0,0.0,0.0,0.0,0.01604046369186851,0.0,0.0,0.01604046369186851
TER,2805.883678,1.0,0.0,0.0,2027.28,0.9845279816897519,0.0,0.0,0.9845279816897519,0.0,0.0,0.0,0.0,0.0,0.015472018310248137,0.0,0.0,0.015472018310248137
APP,-494.492383,1.0,0.0,0.0,6012.0,0.9853166986027946,0.0,0.0,0.9853166986027946,0.0,0.0,0.0,0.0,0.0,0.014683301397205417,0.0,0.0,0.014683301397205417
OKLO,-501.730069,1.0,0.0,0.0,14068.5,0.9905205117389915,0.0,0.0,0.9905205117389915,0.0,0.0,0.0,0.0,0.0,0.009479488261008528,0.0,0.0,0.009479488261008528
DKNG,-429.3911111999999,1.0,0.0,0.0,1225.0,0.9917650369371428,0.0,0.0,0.9917650369371428,0.0,0.0,0.0,0.0,0.0,0.008234963062857203,0.0,0.0,0.008234963062857203
TSUI,-920.425006,1.0,0.0,0.0,10111.724100000001,0.9936416273462205,0.0,0.0,0.9936416273462205,0.0,0.0,0.0,0.0,0.0,0.006358372653779476,0.0,0.0,0.006358372653779476
NVDA,8569.22697665,0.9124007342897251,0.08759926571027483,0.0,901.28,0.9181578693782181,0.08184213062178186,0.0,0.9181578693782181,0.08184213062178186,0.0,0.0,0.0,0.0,0.0057571350884929595,0.005757135088492973,0.0,0.005757135088492973
BE,3657.138263,1.0,0.0,0.0,32562.1,0.9948376081263832,0.0,0.0,0.9948376081263832,0.0,0.0,0.0,0.0,0.0,0.005162391873616778,0.0,0.0,0.005162391873616778
AAPL,3158.8725025,1.0,0.0,0.0,600.46,0.9950583604396629,0.0,0.0,0.9950583604396629,0.0,0.0,0.0,0.0,0.0,0.004941639560337108,0.0,0.0,0.004941639560337108
LITE,1656.167908,1.0,0.0,0.0,16501.9,0.9965717420084961,0.0,0.0,0.9965717420084961,0.0,0.0,0.0,0.0,0.0,0.0034282579915039246,0.0,0.0,0.0034282579915039246
QUBT,8125.550503,1.0,0.0,0.0,9244.400000000001,0.9973506968110422,0.0,0.0,0.9973506968110422,0.0,0.0,0.0,0.0,0.0,0.002649303188957841,0.0,0.0,0.002649303188957841
CRDO,4667.204411,1.0,0.0,0.0,11707.56,0.9981837397544834,0.0,0.0,0.9981837397544834,0.0,0.0,0.0,0.0,0.0,0.001816260245516621,0.0,0.0,0.001816260245516621
BBAI,2001.178317,1.0,0.0,0.0,6854.400000000001,0.9987110835846318,0.0,0.0,0.9987110835846318,0.0,0.0,0.0,0.0,0.0,0.0012889164153682131,0.0,0.0,0.0012889164153682131
CMG,-1368.2756780000002,0.9999912299913587,8.770008641359102e-06,0.0,424.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.770008641301175e-06,8.770008641359102e-06,0.0,8.770008641359102e-06
TSLA,467.12961182000004,0.9824520493094928,0.017547950690507182,0.0,3377.92,0.982452049309493,0.017547950690507182,0.0,0.9824520493094929,0.017547950690507182,0.0,1.1102230246251565e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.1102230246251565e-16
UPST,-327.83401000000003,1.0,0.0,0.0,4042.8700000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URA,-680.3816850000001,1.0,0.0,0.0,1847.41,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYPL,-1416.26895113,1.0,0.0,0.0,355.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USAR,4198.48749733,1.0,0.0,0.0,9999.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UUUU,-1327.785332,1.0,0.0,0.0,12205.83,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,6637.310326000001,1.0,0.0,0.0,1112.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,1957.170229,1.0,0.0,0.0,4820.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPOT,-147.37145800000002,1.0,0.0,0.0,873.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PONY,-1398.854562,1.0,0.0,0.0,2370.9399999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WULF,4568.727873,1.0,0.0,0.0,12543.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QS,486.93701899999996,1.0,0.0,0.0,2947.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLTR,-3868.3718303,1.0,0.0,0.0,4689.650000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL,-200.169371,1.0,0.0,0.0,11112.539999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,1239.8641730000002,1.0,0.0,0.0,696.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,9328.43817809,1.0,0.0,0.0,971.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,1.0,0.0,0.0,14224.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XYZ,-880.77495475,1.0,0.0,0.0,1759.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,2619.374645,1.0,0.0,0.0,4011.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,1104.440071,1.0,0.0,0.0,3087.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-4954.11241074,1.0,0.0,0.0,10297.38,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,9620.187292,1.0,0.0,0.0,21905.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPS,-143.282012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-4099.5115427,1.0,0.0,0.0,1671.15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOXX,4204.606604,1.0,0.0,0.0,3559.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOUN,126.36088500000001,1.0,0.0,0.0,2237.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOFI,-2476.455927,1.0,0.0,0.0,2560.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONDS,1162.090675,1.0,0.0,0.0,15377.759999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-2587.14023939,1.0,0.0,0.0,3149.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNDK,8993.333403,1.0,0.0,0.0,23929.37,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPY,131.41475544,1.0,0.0,0.0,739.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRPT,-471.146926,1.0,0.0,0.0,4563.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEM,-2382.68308106,1.0,0.0,0.0,2855.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSM,2639.4163029799997,1.0,0.0,0.0,808.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,824.541672,1.0,0.0,0.0,823.3799999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTD,-142.48111600000001,1.0,0.0,0.0,592.1999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,1856.566836,1.0,0.0,0.0,6056.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UBER,-267.50467405999996,1.0,0.0,0.0,901.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKT,-2181.573445,1.0,0.0,0.0,4151.849999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKLB,2961.022513,1.0,0.0,0.0,4491.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UEC,-1203.8580259999999,1.0,0.0,0.0,4095.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNH,2475.333208,1.0,0.0,0.0,787.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGTI,-343.700595,1.0,0.0,0.0,11120.550000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,2814.976004,1.0,0.0,0.0,8998.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDDT,-414.71756191,1.0,0.0,0.0,3796.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAT,-6391.908666,1.0,0.0,0.0,26628.940000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOEZ,-1392.5604369999999,1.0,0.0,0.0,5293.343,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMND,-273.003986,1.0,0.0,0.0,2259.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,327.53353400000003,1.0,0.0,0.0,1407.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,2793.605918,1.0,0.0,0.0,11071.300000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,29.284872,1.0,0.0,0.0,1158.1499999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETOR,870.374726,1.0,0.0,0.0,1014.7500000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-3281.8949119999997,1.0,0.0,0.0,13106.320000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,1150.534642,1.0,0.0,0.0,4034.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,-241.15488200000001,1.0,0.0,0.0,1705.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,1849.369364,1.0,0.0,0.0,2419.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWV,182.57622799999996,1.0,0.0,0.0,30365.899999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-95.13292499999989,1.0,0.0,0.0,2970.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2249.618674,1.0,0.0,0.0,1214.57,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,4351.990578,1.0,0.0,0.0,27930.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,3743.21927625,1.0,0.0,0.0,2227.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-650.0916070000001,1.0,0.0,0.0,1993.1999999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,246.709465,1.0,0.0,0.0,3824.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,-902.5711210000001,1.0,0.0,0.0,1870.3999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVTS,31243.31936,1.0,0.0,0.0,34005.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULL,385.248658,1.0,0.0,0.0,1560.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,1193.1277398999998,1.0,0.0,0.0,4600.139999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-920.1607027499999,1.0,0.0,0.0,661.47,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,6665.7781932,1.0,0.0,0.0,2976.33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-2237.51549,1.0,0.0,0.0,9371.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,1197.15024573,1.0,0.0,0.0,2300.7599999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,180.703667,1.0,0.0,0.0,973.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,-187.738231,1.0,0.0,0.0,375.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANET,-568.682432,1.0,0.0,0.0,1845.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2575.20315522,1.0,0.0,0.0,792.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,915.742574,1.0,0.0,0.0,2172.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-273.660674,1.0,0.0,0.0,990.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,87.83622700000001,1.0,0.0,0.0,4489.099999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,691.75264,1.0,0.0,0.0,3577.2000000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,261.350822,1.0,0.0,0.0,1953.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-2336.344839,1.0,0.0,0.0,5157.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,3917.563725,1.0,0.0,0.0,8223.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,790.617645,1.0,0.0,0.0,1118.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NU,-2562.3077852700003,1.0,0.0,0.0,316.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOW,-394.01610700000003,1.0,0.0,0.0,950.6999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIO,-177.76899400000002,1.0,0.0,0.0,1085.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-260.379536,1.0,0.0,0.0,1526.8400000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,23539.83324878,1.0,0.0,0.0,32771.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,12560.383517,1.0,0.0,0.0,5072.62,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2391.24801945,1.0,0.0,0.0,843.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
