underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
SMCI,SMYY,yieldboost_etf,-163.812519585,163.812519585,0.0,1.0,0.0
SMCI,SMCL,core_levered_etf,-2475.9367847984,2475.9367847984,1.0,0.0,0.0
SNAP,SNAP,spot,2748.4100000000003,2748.4100000000003,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2537.648214528,2537.648214528,1.0,0.0,0.0
SNDK,SNDK,spot,23929.37,23929.37,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-11857.2509664,11857.2509664,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-14977.190954880001,14977.190954880001,1.0,0.0,0.0
SNOW,SNOW,spot,3149.4,3149.4,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-3365.96331008,3365.96331008,1.0,0.0,0.0
SOEZ,SOEZ,spot,5293.343,5293.343,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-5646.5691975,5646.5691975,1.0,0.0,0.0
SOFI,SOFI,spot,2560.04,2560.04,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1474.0310883399998,1474.0310883399998,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-1817.498922,1817.498922,1.0,0.0,0.0
SOUN,SOUN,spot,2237.06,2237.06,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2906.7142696900005,2906.7142696900005,1.0,0.0,0.0
SOXX,SOXX,spot,3559.64,3559.64,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3920.38066736,3920.38066736,1.0,0.0,0.0
SPOT,SPOT,spot,873.88,873.88,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1006.3616989200001,1006.3616989200001,1.0,0.0,0.0
SPY,SPY,spot,739.17,739.17,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1595.2405568000001,1595.2405568000001,1.0,0.0,0.0
TDOG,TDOG,spot,4644.223199999999,4644.223199999999,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-4510.8165426263995,4510.8165426263995,1.0,0.0,0.0
TEM,TEM,spot,2855.45,2855.45,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-3112.5464879600004,3112.5464879600004,1.0,0.0,0.0
TER,TER,spot,2027.28,2027.28,1.0,0.0,0.0
TER,TERG,core_levered_etf,-1994.51076942,1994.51076942,1.0,0.0,0.0
TSLA,TSLA,spot,3377.92,3377.92,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-57.10422146,57.10422146,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-1004.64907176,1004.64907176,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1128.91606608,1128.91606608,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1176.93849987,1176.93849987,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1562.39566392,1562.39566392,1.0,0.0,0.0
TSM,TSM,spot,808.7,808.7,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-827.7456264,827.7456264,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-837.9031140699999,837.9031140699999,1.0,0.0,0.0
TSUI,TSUI,spot,10111.724100000001,10111.724100000001,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-10150.22896875,10150.22896875,1.0,0.0,0.0
TTD,TTD,spot,592.1999999999999,592.1999999999999,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-863.74660284,863.74660284,1.0,0.0,0.0
U,U,spot,6056.68,6056.68,1.0,0.0,0.0
U,UNX,core_levered_etf,-6283.722364048001,6283.722364048001,1.0,0.0,0.0
UBER,UBER,spot,901.08,901.08,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1137.5873064192,1137.5873064192,1.0,0.0,0.0
UEC,UEC,spot,4095.0,4095.0,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-4264.5155847532005,4264.5155847532005,1.0,0.0,0.0
UNH,UNH,spot,787.7,787.7,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-830.6343479999999,830.6343479999999,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-166.664623818,166.664623818,1.0,0.0,0.0
UPST,UPST,spot,4042.8700000000003,4042.8700000000003,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4705.854932279999,4705.854932279999,1.0,0.0,0.0
URA,URA,spot,1847.41,1847.41,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2108.40566496,2108.40566496,1.0,0.0,0.0
USAR,USAR,spot,9999.9,9999.9,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-10067.9597562825,10067.9597562825,1.0,0.0,0.0
UUUU,UUUU,spot,12205.83,12205.83,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-12248.3722725,12248.3722725,1.0,0.0,0.0
VRT,VRT,spot,1112.82,1112.82,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1669.54647008,1669.54647008,1.0,0.0,0.0
VST,VST,spot,1396.8000000000002,1396.8000000000002,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1364.39201856,1364.39201856,1.0,0.0,0.0
WDC,WDC,spot,4820.2,4820.2,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5940.871267320001,5940.871267320001,1.0,0.0,0.0
WULF,WULF,spot,12543.84,12543.84,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-12710.29809896,12710.29809896,1.0,0.0,0.0
XOP,XOP,spot,696.52,696.52,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-793.0510122000001,793.0510122000001,1.0,0.0,0.0
XPEV,XPEV,spot,874.7199999999999,874.7199999999999,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1604.4970508754,1604.4970508754,1.0,0.0,0.0
XRPZ,XRPZ,spot,14224.54,14224.54,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-4669.39727514,4669.39727514,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-5102.499348,5102.499348,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-5365.774814400001,5365.774814400001,1.0,0.0,0.0
XYZ,XYZ,spot,1759.0,1759.0,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1976.2656029808,1976.2656029808,1.0,0.0,0.0
ZETA,ZETA,spot,2217.51,2217.51,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2225.2343660999995,2225.2343660999995,1.0,0.0,0.0
