underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RGTI,RGTX,core_levered_etf,-27208.9929621,27208.9929621,1.0,0.0,0.0
RIOT,RIOT,spot,31171.960000000003,31171.960000000003,0.07110786997598427,0.9288921300240158,0.0
RIOT,RIOX,core_levered_etf,-2386.2530502,2386.2530502,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-31639.419816539998,31639.419816539998,0.0,1.0,0.0
RKLB,RKLB,spot_b4_structural,11808.259999999998,11808.259999999998,1.2227542061413363,0.0,-0.22275420614133634
RKLB,RKLZ,inverse_b4_etf,10430.95437867,10430.95437867,0.0,0.0,1.0
RKLB,RKLX,core_levered_etf,-34381.335296,34381.335296,1.0,0.0,0.0
RKT,RKT,spot,7576.3,7576.3,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-7715.176070329999,7715.176070329999,1.0,0.0,0.0
SBET,SBET,spot,9719.6,9719.6,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-10725.19206912,10725.19206912,1.0,0.0,0.0
SBUX,SBUX,spot,413.56,413.56,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-483.1462485408,483.1462485408,1.0,0.0,0.0
SHOP,SHOP,spot,2919.12,2919.12,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2925.33622758,2925.33622758,1.0,0.0,0.0
SMCI,SMCI,spot,29253.699999999997,29253.699999999997,0.23453435109177392,0.765465648908226,0.0
SMCI,SMCX,core_levered_etf,-2342.18432448,2342.18432448,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-4737.112682880001,4737.112682880001,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-23105.1811912722,23105.1811912722,0.0,1.0,0.0
SNAP,SNAP,spot,5833.0,5833.0,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-6538.607462422399,6538.607462422399,1.0,0.0,0.0
SNDK,SNDQ,inverse_b4_etf,42314.255250400005,42314.255250400005,0.0,0.0,1.0
SNDK,SNDK,spot_b4_structural,16257.76,16257.76,2.0,0.0,-1.0
SNDK,SNDU,core_levered_etf,-11665.872424680001,11665.872424680001,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-38174.110171559994,38174.110171559994,1.0,0.0,0.0
SNOW,SNOW,spot,4701.42,4701.42,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-5070.351793999999,5070.351793999999,1.0,0.0,0.0
SOEZ,SOEZ,spot,8697.90412005,8697.90412005,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-9648.895479370001,9648.895479370001,1.0,0.0,0.0
SOFI,SOFI,spot,5605.76,5605.76,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1930.6492756100001,1930.6492756100001,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-3661.0820790999996,3661.0820790999996,1.0,0.0,0.0
SOUN,SOUN,spot,4649.28,4649.28,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-4648.159311365899,4648.159311365899,1.0,0.0,0.0
SOXX,SOXX,spot,3604.6767600000003,3604.6767600000003,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3250.3144770000004,3250.3144770000004,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,1796.64,1796.64,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,1429.92,1429.92,0.0,0.0,1.0
SPCX,SPCX,spot,-1102.78,1102.78,0.0,0.0,0.0
SPOT,SPOT,spot,1417.44,1417.44,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1319.0482006548,1319.0482006548,1.0,0.0,0.0
SPY,SPY,spot,1491.52,1491.52,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1615.5299833400002,1615.5299833400002,1.0,0.0,0.0
STX,STX,spot,4575.950000000001,4575.950000000001,1.0,0.0,0.0
STX,STXX,core_levered_etf,-1831.5092766000002,1831.5092766000002,1.0,0.0,0.0
STX,STXL,core_levered_etf,-2253.8825153,2253.8825153,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,18886.179463007997,18886.179463007997,0.0,0.0,1.0
SVIX,SVIX,spot,-21980.91,21980.91,1.0,0.0,0.0
TDOG,TDOG,spot,6640.1132,6640.1132,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-6468.046832000001,6468.046832000001,1.0,0.0,0.0
TEM,TEM,spot,6529.6,6529.6,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-6991.71602924,6991.71602924,1.0,0.0,0.0
TER,TER,spot,4274.169212,4274.169212,1.0,0.0,0.0
TER,TERG,core_levered_etf,-3857.122079808,3857.122079808,1.0,0.0,0.0
TSLA,TSLA,spot,4678.3,4678.3,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-66.68685744,66.68685744,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-973.19004552,973.19004552,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1096.12001092,1096.12001092,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1136.3643780048,1136.3643780048,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1824.1306964999999,1824.1306964999999,1.0,0.0,0.0
TSM,TSM,spot,22211.5,22211.5,0.10047429338101217,0.8995257066189879,0.0
TSM,TSMU,core_levered_etf,-1108.5108069588,1108.5108069588,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1141.0612666505,1141.0612666505,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20139.956609898003,20139.956609898003,0.0,1.0,0.0
TTD,TTD,spot,1149.0,1149.0,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1265.059656,1265.059656,1.0,0.0,0.0
TXN,TXN,spot,298.41,298.41,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-314.96283023999996,314.96283023999996,1.0,0.0,0.0
U,U,spot,8181.490000000001,8181.490000000001,1.0,0.0,0.0
U,UNX,core_levered_etf,-9704.8539408576,9704.8539408576,1.0,0.0,0.0
UBER,UBER,spot,1089.8999999999999,1089.8999999999999,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1088.648452476,1088.648452476,1.0,0.0,0.0
UEC,UEC,spot,7743.700000000001,7743.700000000001,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-7435.153697288,7435.153697288,1.0,0.0,0.0
UNH,UNH,spot,860.288526,860.288526,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-863.8328184336,863.8328184336,1.0,0.0,0.0
UPST,UPST,spot,7040.780000000001,7040.780000000001,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-7274.27234976,7274.27234976,1.0,0.0,0.0
URA,URA,spot,2159.0,2159.0,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2045.9512500000003,2045.9512500000003,1.0,0.0,0.0
USAR,USAR,spot,9730.26,9730.26,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-9389.6011366784,9389.6011366784,1.0,0.0,0.0
UUUU,UUUU,spot,15073.2,15073.2,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-14441.540467859999,14441.540467859999,1.0,0.0,0.0
VRT,VRT,spot,2180.2202780000002,2180.2202780000002,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-2061.88167528,2061.88167528,1.0,0.0,0.0
VST,VST,spot,1074.3561359999999,1074.3561359999999,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1067.386856864,1067.386856864,1.0,0.0,0.0
WDC,WDC,spot,5386.706251,5386.706251,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5093.927696520001,5093.927696520001,1.0,0.0,0.0
WULF,WULF,spot,9597.06,9597.06,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-8235.24260636,8235.24260636,1.0,0.0,0.0
XOP,XOP,spot,1235.304375,1235.304375,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1348.064575,1348.064575,1.0,0.0,0.0
XPEV,XPEV,spot,1455.2,1455.2,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1649.6450820000002,1649.6450820000002,1.0,0.0,0.0
XRPZ,XRPZ,spot,25586.73,25586.73,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-7359.4343107347995,7359.4343107347995,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8291.818279187999,8291.818279187999,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-8721.07884648,8721.07884648,1.0,0.0,0.0
XYZ,XYZ,spot,1465.4699999999998,1465.4699999999998,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1569.8356738271998,1569.8356738271998,1.0,0.0,0.0
ZETA,ZETA,spot,4355.56,4355.56,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-4532.026652846,4532.026652846,1.0,0.0,0.0
