underlying,net_notional_usd,gross_notional_usd,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,ratio_spot_source,net_bucket_1,net_bucket_2,net_bucket_4
ETHA,18236.239999999998,18236.239999999998,0.9752433847679127,0.0,0.0,sleeve_balance,17784.772423039998,0.0,0.0
SNDK,16257.76,16257.76,1.0,0.0,0.0,sleeve_balance,16257.76,0.0,0.0
PL,15741.779999999999,15741.779999999999,1.0,0.0,0.0,sleeve_balance,15741.779999999999,0.0,0.0
RGTI,15074.76,15074.76,1.0,0.0,0.0,sleeve_balance,15074.76,0.0,0.0
UUUU,15073.2,15073.2,0.958093866455696,0.0,0.0,sleeve_balance,14441.540467859999,0.0,0.0
QUBT,14720.23,14720.23,0.9722693508892183,0.0,0.0,sleeve_balance,14312.028467039998,0.0,0.0
BBAI,13646.36,13646.36,1.0,0.0,0.0,sleeve_balance,13646.36,0.0,0.0
AVAV,13622.76,13622.76,1.0,0.0,0.0,sleeve_balance,13622.76,0.0,0.0
KEEL,12890.48,12890.48,0.882849280785696,0.0,0.0,sleeve_balance,11380.350996982399,0.0,0.0
RKLB,11808.259999999998,11808.259999999998,1.0,0.0,0.0,sleeve_balance,11808.259999999998,0.0,0.0
APP,11292.2,11292.2,1.0,0.0,0.0,sleeve_balance,11292.2,0.0,0.0
ALAB,11202.36,11202.36,1.0,0.0,0.0,sleeve_balance,11202.36,0.0,0.0
PLTR,11189.970000000001,11189.970000000001,1.0,0.0,0.0,sleeve_balance,11189.970000000001,0.0,0.0
CLS,10848.6,10848.6,1.0,0.0,0.0,sleeve_balance,10848.6,0.0,0.0
HUT,10684.79,10684.79,0.8885829282423894,0.0,0.0,sleeve_balance,9494.321985855,0.0,0.0
FIG,10641.539999999999,10641.539999999999,1.0,0.0,0.0,sleeve_balance,10641.539999999999,0.0,0.0
USAR,9730.26,9730.26,0.9649897471062849,0.0,0.0,sleeve_balance,9389.6011366784,0.0,0.0
SBET,9719.6,9719.6,1.0,0.0,0.0,sleeve_balance,9719.6,0.0,0.0
LITE,9613.92,9613.92,1.0,0.0,0.0,sleeve_balance,9613.92,0.0,0.0
WULF,9597.06,9597.06,0.8581005647938015,0.0,0.0,sleeve_balance,8235.24260636,0.0,0.0
CRDO,9327.24,9327.24,0.9711752729939406,0.0,0.0,sleeve_balance,9058.384853280002,0.0,0.0
SOEZ,8697.90412005,8697.90412005,1.0,0.0,0.0,sleeve_balance,8697.90412005,0.0,0.0
CIFR,8565.0,8565.0,0.8447318913479044,0.0,0.0,sleeve_balance,7235.128649394801,0.0,0.0
U,8181.490000000001,8181.490000000001,1.0,0.0,0.0,sleeve_balance,8181.490000000001,0.0,0.0
CLSK,7858.74,7858.74,0.8488264537444934,0.0,0.0,sleeve_balance,6670.7064051,0.0,0.0
BLSH,7796.07,7796.07,1.0,0.0,0.0,sleeve_balance,7796.07,0.0,0.0
PLUG,7769.52,7769.52,0.974307849290458,0.0,0.0,sleeve_balance,7569.9043212192,0.0,0.0
UEC,7743.700000000001,7743.700000000001,0.9601551838640443,0.0,0.0,sleeve_balance,7435.153697288,0.0,0.0
RKT,7576.3,7576.3,1.0,0.0,0.0,sleeve_balance,7576.3,0.0,0.0
GEMI,7360.06,7360.06,1.0,0.0,0.0,sleeve_balance,7360.06,0.0,0.0
QBTS,7355.5,7355.5,0.5,0.5,0.0,sleeve_balance,3677.75,3677.75,0.0
UPST,7040.780000000001,7040.780000000001,1.0,0.0,0.0,sleeve_balance,7040.780000000001,0.0,0.0
ACHR,6646.92,6646.92,0.9571480835086326,0.0,0.0,sleeve_balance,6362.0867392352,0.0,0.0
TDOG,6640.1132,6640.1132,0.9740868321341271,0.0,0.0,sleeve_balance,6468.046832000001,0.0,0.0
COHR,6635.7,6635.7,0.9278212638274788,0.0,0.0,sleeve_balance,6156.74356038,0.0,0.0
TEM,6529.6,6529.6,1.0,0.0,0.0,sleeve_balance,6529.6,0.0,0.0
LEU,6320.92,6320.92,0.9355095180258571,0.0,0.0,sleeve_balance,5913.280822680001,0.0,0.0
EWY,6307.0,6307.0,0.8520597691755193,0.0,0.0,sleeve_balance,5373.94096419,0.0,0.0
RDDT,5932.799999999999,5932.799999999999,1.0,0.0,0.0,sleeve_balance,5932.799999999999,0.0,0.0
SNAP,5833.0,5833.0,1.0,0.0,0.0,sleeve_balance,5833.0,0.0,0.0
LAC,5771.81,5771.81,0.9348929382024009,0.0,0.0,sleeve_balance,5396.024409646,0.0,0.0
INTC,5715.9,5715.9,0.9158772900435628,0.0,0.0,sleeve_balance,5235.06300216,0.0,0.0
SOFI,5605.76,5605.76,0.9974974588120077,0.0,0.0,sleeve_balance,5591.73135471,0.0,0.0
WDC,5386.706251,5386.706251,0.9456479449894549,0.0,0.0,sleeve_balance,5093.927696520001,0.0,0.0
OSCR,5072.099999999999,5072.099999999999,1.0,0.0,0.0,sleeve_balance,5072.099999999999,0.0,0.0
QS,4763.860000000001,4763.860000000001,0.9809915958907272,0.0,0.0,sleeve_balance,4673.306624,0.0,0.0
SNOW,4701.42,4701.42,1.0,0.0,0.0,sleeve_balance,4701.42,0.0,0.0
TSLA,4678.3,4678.3,1.0,0.0,0.0,sleeve_balance,4678.3,0.0,0.0
SOUN,4649.28,4649.28,0.9997589543683967,0.0,0.0,sleeve_balance,4648.159311365899,0.0,0.0
FIGR,4639.14,4639.14,1.0,0.0,0.0,sleeve_balance,4639.14,0.0,0.0
STX,4575.950000000001,4575.950000000001,0.8927964230159856,0.0,0.0,sleeve_balance,4085.3917919,0.0,0.0
RBLX,4462.150000000001,4462.150000000001,1.0,0.0,0.0,sleeve_balance,4462.150000000001,0.0,0.0
MRNA,4422.5,4422.5,1.0,0.0,0.0,sleeve_balance,4422.5,0.0,0.0
ZETA,4355.56,4355.56,1.0,0.0,0.0,sleeve_balance,4355.56,0.0,0.0
TER,4274.169212,4274.169212,0.9024261531291008,0.0,0.0,sleeve_balance,3857.122079808,0.0,0.0
DUOL,4242.525000000001,4242.525000000001,0.979810472676154,0.0,0.0,sleeve_balance,4156.8704255904,0.0,0.0
LMND,4159.8,4159.8,1.0,0.0,0.0,sleeve_balance,4159.8,0.0,0.0
GDX,4128.849999999999,4128.849999999999,0.884522006839677,0.0,0.0,sleeve_balance,3652.05868794,0.0,0.0
SOXX,3604.6767600000003,3604.6767600000003,0.9016937421595606,0.0,0.0,sleeve_balance,3250.3144770000004,0.0,0.0
ORCL,3562.5,3562.5,0.9227356477810527,0.0,0.0,sleeve_balance,3287.24574522,0.0,0.0
GEV,3403.0499999999997,3403.0499999999997,1.0,0.0,0.0,sleeve_balance,3403.0499999999997,0.0,0.0
PONY,3353.4,3353.4,1.0,0.0,0.0,sleeve_balance,3353.4,0.0,0.0
GLW,3091.489623,3091.489623,0.938994798547315,0.0,0.0,sleeve_balance,2902.8926757599997,0.0,0.0
ARM,3037.2300000000005,3037.2300000000005,0.98107162704833,0.0,0.0,sleeve_balance,2979.7401778199996,0.0,0.0
SHOP,2919.12,2919.12,1.0,0.0,0.0,sleeve_balance,2919.12,0.0,0.0
KTOS,2917.2,2917.2,1.0,0.0,0.0,sleeve_balance,2917.2,0.0,0.0
PANW,2816.32,2816.32,1.0,0.0,0.0,sleeve_balance,2816.32,0.0,0.0
KLAC,2664.82809,2664.82809,0.9840906226037269,0.0,0.0,sleeve_balance,2622.4323342200005,0.0,0.0
MPWR,2663.46,2663.46,1.0,0.0,0.0,sleeve_balance,2663.46,0.0,0.0
CORZ,2631.81,2631.81,0.878487999817616,0.0,0.0,sleeve_balance,2312.0135028,0.0,0.0
DELL,2551.5,2551.5,1.0,0.0,0.0,sleeve_balance,2551.5,0.0,0.0
BULL,2498.64,2498.64,1.0,0.0,0.0,sleeve_balance,2498.64,0.0,0.0
AVGO,2219.91807,2219.91807,0.9689056710692029,0.0,0.0,sleeve_balance,2150.891207332,0.0,0.0
NET,2216.79,2216.79,1.0,0.0,0.0,sleeve_balance,2216.79,0.0,0.0
VRT,2180.2202780000002,2180.2202780000002,0.9457217218305313,0.0,0.0,sleeve_balance,2061.88167528,0.0,0.0
AFRM,2180.1,2180.1,1.0,0.0,0.0,sleeve_balance,2180.1,0.0,0.0
MRVL,2176.4,2176.4,0.9547508628928505,0.0,0.0,sleeve_balance,2077.919778,0.0,0.0
URA,2159.0,2159.0,0.9476383742473369,0.0,0.0,sleeve_balance,2045.9512500000003,0.0,0.0
OKTA,2106.9,2106.9,1.0,0.0,0.0,sleeve_balance,2106.9,0.0,0.0
PAAS,2090.261459,2090.261459,0.9258260614324422,0.0,0.0,sleeve_balance,1935.21853395,0.0,0.0
CPNG,1994.3,1994.3,1.0,0.0,0.0,sleeve_balance,1994.3,0.0,0.0
NVDA,1978.5858779999999,1978.5858779999999,1.0,0.0,0.0,sleeve_balance,1978.5858779999999,0.0,0.0
BA,1967.22,1967.22,1.0,0.0,0.0,sleeve_balance,1967.22,0.0,0.0
COPX,1957.5400000000002,1957.5400000000002,0.956067021317061,0.0,0.0,sleeve_balance,1871.5394369089997,0.0,0.0
MP,1954.08,1954.08,1.0,0.0,0.0,sleeve_balance,1954.08,0.0,0.0
EWW,1896.2620559999998,1896.2620559999998,1.0,0.0,0.0,sleeve_balance,1896.2620559999998,0.0,0.0
ASML,1843.04,1843.04,0.9861937244986544,0.0,0.0,sleeve_balance,1817.594482,0.0,0.0
ANET,1832.8200000000002,1832.8200000000002,1.0,0.0,0.0,sleeve_balance,1832.8200000000002,0.0,0.0
NOW,1798.6,1798.6,1.0,0.0,0.0,sleeve_balance,1798.6,0.0,0.0
GDXJ,1764.8999999999999,1764.8999999999999,0.8161372534421214,0.0,0.0,sleeve_balance,1440.4006385999999,0.0,0.0
JOBY,1679.6,1679.6,0.9515700814479638,0.0,0.0,sleeve_balance,1598.2571088,0.0,0.0
DNN,1644.72,1644.72,0.9205032023060461,0.0,0.0,sleeve_balance,1513.9700268968002,0.0,0.0
ALB,1632.96,1632.96,1.0,0.0,0.0,sleeve_balance,1632.96,0.0,0.0
DKNG,1623.51,1623.51,1.0,0.0,0.0,sleeve_balance,1623.51,0.0,0.0
KWEB,1607.68,1607.68,1.0,0.0,0.0,sleeve_balance,1607.68,0.0,0.0
MSFT,1538.8876879999998,1538.8876879999998,1.0,0.0,0.0,sleeve_balance,1538.8876879999998,0.0,0.0
FCX,1513.25,1513.25,0.8535283172950934,0.0,0.0,sleeve_balance,1291.6017261468,0.0,0.0
NVO,1511.8700000000001,1511.8700000000001,1.0,0.0,0.0,sleeve_balance,1511.8700000000001,0.0,0.0
SPY,1491.52,1491.52,1.0,0.0,0.0,sleeve_balance,1491.52,0.0,0.0
NFLX,1483.8,1483.8,1.0,0.0,0.0,sleeve_balance,1483.8,0.0,0.0
ADBE,1476.86,1476.86,1.0,0.0,0.0,sleeve_balance,1476.86,0.0,0.0
XYZ,1465.4699999999998,1465.4699999999998,1.0,0.0,0.0,sleeve_balance,1465.4699999999998,0.0,0.0
XPEV,1455.2,1455.2,1.0,0.0,0.0,sleeve_balance,1455.2,0.0,0.0
QQQ,1450.34,1450.34,1.0,0.0,0.0,sleeve_balance,1450.34,0.0,0.0
AMZN,1450.1999999999998,1450.1999999999998,1.0,0.0,0.0,sleeve_balance,1450.1999999999998,0.0,0.0
IBM,1431.25,1431.25,1.0,0.0,0.0,sleeve_balance,1431.25,0.0,0.0
SPOT,1417.44,1417.44,0.9305848576693193,0.0,0.0,sleeve_balance,1319.0482006548,0.0,0.0
NEM,1403.21334,1403.21334,0.8692658526482508,0.0,0.0,sleeve_balance,1219.7654404425,0.0,0.0
FXI,1383.0253969999999,1383.0253969999999,0.9629603043363345,0.0,0.0,sleeve_balance,1331.7985571999998,0.0,0.0
QCOM,1279.2796319999998,1279.2796319999998,0.7703616532839478,0.0,0.0,sleeve_balance,985.5079723200001,0.0,0.0
XOP,1235.304375,1235.304375,1.0,0.0,0.0,sleeve_balance,1235.304375,0.0,0.0
NIO,1232.56,1232.56,0.8413342524023173,0.0,0.0,sleeve_balance,1036.9949461410001,0.0,0.0
CNC,1230.3,1230.3,1.0,0.0,0.0,sleeve_balance,1230.3,0.0,0.0
LLY,1193.52761,1193.52761,1.0,0.0,0.0,sleeve_balance,1193.52761,0.0,0.0
CEG,1185.2433999999998,1185.2433999999998,0.9087573242761785,0.0,0.0,sleeve_balance,1077.0986208000002,0.0,0.0
BIDU,1179.4,1179.4,1.0,0.0,0.0,sleeve_balance,1179.4,0.0,0.0
LRCX,1173.78,1173.78,0.9287363922711243,0.0,0.0,sleeve_balance,1090.1322025200002,0.0,0.0
CHNL,1163.05158138,1163.05158138,0.914373581246813,0.0,0.0,sleeve_balance,1063.4636396411997,0.0,0.0
TTD,1149.0,1149.0,1.0,0.0,0.0,sleeve_balance,1149.0,0.0,0.0
ARKK,1145.8999999999999,1145.8999999999999,1.0,0.0,0.0,sleeve_balance,1145.8999999999999,0.0,0.0
CRM,1142.61,1142.61,1.0,0.0,0.0,sleeve_balance,1142.61,0.0,0.0
SPCX,-1102.78,1102.78,0.0,0.0,0.0,sleeve_balance,-0.0,-0.0,-0.0
UBER,1089.8999999999999,1089.8999999999999,0.9988516859124692,0.0,0.0,sleeve_balance,1088.648452476,0.0,0.0
GOOGL,1084.2440569999999,1084.2440569999999,1.0,0.0,0.0,sleeve_balance,1084.2440569999999,0.0,0.0
VST,1074.3561359999999,1074.3561359999999,0.9935130643345627,0.0,0.0,sleeve_balance,1067.386856864,0.0,0.0
PYPL,1059.83943,1059.83943,1.0,0.0,0.0,sleeve_balance,1059.83943,0.0,0.0
IWM,899.336872,899.336872,1.0,0.0,0.0,sleeve_balance,899.336872,0.0,0.0
UNH,860.288526,860.288526,1.0,0.0,0.0,sleeve_balance,860.288526,0.0,0.0
CRWD,772.74,772.74,1.0,0.0,0.0,sleeve_balance,772.74,0.0,0.0
APH,688.88,688.88,1.0,0.0,0.0,sleeve_balance,688.88,0.0,0.0
AAPL,588.76,588.76,1.0,0.0,0.0,sleeve_balance,588.76,0.0,0.0
CMG,525.0,525.0,1.0,0.0,0.0,sleeve_balance,525.0,0.0,0.0
SBUX,413.56,413.56,1.0,0.0,0.0,sleeve_balance,413.56,0.0,0.0
TXN,298.41,298.41,1.0,0.0,0.0,sleeve_balance,298.41,0.0,0.0
