run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-07-02,IBM,5.0,0.0,0.0,5.0,5.0,0.0
2026-07-02,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,HUT,101.0,0.0,0.0,101.0,101.0,0.0
2026-07-02,CRWD,1.0,0.0,0.0,1.0,1.0,0.0
2026-07-02,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,CPNG,110.0,0.0,0.0,110.0,110.0,0.0
2026-07-02,CRCL,581.6650793650794,152.33492063492065,0.0,734.0,734.0,0.0
2026-07-02,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-07-02,COPX,26.0,0.0,0.0,26.0,26.0,0.0
2026-07-02,LMND,60.0,0.0,0.0,60.0,60.0,0.0
2026-07-02,LITE,12.0,0.0,0.0,12.0,12.0,0.0
2026-07-02,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,LRCX,3.0,0.0,0.0,3.0,3.0,0.0
2026-07-02,META,0.0,53.0434,0.0,53.0434,53.0434,0.0
2026-07-02,MP,36.0,0.0,0.0,36.0,36.0,0.0
2026-07-02,MPWR,2.0,0.0,0.0,2.0,2.0,0.0
2026-07-02,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-02,MRNA,61.0,0.0,0.0,61.0,61.0,0.0
2026-07-02,MRVL,8.0,0.0,0.0,8.0,8.0,0.0
2026-07-02,KWEB,64.0,0.0,0.0,64.0,64.0,0.0
2026-07-02,LAC,1507.0,0.0,0.0,1507.0,1507.0,0.0
2026-07-02,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,LEU,38.0,0.0,0.0,38.0,38.0,0.0
2026-07-02,CORZ,111.0,0.0,0.0,111.0,111.0,0.0
2026-07-02,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,BULL,348.0,0.0,0.0,348.0,348.0,0.0
2026-07-02,NET,9.0,0.0,0.0,9.0,9.0,0.0
2026-07-02,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-07-02,CIFR,375.0,0.0,0.0,375.0,375.0,0.0
2026-07-02,CLS,30.0,0.0,0.0,30.0,30.0,0.0
2026-07-02,CLSK,577.0,0.0,0.0,577.0,577.0,0.0
2026-07-02,CHNL,69.1379,0.0,0.0,69.1379,69.1379,0.0
2026-07-02,CNC,18.0,0.0,0.0,18.0,18.0,0.0
2026-07-02,COHR,18.0,0.0,0.0,18.0,18.0,0.0
2026-07-02,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,NIO,248.0,0.0,0.0,248.0,248.0,0.0
2026-07-02,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,NOW,17.0,0.0,0.0,17.0,17.0,0.0
2026-07-02,NU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,NVO,31.0,0.0,0.0,31.0,31.0,0.0
2026-07-02,NVTS,1712.0,0.0,0.0,1712.0,1712.0,0.0
2026-07-02,OKLO,444.0,0.0,0.0,444.0,444.0,0.0
2026-07-02,OKTA,15.0,0.0,0.0,15.0,15.0,0.0
2026-07-02,ONDS,6165.0,0.0,0.0,6165.0,6165.0,0.0
2026-07-02,OPTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,ORCL,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-02,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,OSCR,159.0,0.0,0.0,159.0,159.0,0.0
2026-07-02,PAAS,47.1523,0.0,0.0,47.1523,47.1523,0.0
2026-07-02,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,NAN,10.0626,0.0,0.0,10.0626,10.0626,0.0
2026-07-02,NBIS,125.0,0.0,0.0,125.0,125.0,0.0
2026-07-02,NEM,15.0398,0.0,0.0,15.0398,15.0398,0.0
2026-07-02,CRDO,36.0,0.0,0.0,36.0,36.0,0.0
2026-07-02,CRML,11567.0,0.0,0.0,11567.0,11567.0,0.0
2026-07-02,QUBT,1561.0,0.0,0.0,1561.0,1561.0,0.0
2026-07-02,QS,626.0,0.0,0.0,626.0,626.0,0.0
2026-07-02,QBTS,273.86402563483676,39.135974365163236,0.0,313.0,313.0,0.0
2026-07-02,PONY,460.0,0.0,0.0,460.0,460.0,0.0
2026-07-02,PLUG,2943.0,0.0,0.0,2943.0,2943.0,0.0
2026-07-02,PL,498.0,0.0,0.0,498.0,498.0,0.0
2026-07-02,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,RCAT,4885.0,0.0,0.0,4885.0,4885.0,0.0
2026-07-02,RDW,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,RGTI,807.0,0.0,0.0,807.0,807.0,0.0
2026-07-02,RIOT,0.0,1301.0,0.0,1301.0,1301.0,0.0
2026-07-02,RKLB,118.0,0.0,0.0,118.0,118.0,0.0
2026-07-02,BBAI,3749.0,0.0,0.0,3749.0,3749.0,0.0
2026-07-02,BE,97.0,0.0,0.0,97.0,97.0,0.0
2026-07-02,BIDU,10.0,0.0,0.0,10.0,10.0,0.0
2026-07-02,SBET,1880.0,0.0,0.0,1880.0,1880.0,0.0
2026-07-02,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,RKT,478.0,0.0,0.0,478.0,478.0,0.0
2026-07-02,SBUX,4.0,0.0,0.0,4.0,4.0,0.0
2026-07-02,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,SNAP,1228.0,0.0,0.0,1228.0,1228.0,0.0
2026-07-02,SHOP,24.0,0.0,0.0,24.0,24.0,0.0
2026-07-02,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,SNDK,8.0,0.0,0.0,8.0,8.0,0.0
2026-07-02,SOFI,304.0,0.0,0.0,304.0,304.0,0.0
2026-07-02,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,SOUN,696.0,0.0,0.0,696.0,696.0,0.0
2026-07-02,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,BMNR,1894.0,0.0,0.0,1894.0,1894.0,0.0
2026-07-02,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-07-02,SPCX,0.0,0.0,-7.0,-7.0,-7.0,0.0
2026-07-02,ARKK,14.0,0.0,0.0,14.0,14.0,0.0
2026-07-02,AVGO,6.0105,0.0,0.0,6.0105,6.0105,0.0
2026-07-02,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-07-02,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-07-02,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,B,25.1569,0.0,0.0,25.1569,25.1569,0.0
2026-07-02,AXTI,1782.0,0.0,0.0,1782.0,1782.0,0.0
2026-07-02,BA,9.0,0.0,0.0,9.0,9.0,0.0
2026-07-02,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-07-02,SVIX,0.0,0.0,-931.0,-931.0,-931.0,0.0
2026-07-02,STX,5.0,0.0,0.0,5.0,5.0,0.0
2026-07-02,TER,10.0018,0.0,0.0,10.0018,10.0018,0.0
2026-07-02,AVAV,79.0,0.0,0.0,79.0,79.0,0.0
2026-07-02,TDOG,454.0,0.0,0.0,454.0,454.0,0.0
2026-07-02,TSUI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,TTD,60.0,0.0,0.0,60.0,60.0,0.0
2026-07-02,U,271.0,0.0,0.0,271.0,271.0,0.0
2026-07-02,UBER,15.0,0.0,0.0,15.0,15.0,0.0
2026-07-02,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,TXN,1.0,0.0,0.0,1.0,1.0,0.0
2026-07-02,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-07-02,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,XPEV,107.0,0.0,0.0,107.0,107.0,0.0
2026-07-02,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,XRPZ,2223.0,0.0,0.0,2223.0,2223.0,0.0
2026-07-02,XTIA,-900.0,0.0,0.0,-900.0,-900.0,0.0
2026-07-02,AAG,99.0,0.0,0.0,99.0,99.0,0.0
2026-07-02,ZETA,209.0,0.0,0.0,209.0,209.0,0.0
