symbol,target_net_usd,actual_net_usd,discrepancy_usd,abs_discrepancy_usd,target_gross_usd,actual_gross_usd,gross_gap_usd,under_exposed
BITX,-556.1250479265212,-456.74,99.38504792652122,99.38504792652122,556.1250479265212,456.74,-99.38504792652122,True
MEXX,-209.06882017934345,-304.91999999999996,-95.85117982065651,95.85117982065651,209.06882017934345,304.91999999999996,95.85117982065651,False
SBTU,-2874.696716627233,-2779.14,95.55671662723307,95.55671662723307,2874.696716627233,2779.14,-95.55671662723307,True
CRCA,-4548.371296138482,-4454.4,93.9712961384821,93.9712961384821,4548.371296138482,4454.4,-93.9712961384821,True
LMNX,-1031.2990669742042,-940.73,90.56906697420413,90.56906697420413,1031.2990669742042,940.73,-90.56906697420413,True
BU,-471.1025866565835,-560.8241,-89.72151334341652,89.72151334341652,471.1025866565835,560.8241,89.72151334341652,False
URAA,-815.4752799418707,-901.76,-86.28472005812932,86.28472005812932,815.4752799418707,901.76,86.28472005812932,False
NUGT,-703.3192069192427,-788.3399999999999,-85.02079308075724,85.02079308075724,703.3192069192427,788.3399999999999,85.02079308075724,False
FIGG,-2626.324818430928,-2541.84,84.48481843092804,84.48481843092804,2626.324818430928,2541.84,-84.48481843092804,True
XYZG,-715.6125209173188,-633.3955,82.21702091731879,82.21702091731879,715.6125209173188,633.3955,-82.21702091731879,True
TSLI,-416.55693123431433,-498.27959999999996,-81.72266876568563,81.72266876568563,416.55693123431433,498.27959999999996,81.72266876568563,False
METU,-151.38256019644115,-229.3,-77.91743980355886,77.91743980355886,151.38256019644115,229.3,77.91743980355886,False
BTCL,-479.6055511535566,-402.84999999999997,76.75555115355661,76.75555115355661,479.6055511535566,402.84999999999997,-76.75555115355661,True
MULL,-1234.4217733638732,-1158.0,76.42177336387317,76.42177336387317,1234.4217733638732,1158.0,-76.42177336387317,True
TSLG,-74.75861504164966,0.0,74.75861504164966,74.75861504164966,74.75861504164966,0.0,-74.75861504164966,True
WULX,-5288.529593540645,-5363.280000000001,-74.75040645935587,74.75040645935587,5288.529593540645,5363.280000000001,74.75040645935587,False
SMCL,-1208.2848580634711,-1133.76,74.52485806347113,74.52485806347113,1208.2848580634711,1133.76,-74.52485806347113,True
SNOU,-1599.416923406381,-1525.02,74.39692340638112,74.39692340638112,1599.416923406381,1525.02,-74.39692340638112,True
LLYX,-158.57485276531546,-225.99,-67.41514723468455,67.41514723468455,158.57485276531546,225.99,67.41514723468455,False
COIG,-874.2521854113804,-807.12,67.13218541138042,67.13218541138042,874.2521854113804,807.12,-67.13218541138042,True
MUU,-1917.5799230656912,-1983.9900000000002,-66.41007693430902,66.41007693430902,1917.5799230656912,1983.9900000000002,66.41007693430902,False
BULG,-420.7293322076078,-357.147,63.582332207607806,63.582332207607806,420.7293322076078,357.147,-63.582332207607806,True
UPSX,-1520.0342403063369,-1581.7499999999998,-61.7157596936629,61.7157596936629,1520.0342403063369,1581.7499999999998,61.7157596936629,False
BABX,-668.0362486533218,-723.03,-54.99375134667821,54.99375134667821,668.0362486533218,723.03,54.99375134667821,False
UNHU,0.0,-51.7974,-51.7974,51.7974,0.0,51.7974,51.7974,False
LINT,-460.6260649627966,-410.43,50.196064962796584,50.196064962796584,460.6260649627966,410.43,-50.196064962796584,True
ASMG,-48.73006745425604,0.0,48.73006745425604,48.73006745425604,48.73006745425604,0.0,-48.73006745425604,True
BABU,-193.5628158431799,-239.708,-46.14518415682011,46.14518415682011,193.5628158431799,239.708,46.14518415682011,False
DNNG,-804.8514047801843,-760.1048,44.746604780184384,44.746604780184384,804.8514047801843,760.1048,-44.746604780184384,True
BMNU,-4618.621999057143,-4574.0,44.6219990571426,44.6219990571426,4618.621999057143,4574.0,-44.6219990571426,True
AVGU,-44.31238237295938,0.0,44.31238237295938,44.31238237295938,44.31238237295938,0.0,-44.31238237295938,True
RBLU,-1017.9567146546044,-976.5,41.45671465460441,41.45671465460441,1017.9567146546044,976.5,-41.45671465460441,True
ORCX,-830.4429952247842,-864.45,-34.00700477521582,34.00700477521582,830.4429952247842,864.45,34.00700477521582,False
AMZU,-68.42769702643827,-36.25,32.17769702643827,32.17769702643827,68.42769702643827,36.25,-32.17769702643827,True
AMUU,-1211.546400137179,-1181.94,29.60640013717898,29.60640013717898,1211.546400137179,1181.94,-29.60640013717898,True
NUG,-26.34666702813989,-50.852900000000005,-24.506232971860115,24.506232971860115,26.34666702813989,50.852900000000005,24.506232971860115,False
WDCX,-2566.5214829937963,-2543.02,23.501482993796344,23.501482993796344,2566.5214829937963,2543.02,-23.501482993796344,True
MSTU,-691.783768796516,-671.77,20.013768796516047,20.013768796516047,691.783768796516,671.77,-20.013768796516047,True
SNAG,-1373.838987758601,-1354.2144,19.62458775860091,19.62458775860091,1373.838987758601,1354.2144,-19.62458775860091,True
SOXL,-1076.4751292866567,-1095.24,-18.76487071334327,18.76487071334327,1076.4751292866567,1095.24,18.76487071334327,False
CONI,-360.34774177183647,-379.02,-18.672258228163514,18.672258228163514,360.34774177183647,379.02,18.672258228163514,False
QCML,-180.76792420411104,-197.4,-16.632075795888966,16.632075795888966,180.76792420411104,197.4,16.632075795888966,False
APPX,-2478.605566754535,-2494.41,-15.80443324546468,15.80443324546468,2478.605566754535,2494.41,15.80443324546468,False
XXRP,-2435.3103409340324,-2449.75,-14.43965906596759,14.43965906596759,2435.3103409340324,2449.75,14.43965906596759,False
KLAG,-945.8793816046556,-934.5196000000001,11.359781604655495,11.359781604655495,945.8793816046556,934.5196000000001,-11.359781604655495,True
QCMU,-539.618466654645,-528.3,11.318466654645022,11.318466654645022,539.618466654645,528.3,-11.318466654645022,True
PLTA,-289.9567513498213,-297.65999999999997,-7.703248650178693,7.703248650178693,289.9567513498213,297.65999999999997,7.703248650178693,False
MRAL,-344.9355701228356,-347.94,-3.004429877164398,3.004429877164398,344.9355701228356,347.94,3.004429877164398,False
COZX,-1740.520123558149,-1743.1514,-2.631276441851014,2.631276441851014,1740.520123558149,1743.1514,2.631276441851014,False
BULX,-553.6692583203641,-555.6381,-1.9688416796359434,1.9688416796359434,553.6692583203641,555.6381,1.9688416796359434,False
LNOK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
LULG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
MSFW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
MRVU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
LABU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
JEPI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
EVMU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CRY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
FUTG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CONY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
COIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
COIW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
ELIL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
DRIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
DRAY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
XOMX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
VALG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
USLV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
XEY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
ABNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
FINY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CSCL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
GOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
HLXX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
FIYY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
AMAU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
AAPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
AIYY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
NVDO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
RGTZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
RVNL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
BMNZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
RBLY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CATG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CBRX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CHAU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
NXPX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
NXPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
NVDS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
ONX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
OSCG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
ORLG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
OSSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
PDDL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
BTCZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
NVDX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
BIOY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TBX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
SMST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TECS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TSDD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
STLU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TXNU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TSLY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
AZYY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
UPSG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
XYZY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
YSPY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
AALG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
