underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RKLB,RKLZ,inverse_b4_etf,11356.954782599998,11356.954782599998,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,3082.24,3082.24,1.807119763925557,0.0,-0.8071197639255568
RKLB,RKLX,core_levered_etf,-11303.00573556,11303.00573556,1.0,0.0,0.0
RKT,RKT,spot,3491.4,3491.4,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-3023.3374919999997,3023.3374919999997,1.0,0.0,0.0
SATS,SATS,spot,930.24,930.24,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-878.03756518,878.03756518,1.0,0.0,0.0
SBET,SBET,spot,6170.910000000001,6170.910000000001,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-5580.096249,5580.096249,1.0,0.0,0.0
SBUX,SBUX,spot,285.87,285.87,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-276.81072597760004,276.81072597760004,1.0,0.0,0.0
SHOP,SHOP,spot,2628.96,2628.96,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2443.960848,2443.960848,1.0,0.0,0.0
SMCI,SMCI,spot,36643.2,36643.2,0.2916982458409744,0.7083017541590255,0.0
SMCI,SMCX,core_levered_etf,-2087.5482405,2087.5482405,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-2265.70371648,2265.70371648,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-25954.442838000003,25954.442838000003,0.0,1.0,0.0
SNAP,SNAP,spot,2747.52,2747.52,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2713.7914890240004,2713.7914890240004,1.0,0.0,0.0
SNDK,SNDK,spot_b4_structural,26508.44,26508.44,1.4533667952455567,0.0,-0.45336679524555684
SNDK,SNDU,core_levered_etf,-11317.698756,11317.698756,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-12313.498624160002,12313.498624160002,1.0,0.0,0.0
SNOW,SNOW,spot,3097.38,3097.38,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-3047.3269894200002,3047.3269894200002,1.0,0.0,0.0
SOEZ,SOEZ,spot,4216.83,4216.83,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-3750.8746747499995,3750.8746747499995,1.0,0.0,0.0
SOFI,SOFI,spot,3686.9,3686.9,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1504.33010416,1504.33010416,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-1880.1095449968,1880.1095449968,1.0,0.0,0.0
SOUN,SOUN,spot,1921.3999999999999,1921.3999999999999,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-1683.9835475778,1683.9835475778,1.0,0.0,0.0
SOXX,SOXX,spot,3778.39,3778.39,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3269.0931615599998,3269.0931615599998,1.0,0.0,0.0
SPOT,SPOT,spot,1490.85,1490.85,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1488.7189321373,1488.7189321373,1.0,0.0,0.0
SPY,SPY,spot,1475.1,1475.1,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1571.06609376,1571.06609376,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,7378.227862800001,7378.227862800001,0.0,0.0,1.0
SVIX,SVIX,spot,-4883.76,4883.76,0.0,0.0,0.0
TDOG,TDOG,spot,3334.584,3334.584,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-2888.05862754,2888.05862754,1.0,0.0,0.0
TEM,TEM,spot,2228.64,2228.64,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2080.6751846399998,2080.6751846399998,1.0,0.0,0.0
TER,TER,spot,1789.65,1789.65,1.0,0.0,0.0
TER,TERG,core_levered_etf,-1567.23258264,1567.23258264,1.0,0.0,0.0
TSLA,TSLA,spot,4301.0,4301.0,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-66.44938896000001,66.44938896000001,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-847.6576970400001,847.6576970400001,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-951.31400584,951.31400584,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-994.1579906075999,994.1579906075999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1319.63299104,1319.63299104,1.0,0.0,0.0
TSM,TSM,spot,10379.25,10379.25,0.1632161688069803,0.8367838311930197,0.0
TSM,TSMU,core_levered_etf,-1002.8013617328,1002.8013617328,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1021.68973972,1021.68973972,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-12112.20219825,12112.20219825,0.0,1.0,0.0
TSUI,TSUI,spot,8062.5797999999995,8062.5797999999995,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-6987.72548316,6987.72548316,1.0,0.0,0.0
TTD,TTD,spot,1316.7,1316.7,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1180.1375197500001,1180.1375197500001,1.0,0.0,0.0
U,U,spot,4871.39,4871.39,1.0,0.0,0.0
U,UNX,core_levered_etf,-4648.4793837344005,4648.4793837344005,1.0,0.0,0.0
UBER,UBER,spot,1343.4899999999998,1343.4899999999998,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1321.566672006,1321.566672006,1.0,0.0,0.0
UEC,UEC,spot,4237.75,4237.75,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-3847.0101009600003,3847.0101009600003,1.0,0.0,0.0
UNH,UNH,spot,1198.41,1198.41,1.0,0.0,0.0
UNH,UNHU,core_levered_etf,-102.8612970186,102.8612970186,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1224.6185076,1224.6185076,1.0,0.0,0.0
UPST,UPST,spot,3509.3199999999997,3509.3199999999997,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3161.6809875,3161.6809875,1.0,0.0,0.0
URA,URA,spot,1812.4,1812.4,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1757.31652288,1757.31652288,1.0,0.0,0.0
USAR,USAR,spot,8111.669999999999,8111.669999999999,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-6581.04367712,6581.04367712,1.0,0.0,0.0
UUUU,UUUU,spot,11302.56,11302.56,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-9317.811182239999,9317.811182239999,1.0,0.0,0.0
VRT,VRT,spot,1502.55,1502.55,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1591.5227655600002,1591.5227655600002,1.0,0.0,0.0
VST,VST,spot,1487.6,1487.6,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1551.625488,1551.625488,1.0,0.0,0.0
WDC,WDC,spot,6140.64,6140.64,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5088.63642342,5088.63642342,1.0,0.0,0.0
WULF,WULF,spot,11496.0,11496.0,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-10686.98972016,10686.98972016,1.0,0.0,0.0
XOP,XOP,spot,995.94,995.94,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1143.72637632,1143.72637632,1.0,0.0,0.0
XPEV,XPEV,spot,1276.0,1276.0,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1221.15418568,1221.15418568,1.0,0.0,0.0
XRPZ,XRPZ,spot,11878.3,11878.3,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-2930.78299796,2930.78299796,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3064.53248262,3064.53248262,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4898.929208250001,4898.929208250001,1.0,0.0,0.0
XYZ,XYZ,spot,1294.8500000000001,1294.8500000000001,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1260.645796859,1260.645796859,1.0,0.0,0.0
ZETA,ZETA,spot,3677.34,3677.34,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-3425.8829545502995,3425.8829545502995,1.0,0.0,0.0
