underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
KWEB,-606.302403,1.0,0.0,0.0,1081.58,0.9865835257308753,0.0,0.0,0.9865835257308753,0.0,0.0,0.0,0.0,0.0,0.013416474269124734,0.0,0.0,0.013416474269124734
NVDA,8112.50231747,1.0,0.0,0.0,2256.1,0.9869636672686053,0.0,0.0,0.9869636672686053,0.0,0.0,0.0,0.0,0.0,0.013036332731394706,0.0,0.0,0.013036332731394706
SNAP,45.16675399999998,1.0,0.0,0.0,2747.52,0.987724016212439,0.0,0.0,0.987724016212439,0.0,0.0,0.0,0.0,0.0,0.012275983787561007,0.0,0.0,0.012275983787561007
FCX,239.490339,1.0,0.0,0.0,1457.51,0.993377627858471,0.0,0.0,0.993377627858471,0.0,0.0,0.0,0.0,0.0,0.006622372141529054,0.0,0.0,0.006622372141529054
CEG,-928.2293870000002,1.0,0.0,0.0,1274.15,0.9967935482321545,0.0,0.0,0.9967935482321545,0.0,0.0,0.0,0.0,0.0,0.0032064517678455084,0.0,0.0,0.0032064517678455084
PANW,9497.10724686,1.0,0.0,0.0,2176.4,0.9973392942188936,0.0,0.0,0.9973392942188936,0.0,0.0,0.0,0.0,0.0,0.0026607057811064427,0.0,0.0,0.0026607057811064427
SPOT,-22.120718000000004,1.0,0.0,0.0,1490.85,0.9985705685597479,0.0,0.0,0.9985705685597479,0.0,0.0,0.0,0.0,0.0,0.0014294314402520936,0.0,0.0,0.0014294314402520936
ADBE,-230.46555900000004,1.0,0.0,0.0,754.3199999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,201.55781100000002,1.0,0.0,0.0,968.3699999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,3173.0925024999997,1.0,0.0,0.0,614.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,-1428.529477,1.0,0.0,0.0,645.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,2348.6593984100004,1.0,0.0,0.0,12019.89,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,2928.553124,1.0,0.0,0.0,3241.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-966.738588,1.0,0.0,0.0,1292.6999999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2768.85429994,1.0,0.0,0.0,738.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2175.499459,1.0,0.0,0.0,1670.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,2515.636028,1.0,0.0,0.0,1867.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5189.45215505,1.0,0.0,0.0,1105.59,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFLX,697.14520911,1.0,0.0,0.0,1232.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2410.3245367100003,1.0,0.0,0.0,1250.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,65.11992500000001,1.0,0.0,0.0,1408.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLY,-170.25152613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,0.8346083025402822,0.0,0.0,18155.07,0.8346083025402822,0.0,0.0,0.8346083025402822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2678.3855280000002,1.0,0.0,0.0,2760.73,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,2917.7117550000003,1.0,0.0,0.0,4828.47,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-271.85970677,1.0,0.0,0.0,1410.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-4125.068564,1.0,0.0,0.0,1923.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVIX,0.0,0.0,0.0,0.0,-4883.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPY,124.64893731,1.0,0.0,0.0,1475.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNH,2502.4670920500002,1.0,0.0,0.0,1198.41,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,6375.516819,1.0,0.0,0.0,1502.55,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VST,-82.944697,1.0,0.0,0.0,1487.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,1202.4964530000004,1.0,0.0,0.0,995.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9171552064546274,0.0,0.0,11878.3,0.9171552064546274,0.0,0.0,0.9171552064546274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
