ETF,Underlying,is_yieldboost,scenario_style,Beta,Beta_n_obs,Beta_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,borrow_leq_low,borrow_gt_low,protected_ok,protected_bad,purgatory,exclude_borrow_gt_low,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,vol_etf_annual_legacy,gross_decay_annual,gross_decay_annual_legacy_weekly,vol_underlying_annual,vol_underlying_annual_legacy,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_annual_legacy,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,decay_score,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve
CIFU,CIFR,False,,1.999234,110,shrunk_to_L,0.410073,30000,0.410073,False,False,21.63999938964844,0.410073,1.0,False,True,False,False,False,False,False,False,False,2.014423,2.032339,1.271031,1.2021,1.057699,1.07372,0.015,rex_shares,0.0,0.0359,1.168315,1.202423,True,1.213151,0.860958,0.8030780000000001,1.168315,1.168315,1.168315,1.168315,simple_ito_fallback,0.156712,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,0.860958,1.219673,0.410073,0.4498385306122449,0.453909,0.2969528922333045,0.5142683706928384,0.7037277517320311,0.8892004219475054,1.1744556130984984,"{""e"":[0.058134,0.129486,0.200837,0.272189,0.343541,0.414893,0.486245,0.557597,0.628949,0.700301,0.771653,0.843005,0.914357,0.985709,1.057061,1.128413,1.199764,1.271116,1.342468,1.41382,1.485172],""c"":[5,2,9,15,31,23,34,29,46,32,40,38,24,19,19,16,6,1,1,2]}",1.168315,0.102716,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0891;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0167401519479516,none,False,ok,90.0,49.0,weighted_empirical,-0.0891465907506785,1.168315,simple_ito_fallback,2,short_favorable_positive,1.168315,,,simple_ito,0.4998085,0.5997701999999999,0.5,0.5997701999999999,bucket_1,,False,False,0.410073,ETF_LS,913.8981760203528,-457.12416656597117,913.8981760203528,-457.12416656597117,8712.904224093898,0.0,-0.0,8712.904224093898,core_leveraged
SOLX,GSOL,False,,1.991012,103,shrunk_to_L,0.05212,1000,0.05212,False,False,8.619999885559082,0.05212,1.0,False,True,False,False,False,False,False,False,False,1.46536,1.422506,0.793171,0.769507,0.833505,0.838405,0.015,rex_shares,0.0,0.0359,0.73597,0.744052,True,0.75935,0.7410509999999999,0.70723,0.73597,0.73597,0.73597,0.73597,simple_ito_fallback,-0.293033,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,0.7410509999999999,0.7645705,0.05212,0.0823906486486486,0.053175,0.3170920847210254,0.5259456112618537,0.6565670360482574,0.7859428768802057,1.0166513010752432,"{""e"":[0.200688,0.24749,0.294291,0.341093,0.387894,0.434696,0.481497,0.528299,0.5751,0.621902,0.668703,0.715505,0.762306,0.809108,0.855909,0.902711,0.949512,0.996314,1.043115,1.089917,1.136719],""c"":[5,5,9,18,17,25,18,26,37,47,32,39,34,26,17,8,8,10,3,8]}",0.73597,0.0572009999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0584;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1764339943156592,mean_reversion,False,incomplete_regime,90.0,37.0,weighted_empirical,-0.0583660542285381,0.73597,simple_ito_fallback,2,short_favorable_positive,0.73597,,,simple_ito,0.497753,0.5973035999999999,0.5,0.5973035999999999,bucket_1,,False,False,0.05212,ETF_LS,10709.314875187412,-5378.829899160534,10709.314875187412,-5378.829899160534,10709.314875187412,0.0,-0.0,10709.314875187412,core_leveraged
APPX,APP,False,,1.993892,256,shrunk_to_L,0.022973,400000,0.022973,False,False,37.54999923706055,0.022973,1.0,False,True,False,False,False,False,False,False,False,1.470234,1.406166,0.649289,0.635166,0.717044,0.70635,0.013,tradr,0.0,0.0359,0.558132,0.543049,True,0.649289,0.626316,0.626316,0.558132,0.558132,0.558132,0.558132,simple_ito_fallback,-0.573974,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,0.626316,0.6037105,0.022973,0.0566310392156862,0.048305,0.3338087061868151,0.4247600694393809,0.4976517951717258,0.5781556871492204,0.723176627294831,"{""e"":[0.281717,0.306202,0.330688,0.355173,0.379658,0.404144,0.428629,0.453115,0.4776,0.502085,0.526571,0.551056,0.575542,0.600027,0.624512,0.648998,0.673483,0.697969,0.722454,0.746939,0.771425],""c"":[4,9,17,17,30,26,31,35,31,37,30,27,25,18,14,8,7,9,13,4]}",0.558132,0.091157,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0946;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0700592857849587,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,51.0,weighted_empirical,-0.0946363628740977,0.558132,simple_ito_fallback,2,short_favorable_positive,0.558132,,,simple_ito,0.498473,0.5981676,0.5,0.5981676,bucket_1,,False,False,0.022973,ETF_LS,10339.992783371024,-5185.833928503161,10339.992783371024,-5185.833928503161,10339.992783371024,0.0,-0.0,10339.992783371024,core_leveraged
ARCX,ACHR,False,,1.991778,225,shrunk_to_L,0.081264,15000,0.081264,False,False,17.538000106811523,0.081264,1.0,False,True,False,False,False,False,False,False,False,1.422493,1.412662,0.704477,0.655536,0.754194,0.761968,0.013,tradr,0.0,0.0359,0.610418,0.622059,True,0.694399,0.623213,0.613135,0.610418,0.610418,0.610418,0.610418,simple_ito_fallback,-0.481236,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,0.623213,0.6574475,0.081264,0.1767962830188678,0.147567,0.2096684995310226,0.3472130282581086,0.4394128899649592,0.5326548700120162,0.6975531303257765,"{""e"":[0.128449,0.160111,0.191774,0.223437,0.2551,0.286762,0.318425,0.350088,0.381751,0.413413,0.445076,0.476739,0.508402,0.540064,0.571727,0.60339,0.635053,0.666715,0.698378,0.730041,0.761703],""c"":[3,8,8,14,22,23,21,32,30,40,39,34,28,22,17,13,15,7,11,5]}",0.610418,0.094059,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0950;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1881895884229695,mean_reversion,False,incomplete_regime,90.0,53.0,weighted_empirical,-0.0949567700417914,0.610418,simple_ito_fallback,2,short_favorable_positive,0.610418,,,simple_ito,0.4979445,0.5975334,0.5,0.5975334,bucket_1,,False,False,0.081264,ETF_LS,8233.225607610364,-4133.606058310897,8233.225607610364,-4133.606058310897,8233.225607610364,0.0,-0.0,8233.225607610364,core_leveraged
ASTX,ASTS,False,,1.996189,204,shrunk_to_L,0.100668,250000,0.100668,False,False,22.90999984741211,0.100668,1.0,False,True,False,False,False,False,False,False,False,2.026881,2.039031,1.198943,1.173716,0.982319,0.990574,0.013,tradr,0.0,0.0359,1.008205,1.024398,True,1.162612,1.098275,1.061944,1.008205,1.008205,1.008205,1.008205,simple_ito_fallback,0.013897,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,1.098275,1.103574,0.100668,0.1225992307692307,0.108186,0.6501280068668934,0.8081394778120075,0.8945884618212285,0.9745283194382044,1.0970023049370574,"{""e"":[0.581617,0.611258,0.640899,0.670541,0.700182,0.729824,0.759465,0.789106,0.818748,0.848389,0.878031,0.907672,0.937313,0.966955,0.996596,1.026238,1.055879,1.08552,1.115162,1.144803,1.174445],""c"":[6,6,6,9,14,24,18,23,28,45,36,40,33,29,27,15,8,10,8,7]}",1.008205,0.190738,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1987;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1183496427819991,mean_reversion,False,incomplete_regime,90.0,52.0,weighted_empirical,-0.1986869351959284,1.008205,simple_ito_fallback,2,short_favorable_positive,1.008205,,,simple_ito,0.49904725,0.5988567,0.5,0.5988567,bucket_1,,False,False,0.100668,ETF_LS,14889.557257395885,-7458.991737453661,14889.557257395885,-7458.991737453661,14889.557257395885,0.0,-0.0,14889.557257395885,core_leveraged
BEX,BE,False,,1.994836,116,shrunk_to_L,0.068019,100000,0.068019,False,False,67.2300033569336,0.068019,1.0,False,True,False,False,False,False,False,False,False,2.204613,2.250385,1.304835,1.205123,1.038687,1.048527,0.013,tradr,0.0,0.0359,1.119243,1.139622,True,1.204674,1.236816,1.136655,1.119243,1.119243,1.119243,1.119243,simple_ito_fallback,0.120415,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,1.236816,1.212039,0.068019,0.1642942264150943,0.113674,0.587393470581803,0.8094326561340959,0.9680471060482714,1.132882869978035,1.3483178441832564,"{""e"":[0.470483,0.519538,0.568593,0.617647,0.666702,0.715757,0.764812,0.813867,0.862922,0.911977,0.961032,1.010086,1.059141,1.108196,1.157251,1.206306,1.255361,1.304416,1.353471,1.402525,1.45158],""c"":[3,8,14,13,17,18,26,27,32,32,32,36,22,32,21,17,19,7,8,8]}",1.119243,0.1855919999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1813;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1947728596739629,mean_reversion,False,incomplete_regime,90.0,53.0,weighted_empirical,-0.1812529857891094,1.119243,simple_ito_fallback,2,short_favorable_positive,1.119243,,,simple_ito,0.498709,0.5984508,0.5,0.5984508,bucket_1,,False,False,0.068019,ETF_LS,17164.90313409027,-8604.668821943393,17164.90313409027,-8604.668821943393,18218.16276559438,0.0,-0.0,18218.16276559438,core_leveraged
CEGX,CEG,False,,1.995685,204,shrunk_to_L,0.00732,4000,0.00732,False,False,20.3700008392334,0.00732,1.0,False,True,False,False,False,False,False,False,False,0.949555,0.942324,0.31946,0.312738,0.460956,0.460817,0.013,tradr,0.0,0.0359,0.259852,0.259725,True,0.308106,0.31214,0.300786,0.259852,0.259852,0.259852,0.259852,simple_ito_fallback,-1.341159,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,0.31214,0.289656,0.00732,0.11444376,0.1107445,-0.0181586413745909,0.0663656797365776,0.1465521447991133,0.2143325788461116,0.3121847490367858,"{""e"":[-0.090235,-0.065216,-0.040197,-0.015178,0.009841,0.03486,0.059879,0.084898,0.109917,0.134936,0.159955,0.184974,0.209993,0.235012,0.260031,0.28505,0.310069,0.335088,0.360107,0.385126,0.410145],""c"":[6,7,4,18,25,27,21,34,36,39,35,33,37,23,18,11,8,6,2,2]}",0.259852,0.0596079999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0591;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0208419186374867,none,False,ok,90.0,50.0,weighted_empirical,-0.0590524885703584,0.259852,simple_ito_fallback,2,short_favorable_positive,0.259852,,,simple_ito,0.49892125,0.5987055,0.5,0.5987055,bucket_1,,False,False,0.00732,ETF_LS,5560.512739650846,-2786.2677424798235,5560.512739650846,-2786.2677424798235,5560.512739650846,0.0,-0.0,5560.512739650846,core_leveraged
CLSX,CLSK,False,,2.000446,158,shrunk_to_L,0.1251239999999999,30000,0.1251239999999999,False,False,17.920400619506836,0.1251239999999999,1.0,False,True,False,False,False,False,False,False,False,1.971695,1.980813,1.230071,1.166986,0.874256,0.882228,0.013,tradr,0.0,0.0359,0.813751,0.827763,True,1.074777,1.104947,0.949653,0.813751,0.813751,0.813751,0.813751,simple_ito_fallback,-0.20677,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,1.104947,1.021911,0.1251239999999999,0.18246542,0.1492975,0.3445915301541319,0.5284696742842196,0.6419752509993741,0.7704029560629919,0.921797464187281,"{""e"":[0.178451,0.221115,0.26378,0.306444,0.349109,0.391774,0.434438,0.477103,0.519767,0.562432,0.605096,0.647761,0.690426,0.73309,0.775755,0.818419,0.861084,0.903748,0.946413,0.989078,1.031742],""c"":[2,3,7,5,13,11,16,32,28,40,51,36,28,30,23,24,18,16,7,2]}",0.813751,0.4163199999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4234;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1552795082762083,mean_reversion,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.4233610242482418,0.813751,simple_ito_fallback,2,short_favorable_positive,0.813751,,,simple_ito,0.5001115,0.6001338,0.5001115,0.6001338,bucket_1,,False,False,0.1251239999999999,ETF_LS,12268.270428991129,-6132.7676073191315,12268.270428991129,-6132.7676073191315,12268.270428991129,0.0,-0.0,12268.270428991129,core_leveraged
COZX,CORZ,False,,2.008856,122,shrunk_to_L,0.093356,35000,0.093356,False,False,16.651500701904297,0.093356,1.0,False,True,False,False,False,False,False,False,False,1.378312,1.375164,0.73432,0.658426,0.689384,0.704215,0.013,tradr,0.0,0.0359,0.5308,0.551744,True,0.62933,0.640964,0.535974,0.5308,0.5308,0.5308,0.5308,simple_ito_fallback,-0.646605,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,0.640964,0.63256,0.093356,0.0657164791666666,0.053971,0.20733532512416,0.3503241129853369,0.4663804575858793,0.595219867302857,0.7853625238951245,"{""e"":[0.061894,0.104192,0.14649,0.188788,0.231086,0.273384,0.315682,0.35798,0.400278,0.442576,0.484874,0.527172,0.56947,0.611768,0.654066,0.696364,0.738662,0.78096,0.823259,0.865557,0.907855],""c"":[7,3,4,13,25,28,28,34,32,37,37,31,28,29,15,11,13,9,2,6]}",0.5308,0.2035199999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2142;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1398276319484599,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,48.0,weighted_empirical,-0.2142310408837648,0.5308,simple_ito_fallback,2,short_favorable_positive,0.5308,,,simple_ito,0.502214,0.6026568,0.502214,0.6026568,bucket_1,,False,False,0.093356,ETF_LS,6581.327367302434,-3276.156861070397,6581.327367302434,-3276.156861070397,6581.327367302434,0.0,-0.0,6581.327367302434,core_leveraged
CRDU,CRDO,False,,1.997635,158,shrunk_to_L,0.083651,250000,0.083651,False,False,50.0099983215332,0.083651,1.0,False,True,False,False,False,False,False,False,False,1.810652,1.813199,0.951688,0.996315,0.822964,0.824997,0.013,tradr,0.0,0.0359,0.723684,0.727023,True,0.866639,0.868037,0.782988,0.723684,0.723684,0.723684,0.723684,simple_ito_fallback,-0.319849,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,0.868037,0.8376859999999999,0.083651,0.12582958,0.11347,0.3649868908257961,0.4879147372928905,0.5974457022510224,0.7159555538895608,0.8714013813730637,"{""e"":[0.206682,0.246122,0.285561,0.325001,0.364441,0.403881,0.44332,0.48276,0.5222,0.56164,0.601079,0.640519,0.679959,0.719399,0.758838,0.798278,0.837718,0.877158,0.916597,0.956037,0.995477],""c"":[3,1,3,9,16,26,32,35,35,39,35,31,38,28,20,13,13,6,2,7]}",0.723684,0.2280039999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2292;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.112454067655211,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.2291893591321764,0.723684,simple_ito_fallback,2,short_favorable_positive,0.723684,,,simple_ito,0.49940875,0.5992905,0.5,0.5992905,bucket_1,,False,False,0.083651,ETF_LS,10911.083334953042,-5462.000483047725,10911.083334953042,-5462.000483047725,10911.083334953042,0.0,-0.0,10911.083334953042,core_leveraged
CSEX,CLS,False,,2.002423,116,shrunk_to_L,0.045432,20000,0.045432,False,False,27.75,0.045432,1.0,False,True,False,False,False,False,False,False,False,1.592571,1.548032,0.725517,0.665641,0.695172,0.687908,0.013,tradr,0.0,0.0359,0.534009,0.523926,True,0.622163,0.6800849999999999,0.576731,0.534009,0.534009,0.534009,0.534009,simple_ito_fallback,-0.630973,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,0.6800849999999999,0.629763,0.045432,0.079176679245283,0.068574,0.1611478160273557,0.3378629862259566,0.468868864846756,0.5689074754033799,0.8089802620642141,"{""e"":[0.043269,0.085553,0.127838,0.170123,0.212407,0.254692,0.296977,0.339261,0.381546,0.42383,0.466115,0.5084,0.550684,0.592969,0.635254,0.677538,0.719823,0.762108,0.804392,0.846677,0.888961],""c"":[6,1,14,16,14,24,22,33,26,38,49,33,36,21,13,11,9,8,12,6]}",0.534009,0.191508,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2136;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1236382777527642,mean_reversion,False,incomplete_regime,90.0,53.0,weighted_empirical,-0.2135577104354153,0.534009,simple_ito_fallback,2,short_favorable_positive,0.534009,,,simple_ito,0.50060575,0.6007269,0.50060575,0.6007269,bucket_1,,False,False,0.045432,ETF_LS,8800.681434263266,-4395.016155059779,8800.681434263266,-4395.016155059779,8800.681434263266,0.0,-0.0,8800.681434263266,core_leveraged
FLYT,FLY,False,,1.997943,131,shrunk_to_L,0.1720189999999999,10000,0.1720189999999999,False,False,19.32999992370605,0.1720189999999999,1.0,False,True,False,False,False,False,False,False,False,2.235003,2.287692,1.426419,1.370208,1.07783,1.08092,0.013,tradr,0.0,0.0359,1.206962,1.213612,True,1.321045,1.2544000000000002,1.149026,1.206962,1.206962,1.206962,1.206962,simple_ito_fallback,0.191195,0.0,0.0,252.0,2026-05-04,letf,True,blended_realized_expected,1.2544000000000002,1.3166905,0.1720189999999999,0.2315042830188679,0.195857,0.3588314532180492,0.6964806382003487,0.9812147874888884,1.2433798908634266,1.6773686228322806,"{""e"":[0.111483,0.199295,0.287108,0.374921,0.462734,0.550547,0.63836,0.726172,0.813985,0.901798,0.989611,1.077424,1.165237,1.25305,1.340862,1.428675,1.516488,1.604301,1.692114,1.779927,1.867739],""c"":[4,5,8,16,23,23,32,30,32,27,40,32,28,19,22,14,14,8,8,7]}",1.206962,0.219457,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2030;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0998872878827535,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,53.0,weighted_empirical,-0.2030282383491159,1.206962,simple_ito_fallback,2,short_favorable_positive,1.206962,,,simple_ito,0.49948575,0.5993828999999999,0.5,0.5993828999999999,bucket_1,,False,False,0.1720189999999999,ETF_LS,13984.656151482925,-6999.527089352862,13984.656151482925,-6999.527089352862,13984.656151482925,0.0,-0.0,13984.656151482925,core_leveraged
GEVX,GEV,False,,1.996369,204,shrunk_to_L,0.046418,10000,0.046418,False,False,76.75,0.046418,1.0,False,True,False,False,False,False,False,False,False,0.989518,1.018731,0.318916,0.312206,0.474351,0.478829,0.013,tradr,0.0,0.0359,0.272554,0.2768,True,0.310085,0.2724979999999999,0.263667,0.272554,0.272554,0.272554,0.272554,simple_ito_fallback,-1.294464,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,0.2724979999999999,0.2957349999999999,0.046418,0.0613267358490566,0.04982,0.0331219252418827,0.1543529075890882,0.224763884045153,0.2872832382200364,0.3918600202107263,"{""e"":[-0.079514,-0.052892,-0.026269,0.000354,0.026976,0.053599,0.080221,0.106844,0.133466,0.160089,0.186711,0.213334,0.239956,0.266579,0.293201,0.319824,0.346446,0.373069,0.399691,0.426314,0.452936],""c"":[2,2,3,7,6,10,23,24,31,36,41,36,40,42,23,22,20,10,9,5]}",0.272554,0.0463619999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0444;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0531487026817627,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,53.0,weighted_empirical,-0.0444456152966633,0.272554,simple_ito_fallback,2,short_favorable_positive,0.272554,,,simple_ito,0.49909225,0.5989107,0.5,0.5989107,bucket_1,,False,False,0.046418,ETF_LS,3687.685117597016,-1847.196143396845,3687.685117597016,-1847.196143396845,6417.956984313209,0.0,-0.0,6417.956984313209,core_leveraged
IREX,IREN,False,,1.994051,131,shrunk_to_L,0.259687,55000,0.259687,False,False,33.630001068115234,0.259687,1.0,False,True,False,False,False,False,False,False,False,2.132765,2.114492,1.351229,1.289885,0.978443,0.978734,0.013,tradr,0.0,0.0359,0.997511,0.998076,True,1.181388,1.091542,0.921701,0.997511,0.997511,0.997511,0.997511,simple_ito_fallback,0.006454,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,1.091542,1.17437,0.259687,0.38612802,0.3166415,0.2579732058556237,0.473701060207392,0.6120874355552157,0.7669459586206304,0.9663776085662464,"{""e"":[0.089914,0.139921,0.189928,0.239936,0.289943,0.33995,0.389957,0.439964,0.489972,0.539979,0.589986,0.639993,0.69,0.740007,0.790015,0.840022,0.890029,0.940036,0.990043,1.04005,1.090058],""c"":[3,6,6,11,14,14,22,31,34,33,42,36,30,30,20,19,16,18,4,3]}",0.997511,0.353718,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3501;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0623545616752066,mean_reversion,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.3500518638666881,0.997511,simple_ito_fallback,2,short_favorable_positive,0.997511,,,simple_ito,0.49851275,0.5982153,0.5,0.5982153,bucket_1,,False,False,0.259687,ETF_LS,7447.990319130358,-3735.105230072028,7447.990319130358,-3735.105230072028,24104.9294100912,0.0,-0.0,24104.9294100912,core_leveraged
JOBX,JOBY,False,,1.990166,163,shrunk_to_L,0.276557,35000,0.276557,False,False,20.479999542236328,0.276557,1.0,False,True,False,False,False,False,False,False,False,1.415579,1.395254,0.728796,0.658529,0.786351,0.806832,0.013,tradr,0.0,0.0359,0.657804,0.689954,True,0.703723,0.452239,0.427166,0.657804,0.657804,0.657804,0.657804,simple_ito_fallback,-0.404036,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,0.452239,0.6933,0.276557,0.3309712692307693,0.272196,-0.0225052618275355,0.1651738859903596,0.3342015816679827,0.4924488170955434,0.6934999727279133,"{""e"":[-0.11931,-0.073216,-0.027121,0.018973,0.065068,0.111162,0.157257,0.203351,0.249446,0.29554,0.341634,0.387729,0.433823,0.479918,0.526012,0.572107,0.618201,0.664296,0.71039,0.756485,0.802579],""c"":[6,9,14,13,18,30,30,22,29,33,34,23,30,29,21,17,8,11,11,4]}",0.657804,0.0709919999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0844;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.100773473908211,mean_reversion,False,incomplete_regime,90.0,52.0,weighted_empirical,-0.0844393227188735,0.657804,simple_ito_fallback,2,short_favorable_positive,0.657804,,,simple_ito,0.4975415,0.5970498,0.5,0.5970498,bucket_1,,False,False,0.276557,ETF_LS,912.5118978196039,-458.5104447667199,912.5118978196039,-458.5104447667199,912.5118978196039,0.0,-0.0,912.5118978196039,core_leveraged
LRCU,LRCX,False,,2.014605,177,shrunk_to_L,0.078557,40000,0.078557,False,False,44.02999877929688,0.078557,1.0,False,True,False,False,False,False,False,False,False,1.093942,1.087865,0.400881,0.394682,0.491124,0.486671,0.013,tradr,0.0,0.0359,0.295937,0.291487,True,0.369648,0.322324,0.291091,0.295937,0.295937,0.295937,0.295937,simple_ito_fallback,-1.239384,0.0,478.0,252.0,2026-05-04,letf,True,blended_realized_expected,0.322324,0.3484089999999999,0.078557,0.118892320754717,0.084078,0.003012605340263,0.1200540627309401,0.1912727076125742,0.2733168265520441,0.371937321492956,"{""e"":[-0.130104,-0.101405,-0.072707,-0.044009,-0.01531,0.013388,0.042087,0.070785,0.099483,0.128182,0.15688,0.185579,0.214277,0.242975,0.271674,0.300372,0.329071,0.357769,0.386467,0.415166,0.443864],""c"":[1,2,1,6,12,18,15,20,33,38,38,41,45,22,36,21,18,13,6,6]}",0.295937,0.1049439999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1078;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0197884695456493,none,False,ok,90.0,53.0,weighted_empirical,-0.1078360827231314,0.295937,simple_ito_fallback,2,short_favorable_positive,0.295937,,,simple_ito,0.50365125,0.6043815,0.50365125,0.6043815,bucket_1,,False,False,0.078557,ETF_LS,3088.6526164367033,-1533.1306218522755,3088.6526164367033,-1533.1306218522755,3088.6526164367033,0.0,-0.0,3088.6526164367033,core_leveraged
