ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,hard_exit_borrow,purgatory,purgatory_reason,strategy_blacklisted
NEBX,NBIS,False,,letf_long,1.996284,214,posterior.nominal_L,0.012877995503329734,0.14147426471829264,1,ok,2.0,240.0,nominal_L,0.066365,200000,0.066365,False,False,21.940000534057617,0.066365,1.0,False,,False,False,1.923573,1.087216,0.992915,1.024591,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.064209,""sigma_pool"":0.992915,""sigma_capped_to"":null}",1.0642086096566052,1.3302607620707565,0.013,tradr,0.0,0.03707,1.030324,True,1.078637,1.0199292638888888,0.9704524815741822,False,1.030324,1.030324,1.030324,1.030324,simple_ito_fallback,0.035456,0.0,413.0,252.0,2026-07-19,letf,software,True,blended_realized_expected,1.0199292638888888,1.05877,0.0672867361111111,0.07582720833333334,0.063649,0.07105878733251776,0.7482898582700714,0.8829777236606193,0.9558916727042197,1.0297457988226897,1.1635751223169366,"{""e"":[0.707184,0.734696,0.762208,0.78972,0.817231,0.844743,0.872255,0.899767,0.927278,0.95479,0.982302,1.009814,1.037326,1.064837,1.092349,1.119861,1.147373,1.174885,1.202396,1.229908,1.25742],""c"":[9,11,12,5,26,22,31,44,35,36,36,33,18,26,21,5,9,8,2,3]}",1.030324,0.05689199999999994,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0849;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.002943368464262536,none,False,ok,90.0,120.0,weighted_empirical,-0.0848946653631315,1.030324,simple_ito_fallback,anchor_shift_fallback,,0.11754669905405515,,1.1152186653631315,1.17369,1.027106,0.875109,1.045661,0.638451,0.361549,0.452514,0.309649,0.3,0.85817,0.950709,1.113439,0.318173,-0.457881,0.910843,0.742169,0.373494,0.640964,0.246026,choppy_volatile,1.113793,1.179358,1.058867,1.004008,0.512298,0.487702,1.0,0.030115,0.1,0.333492,0.581716,1.007789,0.117771,0.126778,0.128,0.738667,0.722667,0.472,0.126489,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.030324,,,simple_ito,0.499071,0.5988852,0.5,0.5988852,bucket_1,,False,False,False,False,False,False,False,,False
NVTX,NVTS,False,,letf_long,1.989106,214,posterior.nominal_L,0.013153114971092875,0.23842979949298718,1,ok,2.0,240.0,nominal_L,0.380196,60000,0.380196,False,False,18.670000076293945,0.380196,1.0,False,,False,False,2.516028,1.885873,1.264904,1.32492,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.384589,""sigma_pool"":1.264904,""sigma_capped_to"":null}",1.3845888735848724,1.7307360919810906,0.013,tradr,0.0,0.03707,1.623598,True,1.846324,1.5003965,0.9999999460165019,False,1.623598,1.623598,1.623598,1.623598,simple_ito_fallback,0.50106,0.0,479.0,252.0,2026-07-19,letf,semis,True,blended_realized_expected,1.5003965,1.7547355,0.38547649999999994,0.29805471428571423,0.274086,0.2982667353679868,0.9948826727398863,1.1728136542069736,1.315992613422782,1.4662000448165036,1.682754645988938,"{""e"":[0.870713,0.919614,0.968514,1.017415,1.066316,1.115217,1.164117,1.213018,1.261919,1.310819,1.35972,1.408621,1.457522,1.506422,1.555323,1.604224,1.653124,1.702025,1.750926,1.799826,1.848727],""c"":[7,5,13,19,18,27,24,40,37,40,36,25,24,27,16,12,6,6,6,4]}",1.623598,0.2622749999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2479;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.029178297749336765,none,False,ok,90.0,119.0,weighted_empirical,-0.24792339904900706,1.623598,simple_ito_fallback,anchor_shift_fallback,,0.21154455593073543,,1.8715213990490072,1.139057,1.261118,1.10716,1.088543,0.759837,0.240163,0.514615,0.465143,0.3,0.919973,0.995652,1.169111,0.234514,-0.667516,0.906445,0.480249,0.671518,0.351351,0.260153,boiling_trend,1.483317,1.438694,0.969917,0.945738,0.33627,0.66373,1.0,0.051896,0.066667,0.098479,0.414736,0.910359,0.091334,-0.290949,0.369615,0.802721,0.419501,0.058957,0.137451,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.623598,,,simple_ito,0.4972765,0.5967318,0.5,0.5967318,bucket_1,,False,True,False,False,False,False,True,borrow_band,False
OPEX,OPEN,False,,letf_long,2.000727,182,posterior.nominal_L,0.012402881382432632,0.1709560487579585,1,ok,2.0,240.0,nominal_L,0.39575699999999997,45000,0.39575699999999997,False,False,15.989999771118164,0.39575699999999997,1.0,False,,False,False,1.642148,0.987546,0.820776,0.843026,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.924591,""sigma_pool"":0.820776,""sigma_capped_to"":null}",0.924590771806155,1.1557384647576938,0.013,tradr,0.0,0.03707,0.724505,True,0.914479,0.5862923750000001,0.9999995712008309,False,0.724505,0.724505,0.724505,0.724505,simple_ito_fallback,-0.323357,0.0,479.0,252.0,2026-07-19,letf,consumer,True,blended_realized_expected,0.5862923750000001,0.8560255,0.40125362499999995,0.3669216050420169,0.287841,0.3472335784972926,0.010885810065784667,0.24507538563409723,0.36988550730100433,0.5278787408317257,0.7230830894016202,"{""e"":[-0.193018,-0.139491,-0.085964,-0.032437,0.02109,0.074617,0.128144,0.181671,0.235198,0.288725,0.342252,0.395779,0.449305,0.502832,0.556359,0.609886,0.663413,0.71694,0.770467,0.823994,0.877521],""c"":[4,3,4,7,17,16,17,22,44,39,38,32,33,34,25,21,17,9,9,1]}",0.724505,0.2630410000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2444;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.06373909815759578,mean_reversion,False,incomplete_regime,90.0,119.0,weighted_empirical,-0.2443877505650799,0.724505,simple_ito_fallback,anchor_shift_fallback,,0.19789261740147204,,0.9688927505650798,0.746734,0.529981,0.709731,0.92961,0.290016,0.709984,0.498772,0.011876,0.157895,0.201877,0.457586,0.89772,0.255857,0.011173,0.039501,0.372141,0.288981,0.515593,0.253746,quiet_chop,0.682453,0.507425,0.743531,0.902074,0.21548,0.78452,1.0,0.074256,0.016949,0.2454,0.360334,0.866625,0.115655,-0.191538,0.294785,0.111111,0.170068,0.365079,0.153067,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.724505,,,simple_ito,0.50018175,0.6002181,0.50018175,0.6002181,bucket_1,,False,True,False,False,False,False,True,borrow_band,False
PONX,PONY,False,,letf_long,2.009402,214,posterior.nominal_L,0.008863025489834775,0.1410910144636644,1,ok,2.0,240.0,nominal_L,0.139851,100000,0.139851,False,False,2.8499999046325684,0.139851,1.0,False,,False,False,1.473312,0.782277,0.733209,0.754792,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.878274,""sigma_pool"":0.733209,""sigma_capped_to"":null}",0.878273508150707,1.0978418851883838,0.013,tradr,0.0,0.03707,0.595619,True,0.75413,0.640483625,1.0000002504439605,False,0.595619,0.595619,0.595619,0.595619,simple_ito_fallback,-0.532202,0.0,386.0,252.0,2026-07-19,letf,china,True,blended_realized_expected,0.640483625,0.688948,0.141793375,0.24350296666666663,0.129849,0.21393210570014787,0.046698071730897496,0.26133701180239455,0.3964900186975256,0.5083471501297993,0.6676707645351337,"{""e"":[-0.106717,-0.06278,-0.018844,0.025092,0.069028,0.112964,0.1569,0.200836,0.244772,0.288708,0.332644,0.37658,0.420516,0.464452,0.508388,0.552325,0.596261,0.640197,0.684133,0.728069,0.772005],""c"":[2,6,6,6,6,18,23,19,29,28,36,43,39,35,34,31,10,9,8,4]}",0.595619,0.186658,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1824;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.07126964666141669,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,120.0,weighted_empirical,-0.1824017568702201,0.595619,simple_ito_fallback,anchor_shift_fallback,,0.149385938334856,,0.7780207568702201,0.622736,0.503413,0.808389,1.003933,0.512066,0.487934,0.566512,0.224063,0.2,0.422675,0.88038,1.057464,0.164601,-0.175794,0.523196,0.170103,0.319588,0.085052,0.264439,quiet_chop,0.636482,0.759698,1.193588,1.094178,0.774757,0.225243,1.0,0.21421,0.118644,0.770747,0.641422,1.136322,0.111066,-0.51532,0.841954,0.031609,0.833333,0.16092,0.177593,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.595619,,,simple_ito,0.5023505,0.6028206,0.5023505,0.6028206,bucket_1,,False,False,False,False,False,False,False,,False
QBTX,QBTS,False,,letf_long,1.984948,307,posterior.nominal_L,0.017721348035412688,0.20209960221188583,1,ok,2.0,240.0,nominal_L,0.249274,650000,0.249274,False,False,7.070000171661377,0.249274,1.0,False,,False,False,2.056481,1.341826,1.036038,1.097896,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.171607,""sigma_pool"":1.036038,""sigma_capped_to"":null}",1.171606792541511,1.4645084906768888,0.013,tradr,0.0,0.03707,1.098774,True,1.341826,1.089089861111111,0.9999997296236387,False,1.098774,1.098774,1.098774,1.098774,simple_ito_fallback,0.116916,0.0,479.0,252.0,2026-07-19,letf,quantum,True,blended_realized_expected,1.089089861111111,1.2203,0.25273613888888885,0.2202891111111111,0.301014,0.24137228540209138,0.5771503798340683,0.7466813533099671,0.8511431749341505,0.9759834365831992,1.17070369588097,"{""e"":[0.445932,0.49025,0.534569,0.578887,0.623205,0.667523,0.711841,0.756159,0.800477,0.844795,0.889114,0.933432,0.97775,1.022068,1.066386,1.110704,1.155022,1.19934,1.243659,1.287977,1.332295],""c"":[7,5,6,16,14,24,37,38,43,37,36,35,23,26,11,15,6,6,3,4]}",1.098774,0.24305200000000005,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2927;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.056215764705041964,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,117.0,weighted_empirical,-0.29272455590274515,1.098774,simple_ito_fallback,anchor_shift_fallback,,0.15895701283859232,,1.391498555902745,0.736129,0.789304,1.072237,1.036688,0.611709,0.388291,0.562665,0.339438,0.2,0.852368,0.44304,1.066248,0.169784,-0.314806,0.650728,0.143451,0.632017,0.058212,0.297734,quiet_trend,1.114512,1.188396,1.066292,0.943099,0.328593,0.671407,0.832418,0.046616,0.033333,3.7e-05,0.394715,0.885417,0.280341,-0.196369,0.229025,0.401361,0.569161,0.834467,0.175275,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.098774,,,simple_ito,0.496237,0.5954843999999999,0.5,0.5954843999999999,bucket_1,,False,False,False,False,False,False,False,,False
QUBX,QUBT,False,,letf_long,1.991182,267,posterior.nominal_L,0.007381127668593481,0.1716942021145724,1,ok,2.0,240.0,nominal_L,0.219707,350000,0.219707,False,False,6.820000171661377,0.219707,1.0,False,,False,False,1.920153,1.215677,0.964328,0.998595,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.109921,""sigma_pool"":0.964328,""sigma_capped_to"":null}",1.1099206098416372,1.3874007623020466,0.013,tradr,0.0,0.03707,0.967408,True,1.215677,0.9929185138888887,1.000000231389948,False,0.967408,0.967408,0.967408,0.967408,simple_ito_fallback,-0.019859,0.0,479.0,252.0,2026-07-19,letf,quantum,True,blended_realized_expected,0.9929185138888887,1.0915425,0.22275848611111113,0.2869039159663866,0.22073399999999999,0.26219807399787537,0.37941158654550977,0.576066768170633,0.7153005530848391,0.8398202473912301,1.0200752919284428,"{""e"":[0.246228,0.289575,0.332921,0.376268,0.419614,0.46296,0.506307,0.549653,0.593,0.636346,0.679693,0.723039,0.766386,0.809732,0.853079,0.896425,0.939772,0.983118,1.026465,1.069811,1.113158],""c"":[5,6,4,15,12,24,18,23,32,33,31,36,33,26,31,19,15,16,4,9]}",0.967408,0.24826899999999985,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2546;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.08118274716922211,mean_reversion,False,incomplete_regime,90.0,119.0,weighted_empirical,-0.25460299516120033,0.967408,simple_ito_fallback,anchor_shift_fallback,,0.17979817044786078,,1.2220109951612004,0.818729,0.477603,0.583347,0.97577,0.425903,0.574097,0.558709,0.218315,0.2,0.864435,0.432643,0.995094,0.175112,-0.225193,0.486486,0.24948,0.130977,0.160083,0.277917,quiet_chop,1.026113,0.95093,0.92673,0.934092,0.302702,0.697298,1.0,0.048384,0.066667,0.088581,0.406249,0.894979,0.124832,-0.187649,0.185941,0.351474,0.526077,0.133787,0.184781,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.967408,,,simple_ito,0.4977955,0.5973546,0.5,0.5973546,bucket_1,,False,False,False,False,False,False,False,,False
RGTU,RGTI,False,,letf_long,1.999292,267,posterior.nominal_L,0.015917474678663255,0.18253261754613015,1,ok,2.0,240.0,nominal_L,0.46712899999999996,35000,0.46712899999999996,False,False,9.859999656677246,0.46712899999999996,1.0,False,,False,False,1.997825,1.249951,0.999266,1.052038,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.193606,""sigma_pool"":0.999266,""sigma_capped_to"":null}",1.1936064549245957,1.4920080686557446,0.013,tradr,0.0,0.03707,1.047516,True,1.249951,0.7763340972222224,1.0000002404255204,False,1.047516,1.047516,1.047516,1.047516,simple_ito_fallback,0.047484,0.0,479.0,252.0,2026-07-19,letf,quantum,True,blended_realized_expected,0.7763340972222224,1.1487335,0.47361690277777774,0.511860924369748,0.4843335,0.5104280287073375,0.21598930341338185,0.4224787274048991,0.5422087448099724,0.6616514382162247,0.8198470659319324,"{""e"":[0.078289,0.120629,0.162968,0.205308,0.247648,0.289988,0.332327,0.374667,0.417007,0.459347,0.501687,0.544026,0.586366,0.628706,0.671046,0.713385,0.755725,0.798065,0.840405,0.882744,0.925084],""c"":[2,3,7,9,12,16,24,21,31,29,46,40,34,28,22,19,23,15,4,7]}",1.047516,0.20243500000000014,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2099;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.06617511473914957,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,119.0,weighted_empirical,-0.2099089148164468,1.047516,simple_ito_fallback,anchor_shift_fallback,,0.15815074174398977,,1.2574249148164467,0.750075,0.723526,0.964604,1.068981,0.706012,0.293988,0.566269,0.382034,0.2,0.924971,0.93338,1.160269,0.164929,-0.361024,0.725572,0.118503,0.573805,0.06237,0.272275,quiet_mixed,1.123586,1.185086,1.054735,0.947131,0.340339,0.659661,0.888542,0.060583,0.033333,0.015786,0.397102,0.894627,0.236689,-0.257281,0.213152,0.444444,0.60771,0.800454,0.171686,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.047516,,,simple_ito,0.499823,0.5997876,0.5,0.5997876,bucket_1,,False,True,False,False,False,False,True,borrow_band,False
SMU,SMR,False,,letf_long,1.998789,255,posterior.nominal_L,0.01020862569720593,0.14931584448859384,1,ok,2.0,240.0,nominal_L,0.22241599999999997,55000,0.22241599999999997,False,False,4.769999980926514,0.22241599999999997,1.0,False,,False,False,1.986719,1.262534,0.993961,1.000249,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.101896,""sigma_pool"":0.993961,""sigma_capped_to"":null}",1.101896326534709,1.3773704081683862,0.013,tradr,0.0,0.03707,1.03619,True,1.262534,1.037028888888889,1.0000003456811142,False,1.03619,1.03619,1.03619,1.03619,simple_ito_fallback,0.037368,0.0,479.0,252.0,2026-07-19,letf,nuclear,True,blended_realized_expected,1.037028888888889,1.149362,0.22550511111111107,0.20282658333333334,0.195513,0.20361011389220732,0.617970979658081,0.7422348184552018,0.8326921019200194,0.9198893979942815,1.0440636380888202,"{""e"":[0.526227,0.556976,0.587726,0.618476,0.649225,0.679975,0.710724,0.741474,0.772224,0.802973,0.833723,0.864472,0.895222,0.925972,0.956721,0.987471,1.01822,1.04897,1.07972,1.110469,1.141219],""c"":[4,4,9,10,17,24,26,28,41,34,41,37,29,24,18,19,12,9,3,3]}",1.03619,0.2263440000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2247;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.15511910687391983,mean_reversion,False,incomplete_regime,90.0,108.0,weighted_empirical,-0.22469053774561432,1.03619,simple_ito_fallback,anchor_shift_fallback,,0.12583042087530869,,1.2608805377456143,0.781081,0.639582,0.818841,1.035634,0.608548,0.391452,0.441498,0.296936,0.2,0.935022,0.911733,1.107451,0.333014,-0.292206,0.665281,0.093555,0.37422,0.814969,0.247528,quiet_chop,0.981341,0.884291,0.901105,0.984566,0.45271,0.54729,1.0,0.111403,0.066667,0.675881,0.416741,1.000868,0.09923,-0.413207,0.514739,0.23356,0.39229,0.197279,0.136653,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.03619,,,simple_ito,0.49969725,0.5996366999999999,0.5,0.5996366999999999,bucket_1,,False,False,False,False,False,False,False,,True
TARK,ARKK,False,,letf_long,1.992048,500,posterior.nominal_L,0.007001018806068627,0.056159872190804414,1,ok,2.0,240.0,nominal_L,0.042806,10000,0.042806,False,False,41.459999084472656,0.042806,1.0,False,,False,False,0.711691,0.235606,0.357266,0.359864,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.488306,""sigma_pool"":0.357266,""sigma_capped_to"":null}",0.48830585139903,0.6103823142487875,0.0115,yfinance,0.0,0.03707,0.174396,True,0.235606,0.19220547222222223,0.9999999708187972,False,0.174396,0.174396,0.174396,0.174396,simple_ito_fallback,-1.734459,0.0,479.0,252.0,2026-07-19,letf,broad,True,blended_realized_expected,0.19220547222222223,0.205001,0.043400527777777774,0.11659059166666666,0.027374,0.07410139157316076,-0.20628057773437877,0.1071073497147568,0.13369011059274954,0.16559252922977852,0.20504546273607335,"{""e"":[-0.321512,-0.293807,-0.266101,-0.238395,-0.21069,-0.182984,-0.155278,-0.127573,-0.099867,-0.072161,-0.044455,-0.01675,0.010956,0.038662,0.066367,0.094073,0.121779,0.149484,0.17719,0.204896,0.232602],""c"":[3,3,3,6,5,2,1,2,5,1,2,2,6,7,21,77,110,76,43,17]}",0.174396,0.061210000000000014,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0638;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.18876319456825566,mean_reversion,False,incomplete_regime,90.0,120.0,weighted_empirical,-0.06384324979720779,0.174396,simple_ito_fallback,anchor_shift_fallback,,0.0386239038507301,,0.23823924979720779,0.320893,0.328612,1.024055,0.941749,0.32468,0.67532,0.560941,0.105915,0.0,8.3e-05,0.42452,0.915587,0.172106,-0.04282,0.338877,0.276507,0.66736,0.12474,0.256457,quiet_mixed,0.364991,0.330481,0.90545,0.91877,0.25993,0.74007,0.981341,0.020715,0.016949,0.13149,0.318259,0.871346,0.164512,-0.028577,0.0839,0.351474,0.419501,0.643991,0.14551,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.174396,,,simple_ito,0.498012,0.5976144,0.5,0.5976144,bucket_1,,False,False,False,False,False,False,False,,False
TEMT,TEM,False,,letf_long,1.993761,295,posterior.nominal_L,0.009648842403478072,0.0958927113321697,1,ok,2.0,240.0,nominal_L,0.047257,350000,0.047257,False,False,19.540000915527344,0.047257,1.0,False,,False,False,1.28503,0.607894,0.644526,0.656719,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.783342,""sigma_pool"":0.644526,""sigma_capped_to"":null}",0.7833419838794365,0.9791774798492957,0.013,yfinance,0.0,0.03707,0.461373,True,0.607894,0.5599806527777779,0.9999993756678839,False,0.461373,0.461373,0.461373,0.461373,simple_ito_fallback,-0.764166,0.0,479.0,252.0,2026-07-19,letf,software,True,blended_realized_expected,0.5599806527777779,0.5346335,0.04791334722222222,0.09006238181818185,0.068128,0.0855578745088865,0.2297025082649008,0.3178654392655574,0.37686257843750093,0.43176037586744304,0.506684388002413,"{""e"":[0.182392,0.200958,0.219524,0.23809,0.256656,0.275223,0.293789,0.312355,0.330921,0.349488,0.368054,0.38662,0.405186,0.423752,0.442319,0.460885,0.479451,0.498017,0.516583,0.53515,0.553716],""c"":[5,4,8,8,12,20,31,24,26,37,42,38,28,28,23,23,12,13,7,3]}",0.461373,0.14652100000000007,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1801;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2767326897823154,mean_reversion,False,incomplete_regime,90.0,110.0,weighted_empirical,-0.18006444786252668,0.461373,simple_ito_fallback,anchor_shift_fallback,,0.0782802154968611,,0.6414374478625267,0.702086,0.660639,0.940966,0.948013,0.342918,0.657082,0.57735,0.082207,0.0,0.187158,0.468726,0.941219,0.129803,0.072716,0.24948,0.422037,0.430353,0.018711,0.243197,quiet_chop,0.719387,0.533152,0.74112,0.892622,0.19146,0.80854,1.0,0.018321,0.033333,0.213964,0.311172,0.845095,0.11355,-0.049815,0.111111,0.455782,0.06576,0.199546,0.165297,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.461373,,,simple_ito,0.49844025,0.5981283,0.5,0.5981283,bucket_1,,False,False,False,False,False,False,False,,False
