underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RIOT,RIOT,spot,36203.9,36203.9,0.1288678925242862,0.8711321074757138,0.0
RIOT,RIOX,core_levered_etf,-2967.30885465,2967.30885465,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-31538.379705839998,31538.379705839998,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,9987.6765464,9987.6765464,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,3213.84,3213.84,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-12047.29283982,12047.29283982,1.0,0.0,0.0
RKT,RKT,spot,3706.68,3706.68,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-3374.9666159999997,3374.9666159999997,1.0,0.0,0.0
SATS,SATS,spot,1025.04,1025.04,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1053.2958282,1053.2958282,1.0,0.0,0.0
SBET,SBET,spot,6456.2699999999995,6456.2699999999995,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-6070.6541609999995,6070.6541609999995,1.0,0.0,0.0
SBUX,SBUX,spot,306.84000000000003,306.84000000000003,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-318.2235679104,318.2235679104,1.0,0.0,0.0
SHOP,SHOP,spot,2651.2799999999997,2651.2799999999997,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2478.409058048,2478.409058048,1.0,0.0,0.0
SMCI,SMCI,spot,31906.059999999998,31906.059999999998,0.20374298181916525,0.7962570181808347,0.0
SMCI,SMCX,core_levered_etf,-2174.9339808,2174.9339808,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-3160.82614864,3160.82614864,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-25405.4241974988,25405.4241974988,0.0,1.0,0.0
SNAP,SNAP,spot,2542.41,2542.41,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2303.5215598080003,2303.5215598080003,1.0,0.0,0.0
SNDK,SNDK,spot,31985.67,31985.67,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-16164.592516800001,16164.592516800001,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-17430.165231040002,17430.165231040002,1.0,0.0,0.0
SNOW,SNOW,spot,3125.0699999999997,3125.0699999999997,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-3124.5382488599994,3124.5382488599994,1.0,0.0,0.0
SOEZ,SOEZ,spot,4458.12,4458.12,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4142.61855,4142.61855,1.0,0.0,0.0
SOFI,SOFI,spot,3834.1000000000004,3834.1000000000004,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1611.2746116799997,1611.2746116799997,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2007.8876375280001,2007.8876375280001,1.0,0.0,0.0
SOUN,SOUN,spot,1820.0,1820.0,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-1484.43851087,1484.43851087,1.0,0.0,0.0
SOXX,SOXX,spot,14673.249999999998,14673.249999999998,0.41688204661155487,0.5831179533884451,0.0
SOXX,SOXL,core_levered_etf,-4011.41764686,4011.41764686,1.0,0.0,0.0
SOXX,SEMY,yieldboost_etf,-8556.235509557,8556.235509557,0.0,1.0,0.0
SPOT,SPOT,spot,1458.0,1458.0,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1422.798125049,1422.798125049,1.0,0.0,0.0
SPY,SPY,spot,1475.52,1475.52,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1569.0321785600001,1569.0321785600001,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,7413.78558744,7413.78558744,0.0,0.0,1.0
SVIX,SVIX,spot,-4810.8,4810.8,0.0,0.0,0.0
TDOG,TDOG,spot,3551.1912,3551.1912,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3267.9733930992,3267.9733930992,1.0,0.0,0.0
TEM,TEM,spot,2380.32,2380.32,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2376.4574412800002,2376.4574412800002,1.0,0.0,0.0
TER,TER,spot,3051.2,3051.2,1.0,0.0,0.0
TER,TERG,core_levered_etf,-3095.71973748,3095.71973748,1.0,0.0,0.0
TSLA,TSLA,spot,4390.65,4390.65,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-67.89884244,67.89884244,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-871.5893090400001,871.5893090400001,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-983.84507628,983.84507628,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1022.3317691999999,1022.3317691999999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1361.1308838399998,1361.1308838399998,1.0,0.0,0.0
TSM,TSM,spot,18527.079999999998,18527.079999999998,0.10052550172687386,0.8994744982731261,0.0
TSM,TSMU,core_levered_etf,-1025.7108015,1025.7108015,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1044.8804338375,1044.8804338375,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-21091.578333539997,21091.578333539997,0.0,1.0,0.0
TSUI,TSUI,spot,8816.7542,8816.7542,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-8397.47613735,8397.47613735,1.0,0.0,0.0
TTD,TTD,spot,1247.3999999999999,1247.3999999999999,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1055.8203626250001,1055.8203626250001,1.0,0.0,0.0
U,U,spot,4460.57,4460.57,1.0,0.0,0.0
U,UNX,core_levered_etf,-3876.543498187201,3876.543498187201,1.0,0.0,0.0
UBER,UBER,spot,1321.45,1321.45,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1269.8995428,1269.8995428,1.0,0.0,0.0
UEC,UEC,spot,6728.790000000001,6728.790000000001,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-5939.13671296,5939.13671296,1.0,0.0,0.0
UNH,UNH,spot,1216.65,1216.65,1.0,0.0,0.0
UNH,UNHU,core_levered_etf,-104.9919836265,104.9919836265,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1256.9364324,1256.9364324,1.0,0.0,0.0
UPST,UPST,spot,3751.22,3751.22,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3623.117322599999,3623.117322599999,1.0,0.0,0.0
URA,URA,spot,1793.1999999999998,1793.1999999999998,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1699.321336,1699.321336,1.0,0.0,0.0
USAR,USAR,spot,9836.16,9836.16,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-8309.925549,8309.925549,1.0,0.0,0.0
UUUU,UUUU,spot,14552.2,14552.2,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-12513.0770949834,12513.0770949834,1.0,0.0,0.0
VRT,VRT,spot,1489.4,1489.4,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1559.89912944,1559.89912944,1.0,0.0,0.0
VST,VST,spot,1463.8,1463.8,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1484.5281696000002,1484.5281696000002,1.0,0.0,0.0
WDC,WDC,spot,7410.0599999999995,7410.0599999999995,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-7079.67232863,7079.67232863,1.0,0.0,0.0
WULF,WULF,spot,12142.650000000001,12142.650000000001,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-11610.211345199998,11610.211345199998,1.0,0.0,0.0
XOP,XOP,spot,980.46,980.46,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1106.1798033599998,1106.1798033599998,1.0,0.0,0.0
XPEV,XPEV,spot,1156.8000000000002,1156.8000000000002,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-996.5432169000001,996.5432169000001,1.0,0.0,0.0
XRPZ,XRPZ,spot,12335.54,12335.54,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3110.7878360699997,3110.7878360699997,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3297.45158496,3297.45158496,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-5247.388608,5247.388608,1.0,0.0,0.0
XYZ,XYZ,spot,1312.71,1312.71,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1291.9643300678,1291.9643300678,1.0,0.0,0.0
ZETA,ZETA,spot,3350.02,3350.02,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2787.92101791,2787.92101791,1.0,0.0,0.0
