underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
SNOW,-1448.1954105599998,1.0,0.0,0.0,3125.0699999999997,0.9998298434467067,0.0,0.0,0.9998298434467067,0.0,0.0,0.0,0.0,0.0,0.00017015655329333246,0.0,0.0,0.00017015655329333246
BA,-929.658588,1.0,0.0,0.0,1329.78,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2755.29429994,1.0,0.0,0.0,724.53,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,-1386.509477,1.0,0.0,0.0,687.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,2991.473124,1.0,0.0,0.0,3304.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,214.16781100000003,1.0,0.0,0.0,980.9799999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,-292.81500093999995,1.0,0.0,0.0,2226.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,194.85801342,1.0,0.0,0.0,762.3000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,0.8714328809415581,0.0,0.0,19535.28,0.8714328809415581,0.0,0.0,0.8714328809415581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,3120.847848,1.0,0.0,0.0,2414.292804,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,108.919925,1.0,0.0,0.0,1452.0500000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,307.800339,1.0,0.0,0.0,1525.8200000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,1549.1226849999998,1.0,0.0,0.0,4334.575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,10291.78309,1.0,0.0,0.0,14826.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2657.805528,1.0,0.0,0.0,2740.15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,5068.444117999999,1.0,0.0,0.0,18331.77,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,2461.996028,1.0,0.0,0.0,1813.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,1117.104777,1.0,0.0,0.0,2175.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5157.17215505,1.0,0.0,0.0,1073.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFLX,683.4952091099999,1.0,0.0,0.0,1219.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NET,156.20445364,1.0,0.0,0.0,4321.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLY,-168.50280261000003,1.0,0.0,0.0,1.741425,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,746.8068780000001,1.0,0.0,0.0,1025.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,3784.5117550000004,1.0,0.0,0.0,5695.27,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-4048.248564,1.0,0.0,0.0,2000.5400000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,9556.94724686,1.0,0.0,0.0,2236.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-247.73970676999997,1.0,0.0,0.0,1434.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TER,3133.49327,1.0,0.0,0.0,3051.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVIX,0.0,0.0,0.0,0.0,-4810.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPY,125.06893731,1.0,0.0,0.0,1475.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNH,2520.70709205,1.0,0.0,0.0,1216.65,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,6362.366819,1.0,0.0,0.0,1489.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VST,-106.744697,1.0,0.0,0.0,1463.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,1187.0164530000004,1.0,0.0,0.0,980.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9448818640310841,0.0,0.0,12335.54,0.9448818640310841,0.0,0.0,0.9448818640310841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
