run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-07-14,NVDA,0.012548171011624594,8.001551828988378,0.0,8.014100000000003,10.0141,-1.9999999999999964
2026-07-14,AMZN,1.3751141982191175,2.6248858017809207,0.0,4.000000000000038,6.0,-1.9999999999999618
2026-07-14,COIN,31.214197137384097,173.78580286261612,0.0,205.00000000000023,207.0,-1.9999999999997726
2026-07-14,TSM,1.2699785507376245e-08,51.0747999873002,0.0,51.07479999999999,52.0748,-1.0000000000000142
2026-07-14,GOOGL,0.01310789772071698,1.988592102279278,0.0,2.001699999999995,3.0017,-1.0000000000000049
2026-07-14,TSLA,0.059770513707566135,9.94022948629243,0.0,9.999999999999996,11.0,-1.0000000000000036
2026-07-14,AAPL,-0.7099520217849908,-0.2900479782150128,0.0,-1.0000000000000036,0.0,-1.0000000000000036
2026-07-14,APP,11.0,0.0,0.0,11.0,12.0,-1.0
2026-07-14,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-07-14,MSFT,0.0058605003765583395,2.9987394996234453,0.0,3.0046000000000035,4.0046,-0.9999999999999964
2026-07-14,SMCI,3.736862092459594,1197.2631379075406,0.0,1201.0000000000002,1201.0,2.2737367544323206e-13
2026-07-14,SOEZ,579.3349000000001,0.0,0.0,579.3349000000001,579.3349,1.1368683772161603e-13
2026-07-14,GLW,31.012100000000004,0.0,0.0,31.012100000000004,31.0121,3.552713678800501e-15
2026-07-14,SOXX,1.2777432604262469,6.733056739573755,0.0,8.010800000000001,8.0108,1.7763568394002505e-15
2026-07-14,XOP,4.034500000000001,0.0,0.0,4.034500000000001,4.0345,8.881784197001252e-16
2026-07-14,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-07-14,APH,8.0,0.0,0.0,8.0,8.0,0.0
2026-07-14,ANET,14.0,0.0,0.0,14.0,14.0,0.0
2026-07-14,EOSE,2999.0,0.0,0.0,2999.0,2999.0,0.0
2026-07-14,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-14,AAG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,ALB,11.0421,0.0,0.0,11.0421,11.0421,0.0
2026-07-14,CORZ,111.0,0.0,0.0,111.0,111.0,0.0
2026-07-14,WULF,561.0,0.0,0.0,561.0,561.0,0.0
2026-07-14,WDC,9.0023,0.0,0.0,9.0023,9.0023,0.0
2026-07-14,AMAT,16.0,0.0,0.0,16.0,16.0,0.0
2026-07-14,AMKR,126.0,0.0,0.0,126.0,126.0,0.0
2026-07-14,AMPX,1238.0,0.0,0.0,1238.0,1238.0,0.0
2026-07-14,FXI,45.2601,0.0,0.0,45.2601,45.2601,0.0
2026-07-14,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,FLY,1039.0,0.0,0.0,1039.0,1039.0,0.0
2026-07-14,FIGR,162.0,0.0,0.0,162.0,162.0,0.0
2026-07-14,FIG,364.0,0.0,0.0,364.0,364.0,0.0
2026-07-14,FCX,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-14,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,EWY,57.0,0.0,0.0,57.0,57.0,0.0
2026-07-14,DUOL,27.0,0.0,0.0,27.0,27.0,0.0
2026-07-14,DRNZ,12.0,0.0,0.0,12.0,12.0,0.0
2026-07-14,DNN,505.0,0.0,0.0,505.0,505.0,0.0
2026-07-14,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-07-14,DELL,4.0,0.0,0.0,4.0,4.0,0.0
2026-07-14,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,HIMS,0.0,459.0,0.0,459.0,459.0,0.0
2026-07-14,ETN,1.0,0.0,0.0,1.0,1.0,0.0
2026-07-14,ETOR,43.0,0.0,0.0,43.0,43.0,0.0
2026-07-14,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,EWW,25.1928,0.0,0.0,25.1928,25.1928,0.0
2026-07-14,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-07-14,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,CAT,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,CRML,8461.0,0.0,0.0,8461.0,8461.0,0.0
2026-07-14,CRDO,41.0,0.0,0.0,41.0,41.0,0.0
2026-07-14,CRCL,299.3030288482332,155.6969711517668,0.0,455.0,455.0,0.0
2026-07-14,COPX,26.092,0.0,0.0,26.092,26.092,0.0
2026-07-14,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-07-14,EQPT,-500.0,0.0,0.0,-500.0,-500.0,0.0
2026-07-14,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,GDX,46.0,0.0,0.0,46.0,46.0,0.0
2026-07-14,URA,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-14,VALE,37.0,0.0,0.0,37.0,37.0,0.0
2026-07-14,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,UPS,2.0,0.0,0.0,2.0,2.0,0.0
2026-07-14,UEC,524.0,0.0,0.0,524.0,524.0,0.0
2026-07-14,UBER,15.0,0.0,0.0,15.0,15.0,0.0
2026-07-14,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,USAR,487.0,0.0,0.0,487.0,487.0,0.0
2026-07-14,UUUU,379.0,0.0,0.0,379.0,379.0,0.0
2026-07-14,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,AAOI,1106.0,0.0,0.0,1106.0,1106.0,0.0
2026-07-14,VST,7.0146,0.0,0.0,7.0146,7.0146,0.0
2026-07-14,VRT,7.0009,0.0,0.0,7.0009,7.0009,0.0
2026-07-14,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,LMND,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-14,LRCX,3.005,0.0,0.0,3.005,3.005,0.0
2026-07-14,HL,225.0,0.0,0.0,225.0,225.0,0.0
2026-07-14,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,HUT,117.0,0.0,0.0,117.0,117.0,0.0
2026-07-14,IBM,4.0,0.0,0.0,4.0,4.0,0.0
2026-07-14,IONQ,6.862815675101972,936.137184324898,0.0,943.0,943.0,0.0
2026-07-14,INTC,63.0,0.0,0.0,63.0,63.0,0.0
2026-07-14,JOBY,207.0,0.0,0.0,207.0,207.0,0.0
2026-07-14,KEEL,1955.0,0.0,0.0,1955.0,1955.0,0.0
2026-07-14,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,IWM,3.0046,0.0,0.0,3.0046,3.0046,0.0
2026-07-14,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-07-14,GEMI,1607.0,0.0,0.0,1607.0,1607.0,0.0
2026-07-14,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,GEV,3.0,0.0,0.0,3.0,3.0,0.0
2026-07-14,GS,10.0441,0.0,0.0,10.0441,10.0441,0.0
2026-07-14,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,CPNG,82.0,0.0,0.0,82.0,82.0,0.0
2026-07-14,KWEB,41.0,0.0,0.0,41.0,41.0,0.0
2026-07-14,NAN,10.1204,0.0,0.0,10.1204,10.1204,0.0
2026-07-14,LAC,609.0,0.0,0.0,609.0,609.0,0.0
2026-07-14,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,KTOS,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-14,CNC,20.0,0.0,0.0,20.0,20.0,0.0
2026-07-14,CLSK,658.0,0.0,0.0,658.0,658.0,0.0
2026-07-14,CIFR,450.0,0.0,0.0,450.0,450.0,0.0
2026-07-14,CLS,32.0,0.0,0.0,32.0,32.0,0.0
2026-07-14,BBAI,2760.0,0.0,0.0,2760.0,2760.0,0.0
2026-07-14,LITE,19.0,0.0,0.0,19.0,19.0,0.0
2026-07-14,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,LEU,16.0,0.0,0.0,16.0,16.0,0.0
2026-07-14,OKTA,10.0,0.0,0.0,10.0,10.0,0.0
2026-07-14,ONDS,2852.0,0.0,0.0,2852.0,2852.0,0.0
2026-07-14,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-14,META,0.0,31.0434,0.0,31.0434,31.0434,0.0
2026-07-14,NU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,NOW,18.0,0.0,0.0,18.0,18.0,0.0
2026-07-14,NVTS,2335.0,0.0,0.0,2335.0,2335.0,0.0
2026-07-14,OKLO,218.0,0.0,0.0,218.0,218.0,0.0
2026-07-14,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,NIO,264.0,0.0,0.0,264.0,264.0,0.0
2026-07-14,QBTS,0.0,-1486.0,0.0,-1486.0,-1486.0,0.0
2026-07-14,NET,7.0,0.0,0.0,7.0,7.0,0.0
2026-07-14,PONY,304.0,0.0,0.0,304.0,304.0,0.0
2026-07-14,POET,8509.0,0.0,0.0,8509.0,8509.0,0.0
2026-07-14,NOK,45.0,0.0,0.0,45.0,45.0,0.0
2026-07-14,NVO,30.0,0.0,0.0,30.0,30.0,0.0
2026-07-14,PL,408.0,0.0,0.0,408.0,408.0,0.0
2026-07-14,PLUG,1299.0,0.0,0.0,1299.0,1299.0,0.0
2026-07-14,PAAU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,PAAS,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,NBIS,166.0,0.0,0.0,166.0,166.0,0.0
2026-07-14,NEM,12.0398,0.0,0.0,12.0398,12.0398,0.0
2026-07-14,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,MRVL,9.0,0.0,0.0,9.0,9.0,0.0
2026-07-14,MRNA,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-14,MPWR,4.0,0.0,0.0,4.0,4.0,0.0
2026-07-14,MP,33.0,0.0,0.0,33.0,33.0,0.0
2026-07-14,CHNL,69.1379,0.0,0.0,69.1379,69.1379,0.0
2026-07-14,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,COHR,73.0,0.0,0.0,73.0,73.0,0.0
2026-07-14,BE,147.0,0.0,0.0,147.0,147.0,0.0
2026-07-14,ORCL,22.0,0.0,0.0,22.0,22.0,0.0
2026-07-14,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,OSCR,58.0,0.0,0.0,58.0,58.0,0.0
2026-07-14,BIDU,5.0,0.0,0.0,5.0,5.0,0.0
2026-07-14,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,BMNR,839.0,0.0,0.0,839.0,839.0,0.0
2026-07-14,BULL,223.0,0.0,0.0,223.0,223.0,0.0
2026-07-14,ARKK,17.0,0.0,0.0,17.0,17.0,0.0
2026-07-14,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,RGTI,922.0,0.0,0.0,922.0,922.0,0.0
2026-07-14,RKT,353.0,0.0,0.0,353.0,353.0,0.0
2026-07-14,RIOT,0.0,1562.0,0.0,1562.0,1562.0,0.0
2026-07-14,RKLB,135.0,0.0,0.0,135.0,135.0,0.0
2026-07-14,OPTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,SOUN,421.0,0.0,0.0,421.0,421.0,0.0
2026-07-14,QS,589.0,0.0,0.0,589.0,589.0,0.0
2026-07-14,RCAT,1921.0,0.0,0.0,1921.0,1921.0,0.0
2026-07-14,QUBT,1458.0,0.0,0.0,1458.0,1458.0,0.0
2026-07-14,RDW,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,SOFI,227.0,0.0,0.0,227.0,227.0,0.0
2026-07-14,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,SMR,-2970.0,0.0,0.0,-2970.0,-2970.0,0.0
2026-07-14,SNAP,637.0,0.0,0.0,637.0,637.0,0.0
2026-07-14,SNDK,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-14,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,TSUI,154.0,0.0,0.0,154.0,154.0,0.0
2026-07-14,SBUX,6.0,0.0,0.0,6.0,6.0,0.0
2026-07-14,SBET,846.0,0.0,0.0,846.0,846.0,0.0
2026-07-14,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,TER,17.0018,0.0,0.0,17.0018,17.0018,0.0
2026-07-14,THYP,246.0,0.0,0.0,246.0,246.0,0.0
2026-07-14,SHOP,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-14,TDOG,211.0,0.0,0.0,211.0,211.0,0.0
2026-07-14,U,138.0,0.0,0.0,138.0,138.0,0.0
2026-07-14,TXN,2.0,0.0,0.0,2.0,2.0,0.0
2026-07-14,STX,8.0,0.0,0.0,8.0,8.0,0.0
2026-07-14,SVIX,0.0,0.0,-847.0,-847.0,-847.0,0.0
2026-07-14,TTD,31.0,0.0,0.0,31.0,31.0,0.0
2026-07-14,BA,8.0,0.0,0.0,8.0,8.0,0.0
2026-07-14,B,25.1569,0.0,0.0,25.1569,25.1569,0.0
2026-07-14,AXTI,3080.0,0.0,0.0,3080.0,3080.0,0.0
2026-07-14,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-07-14,AVGO,10.0105,0.0,0.0,10.0105,10.0105,0.0
2026-07-14,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-07-14,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-07-14,AVAV,31.0,0.0,0.0,31.0,31.0,0.0
2026-07-14,SPCX,0.0,0.0,-9.0,-9.0,-9.0,0.0
2026-07-14,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-07-14,XTIA,-1900.0,0.0,0.0,-1900.0,-1900.0,0.0
2026-07-14,XRPZ,1112.0,0.0,0.0,1112.0,1112.0,0.0
2026-07-14,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,XPEV,46.0,0.0,0.0,46.0,46.0,0.0
2026-07-14,XNDU,1957.0,0.0,0.0,1957.0,1957.0,0.0
2026-07-14,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-07-14,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,ZETA,96.0,0.0,0.0,96.0,96.0,0.0
2026-07-14,AFRM,13.0,0.0,0.0,13.0,13.0,0.0
2026-07-14,ADBE,4.0,0.0,0.0,4.0,4.0,0.0
2026-07-14,ACHR,713.0,0.0,0.0,713.0,713.0,0.0
