underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
QUBT,QUBT,spot,11664.0,11664.0,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-11090.689278579997,11090.689278579997,1.0,0.0,0.0
RBLX,RBLX,spot,3356.83,3356.83,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-3477.427294,3477.427294,1.0,0.0,0.0
RCAT,RCAT,spot,16097.980000000001,16097.980000000001,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-15831.135722820001,15831.135722820001,1.0,0.0,0.0
RDDT,RDDT,spot,2813.02,2813.02,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-2993.01887885,2993.01887885,1.0,0.0,0.0
RGTI,RGTI,spot,14161.92,14161.92,1.0,0.0,0.0
RGTI,RGTU,core_levered_etf,-3138.1222488000003,3138.1222488000003,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-10302.7257094,10302.7257094,1.0,0.0,0.0
RIOT,RIOT,spot,31536.780000000002,31536.780000000002,0.0807370874880189,0.9192629125119811,0.0
RIOT,RIOX,core_levered_etf,-1648.35170262,1648.35170262,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-28990.592234049596,28990.592234049596,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,22869.156144480003,22869.156144480003,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,10358.550000000001,10358.550000000001,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-32967.78789524,32967.78789524,1.0,0.0,0.0
RKT,RKT,spot,4910.2300000000005,4910.2300000000005,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-4781.099725666,4781.099725666,1.0,0.0,0.0
SBET,SBET,spot,4585.32,4585.32,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-4496.882532,4496.882532,1.0,0.0,0.0
SBUX,SBUX,spot,644.04,644.04,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-734.1713182984,734.1713182984,1.0,0.0,0.0
SHOP,SHOP,spot,2869.02,2869.02,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-3069.1464671999997,3069.1464671999997,1.0,0.0,0.0
SMCI,SMCI,spot,33219.66,33219.66,0.39041426955302994,0.6095857304469701,0.0
SMCI,SMCX,core_levered_etf,-4803.15503136,4803.15503136,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-5880.871672499999,5880.871672499999,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-20250.230706299997,20250.230706299997,0.0,1.0,0.0
SNAP,SNAP,spot,2968.42,2968.42,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2982.8435368896,2982.8435368896,1.0,0.0,0.0
SNDK,SNDQ,inverse_b4_etf,53665.8001386,53665.8001386,0.0,0.0,1.0
SNDK,SNDK,spot_b4_structural,41849.25,41849.25,2.0,0.0,-1.0
SNDK,SNDG,core_levered_etf,-8946.9520728,8946.9520728,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-17326.657545119997,17326.657545119997,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-61497.432108,61497.432108,1.0,0.0,0.0
SNOW,SNOW,spot,1880.5499999999997,1880.5499999999997,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-2000.8960787200003,2000.8960787200003,1.0,0.0,0.0
SOEZ,SOEZ,spot,7574.977617969999,7574.977617969999,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-7317.761412499999,7317.761412499999,1.0,0.0,0.0
SOFI,SOFI,spot,4115.51,4115.51,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1840.1622653900001,1840.1622653900001,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2320.15438872,2320.15438872,1.0,0.0,0.0
SOUN,SOUN,spot,2732.29,2732.29,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2529.8663203032,2529.8663203032,1.0,0.0,0.0
SOXX,SOXX,spot,4434.858988,4434.858988,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3955.11063232,3955.11063232,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,2235.92,2235.92,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,1789.2,1789.2,0.0,0.0,1.0
SPCX,SPCX,spot,-1252.2599999999998,1252.2599999999998,0.0,0.0,0.0
SPOT,SPOT,spot,1439.52,1439.52,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1365.164764416,1365.164764416,1.0,0.0,0.0
SPY,SPY,spot,1498.34,1498.34,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1631.9804793600001,1631.9804793600001,1.0,0.0,0.0
STX,STX,spot,6885.28,6885.28,1.0,0.0,0.0
STX,STXU,core_levered_etf,-1270.5291360000003,1270.5291360000003,1.0,0.0,0.0
STX,STXX,core_levered_etf,-2310.1226070000002,2310.1226070000002,1.0,0.0,0.0
STX,STXL,core_levered_etf,-2910.05740077,2910.05740077,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,21072.011829077997,21072.011829077997,0.0,0.0,1.0
SVIX,SVIX,spot,-20378.82,20378.82,1.0,0.0,0.0
TDOG,TDOG,spot,3045.9749,3045.9749,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3009.4847244,3009.4847244,1.0,0.0,0.0
TEM,TEM,spot,4194.75,4194.75,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-4059.2093517066,4059.2093517066,1.0,0.0,0.0
TER,TER,spot,5799.483998,5799.483998,1.0,0.0,0.0
TER,TERG,core_levered_etf,-5850.4815485928,5850.4815485928,1.0,0.0,0.0
THYP,THYP,spot,9061.1148,9061.1148,1.0,0.0,0.0
THYP,TXXH,core_levered_etf,-8869.4315089308,8869.4315089308,1.0,0.0,0.0
TSLA,TSLA,spot,4342.36,4342.36,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-63.31631544,63.31631544,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-822.10388832,822.10388832,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-927.03874494,927.03874494,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-958.57132644,958.57132644,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1542.9681565199999,1542.9681565199999,1.0,0.0,0.0
TSM,TSM,spot,21953.694184,21953.694184,0.09057557582546433,0.9094244241745357,0.0
TSM,TSMU,core_levered_etf,-987.9723880949999,987.9723880949999,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1018.122454063,1018.122454063,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20142.203127524997,20142.203127524997,0.0,1.0,0.0
TSUI,TSUI,spot,2219.8792,2219.8792,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-1888.6625498915998,1888.6625498915998,1.0,0.0,0.0
TTD,TTD,spot,613.49,613.49,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-832.828256,832.828256,1.0,0.0,0.0
TXN,TXN,spot,597.14,597.14,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-726.41086938,726.41086938,1.0,0.0,0.0
U,U,spot,4233.84,4233.84,1.0,0.0,0.0
U,UNX,core_levered_etf,-4029.4795788452,4029.4795788452,1.0,0.0,0.0
UBER,UBER,spot,1113.9,1113.9,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1135.8189055512,1135.8189055512,1.0,0.0,0.0
UEC,UEC,spot,5276.68,5276.68,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-5174.925015744,5174.925015744,1.0,0.0,0.0
UNH,UNH,spot,865.4316210000001,865.4316210000001,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1109.0176551025002,1109.0176551025002,1.0,0.0,0.0
UPS,UPS,spot,225.78,225.78,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-253.37224045349998,253.37224045349998,1.0,0.0,0.0
UPST,UPST,spot,4372.9400000000005,4372.9400000000005,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4312.97135456,4312.97135456,1.0,0.0,0.0
URA,URA,spot,1018.0,1018.0,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1210.89402112,1210.89402112,1.0,0.0,0.0
USAR,USAR,spot,8381.27,8381.27,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-7775.980241399999,7775.980241399999,1.0,0.0,0.0
UUUU,UUUU,spot,4945.95,4945.95,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-5131.622117569999,5131.622117569999,1.0,0.0,0.0
VALE,VALE,spot,524.66,524.66,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-476.818903044,476.818903044,1.0,0.0,0.0
VRT,VRT,spot,2141.365283,2141.365283,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1956.67791647,1956.67791647,1.0,0.0,0.0
VST,VST,spot,1109.1485519999999,1109.1485519999999,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1124.9141928,1124.9141928,1.0,0.0,0.0
WDC,WDC,spot,5001.227765,5001.227765,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5155.955558880001,5155.955558880001,1.0,0.0,0.0
WULF,WULF,spot,11719.29,11719.29,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-11022.845955449999,11022.845955449999,1.0,0.0,0.0
XNDU,XNDU,spot,20548.5,20548.5,1.0,0.0,0.0
XNDU,XNDX,core_levered_etf,-20075.910383879997,20075.910383879997,1.0,0.0,0.0
XOP,XOP,spot,666.459055,666.459055,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-913.5461686,913.5461686,1.0,0.0,0.0
XPEV,XPEV,spot,595.6999999999999,595.6999999999999,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-842.6591950896,842.6591950896,1.0,0.0,0.0
XRPZ,XRPZ,spot,12888.08,12888.08,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3520.0126483392,3520.0126483392,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4065.4262289420003,4065.4262289420003,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-4973.10795512,4973.10795512,1.0,0.0,0.0
XYZ,XYZ,spot,1495.68,1495.68,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1631.449452654,1631.449452654,1.0,0.0,0.0
ZETA,ZETA,spot,2099.52,2099.52,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2074.4143992,2074.4143992,1.0,0.0,0.0
