symbol,target_net_usd,actual_net_usd,discrepancy_usd,abs_discrepancy_usd,target_gross_usd,actual_gross_usd,gross_gap_usd,under_exposed
ELIL,-419.4055708643791,-783.7746000000001,-364.36902913562096,364.36902913562096,419.4055708643791,783.7746000000001,364.36902913562096,False
MPG,-1288.8755295549688,-1649.484,-360.6084704450311,360.6084704450311,1288.8755295549688,1649.484,360.6084704450311,False
SPOG,-914.6599526348004,-1272.3699,-357.70994736519947,357.70994736519947,914.6599526348004,1272.3699,357.70994736519947,False
TQQY,0.0,-331.25,-331.25,331.25,0.0,331.25,331.25,False
ONDG,-6919.109049910908,-6591.383999999999,327.72504991090864,327.72504991090864,6919.109049910908,6591.383999999999,-327.72504991090864,True
PYPG,-943.1471781016272,-1262.2185,-319.07132189837273,319.07132189837273,943.1471781016272,1262.2185,319.07132189837273,False
JNUG,-1468.7908478767745,-1152.15,316.6408478767744,316.6408478767744,1468.7908478767745,1152.15,-316.6408478767744,True
LRCU,-1694.4895892599336,-1408.8,285.68958925993365,285.68958925993365,1694.4895892599336,1408.8,-285.68958925993365,True
GRAG,-2151.837279340195,-2436.3520000000003,-284.51472065980533,284.51472065980533,2151.837279340195,2436.3520000000003,284.51472065980533,False
XPEG,-1309.128161869211,-1051.0112000000001,258.11696186921085,258.11696186921085,1309.128161869211,1051.0112000000001,-258.11696186921085,True
DUOG,-3428.231388307769,-3667.456,-239.22461169223106,239.22461169223106,3428.231388307769,3667.456,239.22461169223106,False
KORU,-654.5810081191008,-891.76,-237.17899188089916,237.17899188089916,654.5810081191008,891.76,237.17899188089916,False
MRNX,-4060.4033174803344,-4284.576,-224.1726825196656,224.1726825196656,4060.4033174803344,4284.576,224.1726825196656,False
SNPX,-1328.367600507093,-1124.7,203.66760050709286,203.66760050709286,1328.367600507093,1124.7,-203.66760050709286,True
UPSX,-2988.377369298998,-3191.94,-203.56263070100204,203.56263070100204,2988.377369298998,3191.94,203.56263070100204,False
HODU,-2355.409098048942,-2548.26,-192.8509019510584,192.8509019510584,2355.409098048942,2548.26,192.8509019510584,False
KTUP,-804.3618297656251,-995.33,-190.96817023437495,190.96817023437495,804.3618297656251,995.33,190.96817023437495,False
UXRP,-5393.1599254197445,-5205.84,187.31992541974432,187.31992541974432,5393.1599254197445,5205.84,-187.31992541974432,True
JOBX,-483.197915021289,-668.4000000000001,-185.20208497871107,185.20208497871107,483.197915021289,668.4000000000001,185.20208497871107,False
WULX,-6989.899531588509,-7174.0,-184.10046841149142,184.10046841149142,6989.899531588509,7174.0,184.10046841149142,False
SNDU,-6247.020564229258,-6418.549999999999,-171.52943577074166,171.52943577074166,6247.020564229258,6418.549999999999,171.52943577074166,False
NEMG,-1137.6830280046695,-972.9135,164.7695280046695,164.7695280046695,1137.6830280046695,972.9135,-164.7695280046695,True
LNOK,-1669.076637047188,-1508.4643999999998,160.61223704718805,160.61223704718805,1669.076637047188,1508.4643999999998,-160.61223704718805,True
NETG,-417.97172882138,-312.8064,105.16532882138,105.16532882138,417.97172882138,312.8064,-105.16532882138,True
NVYY,0.0,-101.4643,-101.4643,101.4643,0.0,101.4643,101.4643,False
TSYY,0.0,-87.88,-87.88,87.88,0.0,87.88,87.88,False
TARK,-1339.3164601782366,-1426.0433999999998,-86.72693982176315,86.72693982176315,1339.3164601782366,1426.0433999999998,86.72693982176315,False
COHX,-410.1083551112715,-493.08000000000004,-82.97164488872852,82.97164488872852,410.1083551112715,493.08000000000004,82.97164488872852,False
QBTX,-9313.418289553689,-9235.44,77.97828955368823,77.97828955368823,9313.418289553689,9235.44,-77.97828955368823,True
DJTU,-417.4542108495621,-474.24,-56.78578915043789,56.78578915043789,417.4542108495621,474.24,56.78578915043789,False
VALG,-1480.8755006836925,-1536.6490999999999,-55.773599316307354,55.773599316307354,1480.8755006836925,1536.6490999999999,55.773599316307354,False
GMEU,-423.3129940423336,-478.46999999999997,-55.15700595766634,55.15700595766634,423.3129940423336,478.46999999999997,55.15700595766634,False
DRAY,-1176.3752635189162,-1230.8938,-54.518536481083856,54.518536481083856,1176.3752635189162,1230.8938,54.518536481083856,False
ENPX,-415.8174202258955,-366.96,48.85742022589551,48.85742022589551,415.8174202258955,366.96,-48.85742022589551,True
MEXX,-1099.4371717296865,-1052.1399999999999,47.297171729686625,47.297171729686625,1099.4371717296865,1052.1399999999999,-47.297171729686625,True
ETHU,-5930.401394411735,-5885.01,45.39139441173484,45.39139441173484,5930.401394411735,5885.01,-45.39139441173484,True
FUTG,-418.5332301217365,-462.24,-43.706769878263515,43.706769878263515,418.5332301217365,462.24,43.706769878263515,False
GLWG,-420.6753787556029,-453.53000000000003,-32.85462124439715,32.85462124439715,420.6753787556029,453.53000000000003,32.85462124439715,False
MDBX,-2583.12639098466,-2612.9,-29.7736090153403,29.7736090153403,2583.12639098466,2612.9,29.7736090153403,False
LCDL,-424.0284183846,-438.18,-14.151581615400005,14.151581615400005,424.0284183846,438.18,14.151581615400005,False
SBTU,-4841.216519883119,-4849.25,-8.033480116881037,8.033480116881037,4841.216519883119,4849.25,8.033480116881037,False
LULG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
VOYX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
HIBS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
GLGG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
EOSU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
RGTU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
PDDL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
METW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
MSTP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TMV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TBX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
BEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
UNHW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
