underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,33.657129,0.0,0.0,0.0,-2.18,3.4978302772507415,0.0,0.0,34.97495927725074,bucket_1,NIOG
NNE,,,0.0,-349.630666,0.0,0.0,0.0,-62.67,15.703790955426857,0.0,0.0,-396.59687504457315,bucket_1,NNEX
NOW,,,0.0,434.319247,0.0,0.0,0.0,-12.620000000000001,2.0389075995022137,0.0,0.0,423.73815459950225,bucket_1,NOWL
NU,,,0.0,882.575281,0.0,0.0,0.0,-51.019999999999996,10.349738426726908,0.0,0.0,841.905019426727,bucket_1,NUG
GDX,,,0.0,1492.152609,0.0,0.0,-10.84,-17.11,18.473633162739247,0.0,0.0,1482.6762421627395,bucket_1,NUGT
NVDA,,,1.99830523,-370.137146,0.0,0.0,-24.43,-32.4,11.71640065635771,0.0,0.0,-413.2524401136422,bucket_1,NVDB
NVDA,,,2.04166995,-691.077205,0.0,0.0,0.0,-33.75,14.234676154875794,0.0,0.0,-708.5508588951242,bucket_1,NVDG
NVDA,,,0.0,-525.248191,0.0,0.0,0.0,-51.19,12.678421119558042,0.0,0.0,-563.7597698804419,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_2,NVDO
NVDA,,,5.61254604,-392.214953,0.0,0.0,-20.49,-46.02,11.733572692643495,0.0,0.0,-441.37883426735647,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVTS,,,0.0,-1107.924322,0.0,0.0,0.0,-43.46,29.307521574536295,0.0,0.0,-1122.0768004254637,bucket_1,NVTX
NVDA,,,104.42386226,2.701896,0.0,0.0,-150.58,-6.8100000000000005,0.2450456823566626,0.0,0.0,-50.01919605764334,bucket_2,NVYY
OKLO,,,0.0,353.482691,0.0,0.0,0.0,-62.96,9.220731382823443,0.0,0.0,299.74342238282344,bucket_1,OKLL
OKTA,,,0.0,234.12621,0.0,0.0,0.0,-19.46,2.5680043630925358,0.0,0.0,217.23421436309252,bucket_1,OKTG
ONDS,,,0.0,-381.548675,0.0,0.0,0.0,-25.76,15.91946786686437,0.0,0.0,-391.38920713313564,bucket_1,ONDG
OPEN,,,0.0,1306.57487,0.0,0.0,0.0,-47.76,4.179833034828845,0.0,0.0,1262.9947030348287,bucket_1,OPEG
ORCL,,,0.0,-237.374739,0.0,0.0,-6.92,-17.66,3.5595626608604034,0.0,0.0,-258.3951763391396,bucket_1,ORCU
ORLY,,,0.0,-55.526047,0.0,0.0,0.0,-7.75,2.753587945117826,0.0,0.0,-60.52245905488217,bucket_1,ORLG
OSCR,,,0.0,-151.927076,0.0,0.0,0.0,-29.98,3.8188579935807985,0.0,0.0,-178.0882180064192,bucket_1,OSCG
PAAS,,,-443.2807198,-5.683501,0.0,0.0,0.0,-6.11,0.7691188403950246,0.0,0.0,-454.30510195960494,bucket_1,PAAU
PANW,,,0.0,954.765187,0.0,0.0,-19.03,-41.25,9.663001886994072,0.0,0.0,904.148188886994,bucket_1,PALU
PANW,,,0.0,672.40911,0.0,0.0,0.0,-73.4,16.53572901717115,0.0,0.0,615.5448390171712,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,898.792824,0.0,0.0,-35.34,-59.7,10.42552724510215,0.0,0.0,759.396469685102,bucket_1,PLTA
PLTR,,,-58.17970648,188.308971,0.0,0.0,-37.27,-59.7,10.343603831485572,0.0,0.0,43.50286835148558,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-4605.45032,0.0,0.0,0.0,-63.11,19.909128449211806,0.0,0.0,-4648.651191550788,bucket_1,PLUL
PONY,,,0.0,-969.098708,0.0,0.0,0.0,-17.49,11.057728682256494,0.0,0.0,-975.5309793177435,bucket_1,PONX
PLTR,,,-58.85333132,873.918252,0.0,0.0,0.0,-28.0,16.314883588483063,0.0,0.0,803.3798042684831,bucket_1,PTIR
PYPL,,,0.0,-94.029765,0.0,0.0,0.0,-12.85,3.0485074037475526,0.0,0.0,-103.83125759625244,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,-1765.259436,0.0,0.0,0.0,-47.35,22.305388297496712,0.0,0.0,-1790.3040477025033,bucket_1,QBTX
QCOM,,,-11.54169324,1158.56942,0.0,0.0,-31.66,-24.35,9.681937015612998,0.0,0.0,1100.6996637756129,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QUBT,,,0.0,-5410.949653,0.0,0.0,0.0,-33.85,30.911041975552052,0.0,0.0,-5413.8886110244475,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1152.06462,0.0,0.0,0.0,-31.45,9.501546102788051,0.0,0.0,1130.1161661027882,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,2480.465201,0.0,0.0,0.0,-59.13,11.334510026609674,0.0,0.0,2432.6697110266095,bucket_1,RCAX
RDDT,,,0.0,-337.079154,0.0,0.0,0.0,-20.23,5.456022060624829,0.0,0.0,-351.8531319393752,bucket_1,RDTL
RDW,,,0.0,-167.798789,0.0,0.0,0.0,-40.55,6.8485268765085,0.0,0.0,-201.50026212349152,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-3e-07,1350.221072,0.0,0.0,0.0,-25.22,9.564172108539168,0.0,0.0,1334.5652438085392,bucket_1,RKTL
RTX,,,0.0,127.615038,0.0,0.0,0.0,-15.58,2.3952937702941424,0.0,0.0,114.43033177029415,bucket_1,RTXG
SATS,,,0.0,-534.530928,0.0,0.0,0.0,-32.97,5.583157924209046,0.0,0.0,-561.917770075791,bucket_1,SATG
SBET,,,0.0,-1257.72153,0.0,0.0,0.0,-11.36,11.711884241750898,0.0,0.0,-1257.3696457582491,bucket_1,SBTU
SBUX,,,0.0,-18.789879,0.0,0.0,0.0,-14.4,3.0504395597290754,0.0,0.0,-30.139439440270923,bucket_1,SBU
SHOP,,,0.0,62.010076,0.0,0.0,-5.16,-16.04,2.9538800645524605,0.0,0.0,43.76395606455246,bucket_1,SHPU
SMCI,,,0.0,679.023137,0.0,0.0,0.0,-32.49,4.84297311963733,0.0,0.0,651.3761101196374,bucket_1,SMCL
SNAP,,,26.99046877,-310.364119,0.0,0.0,0.0,-5.92,3.767897379568127,0.0,0.0,-285.5257528504319,bucket_1,SNAG
SNDK,,,0.0,-2328.456124,0.0,0.0,0.0,-14.08,15.50204971900608,0.0,0.0,-2327.0340742809935,bucket_1,SNDU
SNOW,,,0.0,2930.216698,0.0,0.0,0.0,-24.330000000000002,9.08016703516764,0.0,0.0,2914.9668650351678,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNPS,,,0.0,101.026916,0.0,0.0,0.0,-11.39,2.716369790523738,0.0,0.0,92.35328579052374,bucket_1,SNPX
SNDX,,,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001,bucket_2,SNXX
SOFI,,,0.0,57.872069,0.0,0.0,-13.16,-30.22,12.939721064109268,0.0,0.0,27.43179006410927,bucket_1,SOFA
SOEZ,,,13.511677599999999,2041.019995,0.0,0.0,-18.09,-38.0,10.382198647216494,0.0,0.0,2008.8238712472166,bucket_1,SOLT
GSOL,,,0.0,1242.536793,0.0,0.0,0.0,-45.83,15.537577237116336,0.0,0.0,1212.2443702371163,bucket_1,SOLX
SOXX,,,1023.0216799,-1412.46865,0.0,0.0,0.0,-3.02,8.927236889230091,0.0,0.0,-383.53973321076995,bucket_1,SOXL
SPOT,,,63.84498331,-229.336257,0.0,0.0,0.0,-12.06,3.073021632763126,0.0,0.0,-174.47825205723686,bucket_1,SPOG
SPY,,,0.0,-9.000616,0.0,0.0,0.0,0.0,1.6592389491329316,0.0,0.0,-7.341377050867069,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,-1720.827173,0.0,0.0,0.0,-64.67,11.53811096316267,0.0,0.0,-1773.9590620368374,bucket_1,SRPU
ARKK,,,0.0,-204.132459,0.0,0.0,0.0,-6.28,3.444164644863938,0.0,0.0,-206.96829435513607,bucket_1,TARK
TEM,,,-269.00750740999996,479.315101,0.0,0.0,0.0,-64.28,11.911983145587381,0.0,0.0,157.93957673558745,bucket_1,TEMT
TER,,,0.0,-3517.093076,0.0,0.0,0.0,-101.47,16.161687771098055,0.0,0.0,-3602.401388228902,bucket_1,TERG
QQQ,,,0.0,-29.570689,0.0,0.0,0.0,0.0,3.360140011617454,0.0,0.0,-26.21054898838255,bucket_1,TQQQ
QQQ,,,159.88451495,1.866703,0.0,0.0,-110.39,-12.68,0.8000333360993938,0.0,0.0,39.48125128609941,bucket_2,TQQY
TSLA,,,12.40632346,1070.194328,0.0,0.0,-26.8,-32.82,9.220393255526677,0.0,0.0,1032.2010447155267,bucket_1,TSLI
TSLA,,,44.54949997,872.515287,0.0,0.0,-28.43,-53.95,11.885174481343748,0.0,0.0,846.5699614513436,bucket_1,TSLL
TSLA,,,0.0,715.498268,0.0,0.0,0.0,-31.18,4.866521270662142,0.0,0.0,689.1847892706622,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,-64.434307,0.0,0.0,0.0,-21.4,12.665451522532068,0.0,0.0,-73.16885547746793,bucket_1,TSMG
TSM,,,0.0,-554.632549,0.0,0.0,0.0,-44.37,7.887688667271144,0.0,0.0,-591.1148603327289,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TSLA,,,0.0,5.910777,0.0,0.0,-4.970000000000001,-0.23,0.2122473345703086,0.0,0.0,0.9230243345703084,bucket_2,TSYY
TTD,,,0.0,14.674739,0.0,0.0,0.0,-5.28,2.487844041809097,0.0,0.0,11.882583041809099,bucket_1,TTDU
UBER,,,-60.21031285,80.772356,0.0,0.0,0.0,-6.94,11.240583093957884,0.0,0.0,24.862626243957884,bucket_1,UBRL
UEC,,,3.02465173,792.940003,0.0,0.0,0.0,-32.28,11.150786144716603,0.0,0.0,774.8354408747166,bucket_1,UECG
UNH,,,-7.74490355,243.786234,0.0,0.0,0.0,-44.86,12.328555975203754,0.0,0.0,203.50988642520377,bucket_1,UNHG
U,,,-0.52029459,-589.453762,0.0,0.0,0.0,-5.68,4.802591059623497,0.0,0.0,-590.8514655303765,bucket_1,UNX
UPS,,,0.0,160.134043,0.0,0.0,0.0,-11.6,2.2731090564125775,0.0,0.0,150.80715205641258,bucket_1,UPSG
UPST,,,277.95287675,-777.296763,0.0,0.0,0.0,-35.08,7.7091574545784125,0.0,0.0,-526.7147287954217,bucket_1,UPSX
URA,,,0.0,133.060574,0.0,0.0,-42.69,-14.92,11.398995732493008,0.0,0.0,86.84956973249301,bucket_1,URAA
IWM,,,0.0,-4.272653,0.0,0.0,0.0,0.0,0.9503309195121191,0.0,0.0,-3.322322080487881,bucket_1,URTY
USAR,,,0.0,-866.276066,0.0,0.0,0.0,-23.630000000000003,11.4559460300484,0.0,0.0,-878.4501199699516,bucket_1,USGG
UUUU,,,0.0,218.823787,0.0,0.0,0.0,-20.31,5.203296058241612,0.0,0.0,203.71708305824163,bucket_1,UUUG
XRPZ,,,-1.7e-07,1682.14067,0.0,0.0,0.0,-28.37,12.573118618565037,0.0,0.0,1666.3437884485652,bucket_1,UXRP
VALE,,,0.0,-397.066862,0.0,0.0,0.0,-11.09,3.7113093612592714,0.0,0.0,-404.4455526387407,bucket_1,VALG
VRT,,,-317.17512644,-3404.603076,0.0,0.0,0.0,-36.25,13.582573511111761,0.0,0.0,-3744.4456289288883,bucket_1,VRTL
WDC,,,0.0,-738.306877,0.0,0.0,0.0,-17.88,4.203018906607122,0.0,0.0,-751.9838580933929,bucket_1,WDCX
WULF,,,0.0,-2310.766722,0.0,0.0,0.0,-72.27,17.32660876430808,0.0,0.0,-2365.7101132356916,bucket_1,WULX
IBIT,,,0.0,2089.817284,-0.15,0.0,-1785.47,-76.86,32.0021546102679,0.0,0.0,259.33943861026796,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-11.65084,0.0,0.0,-15.55,-41.48,10.817126958657335,0.0,0.0,-62.92282659134266,bucket_1,XOMX
XPEV,,,0.0,3.414657,0.0,0.0,0.0,-4.6000000000000005,2.5383940726756946,0.0,0.0,1.3530510726756941,bucket_1,XPEG
XRPZ,,,1652.83345397,498.224835,0.0,0.0,-11.16,-33.21,10.18342810061731,0.0,0.0,2116.8717170706173,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,-120.738214,0.0,0.0,0.0,-3.45,3.3914650904678965,0.0,0.0,-120.79674890953211,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,183.437504,0.0,0.0,-5.57,-6.92,8.12459514255564,0.0,0.0,179.07209914255566,bucket_1,YINN
ZETA,,,0.0,186.44264,0.0,0.0,0.0,-16.18,2.844882315244791,0.0,0.0,173.1075223152448,bucket_1,ZETX
AAL,,,0.0,-68.779941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.779941,bucket_1,AAL
AAOI,,,0.0,7860.269518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7860.269518,bucket_1,AAOI
AAPL,,,50.639814,1091.117513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,1163.5973269999997,bucket_1,AAPL
ABNB,,,-319.038604,178.329434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.70917000000003,bucket_1,ABNB
ACHR,,,0.0,-275.708245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275.708245,bucket_1,ACHR
ADBE,,,0.0,-241.061457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.061457,bucket_1,ADBE
AFRM,,,22.399981999999994,433.106295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.50627699999995,bucket_1,AFRM
AI,,,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655,bucket_1,AI
ALAB,,,0.0,2255.325835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255.325835,bucket_1,ALAB
ALB,,,-92.29404425,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.62404425,bucket_1,ALB
AMD,,,3.186395,3721.033395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3724.21979,bucket_1,AMD
AMZN,,,-249.64428400000003,931.902631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.258347,bucket_1,AMZN
APH,,,0.0,162.297486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,166.297486,bucket_1,APH
APP,,,0.0,-1252.331122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1252.331122,bucket_1,APP
ARKK,,,0.0,190.084286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.084286,bucket_1,ARKK
ARM,,,411.895452,60.099883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.99533499999995,bucket_1,ARM
ASHR,,,-4.359047,32.792354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.433307000000003,bucket_1,ASHR
ASML,,,523.178253,28.922543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.1007960000001,bucket_1,ASML
ASTS,,,77.58961500000001,-2218.198662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2140.609047,bucket_1,ASTS
AVGO,,,0.0,4049.40656,34.45,0.0,0.0,0.0,0.0,0.0,0.0,4083.8565599999997,bucket_1,AVGO
AXON,,,79.130777,-170.326464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-97.375687,bucket_1,AXON
BA,,,0.0,-1622.158484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1622.158484,bucket_1,BA
BABA,,,0.0,-2443.899253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2443.899253,bucket_1,BABA
BBAI,,,0.0,628.772564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.772564,bucket_1,BBAI
BE,,,0.0,1155.026229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.026229,bucket_1,BE
BIDU,,,0.0,24.577643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.577643,bucket_1,BIDU
BKNG,,,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925,bucket_1,BKNU
BLSH,,,1753.26777316,411.226081,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,2124.02385416,bucket_1,BLSH
BMNR,,,0.0,462.226267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.226267,bucket_1,BMNR
BULL,,,-21.143288000000005,105.136618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.99332999999999,bucket_1,BULL
CEG,,,0.0,-187.909299,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-172.979299,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,0.0,38.584265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.584265,bucket_1,CHNL
CIFR,,,0.0,890.644165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.644165,bucket_1,CIFR
CLS,,,-52.838314,526.921781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.08346700000004,bucket_1,CLS
CLSK,,,-618.37814002,854.277081,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,235.5489409799999,bucket_1,CLSK
CMG,,,0.0,-819.166184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-819.166184,bucket_1,CMG
CNC,,,-731.2624500000001,12.948801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-718.313649,bucket_1,CNC
COHR,,,0.0,105.852743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.852743,bucket_1,COHR
COIN,,,116.46093645,-1678.801178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1562.34024155,bucket_1,COIN
COPX,,,0.0,-845.717228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-845.717228,bucket_1,COPX
CORZ,,,-11.887826,686.495041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.607215,bucket_1,CORZ
COST,,,-15.208724,-35.594094,7.8,0.0,0.0,0.0,0.0,0.0,0.0,-43.002818000000005,bucket_1,COST
CRCL,,,0.0,-169.841771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.841771,bucket_1,CRCL
CRDO,,,0.0,4073.677129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073.677129,bucket_1,CRDO
CRM,,,0.0,-1787.927599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1787.927599,bucket_1,CRM
CRML,,,0.0,-2171.656358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2171.656358,bucket_1,CRML
CRWD,,,-529.3348389999999,-480.398086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1009.7329249999998,bucket_1,CRWD
CRWV,,,15.100619,3475.308221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3490.4088399999996,bucket_1,CRWV
CSCO,,,-36.097378,347.369797,3.69,0.0,0.0,0.0,0.0,0.0,0.0,314.962419,bucket_1,CSCO
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DDOG,,,0.0,-103.997857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.997857,bucket_1,DDOG
DELL,,,0.0,474.588229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.588229,bucket_1,DELL
DIA,,,65.0769285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0769285,bucket_1,DIA
DJT,,,0.0,51.158121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.158121,bucket_1,DJT
DKNG,,,64.91906510000013,-459.267817,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-418.6387518999999,bucket_1,DKNG
DNN,,,0.0,134.80183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.80183,bucket_1,DNN
DUOL,,,0.0,282.644643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.644643,bucket_1,DUOL
ENPH,,,707.53598,-18.305257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.230723,bucket_1,ENPH
EOSE,,,4527.13070235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4527.13070235,bucket_1,EOSE
ETHA,,,5.584848,-1767.695242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1762.110394,bucket_1,ETHA
ETOR,,,0.0,365.863886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.863886,bucket_1,ETOR
EWJ,,,388.67593575,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.27593575000003,bucket_1,EWJ
EWW,,,0.0,66.949686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.949686,bucket_1,EWW
EWY,,,-29.493561999999997,71.892259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.398697,bucket_1,EWY
FCX,,,0.0,470.349486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.349486,bucket_1,FCX
FIG,,,0.0,-2950.945767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2950.945767,bucket_1,FIG
FIGR,,,264.314961,786.20472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.519681,bucket_1,FIGR
FLY,,,0.0,-441.645577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-441.645577,bucket_1,FLY
FUTU,,,0.0,36.955243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.955243,bucket_1,FUTU
FXI,,,0.0,-121.841203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.841203,bucket_1,FXI
GDX,,,326.801713,1015.265044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.066757,bucket_1,GDX
GDXJ,,,-31.433606000000005,-271.235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-302.669157,bucket_1,GDXJ
GEV,,,57.949306,1773.150328,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.099634,bucket_1,GEV
GLW,,,-0.222462,39.56918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.346718,bucket_1,GLW
GLXY,,,420.683374,-15.3172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.366174,bucket_1,GLXY
GME,,,0.0,52.317743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.317743,bucket_1,GME
GOOGL,,,189.33036941,1122.000245,11.34,0.0,0.0,0.0,0.0,0.0,0.0,1322.6706144099999,bucket_1,GOOGL
GRAB,,,0.0,273.634279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.634279,bucket_1,GRAB
GSOL,,,0.0,-1005.158888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.158888,bucket_1,GSOL
XRPZ,,,-3092.5979055400003,-192.798667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3285.3965725400003,bucket_1,GXRP
HIMS,,,-91.345879,120.082431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.736552000000003,bucket_1,HIMS
HL,,,0.0,-147.074823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.074823,bucket_1,HL
HOOD,,,-16.75366245,-2784.769786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2801.5234484499997,bucket_1,HOOD
HUT,,,0.0,2216.054556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.054556,bucket_1,HUT
IBIT,,,9.485139,-2809.840823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2800.355684,bucket_1,IBIT
IBM,,,0.0,2.652743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652743,bucket_1,IBM
INTC,,,0.0,3921.040604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3921.040604,bucket_1,INTC
IONQ,,,0.0,2544.56338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2544.56338,bucket_1,IONQ
IREN,,,0.0,643.586389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.586389,bucket_1,IREN
ISRG,,,-162.36938999999998,-400.026926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-562.396316,bucket_1,ISRG
IWM,,,0.0,3.952243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.952243,bucket_1,IWM
JOBY,,,0.0,47.643537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.643537,bucket_1,JOBY
KLAC,,,0.0,1534.993086,11.4,0.0,0.0,0.0,0.0,0.0,0.0,1546.393086,bucket_1,KLAC
KTOS,,,0.0,-380.785657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380.785657,bucket_1,KTOS
KWEB,,,0.0,-414.0717000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-414.0717000000004,bucket_1,KWEB
LAC,,,0.0,-377.582391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-377.582391,bucket_1,LAC
LCID,,,0.0,-4.295365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.295365,bucket_1,LCID
LEU,,,0.0,-294.15406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-294.15406,bucket_1,LEU
LITE,,,0.0,626.414143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.414143,bucket_1,LITE
LLY,,,-118.000197,-300.810174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-410.16037100000005,bucket_1,LLY
