run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-04-17,CNC,22.0,0.0,0.0,22.0,22.0,0.0
2026-04-17,CRML,2238.0,0.0,0.0,2238.0,2238.0,0.0
2026-04-17,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-04-17,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-04-17,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,APH,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-17,APLD,11000.0,0.0,9000.0,20000.0,20000.0,0.0
2026-04-17,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,AFRM,71.0,0.0,0.0,71.0,71.0,0.0
2026-04-17,ACHR,388.0,0.0,0.0,388.0,388.0,0.0
2026-04-17,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-04-17,GSOL,1978.0,0.0,0.0,1978.0,1978.0,0.0
2026-04-17,GME,35.0,0.0,0.0,35.0,35.0,0.0
2026-04-17,GRAB,1212.0,0.0,0.0,1212.0,1212.0,0.0
2026-04-17,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-17,GDXJ,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-17,GDX,202.0,0.0,0.0,202.0,202.0,0.0
2026-04-17,GEV,11.0,0.0,0.0,11.0,11.0,0.0
2026-04-17,GLW,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-17,FXI,264.0,0.0,0.0,264.0,264.0,0.0
2026-04-17,FUTU,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-17,EWY,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-17,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-04-17,FCX,46.0,0.0,0.0,46.0,46.0,0.0
2026-04-17,FLY,302.0,0.0,0.0,302.0,302.0,0.0
2026-04-17,FIGR,384.0,0.0,0.0,384.0,384.0,0.0
2026-04-17,DUOL,72.0,0.0,0.0,72.0,72.0,0.0
2026-04-17,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-04-17,ETOR,104.0,0.0,0.0,104.0,104.0,0.0
2026-04-17,EOSE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,DNN,683.0,0.0,0.0,683.0,683.0,0.0
2026-04-17,EWW,39.0,0.0,0.0,39.0,39.0,0.0
2026-04-17,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,CRCL,109.0,0.0,0.0,109.0,109.0,0.0
2026-04-17,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-17,CRDO,89.0,0.0,0.0,89.0,89.0,0.0
2026-04-17,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,DELL,19.0,0.0,0.0,19.0,19.0,0.0
2026-04-17,DDOG,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-17,DJT,90.0,0.0,0.0,90.0,90.0,0.0
2026-04-17,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-04-17,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,CHNL,169.0,0.0,0.0,169.0,169.0,0.0
2026-04-17,CIFR,519.0,0.0,0.0,519.0,519.0,0.0
2026-04-17,CLSK,1677.0,0.0,-960.0,717.0,717.0,0.0
2026-04-17,CLS,7.0,0.0,0.0,7.0,7.0,0.0
2026-04-17,COPX,101.0,0.0,0.0,101.0,101.0,0.0
2026-04-17,CORZ,610.0,0.0,0.0,610.0,610.0,0.0
2026-04-17,LCID,103.0,0.0,0.0,103.0,103.0,0.0
2026-04-17,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-17,NBIS,141.0,0.0,0.0,141.0,141.0,0.0
2026-04-17,NEM,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-17,NET,3.0,0.0,0.0,3.0,3.0,0.0
2026-04-17,MRVL,175.0,0.0,0.0,175.0,175.0,0.0
2026-04-17,MRNA,161.0,0.0,0.0,161.0,161.0,0.0
2026-04-17,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-04-17,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-04-17,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-04-17,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-17,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-04-17,LAC,1386.0,0.0,0.0,1386.0,1386.0,0.0
2026-04-17,HL,270.0,0.0,0.0,270.0,270.0,0.0
2026-04-17,IBM,3.0,0.0,0.0,3.0,3.0,0.0
2026-04-17,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-04-17,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-04-17,JOBY,141.0,0.0,0.0,141.0,141.0,0.0
2026-04-17,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-04-17,IWM,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-17,IONQ,237.0,0.0,0.0,237.0,237.0,0.0
2026-04-17,INTC,263.0,0.0,0.0,263.0,263.0,0.0
2026-04-17,HUT,171.0,0.0,0.0,171.0,171.0,0.0
2026-04-17,HIMS,0.0,27.0,0.0,27.0,27.0,0.0
2026-04-17,PONY,800.0,0.0,0.0,800.0,800.0,0.0
2026-04-17,PLUG,5553.0,0.0,0.0,5553.0,5553.0,0.0
2026-04-17,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,PAAS,11.0,0.0,0.0,11.0,11.0,0.0
2026-04-17,ORLY,25.0,0.0,0.0,25.0,25.0,0.0
2026-04-17,OSCR,188.0,0.0,0.0,188.0,188.0,0.0
2026-04-17,ONDS,1276.0,0.0,0.0,1276.0,1276.0,0.0
2026-04-17,ORCL,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-17,NU,561.0,0.0,0.0,561.0,561.0,0.0
2026-04-17,NVTS,2348.0,0.0,0.0,2348.0,2348.0,0.0
2026-04-17,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-04-17,OKLO,122.0,0.0,0.0,122.0,122.0,0.0
2026-04-17,NIO,451.0,0.0,0.0,451.0,451.0,0.0
2026-04-17,NNE,540.0,0.0,0.0,540.0,540.0,0.0
2026-04-17,NOK,301.0,0.0,0.0,301.0,301.0,0.0
2026-04-17,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-04-17,META,0.0,23.0,0.0,23.0,23.0,0.0
2026-04-17,MP,56.0,0.0,0.0,56.0,56.0,0.0
2026-04-17,SBET,1231.0,0.0,0.0,1231.0,1231.0,0.0
2026-04-17,SATS,35.0,0.0,0.0,35.0,35.0,0.0
2026-04-17,SNAP,497.0,0.0,0.0,497.0,497.0,0.0
2026-04-17,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,SMR,1475.0,0.0,0.0,1475.0,1475.0,0.0
2026-04-17,SMCI,130.0,0.0,0.0,130.0,130.0,0.0
2026-04-17,SHOP,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-17,SBUX,24.0,0.0,0.0,24.0,24.0,0.0
2026-04-17,RKT,482.0,0.0,0.0,482.0,482.0,0.0
2026-04-17,RTX,11.0,0.0,0.0,11.0,11.0,0.0
2026-04-17,RCAT,723.0,0.0,0.0,723.0,723.0,0.0
2026-04-17,RDW,556.0,0.0,0.0,556.0,556.0,0.0
2026-04-17,QUBT,2586.0,0.0,0.0,2586.0,2586.0,0.0
2026-04-17,QBTS,860.0,0.0,0.0,860.0,860.0,0.0
2026-04-17,SRPT,451.0,0.0,0.0,451.0,451.0,0.0
2026-04-17,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-04-17,SOFI,545.0,0.0,0.0,545.0,545.0,0.0
2026-04-17,SOXX,27.0,0.0,0.0,27.0,27.0,0.0
2026-04-17,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-04-17,SNDK,14.0,0.0,0.0,14.0,14.0,0.0
2026-04-17,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,SNPS,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-17,UBER,119.0,0.0,0.0,119.0,119.0,0.0
2026-04-17,U,152.0,0.0,0.0,152.0,152.0,0.0
2026-04-17,UEC,606.0,0.0,0.0,606.0,606.0,0.0
2026-04-17,UPS,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-17,URA,165.0,0.0,0.0,165.0,165.0,0.0
2026-04-17,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,TTD,93.0,0.0,0.0,93.0,93.0,0.0
2026-04-17,TER,36.0,0.0,0.0,36.0,36.0,0.0
2026-04-17,VALE,173.0,0.0,0.0,173.0,173.0,0.0
2026-04-17,UUUU,207.0,0.0,0.0,207.0,207.0,0.0
2026-04-17,USAR,561.0,0.0,0.0,561.0,561.0,0.0
2026-04-17,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,WULF,741.0,0.0,0.0,741.0,741.0,0.0
2026-04-17,XBI,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-17,VRT,37.0,0.0,0.0,37.0,37.0,0.0
2026-04-17,WDC,9.0,0.0,0.0,9.0,9.0,0.0
2026-04-17,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,XOP,68.0,0.0,0.0,68.0,68.0,0.0
2026-04-17,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-04-17,XPEV,119.0,0.0,0.0,119.0,119.0,0.0
2026-04-17,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-04-17,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
